FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_01_43_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,01:43:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.09933,,15552099,50.70896,,15552099,49.95248,,15552099,50.39575,,15552099,50.61134,,15552099,49.10439,,15552099,50.10329,,15552099,49.57371,,15552099,49.84293,,15552099,50.13748,,15552099,49.86546,,15552099,50.07868,,15552099,50.43824,,15552099,49.64389,,15552099,50.07508,,15552099,49.75563
55601091,49.12989,,55601091,50.69769,,55601091,49.95098,,55601091,50.38231,,55601091,50.59907,,55601091,49.11473,,55601091,50.10326,,55601091,49.58676,,55601091,49.84206,,55601091,50.13642,,55601091,49.8579,,55601091,50.08315,,55601091,50.42636,,55601091,49.65604,,55601091,50.07989,,55601091,49.75799
95650084,49.14825,,95650084,50.6854,,95650084,49.94949,,95650084,50.37009,,95650084,50.58635,,95650084,49.12174,,95650084,50.10222,,95650084,49.60086,,95650084,49.84142,,95650084,50.13386,,95650084,49.85619,,95650084,50.08751,,95650084,50.4154,,95650084,49.66834,,95650084,50.08456,,95650084,49.7645
1.36E+08,49.17849,,1.36E+08,50.67084,,1.36E+08,49.94833,,1.36E+08,50.35729,,1.36E+08,50.57144,,1.36E+08,49.13542,,1.36E+08,50.10193,,1.36E+08,49.6143,,1.36E+08,49.84097,,1.36E+08,50.13237,,1.36E+08,49.85814,,1.36E+08,50.09089,,1.36E+08,50.40296,,1.36E+08,49.67993,,1.36E+08,50.08806,,1.36E+08,49.76024
1.76E+08,49.21475,,1.76E+08,50.65596,,1.76E+08,49.9477,,1.76E+08,50.34369,,1.76E+08,50.55576,,1.76E+08,49.15049,,1.76E+08,50.10272,,1.76E+08,49.62704,,1.76E+08,49.84141,,1.76E+08,50.13332,,1.76E+08,49.85604,,1.76E+08,50.09243,,1.76E+08,50.38972,,1.76E+08,49.69147,,1.76E+08,50.08957,,1.76E+08,49.76136
2.16E+08,49.23533,,2.16E+08,50.64163,,2.16E+08,49.94685,,2.16E+08,50.3311,,2.16E+08,50.54032,,2.16E+08,49.16087,,2.16E+08,50.102,,2.16E+08,49.63965,,2.16E+08,49.84207,,2.16E+08,50.133,,2.16E+08,49.8565,,2.16E+08,50.09292,,2.16E+08,50.37777,,2.16E+08,49.70344,,2.16E+08,50.09041,,2.16E+08,49.7713
2.56E+08,49.26227,,2.56E+08,50.62555,,2.56E+08,49.94551,,2.56E+08,50.31873,,2.56E+08,50.52333,,2.56E+08,49.17738,,2.56E+08,50.10027,,2.56E+08,49.65192,,2.56E+08,49.84188,,2.56E+08,50.13048,,2.56E+08,49.85963,,2.56E+08,50.09215,,2.56E+08,50.3659,,2.56E+08,49.71527,,2.56E+08,50.09069,,2.56E+08,49.77143
2.96E+08,49.30188,,2.96E+08,50.60792,,2.96E+08,49.94432,,2.96E+08,50.30564,,2.96E+08,50.50524,,2.96E+08,49.19842,,2.96E+08,50.0995,,2.96E+08,49.66425,,2.96E+08,49.84143,,2.96E+08,50.12813,,2.96E+08,49.85699,,2.96E+08,50.08939,,2.96E+08,50.35333,,2.96E+08,49.72696,,2.96E+08,50.08929,,2.96E+08,49.77221
3.36E+08,49.32873,,3.36E+08,50.59008,,3.36E+08,49.94358,,3.36E+08,50.2931,,3.36E+08,50.48693,,3.36E+08,49.21228,,3.36E+08,50.09816,,3.36E+08,49.67716,,3.36E+08,49.84191,,3.36E+08,50.12543,,3.36E+08,49.8561,,3.36E+08,50.08604,,3.36E+08,50.34132,,3.36E+08,49.73874,,3.36E+08,50.08678,,3.36E+08,49.78491
3.76E+08,49.35615,,3.76E+08,50.57056,,3.76E+08,49.94347,,3.76E+08,50.28094,,3.76E+08,50.46668,,3.76E+08,49.2275,,3.76E+08,50.09576,,3.76E+08,49.68999,,3.76E+08,49.84377,,3.76E+08,50.12244,,3.76E+08,49.86364,,3.76E+08,50.0829,,3.76E+08,50.329,,3.76E+08,49.75035,,3.76E+08,50.08377,,3.76E+08,49.79141
4.16E+08,49.39779,,4.16E+08,50.5495,,4.16E+08,49.94426,,4.16E+08,50.26804,,4.16E+08,50.44529,,4.16E+08,49.25095,,4.16E+08,50.09419,,4.16E+08,49.70248,,4.16E+08,49.84663,,4.16E+08,50.12112,,4.16E+08,49.87001,,4.16E+08,50.07841,,4.16E+08,50.31554,,4.16E+08,49.76199,,4.16E+08,50.07936,,4.16E+08,49.79367
4.56E+08,49.42705,,4.56E+08,50.52915,,4.56E+08,49.9455,,4.56E+08,50.2553,,4.56E+08,50.42488,,4.56E+08,49.27161,,4.56E+08,50.09247,,4.56E+08,49.71501,,4.56E+08,49.8494,,4.56E+08,50.1195,,4.56E+08,49.87478,,4.56E+08,50.07216,,4.56E+08,50.30264,,4.56E+08,49.77377,,4.56E+08,50.07378,,4.56E+08,49.80592
4.96E+08,49.44961,,4.96E+08,50.50845,,4.96E+08,49.94696,,4.96E+08,50.24334,,4.96E+08,50.40308,,4.96E+08,49.29049,,4.96E+08,50.08914,,4.96E+08,49.72717,,4.96E+08,49.85187,,4.96E+08,50.11508,,4.96E+08,49.88444,,4.96E+08,50.06517,,4.96E+08,50.29034,,4.96E+08,49.785,,4.96E+08,50.068,,4.96E+08,49.81399
5.36E+08,49.49002,,5.36E+08,50.48583,,5.36E+08,49.94948,,5.36E+08,50.23147,,5.36E+08,50.37823,,5.36E+08,49.31576,,5.36E+08,50.08569,,5.36E+08,49.73871,,5.36E+08,49.85543,,5.36E+08,50.11003,,5.36E+08,49.89225,,5.36E+08,50.05773,,5.36E+08,50.2774,,5.36E+08,49.79575,,5.36E+08,50.06197,,5.36E+08,49.81632
5.76E+08,49.52627,,5.76E+08,50.46247,,5.76E+08,49.95307,,5.76E+08,50.21965,,5.76E+08,50.35308,,5.76E+08,49.34029,,5.76E+08,50.08214,,5.76E+08,49.7504,,5.76E+08,49.8607,,5.76E+08,50.1055,,5.76E+08,49.89669,,5.76E+08,50.0503,,5.76E+08,50.26467,,5.76E+08,49.80685,,5.76E+08,50.05586,,5.76E+08,49.83102
6.16E+08,49.55072,,6.16E+08,50.43808,,6.16E+08,49.95673,,6.16E+08,50.20744,,6.16E+08,50.32801,,6.16E+08,49.36229,,6.16E+08,50.07774,,6.16E+08,49.76255,,6.16E+08,49.86674,,6.16E+08,50.10015,,6.16E+08,49.90549,,6.16E+08,50.04312,,6.16E+08,50.25226,,6.16E+08,49.8182,,6.16E+08,50.04955,,6.16E+08,49.84541
6.56E+08,49.59042,,6.56E+08,50.41212,,6.56E+08,49.96048,,6.56E+08,50.19442,,6.56E+08,50.30163,,6.56E+08,49.38881,,6.56E+08,50.07414,,6.56E+08,49.77468,,6.56E+08,49.87302,,6.56E+08,50.09498,,6.56E+08,49.91301,,6.56E+08,50.03533,,6.56E+08,50.23895,,6.56E+08,49.82944,,6.56E+08,50.04199,,6.56E+08,49.84776
6.96E+08,49.63184,,6.96E+08,50.38697,,6.96E+08,49.96477,,6.96E+08,50.18184,,6.96E+08,50.27555,,6.96E+08,49.41423,,6.96E+08,50.07097,,6.96E+08,49.78654,,6.96E+08,49.87967,,6.96E+08,50.0904,,6.96E+08,49.91477,,6.96E+08,50.02745,,6.96E+08,50.22602,,6.96E+08,49.84056,,6.96E+08,50.03415,,6.96E+08,49.85698
7.36E+08,49.65774,,7.36E+08,50.36314,,7.36E+08,49.96937,,7.36E+08,50.16979,,7.36E+08,50.24982,,7.36E+08,49.43675,,7.36E+08,50.06611,,7.36E+08,49.7979,,7.36E+08,49.88671,,7.36E+08,50.0846,,7.36E+08,49.92085,,7.36E+08,50.02107,,7.36E+08,50.21442,,7.36E+08,49.85129,,7.36E+08,50.02825,,7.36E+08,49.86972
7.76E+08,49.69421,,7.76E+08,50.33833,,7.76E+08,49.97448,,7.76E+08,50.15707,,7.76E+08,50.22216,,7.76E+08,49.46566,,7.76E+08,50.06105,,7.76E+08,49.80897,,7.76E+08,49.8943,,7.76E+08,50.07827,,7.76E+08,49.93077,,7.76E+08,50.01539,,7.76E+08,50.20217,,7.76E+08,49.86205,,7.76E+08,50.02356,,7.76E+08,49.87066
8.17E+08,49.73771,,8.17E+08,50.31292,,8.17E+08,49.98045,,8.17E+08,50.14488,,8.17E+08,50.19403,,8.17E+08,49.49529,,8.17E+08,50.05675,,8.17E+08,49.82062,,8.17E+08,49.90207,,8.17E+08,50.07212,,8.17E+08,49.93678,,8.17E+08,50.00925,,8.17E+08,50.1891,,8.17E+08,49.87367,,8.17E+08,50.01844,,8.17E+08,49.87654
8.57E+08,49.76345,,8.57E+08,50.288,,8.57E+08,49.98653,,8.57E+08,50.13419,,8.57E+08,50.16738,,8.57E+08,49.51846,,8.57E+08,50.05072,,8.57E+08,49.83275,,8.57E+08,49.90903,,8.57E+08,50.06408,,8.57E+08,49.9445,,8.57E+08,50.00381,,8.57E+08,50.17679,,8.57E+08,49.88539,,8.57E+08,50.01368,,8.57E+08,49.89039
8.97E+08,49.79291,,8.97E+08,50.2626,,8.97E+08,49.99235,,8.97E+08,50.12312,,8.97E+08,50.14057,,8.97E+08,49.54564,,8.97E+08,50.04375,,8.97E+08,49.84445,,8.97E+08,49.9158,,8.97E+08,50.05518,,8.97E+08,49.95441,,8.97E+08,49.99964,,8.97E+08,50.16469,,8.97E+08,49.89616,,8.97E+08,50.00995,,8.97E+08,49.89165
9.37E+08,49.83494,,9.37E+08,50.23735,,9.37E+08,49.99869,,9.37E+08,50.11161,,9.37E+08,50.11354,,9.37E+08,49.57632,,9.37E+08,50.03833,,9.37E+08,49.85579,,9.37E+08,49.92389,,9.37E+08,50.04817,,9.37E+08,49.95828,,9.37E+08,49.99588,,9.37E+08,50.15258,,9.37E+08,49.9068,,9.37E+08,50.00665,,9.37E+08,49.89194
9.77E+08,49.86201,,9.77E+08,50.21335,,9.77E+08,50.00538,,9.77E+08,50.10137,,9.77E+08,50.08776,,9.77E+08,49.59964,,9.77E+08,50.03222,,9.77E+08,49.86724,,9.77E+08,49.93262,,9.77E+08,50.04115,,9.77E+08,49.9622,,9.77E+08,49.99256,,9.77E+08,50.14154,,9.77E+08,49.91773,,9.77E+08,50.00386,,9.77E+08,49.90446
1.02E+09,49.88574,,1.02E+09,50.18906,,1.02E+09,50.01141,,1.02E+09,50.09136,,1.02E+09,50.06194,,1.02E+09,49.62397,,1.02E+09,50.02413,,1.02E+09,49.87856,,1.02E+09,49.94063,,1.02E+09,50.03238,,1.02E+09,49.9705,,1.02E+09,49.98962,,1.02E+09,50.13084,,1.02E+09,49.92812,,1.02E+09,50.00127,,1.02E+09,49.91017
1.06E+09,49.92353,,1.06E+09,50.16453,,1.06E+09,50.01711,,1.06E+09,50.08088,,1.06E+09,50.0358,,1.06E+09,49.65522,,1.06E+09,50.01696,,1.06E+09,49.88985,,1.06E+09,49.9484,,1.06E+09,50.02398,,1.06E+09,49.97225,,1.06E+09,49.98626,,1.06E+09,50.11984,,1.06E+09,49.93834,,1.06E+09,49.99811,,1.06E+09,49.91153
1.1E+09,49.95127,,1.1E+09,50.14131,,1.1E+09,50.02363,,1.1E+09,50.07169,,1.1E+09,50.01093,,1.1E+09,49.68167,,1.1E+09,50.01092,,1.1E+09,49.90138,,1.1E+09,49.95651,,1.1E+09,50.01615,,1.1E+09,49.96894,,1.1E+09,49.98287,,1.1E+09,50.10976,,1.1E+09,49.94931,,1.1E+09,49.99516,,1.1E+09,49.92451
1.14E+09,49.97307,,1.14E+09,50.11813,,1.14E+09,50.03099,,1.14E+09,50.06334,,1.14E+09,49.98605,,1.14E+09,49.70511,,1.14E+09,50.00433,,1.14E+09,49.9127,,1.14E+09,49.96435,,1.14E+09,50.00791,,1.14E+09,49.97016,,1.14E+09,49.97984,,1.14E+09,50.10003,,1.14E+09,49.96031,,1.14E+09,49.99268,,1.14E+09,49.93267
1.18E+09,50.01153,,1.18E+09,50.09465,,1.18E+09,50.03809,,1.18E+09,50.05445,,1.18E+09,49.96033,,1.18E+09,49.73372,,1.18E+09,49.99814,,1.18E+09,49.92364,,1.18E+09,49.9717,,1.18E+09,50.00092,,1.18E+09,49.96926,,1.18E+09,49.9766,,1.18E+09,50.08967,,1.18E+09,49.97043,,1.18E+09,49.98904,,1.18E+09,49.93269
1.22E+09,50.04343,,1.22E+09,50.07306,,1.22E+09,50.04404,,1.22E+09,50.04629,,1.22E+09,49.9362,,1.22E+09,49.75849,,1.22E+09,49.99232,,1.22E+09,49.93449,,1.22E+09,49.9788,,1.22E+09,49.99516,,1.22E+09,49.96379,,1.22E+09,49.97346,,1.22E+09,50.08015,,1.22E+09,49.97973,,1.22E+09,49.98431,,1.22E+09,49.94546
1.26E+09,50.06196,,1.26E+09,50.05208,,1.26E+09,50.04915,,1.26E+09,50.03929,,1.26E+09,49.91354,,1.26E+09,49.77777,,1.26E+09,49.9859,,1.26E+09,49.94488,,1.26E+09,49.986,,1.26E+09,49.98884,,1.26E+09,49.96328,,1.26E+09,49.9704,,1.26E+09,50.07171,,1.26E+09,49.98819,,1.26E+09,49.97998,,1.26E+09,49.95947
1.3E+09,50.09564,,1.3E+09,50.02979,,1.3E+09,50.05439,,1.3E+09,50.03244,,1.3E+09,49.89039,,1.3E+09,49.8015,,1.3E+09,49.98108,,1.3E+09,49.95437,,1.3E+09,49.9937,,1.3E+09,49.98322,,1.3E+09,49.96353,,1.3E+09,49.96578,,1.3E+09,50.06293,,1.3E+09,49.9962,,1.3E+09,49.97543,,1.3E+09,49.96183
1.34E+09,50.12884,,1.34E+09,50.00869,,1.34E+09,50.05988,,1.34E+09,50.02665,,1.34E+09,49.86789,,1.34E+09,49.82433,,1.34E+09,49.97874,,1.34E+09,49.96314,,1.34E+09,50.00135,,1.34E+09,49.9793,,1.34E+09,49.95871,,1.34E+09,49.95976,,1.34E+09,50.0547,,1.34E+09,50.00436,,1.34E+09,49.96984,,1.34E+09,49.97244
1.38E+09,50.14333,,1.38E+09,49.98951,,1.38E+09,50.06518,,1.38E+09,50.02174,,1.38E+09,49.84644,,1.38E+09,49.84187,,1.38E+09,49.97632,,1.38E+09,49.97119,,1.38E+09,50.00796,,1.38E+09,49.97576,,1.38E+09,49.95767,,1.38E+09,49.95385,,1.38E+09,50.04758,,1.38E+09,50.01203,,1.38E+09,49.96386,,1.38E+09,49.9879
1.42E+09,50.16908,,1.42E+09,49.96975,,1.42E+09,50.07057,,1.42E+09,50.01547,,1.42E+09,49.82448,,1.42E+09,49.863,,1.42E+09,49.97358,,1.42E+09,49.97851,,1.42E+09,50.01409,,1.42E+09,49.97336,,1.42E+09,49.9604,,1.42E+09,49.9471,,1.42E+09,50.04003,,1.42E+09,50.0184,,1.42E+09,49.95724,,1.42E+09,49.99111
1.46E+09,50.20396,,1.46E+09,49.95046,,1.46E+09,50.0759,,1.46E+09,50.009,,1.46E+09,49.80331,,1.46E+09,49.88434,,1.46E+09,49.97172,,1.46E+09,49.98541,,1.46E+09,50.02044,,1.46E+09,49.97247,,1.46E+09,49.96003,,1.46E+09,49.9389,,1.46E+09,50.03243,,1.46E+09,50.02387,,1.46E+09,49.94945,,1.46E+09,50.00037
1.5E+09,50.22115,,1.5E+09,49.93322,,1.5E+09,50.08017,,1.5E+09,50.00444,,1.5E+09,49.78406,,1.5E+09,49.89981,,1.5E+09,49.97023,,1.5E+09,49.99185,,1.5E+09,50.02633,,1.5E+09,49.97064,,1.5E+09,49.96266,,1.5E+09,49.93132,,1.5E+09,50.02572,,1.5E+09,50.02865,,1.5E+09,49.94135,,1.5E+09,50.02009
1.54E+09,50.24285,,1.54E+09,49.91563,,1.54E+09,50.08349,,1.54E+09,50.0001,,1.54E+09,49.7649,,1.54E+09,49.91826,,1.54E+09,49.96984,,1.54E+09,49.998,,1.54E+09,50.03204,,1.54E+09,49.96849,,1.54E+09,49.96838,,1.54E+09,49.92428,,1.54E+09,50.0188,,1.54E+09,50.03284,,1.54E+09,49.93299,,1.54E+09,50.02727
1.58E+09,50.27686,,1.58E+09,49.89743,,1.58E+09,50.08707,,1.58E+09,49.99543,,1.58E+09,49.74595,,1.58E+09,49.93787,,1.58E+09,49.97109,,1.58E+09,50.00444,,1.58E+09,50.03869,,1.58E+09,49.96843,,1.58E+09,49.96844,,1.58E+09,49.91567,,1.58E+09,50.01241,,1.58E+09,50.0373,,1.58E+09,49.92387,,1.58E+09,50.03276
1.62E+09,50.29263,,1.62E+09,49.88078,,1.62E+09,50.09115,,1.62E+09,49.99231,,1.62E+09,49.72828,,1.62E+09,49.95031,,1.62E+09,49.97154,,1.62E+09,50.01047,,1.62E+09,50.0455,,1.62E+09,49.96868,,1.62E+09,49.96981,,1.62E+09,49.90626,,1.62E+09,50.00817,,1.62E+09,50.04189,,1.62E+09,49.915,,1.62E+09,50.05034
1.66E+09,50.3058,,1.66E+09,49.86468,,1.66E+09,50.0954,,1.66E+09,49.98974,,1.66E+09,49.71014,,1.66E+09,49.96684,,1.66E+09,49.97111,,1.66E+09,50.01484,,1.66E+09,50.0514,,1.66E+09,49.96794,,1.66E+09,49.9779,,1.66E+09,49.89758,,1.66E+09,50.00399,,1.66E+09,50.04537,,1.66E+09,49.90678,,1.66E+09,50.05968
1.7E+09,50.33798,,1.7E+09,49.84837,,1.7E+09,50.0997,,1.7E+09,49.98632,,1.7E+09,49.69171,,1.7E+09,49.99086,,1.7E+09,49.97197,,1.7E+09,50.01822,,1.7E+09,50.05702,,1.7E+09,49.96814,,1.7E+09,49.98188,,1.7E+09,49.88888,,1.7E+09,49.99848,,1.7E+09,50.04806,,1.7E+09,49.89809,,1.7E+09,50.06465
1.74E+09,50.35915,,1.74E+09,49.8334,,1.74E+09,50.10351,,1.74E+09,49.98364,,1.74E+09,49.67557,,1.74E+09,50.0074,,1.74E+09,49.97249,,1.74E+09,50.02205,,1.74E+09,50.06251,,1.74E+09,49.96814,,1.74E+09,49.9841,,1.74E+09,49.88012,,1.74E+09,49.99366,,1.74E+09,50.05084,,1.74E+09,49.88904,,1.74E+09,50.08355
1.78E+09,50.3696,,1.78E+09,49.81907,,1.78E+09,50.1068,,1.78E+09,49.98183,,1.78E+09,49.66074,,1.78E+09,50.02065,,1.78E+09,49.97144,,1.78E+09,50.02656,,1.78E+09,50.06759,,1.78E+09,49.96605,,1.78E+09,49.99407,,1.78E+09,49.87199,,1.78E+09,49.98958,,1.78E+09,50.05347,,1.78E+09,49.88014,,1.78E+09,50.09618
1.82E+09,50.39655,,1.82E+09,49.80462,,1.82E+09,50.11061,,1.82E+09,49.97982,,1.82E+09,49.64572,,1.82E+09,50.04046,,1.82E+09,49.9713,,1.82E+09,50.0315,,1.82E+09,50.07335,,1.82E+09,49.96421,,1.82E+09,50.00191,,1.82E+09,49.8634,,1.82E+09,49.98546,,1.82E+09,50.05614,,1.82E+09,49.87068,,1.82E+09,50.09704
1.86E+09,50.41762,,1.86E+09,49.79177,,1.86E+09,50.11499,,1.86E+09,49.97858,,1.86E+09,49.63181,,1.86E+09,50.05524,,1.86E+09,49.97149,,1.86E+09,50.03624,,1.86E+09,50.0803,,1.86E+09,49.96362,,1.86E+09,50.00367,,1.86E+09,49.85376,,1.86E+09,49.98303,,1.86E+09,50.05959,,1.86E+09,49.86099,,1.86E+09,50.11184
1.9E+09,50.42423,,1.9E+09,49.77979,,1.9E+09,50.11925,,1.9E+09,49.9777,,1.9E+09,49.61824,,1.9E+09,50.06444,,1.9E+09,49.96988,,1.9E+09,50.03997,,1.9E+09,50.08735,,1.9E+09,49.96244,,1.9E+09,50.01167,,1.9E+09,49.84402,,1.9E+09,49.98142,,1.9E+09,50.06333,,1.9E+09,49.85193,,1.9E+09,50.12964
1.94E+09,50.44823,,1.94E+09,49.76702,,1.94E+09,50.12385,,1.94E+09,49.97554,,1.94E+09,49.60387,,1.94E+09,50.08102,,1.94E+09,49.96868,,1.94E+09,50.04372,,1.94E+09,50.09438,,1.94E+09,49.96104,,1.94E+09,50.0233,,1.94E+09,49.83428,,1.94E+09,49.97799,,1.94E+09,50.06682,,1.94E+09,49.84275,,1.94E+09,50.13325
1.98E+09,50.47423,,1.98E+09,49.75543,,1.98E+09,50.12916,,1.98E+09,49.97377,,1.98E+09,49.59094,,1.98E+09,50.09667,,1.98E+09,49.96844,,1.98E+09,50.04913,,1.98E+09,50.10182,,1.98E+09,49.95948,,1.98E+09,50.03154,,1.98E+09,49.82473,,1.98E+09,49.97462,,1.98E+09,50.07037,,1.98E+09,49.83326,,1.98E+09,50.14414
2.02E+09,50.4792,,2.02E+09,49.74558,,2.02E+09,50.13445,,2.02E+09,49.97363,,2.02E+09,49.57943,,2.02E+09,50.10486,,2.02E+09,49.96609,,2.02E+09,50.05525,,2.02E+09,50.10904,,2.02E+09,49.95624,,2.02E+09,50.04452,,2.02E+09,49.81608,,2.02E+09,49.97323,,2.02E+09,50.0737,,2.02E+09,49.82436,,2.02E+09,50.16123
2.06E+09,50.4935,,2.06E+09,49.73538,,2.06E+09,50.13965,,2.06E+09,49.97328,,2.06E+09,49.56696,,2.06E+09,50.11853,,2.06E+09,49.96282,,2.06E+09,50.06039,,2.06E+09,50.11601,,2.06E+09,49.95316,,2.06E+09,50.06013,,2.06E+09,49.80726,,2.06E+09,49.9717,,2.06E+09,50.07687,,2.06E+09,49.81528,,2.06E+09,50.16393
2.1E+09,50.51729,,2.1E+09,49.72585,,2.1E+09,50.14489,,2.1E+09,49.97315,,2.1E+09,49.55559,,2.1E+09,50.13406,,2.1E+09,49.96097,,2.1E+09,50.06483,,2.1E+09,50.12332,,2.1E+09,49.95183,,2.1E+09,50.06862,,2.1E+09,49.79736,,2.1E+09,49.96999,,2.1E+09,50.08093,,2.1E+09,49.80536,,2.1E+09,50.16988
2.14E+09,50.52312,,2.14E+09,49.71798,,2.14E+09,50.14938,,2.14E+09,49.97456,,2.14E+09,49.54713,,2.14E+09,50.14103,,2.14E+09,49.95844,,2.14E+09,50.06896,,2.14E+09,50.1306,,2.14E+09,49.94955,,2.14E+09,50.07837,,2.14E+09,49.78783,,2.14E+09,49.96967,,2.14E+09,50.08545,,2.14E+09,49.79597,,2.14E+09,50.18672
2.18E+09,50.53523,,2.18E+09,49.70971,,2.18E+09,50.15365,,2.18E+09,49.97539,,2.18E+09,49.53863,,2.18E+09,50.15064,,2.18E+09,49.95486,,2.18E+09,50.07281,,2.18E+09,50.13786,,2.18E+09,49.94582,,2.18E+09,50.09356,,2.18E+09,49.77915,,2.18E+09,49.96888,,2.18E+09,50.08908,,2.18E+09,49.78743,,2.18E+09,50.19117
