FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_01_42_36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,01:42:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.90068,,15552099,50.67048,,15552099,49.99194,,15552099,50.4835,,15552099,50.65704,,15552099,48.56744,,15552099,50.13461,,15552099,49.55885,,15552099,50.01338,,15552099,50.11785,,15552099,49.82927,,15552099,50.16121,,15552099,50.46435,,15552099,49.56336,,15552099,50.1687,,15552099,49.99321
55601091,48.93497,,55601091,50.65648,,55601091,49.9891,,55601091,50.47041,,55601091,50.64308,,55601091,48.58023,,55601091,50.13746,,55601091,49.57063,,55601091,50.01025,,55601091,50.12005,,55601091,49.82147,,55601091,50.16605,,55601091,50.45165,,55601091,49.57541,,55601091,50.173,,55601091,49.99072
95650084,48.95692,,95650084,50.64186,,95650084,49.98668,,95650084,50.45805,,95650084,50.62824,,95650084,48.58966,,95650084,50.13858,,95650084,49.58256,,95650084,50.00709,,95650084,50.12129,,95650084,49.82203,,95650084,50.1708,,95650084,50.44053,,95650084,49.58749,,95650084,50.17706,,95650084,49.99333
1.36E+08,48.99091,,1.36E+08,50.62519,,1.36E+08,49.98408,,1.36E+08,50.44471,,1.36E+08,50.61147,,1.36E+08,48.60519,,1.36E+08,50.14013,,1.36E+08,49.59456,,1.36E+08,50.00492,,1.36E+08,50.12277,,1.36E+08,49.82698,,1.36E+08,50.17408,,1.36E+08,50.42899,,1.36E+08,49.59903,,1.36E+08,50.18008,,1.36E+08,49.98578
1.76E+08,49.03061,,1.76E+08,50.60779,,1.76E+08,49.9816,,1.76E+08,50.43124,,1.76E+08,50.59464,,1.76E+08,48.62203,,1.76E+08,50.14336,,1.76E+08,49.60696,,1.76E+08,50.0035,,1.76E+08,50.12501,,1.76E+08,49.82604,,1.76E+08,50.17527,,1.76E+08,50.41672,,1.76E+08,49.61063,,1.76E+08,50.18146,,1.76E+08,49.98294
2.16E+08,49.05455,,2.16E+08,50.59051,,2.16E+08,49.9794,,2.16E+08,50.41885,,2.16E+08,50.5785,,2.16E+08,48.63431,,2.16E+08,50.14555,,2.16E+08,49.61901,,2.16E+08,50.001,,2.16E+08,50.126,,2.16E+08,49.82657,,2.16E+08,50.17533,,2.16E+08,50.40542,,2.16E+08,49.62236,,2.16E+08,50.18181,,2.16E+08,49.98769
2.56E+08,49.08598,,2.56E+08,50.57154,,2.56E+08,49.97755,,2.56E+08,50.40603,,2.56E+08,50.56036,,2.56E+08,48.65295,,2.56E+08,50.14634,,2.56E+08,49.63005,,2.56E+08,49.99761,,2.56E+08,50.12645,,2.56E+08,49.83133,,2.56E+08,50.17454,,2.56E+08,50.39425,,2.56E+08,49.63386,,2.56E+08,50.18108,,2.56E+08,49.98303
2.96E+08,49.13078,,2.96E+08,50.55123,,2.96E+08,49.97644,,2.96E+08,50.39292,,2.96E+08,50.54015,,2.96E+08,48.67682,,2.96E+08,50.14723,,2.96E+08,49.64126,,2.96E+08,49.99559,,2.96E+08,50.12789,,2.96E+08,49.8324,,2.96E+08,50.17312,,2.96E+08,50.38242,,2.96E+08,49.64546,,2.96E+08,50.17942,,2.96E+08,49.98082
3.36E+08,49.16154,,3.36E+08,50.53091,,3.36E+08,49.97595,,3.36E+08,50.38108,,3.36E+08,50.51971,,3.36E+08,48.69411,,3.36E+08,50.14689,,3.36E+08,49.65314,,3.36E+08,49.99534,,3.36E+08,50.12814,,3.36E+08,49.8354,,3.36E+08,50.17171,,3.36E+08,50.37103,,3.36E+08,49.65707,,3.36E+08,50.17766,,3.36E+08,49.99008
3.76E+08,49.19123,,3.76E+08,50.50926,,3.76E+08,49.97584,,3.76E+08,50.36919,,3.76E+08,50.4979,,3.76E+08,48.71242,,3.76E+08,50.14548,,3.76E+08,49.6647,,3.76E+08,49.99549,,3.76E+08,50.12663,,3.76E+08,49.84576,,3.76E+08,50.16922,,3.76E+08,50.35964,,3.76E+08,49.66824,,3.76E+08,50.17481,,3.76E+08,49.99062
4.16E+08,49.23509,,4.16E+08,50.48636,,4.16E+08,49.97651,,4.16E+08,50.35618,,4.16E+08,50.47472,,4.16E+08,48.73844,,4.16E+08,50.14522,,4.16E+08,49.67635,,4.16E+08,49.99534,,4.16E+08,50.1257,,4.16E+08,49.85412,,4.16E+08,50.1646,,4.16E+08,50.34794,,4.16E+08,49.67968,,4.16E+08,50.1698,,4.16E+08,49.98674
4.56E+08,49.2674,,4.56E+08,50.46403,,4.56E+08,49.97782,,4.56E+08,50.34343,,4.56E+08,50.45244,,4.56E+08,48.76201,,4.56E+08,50.14454,,4.56E+08,49.68862,,4.56E+08,49.99492,,4.56E+08,50.12485,,4.56E+08,49.86032,,4.56E+08,50.15938,,4.56E+08,50.33753,,4.56E+08,49.69154,,4.56E+08,50.16449,,4.56E+08,49.99477
4.96E+08,49.29376,,4.96E+08,50.44094,,4.96E+08,49.97907,,4.96E+08,50.3308,,4.96E+08,50.43014,,4.96E+08,48.78487,,4.96E+08,50.14185,,4.96E+08,49.7,,4.96E+08,49.99513,,4.96E+08,50.12292,,4.96E+08,49.87117,,4.96E+08,50.1543,,4.96E+08,50.32778,,4.96E+08,49.70255,,4.96E+08,50.15987,,4.96E+08,49.99855
5.36E+08,49.3386,,5.36E+08,50.41582,,5.36E+08,49.98068,,5.36E+08,50.31811,,5.36E+08,50.40601,,5.36E+08,48.81492,,5.36E+08,50.13956,,5.36E+08,49.71025,,5.36E+08,49.99702,,5.36E+08,50.12136,,5.36E+08,49.88083,,5.36E+08,50.14831,,5.36E+08,50.31688,,5.36E+08,49.71289,,5.36E+08,50.15431,,5.36E+08,49.99564
5.76E+08,49.37966,,5.76E+08,50.39053,,5.76E+08,49.9834,,5.76E+08,50.30709,,5.76E+08,50.38123,,5.76E+08,48.84375,,5.76E+08,50.13778,,5.76E+08,49.72117,,5.76E+08,49.99968,,5.76E+08,50.1194,,5.76E+08,49.88803,,5.76E+08,50.14204,,5.76E+08,50.30607,,5.76E+08,49.72395,,5.76E+08,50.14785,,5.76E+08,50.00586
6.16E+08,49.40888,,6.16E+08,50.36517,,6.16E+08,49.98685,,6.16E+08,50.29668,,6.16E+08,50.35592,,6.16E+08,48.86889,,6.16E+08,50.13416,,6.16E+08,49.73274,,6.16E+08,50.00171,,6.16E+08,50.11526,,6.16E+08,49.89979,,6.16E+08,50.13642,,6.16E+08,50.29604,,6.16E+08,49.73534,,6.16E+08,50.14162,,6.16E+08,50.0159
6.56E+08,49.45272,,6.56E+08,50.33852,,6.56E+08,49.99031,,6.56E+08,50.28441,,6.56E+08,50.32897,,6.56E+08,48.89902,,6.56E+08,50.12992,,6.56E+08,49.74361,,6.56E+08,50.00398,,6.56E+08,50.11098,,6.56E+08,49.91028,,6.56E+08,50.13034,,6.56E+08,50.28526,,6.56E+08,49.74615,,6.56E+08,50.1349,,6.56E+08,50.01283
6.96E+08,49.49719,,6.96E+08,50.31178,,6.96E+08,49.99349,,6.96E+08,50.2719,,6.96E+08,50.3018,,6.96E+08,48.93038,,6.96E+08,50.12629,,6.96E+08,49.75421,,6.96E+08,50.00726,,6.96E+08,50.10799,,6.96E+08,49.91478,,6.96E+08,50.12389,,6.96E+08,50.27423,,6.96E+08,49.7567,,6.96E+08,50.12799,,6.96E+08,50.01763
7.36E+08,49.52585,,7.36E+08,50.28496,,7.36E+08,49.99648,,7.36E+08,50.26063,,7.36E+08,50.27522,,7.36E+08,48.9602,,7.36E+08,50.1218,,7.36E+08,49.7652,,7.36E+08,50.01032,,7.36E+08,50.10446,,7.36E+08,49.92242,,7.36E+08,50.11854,,7.36E+08,50.26411,,7.36E+08,49.7671,,7.36E+08,50.12262,,7.36E+08,50.02764
7.76E+08,49.56633,,7.76E+08,50.25647,,7.76E+08,50.00004,,7.76E+08,50.24887,,7.76E+08,50.24809,,7.76E+08,48.99572,,7.76E+08,50.11679,,7.76E+08,49.77601,,7.76E+08,50.01315,,7.76E+08,50.09984,,7.76E+08,49.93297,,7.76E+08,50.11374,,7.76E+08,50.25386,,7.76E+08,49.77734,,7.76E+08,50.11825,,7.76E+08,50.02458
8.17E+08,49.61476,,8.17E+08,50.22788,,8.17E+08,50.00447,,8.17E+08,50.23701,,8.17E+08,50.22072,,8.17E+08,49.03138,,8.17E+08,50.1117,,8.17E+08,49.78663,,8.17E+08,50.01721,,8.17E+08,50.09429,,8.17E+08,49.94058,,8.17E+08,50.10878,,8.17E+08,50.24347,,8.17E+08,49.78822,,8.17E+08,50.11371,,8.17E+08,50.02481
8.57E+08,49.64464,,8.57E+08,50.20062,,8.57E+08,50.00892,,8.57E+08,50.22645,,8.57E+08,50.19338,,8.57E+08,49.06113,,8.57E+08,50.10481,,8.57E+08,49.79745,,8.57E+08,50.02218,,8.57E+08,50.08725,,8.57E+08,49.95157,,8.57E+08,50.10454,,8.57E+08,50.23377,,8.57E+08,49.79943,,8.57E+08,50.10967,,8.57E+08,50.03391
8.97E+08,49.67748,,8.97E+08,50.17291,,8.97E+08,50.01318,,8.97E+08,50.21561,,8.97E+08,50.16517,,8.97E+08,49.09544,,8.97E+08,50.09724,,8.97E+08,49.8081,,8.97E+08,50.02656,,8.97E+08,50.08044,,8.97E+08,49.96508,,8.97E+08,50.10088,,8.97E+08,50.2236,,8.97E+08,49.80968,,8.97E+08,50.10619,,8.97E+08,50.03123
9.37E+08,49.72294,,9.37E+08,50.14477,,9.37E+08,50.01792,,9.37E+08,50.20416,,9.37E+08,50.13731,,9.37E+08,49.13328,,9.37E+08,50.09144,,9.37E+08,49.8185,,9.37E+08,50.03024,,9.37E+08,50.07491,,9.37E+08,49.97145,,9.37E+08,50.09736,,9.37E+08,50.21307,,9.37E+08,49.81945,,9.37E+08,50.1029,,9.37E+08,50.02706
9.77E+08,49.75328,,9.77E+08,50.11752,,9.77E+08,50.02284,,9.77E+08,50.19392,,9.77E+08,50.11067,,9.77E+08,49.1636,,9.77E+08,50.08564,,9.77E+08,49.82895,,9.77E+08,50.03408,,9.77E+08,50.06801,,9.77E+08,49.97677,,9.77E+08,50.09495,,9.77E+08,50.20402,,9.77E+08,49.82975,,9.77E+08,50.10059,,9.77E+08,50.03553
1.02E+09,49.78038,,1.02E+09,50.09015,,1.02E+09,50.02738,,1.02E+09,50.18414,,1.02E+09,50.08353,,1.02E+09,49.19495,,1.02E+09,50.07845,,1.02E+09,49.83938,,1.02E+09,50.03894,,1.02E+09,50.05967,,1.02E+09,49.98682,,1.02E+09,50.09315,,1.02E+09,50.19592,,1.02E+09,49.84006,,1.02E+09,50.09882,,1.02E+09,50.03794
1.06E+09,49.82267,,1.06E+09,50.06277,,1.06E+09,50.03203,,1.06E+09,50.17414,,1.06E+09,50.05621,,1.06E+09,49.23387,,1.06E+09,50.07135,,1.06E+09,49.8501,,1.06E+09,50.04469,,1.06E+09,50.05256,,1.06E+09,49.99178,,1.06E+09,50.09055,,1.06E+09,50.1877,,1.06E+09,49.85004,,1.06E+09,50.09616,,1.06E+09,50.03539
1.1E+09,49.85526,,1.1E+09,50.03666,,1.1E+09,50.03677,,1.1E+09,50.16539,,1.1E+09,50.03028,,1.1E+09,49.26865,,1.1E+09,50.06367,,1.1E+09,49.86137,,1.1E+09,50.04974,,1.1E+09,50.04547,,1.1E+09,49.99204,,1.1E+09,50.08779,,1.1E+09,50.18004,,1.1E+09,49.85998,,1.1E+09,50.09354,,1.1E+09,50.04382
1.14E+09,49.88071,,1.14E+09,50.01018,,1.14E+09,50.04088,,1.14E+09,50.15698,,1.14E+09,50.00408,,1.14E+09,49.29968,,1.14E+09,50.05508,,1.14E+09,49.87218,,1.14E+09,50.05363,,1.14E+09,50.03689,,1.14E+09,49.99572,,1.14E+09,50.08509,,1.14E+09,50.17219,,1.14E+09,49.86945,,1.14E+09,50.09163,,1.14E+09,50.04772
1.18E+09,49.92208,,1.18E+09,49.98286,,1.18E+09,50.04465,,1.18E+09,50.14768,,1.18E+09,49.97718,,1.18E+09,49.3341,,1.18E+09,50.04842,,1.18E+09,49.88176,,1.18E+09,50.05782,,1.18E+09,50.02924,,1.18E+09,49.99679,,1.18E+09,50.08109,,1.18E+09,50.16354,,1.18E+09,49.87838,,1.18E+09,50.08874,,1.18E+09,50.04382
1.22E+09,49.95718,,1.22E+09,49.95725,,1.22E+09,50.04859,,1.22E+09,50.13939,,1.22E+09,49.95181,,1.22E+09,49.36405,,1.22E+09,50.04331,,1.22E+09,49.89072,,1.22E+09,50.06241,,1.22E+09,50.02312,,1.22E+09,49.99381,,1.22E+09,50.07687,,1.22E+09,50.15619,,1.22E+09,49.88744,,1.22E+09,50.08472,,1.22E+09,50.05331
1.26E+09,49.97904,,1.26E+09,49.93257,,1.26E+09,50.05237,,1.26E+09,50.13232,,1.26E+09,49.92705,,1.26E+09,49.38986,,1.26E+09,50.03719,,1.26E+09,49.89947,,1.26E+09,50.06601,,1.26E+09,50.01723,,1.26E+09,49.99596,,1.26E+09,50.07397,,1.26E+09,50.15029,,1.26E+09,49.89617,,1.26E+09,50.0808,,1.26E+09,50.06466
1.3E+09,50.01617,,1.3E+09,49.90671,,1.3E+09,50.05605,,1.3E+09,50.12472,,1.3E+09,49.90161,,1.3E+09,49.42176,,1.3E+09,50.03189,,1.3E+09,49.9079,,1.3E+09,50.06887,,1.3E+09,50.01292,,1.3E+09,49.9989,,1.3E+09,50.07051,,1.3E+09,50.14393,,1.3E+09,49.90364,,1.3E+09,50.07618,,1.3E+09,50.06382
1.34E+09,50.05353,,1.34E+09,49.88161,,1.34E+09,50.05984,,1.34E+09,50.11792,,1.34E+09,49.87775,,1.34E+09,49.45293,,1.34E+09,50.0288,,1.34E+09,49.91601,,1.34E+09,50.07194,,1.34E+09,50.01006,,1.34E+09,49.99661,,1.34E+09,50.06498,,1.34E+09,50.13803,,1.34E+09,49.91036,,1.34E+09,50.07031,,1.34E+09,50.07098
1.38E+09,50.07231,,1.38E+09,49.85816,,1.38E+09,50.06328,,1.38E+09,50.11254,,1.38E+09,49.85528,,1.38E+09,49.47771,,1.38E+09,50.02539,,1.38E+09,49.92327,,1.38E+09,50.07491,,1.38E+09,50.00626,,1.38E+09,49.99699,,1.38E+09,50.05856,,1.38E+09,50.13343,,1.38E+09,49.91685,,1.38E+09,50.06417,,1.38E+09,50.08427
1.42E+09,50.10167,,1.42E+09,49.83456,,1.42E+09,50.06622,,1.42E+09,50.10635,,1.42E+09,49.83167,,1.42E+09,49.50518,,1.42E+09,50.02202,,1.42E+09,49.92907,,1.42E+09,50.07771,,1.42E+09,50.00283,,1.42E+09,50.00028,,1.42E+09,50.05138,,1.42E+09,50.12831,,1.42E+09,49.9229,,1.42E+09,50.0572,,1.42E+09,50.08581
1.46E+09,50.13963,,1.46E+09,49.81193,,1.46E+09,50.06914,,1.46E+09,50.10041,,1.46E+09,49.80865,,1.46E+09,49.53247,,1.46E+09,50.02107,,1.46E+09,49.9341,,1.46E+09,50.08038,,1.46E+09,50.00151,,1.46E+09,50.00129,,1.46E+09,50.04318,,1.46E+09,50.12329,,1.46E+09,49.92845,,1.46E+09,50.04876,,1.46E+09,50.09236
1.5E+09,50.15945,,1.5E+09,49.7911,,1.5E+09,50.07203,,1.5E+09,50.09676,,1.5E+09,49.78769,,1.5E+09,49.55385,,1.5E+09,50.02125,,1.5E+09,49.93915,,1.5E+09,50.08196,,1.5E+09,50.00049,,1.5E+09,50.00637,,1.5E+09,50.03535,,1.5E+09,50.12009,,1.5E+09,49.93322,,1.5E+09,50.04001,,1.5E+09,50.10951
1.54E+09,50.18317,,1.54E+09,49.76947,,1.54E+09,50.07502,,1.54E+09,50.09299,,1.54E+09,49.76631,,1.54E+09,49.57936,,1.54E+09,50.0209,,1.54E+09,49.94384,,1.54E+09,50.08281,,1.54E+09,49.99959,,1.54E+09,50.01459,,1.54E+09,50.02781,,1.54E+09,50.11714,,1.54E+09,49.93696,,1.54E+09,50.03102,,1.54E+09,50.1154
1.58E+09,50.21925,,1.58E+09,49.74728,,1.58E+09,50.07835,,1.58E+09,50.08815,,1.58E+09,49.74476,,1.58E+09,49.60789,,1.58E+09,50.0203,,1.58E+09,49.94783,,1.58E+09,50.08471,,1.58E+09,49.99991,,1.58E+09,50.01661,,1.58E+09,50.0191,,1.58E+09,50.11379,,1.58E+09,49.94039,,1.58E+09,50.02129,,1.58E+09,50.11935
1.62E+09,50.2376,,1.62E+09,49.7269,,1.62E+09,50.0813,,1.62E+09,50.08496,,1.62E+09,49.7249,,1.62E+09,49.62903,,1.62E+09,50.01918,,1.62E+09,49.95139,,1.62E+09,50.08751,,1.62E+09,49.99954,,1.62E+09,50.01881,,1.62E+09,50.00955,,1.62E+09,50.11156,,1.62E+09,49.94388,,1.62E+09,50.01207,,1.62E+09,50.13436
1.66E+09,50.25306,,1.66E+09,49.70703,,1.66E+09,50.08347,,1.66E+09,50.08297,,1.66E+09,49.70505,,1.66E+09,49.65217,,1.66E+09,50.01867,,1.66E+09,49.95462,,1.66E+09,50.08977,,1.66E+09,49.99827,,1.66E+09,50.02687,,1.66E+09,49.99959,,1.66E+09,50.10942,,1.66E+09,49.94673,,1.66E+09,50.00304,,1.66E+09,50.14134
1.7E+09,50.28685,,1.7E+09,49.68697,,1.7E+09,50.08576,,1.7E+09,50.08041,,1.7E+09,49.68506,,1.7E+09,49.68269,,1.7E+09,50.02028,,1.7E+09,49.95745,,1.7E+09,50.09158,,1.7E+09,49.99873,,1.7E+09,50.03213,,1.7E+09,49.98883,,1.7E+09,50.10657,,1.7E+09,49.94891,,1.7E+09,49.99233,,1.7E+09,50.14445
1.74E+09,50.3098,,1.74E+09,49.66852,,1.74E+09,50.08847,,1.74E+09,50.07849,,1.74E+09,49.66705,,1.74E+09,49.70748,,1.74E+09,50.02142,,1.74E+09,49.95984,,1.74E+09,50.09351,,1.74E+09,49.99976,,1.74E+09,50.03739,,1.74E+09,49.97832,,1.74E+09,50.10509,,1.74E+09,49.95079,,1.74E+09,49.98116,,1.74E+09,50.16081
1.78E+09,50.32258,,1.78E+09,49.65057,,1.78E+09,50.0912,,1.78E+09,50.07705,,1.78E+09,49.64929,,1.78E+09,49.72886,,1.78E+09,50.02038,,1.78E+09,49.96198,,1.78E+09,50.09565,,1.78E+09,49.99925,,1.78E+09,50.04968,,1.78E+09,49.96854,,1.78E+09,50.10467,,1.78E+09,49.95239,,1.78E+09,49.97125,,1.78E+09,50.17034
1.82E+09,50.35171,,1.82E+09,49.63201,,1.82E+09,50.09451,,1.82E+09,50.07481,,1.82E+09,49.63079,,1.82E+09,49.75563,,1.82E+09,50.01977,,1.82E+09,49.96455,,1.82E+09,50.09823,,1.82E+09,49.99868,,1.82E+09,50.05853,,1.82E+09,49.95785,,1.82E+09,50.10349,,1.82E+09,49.95462,,1.82E+09,49.96087,,1.82E+09,50.16904
1.86E+09,50.37439,,1.86E+09,49.61518,,1.86E+09,50.09854,,1.86E+09,50.07333,,1.86E+09,49.61477,,1.86E+09,49.77811,,1.86E+09,50.01946,,1.86E+09,49.96786,,1.86E+09,50.10112,,1.86E+09,49.99789,,1.86E+09,50.06209,,1.86E+09,49.94648,,1.86E+09,50.10268,,1.86E+09,49.95822,,1.86E+09,49.94914,,1.86E+09,50.18328
1.9E+09,50.3823,,1.9E+09,49.59963,,1.9E+09,50.10223,,1.9E+09,50.07285,,1.9E+09,49.60054,,1.9E+09,49.79584,,1.9E+09,50.01696,,1.9E+09,49.97133,,1.9E+09,50.104,,1.9E+09,49.99537,,1.9E+09,50.07278,,1.9E+09,49.93622,,1.9E+09,50.1024,,1.9E+09,49.9617,,1.9E+09,49.9377,,1.9E+09,50.20091
1.94E+09,50.40714,,1.94E+09,49.58301,,1.94E+09,50.10551,,1.94E+09,50.07133,,1.94E+09,49.58446,,1.94E+09,49.81978,,1.94E+09,50.01398,,1.94E+09,49.97491,,1.94E+09,50.10735,,1.94E+09,49.99318,,1.94E+09,50.08627,,1.94E+09,49.92622,,1.94E+09,50.10118,,1.94E+09,49.96404,,1.94E+09,49.92667,,1.94E+09,50.20344
1.98E+09,50.43316,,1.98E+09,49.56712,,1.98E+09,50.10933,,1.98E+09,50.06996,,1.98E+09,49.56816,,1.98E+09,49.84186,,1.98E+09,50.01234,,1.98E+09,49.97912,,1.98E+09,50.11109,,1.98E+09,49.99218,,1.98E+09,50.09523,,1.98E+09,49.91515,,1.98E+09,50.10086,,1.98E+09,49.96676,,1.98E+09,49.91541,,1.98E+09,50.21264
2.02E+09,50.43808,,2.02E+09,49.55315,,2.02E+09,50.1138,,2.02E+09,50.07017,,2.02E+09,49.55382,,2.02E+09,49.85692,,2.02E+09,50.01053,,2.02E+09,49.98351,,2.02E+09,50.11442,,2.02E+09,49.99002,,2.02E+09,50.10878,,2.02E+09,49.90388,,2.02E+09,50.10259,,2.02E+09,49.97061,,2.02E+09,49.90461,,2.02E+09,50.22848
2.06E+09,50.45361,,2.06E+09,49.53892,,2.06E+09,50.11857,,2.06E+09,50.07009,,2.06E+09,49.5398,,2.06E+09,49.87758,,2.06E+09,50.00879,,2.06E+09,49.98738,,2.06E+09,50.11768,,2.06E+09,49.98745,,2.06E+09,50.12573,,2.06E+09,49.89303,,2.06E+09,50.10344,,2.06E+09,49.97452,,2.06E+09,49.89387,,2.06E+09,50.23033
2.1E+09,50.47963,,2.1E+09,49.52496,,2.1E+09,50.12326,,2.1E+09,50.06985,,2.1E+09,49.5262,,2.1E+09,49.9001,,2.1E+09,50.00747,,2.1E+09,49.99107,,2.1E+09,50.1214,,2.1E+09,49.98614,,2.1E+09,50.13624,,2.1E+09,49.88254,,2.1E+09,50.10328,,2.1E+09,49.97823,,2.1E+09,49.8824,,2.1E+09,50.23528
2.14E+09,50.48663,,2.14E+09,49.51281,,2.14E+09,50.12742,,2.14E+09,50.07099,,2.14E+09,49.51389,,2.14E+09,49.91472,,2.14E+09,50.00429,,2.14E+09,49.99484,,2.14E+09,50.12522,,2.14E+09,49.98442,,2.14E+09,50.14705,,2.14E+09,49.87247,,2.14E+09,50.10469,,2.14E+09,49.98199,,2.14E+09,49.87123,,2.14E+09,50.25124
2.18E+09,50.49808,,2.18E+09,49.50106,,2.18E+09,50.13147,,2.18E+09,50.07189,,2.18E+09,49.50146,,2.18E+09,49.93193,,2.18E+09,50.00006,,2.18E+09,49.99844,,2.18E+09,50.12966,,2.18E+09,49.98197,,2.18E+09,50.16161,,2.18E+09,49.86179,,2.18E+09,50.10669,,2.18E+09,49.98534,,2.18E+09,49.86069,,2.18E+09,50.25515
