FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_46_23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:46:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.02224,,15552099,51.25384,,15552099,50.25099,,15552099,50.49312,,15552099,51.34014,,15552099,48.1277,,15552099,50.00317,,15552099,49.52461,,15552099,50.24939,,15552099,50.01721,,15552099,49.82829,,15552099,50.17373,,15552099,50.48232,,15552099,49.52905,,15552099,50.16867,,15552099,49.7836
55601091,49.05617,,55601091,51.23563,,55601091,50.24593,,55601091,50.48125,,55601091,51.32014,,55601091,48.14299,,55601091,50.00849,,55601091,49.53854,,55601091,50.24404,,55601091,50.02291,,55601091,49.82408,,55601091,50.17672,,55601091,50.47037,,55601091,49.54334,,55601091,50.17295,,55601091,49.78384
95650084,49.07735,,95650084,51.21662,,95650084,50.24108,,95650084,50.47043,,95650084,51.29951,,95650084,48.15636,,95650084,50.01246,,95650084,49.55332,,95650084,50.2389,,95650084,50.02717,,95650084,49.82467,,95650084,50.18073,,95650084,50.46002,,95650084,49.55765,,95650084,50.17671,,95650084,49.78848
1.36E+08,49.11098,,1.36E+08,51.19493,,1.36E+08,50.23642,,1.36E+08,50.45965,,1.36E+08,51.27729,,1.36E+08,48.17662,,1.36E+08,50.01695,,1.36E+08,49.56826,,1.36E+08,50.23399,,1.36E+08,50.03129,,1.36E+08,49.82684,,1.36E+08,50.18457,,1.36E+08,50.44903,,1.36E+08,49.57161,,1.36E+08,50.17963,,1.36E+08,49.78277
1.76E+08,49.15138,,1.76E+08,51.17255,,1.76E+08,50.23243,,1.76E+08,50.44832,,1.76E+08,51.25456,,1.76E+08,48.19855,,1.76E+08,50.02275,,1.76E+08,49.58273,,1.76E+08,50.22916,,1.76E+08,50.0363,,1.76E+08,49.82481,,1.76E+08,50.18624,,1.76E+08,50.43713,,1.76E+08,49.58591,,1.76E+08,50.18129,,1.76E+08,49.78282
2.16E+08,49.17676,,2.16E+08,51.15073,,2.16E+08,50.22842,,2.16E+08,50.43709,,2.16E+08,51.23162,,2.16E+08,48.21597,,2.16E+08,50.02718,,2.16E+08,49.59651,,2.16E+08,50.22447,,2.16E+08,50.04045,,2.16E+08,49.82721,,2.16E+08,50.18623,,2.16E+08,50.42579,,2.16E+08,49.60047,,2.16E+08,50.18215,,2.16E+08,49.7912
2.56E+08,49.20894,,2.56E+08,51.12688,,2.56E+08,50.22395,,2.56E+08,50.42572,,2.56E+08,51.20662,,2.56E+08,48.2378,,2.56E+08,50.03008,,2.56E+08,49.6101,,2.56E+08,50.22008,,2.56E+08,50.0439,,2.56E+08,49.83396,,2.56E+08,50.1852,,2.56E+08,50.41455,,2.56E+08,49.61458,,2.56E+08,50.18193,,2.56E+08,49.78979
2.96E+08,49.25294,,2.96E+08,51.10129,,2.96E+08,50.2197,,2.96E+08,50.41441,,2.96E+08,51.18007,,2.96E+08,48.2628,,2.96E+08,50.03325,,2.96E+08,49.62429,,2.96E+08,50.21577,,2.96E+08,50.04779,,2.96E+08,49.83456,,2.96E+08,50.18326,,2.96E+08,50.40341,,2.96E+08,49.62846,,2.96E+08,50.18028,,2.96E+08,49.79005
3.36E+08,49.28218,,3.36E+08,51.07601,,3.36E+08,50.21605,,3.36E+08,50.40381,,3.36E+08,51.15327,,3.36E+08,48.283,,3.36E+08,50.03594,,3.36E+08,49.63886,,3.36E+08,50.2119,,3.36E+08,50.05075,,3.36E+08,49.83515,,3.36E+08,50.18121,,3.36E+08,50.39308,,3.36E+08,49.64239,,3.36E+08,50.17799,,3.36E+08,49.8014
3.76E+08,49.31104,,3.76E+08,51.04919,,3.76E+08,50.21329,,3.76E+08,50.3929,,3.76E+08,51.125,,3.76E+08,48.30714,,3.76E+08,50.03819,,3.76E+08,49.65305,,3.76E+08,50.20951,,3.76E+08,50.05297,,3.76E+08,49.84371,,3.76E+08,50.17886,,3.76E+08,50.38227,,3.76E+08,49.65621,,3.76E+08,50.17491,,3.76E+08,49.80459
4.16E+08,49.35505,,4.16E+08,51.01989,,4.16E+08,50.21183,,4.16E+08,50.38136,,4.16E+08,51.09532,,4.16E+08,48.338,,4.16E+08,50.04143,,4.16E+08,49.66693,,4.16E+08,50.20816,,4.16E+08,50.05633,,4.16E+08,49.8522,,4.16E+08,50.17496,,4.16E+08,50.37057,,4.16E+08,49.67021,,4.16E+08,50.17025,,4.16E+08,49.80428
4.56E+08,49.38792,,4.56E+08,50.99041,,4.56E+08,50.21094,,4.56E+08,50.37049,,4.56E+08,51.06546,,4.56E+08,48.36411,,4.56E+08,50.04412,,4.56E+08,49.68082,,4.56E+08,50.20637,,4.56E+08,50.0592,,4.56E+08,49.85928,,4.56E+08,50.1696,,4.56E+08,50.35935,,4.56E+08,49.68438,,4.56E+08,50.16496,,4.56E+08,49.81567
4.96E+08,49.41438,,4.96E+08,50.96039,,4.96E+08,50.20982,,4.96E+08,50.35971,,4.96E+08,51.03407,,4.96E+08,48.39005,,4.96E+08,50.04502,,4.96E+08,49.69467,,4.96E+08,50.2046,,4.96E+08,50.06008,,4.96E+08,49.87039,,4.96E+08,50.16333,,4.96E+08,50.34814,,4.96E+08,49.6981,,4.96E+08,50.15965,,4.96E+08,49.82191
5.36E+08,49.45813,,5.36E+08,50.92846,,5.36E+08,50.20907,,5.36E+08,50.34825,,5.36E+08,51.00073,,5.36E+08,48.42426,,5.36E+08,50.046,,5.36E+08,49.70833,,5.36E+08,50.2041,,5.36E+08,50.06108,,5.36E+08,49.87998,,5.36E+08,50.15617,,5.36E+08,50.3367,,5.36E+08,49.71153,,5.36E+08,50.15322,,5.36E+08,49.82137
5.76E+08,49.49729,,5.76E+08,50.89613,,5.76E+08,50.20905,,5.76E+08,50.33753,,5.76E+08,50.96762,,5.76E+08,48.45726,,5.76E+08,50.04715,,5.76E+08,49.7215,,5.76E+08,50.20426,,5.76E+08,50.06237,,5.76E+08,49.88743,,5.76E+08,50.14901,,5.76E+08,50.32681,,5.76E+08,49.72498,,5.76E+08,50.14599,,5.76E+08,49.83446
6.16E+08,49.52526,,6.16E+08,50.86352,,6.16E+08,50.20933,,6.16E+08,50.32732,,6.16E+08,50.93443,,6.16E+08,48.48775,,6.16E+08,50.04747,,6.16E+08,49.73388,,6.16E+08,50.20457,,6.16E+08,50.0623,,6.16E+08,49.89958,,6.16E+08,50.14246,,6.16E+08,50.31752,,6.16E+08,49.73769,,6.16E+08,50.13919,,6.16E+08,49.84738
6.56E+08,49.56914,,6.56E+08,50.8294,,6.56E+08,50.21018,,6.56E+08,50.31609,,6.56E+08,50.89993,,6.56E+08,48.52465,,6.56E+08,50.0482,,6.56E+08,49.74623,,6.56E+08,50.20588,,6.56E+08,50.06213,,6.56E+08,49.91023,,6.56E+08,50.13565,,6.56E+08,50.30667,,6.56E+08,49.74965,,6.56E+08,50.1322,,6.56E+08,49.84686
6.96E+08,49.61395,,6.96E+08,50.79527,,6.96E+08,50.21164,,6.96E+08,50.30512,,6.96E+08,50.86546,,6.96E+08,48.56195,,6.96E+08,50.04875,,6.96E+08,49.75922,,6.96E+08,50.20774,,6.96E+08,50.06235,,6.96E+08,49.91494,,6.96E+08,50.12885,,6.96E+08,50.29579,,6.96E+08,49.76218,,6.96E+08,50.12499,,6.96E+08,49.85432
7.36E+08,49.64219,,7.36E+08,50.7615,,7.36E+08,50.21289,,7.36E+08,50.29525,,7.36E+08,50.83086,,7.36E+08,48.59658,,7.36E+08,50.04737,,7.36E+08,49.77231,,7.36E+08,50.20892,,7.36E+08,50.06123,,7.36E+08,49.92345,,7.36E+08,50.12325,,7.36E+08,50.28592,,7.36E+08,49.77534,,7.36E+08,50.11914,,7.36E+08,49.86784
7.76E+08,49.6815,,7.76E+08,50.72617,,7.76E+08,50.21421,,7.76E+08,50.28458,,7.76E+08,50.79468,,7.76E+08,48.63747,,7.76E+08,50.04628,,7.76E+08,49.78513,,7.76E+08,50.20995,,7.76E+08,50.05964,,7.76E+08,49.93575,,7.76E+08,50.11835,,7.76E+08,50.27557,,7.76E+08,49.78808,,7.76E+08,50.11442,,7.76E+08,49.86923
8.17E+08,49.72849,,8.17E+08,50.69039,,8.17E+08,50.2163,,8.17E+08,50.27338,,8.17E+08,50.75856,,8.17E+08,48.67908,,8.17E+08,50.04655,,8.17E+08,49.79783,,8.17E+08,50.21141,,8.17E+08,50.05853,,8.17E+08,49.94566,,8.17E+08,50.11349,,8.17E+08,50.2656,,8.17E+08,49.80028,,8.17E+08,50.10967,,8.17E+08,49.87378
8.57E+08,49.75719,,8.57E+08,50.6559,,8.57E+08,50.2185,,8.57E+08,50.26335,,8.57E+08,50.72356,,8.57E+08,48.71464,,8.57E+08,50.04507,,8.57E+08,49.81002,,8.57E+08,50.21292,,8.57E+08,50.05613,,8.57E+08,49.95835,,8.57E+08,50.10939,,8.57E+08,50.25692,,8.57E+08,49.8122,,8.57E+08,50.10569,,8.57E+08,49.88612
8.97E+08,49.78942,,8.97E+08,50.62091,,8.97E+08,50.22051,,8.97E+08,50.2536,,8.97E+08,50.68808,,8.97E+08,48.75501,,8.97E+08,50.04209,,8.97E+08,49.82172,,8.97E+08,50.21506,,8.97E+08,50.05306,,8.97E+08,49.97176,,8.97E+08,50.10588,,8.97E+08,50.24746,,8.97E+08,49.82364,,8.97E+08,50.10289,,8.97E+08,49.88623
9.37E+08,49.83476,,9.37E+08,50.58498,,9.37E+08,50.22284,,9.37E+08,50.24377,,9.37E+08,50.65249,,9.37E+08,48.7993,,9.37E+08,50.04018,,9.37E+08,49.83373,,9.37E+08,50.21805,,9.37E+08,50.05137,,9.37E+08,49.97728,,9.37E+08,50.10279,,9.37E+08,50.23771,,9.37E+08,49.83488,,9.37E+08,50.10025,,9.37E+08,49.88536
9.77E+08,49.86503,,9.77E+08,50.54982,,9.77E+08,50.22504,,9.77E+08,50.23527,,9.77E+08,50.61737,,9.77E+08,48.83587,,9.77E+08,50.03781,,9.77E+08,49.84551,,9.77E+08,50.22018,,9.77E+08,50.04943,,9.77E+08,49.98339,,9.77E+08,50.1013,,9.77E+08,50.23005,,9.77E+08,49.84644,,9.77E+08,50.09768,,9.77E+08,49.89724
1.02E+09,49.89193,,1.02E+09,50.51485,,1.02E+09,50.22684,,1.02E+09,50.22737,,1.02E+09,50.5809,,1.02E+09,48.87307,,1.02E+09,50.03403,,1.02E+09,49.85625,,1.02E+09,50.22114,,1.02E+09,50.04611,,1.02E+09,49.99556,,1.02E+09,50.10068,,1.02E+09,50.22262,,1.02E+09,49.85817,,1.02E+09,50.09537,,1.02E+09,49.90246
1.06E+09,49.93382,,1.06E+09,50.47976,,1.06E+09,50.22898,,1.06E+09,50.2191,,1.06E+09,50.54431,,1.06E+09,48.91788,,1.06E+09,50.03114,,1.06E+09,49.86716,,1.06E+09,50.22267,,1.06E+09,50.04295,,1.06E+09,50.00136,,1.06E+09,50.0982,,1.06E+09,50.21411,,1.06E+09,49.86974,,1.06E+09,50.09265,,1.06E+09,49.90247
1.1E+09,49.96563,,1.1E+09,50.44608,,1.1E+09,50.23104,,1.1E+09,50.21165,,1.1E+09,50.51034,,1.1E+09,48.95928,,1.1E+09,50.02858,,1.1E+09,49.87905,,1.1E+09,50.22481,,1.1E+09,50.03947,,1.1E+09,50.00118,,1.1E+09,50.09406,,1.1E+09,50.20713,,1.1E+09,49.88072,,1.1E+09,50.08963,,1.1E+09,49.91376
1.14E+09,49.99028,,1.14E+09,50.41298,,1.14E+09,50.23225,,1.14E+09,50.20476,,1.14E+09,50.47656,,1.14E+09,48.99789,,1.14E+09,50.02503,,1.14E+09,49.89043,,1.14E+09,50.22656,,1.14E+09,50.03542,,1.14E+09,50.00513,,1.14E+09,50.09074,,1.14E+09,50.20134,,1.14E+09,49.89088,,1.14E+09,50.08671,,1.14E+09,49.92039
1.18E+09,50.03156,,1.18E+09,50.37918,,1.18E+09,50.23357,,1.18E+09,50.19762,,1.18E+09,50.44083,,1.18E+09,49.04056,,1.18E+09,50.02251,,1.18E+09,49.90049,,1.18E+09,50.22817,,1.18E+09,50.03323,,1.18E+09,50.00712,,1.18E+09,50.0886,,1.18E+09,50.1944,,1.18E+09,49.90077,,1.18E+09,50.0833,,1.18E+09,49.91841
1.22E+09,50.06719,,1.22E+09,50.34588,,1.22E+09,50.23538,,1.22E+09,50.1916,,1.22E+09,50.4059,,1.22E+09,49.07957,,1.22E+09,50.02101,,1.22E+09,49.91019,,1.22E+09,50.22935,,1.22E+09,50.03227,,1.22E+09,50.00472,,1.22E+09,50.08629,,1.22E+09,50.18792,,1.22E+09,49.91083,,1.22E+09,50.07944,,1.22E+09,49.92958
1.26E+09,50.08907,,1.26E+09,50.31307,,1.26E+09,50.23638,,1.26E+09,50.18673,,1.26E+09,50.37251,,1.26E+09,49.11571,,1.26E+09,50.01844,,1.26E+09,49.91983,,1.26E+09,50.22962,,1.26E+09,50.03007,,1.26E+09,50.0075,,1.26E+09,50.08293,,1.26E+09,50.18306,,1.26E+09,49.92064,,1.26E+09,50.07552,,1.26E+09,49.94346
1.3E+09,50.12516,,1.3E+09,50.28009,,1.3E+09,50.23666,,1.3E+09,50.18154,,1.3E+09,50.33904,,1.3E+09,49.15834,,1.3E+09,50.01632,,1.3E+09,49.92904,,1.3E+09,50.23042,,1.3E+09,50.02816,,1.3E+09,50.01107,,1.3E+09,50.0782,,1.3E+09,50.17802,,1.3E+09,49.92994,,1.3E+09,50.071,,1.3E+09,49.94559
1.34E+09,50.16112,,1.34E+09,50.24843,,1.34E+09,50.23729,,1.34E+09,50.17706,,1.34E+09,50.30683,,1.34E+09,49.19939,,1.34E+09,50.01612,,1.34E+09,49.9377,,1.34E+09,50.23215,,1.34E+09,50.02786,,1.34E+09,50.00921,,1.34E+09,50.07255,,1.34E+09,50.17327,,1.34E+09,49.93853,,1.34E+09,50.06602,,1.34E+09,49.95466
1.38E+09,50.17928,,1.38E+09,50.21786,,1.38E+09,50.238,,1.38E+09,50.17381,,1.38E+09,50.2761,,1.38E+09,49.23354,,1.38E+09,50.01642,,1.38E+09,49.94543,,1.38E+09,50.23283,,1.38E+09,50.02732,,1.38E+09,50.01102,,1.38E+09,50.06649,,1.38E+09,50.1697,,1.38E+09,49.94564,,1.38E+09,50.06094,,1.38E+09,49.96877
1.42E+09,50.20909,,1.42E+09,50.1865,,1.42E+09,50.23843,,1.42E+09,50.16988,,1.42E+09,50.24448,,1.42E+09,49.27083,,1.42E+09,50.01765,,1.42E+09,49.95217,,1.42E+09,50.23236,,1.42E+09,50.02706,,1.42E+09,50.01655,,1.42E+09,50.05981,,1.42E+09,50.1658,,1.42E+09,49.95148,,1.42E+09,50.05447,,1.42E+09,49.9711
1.46E+09,50.24772,,1.46E+09,50.15581,,1.46E+09,50.23891,,1.46E+09,50.16586,,1.46E+09,50.2129,,1.46E+09,49.30851,,1.46E+09,50.02052,,1.46E+09,49.95841,,1.46E+09,50.23241,,1.46E+09,50.02884,,1.46E+09,50.01823,,1.46E+09,50.05264,,1.46E+09,50.16221,,1.46E+09,49.95739,,1.46E+09,50.04622,,1.46E+09,49.97866
1.5E+09,50.26801,,1.5E+09,50.1271,,1.5E+09,50.23897,,1.5E+09,50.16345,,1.5E+09,50.18323,,1.5E+09,49.34059,,1.5E+09,50.02287,,1.5E+09,49.96369,,1.5E+09,50.23267,,1.5E+09,50.0315,,1.5E+09,50.02232,,1.5E+09,50.04518,,1.5E+09,50.16042,,1.5E+09,49.96341,,1.5E+09,50.03799,,1.5E+09,49.99708
1.54E+09,50.29273,,1.54E+09,50.0982,,1.54E+09,50.23864,,1.54E+09,50.16111,,1.54E+09,50.15415,,1.54E+09,49.37655,,1.54E+09,50.02446,,1.54E+09,49.96764,,1.54E+09,50.23251,,1.54E+09,50.03439,,1.54E+09,50.03028,,1.54E+09,50.03644,,1.54E+09,50.15842,,1.54E+09,49.96859,,1.54E+09,50.03004,,1.54E+09,50.00486
1.58E+09,50.33046,,1.58E+09,50.06904,,1.58E+09,50.23897,,1.58E+09,50.15829,,1.58E+09,50.12543,,1.58E+09,49.41447,,1.58E+09,50.02732,,1.58E+09,49.97172,,1.58E+09,50.23272,,1.58E+09,50.03788,,1.58E+09,50.0334,,1.58E+09,50.02672,,1.58E+09,50.15558,,1.58E+09,49.97305,,1.58E+09,50.0215,,1.58E+09,50.01043
1.62E+09,50.34982,,1.62E+09,50.04141,,1.62E+09,50.23978,,1.62E+09,50.15682,,1.62E+09,50.09798,,1.62E+09,49.44434,,1.62E+09,50.03085,,1.62E+09,49.97683,,1.62E+09,50.23309,,1.62E+09,50.04057,,1.62E+09,50.03683,,1.62E+09,50.01811,,1.62E+09,50.15415,,1.62E+09,49.97706,,1.62E+09,50.01319,,1.62E+09,50.02593
1.66E+09,50.36534,,1.66E+09,50.01422,,1.66E+09,50.24002,,1.66E+09,50.15599,,1.66E+09,50.07023,,1.66E+09,49.47663,,1.66E+09,50.03425,,1.66E+09,49.98147,,1.66E+09,50.2329,,1.66E+09,50.04259,,1.66E+09,50.04504,,1.66E+09,50.01052,,1.66E+09,50.15358,,1.66E+09,49.9804,,1.66E+09,50.00514,,1.66E+09,50.03324
1.7E+09,50.39949,,1.7E+09,49.98708,,1.7E+09,50.24,,1.7E+09,50.15467,,1.7E+09,50.04213,,1.7E+09,49.51664,,1.7E+09,50.03822,,1.7E+09,49.98437,,1.7E+09,50.23264,,1.7E+09,50.04579,,1.7E+09,50.04865,,1.7E+09,50.00207,,1.7E+09,50.15258,,1.7E+09,49.98344,,1.7E+09,49.99583,,1.7E+09,50.03737
1.74E+09,50.42365,,1.74E+09,49.9617,,1.74E+09,50.24027,,1.74E+09,50.15415,,1.74E+09,50.01571,,1.74E+09,49.55089,,1.74E+09,50.0416,,1.74E+09,49.98624,,1.74E+09,50.23222,,1.74E+09,50.04895,,1.74E+09,50.0521,,1.74E+09,49.99284,,1.74E+09,50.15245,,1.74E+09,49.98638,,1.74E+09,49.98599,,1.74E+09,50.05524
1.78E+09,50.43793,,1.78E+09,49.93689,,1.78E+09,50.2408,,1.78E+09,50.15414,,1.78E+09,49.98976,,1.78E+09,49.58191,,1.78E+09,50.04387,,1.78E+09,49.98843,,1.78E+09,50.23127,,1.78E+09,50.05108,,1.78E+09,50.06488,,1.78E+09,49.98361,,1.78E+09,50.15272,,1.78E+09,49.98873,,1.78E+09,49.97708,,1.78E+09,50.06702
1.82E+09,50.46872,,1.82E+09,49.91138,,1.82E+09,50.24171,,1.82E+09,50.15365,,1.82E+09,49.96309,,1.82E+09,49.61842,,1.82E+09,50.04676,,1.82E+09,49.99162,,1.82E+09,50.23135,,1.82E+09,50.05382,,1.82E+09,50.07499,,1.82E+09,49.97442,,1.82E+09,50.15217,,1.82E+09,49.99083,,1.82E+09,49.96803,,1.82E+09,50.06824
1.86E+09,50.49297,,1.86E+09,49.88723,,1.86E+09,50.24274,,1.86E+09,50.15429,,1.86E+09,49.93799,,1.86E+09,49.65039,,1.86E+09,50.04967,,1.86E+09,49.99523,,1.86E+09,50.23319,,1.86E+09,50.05629,,1.86E+09,50.07753,,1.86E+09,49.96551,,1.86E+09,50.15263,,1.86E+09,49.99345,,1.86E+09,49.95805,,1.86E+09,50.08344
1.9E+09,50.5014,,1.9E+09,49.86442,,1.9E+09,50.24339,,1.9E+09,50.15601,,1.9E+09,49.91439,,1.9E+09,49.67781,,1.9E+09,50.0516,,1.9E+09,49.99838,,1.9E+09,50.23481,,1.9E+09,50.05677,,1.9E+09,50.08681,,1.9E+09,49.95619,,1.9E+09,50.15423,,1.9E+09,49.99643,,1.9E+09,49.94799,,1.9E+09,50.1008
1.94E+09,50.5259,,1.94E+09,49.84101,,1.94E+09,50.24424,,1.94E+09,50.15659,,1.94E+09,49.89013,,1.94E+09,49.71186,,1.94E+09,50.05433,,1.94E+09,50.00149,,1.94E+09,50.23524,,1.94E+09,50.0574,,1.94E+09,50.10171,,1.94E+09,49.94521,,1.94E+09,50.15469,,1.94E+09,49.9998,,1.94E+09,49.93786,,1.94E+09,50.10402
1.98E+09,50.55229,,1.98E+09,49.8183,,1.98E+09,50.24571,,1.98E+09,50.1569,,1.98E+09,49.86635,,1.98E+09,49.74397,,1.98E+09,50.05716,,1.98E+09,50.00502,,1.98E+09,50.23565,,1.98E+09,50.05899,,1.98E+09,50.11353,,1.98E+09,49.93409,,1.98E+09,50.15514,,1.98E+09,50.00385,,1.98E+09,49.92757,,1.98E+09,50.11477
2.02E+09,50.55895,,2.02E+09,49.79726,,2.02E+09,50.24719,,2.02E+09,50.15817,,2.02E+09,49.84389,,2.02E+09,49.769,,2.02E+09,50.05769,,2.02E+09,50.0081,,2.02E+09,50.23659,,2.02E+09,50.05959,,2.02E+09,50.12876,,2.02E+09,49.9244,,2.02E+09,50.15702,,2.02E+09,50.00761,,2.02E+09,49.91764,,2.02E+09,50.13177
2.06E+09,50.57688,,2.06E+09,49.77624,,2.06E+09,50.24889,,2.06E+09,50.15915,,2.06E+09,49.8214,,2.06E+09,49.79981,,2.06E+09,50.05816,,2.06E+09,50.01074,,2.06E+09,50.2383,,2.06E+09,50.06012,,2.06E+09,50.14617,,2.06E+09,49.91405,,2.06E+09,50.15852,,2.06E+09,50.01045,,2.06E+09,49.90719,,2.06E+09,50.13488
2.1E+09,50.60528,,2.1E+09,49.75584,,2.1E+09,50.25114,,2.1E+09,50.16063,,2.1E+09,49.7999,,2.1E+09,49.8323,,2.1E+09,50.06024,,2.1E+09,50.01406,,2.1E+09,50.2411,,2.1E+09,50.06144,,2.1E+09,50.15708,,2.1E+09,49.90223,,2.1E+09,50.15976,,2.1E+09,50.0135,,2.1E+09,49.89566,,2.1E+09,50.14103
2.14E+09,50.61437,,2.14E+09,49.7374,,2.14E+09,50.25287,,2.14E+09,50.16392,,2.14E+09,49.78036,,2.14E+09,49.85627,,2.14E+09,50.06108,,2.14E+09,50.01751,,2.14E+09,50.24387,,2.14E+09,50.06161,,2.14E+09,50.16969,,2.14E+09,49.89132,,2.14E+09,50.16226,,2.14E+09,50.01724,,2.14E+09,49.88468,,2.14E+09,50.15686
2.18E+09,50.62726,,2.18E+09,49.7198,,2.18E+09,50.25399,,2.18E+09,50.1668,,2.18E+09,49.76099,,2.18E+09,49.88244,,2.18E+09,50.06085,,2.18E+09,50.01995,,2.18E+09,50.24564,,2.18E+09,50.06144,,2.18E+09,50.18756,,2.18E+09,49.8815,,2.18E+09,50.16442,,2.18E+09,50.02092,,2.18E+09,49.87486,,2.18E+09,50.16021
