FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_44_28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:44:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.09027,,15552099,50.54635,,15552099,49.80523,,15552099,50.47438,,15552099,50.54754,,15552099,49.03454,,15552099,50.17738,,15552099,49.61162,,15552099,49.82159,,15552099,50.17638,,15552099,50.03861,,15552099,50.14547,,15552099,50.49037,,15552099,49.62471,,15552099,50.12783,,15552099,49.73436
55601091,49.1208,,55601091,50.53574,,55601091,49.80594,,55601091,50.46143,,55601091,50.53611,,55601091,49.0428,,55601091,50.1751,,55601091,49.62359,,55601091,49.82056,,55601091,50.17398,,55601091,50.02955,,55601091,50.14909,,55601091,50.47661,,55601091,49.63676,,55601091,50.13244,,55601091,49.7357
95650084,49.13841,,95650084,50.52458,,95650084,49.80711,,95650084,50.44931,,95650084,50.52479,,95650084,49.04834,,95650084,50.17174,,95650084,49.63609,,95650084,49.81994,,95650084,50.17074,,95650084,50.02559,,95650084,50.15246,,95650084,50.46373,,95650084,49.64856,,95650084,50.13665,,95650084,49.74172
1.36E+08,49.16729,,1.36E+08,50.51185,,1.36E+08,49.8077,,1.36E+08,50.43601,,1.36E+08,50.51185,,1.36E+08,49.06064,,1.36E+08,50.1686,,1.36E+08,49.64851,,1.36E+08,49.82016,,1.36E+08,50.16804,,1.36E+08,50.02274,,1.36E+08,50.15542,,1.36E+08,50.45023,,1.36E+08,49.66002,,1.36E+08,50.13922,,1.36E+08,49.73768
1.76E+08,49.20269,,1.76E+08,50.49855,,1.76E+08,49.80852,,1.76E+08,50.42233,,1.76E+08,50.4976,,1.76E+08,49.07486,,1.76E+08,50.16739,,1.76E+08,49.66073,,1.76E+08,49.82145,,1.76E+08,50.16647,,1.76E+08,50.0157,,1.76E+08,50.15683,,1.76E+08,50.43631,,1.76E+08,49.67185,,1.76E+08,50.14013,,1.76E+08,49.73949
2.16E+08,49.22379,,2.16E+08,50.4852,,2.16E+08,49.81014,,2.16E+08,50.4097,,2.16E+08,50.48298,,2.16E+08,49.08458,,2.16E+08,50.16519,,2.16E+08,49.67274,,2.16E+08,49.82312,,2.16E+08,50.1636,,2.16E+08,50.01378,,2.16E+08,50.15698,,2.16E+08,50.42304,,2.16E+08,49.68404,,2.16E+08,50.14093,,2.16E+08,49.7493
2.56E+08,49.25215,,2.56E+08,50.47001,,2.56E+08,49.81211,,2.56E+08,50.39652,,2.56E+08,50.46676,,2.56E+08,49.09926,,2.56E+08,50.16102,,2.56E+08,49.68447,,2.56E+08,49.82442,,2.56E+08,50.16002,,2.56E+08,50.0162,,2.56E+08,50.15615,,2.56E+08,50.4095,,2.56E+08,49.69581,,2.56E+08,50.14114,,2.56E+08,49.7485
2.96E+08,49.29241,,2.96E+08,50.45328,,2.96E+08,49.81434,,2.96E+08,50.38274,,2.96E+08,50.4494,,2.96E+08,49.11812,,2.96E+08,50.15736,,2.96E+08,49.6964,,2.96E+08,49.82574,,2.96E+08,50.15747,,2.96E+08,50.01317,,2.96E+08,50.15413,,2.96E+08,50.39563,,2.96E+08,49.70751,,2.96E+08,50.13955,,2.96E+08,49.74971
3.36E+08,49.31805,,3.36E+08,50.4362,,3.36E+08,49.81698,,3.36E+08,50.37017,,3.36E+08,50.43231,,3.36E+08,49.13158,,3.36E+08,50.154,,3.36E+08,49.70867,,3.36E+08,49.82786,,3.36E+08,50.15398,,3.36E+08,50.01159,,3.36E+08,50.15145,,3.36E+08,50.38264,,3.36E+08,49.71996,,3.36E+08,50.1371,,3.36E+08,49.76391
3.76E+08,49.34357,,3.76E+08,50.41753,,3.76E+08,49.82012,,3.76E+08,50.35762,,3.76E+08,50.41439,,3.76E+08,49.14655,,3.76E+08,50.1501,,3.76E+08,49.72071,,3.76E+08,49.83116,,3.76E+08,50.1494,,3.76E+08,50.01685,,3.76E+08,50.14791,,3.76E+08,50.36942,,3.76E+08,49.73261,,3.76E+08,50.13404,,3.76E+08,49.77056
4.16E+08,49.38459,,4.16E+08,50.39761,,4.16E+08,49.82397,,4.16E+08,50.34412,,4.16E+08,50.39524,,4.16E+08,49.16702,,4.16E+08,50.14688,,4.16E+08,49.73285,,4.16E+08,49.83563,,4.16E+08,50.1463,,4.16E+08,50.01968,,4.16E+08,50.14263,,4.16E+08,50.35517,,4.16E+08,49.7449,,4.16E+08,50.12923,,4.16E+08,49.77251
4.56E+08,49.41466,,4.56E+08,50.3783,,4.56E+08,49.82853,,4.56E+08,50.33135,,4.56E+08,50.37572,,4.56E+08,49.1842,,4.56E+08,50.14359,,4.56E+08,49.74551,,4.56E+08,49.84039,,4.56E+08,50.14313,,4.56E+08,50.02182,,4.56E+08,50.13658,,4.56E+08,50.34153,,4.56E+08,49.75721,,4.56E+08,50.12361,,4.56E+08,49.78631
4.96E+08,49.43802,,4.96E+08,50.3581,,4.96E+08,49.83362,,4.96E+08,50.31898,,4.96E+08,50.35445,,4.96E+08,49.20279,,4.96E+08,50.13888,,4.96E+08,49.7575,,4.96E+08,49.84472,,4.96E+08,50.13788,,4.96E+08,50.02946,,4.96E+08,50.1309,,4.96E+08,50.32859,,4.96E+08,49.76952,,4.96E+08,50.11836,,4.96E+08,49.79593
5.36E+08,49.47857,,5.36E+08,50.33568,,5.36E+08,49.83919,,5.36E+08,50.30595,,5.36E+08,50.33132,,5.36E+08,49.22909,,5.36E+08,50.13375,,5.36E+08,49.76808,,5.36E+08,49.84939,,5.36E+08,50.1327,,5.36E+08,50.03444,,5.36E+08,50.1246,,5.36E+08,50.31517,,5.36E+08,49.78148,,5.36E+08,50.11242,,5.36E+08,49.79801
5.76E+08,49.515,,5.76E+08,50.3131,,5.76E+08,49.84497,,5.76E+08,50.29355,,5.76E+08,50.30895,,5.76E+08,49.25223,,5.76E+08,50.1279,,5.76E+08,49.77846,,5.76E+08,49.8553,,5.76E+08,50.12782,,5.76E+08,50.03645,,5.76E+08,50.11744,,5.76E+08,50.30209,,5.76E+08,49.7933,,5.76E+08,50.10556,,5.76E+08,49.8132
6.16E+08,49.54016,,6.16E+08,50.29056,,6.16E+08,49.85098,,6.16E+08,50.28133,,6.16E+08,50.28684,,6.16E+08,49.27142,,6.16E+08,50.12091,,6.16E+08,49.78952,,6.16E+08,49.86187,,6.16E+08,50.12158,,6.16E+08,50.04419,,6.16E+08,50.11044,,6.16E+08,50.28935,,6.16E+08,49.80522,,6.16E+08,50.09877,,6.16E+08,49.83004
6.56E+08,49.58037,,6.56E+08,50.26646,,6.56E+08,49.85787,,6.56E+08,50.26762,,6.56E+08,50.26291,,6.56E+08,49.29633,,6.56E+08,50.1152,,6.56E+08,49.80076,,6.56E+08,49.86835,,6.56E+08,50.11574,,6.56E+08,50.0498,,6.56E+08,50.1034,,6.56E+08,50.27573,,6.56E+08,49.81697,,6.56E+08,50.0918,,6.56E+08,49.83413
6.96E+08,49.62161,,6.96E+08,50.24177,,6.96E+08,49.8656,,6.96E+08,50.25426,,6.96E+08,50.23859,,6.96E+08,49.32093,,6.96E+08,50.11042,,6.96E+08,49.81191,,6.96E+08,49.87504,,6.96E+08,50.11074,,6.96E+08,50.04792,,6.96E+08,50.09612,,6.96E+08,50.26215,,6.96E+08,49.82815,,6.96E+08,50.08484,,6.96E+08,49.84398
7.36E+08,49.64753,,7.36E+08,50.21733,,7.36E+08,49.87346,,7.36E+08,50.24231,,7.36E+08,50.21453,,7.36E+08,49.34248,,7.36E+08,50.10323,,7.36E+08,49.82273,,7.36E+08,49.88236,,7.36E+08,50.10386,,7.36E+08,50.05084,,7.36E+08,50.0899,,7.36E+08,50.24925,,7.36E+08,49.83856,,7.36E+08,50.07937,,7.36E+08,49.85826
7.76E+08,49.68474,,7.76E+08,50.19239,,7.76E+08,49.88156,,7.76E+08,50.22939,,7.76E+08,50.18915,,7.76E+08,49.37095,,7.76E+08,50.09476,,7.76E+08,49.83264,,7.76E+08,49.89013,,7.76E+08,50.09572,,7.76E+08,50.05917,,7.76E+08,50.08495,,7.76E+08,50.23578,,7.76E+08,49.84855,,7.76E+08,50.07498,,7.76E+08,49.86072
8.17E+08,49.72869,,8.17E+08,50.16774,,8.17E+08,49.88996,,8.17E+08,50.21578,,8.17E+08,50.16346,,8.17E+08,49.40061,,8.17E+08,50.0873,,8.17E+08,49.84194,,8.17E+08,49.89775,,8.17E+08,50.08812,,8.17E+08,50.06449,,8.17E+08,50.08043,,8.17E+08,50.2224,,8.17E+08,49.85886,,8.17E+08,50.07045,,8.17E+08,49.8666
8.57E+08,49.75427,,8.57E+08,50.14347,,8.57E+08,49.89794,,8.57E+08,50.20342,,8.57E+08,50.13879,,8.57E+08,49.42336,,8.57E+08,50.07906,,8.57E+08,49.85168,,8.57E+08,49.90498,,8.57E+08,50.07964,,8.57E+08,50.07215,,8.57E+08,50.07657,,8.57E+08,50.21023,,8.57E+08,49.86951,,8.57E+08,50.06653,,8.57E+08,49.88087
8.97E+08,49.78427,,8.97E+08,50.11783,,8.97E+08,49.90581,,8.97E+08,50.19104,,8.97E+08,50.11376,,8.97E+08,49.45025,,8.97E+08,50.07004,,8.97E+08,49.86189,,8.97E+08,49.91246,,8.97E+08,50.07069,,8.97E+08,50.08176,,8.97E+08,50.07348,,8.97E+08,50.19769,,8.97E+08,49.87997,,8.97E+08,50.06385,,8.97E+08,49.88418
9.37E+08,49.82752,,9.37E+08,50.09165,,9.37E+08,49.91445,,9.37E+08,50.17825,,9.37E+08,50.08854,,9.37E+08,49.48172,,9.37E+08,50.06252,,9.37E+08,49.87182,,9.37E+08,49.92077,,9.37E+08,50.06305,,9.37E+08,50.08382,,9.37E+08,50.07067,,9.37E+08,50.18461,,9.37E+08,49.8902,,9.37E+08,50.06189,,9.37E+08,49.88612
9.77E+08,49.8554,,9.77E+08,50.06667,,9.77E+08,49.92329,,9.77E+08,50.16676,,9.77E+08,50.06397,,9.77E+08,49.50585,,9.77E+08,50.05496,,9.77E+08,49.88122,,9.77E+08,49.92929,,9.77E+08,50.05485,,9.77E+08,50.08567,,9.77E+08,50.06836,,9.77E+08,50.17281,,9.77E+08,49.90029,,9.77E+08,50.06051,,9.77E+08,49.89901
1.02E+09,49.88003,,1.02E+09,50.04183,,1.02E+09,49.93183,,1.02E+09,50.15545,,1.02E+09,50.03861,,1.02E+09,49.53004,,1.02E+09,50.04569,,1.02E+09,49.89028,,1.02E+09,49.93753,,1.02E+09,50.04533,,1.02E+09,50.09378,,1.02E+09,50.06657,,1.02E+09,50.16138,,1.02E+09,49.91011,,1.02E+09,50.05904,,1.02E+09,49.90489
1.06E+09,49.91978,,1.06E+09,50.01709,,1.06E+09,49.94069,,1.06E+09,50.14326,,1.06E+09,50.01301,,1.06E+09,49.56169,,1.06E+09,50.03653,,1.06E+09,49.89914,,1.06E+09,49.94569,,1.06E+09,50.03693,,1.06E+09,50.09605,,1.06E+09,50.06461,,1.06E+09,50.1491,,1.06E+09,49.91982,,1.06E+09,50.05644,,1.06E+09,49.90628
1.1E+09,49.94936,,1.1E+09,49.99365,,1.1E+09,49.94949,,1.1E+09,50.13202,,1.1E+09,49.98942,,1.1E+09,49.59012,,1.1E+09,50.02785,,1.1E+09,49.908,,1.1E+09,49.95351,,1.1E+09,50.02905,,1.1E+09,50.09179,,1.1E+09,50.06268,,1.1E+09,50.13764,,1.1E+09,49.92964,,1.1E+09,50.05371,,1.1E+09,49.91902
1.14E+09,49.97167,,1.14E+09,49.96979,,1.14E+09,49.9575,,1.14E+09,50.12142,,1.14E+09,49.96637,,1.14E+09,49.61522,,1.14E+09,50.01935,,1.14E+09,49.91718,,1.14E+09,49.96091,,1.14E+09,50.02033,,1.14E+09,50.09194,,1.14E+09,50.06086,,1.14E+09,50.12748,,1.14E+09,49.93919,,1.14E+09,50.05197,,1.14E+09,49.92744
1.18E+09,50.00999,,1.18E+09,49.94467,,1.18E+09,49.96517,,1.18E+09,50.11011,,1.18E+09,49.94223,,1.18E+09,49.64388,,1.18E+09,50.01258,,1.18E+09,49.92652,,1.18E+09,49.96875,,1.18E+09,50.01269,,1.18E+09,50.09204,,1.18E+09,50.05828,,1.18E+09,50.11727,,1.18E+09,49.94821,,1.18E+09,50.05017,,1.18E+09,49.92785
1.22E+09,50.04212,,1.22E+09,49.92081,,1.22E+09,49.97247,,1.22E+09,50.09987,,1.22E+09,49.91888,,1.22E+09,49.66864,,1.22E+09,50.00639,,1.22E+09,49.9351,,1.22E+09,49.97683,,1.22E+09,50.00602,,1.22E+09,50.08816,,1.22E+09,50.0551,,1.22E+09,50.10716,,1.22E+09,49.95664,,1.22E+09,50.04737,,1.22E+09,49.94024
1.26E+09,50.06166,,1.26E+09,49.89833,,1.26E+09,49.97892,,1.26E+09,50.091,,1.26E+09,49.89639,,1.26E+09,49.68922,,1.26E+09,49.99848,,1.26E+09,49.94252,,1.26E+09,49.98382,,1.26E+09,49.99861,,1.26E+09,50.08747,,1.26E+09,50.05196,,1.26E+09,50.09727,,1.26E+09,49.96424,,1.26E+09,50.0438,,1.26E+09,49.95377
1.3E+09,50.09708,,1.3E+09,49.87562,,1.3E+09,49.98579,,1.3E+09,50.08147,,1.3E+09,49.8734,,1.3E+09,49.71513,,1.3E+09,49.9912,,1.3E+09,49.94965,,1.3E+09,49.99019,,1.3E+09,49.99235,,1.3E+09,50.08646,,1.3E+09,50.04818,,1.3E+09,50.08735,,1.3E+09,49.97122,,1.3E+09,50.03937,,1.3E+09,49.95616
1.34E+09,50.13212,,1.34E+09,49.85368,,1.34E+09,49.99356,,1.34E+09,50.0724,,1.34E+09,49.85118,,1.34E+09,49.74056,,1.34E+09,49.98644,,1.34E+09,49.95704,,1.34E+09,49.99736,,1.34E+09,49.98782,,1.34E+09,50.08082,,1.34E+09,50.0434,,1.34E+09,50.07866,,1.34E+09,49.97807,,1.34E+09,50.03449,,1.34E+09,49.96685
1.38E+09,50.14818,,1.38E+09,49.83265,,1.38E+09,50.00038,,1.38E+09,50.06489,,1.38E+09,49.83013,,1.38E+09,49.76053,,1.38E+09,49.98215,,1.38E+09,49.96395,,1.38E+09,50.00486,,1.38E+09,49.98248,,1.38E+09,50.07917,,1.38E+09,50.03797,,1.38E+09,50.07109,,1.38E+09,49.98447,,1.38E+09,50.0296,,1.38E+09,49.98269
1.42E+09,50.17588,,1.42E+09,49.81114,,1.42E+09,50.00607,,1.42E+09,50.05673,,1.42E+09,49.80904,,1.42E+09,49.78274,,1.42E+09,49.97805,,1.42E+09,49.96983,,1.42E+09,50.01157,,1.42E+09,49.97753,,1.42E+09,50.08094,,1.42E+09,50.03122,,1.42E+09,50.06286,,1.42E+09,49.99012,,1.42E+09,50.02365,,1.42E+09,49.98662
1.46E+09,50.21286,,1.46E+09,49.79057,,1.46E+09,50.01255,,1.46E+09,50.0481,,1.46E+09,49.78924,,1.46E+09,49.80387,,1.46E+09,49.97521,,1.46E+09,49.97507,,1.46E+09,50.01779,,1.46E+09,49.97522,,1.46E+09,50.07929,,1.46E+09,50.02334,,1.46E+09,50.05471,,1.46E+09,49.99545,,1.46E+09,50.01629,,1.46E+09,49.99589
1.5E+09,50.23134,,1.5E+09,49.77182,,1.5E+09,50.01948,,1.5E+09,50.04106,,1.5E+09,49.77105,,1.5E+09,49.81951,,1.5E+09,49.97266,,1.5E+09,49.97987,,1.5E+09,50.024,,1.5E+09,49.97348,,1.5E+09,50.08029,,1.5E+09,50.01611,,1.5E+09,50.04748,,1.5E+09,50.00041,,1.5E+09,50.00886,,1.5E+09,50.01546
1.54E+09,50.25419,,1.54E+09,49.75266,,1.54E+09,50.0253,,1.54E+09,50.0343,,1.54E+09,49.75197,,1.54E+09,49.83932,,1.54E+09,49.97081,,1.54E+09,49.98424,,1.54E+09,50.03012,,1.54E+09,49.97146,,1.54E+09,50.08483,,1.54E+09,50.00947,,1.54E+09,50.03966,,1.54E+09,50.00458,,1.54E+09,50.00131,,1.54E+09,50.02415
1.58E+09,50.29003,,1.58E+09,49.73323,,1.58E+09,50.03062,,1.58E+09,50.02719,,1.58E+09,49.7327,,1.58E+09,49.86085,,1.58E+09,49.97032,,1.58E+09,49.98822,,1.58E+09,50.03633,,1.58E+09,49.97033,,1.58E+09,50.08488,,1.58E+09,50.00189,,1.58E+09,50.03216,,1.58E+09,50.00853,,1.58E+09,49.99307,,1.58E+09,50.03165
1.62E+09,50.30718,,1.62E+09,49.71517,,1.62E+09,50.03626,,1.62E+09,50.0216,,1.62E+09,49.71525,,1.62E+09,49.87482,,1.62E+09,49.96893,,1.62E+09,49.99155,,1.62E+09,50.04261,,1.62E+09,49.96839,,1.62E+09,50.08591,,1.62E+09,49.99372,,1.62E+09,50.02706,,1.62E+09,50.01268,,1.62E+09,49.98526,,1.62E+09,50.04954
1.66E+09,50.32075,,1.66E+09,49.69737,,1.66E+09,50.0416,,1.66E+09,50.0166,,1.66E+09,49.69792,,1.66E+09,49.89214,,1.66E+09,49.96681,,1.66E+09,49.9943,,1.66E+09,50.04849,,1.66E+09,49.96544,,1.66E+09,50.09168,,1.66E+09,49.98547,,1.66E+09,50.02242,,1.66E+09,50.01647,,1.66E+09,49.978,,1.66E+09,50.05863
1.7E+09,50.35342,,1.7E+09,49.67982,,1.7E+09,50.04671,,1.7E+09,50.011,,1.7E+09,49.68043,,1.7E+09,49.91711,,1.7E+09,49.96652,,1.7E+09,49.99703,,1.7E+09,50.0539,,1.7E+09,49.96451,,1.7E+09,50.09296,,1.7E+09,49.97667,,1.7E+09,50.01691,,1.7E+09,50.01967,,1.7E+09,49.96992,,1.7E+09,50.06472
1.74E+09,50.37521,,1.74E+09,49.66415,,1.74E+09,50.05226,,1.74E+09,50.00672,,1.74E+09,49.66497,,1.74E+09,49.93568,,1.74E+09,49.96612,,1.74E+09,49.99932,,1.74E+09,50.05927,,1.74E+09,49.96457,,1.74E+09,50.09412,,1.74E+09,49.96801,,1.74E+09,50.01249,,1.74E+09,50.02253,,1.74E+09,49.9614,,1.74E+09,50.08509
1.78E+09,50.38589,,1.78E+09,49.64872,,1.78E+09,50.05817,,1.78E+09,50.0036,,1.78E+09,49.65015,,1.78E+09,49.95061,,1.78E+09,49.96372,,1.78E+09,50.00073,,1.78E+09,50.06491,,1.78E+09,49.96285,,1.78E+09,50.10387,,1.78E+09,49.95994,,1.78E+09,50.00861,,1.78E+09,50.02499,,1.78E+09,49.95318,,1.78E+09,50.09869
1.82E+09,50.41378,,1.82E+09,49.63248,,1.82E+09,50.06419,,1.82E+09,49.99986,,1.82E+09,49.63457,,1.82E+09,49.97047,,1.82E+09,49.96218,,1.82E+09,50.00241,,1.82E+09,50.07076,,1.82E+09,49.96066,,1.82E+09,50.11136,,1.82E+09,49.95111,,1.82E+09,50.00389,,1.82E+09,50.02719,,1.82E+09,49.94426,,1.82E+09,50.1013
1.86E+09,50.43671,,1.86E+09,49.61812,,1.86E+09,50.07014,,1.86E+09,49.99681,,1.86E+09,49.62068,,1.86E+09,49.9857,,1.86E+09,49.96168,,1.86E+09,50.00518,,1.86E+09,50.07639,,1.86E+09,49.95848,,1.86E+09,50.11311,,1.86E+09,49.94156,,1.86E+09,50.00037,,1.86E+09,50.02967,,1.86E+09,49.93456,,1.86E+09,50.11892
1.9E+09,50.44434,,1.9E+09,49.60567,,1.9E+09,50.07589,,1.9E+09,49.99474,,1.9E+09,49.60813,,1.9E+09,49.99748,,1.9E+09,49.95939,,1.9E+09,50.00803,,1.9E+09,50.08165,,1.9E+09,49.95511,,1.9E+09,50.12117,,1.9E+09,49.93232,,1.9E+09,49.99826,,1.9E+09,50.03257,,1.9E+09,49.92505,,1.9E+09,50.13927
1.94E+09,50.46806,,1.94E+09,49.59247,,1.94E+09,50.08196,,1.94E+09,49.99142,,1.94E+09,49.59424,,1.94E+09,50.01685,,1.94E+09,49.95651,,1.94E+09,50.01052,,1.94E+09,50.08693,,1.94E+09,49.95246,,1.94E+09,50.13258,,1.94E+09,49.92251,,1.94E+09,49.99515,,1.94E+09,50.03576,,1.94E+09,49.91537,,1.94E+09,50.14491
1.98E+09,50.49363,,1.98E+09,49.57914,,1.98E+09,50.08862,,1.98E+09,49.98793,,1.98E+09,49.58054,,1.98E+09,50.03377,,1.98E+09,49.95422,,1.98E+09,50.0133,,1.98E+09,50.09237,,1.98E+09,49.95113,,1.98E+09,50.14148,,1.98E+09,49.91183,,1.98E+09,49.99228,,1.98E+09,50.03892,,1.98E+09,49.9055,,1.98E+09,50.15814
2.02E+09,50.49869,,2.02E+09,49.56696,,2.02E+09,50.09525,,2.02E+09,49.98617,,2.02E+09,49.56873,,2.02E+09,50.04299,,2.02E+09,49.95099,,2.02E+09,50.01632,,2.02E+09,50.09797,,2.02E+09,49.94818,,2.02E+09,50.15639,,2.02E+09,49.90208,,2.02E+09,49.99107,,2.02E+09,50.04144,,2.02E+09,49.89601,,2.02E+09,50.1779
2.06E+09,50.51428,,2.06E+09,49.55513,,2.06E+09,50.10157,,2.06E+09,49.98441,,2.06E+09,49.55714,,2.06E+09,50.05847,,2.06E+09,49.94788,,2.06E+09,50.01933,,2.06E+09,50.10415,,2.06E+09,49.94414,,2.06E+09,50.1738,,2.06E+09,49.89311,,2.06E+09,49.98931,,2.06E+09,50.04357,,2.06E+09,49.8858,,2.06E+09,50.18291
2.1E+09,50.54088,,2.1E+09,49.54416,,2.1E+09,50.10772,,2.1E+09,49.98232,,2.1E+09,49.54605,,2.1E+09,50.07609,,2.1E+09,49.94564,,2.1E+09,50.02253,,2.1E+09,50.11074,,2.1E+09,49.94101,,2.1E+09,50.18389,,2.1E+09,49.8833,,2.1E+09,49.98718,,2.1E+09,50.04631,,2.1E+09,49.87452,,2.1E+09,50.19062
2.14E+09,50.54895,,2.14E+09,49.5345,,2.14E+09,50.11357,,2.14E+09,49.98157,,2.14E+09,49.53658,,2.14E+09,50.08493,,2.14E+09,49.94142,,2.14E+09,50.02563,,2.14E+09,50.11675,,2.14E+09,49.93721,,2.14E+09,50.19617,,2.14E+09,49.87327,,2.14E+09,49.9867,,2.14E+09,50.04931,,2.14E+09,49.86406,,2.14E+09,50.2092
2.18E+09,50.5608,,2.18E+09,49.52505,,2.18E+09,50.11953,,2.18E+09,49.98104,,2.18E+09,49.52727,,2.18E+09,50.09605,,2.18E+09,49.93612,,2.18E+09,50.02864,,2.18E+09,50.12217,,2.18E+09,49.93287,,2.18E+09,50.21409,,2.18E+09,49.86405,,2.18E+09,49.98634,,2.18E+09,50.05161,,2.18E+09,49.85479,,2.18E+09,50.21589
