FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_39_07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:39:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.90876,,15552099,50.6418,,15552099,49.8797,,15552099,50.43913,,15552099,50.74472,,15552099,48.53206,,15552099,50.02922,,15552099,49.59847,,15552099,49.78616,,15552099,50.03996,,15552099,49.97299,,15552099,49.99096,,15552099,50.48761,,15552099,49.59813,,15552099,50.0203,,15552099,49.77936
55601091,48.94302,,55601091,50.62998,,55601091,49.87779,,55601091,50.42785,,55601091,50.7268,,55601091,48.5439,,55601091,50.0312,,55601091,49.61147,,55601091,49.7869,,55601091,50.04163,,55601091,49.96813,,55601091,49.99517,,55601091,50.47414,,55601091,49.61141,,55601091,50.02451,,55601091,49.78138
95650084,48.96473,,95650084,50.61859,,95650084,49.876,,95650084,50.41787,,95650084,50.70906,,95650084,48.55339,,95650084,50.03196,,95650084,49.62597,,95650084,49.7871,,95650084,50.04202,,95650084,49.96831,,95650084,49.99913,,95650084,50.46114,,95650084,49.62507,,95650084,50.02834,,95650084,49.78729
1.36E+08,48.99799,,1.36E+08,50.6059,,1.36E+08,49.87437,,1.36E+08,50.40816,,1.36E+08,50.69017,,1.36E+08,48.56999,,1.36E+08,50.03305,,1.36E+08,49.6399,,1.36E+08,49.7875,,1.36E+08,50.04337,,1.36E+08,49.9689,,1.36E+08,50.00289,,1.36E+08,50.44742,,1.36E+08,49.63822,,1.36E+08,50.03189,,1.36E+08,49.78363
1.76E+08,49.03709,,1.76E+08,50.59259,,1.76E+08,49.87308,,1.76E+08,50.39863,,1.76E+08,50.6702,,1.76E+08,48.5882,,1.76E+08,50.03552,,1.76E+08,49.65256,,1.76E+08,49.78919,,1.76E+08,50.04645,,1.76E+08,49.96366,,1.76E+08,50.0052,,1.76E+08,50.43369,,1.76E+08,49.65118,,1.76E+08,50.03428,,1.76E+08,49.78645
2.16E+08,49.06126,,2.16E+08,50.57917,,2.16E+08,49.87186,,2.16E+08,50.38932,,2.16E+08,50.64934,,2.16E+08,48.60147,,2.16E+08,50.03707,,2.16E+08,49.6647,,2.16E+08,49.79094,,2.16E+08,50.0483,,2.16E+08,49.96272,,2.16E+08,50.00613,,2.16E+08,50.42072,,2.16E+08,49.66428,,2.16E+08,50.03548,,2.16E+08,49.79654
2.56E+08,49.09305,,2.56E+08,50.56365,,2.56E+08,49.87086,,2.56E+08,50.37895,,2.56E+08,50.62671,,2.56E+08,48.61949,,2.56E+08,50.03744,,2.56E+08,49.67703,,2.56E+08,49.79197,,2.56E+08,50.04876,,2.56E+08,49.96719,,2.56E+08,50.00623,,2.56E+08,50.40703,,2.56E+08,49.67732,,2.56E+08,50.03549,,2.56E+08,49.79542
2.96E+08,49.13713,,2.96E+08,50.54686,,2.96E+08,49.87046,,2.96E+08,50.36833,,2.96E+08,50.60326,,2.96E+08,48.64117,,2.96E+08,50.03827,,2.96E+08,49.6901,,2.96E+08,49.79374,,2.96E+08,50.04977,,2.96E+08,49.96647,,2.96E+08,50.00584,,2.96E+08,50.3931,,2.96E+08,49.69032,,2.96E+08,50.03429,,2.96E+08,49.79639
3.36E+08,49.16595,,3.36E+08,50.53059,,3.36E+08,49.87054,,3.36E+08,50.35924,,3.36E+08,50.57974,,3.36E+08,48.65727,,3.36E+08,50.03855,,3.36E+08,49.70379,,3.36E+08,49.7965,,3.36E+08,50.05027,,3.36E+08,49.96642,,3.36E+08,50.00545,,3.36E+08,50.38076,,3.36E+08,49.70317,,3.36E+08,50.03242,,3.36E+08,49.80995
3.76E+08,49.19347,,3.76E+08,50.51275,,3.76E+08,49.87141,,3.76E+08,50.35039,,3.76E+08,50.55437,,3.76E+08,48.67679,,3.76E+08,50.03769,,3.76E+08,49.71714,,3.76E+08,49.79932,,3.76E+08,50.0499,,3.76E+08,49.97419,,3.76E+08,50.00417,,3.76E+08,50.36859,,3.76E+08,49.71572,,3.76E+08,50.02967,,3.76E+08,49.81584
4.16E+08,49.23554,,4.16E+08,50.49281,,4.16E+08,49.87351,,4.16E+08,50.34073,,4.16E+08,50.52748,,4.16E+08,48.70448,,4.16E+08,50.03703,,4.16E+08,49.72977,,4.16E+08,49.80288,,4.16E+08,50.0503,,4.16E+08,49.98078,,4.16E+08,50.0007,,4.16E+08,50.3552,,4.16E+08,49.72853,,4.16E+08,50.02557,,4.16E+08,49.81776
4.56E+08,49.26632,,4.56E+08,50.4734,,4.56E+08,49.87604,,4.56E+08,50.33143,,4.56E+08,50.50096,,4.56E+08,48.72858,,4.56E+08,50.03598,,4.56E+08,49.74211,,4.56E+08,49.80797,,4.56E+08,50.05013,,4.56E+08,49.98517,,4.56E+08,49.99586,,4.56E+08,50.34214,,4.56E+08,49.7416,,4.56E+08,50.02109,,4.56E+08,49.83106
4.96E+08,49.29102,,4.96E+08,50.45393,,4.96E+08,49.87844,,4.96E+08,50.32202,,4.96E+08,50.47343,,4.96E+08,48.75106,,4.96E+08,50.03407,,4.96E+08,49.75433,,4.96E+08,49.81367,,4.96E+08,50.04813,,4.96E+08,49.9931,,4.96E+08,49.99068,,4.96E+08,50.3296,,4.96E+08,49.75413,,4.96E+08,50.01649,,4.96E+08,49.83881
5.36E+08,49.33371,,5.36E+08,50.43271,,5.36E+08,49.88156,,5.36E+08,50.31203,,5.36E+08,50.44398,,5.36E+08,48.77986,,5.36E+08,50.0328,,5.36E+08,49.7666,,5.36E+08,49.81924,,5.36E+08,50.04636,,5.36E+08,49.99845,,5.36E+08,49.98482,,5.36E+08,50.31656,,5.36E+08,49.76626,,5.36E+08,50.0107,,5.36E+08,49.83952
5.76E+08,49.3718,,5.76E+08,50.41107,,5.76E+08,49.88559,,5.76E+08,50.30334,,5.76E+08,50.41472,,5.76E+08,48.80726,,5.76E+08,50.03126,,5.76E+08,49.77931,,5.76E+08,49.82461,,5.76E+08,50.04487,,5.76E+08,50.0019,,5.76E+08,49.97902,,5.76E+08,50.30399,,5.76E+08,49.77841,,5.76E+08,50.00422,,5.76E+08,49.85457
6.16E+08,49.39749,,6.16E+08,50.38893,,6.16E+08,49.89004,,6.16E+08,50.29541,,6.16E+08,50.3853,,6.16E+08,48.83284,,6.16E+08,50.02798,,6.16E+08,49.79228,,6.16E+08,49.83001,,6.16E+08,50.04232,,6.16E+08,50.01247,,6.16E+08,49.97422,,6.16E+08,50.29194,,6.16E+08,49.79,,6.16E+08,49.99818,,6.16E+08,49.87047
6.56E+08,49.43811,,6.56E+08,50.36495,,6.56E+08,49.89528,,6.56E+08,50.28597,,6.56E+08,50.35391,,6.56E+08,48.86532,,6.56E+08,50.02488,,6.56E+08,49.80492,,6.56E+08,49.83663,,6.56E+08,50.0402,,6.56E+08,50.02212,,6.56E+08,49.96897,,6.56E+08,50.27899,,6.56E+08,49.80116,,6.56E+08,49.99196,,6.56E+08,49.87271
6.96E+08,49.47996,,6.96E+08,50.34088,,6.96E+08,49.90112,,6.96E+08,50.27629,,6.96E+08,50.3222,,6.96E+08,48.89849,,6.96E+08,50.02227,,6.96E+08,49.81699,,6.96E+08,49.84501,,6.96E+08,50.0384,,6.96E+08,50.02312,,6.96E+08,49.96227,,6.96E+08,50.2658,,6.96E+08,49.81276,,6.96E+08,49.98559,,6.96E+08,49.88193
7.36E+08,49.50586,,7.36E+08,50.31772,,7.36E+08,49.90667,,7.36E+08,50.26767,,7.36E+08,50.29133,,7.36E+08,48.92864,,7.36E+08,50.0179,,7.36E+08,49.82854,,7.36E+08,49.85352,,7.36E+08,50.03465,,7.36E+08,50.02656,,7.36E+08,49.95574,,7.36E+08,50.253,,7.36E+08,49.82454,,7.36E+08,49.98033,,7.36E+08,49.89668
7.76E+08,49.54277,,7.76E+08,50.29406,,7.76E+08,49.91269,,7.76E+08,50.25828,,7.76E+08,50.25971,,7.76E+08,48.96409,,7.76E+08,50.01272,,7.76E+08,49.84005,,7.76E+08,49.86113,,7.76E+08,50.03038,,7.76E+08,50.03528,,7.76E+08,49.95089,,7.76E+08,50.23983,,7.76E+08,49.83586,,7.76E+08,49.97593,,7.76E+08,49.89927
8.17E+08,49.58704,,8.17E+08,50.27054,,8.17E+08,49.92,,8.17E+08,50.24815,,8.17E+08,50.22755,,8.17E+08,48.99929,,8.17E+08,50.00825,,8.17E+08,49.852,,8.17E+08,49.86842,,8.17E+08,50.02702,,8.17E+08,50.0421,,8.17E+08,49.9479,,8.17E+08,50.22714,,8.17E+08,49.84702,,8.17E+08,49.97171,,8.17E+08,49.90522
8.57E+08,49.61294,,8.57E+08,50.24769,,8.57E+08,49.9274,,8.57E+08,50.23902,,8.57E+08,50.19587,,8.57E+08,49.02787,,8.57E+08,50.00295,,8.57E+08,49.86405,,8.57E+08,49.87539,,8.57E+08,50.02216,,8.57E+08,50.05081,,8.57E+08,49.94634,,8.57E+08,50.2153,,8.57E+08,49.85818,,8.57E+08,49.96823,,8.57E+08,49.91964
8.97E+08,49.64248,,8.97E+08,50.22362,,8.97E+08,49.9345,,8.97E+08,50.23028,,8.97E+08,50.16397,,8.97E+08,49.0619,,8.97E+08,49.9969,,8.97E+08,49.87583,,8.97E+08,49.88208,,8.97E+08,50.01599,,8.97E+08,50.06068,,8.97E+08,49.94483,,8.97E+08,50.20251,,8.97E+08,49.86939,,8.97E+08,49.96553,,8.97E+08,49.92203
9.37E+08,49.68509,,9.37E+08,50.19897,,9.37E+08,49.94238,,9.37E+08,50.22165,,9.37E+08,50.13232,,9.37E+08,49.10198,,9.37E+08,49.9915,,9.37E+08,49.88758,,9.37E+08,49.88992,,9.37E+08,50.01097,,9.37E+08,50.06341,,9.37E+08,49.94282,,9.37E+08,50.18951,,9.37E+08,49.88098,,9.37E+08,49.9634,,9.37E+08,49.92227
9.77E+08,49.71202,,9.77E+08,50.17577,,9.77E+08,49.95065,,9.77E+08,50.21406,,9.77E+08,50.10162,,9.77E+08,49.13553,,9.77E+08,49.98532,,9.77E+08,49.89909,,9.77E+08,49.89926,,9.77E+08,50.00594,,9.77E+08,50.06643,,9.77E+08,49.94155,,9.77E+08,50.17833,,9.77E+08,49.89236,,9.77E+08,49.96256,,9.77E+08,49.93415
1.02E+09,49.73505,,1.02E+09,50.15291,,1.02E+09,49.95842,,1.02E+09,50.20637,,1.02E+09,50.07048,,1.02E+09,49.16776,,1.02E+09,49.97807,,1.02E+09,49.91002,,1.02E+09,49.90858,,1.02E+09,49.99998,,1.02E+09,50.07586,,1.02E+09,49.94125,,1.02E+09,50.16739,,1.02E+09,49.90297,,1.02E+09,49.96237,,1.02E+09,49.93967
1.06E+09,49.77397,,1.06E+09,50.12993,,1.06E+09,49.96652,,1.06E+09,50.19806,,1.06E+09,50.03957,,1.06E+09,49.20493,,1.06E+09,49.97172,,1.06E+09,49.92108,,1.06E+09,49.91711,,1.06E+09,49.99455,,1.06E+09,50.07969,,1.06E+09,49.94081,,1.06E+09,50.15574,,1.06E+09,49.91361,,1.06E+09,49.96132,,1.06E+09,49.94086
1.1E+09,49.80442,,1.1E+09,50.10808,,1.1E+09,49.97522,,1.1E+09,50.19077,,1.1E+09,50.01094,,1.1E+09,49.23853,,1.1E+09,49.96551,,1.1E+09,49.93249,,1.1E+09,49.92526,,1.1E+09,49.98878,,1.1E+09,50.07644,,1.1E+09,49.94046,,1.1E+09,50.14539,,1.1E+09,49.92437,,1.1E+09,49.96,,1.1E+09,49.95402
1.14E+09,49.82742,,1.14E+09,50.08609,,1.14E+09,49.98353,,1.14E+09,50.18402,,1.14E+09,49.98278,,1.14E+09,49.27065,,1.14E+09,49.95889,,1.14E+09,49.94318,,1.14E+09,49.93343,,1.14E+09,49.98225,,1.14E+09,50.07596,,1.14E+09,49.94035,,1.14E+09,50.13563,,1.14E+09,49.93421,,1.14E+09,49.95916,,1.14E+09,49.96314
1.18E+09,49.86481,,1.18E+09,50.06354,,1.18E+09,49.99135,,1.18E+09,50.17663,,1.18E+09,49.95341,,1.18E+09,49.30729,,1.18E+09,49.95404,,1.18E+09,49.95308,,1.18E+09,49.94197,,1.18E+09,49.97755,,1.18E+09,50.07436,,1.18E+09,49.93937,,1.18E+09,50.12482,,1.18E+09,49.9436,,1.18E+09,49.95784,,1.18E+09,49.96337
1.22E+09,49.89497,,1.22E+09,50.04298,,1.22E+09,49.99892,,1.22E+09,50.17015,,1.22E+09,49.92504,,1.22E+09,49.3399,,1.22E+09,49.95021,,1.22E+09,49.96327,,1.22E+09,49.95075,,1.22E+09,49.97436,,1.22E+09,50.06982,,1.22E+09,49.93786,,1.22E+09,50.11493,,1.22E+09,49.95338,,1.22E+09,49.95592,,1.22E+09,49.97491
1.26E+09,49.91171,,1.26E+09,50.02367,,1.26E+09,50.00608,,1.26E+09,50.165,,1.26E+09,49.89827,,1.26E+09,49.36877,,1.26E+09,49.94523,,1.26E+09,49.97356,,1.26E+09,49.95875,,1.26E+09,49.97092,,1.26E+09,50.07044,,1.26E+09,49.93675,,1.26E+09,50.10672,,1.26E+09,49.96264,,1.26E+09,49.95388,,1.26E+09,49.98794
1.3E+09,49.94388,,1.3E+09,50.00328,,1.3E+09,50.01345,,1.3E+09,50.15979,,1.3E+09,49.8716,,1.3E+09,49.40258,,1.3E+09,49.94092,,1.3E+09,49.98271,,1.3E+09,49.9656,,1.3E+09,49.96886,,1.3E+09,50.07099,,1.3E+09,49.93476,,1.3E+09,50.09848,,1.3E+09,49.9709,,1.3E+09,49.951,,1.3E+09,49.9901
1.34E+09,49.97697,,1.34E+09,49.98349,,1.34E+09,50.02141,,1.34E+09,50.15525,,1.34E+09,49.84553,,1.34E+09,49.43398,,1.34E+09,49.93863,,1.34E+09,49.99054,,1.34E+09,49.97215,,1.34E+09,49.96768,,1.34E+09,50.06478,,1.34E+09,49.93109,,1.34E+09,50.091,,1.34E+09,49.97881,,1.34E+09,49.94741,,1.34E+09,50.00034
1.38E+09,49.99226,,1.38E+09,49.96532,,1.38E+09,50.02891,,1.38E+09,50.15168,,1.38E+09,49.82013,,1.38E+09,49.4597,,1.38E+09,49.93675,,1.38E+09,49.9978,,1.38E+09,49.97914,,1.38E+09,49.96455,,1.38E+09,50.06119,,1.38E+09,49.92707,,1.38E+09,50.08467,,1.38E+09,49.9859,,1.38E+09,49.94374,,1.38E+09,50.01573
1.42E+09,50.01803,,1.42E+09,49.9471,,1.42E+09,50.03567,,1.42E+09,50.14735,,1.42E+09,49.79448,,1.42E+09,49.49004,,1.42E+09,49.93558,,1.42E+09,50.00509,,1.42E+09,49.9865,,1.42E+09,49.96203,,1.42E+09,50.0624,,1.42E+09,49.92294,,1.42E+09,50.07736,,1.42E+09,49.99195,,1.42E+09,49.93864,,1.42E+09,50.01946
1.46E+09,50.05183,,1.46E+09,49.93002,,1.46E+09,50.0424,,1.46E+09,50.14303,,1.46E+09,49.7702,,1.46E+09,49.52042,,1.46E+09,49.93536,,1.46E+09,50.01222,,1.46E+09,49.9935,,1.46E+09,49.96297,,1.46E+09,50.06186,,1.46E+09,49.9178,,1.46E+09,50.06998,,1.46E+09,49.99819,,1.46E+09,49.93171,,1.46E+09,50.02827
1.5E+09,50.06752,,1.5E+09,49.91502,,1.5E+09,50.04902,,1.5E+09,50.1402,,1.5E+09,49.74773,,1.5E+09,49.54415,,1.5E+09,49.9343,,1.5E+09,50.01851,,1.5E+09,49.9994,,1.5E+09,49.96438,,1.5E+09,50.064,,1.5E+09,49.91208,,1.5E+09,50.06454,,1.5E+09,50.00445,,1.5E+09,49.92502,,1.5E+09,50.04673
1.54E+09,50.0871,,1.54E+09,49.89916,,1.54E+09,50.05561,,1.54E+09,50.13736,,1.54E+09,49.72457,,1.54E+09,49.57187,,1.54E+09,49.93354,,1.54E+09,50.02403,,1.54E+09,50.00468,,1.54E+09,49.96519,,1.54E+09,50.06895,,1.54E+09,49.90634,,1.54E+09,50.05901,,1.54E+09,50.00955,,1.54E+09,49.9189,,1.54E+09,50.05381
1.58E+09,50.11829,,1.58E+09,49.88221,,1.58E+09,50.06276,,1.58E+09,50.13425,,1.58E+09,49.70135,,1.58E+09,49.60231,,1.58E+09,49.93476,,1.58E+09,50.02937,,1.58E+09,50.01034,,1.58E+09,49.96738,,1.58E+09,50.0688,,1.58E+09,49.90037,,1.58E+09,50.05244,,1.58E+09,50.01413,,1.58E+09,49.91219,,1.58E+09,50.05942
1.62E+09,50.13151,,1.62E+09,49.86699,,1.62E+09,50.06953,,1.62E+09,50.13232,,1.62E+09,49.68043,,1.62E+09,49.62492,,1.62E+09,49.93559,,1.62E+09,50.0342,,1.62E+09,50.01631,,1.62E+09,49.9691,,1.62E+09,50.06943,,1.62E+09,49.89422,,1.62E+09,50.04701,,1.62E+09,50.01875,,1.62E+09,49.90557,,1.62E+09,50.07558
1.66E+09,50.14293,,1.66E+09,49.85292,,1.66E+09,50.07493,,1.66E+09,50.13048,,1.66E+09,49.66029,,1.66E+09,49.64951,,1.66E+09,49.93573,,1.66E+09,50.0381,,1.66E+09,50.02224,,1.66E+09,49.96936,,1.66E+09,50.0756,,1.66E+09,49.88761,,1.66E+09,50.04239,,1.66E+09,50.02243,,1.66E+09,49.89922,,1.66E+09,50.08369
1.7E+09,50.17312,,1.7E+09,49.83901,,1.7E+09,50.0801,,1.7E+09,50.12825,,1.7E+09,49.63969,,1.7E+09,49.68123,,1.7E+09,49.93773,,1.7E+09,50.04179,,1.7E+09,50.02815,,1.7E+09,49.97101,,1.7E+09,50.07799,,1.7E+09,49.88014,,1.7E+09,50.03752,,1.7E+09,50.02515,,1.7E+09,49.89176,,1.7E+09,50.08919
1.74E+09,50.19106,,1.74E+09,49.82639,,1.74E+09,50.08612,,1.74E+09,50.12748,,1.74E+09,49.61996,,1.74E+09,49.7071,,1.74E+09,49.9397,,1.74E+09,50.04544,,1.74E+09,50.03381,,1.74E+09,49.97345,,1.74E+09,50.07969,,1.74E+09,49.87288,,1.74E+09,50.0337,,1.74E+09,50.02785,,1.74E+09,49.88385,,1.74E+09,50.10806
1.78E+09,50.19814,,1.78E+09,49.81381,,1.78E+09,50.09262,,1.78E+09,50.12729,,1.78E+09,49.60052,,1.78E+09,49.73033,,1.78E+09,49.93926,,1.78E+09,50.04853,,1.78E+09,50.0393,,1.78E+09,49.97459,,1.78E+09,50.08963,,1.78E+09,49.86658,,1.78E+09,50.03049,,1.78E+09,50.03056,,1.78E+09,49.8766,,1.78E+09,50.11893
1.82E+09,50.22337,,1.82E+09,49.80014,,1.82E+09,50.09947,,1.82E+09,50.12613,,1.82E+09,49.58127,,1.82E+09,49.75933,,1.82E+09,49.9389,,1.82E+09,50.05182,,1.82E+09,50.0454,,1.82E+09,49.97596,,1.82E+09,50.09766,,1.82E+09,49.85995,,1.82E+09,50.02656,,1.82E+09,50.03347,,1.82E+09,49.86893,,1.82E+09,50.1188
1.86E+09,50.24347,,1.86E+09,49.78795,,1.86E+09,50.10648,,1.86E+09,50.12584,,1.86E+09,49.56471,,1.86E+09,49.78332,,1.86E+09,49.93931,,1.86E+09,50.05592,,1.86E+09,50.05193,,1.86E+09,49.97703,,1.86E+09,50.09936,,1.86E+09,49.85209,,1.86E+09,50.02344,,1.86E+09,50.03693,,1.86E+09,49.86068,,1.86E+09,50.13432
1.9E+09,50.24732,,1.9E+09,49.77782,,1.9E+09,50.11306,,1.9E+09,50.12652,,1.9E+09,49.5498,,1.9E+09,49.80262,,1.9E+09,49.93844,,1.9E+09,50.05978,,1.9E+09,50.05831,,1.9E+09,49.9757,,1.9E+09,50.10665,,1.9E+09,49.84326,,1.9E+09,50.02129,,1.9E+09,50.04017,,1.9E+09,49.85296,,1.9E+09,50.15275
1.94E+09,50.26664,,1.94E+09,49.76753,,1.94E+09,50.11948,,1.94E+09,50.12616,,1.94E+09,49.5334,,1.94E+09,49.82911,,1.94E+09,49.93738,,1.94E+09,50.06337,,1.94E+09,50.06486,,1.94E+09,49.97457,,1.94E+09,50.11755,,1.94E+09,49.83399,,1.94E+09,50.01845,,1.94E+09,50.04307,,1.94E+09,49.84483,,1.94E+09,50.15659
1.98E+09,50.28804,,1.98E+09,49.75752,,1.98E+09,50.12632,,1.98E+09,50.12625,,1.98E+09,49.51701,,1.98E+09,49.8537,,1.98E+09,49.93684,,1.98E+09,50.06806,,1.98E+09,50.07124,,1.98E+09,49.9751,,1.98E+09,50.12512,,1.98E+09,49.82559,,1.98E+09,50.01649,,1.98E+09,50.04659,,1.98E+09,49.83545,,1.98E+09,50.16835
2.02E+09,50.28948,,2.02E+09,49.74844,,2.02E+09,50.13335,,2.02E+09,50.12807,,2.02E+09,49.50248,,2.02E+09,49.87066,,2.02E+09,49.93515,,2.02E+09,50.0736,,2.02E+09,50.07656,,2.02E+09,49.9743,,2.02E+09,50.13672,,2.02E+09,49.81863,,2.02E+09,50.01617,,2.02E+09,50.05026,,2.02E+09,49.82614,,2.02E+09,50.18656
2.06E+09,50.30102,,2.06E+09,49.73906,,2.06E+09,50.14049,,2.06E+09,50.12925,,2.06E+09,49.48841,,2.06E+09,49.89339,,2.06E+09,49.93357,,2.06E+09,50.07881,,2.06E+09,50.08212,,2.06E+09,49.9727,,2.06E+09,50.15127,,2.06E+09,49.81118,,2.06E+09,50.01467,,2.06E+09,50.05332,,2.06E+09,49.81737,,2.06E+09,50.18981
2.1E+09,50.32208,,2.1E+09,49.73055,,2.1E+09,50.14755,,2.1E+09,50.12966,,2.1E+09,49.47503,,2.1E+09,49.91848,,2.1E+09,49.93315,,2.1E+09,50.08371,,2.1E+09,50.08952,,2.1E+09,49.97234,,2.1E+09,50.16056,,2.1E+09,49.80208,,2.1E+09,50.01232,,2.1E+09,50.05658,,2.1E+09,49.80867,,2.1E+09,50.19597
2.14E+09,50.3238,,2.14E+09,49.72412,,2.14E+09,50.1538,,2.14E+09,50.13111,,2.14E+09,49.46347,,2.14E+09,49.93604,,2.14E+09,49.93121,,2.14E+09,50.08812,,2.14E+09,50.09742,,2.14E+09,49.97089,,2.14E+09,50.17161,,2.14E+09,49.79294,,2.14E+09,50.01161,,2.14E+09,50.06014,,2.14E+09,49.80052,,2.14E+09,50.21319
2.18E+09,50.33013,,2.18E+09,49.71793,,2.18E+09,50.15987,,2.18E+09,50.1325,,2.18E+09,49.45251,,2.18E+09,49.95658,,2.18E+09,49.92801,,2.18E+09,50.09191,,2.18E+09,50.10405,,2.18E+09,49.96829,,2.18E+09,50.18659,,2.18E+09,49.78488,,2.18E+09,50.01136,,2.18E+09,50.06311,,2.18E+09,49.79265,,2.18E+09,50.21845
