FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_50_15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:50:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.00473,,15552099,50.70433,,15552099,50.16349,,15552099,50.41632,,15552099,50.7161,,15552099,49.29777,,15552099,50.15817,,15552099,49.56804,,15552099,50.14897,,15552099,50.16111,,15552099,49.973,,15552099,50.09124,,15552099,50.42102,,15552099,49.5726,,15552099,50.08796,,15552099,50.12627
55601091,49.03459,,55601091,50.6914,,55601091,50.16101,,55601091,50.40393,,55601091,50.70402,,55601091,49.30234,,55601091,50.15739,,55601091,49.58077,,55601091,50.14709,,55601091,50.15973,,55601091,49.9634,,55601091,50.09658,,55601091,50.40939,,55601091,49.58507,,55601091,50.09322,,55601091,50.12465
95650084,49.05266,,95650084,50.67899,,95650084,50.15894,,95650084,50.39225,,95650084,50.69131,,95650084,49.30441,,95650084,50.15547,,95650084,49.59336,,95650084,50.14488,,95650084,50.15754,,95650084,49.95972,,95650084,50.10162,,95650084,50.39803,,95650084,49.5979,,95650084,50.09834,,95650084,50.12725
1.36E+08,49.08333,,1.36E+08,50.66478,,1.36E+08,50.15683,,1.36E+08,50.38018,,1.36E+08,50.676,,1.36E+08,49.31362,,1.36E+08,50.1541,,1.36E+08,49.60566,,1.36E+08,50.14243,,1.36E+08,50.15618,,1.36E+08,49.95795,,1.36E+08,50.10561,,1.36E+08,50.38535,,1.36E+08,49.61094,,1.36E+08,50.10253,,1.36E+08,50.1185
1.76E+08,49.12021,,1.76E+08,50.64919,,1.76E+08,50.15464,,1.76E+08,50.3681,,1.76E+08,50.65954,,1.76E+08,49.3241,,1.76E+08,50.15421,,1.76E+08,49.61868,,1.76E+08,50.14034,,1.76E+08,50.15633,,1.76E+08,49.95097,,1.76E+08,50.10836,,1.76E+08,50.37237,,1.76E+08,49.62389,,1.76E+08,50.10528,,1.76E+08,50.11488
2.16E+08,49.14158,,2.16E+08,50.63346,,2.16E+08,50.15231,,2.16E+08,50.35647,,2.16E+08,50.64368,,2.16E+08,49.32964,,2.16E+08,50.15292,,2.16E+08,49.63211,,2.16E+08,50.13849,,2.16E+08,50.15561,,2.16E+08,49.94756,,2.16E+08,50.11081,,2.16E+08,50.36066,,2.16E+08,49.63631,,2.16E+08,50.10762,,2.16E+08,50.11988
2.56E+08,49.16927,,2.56E+08,50.61629,,2.56E+08,50.15025,,2.56E+08,50.344,,2.56E+08,50.62683,,2.56E+08,49.34017,,2.56E+08,50.15029,,2.56E+08,49.64447,,2.56E+08,50.13697,,2.56E+08,50.15352,,2.56E+08,49.94853,,2.56E+08,50.11193,,2.56E+08,50.34855,,2.56E+08,49.6484,,2.56E+08,50.1092,,2.56E+08,50.11508
2.96E+08,49.20903,,2.96E+08,50.59797,,2.96E+08,50.14901,,2.96E+08,50.33126,,2.96E+08,50.60869,,2.96E+08,49.35419,,2.96E+08,50.1486,,2.96E+08,49.65627,,2.96E+08,50.13615,,2.96E+08,50.15103,,2.96E+08,49.94405,,2.96E+08,50.11079,,2.96E+08,50.33566,,2.96E+08,49.66088,,2.96E+08,50.10887,,2.96E+08,50.11169
3.36E+08,49.23524,,3.36E+08,50.57977,,3.36E+08,50.14825,,3.36E+08,50.31964,,3.36E+08,50.59046,,3.36E+08,49.36238,,3.36E+08,50.14644,,3.36E+08,49.66859,,3.36E+08,50.13559,,3.36E+08,50.14773,,3.36E+08,49.93982,,3.36E+08,50.10935,,3.36E+08,50.32367,,3.36E+08,49.67354,,3.36E+08,50.10747,,3.36E+08,50.12007
3.76E+08,49.26142,,3.76E+08,50.56025,,3.76E+08,50.14762,,3.76E+08,50.3078,,3.76E+08,50.57097,,3.76E+08,49.37333,,3.76E+08,50.14305,,3.76E+08,49.68099,,3.76E+08,50.13498,,3.76E+08,50.14485,,3.76E+08,49.94235,,3.76E+08,50.10825,,3.76E+08,50.31156,,3.76E+08,49.68572,,3.76E+08,50.10541,,3.76E+08,50.12078
4.16E+08,49.30198,,4.16E+08,50.53908,,4.16E+08,50.1474,,4.16E+08,50.2952,,4.16E+08,50.54953,,4.16E+08,49.39112,,4.16E+08,50.14048,,4.16E+08,49.69327,,4.16E+08,50.13477,,4.16E+08,50.14358,,4.16E+08,49.94387,,4.16E+08,50.10552,,4.16E+08,50.29835,,4.16E+08,49.69797,,4.16E+08,50.10195,,4.16E+08,50.11697
4.56E+08,49.331,,4.56E+08,50.51803,,4.56E+08,50.14715,,4.56E+08,50.28328,,4.56E+08,50.52771,,4.56E+08,49.40515,,4.56E+08,50.13786,,4.56E+08,49.70573,,4.56E+08,50.13464,,4.56E+08,50.14101,,4.56E+08,49.94535,,4.56E+08,50.10121,,4.56E+08,50.28579,,4.56E+08,49.71066,,4.56E+08,50.09801,,4.56E+08,50.12441
4.96E+08,49.35334,,4.96E+08,50.49646,,4.96E+08,50.14663,,4.96E+08,50.2714,,4.96E+08,50.50573,,4.96E+08,49.4196,,4.96E+08,50.13392,,4.96E+08,49.71772,,4.96E+08,50.13425,,4.96E+08,50.13629,,4.96E+08,49.95224,,4.96E+08,50.09681,,4.96E+08,50.27388,,4.96E+08,49.72284,,4.96E+08,50.09427,,4.96E+08,50.12799
5.36E+08,49.39266,,5.36E+08,50.47352,,5.36E+08,50.147,,5.36E+08,50.25887,,5.36E+08,50.48316,,5.36E+08,49.44197,,5.36E+08,50.13053,,5.36E+08,49.72915,,5.36E+08,50.13471,,5.36E+08,50.1327,,5.36E+08,49.95625,,5.36E+08,50.09233,,5.36E+08,50.26135,,5.36E+08,49.73426,,5.36E+08,50.08944,,5.36E+08,50.12533
5.76E+08,49.428,,5.76E+08,50.45038,,5.76E+08,50.1486,,5.76E+08,50.2472,,5.76E+08,50.4604,,5.76E+08,49.46209,,5.76E+08,50.1271,,5.76E+08,49.74073,,5.76E+08,50.13661,,5.76E+08,50.12944,,5.76E+08,49.95657,,5.76E+08,50.08802,,5.76E+08,50.24917,,5.76E+08,49.74574,,5.76E+08,50.08387,,5.76E+08,50.13533
6.16E+08,49.45263,,6.16E+08,50.42643,,6.16E+08,50.15037,,6.16E+08,50.23559,,6.16E+08,50.43662,,6.16E+08,49.47815,,6.16E+08,50.12138,,6.16E+08,49.75184,,6.16E+08,50.13898,,6.16E+08,50.12389,,6.16E+08,49.96268,,6.16E+08,50.0842,,6.16E+08,50.23744,,6.16E+08,49.75698,,6.16E+08,50.0792,,6.16E+08,50.14522
6.56E+08,49.4923,,6.56E+08,50.40104,,6.56E+08,50.15233,,6.56E+08,50.22239,,6.56E+08,50.4115,,6.56E+08,49.49933,,6.56E+08,50.11546,,6.56E+08,49.76203,,6.56E+08,50.14126,,6.56E+08,50.11853,,6.56E+08,49.96851,,6.56E+08,50.07974,,6.56E+08,50.22501,,6.56E+08,49.76727,,6.56E+08,50.07467,,6.56E+08,50.14263
6.96E+08,49.53236,,6.96E+08,50.37628,,6.96E+08,50.15506,,6.96E+08,50.20977,,6.96E+08,50.38677,,6.96E+08,49.52111,,6.96E+08,50.11093,,6.96E+08,49.77252,,6.96E+08,50.14343,,6.96E+08,50.11477,,6.96E+08,49.96735,,6.96E+08,50.07472,,6.96E+08,50.21313,,6.96E+08,49.77717,,6.96E+08,50.06991,,6.96E+08,50.14746
7.36E+08,49.55627,,7.36E+08,50.35184,,7.36E+08,50.15786,,7.36E+08,50.19893,,7.36E+08,50.36205,,7.36E+08,49.54119,,7.36E+08,50.10578,,7.36E+08,49.7836,,7.36E+08,50.1455,,7.36E+08,50.1098,,7.36E+08,49.96885,,7.36E+08,50.07083,,7.36E+08,50.20208,,7.36E+08,49.78737,,7.36E+08,50.06673,,7.36E+08,50.15702
7.76E+08,49.59105,,7.76E+08,50.32567,,7.76E+08,50.16031,,7.76E+08,50.18753,,7.76E+08,50.33598,,7.76E+08,49.56708,,7.76E+08,50.10028,,7.76E+08,49.79404,,7.76E+08,50.14849,,7.76E+08,50.10384,,7.76E+08,49.97436,,7.76E+08,50.06791,,7.76E+08,50.18993,,7.76E+08,49.7977,,7.76E+08,50.06497,,7.76E+08,50.15451
8.17E+08,49.63369,,8.17E+08,50.29953,,8.17E+08,50.16321,,8.17E+08,50.17571,,8.17E+08,50.31031,,8.17E+08,49.59188,,8.17E+08,50.09528,,8.17E+08,49.80371,,8.17E+08,50.15297,,8.17E+08,50.09831,,8.17E+08,49.97727,,8.17E+08,50.06537,,8.17E+08,50.17766,,8.17E+08,49.80792,,8.17E+08,50.06298,,8.17E+08,50.15595
8.57E+08,49.65959,,8.57E+08,50.27478,,8.57E+08,50.16679,,8.57E+08,50.16487,,8.57E+08,50.28581,,8.57E+08,49.60968,,8.57E+08,50.08877,,8.57E+08,49.81325,,8.57E+08,50.15739,,8.57E+08,50.09133,,8.57E+08,49.98234,,8.57E+08,50.06435,,8.57E+08,50.16701,,8.57E+08,49.81788,,8.57E+08,50.06133,,8.57E+08,50.16583
8.97E+08,49.68939,,8.97E+08,50.24927,,8.97E+08,50.17068,,8.97E+08,50.15362,,8.97E+08,50.26033,,8.97E+08,49.63251,,8.97E+08,50.08151,,8.97E+08,49.82289,,8.97E+08,50.16082,,8.97E+08,50.08358,,8.97E+08,49.98901,,8.97E+08,50.0646,,8.97E+08,50.15623,,8.97E+08,49.8275,,8.97E+08,50.06088,,8.97E+08,50.1642
9.37E+08,49.73069,,9.37E+08,50.22318,,9.37E+08,50.17479,,9.37E+08,50.14205,,9.37E+08,50.23429,,9.37E+08,49.65992,,9.37E+08,50.07611,,9.37E+08,49.83303,,9.37E+08,50.16439,,9.37E+08,50.07813,,9.37E+08,49.98858,,9.37E+08,50.06476,,9.37E+08,50.14495,,9.37E+08,49.83699,,9.37E+08,50.06127,,9.37E+08,50.16145
9.77E+08,49.75659,,9.77E+08,50.19817,,9.77E+08,50.17861,,9.77E+08,50.13234,,9.77E+08,50.20931,,9.77E+08,49.68083,,9.77E+08,50.0705,,9.77E+08,49.84333,,9.77E+08,50.16846,,9.77E+08,50.07337,,9.77E+08,49.98727,,9.77E+08,50.06521,,9.77E+08,50.1351,,9.77E+08,49.84657,,9.77E+08,50.0626,,9.77E+08,50.17013
1.02E+09,49.78065,,1.02E+09,50.17295,,1.02E+09,50.18178,,1.02E+09,50.12315,,1.02E+09,50.1844,,1.02E+09,49.7027,,1.02E+09,50.06286,,1.02E+09,49.85269,,1.02E+09,50.17233,,1.02E+09,50.06671,,1.02E+09,49.99074,,1.02E+09,50.06593,,1.02E+09,50.1254,,1.02E+09,49.85626,,1.02E+09,50.06416,,1.02E+09,50.17161
1.06E+09,49.82061,,1.06E+09,50.14756,,1.06E+09,50.18508,,1.06E+09,50.11269,,1.06E+09,50.15956,,1.06E+09,49.72992,,1.06E+09,50.05552,,1.06E+09,49.86147,,1.06E+09,50.17614,,1.06E+09,50.05946,,1.06E+09,49.98917,,1.06E+09,50.06591,,1.06E+09,50.1145,,1.06E+09,49.86613,,1.06E+09,50.06443,,1.06E+09,50.16862
1.1E+09,49.85009,,1.1E+09,50.12382,,1.1E+09,50.18895,,1.1E+09,50.10258,,1.1E+09,50.13579,,1.1E+09,49.75144,,1.1E+09,50.04857,,1.1E+09,49.8706,,1.1E+09,50.17975,,1.1E+09,50.05223,,1.1E+09,49.98319,,1.1E+09,50.06624,,1.1E+09,50.10442,,1.1E+09,49.87582,,1.1E+09,50.06437,,1.1E+09,50.17733
1.14E+09,49.87135,,1.14E+09,50.10022,,1.14E+09,50.19277,,1.14E+09,50.09331,,1.14E+09,50.11136,,1.14E+09,49.77075,,1.14E+09,50.04061,,1.14E+09,49.8794,,1.14E+09,50.18252,,1.14E+09,50.04453,,1.14E+09,49.98148,,1.14E+09,50.06773,,1.14E+09,50.0952,,1.14E+09,49.88478,,1.14E+09,50.06563,,1.14E+09,50.18149
1.18E+09,49.90834,,1.18E+09,50.07561,,1.18E+09,50.19635,,1.18E+09,50.08382,,1.18E+09,50.08605,,1.18E+09,49.79539,,1.18E+09,50.03359,,1.18E+09,49.88764,,1.18E+09,50.18528,,1.18E+09,50.03777,,1.18E+09,49.97822,,1.18E+09,50.0683,,1.18E+09,50.08539,,1.18E+09,49.89319,,1.18E+09,50.06676,,1.18E+09,50.17734
1.22E+09,49.94018,,1.22E+09,50.05211,,1.22E+09,50.19988,,1.22E+09,50.07499,,1.22E+09,50.06267,,1.22E+09,49.81582,,1.22E+09,50.02818,,1.22E+09,49.89619,,1.22E+09,50.18923,,1.22E+09,50.03202,,1.22E+09,49.97138,,1.22E+09,50.06709,,1.22E+09,50.0764,,1.22E+09,49.90131,,1.22E+09,50.06615,,1.22E+09,50.1857
1.26E+09,49.95982,,1.26E+09,50.02922,,1.26E+09,50.20305,,1.26E+09,50.06684,,1.26E+09,50.04085,,1.26E+09,49.83199,,1.26E+09,50.02207,,1.26E+09,49.90432,,1.26E+09,50.19378,,1.26E+09,50.02613,,1.26E+09,49.96941,,1.26E+09,50.06549,,1.26E+09,50.06847,,1.26E+09,49.90879,,1.26E+09,50.06419,,1.26E+09,50.19589
1.3E+09,49.99422,,1.3E+09,50.0054,,1.3E+09,50.20583,,1.3E+09,50.058,,1.3E+09,50.01837,,1.3E+09,49.85372,,1.3E+09,50.01543,,1.3E+09,49.91089,,1.3E+09,50.19766,,1.3E+09,50.02106,,1.3E+09,49.96803,,1.3E+09,50.06324,,1.3E+09,50.05957,,1.3E+09,49.9158,,1.3E+09,50.0612,,1.3E+09,50.19539
1.34E+09,50.02812,,1.34E+09,49.98291,,1.34E+09,50.20861,,1.34E+09,50.04955,,1.34E+09,49.99602,,1.34E+09,49.87396,,1.34E+09,50.00954,,1.34E+09,49.91682,,1.34E+09,50.20045,,1.34E+09,50.01662,,1.34E+09,49.96263,,1.34E+09,50.05997,,1.34E+09,50.0508,,1.34E+09,49.92269,,1.34E+09,50.05766,,1.34E+09,50.20349
1.38E+09,50.04418,,1.38E+09,49.96233,,1.38E+09,50.21145,,1.38E+09,50.0424,,1.38E+09,49.9741,,1.38E+09,49.88886,,1.38E+09,50.00439,,1.38E+09,49.92293,,1.38E+09,50.20287,,1.38E+09,50.01125,,1.38E+09,49.9627,,1.38E+09,50.05675,,1.38E+09,50.04366,,1.38E+09,49.92883,,1.38E+09,50.0544,,1.38E+09,50.21658
1.42E+09,50.07187,,1.42E+09,49.94126,,1.42E+09,50.21444,,1.42E+09,50.03515,,1.42E+09,49.95184,,1.42E+09,49.90765,,1.42E+09,50.00117,,1.42E+09,49.92855,,1.42E+09,50.20635,,1.42E+09,50.00659,,1.42E+09,49.96771,,1.42E+09,50.05281,,1.42E+09,50.03653,,1.42E+09,49.93376,,1.42E+09,50.05043,,1.42E+09,50.21727
1.46E+09,50.10857,,1.46E+09,49.92067,,1.46E+09,50.21771,,1.46E+09,50.02812,,1.46E+09,49.93113,,1.46E+09,49.92479,,1.46E+09,49.99973,,1.46E+09,49.93351,,1.46E+09,50.21098,,1.46E+09,50.00437,,1.46E+09,49.96965,,1.46E+09,50.04695,,1.46E+09,50.02949,,1.46E+09,49.93812,,1.46E+09,50.0447,,1.46E+09,50.22309
1.5E+09,50.12778,,1.5E+09,49.90168,,1.5E+09,50.22097,,1.5E+09,50.02226,,1.5E+09,49.91235,,1.5E+09,49.93489,,1.5E+09,49.99721,,1.5E+09,49.93791,,1.5E+09,50.21494,,1.5E+09,50.00294,,1.5E+09,49.97413,,1.5E+09,50.04087,,1.5E+09,50.02391,,1.5E+09,49.94218,,1.5E+09,50.0385,,1.5E+09,50.2391
1.54E+09,50.15168,,1.54E+09,49.88192,,1.54E+09,50.22395,,1.54E+09,50.01609,,1.54E+09,49.8927,,1.54E+09,49.95086,,1.54E+09,49.99403,,1.54E+09,49.94152,,1.54E+09,50.2177,,1.54E+09,50.00188,,1.54E+09,49.98235,,1.54E+09,50.03538,,1.54E+09,50.01806,,1.54E+09,49.94576,,1.54E+09,50.03237,,1.54E+09,50.24395
1.58E+09,50.18794,,1.58E+09,49.86166,,1.58E+09,50.22665,,1.58E+09,50.00969,,1.58E+09,49.87252,,1.58E+09,49.97051,,1.58E+09,49.99267,,1.58E+09,49.94499,,1.58E+09,50.22045,,1.58E+09,50.00158,,1.58E+09,49.98608,,1.58E+09,50.02862,,1.58E+09,50.0113,,1.58E+09,49.94916,,1.58E+09,50.02554,,1.58E+09,50.24798
1.62E+09,50.20608,,1.62E+09,49.8432,,1.62E+09,50.22911,,1.62E+09,50.00476,,1.62E+09,49.85357,,1.62E+09,49.98111,,1.62E+09,49.9919,,1.62E+09,49.9486,,1.62E+09,50.22322,,1.62E+09,50.0002,,1.62E+09,49.99044,,1.62E+09,50.02082,,1.62E+09,50.00577,,1.62E+09,49.95235,,1.62E+09,50.0188,,1.62E+09,50.26339
1.66E+09,50.22143,,1.66E+09,49.82515,,1.66E+09,50.23169,,1.66E+09,50.00008,,1.66E+09,49.83442,,1.66E+09,49.99372,,1.66E+09,49.99084,,1.66E+09,49.95116,,1.66E+09,50.22551,,1.66E+09,49.99816,,1.66E+09,49.99981,,1.66E+09,50.01383,,1.66E+09,50.00112,,1.66E+09,49.95487,,1.66E+09,50.01272,,1.66E+09,50.2703
1.7E+09,50.2555,,1.7E+09,49.80657,,1.7E+09,50.23454,,1.7E+09,49.9948,,1.7E+09,49.81541,,1.7E+09,50.01533,,1.7E+09,49.99076,,1.7E+09,49.95271,,1.7E+09,50.22825,,1.7E+09,49.99785,,1.7E+09,50.00529,,1.7E+09,50.00729,,1.7E+09,49.99622,,1.7E+09,49.95691,,1.7E+09,50.00611,,1.7E+09,50.27321
1.74E+09,50.27874,,1.74E+09,49.7893,,1.74E+09,50.23717,,1.74E+09,49.99065,,1.74E+09,49.79911,,1.74E+09,50.03139,,1.74E+09,49.99008,,1.74E+09,49.95475,,1.74E+09,50.23164,,1.74E+09,49.9979,,1.74E+09,50.01039,,1.74E+09,50.00038,,1.74E+09,49.9922,,1.74E+09,49.95862,,1.74E+09,49.99911,,1.74E+09,50.28946
1.78E+09,50.29147,,1.78E+09,49.77276,,1.78E+09,50.23978,,1.78E+09,49.9871,,1.78E+09,49.78394,,1.78E+09,50.04346,,1.78E+09,49.98784,,1.78E+09,49.9569,,1.78E+09,50.2346,,1.78E+09,49.9971,,1.78E+09,50.02321,,1.78E+09,49.99344,,1.78E+09,49.98843,,1.78E+09,49.95985,,1.78E+09,49.99246,,1.78E+09,50.29936
1.82E+09,50.32066,,1.82E+09,49.7561,,1.82E+09,50.24316,,1.82E+09,49.98283,,1.82E+09,49.76789,,1.82E+09,50.06094,,1.82E+09,49.98692,,1.82E+09,49.95815,,1.82E+09,50.23719,,1.82E+09,49.99725,,1.82E+09,50.033,,1.82E+09,49.98623,,1.82E+09,49.9837,,1.82E+09,49.96119,,1.82E+09,49.9851,,1.82E+09,50.29921
1.86E+09,50.34406,,1.86E+09,49.74111,,1.86E+09,50.24658,,1.86E+09,49.97955,,1.86E+09,49.7526,,1.86E+09,50.07403,,1.86E+09,49.98734,,1.86E+09,49.95945,,1.86E+09,50.24,,1.86E+09,49.99712,,1.86E+09,50.03632,,1.86E+09,49.97862,,1.86E+09,49.98017,,1.86E+09,49.96328,,1.86E+09,49.97683,,1.86E+09,50.31379
1.9E+09,50.35247,,1.9E+09,49.72703,,1.9E+09,50.24925,,1.9E+09,49.97747,,1.9E+09,49.73797,,1.9E+09,50.08278,,1.9E+09,49.98654,,1.9E+09,49.96164,,1.9E+09,50.2428,,1.9E+09,49.99477,,1.9E+09,50.04585,,1.9E+09,49.97125,,1.9E+09,49.97832,,1.9E+09,49.96569,,1.9E+09,49.96898,,1.9E+09,50.32999
1.94E+09,50.37661,,1.94E+09,49.71212,,1.94E+09,50.2523,,1.94E+09,49.97467,,1.94E+09,49.72261,,1.94E+09,50.09893,,1.94E+09,49.98548,,1.94E+09,49.96411,,1.94E+09,50.24571,,1.94E+09,49.99291,,1.94E+09,50.05924,,1.94E+09,49.9637,,1.94E+09,49.97561,,1.94E+09,49.96828,,1.94E+09,49.96128,,1.94E+09,50.33177
1.98E+09,50.40185,,1.98E+09,49.69833,,1.98E+09,50.25606,,1.98E+09,49.97202,,1.98E+09,49.70863,,1.98E+09,50.11323,,1.98E+09,49.98467,,1.98E+09,49.9667,,1.98E+09,50.24892,,1.98E+09,49.99253,,1.98E+09,50.06907,,1.98E+09,49.95535,,1.98E+09,49.97255,,1.98E+09,49.97134,,1.98E+09,49.95309,,1.98E+09,50.34257
2.02E+09,50.40753,,2.02E+09,49.68611,,2.02E+09,50.25922,,2.02E+09,49.97047,,2.02E+09,49.69688,,2.02E+09,50.11935,,2.02E+09,49.98249,,2.02E+09,49.96956,,2.02E+09,50.25171,,2.02E+09,49.99124,,2.02E+09,50.08212,,2.02E+09,49.94699,,2.02E+09,49.97069,,2.02E+09,49.97447,,2.02E+09,49.945,,2.02E+09,50.36011
2.06E+09,50.4251,,2.06E+09,49.67312,,2.06E+09,50.26191,,2.06E+09,49.96847,,2.06E+09,49.6848,,2.06E+09,50.13078,,2.06E+09,49.98076,,2.06E+09,49.97227,,2.06E+09,50.25425,,2.06E+09,49.9902,,2.06E+09,50.09649,,2.06E+09,49.93908,,2.06E+09,49.96865,,2.06E+09,49.97736,,2.06E+09,49.93664,,2.06E+09,50.3618
2.1E+09,50.4533,,2.1E+09,49.66071,,2.1E+09,50.26503,,2.1E+09,49.96667,,2.1E+09,49.67233,,2.1E+09,50.14427,,2.1E+09,49.98094,,2.1E+09,49.97501,,2.1E+09,50.25754,,2.1E+09,49.9904,,2.1E+09,50.1045,,2.1E+09,49.93111,,2.1E+09,49.96654,,2.1E+09,49.98033,,2.1E+09,49.9275,,2.1E+09,50.36573
2.14E+09,50.46201,,2.14E+09,49.65062,,2.14E+09,50.26771,,2.14E+09,49.96627,,2.14E+09,49.66079,,2.14E+09,50.14943,,2.14E+09,49.98014,,2.14E+09,49.97812,,2.14E+09,50.26085,,2.14E+09,49.98891,,2.14E+09,50.1149,,2.14E+09,49.92291,,2.14E+09,49.96573,,2.14E+09,49.98331,,2.14E+09,49.91887,,2.14E+09,50.38105
2.18E+09,50.47459,,2.18E+09,49.64089,,2.18E+09,50.26959,,2.18E+09,49.96528,,2.18E+09,49.6498,,2.18E+09,50.15701,,2.18E+09,49.97824,,2.18E+09,49.98117,,2.18E+09,50.26316,,2.18E+09,49.98642,,2.18E+09,50.13015,,2.18E+09,49.91449,,2.18E+09,49.96477,,2.18E+09,49.98636,,2.18E+09,49.91117,,2.18E+09,50.38507
