FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_36_23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:36:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.12998,,15552099,50.656,,15552099,49.99437,,15552099,50.45856,,15552099,50.62303,,15552099,48.71755,,15552099,50.12908,,15552099,49.4631,,15552099,49.97778,,15552099,50.12581,,15552099,49.83381,,15552099,50.17228,,15552099,50.45608,,15552099,49.46554,,15552099,50.16868,,15552099,49.92354
55601091,49.16152,,55601091,50.64201,,55601091,49.99236,,55601091,50.44637,,55601091,50.60934,,55601091,48.72874,,55601091,50.13055,,55601091,49.47902,,55601091,49.97515,,55601091,50.12726,,55601091,49.82753,,55601091,50.17578,,55601091,50.44515,,55601091,49.48022,,55601091,50.17266,,55601091,49.9225
95650084,49.17958,,95650084,50.62856,,95650084,49.99113,,95650084,50.43499,,95650084,50.5954,,95650084,48.73751,,95650084,50.13053,,95650084,49.49476,,95650084,49.97312,,95650084,50.1281,,95650084,49.82718,,95650084,50.17854,,95650084,50.43489,,95650084,49.49526,,95650084,50.17581,,95650084,49.92601
1.36E+08,49.20805,,1.36E+08,50.61377,,1.36E+08,49.99069,,1.36E+08,50.42298,,1.36E+08,50.57964,,1.36E+08,48.75249,,1.36E+08,50.1306,,1.36E+08,49.50985,,1.36E+08,49.97208,,1.36E+08,50.12829,,1.36E+08,49.82818,,1.36E+08,50.18104,,1.36E+08,50.42352,,1.36E+08,49.51005,,1.36E+08,50.17793,,1.36E+08,49.91976
1.76E+08,49.2429,,1.76E+08,50.59773,,1.76E+08,49.99054,,1.76E+08,50.41078,,1.76E+08,50.56335,,1.76E+08,48.76934,,1.76E+08,50.13251,,1.76E+08,49.52481,,1.76E+08,49.97208,,1.76E+08,50.1289,,1.76E+08,49.82428,,1.76E+08,50.18255,,1.76E+08,50.41172,,1.76E+08,49.52488,,1.76E+08,50.17916,,1.76E+08,49.91894
2.16E+08,49.26406,,2.16E+08,50.58131,,2.16E+08,49.98957,,2.16E+08,50.39954,,2.16E+08,50.54742,,2.16E+08,48.78199,,2.16E+08,50.13324,,2.16E+08,49.53951,,2.16E+08,49.97198,,2.16E+08,50.12885,,2.16E+08,49.82508,,2.16E+08,50.1831,,2.16E+08,50.40086,,2.16E+08,49.53939,,2.16E+08,50.17998,,2.16E+08,49.92553
2.56E+08,49.29313,,2.56E+08,50.56307,,2.56E+08,49.9884,,2.56E+08,50.38783,,2.56E+08,50.52975,,2.56E+08,48.79897,,2.56E+08,50.13169,,2.56E+08,49.55353,,2.56E+08,49.97111,,2.56E+08,50.12839,,2.56E+08,49.8307,,2.56E+08,50.18246,,2.56E+08,50.38952,,2.56E+08,49.55317,,2.56E+08,50.17957,,2.56E+08,49.92168
2.96E+08,49.33486,,2.96E+08,50.54328,,2.96E+08,49.98854,,2.96E+08,50.37551,,2.96E+08,50.51034,,2.96E+08,48.81917,,2.96E+08,50.13055,,2.96E+08,49.56756,,2.96E+08,49.97038,,2.96E+08,50.12864,,2.96E+08,49.83036,,2.96E+08,50.18,,2.96E+08,50.37772,,2.96E+08,49.56719,,2.96E+08,50.17718,,2.96E+08,49.91983
3.36E+08,49.36214,,3.36E+08,50.52366,,3.36E+08,49.98953,,3.36E+08,50.36416,,3.36E+08,50.49036,,3.36E+08,48.83437,,3.36E+08,50.12988,,3.36E+08,49.58208,,3.36E+08,49.97047,,3.36E+08,50.12808,,3.36E+08,49.83025,,3.36E+08,50.17649,,3.36E+08,50.36734,,3.36E+08,49.58187,,3.36E+08,50.1736,,3.36E+08,49.9306
3.76E+08,49.38751,,3.76E+08,50.50325,,3.76E+08,49.99053,,3.76E+08,50.35287,,3.76E+08,50.46904,,3.76E+08,48.8527,,3.76E+08,50.12845,,3.76E+08,49.59658,,3.76E+08,49.97107,,3.76E+08,50.12656,,3.76E+08,49.83797,,3.76E+08,50.1729,,3.76E+08,50.35716,,3.76E+08,49.5962,,3.76E+08,50.16924,,3.76E+08,49.93413
4.16E+08,49.42634,,4.16E+08,50.48122,,4.16E+08,49.99231,,4.16E+08,50.34091,,4.16E+08,50.44719,,4.16E+08,48.87769,,4.16E+08,50.12673,,4.16E+08,49.61078,,4.16E+08,49.97225,,4.16E+08,50.12575,,4.16E+08,49.84548,,4.16E+08,50.16876,,4.16E+08,50.34567,,4.16E+08,49.60988,,4.16E+08,50.16408,,4.16E+08,49.93304
4.56E+08,49.45488,,4.56E+08,50.45878,,4.56E+08,49.9949,,4.56E+08,50.32978,,4.56E+08,50.42621,,4.56E+08,48.89917,,4.56E+08,50.1241,,4.56E+08,49.6243,,4.56E+08,49.97426,,4.56E+08,50.12395,,4.56E+08,49.85202,,4.56E+08,50.16346,,4.56E+08,50.33424,,4.56E+08,49.62333,,4.56E+08,50.15877,,4.56E+08,49.94244
4.96E+08,49.47849,,4.96E+08,50.4357,,4.96E+08,49.99746,,4.96E+08,50.31874,,4.96E+08,50.40385,,4.96E+08,48.92109,,4.96E+08,50.12028,,4.96E+08,49.63678,,4.96E+08,49.97705,,4.96E+08,50.11986,,4.96E+08,49.86234,,4.96E+08,50.15699,,4.96E+08,50.32308,,4.96E+08,49.63655,,4.96E+08,50.15305,,4.96E+08,49.94699
5.36E+08,49.51896,,5.36E+08,50.41155,,5.36E+08,50.00039,,5.36E+08,50.30641,,5.36E+08,50.37923,,5.36E+08,48.94969,,5.36E+08,50.11722,,5.36E+08,49.6496,,5.36E+08,49.98064,,5.36E+08,50.11648,,5.36E+08,49.86979,,5.36E+08,50.1498,,5.36E+08,50.31141,,5.36E+08,49.6497,,5.36E+08,50.14625,,5.36E+08,49.94513
5.76E+08,49.55409,,5.76E+08,50.38741,,5.76E+08,50.00419,,5.76E+08,50.29452,,5.76E+08,50.35464,,5.76E+08,48.97472,,5.76E+08,50.11449,,5.76E+08,49.66395,,5.76E+08,49.98473,,5.76E+08,50.11412,,5.76E+08,49.87466,,5.76E+08,50.14298,,5.76E+08,50.30031,,5.76E+08,49.66292,,5.76E+08,50.1393,,5.76E+08,49.95669
6.16E+08,49.5781,,6.16E+08,50.36268,,6.16E+08,50.00854,,6.16E+08,50.28356,,6.16E+08,50.3294,,6.16E+08,48.99658,,6.16E+08,50.11014,,6.16E+08,49.67811,,6.16E+08,49.98892,,6.16E+08,50.10997,,6.16E+08,49.88531,,6.16E+08,50.13679,,6.16E+08,50.28966,,6.16E+08,49.67579,,6.16E+08,50.1323,,6.16E+08,49.96866
6.56E+08,49.61777,,6.56E+08,50.33647,,6.56E+08,50.01364,,6.56E+08,50.27178,,6.56E+08,50.3023,,6.56E+08,49.02572,,6.56E+08,50.10538,,6.56E+08,49.69037,,6.56E+08,49.9937,,6.56E+08,50.10512,,6.56E+08,49.89516,,6.56E+08,50.13006,,6.56E+08,50.27819,,6.56E+08,49.68837,,6.56E+08,50.12416,,6.56E+08,49.96781
6.96E+08,49.65828,,6.96E+08,50.31022,,6.96E+08,50.01948,,6.96E+08,50.25994,,6.96E+08,50.27596,,6.96E+08,49.05545,,6.96E+08,50.1011,,6.96E+08,49.70182,,6.96E+08,49.99939,,6.96E+08,50.10125,,6.96E+08,49.89888,,6.96E+08,50.12276,,6.96E+08,50.26704,,6.96E+08,49.70114,,6.96E+08,50.11633,,6.96E+08,49.97424
7.36E+08,49.68304,,7.36E+08,50.28418,,7.36E+08,50.02511,,7.36E+08,50.24896,,7.36E+08,50.25064,,7.36E+08,49.0815,,7.36E+08,50.09596,,7.36E+08,49.71382,,7.36E+08,50.00519,,7.36E+08,50.09643,,7.36E+08,49.90598,,7.36E+08,50.11611,,7.36E+08,50.25654,,7.36E+08,49.71357,,7.36E+08,50.11061,,7.36E+08,49.98581
7.76E+08,49.71907,,7.76E+08,50.25727,,7.76E+08,50.03066,,7.76E+08,50.2374,,7.76E+08,50.22387,,7.76E+08,49.11307,,7.76E+08,50.09049,,7.76E+08,49.72616,,7.76E+08,50.01074,,7.76E+08,50.09044,,7.76E+08,49.91638,,7.76E+08,50.11021,,7.76E+08,50.245,,7.76E+08,49.72541,,7.76E+08,50.1052,,7.76E+08,49.98513
8.17E+08,49.76222,,8.17E+08,50.23063,,8.17E+08,50.0369,,8.17E+08,50.22572,,8.17E+08,50.19711,,8.17E+08,49.14508,,8.17E+08,50.08536,,8.17E+08,49.73832,,8.17E+08,50.01661,,8.17E+08,50.08467,,8.17E+08,49.924,,8.17E+08,50.10498,,8.17E+08,50.23362,,8.17E+08,49.73757,,8.17E+08,50.09906,,8.17E+08,49.98771
8.57E+08,49.78765,,8.57E+08,50.20466,,8.57E+08,50.04307,,8.57E+08,50.21535,,8.57E+08,50.17139,,8.57E+08,49.17052,,8.57E+08,50.07904,,8.57E+08,49.7499,,8.57E+08,50.02277,,8.57E+08,50.07778,,8.57E+08,49.93465,,8.57E+08,50.10105,,8.57E+08,50.22409,,8.57E+08,49.75004,,8.57E+08,50.09413,,8.57E+08,49.9988
8.97E+08,49.81732,,8.97E+08,50.17749,,8.97E+08,50.04866,,8.97E+08,50.20503,,8.97E+08,50.14381,,8.97E+08,49.20078,,8.97E+08,50.07197,,8.97E+08,49.76098,,8.97E+08,50.02901,,8.97E+08,50.06972,,8.97E+08,49.94684,,8.97E+08,50.098,,8.97E+08,50.21446,,8.97E+08,49.76185,,8.97E+08,50.0905,,8.97E+08,49.99873
9.37E+08,49.85903,,9.37E+08,50.14982,,9.37E+08,50.05462,,9.37E+08,50.19441,,9.37E+08,50.11521,,9.37E+08,49.23614,,9.37E+08,50.06529,,9.37E+08,49.77233,,9.37E+08,50.0354,,9.37E+08,50.06304,,9.37E+08,49.95189,,9.37E+08,50.09491,,9.37E+08,50.20413,,9.37E+08,49.77302,,9.37E+08,50.08688,,9.37E+08,49.99716
9.77E+08,49.88477,,9.77E+08,50.12334,,9.77E+08,50.06101,,9.77E+08,50.18474,,9.77E+08,50.08891,,9.77E+08,49.26448,,9.77E+08,50.05728,,9.77E+08,49.78398,,9.77E+08,50.04147,,9.77E+08,50.05716,,9.77E+08,49.95738,,9.77E+08,50.09213,,9.77E+08,50.19492,,9.77E+08,49.78391,,9.77E+08,50.08413,,9.77E+08,50.00704
1.02E+09,49.90829,,1.02E+09,50.0971,,1.02E+09,50.06713,,1.02E+09,50.17506,,1.02E+09,50.06346,,1.02E+09,49.29212,,1.02E+09,50.0482,,1.02E+09,49.79529,,1.02E+09,50.04721,,1.02E+09,50.04976,,1.02E+09,49.96777,,1.02E+09,50.08968,,1.02E+09,50.18605,,1.02E+09,49.79467,,1.02E+09,50.08216,,1.02E+09,50.01065
1.06E+09,49.94809,,1.06E+09,50.0711,,1.06E+09,50.07334,,1.06E+09,50.16499,,1.06E+09,50.03732,,1.06E+09,49.32553,,1.06E+09,50.04079,,1.06E+09,49.80659,,1.06E+09,50.05368,,1.06E+09,50.0411,,1.06E+09,49.97118,,1.06E+09,50.08701,,1.06E+09,50.17689,,1.06E+09,49.80595,,1.06E+09,50.07919,,1.06E+09,50.0097
1.1E+09,49.97779,,1.1E+09,50.04632,,1.1E+09,50.0799,,1.1E+09,50.15643,,1.1E+09,50.01212,,1.1E+09,49.35543,,1.1E+09,50.03403,,1.1E+09,49.8182,,1.1E+09,50.06073,,1.1E+09,50.03221,,1.1E+09,49.96961,,1.1E+09,50.08454,,1.1E+09,50.16903,,1.1E+09,49.81767,,1.1E+09,50.07592,,1.1E+09,50.01912
1.14E+09,49.9998,,1.14E+09,50.02124,,1.14E+09,50.08612,,1.14E+09,50.14866,,1.14E+09,49.98674,,1.14E+09,49.38388,,1.14E+09,50.02631,,1.14E+09,49.82927,,1.14E+09,50.067,,1.14E+09,50.02434,,1.14E+09,49.97344,,1.14E+09,50.08233,,1.14E+09,50.16148,,1.14E+09,49.82857,,1.14E+09,50.07366,,1.14E+09,50.02394
1.18E+09,50.03764,,1.18E+09,49.99562,,1.18E+09,50.0918,,1.18E+09,50.14006,,1.18E+09,49.95987,,1.18E+09,49.41694,,1.18E+09,50.01952,,1.18E+09,49.83953,,1.18E+09,50.07264,,1.18E+09,50.01904,,1.18E+09,49.97539,,1.18E+09,50.07947,,1.18E+09,50.15282,,1.18E+09,49.83858,,1.18E+09,50.07107,,1.18E+09,50.02197
1.22E+09,50.06913,,1.22E+09,49.97161,,1.22E+09,50.09705,,1.22E+09,50.13197,,1.22E+09,49.93456,,1.22E+09,49.44529,,1.22E+09,50.01364,,1.22E+09,49.84947,,1.22E+09,50.07835,,1.22E+09,50.01474,,1.22E+09,49.97198,,1.22E+09,50.07609,,1.22E+09,50.14526,,1.22E+09,49.84865,,1.22E+09,50.06751,,1.22E+09,50.03322
1.26E+09,50.08766,,1.26E+09,49.94828,,1.26E+09,50.10186,,1.26E+09,50.12465,,1.26E+09,49.91173,,1.26E+09,49.46923,,1.26E+09,50.00706,,1.26E+09,49.85878,,1.26E+09,50.08352,,1.26E+09,50.00894,,1.26E+09,49.97259,,1.26E+09,50.0725,,1.26E+09,50.13918,,1.26E+09,49.85836,,1.26E+09,50.06374,,1.26E+09,50.04541
1.3E+09,50.12221,,1.3E+09,49.92402,,1.3E+09,50.10653,,1.3E+09,50.11682,,1.3E+09,49.88872,,1.3E+09,49.49883,,1.3E+09,50.00161,,1.3E+09,49.86736,,1.3E+09,50.08789,,1.3E+09,50.00307,,1.3E+09,49.97356,,1.3E+09,50.06773,,1.3E+09,50.13229,,1.3E+09,49.86692,,1.3E+09,50.05914,,1.3E+09,50.0457
1.34E+09,50.15721,,1.34E+09,49.90076,,1.34E+09,50.11096,,1.34E+09,50.11003,,1.34E+09,49.86561,,1.34E+09,49.5273,,1.34E+09,49.99829,,1.34E+09,49.87574,,1.34E+09,50.09243,,1.34E+09,49.99877,,1.34E+09,49.96971,,1.34E+09,50.06196,,1.34E+09,50.12575,,1.34E+09,49.8747,,1.34E+09,50.05349,,1.34E+09,50.05416
1.38E+09,50.17387,,1.38E+09,49.8789,,1.38E+09,50.1148,,1.38E+09,50.10492,,1.38E+09,49.84339,,1.38E+09,49.55046,,1.38E+09,49.99496,,1.38E+09,49.88347,,1.38E+09,50.09731,,1.38E+09,49.99503,,1.38E+09,49.97025,,1.38E+09,50.05636,,1.38E+09,50.12097,,1.38E+09,49.88191,,1.38E+09,50.04782,,1.38E+09,50.068
1.42E+09,50.20216,,1.42E+09,49.85688,,1.42E+09,50.11865,,1.42E+09,50.09915,,1.42E+09,49.8212,,1.42E+09,49.57753,,1.42E+09,49.99188,,1.42E+09,49.88993,,1.42E+09,50.10181,,1.42E+09,49.99211,,1.42E+09,49.97463,,1.42E+09,50.05046,,1.42E+09,50.11595,,1.42E+09,49.88823,,1.42E+09,50.04159,,1.42E+09,50.07
1.46E+09,50.23966,,1.46E+09,49.83609,,1.46E+09,50.12279,,1.46E+09,50.09341,,1.46E+09,49.80009,,1.46E+09,49.6034,,1.46E+09,49.99018,,1.46E+09,49.89568,,1.46E+09,50.10574,,1.46E+09,49.99096,,1.46E+09,49.97505,,1.46E+09,50.04348,,1.46E+09,50.11073,,1.46E+09,49.89408,,1.46E+09,50.03405,,1.46E+09,50.07702
1.5E+09,50.25837,,1.5E+09,49.81705,,1.5E+09,50.12618,,1.5E+09,50.08947,,1.5E+09,49.78109,,1.5E+09,49.62166,,1.5E+09,49.98834,,1.5E+09,49.90094,,1.5E+09,50.1092,,1.5E+09,49.9905,,1.5E+09,49.97759,,1.5E+09,50.03582,,1.5E+09,50.10685,,1.5E+09,49.8998,,1.5E+09,50.02628,,1.5E+09,50.09404
1.54E+09,50.28043,,1.54E+09,49.79732,,1.54E+09,50.12911,,1.54E+09,50.08507,,1.54E+09,49.76218,,1.54E+09,49.64384,,1.54E+09,49.98661,,1.54E+09,49.90555,,1.54E+09,50.11247,,1.54E+09,49.99032,,1.54E+09,49.98367,,1.54E+09,50.02746,,1.54E+09,50.10271,,1.54E+09,49.90503,,1.54E+09,50.01835,,1.54E+09,50.10018
1.58E+09,50.31516,,1.58E+09,49.77747,,1.58E+09,50.13285,,1.58E+09,50.07949,,1.58E+09,49.74293,,1.58E+09,49.66885,,1.58E+09,49.98646,,1.58E+09,49.91036,,1.58E+09,50.11593,,1.58E+09,49.99051,,1.58E+09,49.98543,,1.58E+09,50.01857,,1.58E+09,50.09814,,1.58E+09,49.90948,,1.58E+09,50.00952,,1.58E+09,50.10533
1.62E+09,50.33264,,1.62E+09,49.75921,,1.62E+09,50.13656,,1.62E+09,50.07565,,1.62E+09,49.72448,,1.62E+09,49.68625,,1.62E+09,49.98631,,1.62E+09,49.91557,,1.62E+09,50.11947,,1.62E+09,49.98976,,1.62E+09,49.98847,,1.62E+09,50.0101,,1.62E+09,50.09544,,1.62E+09,49.91314,,1.62E+09,50.00078,,1.62E+09,50.12109
1.66E+09,50.34784,,1.66E+09,49.74081,,1.66E+09,50.1392,,1.66E+09,50.07335,,1.66E+09,49.70553,,1.66E+09,49.70719,,1.66E+09,49.98564,,1.66E+09,49.9198,,1.66E+09,50.12288,,1.66E+09,49.98878,,1.66E+09,49.99652,,1.66E+09,50.00164,,1.66E+09,50.09332,,1.66E+09,49.91639,,1.66E+09,49.99242,,1.66E+09,50.12813
1.7E+09,50.38176,,1.7E+09,49.7223,,1.7E+09,50.14192,,1.7E+09,50.07062,,1.7E+09,49.68637,,1.7E+09,49.73668,,1.7E+09,49.9861,,1.7E+09,49.9227,,1.7E+09,50.12646,,1.7E+09,49.9895,,1.7E+09,49.9998,,1.7E+09,49.99263,,1.7E+09,50.09008,,1.7E+09,49.91975,,1.7E+09,49.98344,,1.7E+09,50.1315
1.74E+09,50.40394,,1.74E+09,49.70586,,1.74E+09,50.14534,,1.74E+09,50.06795,,1.74E+09,49.66951,,1.74E+09,49.7587,,1.74E+09,49.98623,,1.74E+09,49.92536,,1.74E+09,50.13016,,1.74E+09,49.99026,,1.74E+09,50.00272,,1.74E+09,49.98412,,1.74E+09,50.08794,,1.74E+09,49.9226,,1.74E+09,49.97435,,1.74E+09,50.14819
1.78E+09,50.41478,,1.78E+09,49.68978,,1.78E+09,50.14861,,1.78E+09,50.0651,,1.78E+09,49.65392,,1.78E+09,49.77555,,1.78E+09,49.98457,,1.78E+09,49.92834,,1.78E+09,50.13364,,1.78E+09,49.98941,,1.78E+09,50.01459,,1.78E+09,49.97553,,1.78E+09,50.0871,,1.78E+09,49.92424,,1.78E+09,49.9654,,1.78E+09,50.15841
1.82E+09,50.4427,,1.82E+09,49.67283,,1.82E+09,50.15179,,1.82E+09,50.06174,,1.82E+09,49.63772,,1.82E+09,49.79892,,1.82E+09,49.98309,,1.82E+09,49.93173,,1.82E+09,50.13718,,1.82E+09,49.98845,,1.82E+09,50.02418,,1.82E+09,49.96496,,1.82E+09,50.08532,,1.82E+09,49.92599,,1.82E+09,49.95507,,1.82E+09,50.15876
1.86E+09,50.46576,,1.86E+09,49.65766,,1.86E+09,50.15522,,1.86E+09,50.06008,,1.86E+09,49.62256,,1.86E+09,49.81988,,1.86E+09,49.98187,,1.86E+09,49.93525,,1.86E+09,50.14101,,1.86E+09,49.98738,,1.86E+09,50.02733,,1.86E+09,49.95388,,1.86E+09,50.08355,,1.86E+09,49.92905,,1.86E+09,49.94373,,1.86E+09,50.17402
1.9E+09,50.47405,,1.9E+09,49.64372,,1.9E+09,50.15848,,1.9E+09,50.05976,,1.9E+09,49.60841,,1.9E+09,49.83689,,1.9E+09,49.97957,,1.9E+09,49.93815,,1.9E+09,50.14488,,1.9E+09,49.98527,,1.9E+09,50.0365,,1.9E+09,49.94431,,1.9E+09,50.08277,,1.9E+09,49.93241,,1.9E+09,49.93295,,1.9E+09,50.19134
1.94E+09,50.49866,,1.94E+09,49.62853,,1.94E+09,50.16201,,1.94E+09,50.05792,,1.94E+09,49.59348,,1.94E+09,49.8604,,1.94E+09,49.97814,,1.94E+09,49.94091,,1.94E+09,50.14881,,1.94E+09,49.98388,,1.94E+09,50.04937,,1.94E+09,49.93453,,1.94E+09,50.08151,,1.94E+09,49.93559,,1.94E+09,49.92222,,1.94E+09,50.19432
1.98E+09,50.52536,,1.98E+09,49.61413,,1.98E+09,50.16627,,1.98E+09,50.05573,,1.98E+09,49.57928,,1.98E+09,49.88142,,1.98E+09,49.97787,,1.98E+09,49.94478,,1.98E+09,50.15285,,1.98E+09,49.98359,,1.98E+09,50.05978,,1.98E+09,49.92359,,1.98E+09,50.08039,,1.98E+09,49.93951,,1.98E+09,49.91157,,1.98E+09,50.20505
2.02E+09,50.53251,,2.02E+09,49.60172,,2.02E+09,50.17036,,2.02E+09,50.05512,,2.02E+09,49.56687,,2.02E+09,49.89393,,2.02E+09,49.97613,,2.02E+09,49.94921,,2.02E+09,50.15679,,2.02E+09,49.98269,,2.02E+09,50.07579,,2.02E+09,49.91307,,2.02E+09,50.08049,,2.02E+09,49.94368,,2.02E+09,49.90201,,2.02E+09,50.22167
2.06E+09,50.55062,,2.06E+09,49.58887,,2.06E+09,50.1741,,2.06E+09,50.05452,,2.06E+09,49.55445,,2.06E+09,49.91173,,2.06E+09,49.97373,,2.06E+09,49.95317,,2.06E+09,50.16103,,2.06E+09,49.98176,,2.06E+09,50.09415,,2.06E+09,49.90248,,2.06E+09,50.08023,,2.06E+09,49.94704,,2.06E+09,49.89199,,2.06E+09,50.22398
2.1E+09,50.57864,,2.1E+09,49.57624,,2.1E+09,50.17839,,2.1E+09,50.05394,,2.1E+09,49.5424,,2.1E+09,49.93266,,2.1E+09,49.97207,,2.1E+09,49.95706,,2.1E+09,50.16579,,2.1E+09,49.98077,,2.1E+09,50.10496,,2.1E+09,49.89099,,2.1E+09,50.07966,,2.1E+09,49.95032,,2.1E+09,49.88033,,2.1E+09,50.23005
2.14E+09,50.58723,,2.14E+09,49.56572,,2.14E+09,50.18302,,2.14E+09,50.05459,,2.14E+09,49.53194,,2.14E+09,49.94658,,2.14E+09,49.96939,,2.14E+09,49.96071,,2.14E+09,50.17018,,2.14E+09,49.97806,,2.14E+09,50.11705,,2.14E+09,49.88016,,2.14E+09,50.08007,,2.14E+09,49.95393,,2.14E+09,49.86936,,2.14E+09,50.24659
2.18E+09,50.60005,,2.18E+09,49.55572,,2.18E+09,50.18761,,2.18E+09,50.05462,,2.18E+09,49.52191,,2.18E+09,49.96294,,2.18E+09,49.96668,,2.18E+09,49.96338,,2.18E+09,50.17404,,2.18E+09,49.97576,,2.18E+09,50.13386,,2.18E+09,49.87008,,2.18E+09,50.08035,,2.18E+09,49.95721,,2.18E+09,49.85983,,2.18E+09,50.25053
