FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_50_49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:50:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.10937,,15552099,50.67566,,15552099,50.03016,,15552099,50.45586,,15552099,50.67978,,15552099,48.7635,,15552099,50.11982,,15552099,49.47122,,15552099,50.02967,,15552099,50.14013,,15552099,49.90608,,15552099,50.2272,,15552099,50.46139,,15552099,49.46433,,15552099,50.21182,,15552099,49.93502
55601091,49.14131,,55601091,50.66088,,55601091,50.02811,,55601091,50.44356,,55601091,50.66474,,55601091,48.77452,,55601091,50.12215,,55601091,49.48589,,55601091,50.02722,,55601091,50.14227,,55601091,49.8977,,55601091,50.23098,,55601091,50.44921,,55601091,49.47841,,55601091,50.21587,,55601091,49.93392
95650084,49.15953,,95650084,50.64615,,95650084,50.02623,,95650084,50.43238,,95650084,50.64933,,95650084,48.78194,,95650084,50.12231,,95650084,49.50109,,95650084,50.02462,,95650084,50.14283,,95650084,49.89575,,95650084,50.2341,,95650084,50.43746,,95650084,49.49337,,95650084,50.21925,,95650084,49.93682
1.36E+08,49.18895,,1.36E+08,50.62931,,1.36E+08,50.02429,,1.36E+08,50.42075,,1.36E+08,50.63247,,1.36E+08,48.79596,,1.36E+08,50.12206,,1.36E+08,49.5161,,1.36E+08,50.02259,,1.36E+08,50.14374,,1.36E+08,49.89681,,1.36E+08,50.23599,,1.36E+08,50.42559,,1.36E+08,49.5089,,1.36E+08,50.22168,,1.36E+08,49.92871
1.76E+08,49.22476,,1.76E+08,50.61135,,1.76E+08,50.02321,,1.76E+08,50.40902,,1.76E+08,50.61538,,1.76E+08,48.81255,,1.76E+08,50.12343,,1.76E+08,49.53116,,1.76E+08,50.02206,,1.76E+08,50.1461,,1.76E+08,49.89333,,1.76E+08,50.23696,,1.76E+08,50.41381,,1.76E+08,49.52439,,1.76E+08,50.22278,,1.76E+08,49.9266
2.16E+08,49.24565,,2.16E+08,50.59304,,2.16E+08,50.02272,,2.16E+08,50.39848,,2.16E+08,50.59816,,2.16E+08,48.82458,,2.16E+08,50.1249,,2.16E+08,49.54589,,2.16E+08,50.02185,,2.16E+08,50.14735,,2.16E+08,49.8923,,2.16E+08,50.23772,,2.16E+08,50.40283,,2.16E+08,49.53903,,2.16E+08,50.22333,,2.16E+08,49.93368
2.56E+08,49.27409,,2.56E+08,50.57285,,2.56E+08,50.02204,,2.56E+08,50.38732,,2.56E+08,50.57875,,2.56E+08,48.84063,,2.56E+08,50.12603,,2.56E+08,49.55977,,2.56E+08,50.02072,,2.56E+08,50.14749,,2.56E+08,49.89449,,2.56E+08,50.23683,,2.56E+08,50.39143,,2.56E+08,49.55277,,2.56E+08,50.223,,2.56E+08,49.93033
2.96E+08,49.31532,,2.96E+08,50.55184,,2.96E+08,50.02138,,2.96E+08,50.37494,,2.96E+08,50.55818,,2.96E+08,48.86026,,2.96E+08,50.12729,,2.96E+08,49.5738,,2.96E+08,50.01962,,2.96E+08,50.14815,,2.96E+08,49.89215,,2.96E+08,50.23321,,2.96E+08,50.37941,,2.96E+08,49.5668,,2.96E+08,50.22069,,2.96E+08,49.92774
3.36E+08,49.34165,,3.36E+08,50.53141,,3.36E+08,50.02114,,3.36E+08,50.36363,,3.36E+08,50.53786,,3.36E+08,48.87468,,3.36E+08,50.12684,,3.36E+08,49.58852,,3.36E+08,50.01966,,3.36E+08,50.14789,,3.36E+08,49.89221,,3.36E+08,50.22884,,3.36E+08,50.3682,,3.36E+08,49.58125,,3.36E+08,50.21722,,3.36E+08,49.93769
3.76E+08,49.36672,,3.76E+08,50.50945,,3.76E+08,50.02171,,3.76E+08,50.35317,,3.76E+08,50.51605,,3.76E+08,48.89171,,3.76E+08,50.12499,,3.76E+08,49.60304,,3.76E+08,50.02079,,3.76E+08,50.14683,,3.76E+08,49.90059,,3.76E+08,50.22523,,3.76E+08,50.35743,,3.76E+08,49.59527,,3.76E+08,50.21349,,3.76E+08,49.94097
4.16E+08,49.40682,,4.16E+08,50.48568,,4.16E+08,50.02329,,4.16E+08,50.34177,,4.16E+08,50.4931,,4.16E+08,48.91593,,4.16E+08,50.12445,,4.16E+08,49.61732,,4.16E+08,50.02265,,4.16E+08,50.14692,,4.16E+08,49.90789,,4.16E+08,50.22103,,4.16E+08,50.34657,,4.16E+08,49.6091,,4.16E+08,50.20864,,4.16E+08,49.9396
4.56E+08,49.43626,,4.56E+08,50.46215,,4.56E+08,50.02505,,4.56E+08,50.33018,,4.56E+08,50.4707,,4.56E+08,48.93735,,4.56E+08,50.12393,,4.56E+08,49.63203,,4.56E+08,50.02449,,4.56E+08,50.14597,,4.56E+08,49.91275,,4.56E+08,50.21499,,4.56E+08,50.33638,,4.56E+08,49.62297,,4.56E+08,50.20253,,4.56E+08,49.94878
4.96E+08,49.45947,,4.96E+08,50.43796,,4.96E+08,50.02657,,4.96E+08,50.31908,,4.96E+08,50.44667,,4.96E+08,48.95882,,4.96E+08,50.12176,,4.96E+08,49.64657,,4.96E+08,50.02613,,4.96E+08,50.14233,,4.96E+08,49.9202,,4.96E+08,50.20738,,4.96E+08,50.32599,,4.96E+08,49.63614,,4.96E+08,50.19602,,4.96E+08,49.95341
5.36E+08,49.50016,,5.36E+08,50.41246,,5.36E+08,50.02889,,5.36E+08,50.3081,,5.36E+08,50.42024,,5.36E+08,48.98683,,5.36E+08,50.12009,,5.36E+08,49.66021,,5.36E+08,50.02874,,5.36E+08,50.13914,,5.36E+08,49.9252,,5.36E+08,50.19921,,5.36E+08,50.31478,,5.36E+08,49.64889,,5.36E+08,50.18921,,5.36E+08,49.95133
5.76E+08,49.53647,,5.76E+08,50.38734,,5.76E+08,50.03221,,5.76E+08,50.29785,,5.76E+08,50.39464,,5.76E+08,49.01212,,5.76E+08,50.11886,,5.76E+08,49.67311,,5.76E+08,50.03231,,5.76E+08,50.13698,,5.76E+08,49.92976,,5.76E+08,50.19174,,5.76E+08,50.30466,,5.76E+08,49.66213,,5.76E+08,50.18212,,5.76E+08,49.96238
6.16E+08,49.56106,,6.16E+08,50.3615,,6.16E+08,50.03583,,6.16E+08,50.28782,,6.16E+08,50.36969,,6.16E+08,49.03433,,6.16E+08,50.11569,,6.16E+08,49.68531,,6.16E+08,50.03537,,6.16E+08,50.13356,,6.16E+08,49.94162,,6.16E+08,50.18479,,6.16E+08,50.29544,,6.16E+08,49.67527,,6.16E+08,50.17494,,6.16E+08,49.97412
6.56E+08,49.60079,,6.56E+08,50.3337,,6.56E+08,50.04011,,6.56E+08,50.27654,,6.56E+08,50.34313,,6.56E+08,49.06286,,6.56E+08,50.1116,,6.56E+08,49.69721,,6.56E+08,50.03869,,6.56E+08,50.12999,,6.56E+08,49.95156,,6.56E+08,50.17704,,6.56E+08,50.28495,,6.56E+08,49.68765,,6.56E+08,50.16737,,6.56E+08,49.97284
6.96E+08,49.64176,,6.96E+08,50.3064,,6.96E+08,50.04503,,6.96E+08,50.26512,,6.96E+08,50.31652,,6.96E+08,49.09194,,6.96E+08,50.10764,,6.96E+08,49.70978,,6.96E+08,50.04413,,6.96E+08,50.12673,,6.96E+08,49.95281,,6.96E+08,50.16906,,6.96E+08,50.27409,,6.96E+08,49.69976,,6.96E+08,50.15989,,6.96E+08,49.97797
7.36E+08,49.66712,,7.36E+08,50.27961,,7.36E+08,50.04952,,7.36E+08,50.25482,,7.36E+08,50.29025,,7.36E+08,49.11793,,7.36E+08,50.10267,,7.36E+08,49.72271,,7.36E+08,50.05058,,7.36E+08,50.12149,,7.36E+08,49.95692,,7.36E+08,50.16205,,7.36E+08,50.26409,,7.36E+08,49.71162,,7.36E+08,50.15362,,7.36E+08,49.98832
7.76E+08,49.70387,,7.76E+08,50.25103,,7.76E+08,50.05397,,7.76E+08,50.24453,,7.76E+08,50.26226,,7.76E+08,49.14933,,7.76E+08,50.09794,,7.76E+08,49.73511,,7.76E+08,50.05616,,7.76E+08,50.11528,,7.76E+08,49.96633,,7.76E+08,50.15532,,7.76E+08,50.25374,,7.76E+08,49.7231,,7.76E+08,50.1481,,7.76E+08,49.98759
8.17E+08,49.74812,,8.17E+08,50.22263,,8.17E+08,50.0594,,8.17E+08,50.23412,,8.17E+08,50.23422,,8.17E+08,49.18128,,8.17E+08,50.09417,,8.17E+08,49.74707,,8.17E+08,50.06142,,8.17E+08,50.10991,,8.17E+08,49.97416,,8.17E+08,50.14875,,8.17E+08,50.2434,,8.17E+08,49.73489,,8.17E+08,50.14268,,8.17E+08,49.9902
8.57E+08,49.77436,,8.57E+08,50.19592,,8.57E+08,50.06522,,8.57E+08,50.22419,,8.57E+08,50.20786,,8.57E+08,49.20726,,8.57E+08,50.08858,,8.57E+08,49.75844,,8.57E+08,50.06701,,8.57E+08,50.10365,,8.57E+08,49.98401,,8.57E+08,50.14364,,8.57E+08,50.23401,,8.57E+08,49.7468,,8.57E+08,50.13804,,8.57E+08,49.99967
8.97E+08,49.80461,,8.97E+08,50.16806,,8.97E+08,50.07097,,8.97E+08,50.21394,,8.97E+08,50.18071,,8.97E+08,49.23755,,8.97E+08,50.08129,,8.97E+08,49.76884,,8.97E+08,50.07253,,8.97E+08,50.09664,,8.97E+08,49.99465,,8.97E+08,50.13969,,8.97E+08,50.22406,,8.97E+08,49.75796,,8.97E+08,50.13434,,8.97E+08,49.99749
9.37E+08,49.84763,,9.37E+08,50.13892,,9.37E+08,50.07697,,9.37E+08,50.20393,,9.37E+08,50.15271,,9.37E+08,49.27197,,9.37E+08,50.0748,,9.37E+08,49.7793,,9.37E+08,50.07823,,9.37E+08,50.09064,,9.37E+08,49.99866,,9.37E+08,50.13592,,9.37E+08,50.21362,,9.37E+08,49.7687,,9.37E+08,50.13099,,9.37E+08,49.99577
9.77E+08,49.87487,,9.77E+08,50.11092,,9.77E+08,50.08233,,9.77E+08,50.1954,,9.77E+08,50.12604,,9.77E+08,49.29983,,9.77E+08,50.0677,,9.77E+08,49.79088,,9.77E+08,50.08429,,9.77E+08,50.08367,,9.77E+08,50.00358,,9.77E+08,50.13261,,9.77E+08,50.20472,,9.77E+08,49.77971,,9.77E+08,50.12811,,9.77E+08,50.00632
1.02E+09,49.89892,,1.02E+09,50.08325,,1.02E+09,50.0869,,1.02E+09,50.18671,,1.02E+09,50.09907,,1.02E+09,49.32796,,1.02E+09,50.05909,,1.02E+09,49.803,,1.02E+09,50.08997,,1.02E+09,50.07483,,1.02E+09,50.01371,,1.02E+09,50.12917,,1.02E+09,50.19635,,1.02E+09,49.79091,,1.02E+09,50.12522,,1.02E+09,50.00853
1.06E+09,49.93899,,1.06E+09,50.05567,,1.06E+09,50.09242,,1.06E+09,50.17704,,1.06E+09,50.07081,,1.06E+09,49.36181,,1.06E+09,50.05166,,1.06E+09,49.81491,,1.06E+09,50.09527,,1.06E+09,50.06688,,1.06E+09,50.01716,,1.06E+09,50.1247,,1.06E+09,50.18721,,1.06E+09,49.80221,,1.06E+09,50.12152,,1.06E+09,50.00537
1.1E+09,49.96945,,1.1E+09,50.02996,,1.1E+09,50.09886,,1.1E+09,50.16852,,1.1E+09,50.04382,,1.1E+09,49.39221,,1.1E+09,50.04519,,1.1E+09,49.82614,,1.1E+09,50.10074,,1.1E+09,50.05981,,1.1E+09,50.01498,,1.1E+09,50.12061,,1.1E+09,50.17892,,1.1E+09,49.81324,,1.1E+09,50.11778,,1.1E+09,50.01474
1.14E+09,49.99209,,1.14E+09,50.00461,,1.14E+09,50.10435,,1.14E+09,50.16101,,1.14E+09,50.01802,,1.14E+09,49.42166,,1.14E+09,50.03766,,1.14E+09,49.83576,,1.14E+09,50.106,,1.14E+09,50.05225,,1.14E+09,50.01745,,1.14E+09,50.11752,,1.14E+09,50.17159,,1.14E+09,49.82336,,1.14E+09,50.11462,,1.14E+09,50.02023
1.18E+09,50.03077,,1.18E+09,49.97797,,1.18E+09,50.10887,,1.18E+09,50.15281,,1.18E+09,49.99205,,1.18E+09,49.45523,,1.18E+09,50.03039,,1.18E+09,49.8442,,1.18E+09,50.11076,,1.18E+09,50.0456,,1.18E+09,50.0188,,1.18E+09,50.11359,,1.18E+09,50.16382,,1.18E+09,49.83305,,1.18E+09,50.11115,,1.18E+09,50.01704
1.22E+09,50.06397,,1.22E+09,49.95216,,1.22E+09,50.11342,,1.22E+09,50.14502,,1.22E+09,49.96735,,1.22E+09,49.48304,,1.22E+09,50.02402,,1.22E+09,49.85334,,1.22E+09,50.11566,,1.22E+09,50.03955,,1.22E+09,50.01604,,1.22E+09,50.10837,,1.22E+09,50.15651,,1.22E+09,49.84283,,1.22E+09,50.10715,,1.22E+09,50.02635
1.26E+09,50.08387,,1.26E+09,49.92773,,1.26E+09,50.11772,,1.26E+09,50.13837,,1.26E+09,49.94358,,1.26E+09,49.50657,,1.26E+09,50.01747,,1.26E+09,49.86339,,1.26E+09,50.12085,,1.26E+09,50.03249,,1.26E+09,50.01709,,1.26E+09,50.10291,,1.26E+09,50.15014,,1.26E+09,49.85169,,1.26E+09,50.10279,,1.26E+09,50.03751
1.3E+09,50.11848,,1.3E+09,49.90346,,1.3E+09,50.12165,,1.3E+09,50.13183,,1.3E+09,49.9187,,1.3E+09,49.53637,,1.3E+09,50.01213,,1.3E+09,49.87273,,1.3E+09,50.12562,,1.3E+09,50.02658,,1.3E+09,50.01763,,1.3E+09,50.09711,,1.3E+09,50.14363,,1.3E+09,49.85925,,1.3E+09,50.09724,,1.3E+09,50.03703
1.34E+09,50.15378,,1.34E+09,49.8804,,1.34E+09,50.12561,,1.34E+09,50.12594,,1.34E+09,49.89433,,1.34E+09,49.56451,,1.34E+09,50.00854,,1.34E+09,49.88062,,1.34E+09,50.12943,,1.34E+09,50.02277,,1.34E+09,50.01349,,1.34E+09,50.09114,,1.34E+09,50.13781,,1.34E+09,49.86644,,1.34E+09,50.09069,,1.34E+09,50.04467
1.38E+09,50.1715,,1.38E+09,49.8583,,1.38E+09,50.12938,,1.38E+09,50.12086,,1.38E+09,49.87205,,1.38E+09,49.58629,,1.38E+09,50.00456,,1.38E+09,49.88741,,1.38E+09,50.13265,,1.38E+09,50.01844,,1.38E+09,50.01463,,1.38E+09,50.08535,,1.38E+09,50.13322,,1.38E+09,49.8733,,1.38E+09,50.08406,,1.38E+09,50.05777
1.42E+09,50.19991,,1.42E+09,49.83539,,1.42E+09,50.1331,,1.42E+09,50.11519,,1.42E+09,49.85036,,1.42E+09,49.61195,,1.42E+09,50.00061,,1.42E+09,49.89348,,1.42E+09,50.13629,,1.42E+09,50.014,,1.42E+09,50.01976,,1.42E+09,50.07813,,1.42E+09,50.12813,,1.42E+09,49.87952,,1.42E+09,50.07655,,1.42E+09,50.05827
1.46E+09,50.23674,,1.46E+09,49.81342,,1.46E+09,50.13711,,1.46E+09,50.11007,,1.46E+09,49.82955,,1.46E+09,49.63727,,1.46E+09,49.99812,,1.46E+09,49.89927,,1.46E+09,50.14042,,1.46E+09,50.01127,,1.46E+09,50.01981,,1.46E+09,50.06877,,1.46E+09,50.12273,,1.46E+09,49.88552,,1.46E+09,50.06753,,1.46E+09,50.06372
1.5E+09,50.25646,,1.5E+09,49.7937,,1.5E+09,50.14063,,1.5E+09,50.10664,,1.5E+09,49.81037,,1.5E+09,49.65568,,1.5E+09,49.99609,,1.5E+09,49.90487,,1.5E+09,50.14397,,1.5E+09,50.00896,,1.5E+09,50.02113,,1.5E+09,50.05927,,1.5E+09,50.11848,,1.5E+09,49.89099,,1.5E+09,50.05825,,1.5E+09,50.08059
1.54E+09,50.28113,,1.54E+09,49.77383,,1.54E+09,50.14331,,1.54E+09,50.10257,,1.54E+09,49.79073,,1.54E+09,49.67816,,1.54E+09,49.99477,,1.54E+09,49.91008,,1.54E+09,50.14669,,1.54E+09,50.00696,,1.54E+09,50.02687,,1.54E+09,50.0507,,1.54E+09,50.11465,,1.54E+09,49.89549,,1.54E+09,50.04894,,1.54E+09,50.08689
1.58E+09,50.31718,,1.58E+09,49.75373,,1.58E+09,50.14587,,1.58E+09,50.09766,,1.58E+09,49.77024,,1.58E+09,49.70349,,1.58E+09,49.99475,,1.58E+09,49.91515,,1.58E+09,50.14948,,1.58E+09,50.00639,,1.58E+09,50.02931,,1.58E+09,50.04242,,1.58E+09,50.11109,,1.58E+09,49.9,,1.58E+09,50.03924,,1.58E+09,50.09105
1.62E+09,50.33393,,1.62E+09,49.73494,,1.62E+09,50.14813,,1.62E+09,50.0947,,1.62E+09,49.75073,,1.62E+09,49.72098,,1.62E+09,49.99341,,1.62E+09,49.92009,,1.62E+09,50.15239,,1.62E+09,50.00522,,1.62E+09,50.03235,,1.62E+09,50.03403,,1.62E+09,50.1087,,1.62E+09,49.90479,,1.62E+09,50.03014,,1.62E+09,50.10578
1.66E+09,50.34857,,1.66E+09,49.71601,,1.66E+09,50.15005,,1.66E+09,50.09295,,1.66E+09,49.73196,,1.66E+09,49.74102,,1.66E+09,49.99068,,1.66E+09,49.92418,,1.66E+09,50.15488,,1.66E+09,50.00298,,1.66E+09,50.03949,,1.66E+09,50.02459,,1.66E+09,50.10639,,1.66E+09,49.90869,,1.66E+09,50.02142,,1.66E+09,50.11256
1.7E+09,50.38335,,1.7E+09,49.69689,,1.7E+09,50.1528,,1.7E+09,50.09027,,1.7E+09,49.71394,,1.7E+09,49.76876,,1.7E+09,49.98991,,1.7E+09,49.92697,,1.7E+09,50.15698,,1.7E+09,50.00227,,1.7E+09,50.04231,,1.7E+09,50.0137,,1.7E+09,50.10364,,1.7E+09,49.91175,,1.7E+09,50.01162,,1.7E+09,50.11581
1.74E+09,50.40699,,1.74E+09,49.67964,,1.74E+09,50.15618,,1.74E+09,50.08763,,1.74E+09,49.69784,,1.74E+09,49.78972,,1.74E+09,49.99042,,1.74E+09,49.92883,,1.74E+09,50.15891,,1.74E+09,50.00216,,1.74E+09,50.04501,,1.74E+09,50.00333,,1.74E+09,50.10168,,1.74E+09,49.91461,,1.74E+09,50.00143,,1.74E+09,50.13273
1.78E+09,50.41923,,1.78E+09,49.66304,,1.78E+09,50.15875,,1.78E+09,50.08556,,1.78E+09,49.68198,,1.78E+09,49.80669,,1.78E+09,49.98976,,1.78E+09,49.93064,,1.78E+09,50.16098,,1.78E+09,50.00087,,1.78E+09,50.05564,,1.78E+09,49.99409,,1.78E+09,50.09987,,1.78E+09,49.91679,,1.78E+09,49.99178,,1.78E+09,50.14331
1.82E+09,50.44833,,1.82E+09,49.64617,,1.82E+09,50.16084,,1.82E+09,50.08348,,1.82E+09,49.66518,,1.82E+09,49.82977,,1.82E+09,49.98898,,1.82E+09,49.93351,,1.82E+09,50.16387,,1.82E+09,49.99999,,1.82E+09,50.06352,,1.82E+09,49.98388,,1.82E+09,50.0979,,1.82E+09,49.91858,,1.82E+09,49.98139,,1.82E+09,50.14303
1.86E+09,50.47183,,1.86E+09,49.63115,,1.86E+09,50.16342,,1.86E+09,50.08234,,1.86E+09,49.64964,,1.86E+09,49.84894,,1.86E+09,49.98773,,1.86E+09,49.93726,,1.86E+09,50.16723,,1.86E+09,49.99889,,1.86E+09,50.06618,,1.86E+09,49.97248,,1.86E+09,50.09757,,1.86E+09,49.92106,,1.86E+09,49.97006,,1.86E+09,50.15741
1.9E+09,50.47986,,1.9E+09,49.61705,,1.9E+09,50.16633,,1.9E+09,50.08173,,1.9E+09,49.63535,,1.9E+09,49.86348,,1.9E+09,49.98433,,1.9E+09,49.94039,,1.9E+09,50.17003,,1.9E+09,49.99577,,1.9E+09,50.0765,,1.9E+09,49.96128,,1.9E+09,50.09776,,1.9E+09,49.92394,,1.9E+09,49.95914,,1.9E+09,50.17446
1.94E+09,50.50473,,1.94E+09,49.602,,1.94E+09,50.16978,,1.94E+09,50.08018,,1.94E+09,49.6205,,1.94E+09,49.88499,,1.94E+09,49.9812,,1.94E+09,49.9428,,1.94E+09,50.17271,,1.94E+09,49.99342,,1.94E+09,50.09024,,1.94E+09,49.94988,,1.94E+09,50.09601,,1.94E+09,49.92686,,1.94E+09,49.94838,,1.94E+09,50.17647
1.98E+09,50.53239,,1.98E+09,49.58847,,1.98E+09,50.17397,,1.98E+09,50.07914,,1.98E+09,49.60645,,1.98E+09,49.90502,,1.98E+09,49.98026,,1.98E+09,49.94583,,1.98E+09,50.17617,,1.98E+09,49.99313,,1.98E+09,50.09913,,1.98E+09,49.9385,,1.98E+09,50.09431,,1.98E+09,49.93057,,1.98E+09,49.93734,,1.98E+09,50.18568
2.02E+09,50.53984,,2.02E+09,49.57689,,2.02E+09,50.17786,,2.02E+09,50.07939,,2.02E+09,49.59394,,2.02E+09,49.91773,,2.02E+09,49.97938,,2.02E+09,49.94934,,2.02E+09,50.18001,,2.02E+09,49.99157,,2.02E+09,50.11226,,2.02E+09,49.92836,,2.02E+09,50.09416,,2.02E+09,49.93459,,2.02E+09,49.92679,,2.02E+09,50.20216
2.06E+09,50.55729,,2.06E+09,49.56414,,2.06E+09,50.18135,,2.06E+09,50.07904,,2.06E+09,49.58161,,2.06E+09,49.93624,,2.06E+09,49.97803,,2.06E+09,49.95245,,2.06E+09,50.18394,,2.06E+09,49.98873,,2.06E+09,50.12933,,2.06E+09,49.91803,,2.06E+09,50.09374,,2.06E+09,49.93777,,2.06E+09,49.91622,,2.06E+09,50.20456
2.1E+09,50.58488,,2.1E+09,49.55147,,2.1E+09,50.18534,,2.1E+09,50.07875,,2.1E+09,49.57053,,2.1E+09,49.95709,,2.1E+09,49.97662,,2.1E+09,49.95566,,2.1E+09,50.18818,,2.1E+09,49.98658,,2.1E+09,50.14054,,2.1E+09,49.90604,,2.1E+09,50.09371,,2.1E+09,49.94064,,2.1E+09,49.90491,,2.1E+09,50.20872
2.14E+09,50.59388,,2.14E+09,49.54124,,2.14E+09,50.1893,,2.14E+09,50.08003,,2.14E+09,49.56109,,2.14E+09,49.96972,,2.14E+09,49.97366,,2.14E+09,49.95922,,2.14E+09,50.19224,,2.14E+09,49.98365,,2.14E+09,50.15259,,2.14E+09,49.89411,,2.14E+09,50.09515,,2.14E+09,49.94396,,2.14E+09,49.89393,,2.14E+09,50.22287
2.18E+09,50.60795,,2.18E+09,49.53151,,2.18E+09,50.19268,,2.18E+09,50.08093,,2.18E+09,49.55071,,2.18E+09,49.98437,,2.18E+09,49.97026,,2.18E+09,49.96243,,2.18E+09,50.196,,2.18E+09,49.98035,,2.18E+09,50.16882,,2.18E+09,49.88347,,2.18E+09,50.0956,,2.18E+09,49.9474,,2.18E+09,49.88373,,2.18E+09,50.22569
