FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_30_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.93277,,15552099,50.65404,,15552099,50.00752,,15552099,50.49855,,15552099,50.71136,,15552099,48.81069,,15552099,50.18838,,15552099,49.63598,,15552099,50.01201,,15552099,50.18458,,15552099,49.80905,,15552099,50.14065,,15552099,50.4863,,15552099,49.6556,,15552099,50.15144,,15552099,49.7666
55601091,48.9672,,55601091,50.63945,,55601091,50.00453,,55601091,50.48629,,55601091,50.69557,,55601091,48.81993,,55601091,50.18854,,55601091,49.64815,,55601091,50.01005,,55601091,50.18466,,55601091,49.80398,,55601091,50.14375,,55601091,50.47532,,55601091,49.66763,,55601091,50.15507,,55601091,49.76738
95650084,48.98817,,95650084,50.62413,,95650084,50.00215,,95650084,50.47495,,95650084,50.67931,,95650084,48.82608,,95650084,50.1868,,95650084,49.66026,,95650084,50.00759,,95650084,50.18384,,95650084,49.80446,,95650084,50.1464,,95650084,50.46522,,95650084,49.68019,,95650084,50.15844,,95650084,49.77249
1.36E+08,49.02009,,1.36E+08,50.6076,,1.36E+08,50.0001,,1.36E+08,50.46313,,1.36E+08,50.66086,,1.36E+08,48.83855,,1.36E+08,50.18547,,1.36E+08,49.67218,,1.36E+08,50.00493,,1.36E+08,50.18338,,1.36E+08,49.80613,,1.36E+08,50.14838,,1.36E+08,50.4537,,1.36E+08,49.6924,,1.36E+08,50.16107,,1.36E+08,49.76777
1.76E+08,49.05871,,1.76E+08,50.59127,,1.76E+08,49.99846,,1.76E+08,50.4511,,1.76E+08,50.64143,,1.76E+08,48.85315,,1.76E+08,50.18635,,1.76E+08,49.68489,,1.76E+08,50.00323,,1.76E+08,50.18382,,1.76E+08,49.80322,,1.76E+08,50.14915,,1.76E+08,50.44125,,1.76E+08,49.70479,,1.76E+08,50.16216,,1.76E+08,49.7692
2.16E+08,49.08324,,2.16E+08,50.57484,,2.16E+08,49.99691,,2.16E+08,50.44001,,2.16E+08,50.62222,,2.16E+08,48.86332,,2.16E+08,50.18623,,2.16E+08,49.69804,,2.16E+08,50.00274,,2.16E+08,50.18297,,2.16E+08,49.80557,,2.16E+08,50.1493,,2.16E+08,50.42991,,2.16E+08,49.71706,,2.16E+08,50.16216,,2.16E+08,49.77895
2.56E+08,49.11472,,2.56E+08,50.5556,,2.56E+08,49.99547,,2.56E+08,50.42846,,2.56E+08,50.60198,,2.56E+08,48.87854,,2.56E+08,50.18444,,2.56E+08,49.71028,,2.56E+08,50.0029,,2.56E+08,50.18128,,2.56E+08,49.81249,,2.56E+08,50.14842,,2.56E+08,50.41845,,2.56E+08,49.72842,,2.56E+08,50.16087,,2.56E+08,49.778
2.96E+08,49.15796,,2.96E+08,50.53471,,2.96E+08,49.99497,,2.96E+08,50.4162,,2.96E+08,50.58099,,2.96E+08,48.89771,,2.96E+08,50.18349,,2.96E+08,49.72208,,2.96E+08,50.00296,,2.96E+08,50.18045,,2.96E+08,49.81246,,2.96E+08,50.14561,,2.96E+08,50.40645,,2.96E+08,49.73993,,2.96E+08,50.15797,,2.96E+08,49.77799
3.36E+08,49.1867,,3.36E+08,50.51463,,3.36E+08,49.99551,,3.36E+08,50.40496,,3.36E+08,50.55975,,3.36E+08,48.91036,,3.36E+08,50.18227,,3.36E+08,49.73419,,3.36E+08,50.00271,,3.36E+08,50.17923,,3.36E+08,49.81292,,3.36E+08,50.14164,,3.36E+08,50.39572,,3.36E+08,49.7523,,3.36E+08,50.15452,,3.36E+08,49.79038
3.76E+08,49.21452,,3.76E+08,50.49365,,3.76E+08,49.99632,,3.76E+08,50.39395,,3.76E+08,50.53678,,3.76E+08,48.92441,,3.76E+08,50.1797,,3.76E+08,49.74571,,3.76E+08,50.00318,,3.76E+08,50.17728,,3.76E+08,49.8228,,3.76E+08,50.13726,,3.76E+08,50.38536,,3.76E+08,49.76426,,3.76E+08,50.15059,,3.76E+08,49.79604
4.16E+08,49.2565,,4.16E+08,50.47114,,4.16E+08,49.99741,,4.16E+08,50.38201,,4.16E+08,50.51278,,4.16E+08,48.94624,,4.16E+08,50.17775,,4.16E+08,49.75656,,4.16E+08,50.00529,,4.16E+08,50.17587,,4.16E+08,49.83275,,4.16E+08,50.13208,,4.16E+08,50.37408,,4.16E+08,49.77561,,4.16E+08,50.14517,,4.16E+08,49.79765
4.56E+08,49.2873,,4.56E+08,50.44914,,4.56E+08,49.99939,,4.56E+08,50.37061,,4.56E+08,50.48937,,4.56E+08,48.96645,,4.56E+08,50.17555,,4.56E+08,49.76791,,4.56E+08,50.00836,,4.56E+08,50.17369,,4.56E+08,49.8402,,4.56E+08,50.12632,,4.56E+08,50.36332,,4.56E+08,49.7873,,4.56E+08,50.13921,,4.56E+08,49.81027
4.96E+08,49.31192,,4.96E+08,50.42662,,4.96E+08,50.00245,,4.96E+08,50.35986,,4.96E+08,50.46472,,4.96E+08,48.98658,,4.96E+08,50.17144,,4.96E+08,49.77981,,4.96E+08,50.01165,,4.96E+08,50.17025,,4.96E+08,49.85024,,4.96E+08,50.12007,,4.96E+08,50.35293,,4.96E+08,49.79892,,4.96E+08,50.13367,,4.96E+08,49.81765
5.36E+08,49.35338,,5.36E+08,50.40205,,5.36E+08,50.00624,,5.36E+08,50.34842,,5.36E+08,50.43836,,5.36E+08,49.01227,,5.36E+08,50.16763,,5.36E+08,49.79159,,5.36E+08,50.0155,,5.36E+08,50.16738,,5.36E+08,49.85735,,5.36E+08,50.1127,,5.36E+08,50.34183,,5.36E+08,49.81002,,5.36E+08,50.12723,,5.36E+08,49.8171
5.76E+08,49.38994,,5.76E+08,50.37729,,5.76E+08,50.01003,,5.76E+08,50.33705,,5.76E+08,50.41267,,5.76E+08,49.03546,,5.76E+08,50.16445,,5.76E+08,49.80307,,5.76E+08,50.01969,,5.76E+08,50.16415,,5.76E+08,49.86251,,5.76E+08,50.1048,,5.76E+08,50.33148,,5.76E+08,49.82111,,5.76E+08,50.1195,,5.76E+08,49.82955
6.16E+08,49.41533,,6.16E+08,50.35262,,6.16E+08,50.0135,,6.16E+08,50.32619,,6.16E+08,50.38693,,6.16E+08,49.05687,,6.16E+08,50.15955,,6.16E+08,49.8141,,6.16E+08,50.02362,,6.16E+08,50.1594,,6.16E+08,49.87412,,6.16E+08,50.09714,,6.16E+08,50.32178,,6.16E+08,49.83227,,6.16E+08,50.11183,,6.16E+08,49.84375
6.56E+08,49.45642,,6.56E+08,50.32662,,6.56E+08,50.01754,,6.56E+08,50.31495,,6.56E+08,50.35951,,6.56E+08,49.08482,,6.56E+08,50.15438,,6.56E+08,49.82501,,6.56E+08,50.02792,,6.56E+08,50.1554,,6.56E+08,49.88416,,6.56E+08,50.08928,,6.56E+08,50.31079,,6.56E+08,49.8435,,6.56E+08,50.1044,,6.56E+08,49.84575
6.96E+08,49.49854,,6.96E+08,50.30048,,6.96E+08,50.02271,,6.96E+08,50.3042,,6.96E+08,50.33214,,6.96E+08,49.11253,,6.96E+08,50.15067,,6.96E+08,49.83642,,6.96E+08,50.03307,,6.96E+08,50.15185,,6.96E+08,49.88631,,6.96E+08,50.08172,,6.96E+08,50.29991,,6.96E+08,49.85521,,6.96E+08,50.09731,,6.96E+08,49.85376
7.36E+08,49.52446,,7.36E+08,50.27475,,7.36E+08,50.02832,,7.36E+08,50.29441,,7.36E+08,50.30498,,7.36E+08,49.13798,,7.36E+08,50.14604,,7.36E+08,49.84784,,7.36E+08,50.03828,,7.36E+08,50.14628,,7.36E+08,49.89161,,7.36E+08,50.07518,,7.36E+08,50.29046,,7.36E+08,49.86663,,7.36E+08,50.09144,,7.36E+08,49.86596
7.76E+08,49.56091,,7.76E+08,50.24798,,7.76E+08,50.03384,,7.76E+08,50.28409,,7.76E+08,50.27644,,7.76E+08,49.17069,,7.76E+08,50.13976,,7.76E+08,49.85887,,7.76E+08,50.04338,,7.76E+08,50.14039,,7.76E+08,49.90122,,7.76E+08,50.06856,,7.76E+08,50.28023,,7.76E+08,49.87721,,7.76E+08,50.08613,,7.76E+08,49.86637
8.17E+08,49.60432,,8.17E+08,50.22096,,8.17E+08,50.03964,,8.17E+08,50.27366,,8.17E+08,50.24815,,8.17E+08,49.20337,,8.17E+08,50.13344,,8.17E+08,49.87037,,8.17E+08,50.04902,,8.17E+08,50.13539,,8.17E+08,49.90775,,8.17E+08,50.06202,,8.17E+08,50.26921,,8.17E+08,49.88811,,8.17E+08,50.08028,,8.17E+08,49.8703
8.57E+08,49.6301,,8.57E+08,50.19444,,8.57E+08,50.0459,,8.57E+08,50.26422,,8.57E+08,50.22077,,8.57E+08,49.22795,,8.57E+08,50.12676,,8.57E+08,49.88229,,8.57E+08,50.05501,,8.57E+08,50.12871,,8.57E+08,49.9161,,8.57E+08,50.05742,,8.57E+08,50.25946,,8.57E+08,49.8996,,8.57E+08,50.07491,,8.57E+08,49.88215
8.97E+08,49.66031,,8.97E+08,50.16696,,8.97E+08,50.05245,,8.97E+08,50.25454,,8.97E+08,50.19201,,8.97E+08,49.25667,,8.97E+08,50.11981,,8.97E+08,49.89344,,8.97E+08,50.06105,,8.97E+08,50.12115,,8.97E+08,49.92547,,8.97E+08,50.05397,,8.97E+08,50.25011,,8.97E+08,49.91059,,8.97E+08,50.07088,,8.97E+08,49.88297
9.37E+08,49.70291,,9.37E+08,50.13925,,9.37E+08,50.05887,,9.37E+08,50.2449,,9.37E+08,50.1629,,9.37E+08,49.29058,,9.37E+08,50.11365,,9.37E+08,49.90392,,9.37E+08,50.06742,,9.37E+08,50.11516,,9.37E+08,49.92731,,9.37E+08,50.05016,,9.37E+08,50.24054,,9.37E+08,49.92123,,9.37E+08,50.06756,,9.37E+08,49.8836
9.77E+08,49.72936,,9.77E+08,50.11298,,9.77E+08,50.06468,,9.77E+08,50.23697,,9.77E+08,50.13552,,9.77E+08,49.31842,,9.77E+08,50.10686,,9.77E+08,49.91464,,9.77E+08,50.07389,,9.77E+08,50.10854,,9.77E+08,49.92963,,9.77E+08,50.04711,,9.77E+08,50.23233,,9.77E+08,49.93208,,9.77E+08,50.06484,,9.77E+08,49.89622
1.02E+09,49.75279,,1.02E+09,50.08684,,1.02E+09,50.07038,,1.02E+09,50.22949,,1.02E+09,50.10808,,1.02E+09,49.3476,,1.02E+09,50.09867,,1.02E+09,49.92562,,1.02E+09,50.0801,,1.02E+09,50.10027,,1.02E+09,49.93797,,1.02E+09,50.04464,,1.02E+09,50.2247,,1.02E+09,49.94269,,1.02E+09,50.06256,,1.02E+09,49.90126
1.06E+09,49.79234,,1.06E+09,50.06058,,1.06E+09,50.07695,,1.06E+09,50.22133,,1.06E+09,50.08012,,1.06E+09,49.38355,,1.06E+09,50.09076,,1.06E+09,49.93668,,1.06E+09,50.08655,,1.06E+09,50.09324,,1.06E+09,49.93931,,1.06E+09,50.04091,,1.06E+09,50.2165,,1.06E+09,49.95318,,1.06E+09,50.0599,,1.06E+09,49.90069
1.1E+09,49.82226,,1.1E+09,50.03555,,1.1E+09,50.08383,,1.1E+09,50.21412,,1.1E+09,50.05353,,1.1E+09,49.41458,,1.1E+09,50.0829,,1.1E+09,49.94763,,1.1E+09,50.09328,,1.1E+09,50.08722,,1.1E+09,49.9337,,1.1E+09,50.0373,,1.1E+09,50.20912,,1.1E+09,49.96368,,1.1E+09,50.05699,,1.1E+09,49.9113
1.14E+09,49.84416,,1.14E+09,50.01014,,1.14E+09,50.09019,,1.14E+09,50.20765,,1.14E+09,50.02704,,1.14E+09,49.44253,,1.14E+09,50.07449,,1.14E+09,49.95791,,1.14E+09,50.09928,,1.14E+09,50.08062,,1.14E+09,49.93289,,1.14E+09,50.03541,,1.14E+09,50.20237,,1.14E+09,49.97313,,1.14E+09,50.05429,,1.14E+09,49.91794
1.18E+09,49.88121,,1.18E+09,49.98343,,1.18E+09,50.09646,,1.18E+09,50.20066,,1.18E+09,49.99976,,1.18E+09,49.47518,,1.18E+09,50.06736,,1.18E+09,49.96773,,1.18E+09,50.10441,,1.18E+09,50.07449,,1.18E+09,49.93169,,1.18E+09,50.0328,,1.18E+09,50.19507,,1.18E+09,49.98179,,1.18E+09,50.05139,,1.18E+09,49.91647
1.22E+09,49.91235,,1.22E+09,49.95802,,1.22E+09,50.10256,,1.22E+09,50.19453,,1.22E+09,49.97406,,1.22E+09,49.5038,,1.22E+09,50.06147,,1.22E+09,49.97736,,1.22E+09,50.10959,,1.22E+09,50.06807,,1.22E+09,49.92574,,1.22E+09,50.02818,,1.22E+09,50.18881,,1.22E+09,49.99101,,1.22E+09,50.04831,,1.22E+09,49.92671
1.26E+09,49.93111,,1.26E+09,49.93408,,1.26E+09,50.10766,,1.26E+09,50.18963,,1.26E+09,49.94959,,1.26E+09,49.52849,,1.26E+09,50.05513,,1.26E+09,49.986,,1.26E+09,50.11533,,1.26E+09,50.0603,,1.26E+09,49.92323,,1.26E+09,50.02339,,1.26E+09,50.18395,,1.26E+09,49.99984,,1.26E+09,50.04511,,1.26E+09,49.9383
1.3E+09,49.96497,,1.3E+09,49.90991,,1.3E+09,50.11261,,1.3E+09,50.18463,,1.3E+09,49.92438,,1.3E+09,49.55984,,1.3E+09,50.04921,,1.3E+09,49.99357,,1.3E+09,50.12107,,1.3E+09,50.05441,,1.3E+09,49.92125,,1.3E+09,50.0185,,1.3E+09,50.17869,,1.3E+09,50.00694,,1.3E+09,50.04078,,1.3E+09,49.93914
1.34E+09,49.9981,,1.34E+09,49.88641,,1.34E+09,50.11861,,1.34E+09,50.18041,,1.34E+09,49.89969,,1.34E+09,49.59072,,1.34E+09,50.04414,,1.34E+09,50.0011,,1.34E+09,50.12623,,1.34E+09,50.05125,,1.34E+09,49.91488,,1.34E+09,50.01287,,1.34E+09,50.17385,,1.34E+09,50.01353,,1.34E+09,50.03517,,1.34E+09,49.94817
1.38E+09,50.01284,,1.38E+09,49.8636,,1.38E+09,50.12493,,1.38E+09,50.17725,,1.38E+09,49.87591,,1.38E+09,49.61523,,1.38E+09,50.03896,,1.38E+09,50.00818,,1.38E+09,50.13135,,1.38E+09,50.04725,,1.38E+09,49.91265,,1.38E+09,50.00765,,1.38E+09,50.17034,,1.38E+09,50.0203,,1.38E+09,50.02934,,1.38E+09,49.96171
1.42E+09,50.03922,,1.42E+09,49.84016,,1.42E+09,50.13058,,1.42E+09,50.17325,,1.42E+09,49.85177,,1.42E+09,49.64223,,1.42E+09,50.03539,,1.42E+09,50.01373,,1.42E+09,50.13719,,1.42E+09,50.04255,,1.42E+09,49.91396,,1.42E+09,50.00234,,1.42E+09,50.16641,,1.42E+09,50.02612,,1.42E+09,50.02314,,1.42E+09,49.96276
1.46E+09,50.0744,,1.46E+09,49.81789,,1.46E+09,50.13576,,1.46E+09,50.16935,,1.46E+09,49.82897,,1.46E+09,49.66821,,1.46E+09,50.03414,,1.46E+09,50.01842,,1.46E+09,50.14307,,1.46E+09,50.03932,,1.46E+09,49.91115,,1.46E+09,49.99505,,1.46E+09,50.16272,,1.46E+09,50.0311,,1.46E+09,50.01603,,1.46E+09,49.96888
1.5E+09,50.09136,,1.5E+09,49.79772,,1.5E+09,50.14058,,1.5E+09,50.16743,,1.5E+09,49.80828,,1.5E+09,49.68783,,1.5E+09,50.03219,,1.5E+09,50.02306,,1.5E+09,50.1481,,1.5E+09,50.0365,,1.5E+09,49.91045,,1.5E+09,49.98684,,1.5E+09,50.16109,,1.5E+09,50.03598,,1.5E+09,50.00863,,1.5E+09,49.98533
1.54E+09,50.11293,,1.54E+09,49.77695,,1.54E+09,50.14525,,1.54E+09,50.16576,,1.54E+09,49.78728,,1.54E+09,49.71227,,1.54E+09,50.02934,,1.54E+09,50.02741,,1.54E+09,50.15318,,1.54E+09,50.03401,,1.54E+09,49.91402,,1.54E+09,49.97952,,1.54E+09,50.15958,,1.54E+09,50.04023,,1.54E+09,50.00109,,1.54E+09,49.99103
1.58E+09,50.14705,,1.58E+09,49.75596,,1.58E+09,50.15047,,1.58E+09,50.16363,,1.58E+09,49.76621,,1.58E+09,49.7401,,1.58E+09,50.02784,,1.58E+09,50.03168,,1.58E+09,50.15895,,1.58E+09,50.0329,,1.58E+09,49.91386,,1.58E+09,49.97245,,1.58E+09,50.15709,,1.58E+09,50.04381,,1.58E+09,49.99324,,1.58E+09,49.99524
1.62E+09,50.16253,,1.62E+09,49.73702,,1.62E+09,50.15622,,1.62E+09,50.16274,,1.62E+09,49.74637,,1.62E+09,49.76031,,1.62E+09,50.02652,,1.62E+09,50.03589,,1.62E+09,50.16436,,1.62E+09,50.03135,,1.62E+09,49.91416,,1.62E+09,49.96518,,1.62E+09,50.15547,,1.62E+09,50.04754,,1.62E+09,49.98538,,1.62E+09,50.00917
1.66E+09,50.17512,,1.66E+09,49.71831,,1.66E+09,50.16203,,1.66E+09,50.16217,,1.66E+09,49.72584,,1.66E+09,49.7828,,1.66E+09,50.02444,,1.66E+09,50.039,,1.66E+09,50.16943,,1.66E+09,50.02882,,1.66E+09,49.91827,,1.66E+09,49.95795,,1.66E+09,50.15437,,1.66E+09,50.05108,,1.66E+09,49.97716,,1.66E+09,50.0141
1.7E+09,50.20732,,1.7E+09,49.69876,,1.7E+09,50.16795,,1.7E+09,50.16104,,1.7E+09,49.70494,,1.7E+09,49.81262,,1.7E+09,50.02305,,1.7E+09,50.04094,,1.7E+09,50.17536,,1.7E+09,50.02702,,1.7E+09,49.91753,,1.7E+09,49.94998,,1.7E+09,50.15316,,1.7E+09,50.05389,,1.7E+09,49.96845,,1.7E+09,50.01609
1.74E+09,50.22939,,1.74E+09,49.68075,,1.74E+09,50.17374,,1.74E+09,50.16122,,1.74E+09,49.68653,,1.74E+09,49.83622,,1.74E+09,50.02148,,1.74E+09,50.04282,,1.74E+09,50.18152,,1.74E+09,50.02478,,1.74E+09,49.91695,,1.74E+09,49.94132,,1.74E+09,50.15364,,1.74E+09,50.05623,,1.74E+09,49.9603,,1.74E+09,50.03213
1.78E+09,50.24111,,1.78E+09,49.66397,,1.78E+09,50.17905,,1.78E+09,50.16214,,1.78E+09,49.66934,,1.78E+09,49.85738,,1.78E+09,50.01888,,1.78E+09,50.04495,,1.78E+09,50.18691,,1.78E+09,50.02164,,1.78E+09,49.92544,,1.78E+09,49.93301,,1.78E+09,50.15497,,1.78E+09,50.05798,,1.78E+09,49.95228,,1.78E+09,50.04154
1.82E+09,50.26912,,1.82E+09,49.64695,,1.82E+09,50.18453,,1.82E+09,50.16197,,1.82E+09,49.65184,,1.82E+09,49.88547,,1.82E+09,50.0172,,1.82E+09,50.04704,,1.82E+09,50.19251,,1.82E+09,50.02001,,1.82E+09,49.9317,,1.82E+09,49.92449,,1.82E+09,50.15473,,1.82E+09,50.0592,,1.82E+09,49.94297,,1.82E+09,50.04059
1.86E+09,50.29045,,1.86E+09,49.63104,,1.86E+09,50.19071,,1.86E+09,50.16232,,1.86E+09,49.6358,,1.86E+09,49.90861,,1.86E+09,50.01561,,1.86E+09,50.04912,,1.86E+09,50.1986,,1.86E+09,50.01844,,1.86E+09,49.93204,,1.86E+09,49.91476,,1.86E+09,50.15454,,1.86E+09,50.06092,,1.86E+09,49.93363,,1.86E+09,50.0542
1.9E+09,50.29621,,1.9E+09,49.61612,,1.9E+09,50.19718,,1.9E+09,50.16368,,1.9E+09,49.62008,,1.9E+09,49.92572,,1.9E+09,50.01196,,1.9E+09,50.05119,,1.9E+09,50.20395,,1.9E+09,50.01454,,1.9E+09,49.93927,,1.9E+09,49.90455,,1.9E+09,50.15588,,1.9E+09,50.06352,,1.9E+09,49.92525,,1.9E+09,50.06931
1.94E+09,50.31852,,1.94E+09,49.60057,,1.94E+09,50.20394,,1.94E+09,50.16416,,1.94E+09,49.60233,,1.94E+09,49.94975,,1.94E+09,50.00823,,1.94E+09,50.05346,,1.94E+09,50.2089,,1.94E+09,50.01115,,1.94E+09,49.95029,,1.94E+09,49.89494,,1.94E+09,50.15715,,1.94E+09,50.06649,,1.94E+09,49.91588,,1.94E+09,50.0699
1.98E+09,50.34279,,1.98E+09,49.58582,,1.98E+09,50.21096,,1.98E+09,50.165,,1.98E+09,49.58528,,1.98E+09,49.97308,,1.98E+09,50.0054,,1.98E+09,50.05641,,1.98E+09,50.21489,,1.98E+09,50.00926,,1.98E+09,49.95755,,1.98E+09,49.88611,,1.98E+09,50.15845,,1.98E+09,50.06971,,1.98E+09,49.90536,,1.98E+09,50.07912
2.02E+09,50.34741,,2.02E+09,49.57269,,2.02E+09,50.21761,,2.02E+09,50.1677,,2.02E+09,49.57103,,2.02E+09,49.98934,,2.02E+09,50.00157,,2.02E+09,50.05963,,2.02E+09,50.22187,,2.02E+09,50.00622,,2.02E+09,49.96933,,2.02E+09,49.87748,,2.02E+09,50.16051,,2.02E+09,50.07289,,2.02E+09,49.89588,,2.02E+09,50.09477
2.06E+09,50.36341,,2.06E+09,49.55944,,2.06E+09,50.22405,,2.06E+09,50.1702,,2.06E+09,49.5576,,2.06E+09,50.01074,,2.06E+09,49.99797,,2.06E+09,50.06232,,2.06E+09,50.22902,,2.06E+09,50.00332,,2.06E+09,49.98393,,2.06E+09,49.86782,,2.06E+09,50.16198,,2.06E+09,50.07531,,2.06E+09,49.88671,,2.06E+09,50.09529
2.1E+09,50.38904,,2.1E+09,49.54669,,2.1E+09,50.23121,,2.1E+09,50.17223,,2.1E+09,49.54473,,2.1E+09,50.03358,,2.1E+09,49.99552,,2.1E+09,50.06473,,2.1E+09,50.23575,,2.1E+09,50.00139,,2.1E+09,49.99205,,2.1E+09,49.85706,,2.1E+09,50.16335,,2.1E+09,50.0773,,2.1E+09,49.87633,,2.1E+09,50.0989
2.14E+09,50.39429,,2.14E+09,49.53575,,2.14E+09,50.239,,2.14E+09,50.17534,,2.14E+09,49.53277,,2.14E+09,50.04818,,2.14E+09,49.99123,,2.14E+09,50.0674,,2.14E+09,50.24163,,2.14E+09,49.99679,,2.14E+09,50.00197,,2.14E+09,49.84686,,2.14E+09,50.16626,,2.14E+09,50.07975,,2.14E+09,49.86597,,2.14E+09,50.11313
2.18E+09,50.40418,,2.18E+09,49.52541,,2.18E+09,50.24681,,2.18E+09,50.17825,,2.18E+09,49.52039,,2.18E+09,50.06608,,2.18E+09,49.98567,,2.18E+09,50.07025,,2.18E+09,50.24743,,2.18E+09,49.99068,,2.18E+09,50.01645,,2.18E+09,49.83787,,2.18E+09,50.1694,,2.18E+09,50.08269,,2.18E+09,49.85629,,2.18E+09,50.11446
