FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_03_38_20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,03:38:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.81679,,15552099,51.30803,,15552099,50.33601,,15552099,50.41616,,15552099,51.30556,,15552099,48.37344,,15552099,49.96696,,15552099,49.59215,,15552099,50.33047,,15552099,49.97649,,15552099,50.02388,,15552099,50.04801,,15552099,50.40531,,15552099,49.60705,,15552099,50.04203,,15552099,49.87046
55601091,48.85623,,55601091,51.2845,,55601091,50.32839,,55601091,50.40502,,55601091,51.28271,,55601091,48.39055,,55601091,49.97394,,55601091,49.60499,,55601091,50.32357,,55601091,49.98357,,55601091,50.01637,,55601091,50.05551,,55601091,50.39502,,55601091,49.61845,,55601091,50.04793,,55601091,49.87001
95650084,48.88218,,95650084,51.26096,,95650084,50.32053,,95650084,50.39463,,95650084,51.25944,,95650084,48.40516,,95650084,49.97965,,95650084,49.61753,,95650084,50.31592,,95650084,49.98926,,95650084,50.01505,,95650084,50.06203,,95650084,50.38522,,95650084,49.63059,,95650084,50.0535,,95650084,49.87422
1.36E+08,48.92005,,1.36E+08,51.23599,,1.36E+08,50.31264,,1.36E+08,50.38358,,1.36E+08,51.2346,,1.36E+08,48.42602,,1.36E+08,49.9855,,1.36E+08,49.62874,,1.36E+08,50.30775,,1.36E+08,49.99536,,1.36E+08,50.01584,,1.36E+08,50.06686,,1.36E+08,50.37444,,1.36E+08,49.64282,,1.36E+08,50.05843,,1.36E+08,49.86813
1.76E+08,48.96537,,1.76E+08,51.21058,,1.76E+08,50.30536,,1.76E+08,50.3722,,1.76E+08,51.20883,,1.76E+08,48.44828,,1.76E+08,49.99214,,1.76E+08,49.64,,1.76E+08,50.30028,,1.76E+08,50.00258,,1.76E+08,50.01216,,1.76E+08,50.07007,,1.76E+08,50.36326,,1.76E+08,49.65504,,1.76E+08,50.06177,,1.76E+08,49.86782
2.16E+08,48.99589,,2.16E+08,51.18497,,2.16E+08,50.29834,,2.16E+08,50.36154,,2.16E+08,51.18226,,2.16E+08,48.46572,,2.16E+08,49.99777,,2.16E+08,49.65218,,2.16E+08,50.29345,,2.16E+08,50.00811,,2.16E+08,50.01318,,2.16E+08,50.07288,,2.16E+08,50.35296,,2.16E+08,49.66682,,2.16E+08,50.06395,,2.16E+08,49.87544
2.56E+08,49.03275,,2.56E+08,51.15679,,2.56E+08,50.29174,,2.56E+08,50.35043,,2.56E+08,51.1536,,2.56E+08,48.48799,,2.56E+08,50.00297,,2.56E+08,49.66434,,2.56E+08,50.28741,,2.56E+08,50.01249,,2.56E+08,50.0183,,2.56E+08,50.07491,,2.56E+08,50.34226,,2.56E+08,49.67763,,2.56E+08,50.06531,,2.56E+08,49.87202
2.96E+08,49.08172,,2.96E+08,51.1269,,2.96E+08,50.28593,,2.96E+08,50.33887,,2.96E+08,51.12459,,2.96E+08,48.51438,,2.96E+08,50.00849,,2.96E+08,49.67618,,2.96E+08,50.28218,,2.96E+08,50.01784,,2.96E+08,50.01688,,2.96E+08,50.07502,,2.96E+08,50.33089,,2.96E+08,49.68867,,2.96E+08,50.06572,,2.96E+08,49.86986
3.36E+08,49.11624,,3.36E+08,51.09783,,3.36E+08,50.28017,,3.36E+08,50.32831,,3.36E+08,51.09654,,3.36E+08,48.5351,,3.36E+08,50.01274,,3.36E+08,49.68792,,3.36E+08,50.27682,,3.36E+08,50.02241,,3.36E+08,50.0164,,3.36E+08,50.07396,,3.36E+08,50.32042,,3.36E+08,49.70078,,3.36E+08,50.06546,,3.36E+08,49.8804
3.76E+08,49.14945,,3.76E+08,51.06824,,3.76E+08,50.27464,,3.76E+08,50.31784,,3.76E+08,51.06641,,3.76E+08,48.55772,,3.76E+08,50.01662,,3.76E+08,49.69939,,3.76E+08,50.27158,,3.76E+08,50.02578,,3.76E+08,50.02402,,3.76E+08,50.07248,,3.76E+08,50.31026,,3.76E+08,49.71272,,3.76E+08,50.06417,,3.76E+08,49.88398
4.16E+08,49.19741,,4.16E+08,51.03698,,4.16E+08,50.27063,,4.16E+08,50.30652,,4.16E+08,51.03344,,4.16E+08,48.58749,,4.16E+08,50.02179,,4.16E+08,49.7112,,4.16E+08,50.26759,,4.16E+08,50.03035,,4.16E+08,50.02989,,4.16E+08,50.06993,,4.16E+08,50.29938,,4.16E+08,49.72408,,4.16E+08,50.06127,,4.16E+08,49.88361
4.56E+08,49.23533,,4.56E+08,51.00526,,4.56E+08,50.26757,,4.56E+08,50.29544,,4.56E+08,51.00065,,4.56E+08,48.61474,,4.56E+08,50.0257,,4.56E+08,49.72398,,4.56E+08,50.2641,,4.56E+08,50.0348,,4.56E+08,50.03416,,4.56E+08,50.06648,,4.56E+08,50.28847,,4.56E+08,49.73596,,4.56E+08,50.05777,,4.56E+08,49.89466
4.96E+08,49.26713,,4.96E+08,50.97231,,4.96E+08,50.26444,,4.96E+08,50.28441,,4.96E+08,50.96791,,4.96E+08,48.64197,,4.96E+08,50.02747,,4.96E+08,49.73657,,4.96E+08,50.26045,,4.96E+08,50.0372,,4.96E+08,50.04381,,4.96E+08,50.06268,,4.96E+08,50.27738,,4.96E+08,49.74813,,4.96E+08,50.05407,,4.96E+08,49.90074
5.36E+08,49.31485,,5.36E+08,50.93781,,5.36E+08,50.26208,,5.36E+08,50.273,,5.36E+08,50.93395,,5.36E+08,48.67577,,5.36E+08,50.03015,,5.36E+08,49.74787,,5.36E+08,50.25787,,5.36E+08,50.03949,,5.36E+08,50.05126,,5.36E+08,50.05789,,5.36E+08,50.26597,,5.36E+08,49.75971,,5.36E+08,50.0493,,5.36E+08,49.89936
5.76E+08,49.35702,,5.76E+08,50.90396,,5.76E+08,50.26043,,5.76E+08,50.26245,,5.76E+08,50.90009,,5.76E+08,48.70712,,5.76E+08,50.03328,,5.76E+08,49.75844,,5.76E+08,50.25647,,5.76E+08,50.04199,,5.76E+08,50.05522,,5.76E+08,50.05219,,5.76E+08,50.2554,,5.76E+08,49.77105,,5.76E+08,50.04431,,5.76E+08,49.91105
6.16E+08,49.3883,,6.16E+08,50.87015,,6.16E+08,50.25838,,6.16E+08,50.25214,,6.16E+08,50.86587,,6.16E+08,48.73518,,6.16E+08,50.03479,,6.16E+08,49.76912,,6.16E+08,50.25521,,6.16E+08,50.04318,,6.16E+08,50.06479,,6.16E+08,50.04681,,6.16E+08,50.24483,,6.16E+08,49.78236,,6.16E+08,50.04002,,6.16E+08,49.92351
6.56E+08,49.43601,,6.56E+08,50.83449,,6.56E+08,50.25705,,6.56E+08,50.24047,,6.56E+08,50.82984,,6.56E+08,48.76913,,6.56E+08,50.03627,,6.56E+08,49.78016,,6.56E+08,50.25452,,6.56E+08,50.04417,,6.56E+08,50.07295,,6.56E+08,50.04208,,6.56E+08,50.23296,,6.56E+08,49.79313,,6.56E+08,50.03507,,6.56E+08,49.92333
6.96E+08,49.48482,,6.96E+08,50.79866,,6.96E+08,50.25741,,6.96E+08,50.22884,,6.96E+08,50.79374,,6.96E+08,48.80383,,6.96E+08,50.03761,,6.96E+08,49.79154,,6.96E+08,50.25459,,6.96E+08,50.04496,,6.96E+08,50.07276,,6.96E+08,50.03755,,6.96E+08,50.22178,,6.96E+08,49.80345,,6.96E+08,50.02958,,6.96E+08,49.93023
7.36E+08,49.51683,,7.36E+08,50.76334,,7.36E+08,50.25762,,7.36E+08,50.21823,,7.36E+08,50.75817,,7.36E+08,48.83615,,7.36E+08,50.03658,,7.36E+08,49.80294,,7.36E+08,50.25427,,7.36E+08,50.04407,,7.36E+08,50.07544,,7.36E+08,50.03315,,7.36E+08,50.21196,,7.36E+08,49.814,,7.36E+08,50.02571,,7.36E+08,49.94183
7.76E+08,49.55935,,7.76E+08,50.72671,,7.76E+08,50.257,,7.76E+08,50.20724,,7.76E+08,50.72137,,7.76E+08,48.87407,,7.76E+08,50.03504,,7.76E+08,49.81394,,7.76E+08,50.25391,,7.76E+08,50.04339,,7.76E+08,50.08368,,7.76E+08,50.0291,,7.76E+08,50.20105,,7.76E+08,49.82528,,7.76E+08,50.02294,,7.76E+08,49.94107
8.17E+08,49.60966,,8.17E+08,50.68999,,8.17E+08,50.2569,,8.17E+08,50.19639,,8.17E+08,50.6844,,8.17E+08,48.91173,,8.17E+08,50.03469,,8.17E+08,49.82449,,8.17E+08,50.25465,,8.17E+08,50.0436,,8.17E+08,50.09034,,8.17E+08,50.02599,,8.17E+08,50.18943,,8.17E+08,49.837,,8.17E+08,50.01974,,8.17E+08,49.94414
8.57E+08,49.64266,,8.57E+08,50.65473,,8.57E+08,50.25714,,8.57E+08,50.1866,,8.57E+08,50.64854,,8.57E+08,48.94264,,8.57E+08,50.03346,,8.57E+08,49.83481,,8.57E+08,50.25583,,8.57E+08,50.04146,,8.57E+08,50.09878,,8.57E+08,50.02392,,8.57E+08,50.17902,,8.57E+08,49.84797,,8.57E+08,50.01729,,8.57E+08,49.95587
8.97E+08,49.67938,,8.97E+08,50.6189,,8.97E+08,50.25731,,8.97E+08,50.17629,,8.97E+08,50.61212,,8.97E+08,48.97855,,8.97E+08,50.03167,,8.97E+08,49.84559,,8.97E+08,50.2568,,8.97E+08,50.03767,,8.97E+08,50.10704,,8.97E+08,50.02211,,8.97E+08,50.16885,,8.97E+08,49.85785,,8.97E+08,50.01637,,8.97E+08,49.95589
9.37E+08,49.72769,,9.37E+08,50.58238,,9.37E+08,50.25847,,9.37E+08,50.16569,,9.37E+08,50.57548,,9.37E+08,49.01988,,9.37E+08,50.03058,,9.37E+08,49.85719,,9.37E+08,50.25791,,9.37E+08,50.03565,,9.37E+08,50.10699,,9.37E+08,50.02094,,9.37E+08,50.15868,,9.37E+08,49.86797,,9.37E+08,50.01575,,9.37E+08,49.95459
9.77E+08,49.75983,,9.77E+08,50.5471,,9.77E+08,50.26032,,9.77E+08,50.15653,,9.77E+08,50.54044,,9.77E+08,49.05433,,9.77E+08,50.0278,,9.77E+08,49.86858,,9.77E+08,50.25888,,9.77E+08,50.034,,9.77E+08,50.10817,,9.77E+08,50.02145,,9.77E+08,50.14984,,9.77E+08,49.87884,,9.77E+08,50.0155,,9.77E+08,49.96526
1.02E+09,49.78948,,1.02E+09,50.51198,,1.02E+09,50.26142,,1.02E+09,50.14758,,1.02E+09,50.50547,,1.02E+09,49.08789,,1.02E+09,50.02339,,1.02E+09,49.87893,,1.02E+09,50.25964,,1.02E+09,50.03117,,1.02E+09,50.11719,,1.02E+09,50.02222,,1.02E+09,50.14113,,1.02E+09,49.88943,,1.02E+09,50.01588,,1.02E+09,49.96917
1.06E+09,49.83537,,1.06E+09,50.47626,,1.06E+09,50.26217,,1.06E+09,50.13821,,1.06E+09,50.46967,,1.06E+09,49.12747,,1.06E+09,50.02047,,1.06E+09,49.88911,,1.06E+09,50.261,,1.06E+09,50.02858,,1.06E+09,50.12014,,1.06E+09,50.0215,,1.06E+09,50.13165,,1.06E+09,49.8998,,1.06E+09,50.01572,,1.06E+09,49.96841
1.1E+09,49.87101,,1.1E+09,50.44174,,1.1E+09,50.26326,,1.1E+09,50.13027,,1.1E+09,50.43484,,1.1E+09,49.16415,,1.1E+09,50.01794,,1.1E+09,49.89964,,1.1E+09,50.26257,,1.1E+09,50.02528,,1.1E+09,50.11528,,1.1E+09,50.02042,,1.1E+09,50.12309,,1.1E+09,49.91064,,1.1E+09,50.0151,,1.1E+09,49.9791
1.14E+09,49.89857,,1.14E+09,50.4078,,1.14E+09,50.26433,,1.14E+09,50.12265,,1.14E+09,50.40053,,1.14E+09,49.19883,,1.14E+09,50.0145,,1.14E+09,49.90981,,1.14E+09,50.2635,,1.14E+09,50.02098,,1.14E+09,50.11459,,1.14E+09,50.01991,,1.14E+09,50.11504,,1.14E+09,49.92132,,1.14E+09,50.01497,,1.14E+09,49.98499
1.18E+09,49.94236,,1.18E+09,50.37322,,1.18E+09,50.26569,,1.18E+09,50.11365,,1.18E+09,50.36597,,1.18E+09,49.23741,,1.18E+09,50.01274,,1.18E+09,49.91962,,1.18E+09,50.26421,,1.18E+09,50.01894,,1.18E+09,50.11458,,1.18E+09,50.01904,,1.18E+09,50.10629,,1.18E+09,49.93121,,1.18E+09,50.01468,,1.18E+09,49.98226
1.22E+09,49.98041,,1.22E+09,50.33978,,1.22E+09,50.26733,,1.22E+09,50.10548,,1.22E+09,50.333,,1.22E+09,49.27229,,1.22E+09,50.01199,,1.22E+09,49.92944,,1.22E+09,50.26496,,1.22E+09,50.0186,,1.22E+09,50.11098,,1.22E+09,50.01782,,1.22E+09,50.09834,,1.22E+09,49.94056,,1.22E+09,50.01378,,1.22E+09,49.99172
1.26E+09,50.00464,,1.26E+09,50.30783,,1.26E+09,50.26791,,1.26E+09,50.09892,,1.26E+09,50.30109,,1.26E+09,49.30393,,1.26E+09,50.00955,,1.26E+09,49.93888,,1.26E+09,50.26557,,1.26E+09,50.01673,,1.26E+09,50.11056,,1.26E+09,50.01625,,1.26E+09,50.09147,,1.26E+09,49.94922,,1.26E+09,50.01243,,1.26E+09,50.00225
1.3E+09,50.04337,,1.3E+09,50.2756,,1.3E+09,50.26759,,1.3E+09,50.0919,,1.3E+09,50.2681,,1.3E+09,49.3406,,1.3E+09,50.00751,,1.3E+09,49.94771,,1.3E+09,50.26666,,1.3E+09,50.01502,,1.3E+09,50.11005,,1.3E+09,50.01298,,1.3E+09,50.08413,,1.3E+09,49.95725,,1.3E+09,50.00972,,1.3E+09,50.0013
1.34E+09,50.08249,,1.34E+09,50.24356,,1.34E+09,50.26796,,1.34E+09,50.08517,,1.34E+09,50.23561,,1.34E+09,49.37517,,1.34E+09,50.00737,,1.34E+09,49.95579,,1.34E+09,50.26797,,1.34E+09,50.01498,,1.34E+09,50.10516,,1.34E+09,50.00833,,1.34E+09,50.07734,,1.34E+09,49.96549,,1.34E+09,50.00566,,1.34E+09,50.00947
1.38E+09,50.10394,,1.38E+09,50.2125,,1.38E+09,50.26907,,1.38E+09,50.07975,,1.38E+09,50.20509,,1.38E+09,49.40447,,1.38E+09,50.00714,,1.38E+09,49.96249,,1.38E+09,50.26833,,1.38E+09,50.01434,,1.38E+09,50.1047,,1.38E+09,50.00369,,1.38E+09,50.07175,,1.38E+09,49.97369,,1.38E+09,50.00174,,1.38E+09,50.02352
1.42E+09,50.13663,,1.42E+09,50.18189,,1.42E+09,50.2703,,1.42E+09,50.07394,,1.42E+09,50.17494,,1.42E+09,49.4378,,1.42E+09,50.00774,,1.42E+09,49.96852,,1.42E+09,50.26839,,1.42E+09,50.01396,,1.42E+09,50.10828,,1.42E+09,49.99823,,1.42E+09,50.06563,,1.42E+09,49.98081,,1.42E+09,49.99747,,1.42E+09,50.02485
1.46E+09,50.17746,,1.46E+09,50.15256,,1.46E+09,50.27164,,1.46E+09,50.06812,,1.46E+09,50.14514,,1.46E+09,49.46968,,1.46E+09,50.01028,,1.46E+09,49.97542,,1.46E+09,50.26911,,1.46E+09,50.01596,,1.46E+09,50.10819,,1.46E+09,49.99143,,1.46E+09,50.05967,,1.46E+09,49.98691,,1.46E+09,49.99143,,1.46E+09,50.03102
1.5E+09,50.1992,,1.5E+09,50.12453,,1.5E+09,50.27238,,1.5E+09,50.0638,,1.5E+09,50.11651,,1.5E+09,49.49403,,1.5E+09,50.01201,,1.5E+09,49.98237,,1.5E+09,50.26977,,1.5E+09,50.01834,,1.5E+09,50.10986,,1.5E+09,49.98485,,1.5E+09,50.05521,,1.5E+09,49.99241,,1.5E+09,49.98454,,1.5E+09,50.0483
1.54E+09,50.22517,,1.54E+09,50.09581,,1.54E+09,50.27217,,1.54E+09,50.05936,,1.54E+09,50.08802,,1.54E+09,49.52286,,1.54E+09,50.0131,,1.54E+09,49.9878,,1.54E+09,50.27032,,1.54E+09,50.02047,,1.54E+09,50.11526,,1.54E+09,49.97844,,1.54E+09,50.05037,,1.54E+09,49.99758,,1.54E+09,49.97754,,1.54E+09,50.05476
1.58E+09,50.26477,,1.58E+09,50.06716,,1.58E+09,50.27223,,1.58E+09,50.05449,,1.58E+09,50.06003,,1.58E+09,49.55557,,1.58E+09,50.01598,,1.58E+09,49.99235,,1.58E+09,50.27144,,1.58E+09,50.02378,,1.58E+09,50.11745,,1.58E+09,49.97098,,1.58E+09,50.04514,,1.58E+09,50.00314,,1.58E+09,49.96981,,1.58E+09,50.05938
1.62E+09,50.28643,,1.62E+09,50.04044,,1.62E+09,50.27304,,1.62E+09,50.0511,,1.62E+09,50.03343,,1.62E+09,49.58115,,1.62E+09,50.01877,,1.62E+09,49.99669,,1.62E+09,50.272,,1.62E+09,50.02662,,1.62E+09,50.12104,,1.62E+09,49.96291,,1.62E+09,50.04185,,1.62E+09,50.00882,,1.62E+09,49.96198,,1.62E+09,50.0746
1.66E+09,50.3037,,1.66E+09,50.01416,,1.66E+09,50.27368,,1.66E+09,50.048,,1.66E+09,50.00641,,1.66E+09,49.60858,,1.66E+09,50.02053,,1.66E+09,50.00021,,1.66E+09,50.27149,,1.66E+09,50.02847,,1.66E+09,50.12857,,1.66E+09,49.95465,,1.66E+09,50.03914,,1.66E+09,50.0133,,1.66E+09,49.9548,,1.66E+09,50.08117
1.7E+09,50.33902,,1.7E+09,49.98752,,1.7E+09,50.27396,,1.7E+09,50.04404,,1.7E+09,49.97916,,1.7E+09,49.64231,,1.7E+09,50.02393,,1.7E+09,50.00337,,1.7E+09,50.27173,,1.7E+09,50.03176,,1.7E+09,50.1311,,1.7E+09,49.94612,,1.7E+09,50.03532,,1.7E+09,50.01676,,1.7E+09,49.94739,,1.7E+09,50.08404
1.74E+09,50.36455,,1.74E+09,49.96199,,1.74E+09,50.27433,,1.74E+09,50.04128,,1.74E+09,49.95441,,1.74E+09,49.66934,,1.74E+09,50.02787,,1.74E+09,50.00684,,1.74E+09,50.27322,,1.74E+09,50.03524,,1.74E+09,50.13371,,1.74E+09,49.93853,,1.74E+09,50.03219,,1.74E+09,50.02033,,1.74E+09,49.93961,,1.74E+09,50.10118
1.78E+09,50.38025,,1.78E+09,49.9369,,1.78E+09,50.27498,,1.78E+09,50.03931,,1.78E+09,49.93116,,1.78E+09,49.69411,,1.78E+09,50.03,,1.78E+09,50.01005,,1.78E+09,50.2747,,1.78E+09,50.03701,,1.78E+09,50.14472,,1.78E+09,49.93186,,1.78E+09,50.02978,,1.78E+09,50.02386,,1.78E+09,49.93176,,1.78E+09,50.11228
1.82E+09,50.41181,,1.82E+09,49.91184,,1.82E+09,50.27607,,1.82E+09,50.03629,,1.82E+09,49.90738,,1.82E+09,49.72606,,1.82E+09,50.03242,,1.82E+09,50.01324,,1.82E+09,50.27599,,1.82E+09,50.03928,,1.82E+09,50.15266,,1.82E+09,49.92397,,1.82E+09,50.02677,,1.82E+09,50.02711,,1.82E+09,49.92297,,1.82E+09,50.11222
1.86E+09,50.4366,,1.86E+09,49.88866,,1.86E+09,50.27723,,1.86E+09,50.03406,,1.86E+09,49.8844,,1.86E+09,49.75322,,1.86E+09,50.03545,,1.86E+09,50.01721,,1.86E+09,50.2772,,1.86E+09,50.04197,,1.86E+09,50.15472,,1.86E+09,49.91454,,1.86E+09,50.02478,,1.86E+09,50.0309,,1.86E+09,49.91348,,1.86E+09,50.12643
1.9E+09,50.44629,,1.9E+09,49.86658,,1.9E+09,50.27803,,1.9E+09,50.03332,,1.9E+09,49.86221,,1.9E+09,49.7742,,1.9E+09,50.03652,,1.9E+09,50.02121,,1.9E+09,50.27818,,1.9E+09,50.04271,,1.9E+09,50.1639,,1.9E+09,49.90482,,1.9E+09,50.02404,,1.9E+09,50.03532,,1.9E+09,49.90464,,1.9E+09,50.14341
1.94E+09,50.47283,,1.94E+09,49.84388,,1.94E+09,50.27922,,1.94E+09,50.03156,,1.94E+09,49.83919,,1.94E+09,49.80186,,1.94E+09,50.03696,,1.94E+09,50.02483,,1.94E+09,50.27985,,1.94E+09,50.04334,,1.94E+09,50.17635,,1.94E+09,49.89491,,1.94E+09,50.02218,,1.94E+09,50.03995,,1.94E+09,49.89568,,1.94E+09,50.1464
1.98E+09,50.50134,,1.98E+09,49.82234,,1.98E+09,50.28124,,1.98E+09,50.0296,,1.98E+09,49.81723,,1.98E+09,49.82884,,1.98E+09,50.03868,,1.98E+09,50.02943,,1.98E+09,50.28227,,1.98E+09,50.045,,1.98E+09,50.18463,,1.98E+09,49.88542,,1.98E+09,50.0201,,1.98E+09,50.0448,,1.98E+09,49.88578,,1.98E+09,50.15778
2.02E+09,50.50936,,2.02E+09,49.80242,,2.02E+09,50.28319,,2.02E+09,50.02946,,2.02E+09,49.79788,,2.02E+09,49.84889,,2.02E+09,50.0403,,2.02E+09,50.03485,,2.02E+09,50.28412,,2.02E+09,50.04565,,2.02E+09,50.1977,,2.02E+09,49.87694,,2.02E+09,50.0196,,2.02E+09,50.0494,,2.02E+09,49.87625,,2.02E+09,50.1764
2.06E+09,50.52725,,2.06E+09,49.7821,,2.06E+09,50.28506,,2.06E+09,50.02937,,2.06E+09,49.77895,,2.06E+09,49.87425,,2.06E+09,50.04187,,2.06E+09,50.03918,,2.06E+09,50.28581,,2.06E+09,50.04656,,2.06E+09,50.21373,,2.06E+09,49.86767,,2.06E+09,50.01922,,2.06E+09,50.05325,,2.06E+09,49.86722,,2.06E+09,50.18025
2.1E+09,50.55487,,2.1E+09,49.76242,,2.1E+09,50.28745,,2.1E+09,50.02846,,2.1E+09,49.75968,,2.1E+09,49.90142,,2.1E+09,50.04366,,2.1E+09,50.04248,,2.1E+09,50.28855,,2.1E+09,50.04898,,2.1E+09,50.22286,,2.1E+09,49.85696,,2.1E+09,50.01883,,2.1E+09,50.05728,,2.1E+09,49.85736,,2.1E+09,50.18583
2.14E+09,50.56405,,2.14E+09,49.74479,,2.14E+09,50.28954,,2.14E+09,50.02825,,2.14E+09,49.74124,,2.14E+09,49.92038,,2.14E+09,50.04338,,2.14E+09,50.04647,,2.14E+09,50.29135,,2.14E+09,50.04961,,2.14E+09,50.23324,,2.14E+09,49.8471,,2.14E+09,50.01957,,2.14E+09,50.06214,,2.14E+09,49.84729,,2.14E+09,50.20145
2.18E+09,50.5781,,2.18E+09,49.72752,,2.18E+09,50.29099,,2.18E+09,50.02827,,2.18E+09,49.72357,,2.18E+09,49.94212,,2.18E+09,50.04182,,2.18E+09,50.05151,,2.18E+09,50.29351,,2.18E+09,50.0487,,2.18E+09,50.24809,,2.18E+09,49.83839,,2.18E+09,50.02002,,2.18E+09,50.06713,,2.18E+09,49.83824,,2.18E+09,50.20529
