FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_15_32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:15:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.11029,,15552099,50.71566,,15552099,49.90938,,15552099,50.5463,,15552099,50.71767,,15552099,49.00971,,15552099,50.28125,,15552099,49.48407,,15552099,49.92612,,15552099,50.25995,,15552099,49.62861,,15552099,50.17994,,15552099,50.50962,,15552099,49.55082,,15552099,50.07664,,15552099,49.86981
55601091,49.14183,,55601091,50.7026,,55601091,49.90804,,55601091,50.53342,,55601091,50.70249,,55601091,49.01584,,55601091,50.28022,,55601091,49.49855,,55601091,49.92435,,55601091,50.25899,,55601091,49.62522,,55601091,50.1821,,55601091,50.49682,,55601091,49.56355,,55601091,50.08205,,55601091,49.86957
95650084,49.1608,,95650084,50.68938,,95650084,49.90677,,95650084,50.52068,,95650084,50.68759,,95650084,49.01926,,95650084,50.27829,,95650084,49.51254,,95650084,49.92323,,95650084,50.25629,,95650084,49.62798,,95650084,50.1841,,95650084,50.4848,,95650084,49.57664,,95650084,50.08708,,95650084,49.87458
1.36E+08,49.19179,,1.36E+08,50.67456,,1.36E+08,49.90599,,1.36E+08,50.50627,,1.36E+08,50.6715,,1.36E+08,49.03111,,1.36E+08,50.27602,,1.36E+08,49.52586,,1.36E+08,49.92252,,1.36E+08,50.25401,,1.36E+08,49.63298,,1.36E+08,50.18486,,1.36E+08,50.47195,,1.36E+08,49.58979,,1.36E+08,50.09081,,1.36E+08,49.86987
1.76E+08,49.22829,,1.76E+08,50.65894,,1.76E+08,49.90626,,1.76E+08,50.49144,,1.76E+08,50.65533,,1.76E+08,49.04552,,1.76E+08,50.27454,,1.76E+08,49.53923,,1.76E+08,49.92234,,1.76E+08,50.25318,,1.76E+08,49.63286,,1.76E+08,50.18382,,1.76E+08,50.45899,,1.76E+08,49.60274,,1.76E+08,50.09315,,1.76E+08,49.86938
2.16E+08,49.24927,,2.16E+08,50.64317,,2.16E+08,49.90675,,2.16E+08,50.47837,,2.16E+08,50.6398,,2.16E+08,49.0541,,2.16E+08,50.27195,,2.16E+08,49.55279,,2.16E+08,49.92227,,2.16E+08,50.25123,,2.16E+08,49.63539,,2.16E+08,50.18229,,2.16E+08,50.44718,,2.16E+08,49.6151,,2.16E+08,50.09487,,2.16E+08,49.87599
2.56E+08,49.27854,,2.56E+08,50.62584,,2.56E+08,49.90713,,2.56E+08,50.46547,,2.56E+08,50.62275,,2.56E+08,49.06694,,2.56E+08,50.26843,,2.56E+08,49.56607,,2.56E+08,49.92224,,2.56E+08,50.2483,,2.56E+08,49.6421,,2.56E+08,50.17963,,2.56E+08,50.43449,,2.56E+08,49.62751,,2.56E+08,50.09507,,2.56E+08,49.87354
2.96E+08,49.32103,,2.96E+08,50.60749,,2.96E+08,49.90782,,2.96E+08,50.45178,,2.96E+08,50.60426,,2.96E+08,49.08474,,2.96E+08,50.26604,,2.96E+08,49.57909,,2.96E+08,49.92282,,2.96E+08,50.24569,,2.96E+08,49.64455,,2.96E+08,50.17447,,2.96E+08,50.42059,,2.96E+08,49.64085,,2.96E+08,50.09318,,2.96E+08,49.87346
3.36E+08,49.34823,,3.36E+08,50.58905,,3.36E+08,49.9086,,3.36E+08,50.43869,,3.36E+08,50.58516,,3.36E+08,49.09708,,3.36E+08,50.26339,,3.36E+08,49.59176,,3.36E+08,49.92373,,3.36E+08,50.24153,,3.36E+08,49.64805,,3.36E+08,50.16828,,3.36E+08,50.40791,,3.36E+08,49.65424,,3.36E+08,50.09087,,3.36E+08,49.88469
3.76E+08,49.37431,,3.76E+08,50.56892,,3.76E+08,49.90988,,3.76E+08,50.42531,,3.76E+08,50.56344,,3.76E+08,49.11027,,3.76E+08,50.25947,,3.76E+08,49.60387,,3.76E+08,49.92459,,3.76E+08,50.23609,,3.76E+08,49.65869,,3.76E+08,50.16222,,3.76E+08,50.39594,,3.76E+08,49.66674,,3.76E+08,50.08849,,3.76E+08,49.88861
4.16E+08,49.41597,,4.16E+08,50.54735,,4.16E+08,49.91265,,4.16E+08,50.4107,,4.16E+08,50.53947,,4.16E+08,49.13009,,4.16E+08,50.25588,,4.16E+08,49.61599,,4.16E+08,49.9263,,4.16E+08,50.23202,,4.16E+08,49.66912,,4.16E+08,50.15549,,4.16E+08,50.38326,,4.16E+08,49.67915,,4.16E+08,50.0845,,4.16E+08,49.88969
4.56E+08,49.44669,,4.56E+08,50.52638,,4.56E+08,49.91594,,4.56E+08,50.3968,,4.56E+08,50.51617,,4.56E+08,49.1481,,4.56E+08,50.25187,,4.56E+08,49.62863,,4.56E+08,49.92938,,4.56E+08,50.22807,,4.56E+08,49.67913,,4.56E+08,50.14836,,4.56E+08,50.37075,,4.56E+08,49.69168,,4.56E+08,50.07931,,4.56E+08,49.9019
4.96E+08,49.47076,,4.96E+08,50.5047,,4.96E+08,49.91872,,4.96E+08,50.38387,,4.96E+08,50.49272,,4.96E+08,49.16655,,4.96E+08,50.24656,,4.96E+08,49.64134,,4.96E+08,49.933,,4.96E+08,50.22271,,4.96E+08,49.6924,,4.96E+08,50.14132,,4.96E+08,50.35819,,4.96E+08,49.7036,,4.96E+08,50.07431,,4.96E+08,49.90795
5.36E+08,49.5127,,5.36E+08,50.48121,,5.36E+08,49.92221,,5.36E+08,50.37044,,5.36E+08,50.46774,,5.36E+08,49.19101,,5.36E+08,50.24219,,5.36E+08,49.65371,,5.36E+08,49.93662,,5.36E+08,50.2178,,5.36E+08,49.70208,,5.36E+08,50.13365,,5.36E+08,50.34503,,5.36E+08,49.71574,,5.36E+08,50.06905,,5.36E+08,49.90691
5.76E+08,49.55067,,5.76E+08,50.45792,,5.76E+08,49.92692,,5.76E+08,50.35725,,5.76E+08,50.44298,,5.76E+08,49.21293,,5.76E+08,50.23856,,5.76E+08,49.66539,,5.76E+08,49.94045,,5.76E+08,50.2131,,5.76E+08,49.70981,,5.76E+08,50.12577,,5.76E+08,50.33284,,5.76E+08,49.72866,,5.76E+08,50.06311,,5.76E+08,49.92024
6.16E+08,49.57684,,6.16E+08,50.43461,,6.16E+08,49.9319,,6.16E+08,50.34444,,6.16E+08,50.41838,,6.16E+08,49.23242,,6.16E+08,50.2333,,6.16E+08,49.6761,,6.16E+08,49.94507,,6.16E+08,50.20705,,6.16E+08,49.72422,,6.16E+08,50.11806,,6.16E+08,50.32137,,6.16E+08,49.74099,,6.16E+08,50.05693,,6.16E+08,49.93467
6.56E+08,49.61827,,6.56E+08,50.40954,,6.56E+08,49.93746,,6.56E+08,50.33052,,6.56E+08,50.39261,,6.56E+08,49.25817,,6.56E+08,50.22719,,6.56E+08,49.6869,,6.56E+08,49.95099,,6.56E+08,50.20107,,6.56E+08,49.73713,,6.56E+08,50.10916,,6.56E+08,50.30881,,6.56E+08,49.75247,,6.56E+08,50.05041,,6.56E+08,49.93556
6.96E+08,49.66097,,6.96E+08,50.38406,,6.96E+08,49.94387,,6.96E+08,50.31652,,6.96E+08,50.36726,,6.96E+08,49.28455,,6.96E+08,50.22074,,6.96E+08,49.69878,,6.96E+08,49.95742,,6.96E+08,50.19508,,6.96E+08,49.74248,,6.96E+08,50.09972,,6.96E+08,50.29661,,6.96E+08,49.76421,,6.96E+08,50.04395,,6.96E+08,49.94253
7.36E+08,49.6872,,7.36E+08,50.35884,,7.36E+08,49.94989,,7.36E+08,50.30353,,7.36E+08,50.34268,,7.36E+08,49.30934,,7.36E+08,50.21251,,7.36E+08,49.71067,,7.36E+08,49.96299,,7.36E+08,50.18704,,7.36E+08,49.75115,,7.36E+08,50.09205,,7.36E+08,50.28549,,7.36E+08,49.77576,,7.36E+08,50.03857,,7.36E+08,49.95456
7.76E+08,49.72396,,7.76E+08,50.33249,,7.76E+08,49.95572,,7.76E+08,50.28999,,7.76E+08,50.31692,,7.76E+08,49.34067,,7.76E+08,50.20405,,7.76E+08,49.72198,,7.76E+08,49.9685,,7.76E+08,50.1783,,7.76E+08,49.76352,,7.76E+08,50.08541,,7.76E+08,50.27311,,7.76E+08,49.7867,,7.76E+08,50.03392,,7.76E+08,49.95534
8.17E+08,49.76862,,8.17E+08,50.30596,,8.17E+08,49.96243,,8.17E+08,50.27599,,8.17E+08,50.29084,,8.17E+08,49.37189,,8.17E+08,50.1967,,8.17E+08,49.73358,,8.17E+08,49.97545,,8.17E+08,50.1701,,8.17E+08,49.77248,,8.17E+08,50.0784,,8.17E+08,50.26012,,8.17E+08,49.7983,,8.17E+08,50.02949,,8.17E+08,49.95983
8.57E+08,49.79618,,8.57E+08,50.28004,,8.57E+08,49.96906,,8.57E+08,50.26302,,8.57E+08,50.26529,,8.57E+08,49.39662,,8.57E+08,50.18816,,8.57E+08,49.74507,,8.57E+08,49.98295,,8.57E+08,50.16052,,8.57E+08,49.7845,,8.57E+08,50.07214,,8.57E+08,50.24886,,8.57E+08,49.81056,,8.57E+08,50.0259,,8.57E+08,49.97205
8.97E+08,49.82778,,8.97E+08,50.25285,,8.97E+08,49.97507,,8.97E+08,50.2502,,8.97E+08,50.23833,,8.97E+08,49.42626,,8.97E+08,50.1785,,8.97E+08,49.7557,,8.97E+08,49.98956,,8.97E+08,50.15023,,8.97E+08,49.79972,,8.97E+08,50.06667,,8.97E+08,50.23799,,8.97E+08,49.82222,,8.97E+08,50.02315,,8.97E+08,49.97283
9.37E+08,49.8716,,9.37E+08,50.2251,,9.37E+08,49.98188,,9.37E+08,50.23726,,9.37E+08,50.21048,,9.37E+08,49.45969,,9.37E+08,50.16976,,9.37E+08,49.76667,,9.37E+08,49.9958,,9.37E+08,50.14116,,9.37E+08,49.8083,,9.37E+08,50.06081,,9.37E+08,50.22684,,9.37E+08,49.83354,,9.37E+08,50.02083,,9.37E+08,49.97336
9.77E+08,49.89963,,9.77E+08,50.19913,,9.77E+08,49.98918,,9.77E+08,50.2256,,9.77E+08,50.18383,,9.77E+08,49.4853,,9.77E+08,50.16011,,9.77E+08,49.77825,,9.77E+08,50.00245,,9.77E+08,50.13161,,9.77E+08,49.81658,,9.77E+08,50.0555,,9.77E+08,50.2172,,9.77E+08,49.84482,,9.77E+08,50.01905,,9.77E+08,49.98599
1.02E+09,49.92488,,1.02E+09,50.17395,,1.02E+09,49.9956,,1.02E+09,50.21435,,1.02E+09,50.15762,,1.02E+09,49.51164,,1.02E+09,50.14869,,1.02E+09,49.7887,,1.02E+09,50.00939,,1.02E+09,50.12104,,1.02E+09,49.8306,,1.02E+09,50.05113,,1.02E+09,50.20785,,1.02E+09,49.85549,,1.02E+09,50.01721,,1.02E+09,49.99129
1.06E+09,49.96633,,1.06E+09,50.14858,,1.06E+09,50.00192,,1.06E+09,50.20261,,1.06E+09,50.132,,1.06E+09,49.54519,,1.06E+09,50.13837,,1.06E+09,49.79829,,1.06E+09,50.01633,,1.06E+09,50.11121,,1.06E+09,49.83879,,1.06E+09,50.04621,,1.06E+09,50.19696,,1.06E+09,49.86627,,1.06E+09,50.01476,,1.06E+09,49.99142
1.1E+09,49.99812,,1.1E+09,50.1241,,1.1E+09,50.00896,,1.1E+09,50.1921,,1.1E+09,50.10851,,1.1E+09,49.57468,,1.1E+09,50.12909,,1.1E+09,49.80869,,1.1E+09,50.0229,,1.1E+09,50.10103,,1.1E+09,49.84117,,1.1E+09,50.0413,,1.1E+09,50.1864,,1.1E+09,49.87791,,1.1E+09,50.01284,,1.1E+09,50.00289
1.14E+09,50.02178,,1.14E+09,50.09987,,1.14E+09,50.01583,,1.14E+09,50.18269,,1.14E+09,50.08526,,1.14E+09,49.60163,,1.14E+09,50.11942,,1.14E+09,49.81932,,1.14E+09,50.02912,,1.14E+09,50.09009,,1.14E+09,49.84886,,1.14E+09,50.03767,,1.14E+09,50.17712,,1.14E+09,49.8893,,1.14E+09,50.01177,,1.14E+09,50.01001
1.18E+09,50.06028,,1.18E+09,50.07544,,1.18E+09,50.02221,,1.18E+09,50.17271,,1.18E+09,50.06098,,1.18E+09,49.63338,,1.18E+09,50.11096,,1.18E+09,49.82913,,1.18E+09,50.0355,,1.18E+09,50.08104,,1.18E+09,49.85634,,1.18E+09,50.03364,,1.18E+09,50.16804,,1.18E+09,49.89984,,1.18E+09,50.01013,,1.18E+09,50.00884
1.22E+09,50.09234,,1.22E+09,50.05246,,1.22E+09,50.02813,,1.22E+09,50.16295,,1.22E+09,50.03799,,1.22E+09,49.66084,,1.22E+09,50.1034,,1.22E+09,49.83874,,1.22E+09,50.04161,,1.22E+09,50.07324,,1.22E+09,49.85863,,1.22E+09,50.02807,,1.22E+09,50.15976,,1.22E+09,49.91004,,1.22E+09,50.0077,,1.22E+09,50.01972
1.26E+09,50.11214,,1.26E+09,50.03041,,1.26E+09,50.03303,,1.26E+09,50.15369,,1.26E+09,50.01597,,1.26E+09,49.6832,,1.26E+09,50.09458,,1.26E+09,49.84805,,1.26E+09,50.04673,,1.26E+09,50.0645,,1.26E+09,49.86414,,1.26E+09,50.02232,,1.26E+09,50.15211,,1.26E+09,49.91955,,1.26E+09,50.00481,,1.26E+09,50.03212
1.3E+09,50.14832,,1.3E+09,50.0079,,1.3E+09,50.03765,,1.3E+09,50.14371,,1.3E+09,49.99307,,1.3E+09,49.71061,,1.3E+09,50.08636,,1.3E+09,49.85633,,1.3E+09,50.05189,,1.3E+09,50.05677,,1.3E+09,49.87076,,1.3E+09,50.01663,,1.3E+09,50.14359,,1.3E+09,49.92848,,1.3E+09,50.00075,,1.3E+09,50.0336
1.34E+09,50.1851,,1.34E+09,49.9862,,1.34E+09,50.04317,,1.34E+09,50.13423,,1.34E+09,49.97136,,1.34E+09,49.73729,,1.34E+09,50.08032,,1.34E+09,49.86405,,1.34E+09,50.05798,,1.34E+09,50.05084,,1.34E+09,49.87248,,1.34E+09,50.01023,,1.34E+09,50.13539,,1.34E+09,49.93784,,1.34E+09,49.99585,,1.34E+09,50.04317
1.38E+09,50.20366,,1.38E+09,49.96533,,1.38E+09,50.04878,,1.38E+09,50.12646,,1.38E+09,49.9518,,1.38E+09,49.75884,,1.38E+09,50.07458,,1.38E+09,49.87131,,1.38E+09,50.06391,,1.38E+09,50.04498,,1.38E+09,49.87635,,1.38E+09,50.00334,,1.38E+09,50.12857,,1.38E+09,49.94678,,1.38E+09,49.99091,,1.38E+09,50.05717
1.42E+09,50.23309,,1.42E+09,49.94408,,1.42E+09,50.0538,,1.42E+09,50.11889,,1.42E+09,49.93204,,1.42E+09,49.7836,,1.42E+09,50.06966,,1.42E+09,49.87707,,1.42E+09,50.06884,,1.42E+09,50.04049,,1.42E+09,49.88333,,1.42E+09,49.99589,,1.42E+09,50.12148,,1.42E+09,49.95388,,1.42E+09,49.9849,,1.42E+09,50.05868
1.46E+09,50.27039,,1.46E+09,49.92429,,1.46E+09,50.05894,,1.46E+09,50.11159,,1.46E+09,49.91239,,1.46E+09,49.80656,,1.46E+09,50.06709,,1.46E+09,49.8816,,1.46E+09,50.07317,,1.46E+09,50.03806,,1.46E+09,49.88732,,1.46E+09,49.98783,,1.46E+09,50.1144,,1.46E+09,49.96012,,1.46E+09,49.97769,,1.46E+09,50.06564
1.5E+09,50.28903,,1.5E+09,49.90655,,1.5E+09,50.06382,,1.5E+09,50.10554,,1.5E+09,49.89406,,1.5E+09,49.82167,,1.5E+09,50.06459,,1.5E+09,49.8862,,1.5E+09,50.07714,,1.5E+09,50.03507,,1.5E+09,49.89291,,1.5E+09,49.98004,,1.5E+09,50.10856,,1.5E+09,49.96662,,1.5E+09,49.97086,,1.5E+09,50.08323
1.54E+09,50.31271,,1.54E+09,49.88783,,1.54E+09,50.06781,,1.54E+09,50.0991,,1.54E+09,49.87553,,1.54E+09,49.84113,,1.54E+09,50.06118,,1.54E+09,49.89094,,1.54E+09,50.0812,,1.54E+09,50.03244,,1.54E+09,49.90135,,1.54E+09,49.97217,,1.54E+09,50.10241,,1.54E+09,49.97273,,1.54E+09,49.96399,,1.54E+09,50.08985
1.58E+09,50.34949,,1.58E+09,49.86833,,1.58E+09,50.07179,,1.58E+09,50.09209,,1.58E+09,49.85747,,1.58E+09,49.86542,,1.58E+09,50.05886,,1.58E+09,49.89492,,1.58E+09,50.08572,,1.58E+09,50.03226,,1.58E+09,49.90616,,1.58E+09,49.96344,,1.58E+09,50.09588,,1.58E+09,49.9782,,1.58E+09,49.95603,,1.58E+09,50.09534
1.62E+09,50.36761,,1.62E+09,49.85057,,1.62E+09,50.07606,,1.62E+09,50.08677,,1.62E+09,49.84177,,1.62E+09,49.8836,,1.62E+09,50.0574,,1.62E+09,49.89795,,1.62E+09,50.08981,,1.62E+09,50.03147,,1.62E+09,49.91195,,1.62E+09,49.95501,,1.62E+09,50.09099,,1.62E+09,49.98327,,1.62E+09,49.9482,,1.62E+09,50.11161
1.66E+09,50.38268,,1.66E+09,49.83317,,1.66E+09,50.07979,,1.66E+09,50.08256,,1.66E+09,49.82622,,1.66E+09,49.90378,,1.66E+09,50.05626,,1.66E+09,49.9007,,1.66E+09,50.09318,,1.66E+09,50.02873,,1.66E+09,49.92134,,1.66E+09,49.94736,,1.66E+09,50.08663,,1.66E+09,49.98744,,1.66E+09,49.94083,,1.66E+09,50.1188
1.7E+09,50.41694,,1.7E+09,49.81511,,1.7E+09,50.08332,,1.7E+09,50.07808,,1.7E+09,49.80937,,1.7E+09,49.93089,,1.7E+09,50.05615,,1.7E+09,49.90365,,1.7E+09,50.09695,,1.7E+09,50.02709,,1.7E+09,49.92609,,1.7E+09,49.93897,,1.7E+09,50.0817,,1.7E+09,49.99095,,1.7E+09,49.93279,,1.7E+09,50.12203
1.74E+09,50.44012,,1.74E+09,49.79853,,1.74E+09,50.08705,,1.74E+09,50.07439,,1.74E+09,49.79357,,1.74E+09,49.95157,,1.74E+09,50.05536,,1.74E+09,49.90624,,1.74E+09,50.10107,,1.74E+09,50.02599,,1.74E+09,49.93121,,1.74E+09,49.9297,,1.74E+09,50.07837,,1.74E+09,49.99461,,1.74E+09,49.92486,,1.74E+09,50.1396
1.78E+09,50.45303,,1.78E+09,49.78323,,1.78E+09,50.09036,,1.78E+09,50.07111,,1.78E+09,49.77907,,1.78E+09,49.9672,,1.78E+09,50.05295,,1.78E+09,49.90792,,1.78E+09,50.10456,,1.78E+09,50.0235,,1.78E+09,49.94458,,1.78E+09,49.9206,,1.78E+09,50.07646,,1.78E+09,49.9982,,1.78E+09,49.91751,,1.78E+09,50.1517
1.82E+09,50.48395,,1.82E+09,49.76769,,1.82E+09,50.09365,,1.82E+09,50.06704,,1.82E+09,49.7647,,1.82E+09,49.98695,,1.82E+09,50.05119,,1.82E+09,49.90972,,1.82E+09,50.10796,,1.82E+09,50.02132,,1.82E+09,49.95475,,1.82E+09,49.91152,,1.82E+09,50.07371,,1.82E+09,50.00152,,1.82E+09,49.909,,1.82E+09,50.15324
1.86E+09,50.50896,,1.86E+09,49.75283,,1.86E+09,50.09805,,1.86E+09,50.06394,,1.86E+09,49.75153,,1.86E+09,50.00379,,1.86E+09,50.04915,,1.86E+09,49.9127,,1.86E+09,50.11174,,1.86E+09,50.01917,,1.86E+09,49.95862,,1.86E+09,49.90225,,1.86E+09,50.07087,,1.86E+09,50.00506,,1.86E+09,49.89938,,1.86E+09,50.16887
1.9E+09,50.51734,,1.9E+09,49.73877,,1.9E+09,50.1031,,1.9E+09,50.0624,,1.9E+09,49.73924,,1.9E+09,50.01854,,1.9E+09,50.04444,,1.9E+09,49.91623,,1.9E+09,50.11541,,1.9E+09,50.01501,,1.9E+09,49.96935,,1.9E+09,49.89308,,1.9E+09,50.06846,,1.9E+09,50.00883,,1.9E+09,49.89022,,1.9E+09,50.18697
1.94E+09,50.54184,,1.94E+09,49.72481,,1.94E+09,50.10792,,1.94E+09,50.06047,,1.94E+09,49.7264,,1.94E+09,50.04018,,1.94E+09,50.03966,,1.94E+09,49.91955,,1.94E+09,50.11949,,1.94E+09,50.01077,,1.94E+09,49.98405,,1.94E+09,49.88376,,1.94E+09,50.06529,,1.94E+09,50.01294,,1.94E+09,49.88098,,1.94E+09,50.19087
1.98E+09,50.5687,,1.98E+09,49.71219,,1.98E+09,50.11279,,1.98E+09,50.05852,,1.98E+09,49.71448,,1.98E+09,50.05961,,1.98E+09,50.03658,,1.98E+09,49.92273,,1.98E+09,50.12438,,1.98E+09,50.00746,,1.98E+09,49.99498,,1.98E+09,49.87461,,1.98E+09,50.06263,,1.98E+09,50.01765,,1.98E+09,49.87137,,1.98E+09,50.20208
2.02E+09,50.57504,,2.02E+09,49.70055,,2.02E+09,50.11817,,2.02E+09,50.05729,,2.02E+09,49.70434,,2.02E+09,50.07312,,2.02E+09,50.0325,,2.02E+09,49.92582,,2.02E+09,50.12901,,2.02E+09,50.00295,,2.02E+09,50.01014,,2.02E+09,49.86586,,2.02E+09,50.06155,,2.02E+09,50.0221,,2.02E+09,49.86244,,2.02E+09,50.21975
2.06E+09,50.59182,,2.06E+09,49.68803,,2.06E+09,50.12415,,2.06E+09,50.05544,,2.06E+09,49.69451,,2.06E+09,50.09315,,2.06E+09,50.02751,,2.06E+09,49.92916,,2.06E+09,50.13343,,2.06E+09,49.99811,,2.06E+09,50.02899,,2.06E+09,49.85623,,2.06E+09,50.06028,,2.06E+09,50.02567,,2.06E+09,49.85331,,2.06E+09,50.22404
2.1E+09,50.61923,,2.1E+09,49.676,,2.1E+09,50.13034,,2.1E+09,50.05389,,2.1E+09,49.68528,,2.1E+09,50.11417,,2.1E+09,50.02284,,2.1E+09,49.93321,,2.1E+09,50.13868,,2.1E+09,49.99404,,2.1E+09,50.04279,,2.1E+09,49.84593,,2.1E+09,50.05909,,2.1E+09,50.02935,,2.1E+09,49.84297,,2.1E+09,50.23149
2.14E+09,50.62744,,2.14E+09,49.66553,,2.14E+09,50.13596,,2.14E+09,50.05433,,2.14E+09,49.67699,,2.14E+09,50.12627,,2.14E+09,50.0163,,2.14E+09,49.93723,,2.14E+09,50.14422,,2.14E+09,49.9884,,2.14E+09,50.05837,,2.14E+09,49.83669,,2.14E+09,50.05922,,2.14E+09,50.03331,,2.14E+09,49.83285,,2.14E+09,50.24825
2.18E+09,50.63983,,2.18E+09,49.65469,,2.18E+09,50.14107,,2.18E+09,50.05487,,2.18E+09,49.66841,,2.18E+09,50.1404,,2.18E+09,50.00851,,2.18E+09,49.94065,,2.18E+09,50.14945,,2.18E+09,49.98179,,2.18E+09,50.07865,,2.18E+09,49.82788,,2.18E+09,50.0589,,2.18E+09,50.03678,,2.18E+09,49.82338,,2.18E+09,50.25237
