FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_04_35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:04:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.07195,,15552099,50.68876,,15552099,49.96269,,15552099,50.3763,,15552099,50.66939,,15552099,48.97796,,15552099,50.1175,,15552099,49.55018,,15552099,49.95499,,15552099,50.07512,,15552099,49.84458,,15552099,50.12697,,15552099,50.37288,,15552099,49.57535,,15552099,50.10297,,15552099,49.8451
55601091,49.10461,,55601091,50.67235,,55601091,49.96097,,55601091,50.36589,,55601091,50.65363,,55601091,48.98776,,55601091,50.11778,,55601091,49.56323,,55601091,49.95371,,55601091,50.07573,,55601091,49.83959,,55601091,50.13166,,55601091,50.36257,,55601091,49.58849,,55601091,50.10691,,55601091,49.84499
95650084,49.12461,,95650084,50.65685,,95650084,49.95995,,95650084,50.35631,,95650084,50.6378,,95650084,48.99383,,95650084,50.11686,,95650084,49.57679,,95650084,49.95282,,95650084,50.07517,,95650084,49.84172,,95650084,50.1355,,95650084,50.35302,,95650084,49.60167,,95650084,50.11061,,95650084,49.85054
1.36E+08,49.15656,,1.36E+08,50.63983,,1.36E+08,49.95925,,1.36E+08,50.34547,,1.36E+08,50.62088,,1.36E+08,49.00704,,1.36E+08,50.11622,,1.36E+08,49.5901,,1.36E+08,49.95186,,1.36E+08,50.07462,,1.36E+08,49.84628,,1.36E+08,50.13866,,1.36E+08,50.34197,,1.36E+08,49.61446,,1.36E+08,50.11392,,1.36E+08,49.84542
1.76E+08,49.19529,,1.76E+08,50.62172,,1.76E+08,49.95835,,1.76E+08,50.33367,,1.76E+08,50.604,,1.76E+08,49.02284,,1.76E+08,50.11691,,1.76E+08,49.60375,,1.76E+08,49.95078,,1.76E+08,50.07467,,1.76E+08,49.84601,,1.76E+08,50.14092,,1.76E+08,50.33049,,1.76E+08,49.62793,,1.76E+08,50.1159,,1.76E+08,49.84477
2.16E+08,49.2192,,2.16E+08,50.60351,,2.16E+08,49.95725,,2.16E+08,50.32254,,2.16E+08,50.58711,,2.16E+08,49.03384,,2.16E+08,50.11719,,2.16E+08,49.61745,,2.16E+08,49.94957,,2.16E+08,50.07378,,2.16E+08,49.84851,,2.16E+08,50.14209,,2.16E+08,50.3204,,2.16E+08,49.64193,,2.16E+08,50.11658,,2.16E+08,49.85237
2.56E+08,49.24967,,2.56E+08,50.58333,,2.56E+08,49.95675,,2.56E+08,50.31108,,2.56E+08,50.56753,,2.56E+08,49.04926,,2.56E+08,50.11704,,2.56E+08,49.63022,,2.56E+08,49.94887,,2.56E+08,50.07261,,2.56E+08,49.85358,,2.56E+08,50.14138,,2.56E+08,50.30982,,2.56E+08,49.65498,,2.56E+08,50.11565,,2.56E+08,49.85022
2.96E+08,49.29212,,2.96E+08,50.56163,,2.96E+08,49.95699,,2.96E+08,50.29945,,2.96E+08,50.54633,,2.96E+08,49.06816,,2.96E+08,50.11698,,2.96E+08,49.64299,,2.96E+08,49.94928,,2.96E+08,50.07234,,2.96E+08,49.85249,,2.96E+08,50.13846,,2.96E+08,50.29815,,2.96E+08,49.66728,,2.96E+08,50.1132,,2.96E+08,49.84915
3.36E+08,49.32071,,3.36E+08,50.54032,,3.36E+08,49.9576,,3.36E+08,50.28896,,3.36E+08,50.52564,,3.36E+08,49.08059,,3.36E+08,50.11507,,3.36E+08,49.65671,,3.36E+08,49.95003,,3.36E+08,50.07125,,3.36E+08,49.85299,,3.36E+08,50.13498,,3.36E+08,50.28725,,3.36E+08,49.67993,,3.36E+08,50.11057,,3.36E+08,49.86031
3.76E+08,49.34946,,3.76E+08,50.51788,,3.76E+08,49.95896,,3.76E+08,50.27775,,3.76E+08,50.50331,,3.76E+08,49.09528,,3.76E+08,50.11176,,3.76E+08,49.67024,,3.76E+08,49.95078,,3.76E+08,50.06897,,3.76E+08,49.86218,,3.76E+08,50.13181,,3.76E+08,50.27621,,3.76E+08,49.69275,,3.76E+08,50.10768,,3.76E+08,49.8653
4.16E+08,49.3932,,4.16E+08,50.49395,,4.16E+08,49.96088,,4.16E+08,50.26508,,4.16E+08,50.47927,,4.16E+08,49.11825,,4.16E+08,50.10995,,4.16E+08,49.68298,,4.16E+08,49.95243,,4.16E+08,50.06687,,4.16E+08,49.87088,,4.16E+08,50.1275,,4.16E+08,50.26396,,4.16E+08,49.70545,,4.16E+08,50.10299,,4.16E+08,49.86654
4.56E+08,49.42542,,4.56E+08,50.47075,,4.56E+08,49.96232,,4.56E+08,50.25363,,4.56E+08,50.45662,,4.56E+08,49.13834,,4.56E+08,50.10853,,4.56E+08,49.69569,,4.56E+08,49.95487,,4.56E+08,50.06416,,4.56E+08,49.87786,,4.56E+08,50.12163,,4.56E+08,50.25246,,4.56E+08,49.71819,,4.56E+08,50.09702,,4.56E+08,49.87797
4.96E+08,49.45044,,4.96E+08,50.44712,,4.96E+08,49.96408,,4.96E+08,50.24312,,4.96E+08,50.43386,,4.96E+08,49.15667,,4.96E+08,50.10541,,4.96E+08,49.70836,,4.96E+08,49.95713,,4.96E+08,50.06092,,4.96E+08,49.88792,,4.96E+08,50.11519,,4.96E+08,50.24192,,4.96E+08,49.73047,,4.96E+08,50.09111,,4.96E+08,49.88361
5.36E+08,49.49189,,5.36E+08,50.42123,,5.36E+08,49.96778,,5.36E+08,50.23139,,5.36E+08,50.40833,,5.36E+08,49.18077,,5.36E+08,50.10188,,5.36E+08,49.72089,,5.36E+08,49.95951,,5.36E+08,50.05901,,5.36E+08,49.89459,,5.36E+08,50.10803,,5.36E+08,50.23086,,5.36E+08,49.74206,,5.36E+08,50.08499,,5.36E+08,49.8822
5.76E+08,49.52884,,5.76E+08,50.39485,,5.76E+08,49.97258,,5.76E+08,50.21993,,5.76E+08,50.38192,,5.76E+08,49.20328,,5.76E+08,50.09823,,5.76E+08,49.73375,,5.76E+08,49.96297,,5.76E+08,50.05711,,5.76E+08,49.89905,,5.76E+08,50.09996,,5.76E+08,50.21996,,5.76E+08,49.75369,,5.76E+08,50.07849,,5.76E+08,49.89506
6.16E+08,49.55521,,6.16E+08,50.36843,,6.16E+08,49.97706,,6.16E+08,50.2094,,6.16E+08,50.35547,,6.16E+08,49.22378,,6.16E+08,50.09358,,6.16E+08,49.74633,,6.16E+08,49.96775,,6.16E+08,50.0536,,6.16E+08,49.9107,,6.16E+08,50.09222,,6.16E+08,50.20939,,6.16E+08,49.76574,,6.16E+08,50.07173,,6.16E+08,49.90979
6.56E+08,49.59758,,6.56E+08,50.34085,,6.56E+08,49.98161,,6.56E+08,50.19773,,6.56E+08,50.32776,,6.56E+08,49.2507,,6.56E+08,50.08945,,6.56E+08,49.75791,,6.56E+08,49.97378,,6.56E+08,50.05039,,6.56E+08,49.92222,,6.56E+08,50.08537,,6.56E+08,50.19808,,6.56E+08,49.778,,6.56E+08,50.06421,,6.56E+08,49.91112
6.96E+08,49.64094,,6.96E+08,50.3135,,6.96E+08,49.98646,,6.96E+08,50.18567,,6.96E+08,50.30049,,6.96E+08,49.27776,,6.96E+08,50.08614,,6.96E+08,49.76927,,6.96E+08,49.98007,,6.96E+08,50.04742,,6.96E+08,49.92626,,6.96E+08,50.07877,,6.96E+08,50.18684,,6.96E+08,49.79006,,6.96E+08,50.05692,,6.96E+08,49.91743
7.36E+08,49.66823,,7.36E+08,50.28671,,7.36E+08,49.99156,,7.36E+08,50.17457,,7.36E+08,50.27431,,7.36E+08,49.30157,,7.36E+08,50.0818,,7.36E+08,49.781,,7.36E+08,49.98519,,7.36E+08,50.04286,,7.36E+08,49.93254,,7.36E+08,50.07234,,7.36E+08,50.17613,,7.36E+08,49.80162,,7.36E+08,50.05132,,7.36E+08,49.92845
7.76E+08,49.70669,,7.76E+08,50.25865,,7.76E+08,49.99774,,7.76E+08,50.16288,,7.76E+08,50.24669,,7.76E+08,49.33099,,7.76E+08,50.07698,,7.76E+08,49.79283,,7.76E+08,49.98976,,7.76E+08,50.03862,,7.76E+08,49.94293,,7.76E+08,50.06648,,7.76E+08,50.16478,,7.76E+08,49.8133,,7.76E+08,50.04595,,7.76E+08,49.92923
8.17E+08,49.75236,,8.17E+08,50.23025,,8.17E+08,50.00449,,8.17E+08,50.15083,,8.17E+08,50.21813,,8.17E+08,49.36103,,8.17E+08,50.0722,,8.17E+08,49.80501,,8.17E+08,49.99566,,8.17E+08,50.03553,,8.17E+08,49.95134,,8.17E+08,50.06111,,8.17E+08,50.15376,,8.17E+08,49.82604,,8.17E+08,50.03937,,8.17E+08,49.93447
8.57E+08,49.77955,,8.57E+08,50.20261,,8.57E+08,50.01041,,8.57E+08,50.14009,,8.57E+08,50.19059,,8.57E+08,49.38507,,8.57E+08,50.06605,,8.57E+08,49.81753,,8.57E+08,50.0028,,8.57E+08,50.03071,,8.57E+08,49.96199,,8.57E+08,50.05589,,8.57E+08,50.14395,,8.57E+08,49.83898,,8.57E+08,50.03329,,8.57E+08,49.94754
8.97E+08,49.81044,,8.97E+08,50.17417,,8.97E+08,50.01641,,8.97E+08,50.12942,,8.97E+08,50.1627,,8.97E+08,49.41394,,8.97E+08,50.05992,,8.97E+08,49.82968,,8.97E+08,50.00968,,8.97E+08,50.02454,,8.97E+08,49.97319,,8.97E+08,50.05083,,8.97E+08,50.13332,,8.97E+08,49.85091,,8.97E+08,50.02874,,8.97E+08,49.94906
9.37E+08,49.8543,,9.37E+08,50.14575,,9.37E+08,50.0234,,9.37E+08,50.11833,,9.37E+08,50.13398,,9.37E+08,49.44728,,9.37E+08,50.05552,,9.37E+08,49.84183,,9.37E+08,50.0157,,9.37E+08,50.01909,,9.37E+08,49.97698,,9.37E+08,50.04669,,9.37E+08,50.12197,,9.37E+08,49.86241,,9.37E+08,50.02469,,9.37E+08,49.94977
9.77E+08,49.88276,,9.77E+08,50.1191,,9.77E+08,50.02974,,9.77E+08,50.1084,,9.77E+08,50.10621,,9.77E+08,49.47321,,9.77E+08,50.05005,,9.77E+08,49.85459,,9.77E+08,50.02125,,9.77E+08,50.01266,,9.77E+08,49.9819,,9.77E+08,50.04384,,9.77E+08,50.11217,,9.77E+08,49.87405,,9.77E+08,50.02095,,9.77E+08,49.96194
1.02E+09,49.9076,,1.02E+09,50.09201,,1.02E+09,50.03516,,1.02E+09,50.0986,,1.02E+09,50.07927,,1.02E+09,49.49869,,1.02E+09,50.04237,,1.02E+09,49.86705,,1.02E+09,50.02715,,1.02E+09,50.00513,,1.02E+09,49.99343,,1.02E+09,50.04097,,1.02E+09,50.10304,,1.02E+09,49.88545,,1.02E+09,50.01743,,1.02E+09,49.96697
1.06E+09,49.94758,,1.06E+09,50.06366,,1.06E+09,50.04138,,1.06E+09,50.08809,,1.06E+09,50.05284,,1.06E+09,49.53034,,1.06E+09,50.03538,,1.06E+09,49.8787,,1.06E+09,50.03376,,1.06E+09,49.99907,,1.06E+09,49.99843,,1.06E+09,50.03694,,1.06E+09,50.09341,,1.06E+09,49.89711,,1.06E+09,50.01334,,1.06E+09,49.96769
1.1E+09,49.97828,,1.1E+09,50.03669,,1.1E+09,50.04766,,1.1E+09,50.07906,,1.1E+09,50.02749,,1.1E+09,49.55838,,1.1E+09,50.02956,,1.1E+09,49.89039,,1.1E+09,50.04002,,1.1E+09,49.99323,,1.1E+09,49.99609,,1.1E+09,50.03268,,1.1E+09,50.08458,,1.1E+09,49.90945,,1.1E+09,50.00948,,1.1E+09,49.98038
1.14E+09,50.00245,,1.14E+09,50.01066,,1.14E+09,50.05261,,1.14E+09,50.0714,,1.14E+09,50.00163,,1.14E+09,49.58416,,1.14E+09,50.02382,,1.14E+09,49.90242,,1.14E+09,50.04513,,1.14E+09,49.98633,,1.14E+09,49.99755,,1.14E+09,50.02892,,1.14E+09,50.07606,,1.14E+09,49.92113,,1.14E+09,50.00667,,1.14E+09,49.98882
1.18E+09,50.04248,,1.18E+09,49.98413,,1.18E+09,50.05759,,1.18E+09,50.06288,,1.18E+09,49.97476,,1.18E+09,49.61405,,1.18E+09,50.01895,,1.18E+09,49.91425,,1.18E+09,50.05013,,1.18E+09,49.98073,,1.18E+09,49.99908,,1.18E+09,50.02489,,1.18E+09,50.067,,1.18E+09,49.93148,,1.18E+09,50.00348,,1.18E+09,49.98872
1.22E+09,50.0757,,1.22E+09,49.95888,,1.22E+09,50.06327,,1.22E+09,50.05437,,1.22E+09,49.94966,,1.22E+09,49.6398,,1.22E+09,50.01411,,1.22E+09,49.92545,,1.22E+09,50.05573,,1.22E+09,49.9759,,1.22E+09,49.99743,,1.22E+09,50.02037,,1.22E+09,50.05918,,1.22E+09,49.94151,,1.22E+09,49.99902,,1.22E+09,50.00039
1.26E+09,50.09579,,1.26E+09,49.93506,,1.26E+09,50.06821,,1.26E+09,50.0466,,1.26E+09,49.92642,,1.26E+09,49.66199,,1.26E+09,50.00832,,1.26E+09,49.93551,,1.26E+09,50.06106,,1.26E+09,49.96987,,1.26E+09,49.99939,,1.26E+09,50.01561,,1.26E+09,50.05258,,1.26E+09,49.95157,,1.26E+09,49.99404,,1.26E+09,50.01367
1.3E+09,50.13198,,1.3E+09,49.91084,,1.3E+09,50.07239,,1.3E+09,50.03846,,1.3E+09,49.90274,,1.3E+09,49.68989,,1.3E+09,50.00404,,1.3E+09,49.9444,,1.3E+09,50.06582,,1.3E+09,49.96511,,1.3E+09,50.00074,,1.3E+09,50.01026,,1.3E+09,50.04524,,1.3E+09,49.96128,,1.3E+09,49.98852,,1.3E+09,50.01625
1.34E+09,50.16908,,1.34E+09,49.88718,,1.34E+09,50.07668,,1.34E+09,50.03105,,1.34E+09,49.87934,,1.34E+09,49.71558,,1.34E+09,50.00164,,1.34E+09,49.9528,,1.34E+09,50.07053,,1.34E+09,49.96247,,1.34E+09,49.99669,,1.34E+09,50.00448,,1.34E+09,50.03822,,1.34E+09,49.97056,,1.34E+09,49.98239,,1.34E+09,50.02689
1.38E+09,50.18799,,1.38E+09,49.86461,,1.38E+09,50.08076,,1.38E+09,50.0253,,1.38E+09,49.85715,,1.38E+09,49.73488,,1.38E+09,49.99851,,1.38E+09,49.96085,,1.38E+09,50.07511,,1.38E+09,49.95908,,1.38E+09,49.9959,,1.38E+09,49.99838,,1.38E+09,50.03215,,1.38E+09,49.97867,,1.38E+09,49.97607,,1.38E+09,50.04212
1.42E+09,50.21744,,1.42E+09,49.84163,,1.42E+09,50.08483,,1.42E+09,50.01916,,1.42E+09,49.83518,,1.42E+09,49.75886,,1.42E+09,49.9957,,1.42E+09,49.9683,,1.42E+09,50.07934,,1.42E+09,49.95606,,1.42E+09,49.99872,,1.42E+09,49.99079,,1.42E+09,50.02519,,1.42E+09,49.98507,,1.42E+09,49.9688,,1.42E+09,50.04552
1.46E+09,50.25479,,1.46E+09,49.81938,,1.46E+09,50.08947,,1.46E+09,50.01259,,1.46E+09,49.81412,,1.46E+09,49.78364,,1.46E+09,49.99497,,1.46E+09,49.97524,,1.46E+09,50.08336,,1.46E+09,49.95563,,1.46E+09,49.99924,,1.46E+09,49.98176,,1.46E+09,50.01846,,1.46E+09,49.99075,,1.46E+09,49.96012,,1.46E+09,50.05479
1.5E+09,50.27381,,1.5E+09,49.79889,,1.5E+09,50.09378,,1.5E+09,50.00718,,1.5E+09,49.79418,,1.5E+09,49.80086,,1.5E+09,49.99434,,1.5E+09,49.98125,,1.5E+09,50.08714,,1.5E+09,49.9554,,1.5E+09,50.00295,,1.5E+09,49.97314,,1.5E+09,50.01379,,1.5E+09,49.99638,,1.5E+09,49.95123,,1.5E+09,50.0744
1.54E+09,50.29752,,1.54E+09,49.77798,,1.54E+09,50.09735,,1.54E+09,50.00175,,1.54E+09,49.77348,,1.54E+09,49.82023,,1.54E+09,49.99339,,1.54E+09,49.98588,,1.54E+09,50.0908,,1.54E+09,49.9545,,1.54E+09,50.00907,,1.54E+09,49.9653,,1.54E+09,50.00899,,1.54E+09,50.00142,,1.54E+09,49.94256,,1.54E+09,50.08257
1.58E+09,50.33376,,1.58E+09,49.75685,,1.58E+09,50.10102,,1.58E+09,49.996,,1.58E+09,49.75299,,1.58E+09,49.8426,,1.58E+09,49.99341,,1.58E+09,49.9901,,1.58E+09,50.09448,,1.58E+09,49.95481,,1.58E+09,50.00939,,1.58E+09,49.95733,,1.58E+09,50.00344,,1.58E+09,50.0059,,1.58E+09,49.93364,,1.58E+09,50.08935
1.62E+09,50.35122,,1.62E+09,49.73756,,1.62E+09,50.10461,,1.62E+09,49.99181,,1.62E+09,49.73475,,1.62E+09,49.85859,,1.62E+09,49.99283,,1.62E+09,49.99441,,1.62E+09,50.09765,,1.62E+09,49.95514,,1.62E+09,50.01102,,1.62E+09,49.94927,,1.62E+09,49.99947,,1.62E+09,50.01003,,1.62E+09,49.92511,,1.62E+09,50.10711
1.66E+09,50.36541,,1.66E+09,49.71866,,1.66E+09,50.10783,,1.66E+09,49.98858,,1.66E+09,49.71696,,1.66E+09,49.8767,,1.66E+09,49.99141,,1.66E+09,49.99777,,1.66E+09,50.10025,,1.66E+09,49.95485,,1.66E+09,50.01877,,1.66E+09,49.9405,,1.66E+09,49.99635,,1.66E+09,50.01318,,1.66E+09,49.91685,,1.66E+09,50.11671
1.7E+09,50.39836,,1.7E+09,49.69926,,1.7E+09,50.11158,,1.7E+09,49.98516,,1.7E+09,49.69846,,1.7E+09,49.90178,,1.7E+09,49.99149,,1.7E+09,50.00036,,1.7E+09,50.10322,,1.7E+09,49.95591,,1.7E+09,50.02259,,1.7E+09,49.93008,,1.7E+09,49.99279,,1.7E+09,50.01533,,1.7E+09,49.90754,,1.7E+09,50.12314
1.74E+09,50.42033,,1.74E+09,49.6813,,1.74E+09,50.11576,,1.74E+09,49.98255,,1.74E+09,49.68082,,1.74E+09,49.92181,,1.74E+09,49.99191,,1.74E+09,50.00342,,1.74E+09,50.10675,,1.74E+09,49.95699,,1.74E+09,50.02573,,1.74E+09,49.91954,,1.74E+09,49.99028,,1.74E+09,50.01743,,1.74E+09,49.89765,,1.74E+09,50.14333
1.78E+09,50.43234,,1.78E+09,49.66434,,1.78E+09,50.1195,,1.78E+09,49.97994,,1.78E+09,49.66358,,1.78E+09,49.93933,,1.78E+09,49.9907,,1.78E+09,50.00652,,1.78E+09,50.11019,,1.78E+09,49.95605,,1.78E+09,50.03643,,1.78E+09,49.91058,,1.78E+09,49.9883,,1.78E+09,50.0199,,1.78E+09,49.88845,,1.78E+09,50.15682
1.82E+09,50.46241,,1.82E+09,49.64753,,1.82E+09,50.12337,,1.82E+09,49.97653,,1.82E+09,49.64629,,1.82E+09,49.96149,,1.82E+09,49.98922,,1.82E+09,50.00895,,1.82E+09,50.11365,,1.82E+09,49.95476,,1.82E+09,50.04326,,1.82E+09,49.90219,,1.82E+09,49.98551,,1.82E+09,50.0228,,1.82E+09,49.87945,,1.82E+09,50.15959
1.86E+09,50.48714,,1.86E+09,49.63249,,1.86E+09,50.12776,,1.86E+09,49.9747,,1.86E+09,49.63077,,1.86E+09,49.97832,,1.86E+09,49.98739,,1.86E+09,50.01172,,1.86E+09,50.11757,,1.86E+09,49.9534,,1.86E+09,50.04319,,1.86E+09,49.89332,,1.86E+09,49.98366,,1.86E+09,50.02609,,1.86E+09,49.87026,,1.86E+09,50.17694
1.9E+09,50.49595,,1.9E+09,49.6183,,1.9E+09,50.13192,,1.9E+09,49.97423,,1.9E+09,49.61635,,1.9E+09,49.9914,,1.9E+09,49.98454,,1.9E+09,50.01527,,1.9E+09,50.12207,,1.9E+09,49.95084,,1.9E+09,50.05091,,1.9E+09,49.88382,,1.9E+09,49.98285,,1.9E+09,50.02915,,1.9E+09,49.86115,,1.9E+09,50.19637
1.94E+09,50.52046,,1.94E+09,49.60275,,1.94E+09,50.13608,,1.94E+09,49.97209,,1.94E+09,49.60133,,1.94E+09,50.01244,,1.94E+09,49.98289,,1.94E+09,50.01879,,1.94E+09,50.12705,,1.94E+09,49.94908,,1.94E+09,50.06466,,1.94E+09,49.8731,,1.94E+09,49.98102,,1.94E+09,50.03183,,1.94E+09,49.85148,,1.94E+09,50.20115
1.98E+09,50.54655,,1.98E+09,49.58793,,1.98E+09,50.14083,,1.98E+09,49.96966,,1.98E+09,49.58734,,1.98E+09,50.0318,,1.98E+09,49.98202,,1.98E+09,50.02226,,1.98E+09,50.13177,,1.98E+09,49.94839,,1.98E+09,50.07563,,1.98E+09,49.86162,,1.98E+09,49.97953,,1.98E+09,50.03499,,1.98E+09,49.84142,,1.98E+09,50.21395
2.02E+09,50.55218,,2.02E+09,49.57535,,2.02E+09,50.14575,,2.02E+09,49.96933,,2.02E+09,49.57451,,2.02E+09,50.0436,,2.02E+09,49.97895,,2.02E+09,50.02614,,2.02E+09,50.13583,,2.02E+09,49.94625,,2.02E+09,50.08972,,2.02E+09,49.8512,,2.02E+09,49.97936,,2.02E+09,50.03891,,2.02E+09,49.83218,,2.02E+09,50.23348
2.06E+09,50.56843,,2.06E+09,49.56286,,2.06E+09,50.15086,,2.06E+09,49.96929,,2.06E+09,49.56065,,2.06E+09,50.06104,,2.06E+09,49.97569,,2.06E+09,50.03025,,2.06E+09,50.14044,,2.06E+09,49.94373,,2.06E+09,50.10509,,2.06E+09,49.84201,,2.06E+09,49.97817,,2.06E+09,50.04309,,2.06E+09,49.82315,,2.06E+09,50.23827
2.1E+09,50.59531,,2.1E+09,49.55059,,2.1E+09,50.15632,,2.1E+09,49.96906,,2.1E+09,49.5473,,2.1E+09,50.0806,,2.1E+09,49.97436,,2.1E+09,50.03448,,2.1E+09,50.1463,,2.1E+09,49.94208,,2.1E+09,50.11413,,2.1E+09,49.83296,,2.1E+09,49.97683,,2.1E+09,50.04717,,2.1E+09,49.81331,,2.1E+09,50.24519
2.14E+09,50.60371,,2.14E+09,49.53985,,2.14E+09,50.16123,,2.14E+09,49.96988,,2.14E+09,49.53665,,2.14E+09,50.09242,,2.14E+09,49.97188,,2.14E+09,50.03876,,2.14E+09,50.152,,2.14E+09,49.93874,,2.14E+09,50.12621,,2.14E+09,49.82379,,2.14E+09,49.97769,,2.14E+09,50.05083,,2.14E+09,49.80373,,2.14E+09,50.2621
2.18E+09,50.61682,,2.18E+09,49.52945,,2.18E+09,50.16552,,2.18E+09,49.97011,,2.18E+09,49.52703,,2.18E+09,50.10711,,2.18E+09,49.96781,,2.18E+09,50.04268,,2.18E+09,50.15668,,2.18E+09,49.93438,,2.18E+09,50.14433,,2.18E+09,49.81433,,2.18E+09,49.97843,,2.18E+09,50.05415,,2.18E+09,49.79504,,2.18E+09,50.26727
