FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_19_09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:19:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.04196,,15552099,50.70877,,15552099,49.98133,,15552099,50.49173,,15552099,50.64605,,15552099,49.03668,,15552099,50.17639,,15552099,49.5472,,15552099,49.96994,,15552099,50.15373,,15552099,49.85317,,15552099,50.07731,,15552099,50.52667,,15552099,49.56613,,15552099,50.07544,,15552099,49.74856
55601091,49.07392,,55601091,50.69286,,55601091,49.97947,,55601091,50.47842,,55601091,50.63262,,55601091,49.04314,,55601091,50.17558,,55601091,49.55993,,55601091,49.96704,,55601091,50.15337,,55601091,49.84731,,55601091,50.08186,,55601091,50.51391,,55601091,49.57893,,55601091,50.07962,,55601091,49.75106
95650084,49.0937,,95650084,50.67672,,95650084,49.97766,,95650084,50.46599,,95650084,50.61864,,95650084,49.048,,95650084,50.17342,,95650084,49.57309,,95650084,49.96445,,95650084,50.15217,,95650084,49.84649,,95650084,50.08604,,95650084,50.50185,,95650084,49.59183,,95650084,50.08329,,95650084,49.758
1.36E+08,49.12504,,1.36E+08,50.65919,,1.36E+08,49.97571,,1.36E+08,50.45274,,1.36E+08,50.60301,,1.36E+08,49.06021,,1.36E+08,50.17219,,1.36E+08,49.58689,,1.36E+08,49.96211,,1.36E+08,50.1509,,1.36E+08,49.84766,,1.36E+08,50.08919,,1.36E+08,50.48867,,1.36E+08,49.60498,,1.36E+08,50.08636,,1.36E+08,49.75554
1.76E+08,49.16267,,1.76E+08,50.64154,,1.76E+08,49.9743,,1.76E+08,50.43908,,1.76E+08,50.58624,,1.76E+08,49.07348,,1.76E+08,50.17269,,1.76E+08,49.60087,,1.76E+08,49.96035,,1.76E+08,50.15066,,1.76E+08,49.8449,,1.76E+08,50.09065,,1.76E+08,50.47502,,1.76E+08,49.61876,,1.76E+08,50.08811,,1.76E+08,49.75878
2.16E+08,49.18561,,2.16E+08,50.62399,,2.16E+08,49.97316,,2.16E+08,50.42638,,2.16E+08,50.56922,,2.16E+08,49.08108,,2.16E+08,50.17147,,2.16E+08,49.61426,,2.16E+08,49.95903,,2.16E+08,50.1494,,2.16E+08,49.84613,,2.16E+08,50.09104,,2.16E+08,50.46227,,2.16E+08,49.63246,,2.16E+08,50.08881,,2.16E+08,49.76988
2.56E+08,49.21539,,2.56E+08,50.6043,,2.56E+08,49.97199,,2.56E+08,50.41311,,2.56E+08,50.55137,,2.56E+08,49.09328,,2.56E+08,50.16881,,2.56E+08,49.62749,,2.56E+08,49.95817,,2.56E+08,50.14699,,2.56E+08,49.85084,,2.56E+08,50.09064,,2.56E+08,50.44918,,2.56E+08,49.64542,,2.56E+08,50.08824,,2.56E+08,49.77112
2.96E+08,49.2574,,2.96E+08,50.58327,,2.96E+08,49.97141,,2.96E+08,50.39901,,2.96E+08,50.53281,,2.96E+08,49.1101,,2.96E+08,50.167,,2.96E+08,49.64153,,2.96E+08,49.95787,,2.96E+08,50.14495,,2.96E+08,49.84948,,2.96E+08,50.08895,,2.96E+08,50.43578,,2.96E+08,49.6583,,2.96E+08,50.08617,,2.96E+08,49.77369
3.36E+08,49.28578,,3.36E+08,50.56261,,3.36E+08,49.97163,,3.36E+08,50.38606,,3.36E+08,50.5136,,3.36E+08,49.12231,,3.36E+08,50.16415,,3.36E+08,49.65556,,3.36E+08,49.95779,,3.36E+08,50.14211,,3.36E+08,49.84898,,3.36E+08,50.08596,,3.36E+08,50.42331,,3.36E+08,49.67143,,3.36E+08,50.08359,,3.36E+08,49.7876
3.76E+08,49.31384,,3.76E+08,50.54059,,3.76E+08,49.97253,,3.76E+08,50.37353,,3.76E+08,50.49236,,3.76E+08,49.13661,,3.76E+08,50.16005,,3.76E+08,49.66825,,3.76E+08,49.95825,,3.76E+08,50.13826,,3.76E+08,49.85662,,3.76E+08,50.08189,,3.76E+08,50.41036,,3.76E+08,49.68424,,3.76E+08,50.0805,,3.76E+08,49.79473
4.16E+08,49.35579,,4.16E+08,50.51695,,4.16E+08,49.97407,,4.16E+08,50.36032,,4.16E+08,50.46961,,4.16E+08,49.15636,,4.16E+08,50.15751,,4.16E+08,49.68048,,4.16E+08,49.95974,,4.16E+08,50.13513,,4.16E+08,49.86402,,4.16E+08,50.07705,,4.16E+08,50.39647,,4.16E+08,49.69689,,4.16E+08,50.07608,,4.16E+08,49.7987
4.56E+08,49.38577,,4.56E+08,50.49376,,4.56E+08,49.97569,,4.56E+08,50.34764,,4.56E+08,50.44725,,4.56E+08,49.17215,,4.56E+08,50.15509,,4.56E+08,49.69353,,4.56E+08,49.96162,,4.56E+08,50.13156,,4.56E+08,49.87024,,4.56E+08,50.072,,4.56E+08,50.38368,,4.56E+08,49.70953,,4.56E+08,50.07091,,4.56E+08,49.8134
4.96E+08,49.40928,,4.96E+08,50.4703,,4.96E+08,49.9772,,4.96E+08,50.33492,,4.96E+08,50.42481,,4.96E+08,49.18856,,4.96E+08,50.15062,,4.96E+08,49.70683,,4.96E+08,49.96344,,4.96E+08,50.12662,,4.96E+08,49.87992,,4.96E+08,50.06656,,4.96E+08,50.37145,,4.96E+08,49.72163,,4.96E+08,50.06544,,4.96E+08,49.82266
5.36E+08,49.45017,,5.36E+08,50.44544,,5.36E+08,49.97958,,5.36E+08,50.3211,,5.36E+08,50.40164,,5.36E+08,49.21219,,5.36E+08,50.1461,,5.36E+08,49.71958,,5.36E+08,49.9659,,5.36E+08,50.12261,,5.36E+08,49.88663,,5.36E+08,50.06021,,5.36E+08,50.35846,,5.36E+08,49.73355,,5.36E+08,50.05905,,5.36E+08,49.82526
5.76E+08,49.48681,,5.76E+08,50.42013,,5.76E+08,49.98314,,5.76E+08,50.30824,,5.76E+08,50.37787,,5.76E+08,49.23299,,5.76E+08,50.14185,,5.76E+08,49.73165,,5.76E+08,49.96932,,5.76E+08,50.1191,,5.76E+08,49.89106,,5.76E+08,50.0535,,5.76E+08,50.34605,,5.76E+08,49.74617,,5.76E+08,50.05238,,5.76E+08,49.84102
6.16E+08,49.51225,,6.16E+08,50.39359,,6.16E+08,49.98715,,6.16E+08,50.29672,,6.16E+08,50.35218,,6.16E+08,49.25122,,6.16E+08,50.13646,,6.16E+08,49.74313,,6.16E+08,49.97341,,6.16E+08,50.11371,,6.16E+08,49.90142,,6.16E+08,50.04671,,6.16E+08,50.33399,,6.16E+08,49.75886,,6.16E+08,50.04623,,6.16E+08,49.857
6.56E+08,49.55274,,6.56E+08,50.36521,,6.56E+08,49.99149,,6.56E+08,50.28426,,6.56E+08,50.32499,,6.56E+08,49.27679,,6.56E+08,50.13156,,6.56E+08,49.75477,,6.56E+08,49.97811,,6.56E+08,50.10792,,6.56E+08,49.91041,,6.56E+08,50.03959,,6.56E+08,50.32067,,6.56E+08,49.77076,,6.56E+08,50.03994,,6.56E+08,49.86055
6.96E+08,49.59385,,6.96E+08,50.33741,,6.96E+08,49.99613,,6.96E+08,50.27158,,6.96E+08,50.29937,,6.96E+08,49.30245,,6.96E+08,50.12718,,6.96E+08,49.76736,,6.96E+08,49.98284,,6.96E+08,50.1028,,6.96E+08,49.91256,,6.96E+08,50.03309,,6.96E+08,50.30762,,6.96E+08,49.78211,,6.96E+08,50.03395,,6.96E+08,49.87148
7.36E+08,49.61909,,7.36E+08,50.31042,,7.36E+08,50.00068,,7.36E+08,50.25994,,7.36E+08,50.27463,,7.36E+08,49.32405,,7.36E+08,50.12109,,7.36E+08,49.78003,,7.36E+08,49.98712,,7.36E+08,50.09639,,7.36E+08,49.91839,,7.36E+08,50.02763,,7.36E+08,50.29575,,7.36E+08,49.7933,,7.36E+08,50.02919,,7.36E+08,49.88702
7.76E+08,49.65548,,7.76E+08,50.28237,,7.76E+08,50.00547,,7.76E+08,50.24766,,7.76E+08,50.24811,,7.76E+08,49.3515,,7.76E+08,50.1147,,7.76E+08,49.7918,,7.76E+08,49.99201,,7.76E+08,50.0893,,7.76E+08,49.92852,,7.76E+08,50.02201,,7.76E+08,50.28327,,7.76E+08,49.80469,,7.76E+08,50.02432,,7.76E+08,49.8901
8.17E+08,49.6994,,8.17E+08,50.2545,,8.17E+08,50.01089,,8.17E+08,50.23477,,8.17E+08,50.22133,,8.17E+08,49.38,,8.17E+08,50.1093,,8.17E+08,49.80306,,8.17E+08,49.99804,,8.17E+08,50.08311,,8.17E+08,49.93608,,8.17E+08,50.01677,,8.17E+08,50.27068,,8.17E+08,49.81682,,8.17E+08,50.01886,,8.17E+08,49.8966
8.57E+08,49.7258,,8.57E+08,50.22758,,8.57E+08,50.01636,,8.57E+08,50.22296,,8.57E+08,50.19534,,8.57E+08,49.40199,,8.57E+08,50.10242,,8.57E+08,49.81404,,8.57E+08,50.00414,,8.57E+08,50.07604,,8.57E+08,49.94602,,8.57E+08,50.0133,,8.57E+08,50.25895,,8.57E+08,49.82902,,8.57E+08,50.01472,,8.57E+08,49.91137
8.97E+08,49.75569,,8.97E+08,50.19972,,8.97E+08,50.02193,,8.97E+08,50.21125,,8.97E+08,50.16812,,8.97E+08,49.42846,,8.97E+08,50.09457,,8.97E+08,49.82464,,8.97E+08,50.01003,,8.97E+08,50.06758,,8.97E+08,49.95702,,8.97E+08,50.01004,,8.97E+08,50.24638,,8.97E+08,49.84027,,8.97E+08,50.01189,,8.97E+08,49.91498
9.37E+08,49.79695,,9.37E+08,50.17168,,9.37E+08,50.0279,,9.37E+08,50.19931,,9.37E+08,50.14055,,9.37E+08,49.45954,,9.37E+08,50.08802,,9.37E+08,49.83561,,9.37E+08,50.0162,,9.37E+08,50.0594,,9.37E+08,49.96071,,9.37E+08,50.00591,,9.37E+08,50.23376,,9.37E+08,49.85096,,9.37E+08,50.00895,,9.37E+08,49.91787
9.77E+08,49.82254,,9.77E+08,50.14491,,9.77E+08,50.0333,,9.77E+08,50.18887,,9.77E+08,50.11477,,9.77E+08,49.48318,,9.77E+08,50.08092,,9.77E+08,49.84712,,9.77E+08,50.02204,,9.77E+08,50.05121,,9.77E+08,49.96533,,9.77E+08,50.00315,,9.77E+08,50.22345,,9.77E+08,49.86165,,9.77E+08,50.00659,,9.77E+08,49.93243
1.02E+09,49.84619,,1.02E+09,50.11737,,1.02E+09,50.03798,,1.02E+09,50.17908,,1.02E+09,50.08924,,1.02E+09,49.50691,,1.02E+09,50.07255,,1.02E+09,49.85827,,1.02E+09,50.02726,,1.02E+09,50.04286,,1.02E+09,49.97618,,1.02E+09,50.00189,,1.02E+09,50.2135,,1.02E+09,49.87211,,1.02E+09,50.00485,,1.02E+09,49.93983
1.06E+09,49.88568,,1.06E+09,50.08921,,1.06E+09,50.04351,,1.06E+09,50.16858,,1.06E+09,50.06319,,1.06E+09,49.53819,,1.06E+09,50.06529,,1.06E+09,49.86895,,1.06E+09,50.03274,,1.06E+09,50.0354,,1.06E+09,49.9804,,1.06E+09,49.99966,,1.06E+09,50.20241,,1.06E+09,49.88271,,1.06E+09,50.00219,,1.06E+09,49.94216
1.1E+09,49.91447,,1.1E+09,50.06294,,1.1E+09,50.04995,,1.1E+09,50.15869,,1.1E+09,50.038,,1.1E+09,49.56569,,1.1E+09,50.05822,,1.1E+09,49.87957,,1.1E+09,50.03858,,1.1E+09,50.02751,,1.1E+09,49.9781,,1.1E+09,49.99692,,1.1E+09,50.19242,,1.1E+09,49.89378,,1.1E+09,49.99924,,1.1E+09,49.95542
1.14E+09,49.93514,,1.14E+09,50.03704,,1.14E+09,50.05581,,1.14E+09,50.14946,,1.14E+09,50.01275,,1.14E+09,49.58911,,1.14E+09,50.05013,,1.14E+09,49.88978,,1.14E+09,50.04435,,1.14E+09,50.0187,,1.14E+09,49.98031,,1.14E+09,49.99521,,1.14E+09,50.18314,,1.14E+09,49.9044,,1.14E+09,49.99726,,1.14E+09,49.96423
1.18E+09,49.97147,,1.18E+09,50.00976,,1.18E+09,50.06087,,1.18E+09,50.1399,,1.18E+09,49.98711,,1.18E+09,49.61632,,1.18E+09,50.04333,,1.18E+09,49.89961,,1.18E+09,50.05007,,1.18E+09,50.01163,,1.18E+09,49.98135,,1.18E+09,49.99333,,1.18E+09,50.1728,,1.18E+09,49.91408,,1.18E+09,49.99518,,1.18E+09,49.96535
1.22E+09,50.00203,,1.22E+09,49.98331,,1.22E+09,50.06548,,1.22E+09,50.13132,,1.22E+09,49.96337,,1.22E+09,49.64059,,1.22E+09,50.03738,,1.22E+09,49.90951,,1.22E+09,50.0552,,1.22E+09,50.00635,,1.22E+09,49.97751,,1.22E+09,49.99024,,1.22E+09,50.1636,,1.22E+09,49.92334,,1.22E+09,49.99229,,1.22E+09,49.97878
1.26E+09,50.02046,,1.26E+09,49.95794,,1.26E+09,50.06954,,1.26E+09,50.12387,,1.26E+09,49.94082,,1.26E+09,49.66127,,1.26E+09,50.03047,,1.26E+09,49.91909,,1.26E+09,50.05956,,1.26E+09,50.00062,,1.26E+09,49.97813,,1.26E+09,49.98635,,1.26E+09,50.1563,,1.26E+09,49.93217,,1.26E+09,49.989,,1.26E+09,49.99313
1.3E+09,50.05449,,1.3E+09,49.93216,,1.3E+09,50.07367,,1.3E+09,50.11576,,1.3E+09,49.91736,,1.3E+09,49.68729,,1.3E+09,50.02499,,1.3E+09,49.92797,,1.3E+09,50.06438,,1.3E+09,49.99518,,1.3E+09,49.9804,,1.3E+09,49.98164,,1.3E+09,50.14831,,1.3E+09,49.94028,,1.3E+09,49.98464,,1.3E+09,49.99589
1.34E+09,50.08774,,1.34E+09,49.9074,,1.34E+09,50.07825,,1.34E+09,50.10791,,1.34E+09,49.8942,,1.34E+09,49.7125,,1.34E+09,50.02164,,1.34E+09,49.93612,,1.34E+09,50.06974,,1.34E+09,49.99067,,1.34E+09,49.97769,,1.34E+09,49.97682,,1.34E+09,50.14008,,1.34E+09,49.94778,,1.34E+09,49.97929,,1.34E+09,50.00674
1.38E+09,50.10195,,1.38E+09,49.88409,,1.38E+09,50.08256,,1.38E+09,50.10135,,1.38E+09,49.87189,,1.38E+09,49.7317,,1.38E+09,50.01753,,1.38E+09,49.94307,,1.38E+09,50.07443,,1.38E+09,49.98618,,1.38E+09,49.97696,,1.38E+09,49.97249,,1.38E+09,50.1332,,1.38E+09,49.95457,,1.38E+09,49.97396,,1.38E+09,50.02231
1.42E+09,50.12765,,1.42E+09,49.86072,,1.42E+09,50.08651,,1.42E+09,50.09449,,1.42E+09,49.84954,,1.42E+09,49.75333,,1.42E+09,50.01366,,1.42E+09,49.94897,,1.42E+09,50.07901,,1.42E+09,49.98304,,1.42E+09,49.9789,,1.42E+09,49.96679,,1.42E+09,50.12654,,1.42E+09,49.96073,,1.42E+09,49.96777,,1.42E+09,50.02515
1.46E+09,50.16279,,1.46E+09,49.83866,,1.46E+09,50.0904,,1.46E+09,50.08768,,1.46E+09,49.82893,,1.46E+09,49.77483,,1.46E+09,50.01201,,1.46E+09,49.95483,,1.46E+09,50.084,,1.46E+09,49.98168,,1.46E+09,49.97809,,1.46E+09,49.95895,,1.46E+09,50.12046,,1.46E+09,49.96672,,1.46E+09,49.96021,,1.46E+09,50.03315
1.5E+09,50.17999,,1.5E+09,49.81856,,1.5E+09,50.09358,,1.5E+09,50.08242,,1.5E+09,49.81041,,1.5E+09,49.79089,,1.5E+09,50.01049,,1.5E+09,49.96041,,1.5E+09,50.08764,,1.5E+09,49.97975,,1.5E+09,49.98028,,1.5E+09,49.95102,,1.5E+09,50.11592,,1.5E+09,49.97203,,1.5E+09,49.95285,,1.5E+09,50.05241
1.54E+09,50.20087,,1.54E+09,49.79772,,1.54E+09,50.09616,,1.54E+09,50.07723,,1.54E+09,49.79085,,1.54E+09,49.81051,,1.54E+09,50.00894,,1.54E+09,49.96493,,1.54E+09,50.0898,,1.54E+09,49.97791,,1.54E+09,49.98577,,1.54E+09,49.94339,,1.54E+09,50.11091,,1.54E+09,49.97612,,1.54E+09,49.9456,,1.54E+09,50.06147
1.58E+09,50.23331,,1.58E+09,49.77653,,1.58E+09,50.09922,,1.58E+09,50.07161,,1.58E+09,49.77052,,1.58E+09,49.8327,,1.58E+09,50.0088,,1.58E+09,49.96893,,1.58E+09,50.09285,,1.58E+09,49.97796,,1.58E+09,49.98676,,1.58E+09,49.93507,,1.58E+09,50.10529,,1.58E+09,49.97982,,1.58E+09,49.93745,,1.58E+09,50.06863
1.62E+09,50.24741,,1.62E+09,49.75718,,1.62E+09,50.10258,,1.62E+09,50.0673,,1.62E+09,49.75179,,1.62E+09,49.84858,,1.62E+09,50.00776,,1.62E+09,49.97263,,1.62E+09,50.09697,,1.62E+09,49.97765,,1.62E+09,49.98915,,1.62E+09,49.9272,,1.62E+09,50.1014,,1.62E+09,49.98346,,1.62E+09,49.92968,,1.62E+09,50.08555
1.66E+09,50.25913,,1.66E+09,49.73784,,1.66E+09,50.10554,,1.66E+09,50.0637,,1.66E+09,49.73347,,1.66E+09,49.86681,,1.66E+09,50.00555,,1.66E+09,49.97547,,1.66E+09,50.10035,,1.66E+09,49.97605,,1.66E+09,49.99682,,1.66E+09,49.92029,,1.66E+09,50.09821,,1.66E+09,49.98625,,1.66E+09,49.9226,,1.66E+09,50.09424
1.7E+09,50.28942,,1.7E+09,49.71753,,1.7E+09,50.1083,,1.7E+09,50.05999,,1.7E+09,49.71518,,1.7E+09,49.89116,,1.7E+09,50.00555,,1.7E+09,49.97777,,1.7E+09,50.10292,,1.7E+09,49.97548,,1.7E+09,49.99957,,1.7E+09,49.91281,,1.7E+09,50.0945,,1.7E+09,49.98847,,1.7E+09,49.91442,,1.7E+09,50.09994
1.74E+09,50.30806,,1.74E+09,49.69848,,1.74E+09,50.11082,,1.74E+09,50.05746,,1.74E+09,49.69888,,1.74E+09,49.90976,,1.74E+09,50.00631,,1.74E+09,49.97981,,1.74E+09,50.1055,,1.74E+09,49.9752,,1.74E+09,50.00063,,1.74E+09,49.90472,,1.74E+09,50.09196,,1.74E+09,49.991,,1.74E+09,49.90581,,1.74E+09,50.1188
1.78E+09,50.31651,,1.78E+09,49.68048,,1.78E+09,50.11331,,1.78E+09,50.05523,,1.78E+09,49.68344,,1.78E+09,49.9262,,1.78E+09,50.00451,,1.78E+09,49.98143,,1.78E+09,50.10839,,1.78E+09,49.97372,,1.78E+09,50.00953,,1.78E+09,49.89635,,1.78E+09,50.08983,,1.78E+09,49.99343,,1.78E+09,49.89814,,1.78E+09,50.13086
1.82E+09,50.34281,,1.82E+09,49.66271,,1.82E+09,50.11674,,1.82E+09,50.05206,,1.82E+09,49.66732,,1.82E+09,49.94827,,1.82E+09,50.00187,,1.82E+09,49.98391,,1.82E+09,50.112,,1.82E+09,49.97248,,1.82E+09,50.01697,,1.82E+09,49.88682,,1.82E+09,50.08655,,1.82E+09,49.99547,,1.82E+09,49.88988,,1.82E+09,50.13296
1.86E+09,50.36354,,1.86E+09,49.64672,,1.86E+09,50.12057,,1.86E+09,50.0501,,1.86E+09,49.65241,,1.86E+09,49.96641,,1.86E+09,49.99964,,1.86E+09,49.98784,,1.86E+09,50.11594,,1.86E+09,49.97099,,1.86E+09,50.01905,,1.86E+09,49.87715,,1.86E+09,50.08463,,1.86E+09,49.99761,,1.86E+09,49.88036,,1.86E+09,50.14957
1.9E+09,50.36879,,1.9E+09,49.63174,,1.9E+09,50.12367,,1.9E+09,50.04969,,1.9E+09,49.63898,,1.9E+09,49.98099,,1.9E+09,49.99692,,1.9E+09,49.99099,,1.9E+09,50.11938,,1.9E+09,49.96813,,1.9E+09,50.02681,,1.9E+09,49.86881,,1.9E+09,50.08461,,1.9E+09,49.99985,,1.9E+09,49.87096,,1.9E+09,50.16739
1.94E+09,50.39012,,1.94E+09,49.61595,,1.94E+09,50.12709,,1.94E+09,50.04826,,1.94E+09,49.62555,,1.94E+09,50.00113,,1.94E+09,49.99511,,1.94E+09,49.99254,,1.94E+09,50.12298,,1.94E+09,49.96617,,1.94E+09,50.0376,,1.94E+09,49.86009,,1.94E+09,50.08335,,1.94E+09,50.00225,,1.94E+09,49.86144,,1.94E+09,50.1703
1.98E+09,50.41274,,1.98E+09,49.60103,,1.98E+09,50.13155,,1.98E+09,50.04648,,1.98E+09,49.61277,,1.98E+09,50.0175,,1.98E+09,49.99379,,1.98E+09,49.99481,,1.98E+09,50.12735,,1.98E+09,49.96497,,1.98E+09,50.04566,,1.98E+09,49.85001,,1.98E+09,50.08161,,1.98E+09,50.0053,,1.98E+09,49.85151,,1.98E+09,50.18146
2.02E+09,50.41493,,2.02E+09,49.58735,,2.02E+09,50.13561,,2.02E+09,50.04581,,2.02E+09,49.60047,,2.02E+09,50.02732,,2.02E+09,49.9901,,2.02E+09,49.9984,,2.02E+09,50.13149,,2.02E+09,49.96166,,2.02E+09,50.05938,,2.02E+09,49.84026,,2.02E+09,50.08148,,2.02E+09,50.00866,,2.02E+09,49.84248,,2.02E+09,50.19969
2.06E+09,50.42825,,2.06E+09,49.57298,,2.06E+09,50.13939,,2.06E+09,50.04495,,2.06E+09,49.5875,,2.06E+09,50.04437,,2.06E+09,49.98575,,2.06E+09,50.00196,,2.06E+09,50.13524,,2.06E+09,49.95788,,2.06E+09,50.07648,,2.06E+09,49.83063,,2.06E+09,50.08134,,2.06E+09,50.01171,,2.06E+09,49.83379,,2.06E+09,50.20408
2.1E+09,50.45186,,2.1E+09,49.55954,,2.1E+09,50.14426,,2.1E+09,50.04443,,2.1E+09,49.57567,,2.1E+09,50.06327,,2.1E+09,49.98299,,2.1E+09,50.00562,,2.1E+09,50.13953,,2.1E+09,49.95556,,2.1E+09,50.08718,,2.1E+09,49.82023,,2.1E+09,50.0811,,2.1E+09,50.01465,,2.1E+09,49.82404,,2.1E+09,50.21136
2.14E+09,50.45581,,2.14E+09,49.54847,,2.14E+09,50.1493,,2.14E+09,50.04566,,2.14E+09,49.56596,,2.14E+09,50.07396,,2.14E+09,49.97932,,2.14E+09,50.00933,,2.14E+09,50.14419,,2.14E+09,49.95198,,2.14E+09,50.09881,,2.14E+09,49.8106,,2.14E+09,50.08239,,2.14E+09,50.0174,,2.14E+09,49.81427,,2.14E+09,50.22802
2.18E+09,50.46402,,2.18E+09,49.53723,,2.18E+09,50.15367,,2.18E+09,50.04673,,2.18E+09,49.55631,,2.18E+09,50.08769,,2.18E+09,49.97477,,2.18E+09,50.0119,,2.18E+09,50.14883,,2.18E+09,49.94735,,2.18E+09,50.11486,,2.18E+09,49.80202,,2.18E+09,50.08346,,2.18E+09,50.01999,,2.18E+09,49.80519,,2.18E+09,50.23189
