FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_17_34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:17:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.98183,,15552099,50.70503,,15552099,50.039,,15552099,50.48234,,15552099,50.75642,,15552099,48.83567,,15552099,50.24885,,15552099,49.54663,,15552099,49.86165,,15552099,50.17674,,15552099,49.97072,,15552099,50.18706,,15552099,50.55627,,15552099,49.52008,,15552099,50.03419,,15552099,49.7364
55601091,49.01763,,55601091,50.69013,,55601091,50.03596,,55601091,50.46918,,55601091,50.74101,,55601091,48.84777,,55601091,50.24839,,55601091,49.55994,,55601091,49.85964,,55601091,50.17657,,55601091,49.9632,,55601091,50.18949,,55601091,50.54083,,55601091,49.53404,,55601091,50.03736,,55601091,49.73878
95650084,49.04021,,95650084,50.67565,,95650084,50.03294,,95650084,50.45644,,95650084,50.72498,,95650084,48.85562,,95650084,50.24736,,95650084,49.57238,,95650084,49.85825,,95650084,50.1752,,95650084,49.96117,,95650084,50.19131,,95650084,50.52615,,95650084,49.54817,,95650084,50.04038,,95650084,49.74634
1.36E+08,49.07364,,1.36E+08,50.65901,,1.36E+08,50.02962,,1.36E+08,50.44327,,1.36E+08,50.70745,,1.36E+08,48.86941,,1.36E+08,50.24636,,1.36E+08,49.58461,,1.36E+08,49.85739,,1.36E+08,50.17381,,1.36E+08,49.96105,,1.36E+08,50.192,,1.36E+08,50.5109,,1.36E+08,49.56195,,1.36E+08,50.04254,,1.36E+08,49.74392
1.76E+08,49.11374,,1.76E+08,50.64122,,1.76E+08,50.02691,,1.76E+08,50.42974,,1.76E+08,50.6889,,1.76E+08,48.88577,,1.76E+08,50.24621,,1.76E+08,49.59787,,1.76E+08,49.85741,,1.76E+08,50.17388,,1.76E+08,49.95595,,1.76E+08,50.19089,,1.76E+08,50.49554,,1.76E+08,49.57584,,1.76E+08,50.04287,,1.76E+08,49.74658
2.16E+08,49.13932,,2.16E+08,50.62427,,2.16E+08,50.0246,,2.16E+08,50.41688,,2.16E+08,50.67013,,2.16E+08,48.89809,,2.16E+08,50.2448,,2.16E+08,49.61171,,2.16E+08,49.85736,,2.16E+08,50.17297,,2.16E+08,49.95418,,2.16E+08,50.18894,,2.16E+08,50.48093,,2.16E+08,49.58968,,2.16E+08,50.0424,,2.16E+08,49.75729
2.56E+08,49.17139,,2.56E+08,50.60665,,2.56E+08,50.02216,,2.56E+08,50.40378,,2.56E+08,50.65043,,2.56E+08,48.91484,,2.56E+08,50.24224,,2.56E+08,49.62528,,2.56E+08,49.85674,,2.56E+08,50.17034,,2.56E+08,49.95612,,2.56E+08,50.18621,,2.56E+08,50.46571,,2.56E+08,49.60306,,2.56E+08,50.04121,,2.56E+08,49.75794
2.96E+08,49.21573,,2.96E+08,50.58762,,2.96E+08,50.02023,,2.96E+08,50.39039,,2.96E+08,50.63012,,2.96E+08,48.93506,,2.96E+08,50.24066,,2.96E+08,49.63869,,2.96E+08,49.8566,,2.96E+08,50.16797,,2.96E+08,49.95204,,2.96E+08,50.18182,,2.96E+08,50.4501,,2.96E+08,49.61627,,2.96E+08,50.03839,,2.96E+08,49.75983
3.36E+08,49.2466,,3.36E+08,50.56805,,3.36E+08,50.01927,,3.36E+08,50.37798,,3.36E+08,50.60948,,3.36E+08,48.95012,,3.36E+08,50.2388,,3.36E+08,49.65156,,3.36E+08,49.85738,,3.36E+08,50.1652,,3.36E+08,49.94883,,3.36E+08,50.17636,,3.36E+08,50.43551,,3.36E+08,49.62948,,3.36E+08,50.0348,,3.36E+08,49.77385
3.76E+08,49.27723,,3.76E+08,50.54706,,3.76E+08,50.01898,,3.76E+08,50.3655,,3.76E+08,50.58692,,3.76E+08,48.9681,,3.76E+08,50.23543,,3.76E+08,49.66365,,3.76E+08,49.85891,,3.76E+08,50.1613,,3.76E+08,49.9542,,3.76E+08,50.16994,,3.76E+08,50.42056,,3.76E+08,49.64266,,3.76E+08,50.03079,,3.76E+08,49.7813
4.16E+08,49.32275,,4.16E+08,50.52489,,4.16E+08,50.01918,,4.16E+08,50.35199,,4.16E+08,50.56275,,4.16E+08,48.99281,,4.16E+08,50.23211,,4.16E+08,49.67645,,4.16E+08,49.86153,,4.16E+08,50.15787,,4.16E+08,49.95928,,4.16E+08,50.16181,,4.16E+08,50.40475,,4.16E+08,49.65605,,4.16E+08,50.02522,,4.16E+08,49.78505
4.56E+08,49.35785,,4.56E+08,50.50325,,4.56E+08,50.01954,,4.56E+08,50.33899,,4.56E+08,50.53902,,4.56E+08,49.01376,,4.56E+08,50.22833,,4.56E+08,49.69047,,4.56E+08,49.86472,,4.56E+08,50.15438,,4.56E+08,49.96254,,4.56E+08,50.15328,,4.56E+08,50.39016,,4.56E+08,49.66924,,4.56E+08,50.01866,,4.56E+08,49.79988
4.96E+08,49.3866,,4.96E+08,50.48078,,4.96E+08,50.02003,,4.96E+08,50.32639,,4.96E+08,50.51515,,4.96E+08,49.03469,,4.96E+08,50.22305,,4.96E+08,49.70393,,4.96E+08,49.86755,,4.96E+08,50.14972,,4.96E+08,49.96905,,4.96E+08,50.14565,,4.96E+08,50.3763,,4.96E+08,49.68147,,4.96E+08,50.01234,,4.96E+08,49.80979
5.36E+08,49.43146,,5.36E+08,50.45605,,5.36E+08,50.02152,,5.36E+08,50.31317,,5.36E+08,50.49005,,5.36E+08,49.06278,,5.36E+08,50.21842,,5.36E+08,49.71607,,5.36E+08,49.87066,,5.36E+08,50.14537,,5.36E+08,49.97292,,5.36E+08,50.13738,,5.36E+08,50.36143,,5.36E+08,49.69345,,5.36E+08,50.00568,,5.36E+08,49.81247
5.76E+08,49.47162,,5.76E+08,50.43076,,5.76E+08,50.02423,,5.76E+08,50.30077,,5.76E+08,50.46429,,5.76E+08,49.08842,,5.76E+08,50.21484,,5.76E+08,49.72771,,5.76E+08,49.87496,,5.76E+08,50.14106,,5.76E+08,49.97522,,5.76E+08,50.12776,,5.76E+08,50.34685,,5.76E+08,49.70605,,5.76E+08,49.99872,,5.76E+08,49.82812
6.16E+08,49.50146,,6.16E+08,50.40526,,6.16E+08,50.02733,,6.16E+08,50.28918,,6.16E+08,50.43729,,6.16E+08,49.11081,,6.16E+08,50.20966,,6.16E+08,49.73903,,6.16E+08,49.88027,,6.16E+08,50.13521,,6.16E+08,49.98473,,6.16E+08,50.11832,,6.16E+08,50.33293,,6.16E+08,49.71852,,6.16E+08,49.99222,,6.16E+08,49.84483
6.56E+08,49.5471,,6.56E+08,50.37873,,6.56E+08,50.03068,,6.56E+08,50.27621,,6.56E+08,50.40883,,6.56E+08,49.13948,,6.56E+08,50.2029,,6.56E+08,49.75028,,6.56E+08,49.88622,,6.56E+08,50.12928,,6.56E+08,49.9936,,6.56E+08,50.10951,,6.56E+08,50.31832,,6.56E+08,49.73025,,6.56E+08,49.98531,,6.56E+08,49.8492
6.96E+08,49.59314,,6.96E+08,50.35265,,6.96E+08,50.03456,,6.96E+08,50.26274,,6.96E+08,50.38104,,6.96E+08,49.16884,,6.96E+08,50.19596,,6.96E+08,49.76204,,6.96E+08,49.89219,,6.96E+08,50.12399,,6.96E+08,49.99467,,6.96E+08,50.1013,,6.96E+08,50.30417,,6.96E+08,49.74164,,6.96E+08,49.97776,,6.96E+08,49.8602
7.36E+08,49.6229,,7.36E+08,50.32711,,7.36E+08,50.03853,,7.36E+08,50.25036,,7.36E+08,50.35409,,7.36E+08,49.19598,,7.36E+08,50.18862,,7.36E+08,49.77389,,7.36E+08,49.89755,,7.36E+08,50.11734,,7.36E+08,49.99792,,7.36E+08,50.09413,,7.36E+08,50.29118,,7.36E+08,49.75274,,7.36E+08,49.97124,,7.36E+08,49.87582
7.76E+08,49.66382,,7.76E+08,50.30021,,7.76E+08,50.04256,,7.76E+08,50.23779,,7.76E+08,50.32626,,7.76E+08,49.22953,,7.76E+08,50.18145,,7.76E+08,49.78552,,7.76E+08,49.90325,,7.76E+08,50.10974,,7.76E+08,50.00514,,7.76E+08,50.08717,,7.76E+08,50.27733,,7.76E+08,49.76365,,7.76E+08,49.96582,,7.76E+08,49.87943
8.17E+08,49.71181,,8.17E+08,50.27332,,8.17E+08,50.04702,,8.17E+08,50.22508,,8.17E+08,50.29828,,8.17E+08,49.26323,,8.17E+08,50.17474,,8.17E+08,49.79756,,8.17E+08,49.91029,,8.17E+08,50.10235,,8.17E+08,50.01042,,8.17E+08,50.07981,,8.17E+08,50.26314,,8.17E+08,49.77499,,8.17E+08,49.96043,,8.17E+08,49.88638
8.57E+08,49.7414,,8.57E+08,50.24789,,8.57E+08,50.05148,,8.57E+08,50.2136,,8.57E+08,50.27089,,8.57E+08,49.2899,,8.57E+08,50.16676,,8.57E+08,49.80945,,8.57E+08,49.91758,,8.57E+08,50.09376,,8.57E+08,50.01873,,8.57E+08,50.07355,,8.57E+08,50.25058,,8.57E+08,49.78621,,8.57E+08,49.95581,,8.57E+08,49.90175
8.97E+08,49.77508,,8.97E+08,50.22171,,8.97E+08,50.05567,,8.97E+08,50.20205,,8.97E+08,50.24298,,8.97E+08,49.32111,,8.97E+08,50.15773,,8.97E+08,49.82023,,8.97E+08,49.92447,,8.97E+08,50.08449,,8.97E+08,50.02841,,8.97E+08,50.06877,,8.97E+08,50.23822,,8.97E+08,49.79636,,8.97E+08,49.95238,,8.97E+08,49.90662
9.37E+08,49.82194,,9.37E+08,50.19425,,9.37E+08,50.0602,,9.37E+08,50.18982,,9.37E+08,50.21502,,9.37E+08,49.3572,,9.37E+08,50.14933,,9.37E+08,49.83075,,9.37E+08,49.93184,,9.37E+08,50.07642,,9.37E+08,50.03072,,9.37E+08,50.06419,,9.37E+08,50.22514,,9.37E+08,49.80617,,9.37E+08,49.94912,,9.37E+08,49.91058
9.77E+08,49.85344,,9.77E+08,50.16767,,9.77E+08,50.06498,,9.77E+08,50.17862,,9.77E+08,50.18753,,9.77E+08,49.38678,,9.77E+08,50.14056,,9.77E+08,49.84199,,9.77E+08,49.93928,,9.77E+08,50.0681,,9.77E+08,50.0335,,9.77E+08,50.05966,,9.77E+08,50.21326,,9.77E+08,49.81661,,9.77E+08,49.94594,,9.77E+08,49.92495
1.02E+09,49.8816,,1.02E+09,50.14194,,1.02E+09,50.06959,,1.02E+09,50.16806,,1.02E+09,50.15927,,1.02E+09,49.41701,,1.02E+09,50.13092,,1.02E+09,49.85344,,1.02E+09,49.94568,,1.02E+09,50.05868,,1.02E+09,50.04192,,1.02E+09,50.05518,,1.02E+09,50.2026,,1.02E+09,49.82726,,1.02E+09,49.94329,,1.02E+09,49.93147
1.06E+09,49.92513,,1.06E+09,50.11633,,1.06E+09,50.07448,,1.06E+09,50.15724,,1.06E+09,50.1313,,1.06E+09,49.45346,,1.06E+09,50.1222,,1.06E+09,49.86464,,1.06E+09,49.95176,,1.06E+09,50.04985,,1.06E+09,50.04374,,1.06E+09,50.04998,,1.06E+09,50.19196,,1.06E+09,49.83764,,1.06E+09,49.94087,,1.06E+09,49.93368
1.1E+09,49.95905,,1.1E+09,50.09125,,1.1E+09,50.07965,,1.1E+09,50.14748,,1.1E+09,50.10551,,1.1E+09,49.48534,,1.1E+09,50.11397,,1.1E+09,49.87556,,1.1E+09,49.95843,,1.1E+09,50.04082,,1.1E+09,50.04014,,1.1E+09,50.04458,,1.1E+09,50.18172,,1.1E+09,49.84779,,1.1E+09,49.93874,,1.1E+09,49.94785
1.14E+09,49.9858,,1.14E+09,50.06594,,1.14E+09,50.08429,,1.14E+09,50.13837,,1.14E+09,50.08014,,1.14E+09,49.5144,,1.14E+09,50.10498,,1.14E+09,49.88601,,1.14E+09,49.96522,,1.14E+09,50.03071,,1.14E+09,50.0423,,1.14E+09,50.03974,,1.14E+09,50.17154,,1.14E+09,49.85771,,1.14E+09,49.93673,,1.14E+09,49.95759
1.18E+09,50.02836,,1.18E+09,50.04037,,1.18E+09,50.08859,,1.18E+09,50.1283,,1.18E+09,50.05398,,1.18E+09,49.54744,,1.18E+09,50.09644,,1.18E+09,49.89609,,1.18E+09,49.97205,,1.18E+09,50.02198,,1.18E+09,50.0435,,1.18E+09,50.03481,,1.18E+09,50.16121,,1.18E+09,49.86753,,1.18E+09,49.93397,,1.18E+09,49.95885
1.22E+09,50.06461,,1.22E+09,50.0161,,1.22E+09,50.09323,,1.22E+09,50.11863,,1.22E+09,50.02851,,1.22E+09,49.57588,,1.22E+09,50.08846,,1.22E+09,49.90576,,1.22E+09,49.97912,,1.22E+09,50.01494,,1.22E+09,50.03899,,1.22E+09,50.02982,,1.22E+09,50.15236,,1.22E+09,49.87707,,1.22E+09,49.93076,,1.22E+09,49.97194
1.26E+09,50.08787,,1.26E+09,49.99238,,1.26E+09,50.09785,,1.26E+09,50.11013,,1.26E+09,50.00324,,1.26E+09,49.60058,,1.26E+09,50.08011,,1.26E+09,49.91457,,1.26E+09,49.98556,,1.26E+09,50.00731,,1.26E+09,50.03786,,1.26E+09,50.02485,,1.26E+09,50.14464,,1.26E+09,49.88568,,1.26E+09,49.92763,,1.26E+09,49.98617
1.3E+09,50.12658,,1.3E+09,49.96824,,1.3E+09,50.10199,,1.3E+09,50.10129,,1.3E+09,49.97776,,1.3E+09,49.63141,,1.3E+09,50.07276,,1.3E+09,49.92293,,1.3E+09,49.99073,,1.3E+09,49.99983,,1.3E+09,50.0379,,1.3E+09,50.01843,,1.3E+09,50.13629,,1.3E+09,49.89369,,1.3E+09,49.92359,,1.3E+09,49.98946
1.34E+09,50.16524,,1.34E+09,49.9456,,1.34E+09,50.1058,,1.34E+09,50.09267,,1.34E+09,49.95429,,1.34E+09,49.66053,,1.34E+09,50.06693,,1.34E+09,49.93149,,1.34E+09,49.99538,,1.34E+09,49.9936,,1.34E+09,50.0338,,1.34E+09,50.01075,,1.34E+09,50.12843,,1.34E+09,49.90164,,1.34E+09,49.91859,,1.34E+09,50.00143
1.38E+09,50.18524,,1.38E+09,49.92469,,1.38E+09,50.10937,,1.38E+09,50.08514,,1.38E+09,49.93222,,1.38E+09,49.68326,,1.38E+09,50.06125,,1.38E+09,49.93947,,1.38E+09,50.00079,,1.38E+09,49.98774,,1.38E+09,50.03345,,1.38E+09,50.00387,,1.38E+09,50.12168,,1.38E+09,49.90873,,1.38E+09,49.91383,,1.38E+09,50.01836
1.42E+09,50.21614,,1.42E+09,49.90387,,1.42E+09,50.11286,,1.42E+09,50.07714,,1.42E+09,49.90948,,1.42E+09,49.70958,,1.42E+09,50.05668,,1.42E+09,49.94617,,1.42E+09,50.00736,,1.42E+09,49.98308,,1.42E+09,50.03674,,1.42E+09,49.9972,,1.42E+09,50.11435,,1.42E+09,49.91453,,1.42E+09,49.90867,,1.42E+09,50.02259
1.46E+09,50.25539,,1.46E+09,49.88423,,1.46E+09,50.11632,,1.46E+09,50.06916,,1.46E+09,49.88808,,1.46E+09,49.7351,,1.46E+09,50.05435,,1.46E+09,49.95178,,1.46E+09,50.01367,,1.46E+09,49.9805,,1.46E+09,50.03695,,1.46E+09,49.98905,,1.46E+09,50.10741,,1.46E+09,49.91991,,1.46E+09,49.90208,,1.46E+09,50.032
1.5E+09,50.27628,,1.5E+09,49.86614,,1.5E+09,50.11934,,1.5E+09,50.063,,1.5E+09,49.86886,,1.5E+09,49.75353,,1.5E+09,50.05272,,1.5E+09,49.95635,,1.5E+09,50.01786,,1.5E+09,49.97841,,1.5E+09,50.03974,,1.5E+09,49.98025,,1.5E+09,50.10248,,1.5E+09,49.92477,,1.5E+09,49.89492,,1.5E+09,50.0524
1.54E+09,50.30218,,1.54E+09,49.84715,,1.54E+09,50.122,,1.54E+09,50.05695,,1.54E+09,49.84877,,1.54E+09,49.77635,,1.54E+09,50.05134,,1.54E+09,49.96067,,1.54E+09,50.02067,,1.54E+09,49.97647,,1.54E+09,50.04561,,1.54E+09,49.97164,,1.54E+09,50.09767,,1.54E+09,49.92837,,1.54E+09,49.88764,,1.54E+09,50.06188
1.58E+09,50.34165,,1.58E+09,49.82775,,1.58E+09,50.12503,,1.58E+09,50.04997,,1.58E+09,49.82825,,1.58E+09,49.80236,,1.58E+09,50.05052,,1.58E+09,49.9659,,1.58E+09,50.02439,,1.58E+09,49.97479,,1.58E+09,50.04642,,1.58E+09,49.96278,,1.58E+09,50.0924,,1.58E+09,49.93154,,1.58E+09,49.88,,1.58E+09,50.06908
1.62E+09,50.36257,,1.62E+09,49.80993,,1.62E+09,50.12832,,1.62E+09,50.04432,,1.62E+09,49.80986,,1.62E+09,49.82052,,1.62E+09,50.04872,,1.62E+09,49.97083,,1.62E+09,50.02928,,1.62E+09,49.97178,,1.62E+09,50.04811,,1.62E+09,49.95424,,1.62E+09,50.08847,,1.62E+09,49.93503,,1.62E+09,49.87291,,1.62E+09,50.08619
1.66E+09,50.37902,,1.66E+09,49.79244,,1.66E+09,50.13126,,1.66E+09,50.03999,,1.66E+09,49.79216,,1.66E+09,49.84144,,1.66E+09,50.04663,,1.66E+09,49.97377,,1.66E+09,50.03419,,1.66E+09,49.96899,,1.66E+09,50.05507,,1.66E+09,49.94625,,1.66E+09,50.08513,,1.66E+09,49.93808,,1.66E+09,49.86643,,1.66E+09,50.09524
1.7E+09,50.41353,,1.7E+09,49.77495,,1.7E+09,50.13385,,1.7E+09,50.03535,,1.7E+09,49.77424,,1.7E+09,49.87053,,1.7E+09,50.04653,,1.7E+09,49.97589,,1.7E+09,50.03871,,1.7E+09,49.9693,,1.7E+09,50.05742,,1.7E+09,49.9379,,1.7E+09,50.08155,,1.7E+09,49.9403,,1.7E+09,49.85937,,1.7E+09,50.10156
1.74E+09,50.43761,,1.74E+09,49.75907,,1.74E+09,50.13622,,1.74E+09,50.03124,,1.74E+09,49.75765,,1.74E+09,49.89291,,1.74E+09,50.04659,,1.74E+09,49.97834,,1.74E+09,50.04262,,1.74E+09,49.97001,,1.74E+09,50.05836,,1.74E+09,49.92969,,1.74E+09,50.07944,,1.74E+09,49.94194,,1.74E+09,49.85209,,1.74E+09,50.12132
1.78E+09,50.45185,,1.78E+09,49.74361,,1.78E+09,50.1386,,1.78E+09,50.02784,,1.78E+09,49.74143,,1.78E+09,49.91143,,1.78E+09,50.04468,,1.78E+09,49.98031,,1.78E+09,50.04614,,1.78E+09,49.96811,,1.78E+09,50.0671,,1.78E+09,49.92199,,1.78E+09,50.07822,,1.78E+09,49.94306,,1.78E+09,49.84514,,1.78E+09,50.13397
1.82E+09,50.48352,,1.82E+09,49.72774,,1.82E+09,50.14165,,1.82E+09,50.02389,,1.82E+09,49.72476,,1.82E+09,49.93663,,1.82E+09,50.04239,,1.82E+09,49.98226,,1.82E+09,50.05042,,1.82E+09,49.96561,,1.82E+09,50.07418,,1.82E+09,49.91322,,1.82E+09,50.07617,,1.82E+09,49.94426,,1.82E+09,49.83739,,1.82E+09,50.13617
1.86E+09,50.50957,,1.86E+09,49.7133,,1.86E+09,50.14536,,1.86E+09,50.02028,,1.86E+09,49.70963,,1.86E+09,49.95779,,1.86E+09,50.03956,,1.86E+09,49.98539,,1.86E+09,50.05547,,1.86E+09,49.96301,,1.86E+09,50.07622,,1.86E+09,49.90308,,1.86E+09,50.07454,,1.86E+09,49.94621,,1.86E+09,49.82884,,1.86E+09,50.15319
1.9E+09,50.51967,,1.9E+09,49.69967,,1.9E+09,50.14896,,1.9E+09,50.01753,,1.9E+09,49.6956,,1.9E+09,49.97341,,1.9E+09,50.03479,,1.9E+09,49.98891,,1.9E+09,50.06026,,1.9E+09,49.9593,,1.9E+09,50.08454,,1.9E+09,49.89287,,1.9E+09,50.07361,,1.9E+09,49.94853,,1.9E+09,49.82067,,1.9E+09,50.17201
1.94E+09,50.54545,,1.94E+09,49.68555,,1.94E+09,50.1524,,1.94E+09,50.01436,,1.94E+09,49.68109,,1.94E+09,49.99578,,1.94E+09,50.03037,,1.94E+09,49.99211,,1.94E+09,50.06501,,1.94E+09,49.95656,,1.94E+09,50.09561,,1.94E+09,49.88262,,1.94E+09,50.07195,,1.94E+09,49.95121,,1.94E+09,49.81251,,1.94E+09,50.17614
1.98E+09,50.5734,,1.98E+09,49.67276,,1.98E+09,50.15617,,1.98E+09,50.01146,,1.98E+09,49.66762,,1.98E+09,50.01717,,1.98E+09,50.02749,,1.98E+09,49.99551,,1.98E+09,50.07018,,1.98E+09,49.95452,,1.98E+09,50.10352,,1.98E+09,49.87256,,1.98E+09,50.07103,,1.98E+09,49.95454,,1.98E+09,49.80397,,1.98E+09,50.18862
2.02E+09,50.5816,,2.02E+09,49.6609,,2.02E+09,50.16046,,2.02E+09,50.00976,,2.02E+09,49.65511,,2.02E+09,50.03128,,2.02E+09,50.02365,,2.02E+09,49.99867,,2.02E+09,50.07524,,2.02E+09,49.94999,,2.02E+09,50.11748,,2.02E+09,49.86334,,2.02E+09,50.07175,,2.02E+09,49.95725,,2.02E+09,49.79578,,2.02E+09,50.20757
2.06E+09,50.59994,,2.06E+09,49.64749,,2.06E+09,50.16542,,2.06E+09,50.00784,,2.06E+09,49.64156,,2.06E+09,50.05105,,2.06E+09,50.01875,,2.06E+09,50.00134,,2.06E+09,50.08052,,2.06E+09,49.94458,,2.06E+09,50.13475,,2.06E+09,49.85336,,2.06E+09,50.07202,,2.06E+09,49.9588,,2.06E+09,49.78736,,2.06E+09,50.21125
2.1E+09,50.62817,,2.1E+09,49.63435,,2.1E+09,50.17065,,2.1E+09,50.00594,,2.1E+09,49.62883,,2.1E+09,50.07332,,2.1E+09,50.01399,,2.1E+09,50.00454,,2.1E+09,50.08655,,2.1E+09,49.94058,,2.1E+09,50.14473,,2.1E+09,49.84163,,2.1E+09,50.07203,,2.1E+09,49.96098,,2.1E+09,49.77811,,2.1E+09,50.21746
2.14E+09,50.63802,,2.14E+09,49.62343,,2.14E+09,50.1754,,2.14E+09,50.00546,,2.14E+09,49.61843,,2.14E+09,50.08714,,2.14E+09,50.0082,,2.14E+09,50.00797,,2.14E+09,50.09236,,2.14E+09,49.93568,,2.14E+09,50.15594,,2.14E+09,49.83038,,2.14E+09,50.07303,,2.14E+09,49.96443,,2.14E+09,49.76939,,2.14E+09,50.23425
2.18E+09,50.65238,,2.18E+09,49.61297,,2.18E+09,50.18009,,2.18E+09,50.00492,,2.18E+09,49.60801,,2.18E+09,50.10277,,2.18E+09,50.00204,,2.18E+09,50.0109,,2.18E+09,50.09769,,2.18E+09,49.93005,,2.18E+09,50.17273,,2.18E+09,49.82062,,2.18E+09,50.07356,,2.18E+09,49.96773,,2.18E+09,49.76176,,2.18E+09,50.2386
