FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_16_46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:16:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.04422,,15552099,50.70276,,15552099,49.85791,,15552099,50.44457,,15552099,50.69784,,15552099,49.02948,,15552099,50.2044,,15552099,49.58759,,15552099,49.84996,,15552099,50.18856,,15552099,49.91301,,15552099,50.01254,,15552099,50.42365,,15552099,49.6089,,15552099,50.0064,,15552099,49.78805
55601091,49.0769,,55601091,50.68726,,55601091,49.85767,,55601091,50.43306,,55601091,50.68315,,55601091,49.03837,,55601091,50.20191,,55601091,49.59965,,55601091,49.8496,,55601091,50.18593,,55601091,49.90597,,55601091,50.01725,,55601091,50.41252,,55601091,49.62054,,55601091,50.01202,,55601091,49.78986
95650084,49.09668,,95650084,50.6713,,95650084,49.85738,,95650084,50.42248,,95650084,50.6679,,95650084,49.04386,,95650084,50.19796,,95650084,49.61262,,95650084,49.84962,,95650084,50.18273,,95650084,49.90429,,95650084,50.02228,,95650084,50.40223,,95650084,49.63263,,95650084,50.01742,,95650084,49.79645
1.36E+08,49.12757,,1.36E+08,50.65378,,1.36E+08,49.85687,,1.36E+08,50.41067,,1.36E+08,50.65049,,1.36E+08,49.05713,,1.36E+08,50.19456,,1.36E+08,49.62608,,1.36E+08,49.84925,,1.36E+08,50.17977,,1.36E+08,49.90392,,1.36E+08,50.02721,,1.36E+08,50.39091,,1.36E+08,49.64487,,1.36E+08,50.02191,,1.36E+08,49.79246
1.76E+08,49.16509,,1.76E+08,50.63597,,1.76E+08,49.85685,,1.76E+08,50.39815,,1.76E+08,50.63217,,1.76E+08,49.07245,,1.76E+08,50.19249,,1.76E+08,49.63901,,1.76E+08,49.8493,,1.76E+08,50.17799,,1.76E+08,49.89848,,1.76E+08,50.03014,,1.76E+08,50.37902,,1.76E+08,49.65752,,1.76E+08,50.02478,,1.76E+08,49.79358
2.16E+08,49.1883,,2.16E+08,50.61805,,2.16E+08,49.85697,,2.16E+08,50.38678,,2.16E+08,50.61391,,2.16E+08,49.0821,,2.16E+08,50.18907,,2.16E+08,49.65058,,2.16E+08,49.85006,,2.16E+08,50.1753,,2.16E+08,49.89648,,2.16E+08,50.0315,,2.16E+08,50.36781,,2.16E+08,49.67045,,2.16E+08,50.0266,,2.16E+08,49.80382
2.56E+08,49.21843,,2.56E+08,50.59815,,2.56E+08,49.85708,,2.56E+08,50.37528,,2.56E+08,50.5946,,2.56E+08,49.09652,,2.56E+08,50.18491,,2.56E+08,49.6616,,2.56E+08,49.85081,,2.56E+08,50.17134,,2.56E+08,49.89873,,2.56E+08,50.03228,,2.56E+08,50.35636,,2.56E+08,49.68284,,2.56E+08,50.0273,,2.56E+08,49.80526
2.96E+08,49.26071,,2.96E+08,50.57726,,2.96E+08,49.85799,,2.96E+08,50.36313,,2.96E+08,50.57457,,2.96E+08,49.11531,,2.96E+08,50.18174,,2.96E+08,49.67362,,2.96E+08,49.85147,,2.96E+08,50.16774,,2.96E+08,49.89649,,2.96E+08,50.03211,,2.96E+08,50.34501,,2.96E+08,49.69468,,2.96E+08,50.02654,,2.96E+08,49.80778
3.36E+08,49.28864,,3.36E+08,50.55669,,3.36E+08,49.85958,,3.36E+08,50.35201,,3.36E+08,50.55406,,3.36E+08,49.12833,,3.36E+08,50.17707,,3.36E+08,49.68638,,3.36E+08,49.85244,,3.36E+08,50.16364,,3.36E+08,49.89576,,3.36E+08,50.03094,,3.36E+08,50.33494,,3.36E+08,49.70642,,3.36E+08,50.02513,,3.36E+08,49.82117
3.76E+08,49.31553,,3.76E+08,50.53449,,3.76E+08,49.86134,,3.76E+08,50.34124,,3.76E+08,50.53141,,3.76E+08,49.14382,,3.76E+08,50.17059,,3.76E+08,49.69897,,3.76E+08,49.85439,,3.76E+08,50.15863,,3.76E+08,49.90201,,3.76E+08,50.02872,,3.76E+08,50.32437,,3.76E+08,49.71796,,3.76E+08,50.02325,,3.76E+08,49.82742
4.16E+08,49.35725,,4.16E+08,50.51085,,4.16E+08,49.86378,,4.16E+08,50.32978,,4.16E+08,50.50771,,4.16E+08,49.16685,,4.16E+08,50.16549,,4.16E+08,49.71168,,4.16E+08,49.85786,,4.16E+08,50.15429,,4.16E+08,49.90654,,4.16E+08,50.02508,,4.16E+08,50.3122,,4.16E+08,49.72954,,4.16E+08,50.0201,,4.16E+08,49.83026
4.56E+08,49.38856,,4.56E+08,50.48808,,4.56E+08,49.86686,,4.56E+08,50.31885,,4.56E+08,50.48522,,4.56E+08,49.1864,,4.56E+08,50.16105,,4.56E+08,49.72396,,4.56E+08,49.86178,,4.56E+08,50.14976,,4.56E+08,49.90981,,4.56E+08,50.02109,,4.56E+08,50.30061,,4.56E+08,49.74132,,4.56E+08,50.01605,,4.56E+08,49.84407
4.96E+08,49.41317,,4.96E+08,50.46486,,4.96E+08,49.87009,,4.96E+08,50.30798,,4.96E+08,50.46193,,4.96E+08,49.20515,,4.96E+08,50.15535,,4.96E+08,49.73435,,4.96E+08,49.86461,,4.96E+08,50.14411,,4.96E+08,49.91743,,4.96E+08,50.01749,,4.96E+08,50.29014,,4.96E+08,49.75254,,4.96E+08,50.01174,,4.96E+08,49.85269
5.36E+08,49.4543,,5.36E+08,50.43988,,5.36E+08,49.87417,,5.36E+08,50.29621,,5.36E+08,50.43599,,5.36E+08,49.2304,,5.36E+08,50.14966,,5.36E+08,49.74386,,5.36E+08,49.86741,,5.36E+08,50.1393,,5.36E+08,49.92275,,5.36E+08,50.013,,5.36E+08,50.27952,,5.36E+08,49.76311,,5.36E+08,50.00702,,5.36E+08,49.85449
5.76E+08,49.49159,,5.76E+08,50.41477,,5.76E+08,49.87943,,5.76E+08,50.28552,,5.76E+08,50.40945,,5.76E+08,49.25288,,5.76E+08,50.14348,,5.76E+08,49.7547,,5.76E+08,49.87206,,5.76E+08,50.13483,,5.76E+08,49.9262,,5.76E+08,50.00751,,5.76E+08,50.26902,,5.76E+08,49.77411,,5.76E+08,50.00234,,5.76E+08,49.86949
6.16E+08,49.51817,,6.16E+08,50.38903,,6.16E+08,49.88505,,6.16E+08,50.27603,,6.16E+08,50.38303,,6.16E+08,49.27236,,6.16E+08,50.13564,,6.16E+08,49.76656,,6.16E+08,49.87806,,6.16E+08,50.1284,,6.16E+08,49.93597,,6.16E+08,50.00218,,6.16E+08,50.25839,,6.16E+08,49.78559,,6.16E+08,49.99768,,6.16E+08,49.88469
6.56E+08,49.55956,,6.56E+08,50.36161,,6.56E+08,49.89099,,6.56E+08,50.26501,,6.56E+08,50.35581,,6.56E+08,49.29891,,6.56E+08,50.12869,,6.56E+08,49.77824,,6.56E+08,49.88431,,6.56E+08,50.12162,,6.56E+08,49.94455,,6.56E+08,49.99682,,6.56E+08,50.24695,,6.56E+08,49.79649,,6.56E+08,49.99205,,6.56E+08,49.88671
6.96E+08,49.60176,,6.96E+08,50.33458,,6.96E+08,49.89763,,6.96E+08,50.25298,,6.96E+08,50.32895,,6.96E+08,49.32621,,6.96E+08,50.12284,,6.96E+08,49.78962,,6.96E+08,49.89101,,6.96E+08,50.11605,,6.96E+08,49.94569,,6.96E+08,49.99145,,6.96E+08,50.23608,,6.96E+08,49.80672,,6.96E+08,49.98657,,6.96E+08,49.89569
7.36E+08,49.62803,,7.36E+08,50.30802,,7.36E+08,49.90439,,7.36E+08,50.24179,,7.36E+08,50.30259,,7.36E+08,49.34987,,7.36E+08,50.11487,,7.36E+08,49.80022,,7.36E+08,49.89808,,7.36E+08,50.10975,,7.36E+08,49.94939,,7.36E+08,49.98715,,7.36E+08,50.22585,,7.36E+08,49.81689,,7.36E+08,49.98291,,7.36E+08,49.9101
7.76E+08,49.66418,,7.76E+08,50.27999,,7.76E+08,49.91128,,7.76E+08,50.23032,,7.76E+08,50.2751,,7.76E+08,49.37882,,7.76E+08,50.10577,,7.76E+08,49.80986,,7.76E+08,49.90491,,7.76E+08,50.10252,,7.76E+08,49.95693,,7.76E+08,49.98333,,7.76E+08,50.21441,,7.76E+08,49.82749,,7.76E+08,49.9797,,7.76E+08,49.91266
8.17E+08,49.7072,,8.17E+08,50.25222,,8.17E+08,49.91889,,8.17E+08,50.21836,,8.17E+08,50.24697,,8.17E+08,49.40833,,8.17E+08,50.0977,,8.17E+08,49.81976,,8.17E+08,49.91175,,8.17E+08,50.09544,,8.17E+08,49.96256,,8.17E+08,49.97932,,8.17E+08,50.2027,,8.17E+08,49.83864,,8.17E+08,49.97579,,8.17E+08,49.91847
8.57E+08,49.73359,,8.57E+08,50.22595,,8.57E+08,49.92667,,8.57E+08,50.20724,,8.57E+08,50.21908,,8.57E+08,49.43157,,8.57E+08,50.08897,,8.57E+08,49.83023,,8.57E+08,49.91922,,8.57E+08,50.0873,,8.57E+08,49.97162,,8.57E+08,49.97658,,8.57E+08,50.1921,,8.57E+08,49.84959,,8.57E+08,49.97287,,8.57E+08,49.93297
8.97E+08,49.76397,,8.97E+08,50.19861,,8.97E+08,49.93414,,8.97E+08,50.1963,,8.97E+08,50.19116,,8.97E+08,49.45927,,8.97E+08,50.07972,,8.97E+08,49.84045,,8.97E+08,49.92721,,8.97E+08,50.07813,,8.97E+08,49.98252,,8.97E+08,49.97517,,8.97E+08,50.18106,,8.97E+08,49.85964,,8.97E+08,49.97125,,8.97E+08,49.93719
9.37E+08,49.80534,,9.37E+08,50.17037,,9.37E+08,49.94151,,9.37E+08,50.18512,,9.37E+08,50.16452,,9.37E+08,49.4912,,9.37E+08,50.07184,,9.37E+08,49.85062,,9.37E+08,49.93505,,9.37E+08,50.06971,,9.37E+08,49.9861,,9.37E+08,49.97338,,9.37E+08,50.16977,,9.37E+08,49.86941,,9.37E+08,49.96952,,9.37E+08,49.94033
9.77E+08,49.83119,,9.77E+08,50.14358,,9.77E+08,49.94831,,9.77E+08,50.17478,,9.77E+08,50.13929,,9.77E+08,49.51588,,9.77E+08,50.06353,,9.77E+08,49.86092,,9.77E+08,49.94215,,9.77E+08,50.06147,,9.77E+08,49.98919,,9.77E+08,49.97157,,9.77E+08,50.16019,,9.77E+08,49.87947,,9.77E+08,49.96804,,9.77E+08,49.95407
1.02E+09,49.85547,,1.02E+09,50.11714,,1.02E+09,49.95467,,1.02E+09,50.16448,,1.02E+09,50.11257,,1.02E+09,49.54073,,1.02E+09,50.05404,,1.02E+09,49.87051,,1.02E+09,49.9487,,1.02E+09,50.05276,,1.02E+09,49.99686,,1.02E+09,49.97063,,1.02E+09,50.15099,,1.02E+09,49.88919,,1.02E+09,49.96712,,1.02E+09,49.96059
1.06E+09,49.89543,,1.06E+09,50.09041,,1.06E+09,49.96201,,1.06E+09,50.15371,,1.06E+09,50.08472,,1.06E+09,49.57192,,1.06E+09,50.04577,,1.06E+09,49.87941,,1.06E+09,49.95551,,1.06E+09,50.04436,,1.06E+09,49.99839,,1.06E+09,49.96964,,1.06E+09,50.14087,,1.06E+09,49.89847,,1.06E+09,49.96555,,1.06E+09,49.96273
1.1E+09,49.92498,,1.1E+09,50.06482,,1.1E+09,49.97003,,1.1E+09,50.14418,,1.1E+09,50.0587,,1.1E+09,49.59913,,1.1E+09,50.03806,,1.1E+09,49.88845,,1.1E+09,49.96264,,1.1E+09,50.03559,,1.1E+09,49.99534,,1.1E+09,49.96839,,1.1E+09,50.13149,,1.1E+09,49.90805,,1.1E+09,49.96372,,1.1E+09,49.97596
1.14E+09,49.94728,,1.14E+09,50.0393,,1.14E+09,49.97693,,1.14E+09,50.1356,,1.14E+09,50.0337,,1.14E+09,49.62443,,1.14E+09,50.0296,,1.14E+09,49.89774,,1.14E+09,49.96967,,1.14E+09,50.02672,,1.14E+09,49.99733,,1.14E+09,49.96744,,1.14E+09,50.12275,,1.14E+09,49.91772,,1.14E+09,49.96274,,1.14E+09,49.98425
1.18E+09,49.98537,,1.18E+09,50.01318,,1.18E+09,49.98308,,1.18E+09,50.12648,,1.18E+09,50.00839,,1.18E+09,49.65454,,1.18E+09,50.02223,,1.18E+09,49.9073,,1.18E+09,49.97676,,1.18E+09,50.01995,,1.18E+09,49.9978,,1.18E+09,49.9658,,1.18E+09,50.11351,,1.18E+09,49.9269,,1.18E+09,49.96163,,1.18E+09,49.98431
1.22E+09,50.01656,,1.22E+09,49.98878,,1.22E+09,49.98968,,1.22E+09,50.11777,,1.22E+09,49.98439,,1.22E+09,49.67989,,1.22E+09,50.0154,,1.22E+09,49.91686,,1.22E+09,49.98405,,1.22E+09,50.01408,,1.22E+09,49.9935,,1.22E+09,49.96307,,1.22E+09,50.10517,,1.22E+09,49.93557,,1.22E+09,49.9595,,1.22E+09,49.99661
1.26E+09,50.03458,,1.26E+09,49.96566,,1.26E+09,49.99612,,1.26E+09,50.10967,,1.26E+09,49.96103,,1.26E+09,49.70024,,1.26E+09,50.00728,,1.26E+09,49.92541,,1.26E+09,49.99108,,1.26E+09,50.00669,,1.26E+09,49.99267,,1.26E+09,49.96,,1.26E+09,50.09775,,1.26E+09,49.94349,,1.26E+09,49.95658,,1.26E+09,50.01018
1.3E+09,50.06851,,1.3E+09,49.94164,,1.3E+09,50.00187,,1.3E+09,50.10104,,1.3E+09,49.93673,,1.3E+09,49.72581,,1.3E+09,50.00029,,1.3E+09,49.93303,,1.3E+09,49.99741,,1.3E+09,49.99975,,1.3E+09,49.99169,,1.3E+09,49.95616,,1.3E+09,50.08947,,1.3E+09,49.95055,,1.3E+09,49.95253,,1.3E+09,50.01218
1.34E+09,50.10305,,1.34E+09,49.91819,,1.34E+09,50.00752,,1.34E+09,50.09313,,1.34E+09,49.9134,,1.34E+09,49.75032,,1.34E+09,49.99566,,1.34E+09,49.94051,,1.34E+09,50.00276,,1.34E+09,49.99481,,1.34E+09,49.98686,,1.34E+09,49.95134,,1.34E+09,50.08148,,1.34E+09,49.95743,,1.34E+09,49.94752,,1.34E+09,50.02205
1.38E+09,50.11932,,1.38E+09,49.89617,,1.38E+09,50.01312,,1.38E+09,50.08663,,1.38E+09,49.89168,,1.38E+09,49.77016,,1.38E+09,49.991,,1.38E+09,49.94699,,1.38E+09,50.00756,,1.38E+09,49.99026,,1.38E+09,49.98732,,1.38E+09,49.94638,,1.38E+09,50.0748,,1.38E+09,49.96424,,1.38E+09,49.94246,,1.38E+09,50.03771
1.42E+09,50.14629,,1.42E+09,49.87411,,1.42E+09,50.01845,,1.42E+09,50.07961,,1.42E+09,49.86965,,1.42E+09,49.79488,,1.42E+09,49.98698,,1.42E+09,49.95204,,1.42E+09,50.01301,,1.42E+09,49.98638,,1.42E+09,49.99128,,1.42E+09,49.94055,,1.42E+09,50.06771,,1.42E+09,49.97021,,1.42E+09,49.93666,,1.42E+09,50.04245
1.46E+09,50.1814,,1.46E+09,49.85291,,1.46E+09,50.02357,,1.46E+09,50.07261,,1.46E+09,49.84836,,1.46E+09,49.81823,,1.46E+09,49.98479,,1.46E+09,49.95728,,1.46E+09,50.01891,,1.46E+09,49.98362,,1.46E+09,49.99085,,1.46E+09,49.933,,1.46E+09,50.0607,,1.46E+09,49.97507,,1.46E+09,49.9295,,1.46E+09,50.05213
1.5E+09,50.19818,,1.5E+09,49.83335,,1.5E+09,50.02816,,1.5E+09,50.06732,,1.5E+09,49.82916,,1.5E+09,49.83229,,1.5E+09,49.982,,1.5E+09,49.96284,,1.5E+09,50.02371,,1.5E+09,49.98034,,1.5E+09,49.99265,,1.5E+09,49.9254,,1.5E+09,50.0554,,1.5E+09,49.97928,,1.5E+09,49.92213,,1.5E+09,50.0709
1.54E+09,50.21952,,1.54E+09,49.81338,,1.54E+09,50.03236,,1.54E+09,50.06208,,1.54E+09,49.8098,,1.54E+09,49.8496,,1.54E+09,49.97875,,1.54E+09,49.96725,,1.54E+09,50.02779,,1.54E+09,49.97741,,1.54E+09,49.99783,,1.54E+09,49.91844,,1.54E+09,50.0502,,1.54E+09,49.98326,,1.54E+09,49.91484,,1.54E+09,50.07841
1.58E+09,50.25382,,1.58E+09,49.7933,,1.58E+09,50.03688,,1.58E+09,50.0561,,1.58E+09,49.78963,,1.58E+09,49.8717,,1.58E+09,49.97724,,1.58E+09,49.97113,,1.58E+09,50.03241,,1.58E+09,49.9764,,1.58E+09,49.99802,,1.58E+09,49.91061,,1.58E+09,50.04443,,1.58E+09,49.9872,,1.58E+09,49.90691,,1.58E+09,50.08491
1.62E+09,50.27009,,1.62E+09,49.77471,,1.62E+09,50.04128,,1.62E+09,50.0513,,1.62E+09,49.77025,,1.62E+09,49.88782,,1.62E+09,49.97595,,1.62E+09,49.9755,,1.62E+09,50.03654,,1.62E+09,49.97511,,1.62E+09,49.99896,,1.62E+09,49.90204,,1.62E+09,50.03983,,1.62E+09,49.99069,,1.62E+09,49.89884,,1.62E+09,50.10193
1.66E+09,50.28291,,1.66E+09,49.75604,,1.66E+09,50.04497,,1.66E+09,50.04738,,1.66E+09,49.75133,,1.66E+09,49.90604,,1.66E+09,49.97432,,1.66E+09,49.97908,,1.66E+09,50.03941,,1.66E+09,49.97304,,1.66E+09,50.00473,,1.66E+09,49.89383,,1.66E+09,50.03584,,1.66E+09,49.99339,,1.66E+09,49.89084,,1.66E+09,50.11054
1.7E+09,50.31393,,1.7E+09,49.73699,,1.7E+09,50.04875,,1.7E+09,50.04333,,1.7E+09,49.73299,,1.7E+09,49.93056,,1.7E+09,49.97446,,1.7E+09,49.98139,,1.7E+09,50.04263,,1.7E+09,49.97243,,1.7E+09,50.00605,,1.7E+09,49.88545,,1.7E+09,50.03173,,1.7E+09,49.99587,,1.7E+09,49.8823,,1.7E+09,50.11588
1.74E+09,50.33425,,1.74E+09,49.71972,,1.74E+09,50.05285,,1.74E+09,50.04021,,1.74E+09,49.71651,,1.74E+09,49.94775,,1.74E+09,49.97422,,1.74E+09,49.98366,,1.74E+09,50.04657,,1.74E+09,49.97186,,1.74E+09,50.00737,,1.74E+09,49.87679,,1.74E+09,50.02888,,1.74E+09,49.99851,,1.74E+09,49.87381,,1.74E+09,50.1343
1.78E+09,50.34466,,1.78E+09,49.70346,,1.78E+09,50.05659,,1.78E+09,50.03751,,1.78E+09,49.70033,,1.78E+09,49.96113,,1.78E+09,49.97127,,1.78E+09,49.98617,,1.78E+09,50.04987,,1.78E+09,49.96964,,1.78E+09,50.01692,,1.78E+09,49.86837,,1.78E+09,50.02637,,1.78E+09,50.00077,,1.78E+09,49.86566,,1.78E+09,50.14603
1.82E+09,50.37202,,1.82E+09,49.68716,,1.82E+09,50.0604,,1.82E+09,50.03403,,1.82E+09,49.68343,,1.82E+09,49.98115,,1.82E+09,49.96866,,1.82E+09,49.98904,,1.82E+09,50.05314,,1.82E+09,49.96784,,1.82E+09,50.02274,,1.82E+09,49.85945,,1.82E+09,50.02262,,1.82E+09,50.00292,,1.82E+09,49.85679,,1.82E+09,50.14801
1.86E+09,50.39342,,1.86E+09,49.67239,,1.86E+09,50.06483,,1.86E+09,50.03126,,1.86E+09,49.66809,,1.86E+09,49.99834,,1.86E+09,49.96745,,1.86E+09,49.9931,,1.86E+09,50.05769,,1.86E+09,49.96629,,1.86E+09,50.02191,,1.86E+09,49.84973,,1.86E+09,50.01951,,1.86E+09,50.00592,,1.86E+09,49.84744,,1.86E+09,50.16445
1.9E+09,50.39969,,1.9E+09,49.65845,,1.9E+09,50.06927,,1.9E+09,50.02947,,1.9E+09,49.65431,,1.9E+09,50.01173,,1.9E+09,49.96531,,1.9E+09,49.99746,,1.9E+09,50.06265,,1.9E+09,49.96325,,1.9E+09,50.02866,,1.9E+09,49.84013,,1.9E+09,50.01776,,1.9E+09,50.00954,,1.9E+09,49.83846,,1.9E+09,50.1823
1.94E+09,50.42253,,1.94E+09,49.64376,,1.94E+09,50.07386,,1.94E+09,50.02709,,1.94E+09,49.64001,,1.94E+09,50.03138,,1.94E+09,49.96307,,1.94E+09,50.00047,,1.94E+09,50.06729,,1.94E+09,49.96072,,1.94E+09,50.04018,,1.94E+09,49.83047,,1.94E+09,50.01554,,1.94E+09,50.01307,,1.94E+09,49.82893,,1.94E+09,50.1862
1.98E+09,50.44719,,1.98E+09,49.63011,,1.98E+09,50.07923,,1.98E+09,50.02516,,1.98E+09,49.62581,,1.98E+09,50.04789,,1.98E+09,49.96124,,1.98E+09,50.00276,,1.98E+09,50.07228,,1.98E+09,49.95915,,1.98E+09,50.04856,,1.98E+09,49.82057,,1.98E+09,50.0136,,1.98E+09,50.01658,,1.98E+09,49.81872,,1.98E+09,50.19863
2.02E+09,50.45147,,2.02E+09,49.61765,,2.02E+09,50.08479,,2.02E+09,50.02442,,2.02E+09,49.61238,,2.02E+09,50.05655,,2.02E+09,49.95774,,2.02E+09,50.0058,,2.02E+09,50.07777,,2.02E+09,49.95581,,2.02E+09,50.06168,,2.02E+09,49.81149,,2.02E+09,50.0128,,2.02E+09,50.02009,,2.02E+09,49.80909,,2.02E+09,50.21681
2.06E+09,50.46637,,2.06E+09,49.60431,,2.06E+09,50.08983,,2.06E+09,50.02305,,2.06E+09,49.59914,,2.06E+09,50.07202,,2.06E+09,49.95415,,2.06E+09,50.00965,,2.06E+09,50.08354,,2.06E+09,49.95217,,2.06E+09,50.07741,,2.06E+09,49.80299,,2.06E+09,50.01127,,2.06E+09,50.02369,,2.06E+09,49.79965,,2.06E+09,50.22025
2.1E+09,50.49199,,2.1E+09,49.59178,,2.1E+09,50.09478,,2.1E+09,50.02167,,2.1E+09,49.58734,,2.1E+09,50.09057,,2.1E+09,49.95228,,2.1E+09,50.01379,,2.1E+09,50.08942,,2.1E+09,49.95023,,2.1E+09,50.08639,,2.1E+09,49.79381,,2.1E+09,50.00964,,2.1E+09,50.02768,,2.1E+09,49.78968,,2.1E+09,50.22763
2.14E+09,50.49904,,2.14E+09,49.58176,,2.14E+09,50.09999,,2.14E+09,50.0219,,2.14E+09,49.57715,,2.14E+09,50.10071,,2.14E+09,49.94938,,2.14E+09,50.01762,,2.14E+09,50.0947,,2.14E+09,49.94727,,2.14E+09,50.09734,,2.14E+09,49.78427,,2.14E+09,50.00981,,2.14E+09,50.03159,,2.14E+09,49.78015,,2.14E+09,50.24548
2.18E+09,50.51018,,2.18E+09,49.57196,,2.18E+09,50.10562,,2.18E+09,50.02189,,2.18E+09,49.56641,,2.18E+09,50.113,,2.18E+09,49.9452,,2.18E+09,50.02068,,2.18E+09,50.09945,,2.18E+09,49.94293,,2.18E+09,50.11356,,2.18E+09,49.77506,,2.18E+09,50.01012,,2.18E+09,50.03474,,2.18E+09,49.77104,,2.18E+09,50.24997
