FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_11_41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:11:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.89945,,15552099,50.67442,,15552099,49.94557,,15552099,50.44284,,15552099,50.69301,,15552099,48.9954,,15552099,50.19985,,15552099,49.6189,,15552099,49.9599,,15552099,50.20414,,15552099,49.84684,,15552099,50.0744,,15552099,50.45025,,15552099,49.60069,,15552099,50.07973,,15552099,49.80288
55601091,48.93564,,55601091,50.65895,,55601091,49.94406,,55601091,50.42993,,55601091,50.67762,,55601091,49.00412,,55601091,50.19847,,55601091,49.63027,,55601091,49.95809,,55601091,50.20435,,55601091,49.83913,,55601091,50.07827,,55601091,50.43813,,55601091,49.61257,,55601091,50.08342,,55601091,49.80576
95650084,48.95903,,95650084,50.64331,,95650084,49.94267,,95650084,50.41779,,95650084,50.66165,,95650084,49.00941,,95650084,50.19656,,95650084,49.64256,,95650084,49.95682,,95650084,50.20232,,95650084,49.83786,,95650084,50.08172,,95650084,50.4263,,95650084,49.62534,,95650084,50.08662,,95650084,49.81356
1.36E+08,48.9946,,1.36E+08,50.6259,,1.36E+08,49.94131,,1.36E+08,50.40505,,1.36E+08,50.64312,,1.36E+08,49.02199,,1.36E+08,50.19519,,1.36E+08,49.65468,,1.36E+08,49.95556,,1.36E+08,50.19961,,1.36E+08,49.83837,,1.36E+08,50.08365,,1.36E+08,50.41381,,1.36E+08,49.63777,,1.36E+08,50.08943,,1.36E+08,49.80978
1.76E+08,49.03679,,1.76E+08,50.60834,,1.76E+08,49.94076,,1.76E+08,50.39217,,1.76E+08,50.62372,,1.76E+08,49.03607,,1.76E+08,50.19467,,1.76E+08,49.66688,,1.76E+08,49.95424,,1.76E+08,50.19849,,1.76E+08,49.83406,,1.76E+08,50.0842,,1.76E+08,50.40132,,1.76E+08,49.64997,,1.76E+08,50.09115,,1.76E+08,49.81119
2.16E+08,49.06329,,2.16E+08,50.59106,,2.16E+08,49.94071,,2.16E+08,50.38012,,2.16E+08,50.60469,,2.16E+08,49.04474,,2.16E+08,50.19263,,2.16E+08,49.67899,,2.16E+08,49.95285,,2.16E+08,50.19717,,2.16E+08,49.83409,,2.16E+08,50.08429,,2.16E+08,50.38993,,2.16E+08,49.66191,,2.16E+08,50.09185,,2.16E+08,49.82227
2.56E+08,49.09572,,2.56E+08,50.57137,,2.56E+08,49.94065,,2.56E+08,50.36745,,2.56E+08,50.58419,,2.56E+08,49.0588,,2.56E+08,50.18948,,2.56E+08,49.69027,,2.56E+08,49.9521,,2.56E+08,50.19535,,2.56E+08,49.83851,,2.56E+08,50.08342,,2.56E+08,50.37805,,2.56E+08,49.67305,,2.56E+08,50.09121,,2.56E+08,49.82378
2.96E+08,49.1402,,2.96E+08,50.55007,,2.96E+08,49.94119,,2.96E+08,50.35421,,2.96E+08,50.56274,,2.96E+08,49.07748,,2.96E+08,50.18706,,2.96E+08,49.70118,,2.96E+08,49.95281,,2.96E+08,50.19414,,2.96E+08,49.83699,,2.96E+08,50.08101,,2.96E+08,50.36501,,2.96E+08,49.68426,,2.96E+08,50.08872,,2.96E+08,49.82567
3.36E+08,49.17107,,3.36E+08,50.52908,,3.36E+08,49.94239,,3.36E+08,50.34213,,3.36E+08,50.54166,,3.36E+08,49.09056,,3.36E+08,50.18387,,3.36E+08,49.71215,,3.36E+08,49.95429,,3.36E+08,50.19123,,3.36E+08,49.83619,,3.36E+08,50.07786,,3.36E+08,50.35244,,3.36E+08,49.69633,,3.36E+08,50.08516,,3.36E+08,49.83909
3.76E+08,49.20184,,3.76E+08,50.50632,,3.76E+08,49.94371,,3.76E+08,50.32993,,3.76E+08,50.51899,,3.76E+08,49.106,,3.76E+08,50.17941,,3.76E+08,49.72299,,3.76E+08,49.95572,,3.76E+08,50.18603,,3.76E+08,49.8435,,3.76E+08,50.07389,,3.76E+08,50.34032,,3.76E+08,49.70815,,3.76E+08,50.0811,,3.76E+08,49.84578
4.16E+08,49.24663,,4.16E+08,50.48187,,4.16E+08,49.94558,,4.16E+08,50.31634,,4.16E+08,50.49465,,4.16E+08,49.12792,,4.16E+08,50.17564,,4.16E+08,49.7344,,4.16E+08,49.95764,,4.16E+08,50.18182,,4.16E+08,49.85025,,4.16E+08,50.06828,,4.16E+08,50.32803,,4.16E+08,49.71928,,4.16E+08,50.07595,,4.16E+08,49.8486
4.56E+08,49.27933,,4.56E+08,50.45881,,4.56E+08,49.94831,,4.56E+08,50.30303,,4.56E+08,50.47119,,4.56E+08,49.14555,,4.56E+08,50.17168,,4.56E+08,49.74625,,4.56E+08,49.96005,,4.56E+08,50.1785,,4.56E+08,49.85585,,4.56E+08,50.06183,,4.56E+08,50.31635,,4.56E+08,49.73049,,4.56E+08,50.07002,,4.56E+08,49.86235
4.96E+08,49.3059,,4.96E+08,50.43586,,4.96E+08,49.95134,,4.96E+08,50.29014,,4.96E+08,50.44756,,4.96E+08,49.1634,,4.96E+08,50.16618,,4.96E+08,49.75682,,4.96E+08,49.96225,,4.96E+08,50.17401,,4.96E+08,49.86544,,4.96E+08,50.05532,,4.96E+08,50.30473,,4.96E+08,49.74172,,4.96E+08,50.06401,,4.96E+08,49.87129
5.36E+08,49.3505,,5.36E+08,50.41046,,5.36E+08,49.95475,,5.36E+08,50.27676,,5.36E+08,50.42199,,5.36E+08,49.18952,,5.36E+08,50.16067,,5.36E+08,49.7663,,5.36E+08,49.96508,,5.36E+08,50.16964,,5.36E+08,49.87227,,5.36E+08,50.04822,,5.36E+08,50.29203,,5.36E+08,49.75273,,5.36E+08,50.05751,,5.36E+08,49.87353
5.76E+08,49.39064,,5.76E+08,50.38403,,5.76E+08,49.9593,,5.76E+08,50.26427,,5.76E+08,50.39612,,5.76E+08,49.21331,,5.76E+08,50.15522,,5.76E+08,49.77652,,5.76E+08,49.96971,,5.76E+08,50.16542,,5.76E+08,49.87721,,5.76E+08,50.04068,,5.76E+08,50.2794,,5.76E+08,49.76391,,5.76E+08,50.05048,,5.76E+08,49.88911
6.16E+08,49.41895,,6.16E+08,50.35728,,6.16E+08,49.96485,,6.16E+08,50.25264,,6.16E+08,50.37009,,6.16E+08,49.23298,,6.16E+08,50.14899,,6.16E+08,49.78714,,6.16E+08,49.97556,,6.16E+08,50.15919,,6.16E+08,49.88917,,6.16E+08,50.03314,,6.16E+08,50.26763,,6.16E+08,49.77509,,6.16E+08,50.04349,,6.16E+08,49.90511
6.56E+08,49.46238,,6.56E+08,50.32947,,6.56E+08,49.97078,,6.56E+08,50.24,,6.56E+08,50.34261,,6.56E+08,49.25839,,6.56E+08,50.1435,,6.56E+08,49.79739,,6.56E+08,49.98147,,6.56E+08,50.15205,,6.56E+08,49.89981,,6.56E+08,50.02501,,6.56E+08,50.2559,,6.56E+08,49.78591,,6.56E+08,50.03648,,6.56E+08,49.90781
6.96E+08,49.50678,,6.96E+08,50.30227,,6.96E+08,49.97681,,6.96E+08,50.22729,,6.96E+08,50.31516,,6.96E+08,49.28426,,6.96E+08,50.13798,,6.96E+08,49.80831,,6.96E+08,49.98688,,6.96E+08,50.14571,,6.96E+08,49.902,,6.96E+08,50.01707,,6.96E+08,50.24434,,6.96E+08,49.79674,,6.96E+08,50.0295,,6.96E+08,49.91728
7.36E+08,49.53536,,7.36E+08,50.27598,,7.36E+08,49.98278,,7.36E+08,50.21546,,7.36E+08,50.28826,,7.36E+08,49.30768,,7.36E+08,50.12995,,7.36E+08,49.81968,,7.36E+08,49.99181,,7.36E+08,50.13879,,7.36E+08,49.90713,,7.36E+08,50.01093,,7.36E+08,50.2327,,7.36E+08,49.80755,,7.36E+08,50.02298,,7.36E+08,49.93211
7.76E+08,49.57491,,7.76E+08,50.24859,,7.76E+08,49.98888,,7.76E+08,50.20283,,7.76E+08,50.26011,,7.76E+08,49.33775,,7.76E+08,50.12153,,7.76E+08,49.82976,,7.76E+08,49.99731,,7.76E+08,50.13093,,7.76E+08,49.91739,,7.76E+08,50.00541,,7.76E+08,50.2201,,7.76E+08,49.81798,,7.76E+08,50.01675,,7.76E+08,49.93555
8.17E+08,49.62108,,8.17E+08,50.22079,,8.17E+08,49.99555,,8.17E+08,50.19006,,8.17E+08,50.23138,,8.17E+08,49.36809,,8.17E+08,50.11485,,8.17E+08,49.83901,,8.17E+08,50.00417,,8.17E+08,50.12299,,8.17E+08,49.92547,,8.17E+08,49.99882,,8.17E+08,50.20778,,8.17E+08,49.82835,,8.17E+08,50.01101,,8.17E+08,49.9431
8.57E+08,49.64894,,8.57E+08,50.19361,,8.57E+08,50.00266,,8.57E+08,50.17915,,8.57E+08,50.20329,,8.57E+08,49.39098,,8.57E+08,50.10733,,8.57E+08,49.84889,,8.57E+08,50.01154,,8.57E+08,50.11435,,8.57E+08,49.93558,,8.57E+08,49.99257,,8.57E+08,50.19674,,8.57E+08,49.83859,,8.57E+08,50.00662,,8.57E+08,49.95907
8.97E+08,49.68139,,8.97E+08,50.16531,,8.97E+08,50.00974,,8.97E+08,50.16855,,8.97E+08,50.17488,,8.97E+08,49.41836,,8.97E+08,50.09845,,8.97E+08,49.85891,,8.97E+08,50.01869,,8.97E+08,50.10544,,8.97E+08,49.94658,,8.97E+08,49.98832,,8.97E+08,50.18547,,8.97E+08,49.84829,,8.97E+08,50.00302,,8.97E+08,49.96283
9.37E+08,49.72668,,9.37E+08,50.13628,,9.37E+08,50.01662,,9.37E+08,50.15698,,9.37E+08,50.14665,,9.37E+08,49.45086,,9.37E+08,50.09043,,9.37E+08,49.8685,,9.37E+08,50.02565,,9.37E+08,50.09722,,9.37E+08,49.94972,,9.37E+08,49.98526,,9.37E+08,50.17409,,9.37E+08,49.85789,,9.37E+08,49.99943,,9.37E+08,49.96454
9.77E+08,49.75566,,9.77E+08,50.10862,,9.77E+08,50.02331,,9.77E+08,50.14595,,9.77E+08,50.11942,,9.77E+08,49.47625,,9.77E+08,50.08215,,9.77E+08,49.87801,,9.77E+08,50.03168,,9.77E+08,50.0883,,9.77E+08,49.95287,,9.77E+08,49.98234,,9.77E+08,50.16388,,9.77E+08,49.86765,,9.77E+08,49.99636,,9.77E+08,49.97795
1.02E+09,49.78166,,1.02E+09,50.08159,,1.02E+09,50.03005,,1.02E+09,50.13535,,1.02E+09,50.09144,,1.02E+09,49.50138,,1.02E+09,50.07273,,1.02E+09,49.88715,,1.02E+09,50.03674,,1.02E+09,50.07854,,1.02E+09,49.96275,,1.02E+09,49.9793,,1.02E+09,50.1536,,1.02E+09,49.87706,,1.02E+09,49.99372,,1.02E+09,49.98495
1.06E+09,49.82407,,1.06E+09,50.05462,,1.06E+09,50.03719,,1.06E+09,50.12463,,1.06E+09,50.06308,,1.06E+09,49.53315,,1.06E+09,50.06392,,1.06E+09,49.89564,,1.06E+09,50.04314,,1.06E+09,50.06953,,1.06E+09,49.96777,,1.06E+09,49.97615,,1.06E+09,50.14287,,1.06E+09,49.8865,,1.06E+09,49.99071,,1.06E+09,49.98785
1.1E+09,49.85598,,1.1E+09,50.02848,,1.1E+09,50.0444,,1.1E+09,50.11516,,1.1E+09,50.03659,,1.1E+09,49.56155,,1.1E+09,50.05497,,1.1E+09,49.90422,,1.1E+09,50.05157,,1.1E+09,50.0604,,1.1E+09,49.96697,,1.1E+09,49.97353,,1.1E+09,50.13368,,1.1E+09,49.89634,,1.1E+09,49.98802,,1.1E+09,50.00279
1.14E+09,49.87866,,1.14E+09,50.00182,,1.14E+09,50.05122,,1.14E+09,50.10651,,1.14E+09,50.01039,,1.14E+09,49.58773,,1.14E+09,50.0451,,1.14E+09,49.91319,,1.14E+09,50.05946,,1.14E+09,50.05093,,1.14E+09,49.97004,,1.14E+09,49.97162,,1.14E+09,50.12543,,1.14E+09,49.90552,,1.14E+09,49.98608,,1.14E+09,50.01257
1.18E+09,49.91674,,1.18E+09,49.97423,,1.18E+09,50.0577,,1.18E+09,50.09725,,1.18E+09,49.98289,,1.18E+09,49.61772,,1.18E+09,50.03701,,1.18E+09,49.92217,,1.18E+09,50.06559,,1.18E+09,50.04327,,1.18E+09,49.97195,,1.18E+09,49.9692,,1.18E+09,50.11643,,1.18E+09,49.9137,,1.18E+09,49.9836,,1.18E+09,50.01202
1.22E+09,49.94935,,1.22E+09,49.94831,,1.22E+09,50.06381,,1.22E+09,50.0885,,1.22E+09,49.95661,,1.22E+09,49.64253,,1.22E+09,50.03058,,1.22E+09,49.93083,,1.22E+09,50.07132,,1.22E+09,50.0361,,1.22E+09,49.96959,,1.22E+09,49.9656,,1.22E+09,50.10785,,1.22E+09,49.92203,,1.22E+09,49.98017,,1.22E+09,50.02341
1.26E+09,49.96898,,1.26E+09,49.92418,,1.26E+09,50.06945,,1.26E+09,50.08062,,1.26E+09,49.93237,,1.26E+09,49.66295,,1.26E+09,50.02311,,1.26E+09,49.93869,,1.26E+09,50.07715,,1.26E+09,50.02706,,1.26E+09,49.97137,,1.26E+09,49.96143,,1.26E+09,50.10007,,1.26E+09,49.93056,,1.26E+09,49.97647,,1.26E+09,50.03836
1.3E+09,50.00385,,1.3E+09,49.90022,,1.3E+09,50.07491,,1.3E+09,50.0724,,1.3E+09,49.90854,,1.3E+09,49.68965,,1.3E+09,50.01581,,1.3E+09,49.94576,,1.3E+09,50.08254,,1.3E+09,50.01891,,1.3E+09,49.97424,,1.3E+09,49.9571,,1.3E+09,50.09208,,1.3E+09,49.93822,,1.3E+09,49.97214,,1.3E+09,50.04303
1.34E+09,50.03938,,1.34E+09,49.87721,,1.34E+09,50.08028,,1.34E+09,50.06499,,1.34E+09,49.88526,,1.34E+09,49.71557,,1.34E+09,50.00986,,1.34E+09,49.95283,,1.34E+09,50.08785,,1.34E+09,50.01346,,1.34E+09,49.97304,,1.34E+09,49.95243,,1.34E+09,50.08489,,1.34E+09,49.94487,,1.34E+09,49.96692,,1.34E+09,50.05476
1.38E+09,50.05657,,1.38E+09,49.85489,,1.38E+09,50.08545,,1.38E+09,50.05899,,1.38E+09,49.86203,,1.38E+09,49.7358,,1.38E+09,50.00311,,1.38E+09,49.9598,,1.38E+09,50.09336,,1.38E+09,50.00805,,1.38E+09,49.97505,,1.38E+09,49.94688,,1.38E+09,50.07869,,1.38E+09,49.95083,,1.38E+09,49.96127,,1.38E+09,50.07092
1.42E+09,50.08371,,1.42E+09,49.83184,,1.42E+09,50.09064,,1.42E+09,50.05235,,1.42E+09,49.83806,,1.42E+09,49.75974,,1.42E+09,49.99644,,1.42E+09,49.96586,,1.42E+09,50.09838,,1.42E+09,50.00233,,1.42E+09,49.97927,,1.42E+09,49.94018,,1.42E+09,50.07163,,1.42E+09,49.95621,,1.42E+09,49.95481,,1.42E+09,50.07487
1.46E+09,50.11869,,1.46E+09,49.80983,,1.46E+09,50.09562,,1.46E+09,50.04552,,1.46E+09,49.81607,,1.46E+09,49.78264,,1.46E+09,49.9924,,1.46E+09,49.97116,,1.46E+09,50.10242,,1.46E+09,49.99776,,1.46E+09,49.97968,,1.46E+09,49.93343,,1.46E+09,50.06458,,1.46E+09,49.96128,,1.46E+09,49.94749,,1.46E+09,50.08352
1.5E+09,50.13604,,1.5E+09,49.78977,,1.5E+09,50.09966,,1.5E+09,50.04029,,1.5E+09,49.79709,,1.5E+09,49.79802,,1.5E+09,49.98967,,1.5E+09,49.97605,,1.5E+09,50.10605,,1.5E+09,49.9935,,1.5E+09,49.98333,,1.5E+09,49.92717,,1.5E+09,50.05909,,1.5E+09,49.96591,,1.5E+09,49.94022,,1.5E+09,50.10272
1.54E+09,50.15867,,1.54E+09,49.76922,,1.54E+09,50.10318,,1.54E+09,50.03515,,1.54E+09,49.77771,,1.54E+09,49.81778,,1.54E+09,49.98681,,1.54E+09,49.98012,,1.54E+09,50.11018,,1.54E+09,49.98996,,1.54E+09,49.99097,,1.54E+09,49.91976,,1.54E+09,50.05378,,1.54E+09,49.96984,,1.54E+09,49.93278,,1.54E+09,50.11161
1.58E+09,50.19375,,1.58E+09,49.74859,,1.58E+09,50.10693,,1.58E+09,50.0297,,1.58E+09,49.75736,,1.58E+09,49.84136,,1.58E+09,49.98438,,1.58E+09,49.98355,,1.58E+09,50.11477,,1.58E+09,49.98823,,1.58E+09,49.99424,,1.58E+09,49.91084,,1.58E+09,50.04843,,1.58E+09,49.97357,,1.58E+09,49.92453,,1.58E+09,50.1188
1.62E+09,50.20959,,1.62E+09,49.72986,,1.62E+09,50.11036,,1.62E+09,50.02605,,1.62E+09,49.73784,,1.62E+09,49.85706,,1.62E+09,49.98138,,1.62E+09,49.98716,,1.62E+09,50.11876,,1.62E+09,49.98596,,1.62E+09,49.99864,,1.62E+09,49.90267,,1.62E+09,50.04438,,1.62E+09,49.97727,,1.62E+09,49.91626,,1.62E+09,50.13607
1.66E+09,50.22179,,1.66E+09,49.71146,,1.66E+09,50.11333,,1.66E+09,50.02324,,1.66E+09,49.71822,,1.66E+09,49.87443,,1.66E+09,49.97785,,1.66E+09,49.99077,,1.66E+09,50.12177,,1.66E+09,49.98239,,1.66E+09,50.00778,,1.66E+09,49.89564,,1.66E+09,50.04058,,1.66E+09,49.98028,,1.66E+09,49.90827,,1.66E+09,50.14521
1.7E+09,50.25294,,1.7E+09,49.69249,,1.7E+09,50.11697,,1.7E+09,50.01962,,1.7E+09,49.69909,,1.7E+09,49.89988,,1.7E+09,49.97585,,1.7E+09,49.99349,,1.7E+09,50.12482,,1.7E+09,49.98009,,1.7E+09,50.01212,,1.7E+09,49.88806,,1.7E+09,50.03685,,1.7E+09,49.98268,,1.7E+09,49.90007,,1.7E+09,50.15115
1.74E+09,50.2735,,1.74E+09,49.67472,,1.74E+09,50.12114,,1.74E+09,50.01661,,1.74E+09,49.68276,,1.74E+09,49.91997,,1.74E+09,49.97434,,1.74E+09,49.99508,,1.74E+09,50.12845,,1.74E+09,49.97845,,1.74E+09,50.01634,,1.74E+09,49.87986,,1.74E+09,50.03481,,1.74E+09,49.98511,,1.74E+09,49.89217,,1.74E+09,50.17054
1.78E+09,50.28396,,1.78E+09,49.65777,,1.78E+09,50.12451,,1.78E+09,50.01422,,1.78E+09,49.66703,,1.78E+09,49.9364,,1.78E+09,49.97147,,1.78E+09,49.99631,,1.78E+09,50.13236,,1.78E+09,49.97546,,1.78E+09,50.02921,,1.78E+09,49.87133,,1.78E+09,50.03272,,1.78E+09,49.98758,,1.78E+09,49.88462,,1.78E+09,50.18346
1.82E+09,50.31189,,1.82E+09,49.64099,,1.82E+09,50.1271,,1.82E+09,50.01103,,1.82E+09,49.6498,,1.82E+09,49.95838,,1.82E+09,49.9686,,1.82E+09,49.99849,,1.82E+09,50.13631,,1.82E+09,49.97213,,1.82E+09,50.03875,,1.82E+09,49.86187,,1.82E+09,50.02885,,1.82E+09,49.99025,,1.82E+09,49.87626,,1.82E+09,50.18548
1.86E+09,50.33391,,1.86E+09,49.62557,,1.86E+09,50.13004,,1.86E+09,50.00843,,1.86E+09,49.63394,,1.86E+09,49.97689,,1.86E+09,49.96594,,1.86E+09,50.002,,1.86E+09,50.13974,,1.86E+09,49.9684,,1.86E+09,50.04158,,1.86E+09,49.85244,,1.86E+09,50.02598,,1.86E+09,49.99341,,1.86E+09,49.86733,,1.86E+09,50.20141
1.9E+09,50.3395,,1.9E+09,49.61055,,1.9E+09,50.13378,,1.9E+09,50.00709,,1.9E+09,49.62011,,1.9E+09,49.99157,,1.9E+09,49.96203,,1.9E+09,50.00584,,1.9E+09,50.14228,,1.9E+09,49.96345,,1.9E+09,50.05148,,1.9E+09,49.84404,,1.9E+09,50.02494,,1.9E+09,49.99664,,1.9E+09,49.85866,,1.9E+09,50.22023
1.94E+09,50.36057,,1.94E+09,49.59483,,1.94E+09,50.13792,,1.94E+09,50.00539,,1.94E+09,49.60586,,1.94E+09,50.01246,,1.94E+09,49.95791,,1.94E+09,50.00941,,1.94E+09,50.14534,,1.94E+09,49.95946,,1.94E+09,50.06491,,1.94E+09,49.83539,,1.94E+09,50.0233,,1.94E+09,50,,1.94E+09,49.8497,,1.94E+09,50.22559
1.98E+09,50.38374,,1.98E+09,49.58073,,1.98E+09,50.14179,,1.98E+09,50.00391,,1.98E+09,49.59217,,1.98E+09,50.0306,,1.98E+09,49.95417,,1.98E+09,50.01292,,1.98E+09,50.15027,,1.98E+09,49.95644,,1.98E+09,50.0737,,1.98E+09,49.8263,,1.98E+09,50.02181,,1.98E+09,50.00398,,1.98E+09,49.84054,,1.98E+09,50.23783
2.02E+09,50.38745,,2.02E+09,49.56849,,2.02E+09,50.14525,,2.02E+09,50.00345,,2.02E+09,49.5801,,2.02E+09,50.04201,,2.02E+09,49.94979,,2.02E+09,50.01619,,2.02E+09,50.15588,,2.02E+09,49.95159,,2.02E+09,50.08752,,2.02E+09,49.818,,2.02E+09,50.0213,,2.02E+09,50.00791,,2.02E+09,49.83195,,2.02E+09,50.25538
2.06E+09,50.40216,,2.06E+09,49.55576,,2.06E+09,50.14904,,2.06E+09,50.00259,,2.06E+09,49.56795,,2.06E+09,50.06055,,2.06E+09,49.94597,,2.06E+09,50.01938,,2.06E+09,50.16038,,2.06E+09,49.94652,,2.06E+09,50.10602,,2.06E+09,49.80942,,2.06E+09,50.01958,,2.06E+09,50.01131,,2.06E+09,49.82296,,2.06E+09,50.25971
2.1E+09,50.4269,,2.1E+09,49.54345,,2.1E+09,50.1533,,2.1E+09,50.00205,,2.1E+09,49.55636,,2.1E+09,50.08082,,2.1E+09,49.94289,,2.1E+09,50.02355,,2.1E+09,50.16381,,2.1E+09,49.94344,,2.1E+09,50.11884,,2.1E+09,49.7995,,2.1E+09,50.01762,,2.1E+09,50.01507,,2.1E+09,49.81302,,2.1E+09,50.26842
2.14E+09,50.43207,,2.14E+09,49.53264,,2.14E+09,50.15738,,2.14E+09,50.00307,,2.14E+09,49.54634,,2.14E+09,50.09138,,2.14E+09,49.93797,,2.14E+09,50.02872,,2.14E+09,50.16713,,2.14E+09,49.93947,,2.14E+09,50.13302,,2.14E+09,49.79012,,2.14E+09,50.01809,,2.14E+09,50.0194,,2.14E+09,49.80364,,2.14E+09,50.28666
2.18E+09,50.44137,,2.18E+09,49.5218,,2.18E+09,50.16141,,2.18E+09,50.00351,,2.18E+09,49.53618,,2.18E+09,50.10422,,2.18E+09,49.93195,,2.18E+09,50.0336,,2.18E+09,50.17084,,2.18E+09,49.93372,,2.18E+09,50.15171,,2.18E+09,49.78213,,2.18E+09,50.01916,,2.18E+09,50.0236,,2.18E+09,49.79515,,2.18E+09,50.29133
