FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_16_05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:16:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.15444,,15552099,50.6362,,15552099,49.99215,,15552099,50.42731,,15552099,50.66362,,15552099,48.7048,,15552099,50.01495,,15552099,49.48815,,15552099,50.01333,,15552099,49.98757,,15552099,49.85958,,15552099,50.19174,,15552099,50.44072,,15552099,49.48142,,15552099,50.20879,,15552099,49.73951
55601091,49.18425,,55601091,50.62172,,55601091,49.98994,,55601091,50.41495,,55601091,50.64934,,55601091,48.71543,,55601091,50.01627,,55601091,49.50381,,55601091,50.01055,,55601091,49.98903,,55601091,49.85367,,55601091,50.19539,,55601091,50.42865,,55601091,49.4977,,55601091,50.21116,,55601091,49.74117
95650084,49.20231,,95650084,50.60751,,95650084,49.98726,,95650084,50.40323,,95650084,50.63433,,95650084,48.72331,,95650084,50.01778,,95650084,49.51992,,95650084,50.00855,,95650084,49.99007,,95650084,49.85458,,95650084,50.19829,,95650084,50.41735,,95650084,49.51437,,95650084,50.21321,,95650084,49.74747
1.36E+08,49.23233,,1.36E+08,50.59133,,1.36E+08,49.98488,,1.36E+08,50.39109,,1.36E+08,50.61698,,1.36E+08,48.73771,,1.36E+08,50.02004,,1.36E+08,49.53592,,1.36E+08,50.00706,,1.36E+08,49.9914,,1.36E+08,49.85801,,1.36E+08,50.19987,,1.36E+08,50.40541,,1.36E+08,49.53072,,1.36E+08,50.21458,,1.36E+08,49.7435
1.76E+08,49.26842,,1.76E+08,50.57383,,1.76E+08,49.98369,,1.76E+08,50.37881,,1.76E+08,50.59856,,1.76E+08,48.75364,,1.76E+08,50.02271,,1.76E+08,49.55233,,1.76E+08,50.00528,,1.76E+08,49.99349,,1.76E+08,49.85689,,1.76E+08,50.19988,,1.76E+08,50.39347,,1.76E+08,49.54683,,1.76E+08,50.21456,,1.76E+08,49.74489
2.16E+08,49.29003,,2.16E+08,50.55645,,2.16E+08,49.98251,,2.16E+08,50.36704,,2.16E+08,50.58035,,2.16E+08,48.76483,,2.16E+08,50.02392,,2.16E+08,49.56868,,2.16E+08,50.00272,,2.16E+08,49.9947,,2.16E+08,49.85878,,2.16E+08,50.19901,,2.16E+08,50.3823,,2.16E+08,49.56268,,2.16E+08,50.21356,,2.16E+08,49.75429
2.56E+08,49.31938,,2.56E+08,50.53777,,2.56E+08,49.9811,,2.56E+08,50.35436,,2.56E+08,50.56095,,2.56E+08,48.78114,,2.56E+08,50.02426,,2.56E+08,49.5839,,2.56E+08,50.00053,,2.56E+08,49.99515,,2.56E+08,49.86364,,2.56E+08,50.19711,,2.56E+08,50.37002,,2.56E+08,49.57814,,2.56E+08,50.21094,,2.56E+08,49.75354
2.96E+08,49.36113,,2.96E+08,50.51773,,2.96E+08,49.98079,,2.96E+08,50.34095,,2.96E+08,50.54053,,2.96E+08,48.80145,,2.96E+08,50.02489,,2.96E+08,49.59853,,2.96E+08,50.00005,,2.96E+08,49.99566,,2.96E+08,49.86308,,2.96E+08,50.19346,,2.96E+08,50.35681,,2.96E+08,49.59359,,2.96E+08,50.20639,,2.96E+08,49.75396
3.36E+08,49.38826,,3.36E+08,50.49705,,3.36E+08,49.98151,,3.36E+08,50.32847,,3.36E+08,50.51991,,3.36E+08,48.81528,,3.36E+08,50.02486,,3.36E+08,49.61363,,3.36E+08,50.00085,,3.36E+08,49.99487,,3.36E+08,49.86397,,3.36E+08,50.18831,,3.36E+08,50.34465,,3.36E+08,49.60916,,3.36E+08,50.20155,,3.36E+08,49.76608
3.76E+08,49.41443,,3.76E+08,50.47441,,3.76E+08,49.98256,,3.76E+08,50.31601,,3.76E+08,50.49731,,3.76E+08,48.83068,,3.76E+08,50.02489,,3.76E+08,49.62917,,3.76E+08,50.00181,,3.76E+08,49.99339,,3.76E+08,49.87232,,3.76E+08,50.18237,,3.76E+08,50.33257,,3.76E+08,49.6245,,3.76E+08,50.1963,,3.76E+08,49.77193
4.16E+08,49.45507,,4.16E+08,50.45071,,4.16E+08,49.98421,,4.16E+08,50.30281,,4.16E+08,50.47288,,4.16E+08,48.85377,,4.16E+08,50.02618,,4.16E+08,49.64487,,4.16E+08,50.00266,,4.16E+08,49.9934,,4.16E+08,49.87998,,4.16E+08,50.17607,,4.16E+08,50.31969,,4.16E+08,49.63962,,4.16E+08,50.18897,,4.16E+08,49.77537
4.56E+08,49.48463,,4.56E+08,50.42836,,4.56E+08,49.98609,,4.56E+08,50.29044,,4.56E+08,50.44916,,4.56E+08,48.87459,,4.56E+08,50.0263,,4.56E+08,49.66042,,4.56E+08,50.00328,,4.56E+08,49.99347,,4.56E+08,49.88729,,4.56E+08,50.16949,,4.56E+08,50.30723,,4.56E+08,49.65446,,4.56E+08,50.18083,,4.56E+08,49.78971
4.96E+08,49.50801,,4.96E+08,50.40546,,4.96E+08,49.98791,,4.96E+08,50.27861,,4.96E+08,50.42549,,4.96E+08,48.8952,,4.96E+08,50.02439,,4.96E+08,49.67527,,4.96E+08,50.00408,,4.96E+08,49.99215,,4.96E+08,49.89825,,4.96E+08,50.16171,,4.96E+08,50.29466,,4.96E+08,49.66886,,4.96E+08,50.17334,,4.96E+08,49.79724
5.36E+08,49.54866,,5.36E+08,50.38011,,5.36E+08,49.99097,,5.36E+08,50.26615,,5.36E+08,50.40043,,5.36E+08,48.92245,,5.36E+08,50.02316,,5.36E+08,49.68977,,5.36E+08,50.00616,,5.36E+08,49.99109,,5.36E+08,49.90501,,5.36E+08,50.15249,,5.36E+08,50.28159,,5.36E+08,49.68361,,5.36E+08,50.16505,,5.36E+08,49.79691
5.76E+08,49.58519,,5.76E+08,50.35434,,5.76E+08,49.99552,,5.76E+08,50.25414,,5.76E+08,50.37509,,5.76E+08,48.94735,,5.76E+08,50.02218,,5.76E+08,49.70452,,5.76E+08,50.00978,,5.76E+08,49.9898,,5.76E+08,49.90896,,5.76E+08,50.14356,,5.76E+08,50.26976,,5.76E+08,49.6991,,5.76E+08,50.15566,,5.76E+08,49.81064
6.16E+08,49.61116,,6.16E+08,50.32836,,6.16E+08,49.99998,,6.16E+08,50.24258,,6.16E+08,50.34899,,6.16E+08,48.96873,,6.16E+08,50.01978,,6.16E+08,49.71913,,6.16E+08,50.01414,,6.16E+08,49.98686,,6.16E+08,49.91981,,6.16E+08,50.13549,,6.16E+08,50.2584,,6.16E+08,49.71403,,6.16E+08,50.14657,,6.16E+08,49.82585
6.56E+08,49.65281,,6.56E+08,50.30102,,6.56E+08,50.00419,,6.56E+08,50.23008,,6.56E+08,50.32073,,6.56E+08,48.99635,,6.56E+08,50.01788,,6.56E+08,49.73338,,6.56E+08,50.01885,,6.56E+08,49.98433,,6.56E+08,49.9303,,6.56E+08,50.12689,,6.56E+08,50.24561,,6.56E+08,49.72787,,6.56E+08,50.13729,,6.56E+08,49.82844
6.96E+08,49.6948,,6.96E+08,50.27418,,6.96E+08,50.00907,,6.96E+08,50.21757,,6.96E+08,50.29221,,6.96E+08,49.02594,,6.96E+08,50.01664,,6.96E+08,49.7475,,6.96E+08,50.02364,,6.96E+08,49.98276,,6.96E+08,49.93414,,6.96E+08,50.11804,,6.96E+08,50.2332,,6.96E+08,49.74182,,6.96E+08,50.12782,,6.96E+08,49.83795
7.36E+08,49.72027,,7.36E+08,50.24812,,7.36E+08,50.01436,,7.36E+08,50.20579,,7.36E+08,50.26486,,7.36E+08,49.05389,,7.36E+08,50.01353,,7.36E+08,49.761,,7.36E+08,50.02814,,7.36E+08,49.9796,,7.36E+08,49.94107,,7.36E+08,50.11041,,7.36E+08,50.22192,,7.36E+08,49.75611,,7.36E+08,50.11998,,7.36E+08,49.852
7.76E+08,49.75716,,7.76E+08,50.2206,,7.76E+08,50.01982,,7.76E+08,50.19359,,7.76E+08,50.23744,,7.76E+08,49.08726,,7.76E+08,50.00956,,7.76E+08,49.77405,,7.76E+08,50.03293,,7.76E+08,49.97534,,7.76E+08,49.95105,,7.76E+08,50.10346,,7.76E+08,50.20944,,7.76E+08,49.77006,,7.76E+08,50.1131,,7.76E+08,49.85335
8.17E+08,49.80198,,8.17E+08,50.19262,,8.17E+08,50.02595,,8.17E+08,50.1816,,8.17E+08,50.20961,,8.17E+08,49.12015,,8.17E+08,50.00606,,8.17E+08,49.7879,,8.17E+08,50.03879,,8.17E+08,49.97152,,8.17E+08,49.95767,,8.17E+08,50.09647,,8.17E+08,50.19656,,8.17E+08,49.78388,,8.17E+08,50.10548,,8.17E+08,49.85858
8.57E+08,49.8288,,8.57E+08,50.16562,,8.57E+08,50.03239,,8.57E+08,50.17055,,8.57E+08,50.18117,,8.57E+08,49.14623,,8.57E+08,50.00106,,8.57E+08,49.80197,,8.57E+08,50.04536,,8.57E+08,49.96676,,8.57E+08,49.96733,,8.57E+08,50.09014,,8.57E+08,50.18516,,8.57E+08,49.79759,,8.57E+08,50.09827,,8.57E+08,49.87331
8.97E+08,49.8592,,8.97E+08,50.13777,,8.97E+08,50.03867,,8.97E+08,50.15893,,8.97E+08,50.15133,,8.97E+08,49.17706,,8.97E+08,49.99518,,8.97E+08,49.81472,,8.97E+08,50.05195,,8.97E+08,49.96111,,8.97E+08,49.97919,,8.97E+08,50.08455,,8.97E+08,50.17355,,8.97E+08,49.81044,,8.97E+08,50.09247,,8.97E+08,49.87687
9.37E+08,49.90236,,9.37E+08,50.10939,,9.37E+08,50.04489,,9.37E+08,50.14701,,9.37E+08,50.12183,,9.37E+08,49.21329,,9.37E+08,49.99072,,9.37E+08,49.82684,,9.37E+08,50.05796,,9.37E+08,49.95601,,9.37E+08,49.98389,,9.37E+08,50.07958,,9.37E+08,50.1616,,9.37E+08,49.8227,,9.37E+08,50.08714,,9.37E+08,49.87868
9.77E+08,49.93021,,9.77E+08,50.08256,,9.77E+08,50.05069,,9.77E+08,50.13655,,9.77E+08,50.09424,,9.77E+08,49.24308,,9.77E+08,49.98622,,9.77E+08,49.83939,,9.77E+08,50.06291,,9.77E+08,49.95064,,9.77E+08,49.98877,,9.77E+08,50.0757,,9.77E+08,50.15145,,9.77E+08,49.83514,,9.77E+08,50.08235,,9.77E+08,49.89213
1.02E+09,49.95506,,1.02E+09,50.05611,,1.02E+09,50.05614,,1.02E+09,50.12655,,1.02E+09,50.06663,,1.02E+09,49.27211,,1.02E+09,49.98059,,1.02E+09,49.85159,,1.02E+09,50.06768,,1.02E+09,49.9451,,1.02E+09,49.99951,,1.02E+09,50.07194,,1.02E+09,50.14182,,1.02E+09,49.84745,,1.02E+09,50.07814,,1.02E+09,49.89898
1.06E+09,49.99603,,1.06E+09,50.02914,,1.06E+09,50.0623,,1.06E+09,50.11643,,1.06E+09,50.03852,,1.06E+09,49.30677,,1.06E+09,49.97538,,1.06E+09,49.86314,,1.06E+09,50.07355,,1.06E+09,49.9405,,1.06E+09,50.00413,,1.06E+09,50.06723,,1.06E+09,50.13143,,1.06E+09,49.85939,,1.06E+09,50.07311,,1.06E+09,49.90095
1.1E+09,50.02812,,1.1E+09,50.00278,,1.1E+09,50.0691,,1.1E+09,50.10771,,1.1E+09,50.01149,,1.1E+09,49.33828,,1.1E+09,49.97007,,1.1E+09,49.87459,,1.1E+09,50.07983,,1.1E+09,49.93511,,1.1E+09,50.0027,,1.1E+09,50.06289,,1.1E+09,50.12227,,1.1E+09,49.87125,,1.1E+09,50.06773,,1.1E+09,49.91428
1.14E+09,50.05254,,1.14E+09,49.97617,,1.14E+09,50.07542,,1.14E+09,50.09951,,1.14E+09,49.98465,,1.14E+09,49.36782,,1.14E+09,49.96428,,1.14E+09,49.88548,,1.14E+09,50.08533,,1.14E+09,49.92857,,1.14E+09,50.00539,,1.14E+09,50.05964,,1.14E+09,50.11398,,1.14E+09,49.88277,,1.14E+09,50.06363,,1.14E+09,49.92302
1.18E+09,50.09168,,1.18E+09,49.94913,,1.18E+09,50.08119,,1.18E+09,50.0906,,1.18E+09,49.95753,,1.18E+09,49.40081,,1.18E+09,49.95991,,1.18E+09,49.89562,,1.18E+09,50.09055,,1.18E+09,49.92385,,1.18E+09,50.0064,,1.18E+09,50.05586,,1.18E+09,50.10462,,1.18E+09,49.89371,,1.18E+09,50.05989,,1.18E+09,49.92248
1.22E+09,50.12465,,1.22E+09,49.92418,,1.22E+09,50.08661,,1.22E+09,50.08255,,1.22E+09,49.93195,,1.22E+09,49.42933,,1.22E+09,49.95616,,1.22E+09,49.90576,,1.22E+09,50.09594,,1.22E+09,49.92054,,1.22E+09,50.00288,,1.22E+09,50.051,,1.22E+09,50.09566,,1.22E+09,49.90434,,1.22E+09,50.05516,,1.22E+09,49.93392
1.26E+09,50.14543,,1.26E+09,49.90064,,1.26E+09,50.09143,,1.26E+09,50.0754,,1.26E+09,49.90701,,1.26E+09,49.45469,,1.26E+09,49.95141,,1.26E+09,49.91568,,1.26E+09,50.10117,,1.26E+09,49.91653,,1.26E+09,50.00428,,1.26E+09,50.04587,,1.26E+09,50.08803,,1.26E+09,49.91448,,1.26E+09,50.04977,,1.26E+09,49.94814
1.3E+09,50.18173,,1.3E+09,49.8761,,1.3E+09,50.09617,,1.3E+09,50.06779,,1.3E+09,49.88144,,1.3E+09,49.48607,,1.3E+09,49.94781,,1.3E+09,49.92481,,1.3E+09,50.1061,,1.3E+09,49.91346,,1.3E+09,50.00693,,1.3E+09,50.04022,,1.3E+09,50.08052,,1.3E+09,49.92381,,1.3E+09,50.04376,,1.3E+09,49.95133
1.34E+09,50.21793,,1.34E+09,49.85201,,1.34E+09,50.10115,,1.34E+09,50.06117,,1.34E+09,49.85738,,1.34E+09,49.51572,,1.34E+09,49.9459,,1.34E+09,49.93354,,1.34E+09,50.11024,,1.34E+09,49.91162,,1.34E+09,50.00388,,1.34E+09,50.03391,,1.34E+09,50.07385,,1.34E+09,49.93257,,1.34E+09,50.03707,,1.34E+09,49.96132
1.38E+09,50.23586,,1.38E+09,49.82933,,1.38E+09,50.10571,,1.38E+09,50.05591,,1.38E+09,49.83482,,1.38E+09,49.53922,,1.38E+09,49.94363,,1.38E+09,49.94161,,1.38E+09,50.11339,,1.38E+09,49.90884,,1.38E+09,50.00258,,1.38E+09,50.02733,,1.38E+09,50.06815,,1.38E+09,49.94057,,1.38E+09,50.0303,,1.38E+09,49.97633
1.42E+09,50.26463,,1.42E+09,49.80656,,1.42E+09,50.10997,,1.42E+09,50.04976,,1.42E+09,49.81123,,1.42E+09,49.56599,,1.42E+09,49.94229,,1.42E+09,49.94821,,1.42E+09,50.11717,,1.42E+09,49.90694,,1.42E+09,50.00438,,1.42E+09,50.01991,,1.42E+09,50.06142,,1.42E+09,49.94733,,1.42E+09,50.02289,,1.42E+09,49.98001
1.46E+09,50.30151,,1.46E+09,49.78472,,1.46E+09,50.11451,,1.46E+09,50.04365,,1.46E+09,49.78811,,1.46E+09,49.59168,,1.46E+09,49.94269,,1.46E+09,49.95389,,1.46E+09,50.12245,,1.46E+09,49.90793,,1.46E+09,50.00437,,1.46E+09,50.0116,,1.46E+09,50.05475,,1.46E+09,49.95329,,1.46E+09,50.01433,,1.46E+09,49.98823
1.5E+09,50.32009,,1.5E+09,49.76474,,1.5E+09,50.11874,,1.5E+09,50.03934,,1.5E+09,49.76739,,1.5E+09,49.61078,,1.5E+09,49.94214,,1.5E+09,49.95933,,1.5E+09,50.12735,,1.5E+09,49.90932,,1.5E+09,50.00814,,1.5E+09,50.0034,,1.5E+09,50.05,,1.5E+09,49.95887,,1.5E+09,50.00587,,1.5E+09,50.00662
1.54E+09,50.34307,,1.54E+09,49.74449,,1.54E+09,50.12235,,1.54E+09,50.03495,,1.54E+09,49.74704,,1.54E+09,49.63512,,1.54E+09,49.94145,,1.54E+09,49.96427,,1.54E+09,50.13086,,1.54E+09,49.91027,,1.54E+09,50.01503,,1.54E+09,49.99509,,1.54E+09,50.0452,,1.54E+09,49.96382,,1.54E+09,49.99787,,1.54E+09,50.01566
1.58E+09,50.37868,,1.58E+09,49.7241,,1.58E+09,50.12617,,1.58E+09,50.03003,,1.58E+09,49.72663,,1.58E+09,49.66316,,1.58E+09,49.94314,,1.58E+09,49.96879,,1.58E+09,50.13413,,1.58E+09,49.91207,,1.58E+09,50.01671,,1.58E+09,49.98635,,1.58E+09,50.03999,,1.58E+09,49.96816,,1.58E+09,49.98928,,1.58E+09,50.02382
1.62E+09,50.39635,,1.62E+09,49.70515,,1.62E+09,50.13033,,1.62E+09,50.02648,,1.62E+09,49.7076,,1.62E+09,49.68268,,1.62E+09,49.94476,,1.62E+09,49.97293,,1.62E+09,50.1374,,1.62E+09,49.91302,,1.62E+09,50.01904,,1.62E+09,49.97809,,1.62E+09,50.0367,,1.62E+09,49.97194,,1.62E+09,49.98026,,1.62E+09,50.04132
1.66E+09,50.41096,,1.66E+09,49.68616,,1.66E+09,50.13448,,1.66E+09,50.02349,,1.66E+09,49.68867,,1.66E+09,49.70347,,1.66E+09,49.94487,,1.66E+09,49.9761,,1.66E+09,50.14032,,1.66E+09,49.91291,,1.66E+09,50.0257,,1.66E+09,49.97025,,1.66E+09,50.03404,,1.66E+09,49.97484,,1.66E+09,49.97139,,1.66E+09,50.05022
1.7E+09,50.44386,,1.7E+09,49.66687,,1.7E+09,50.13866,,1.7E+09,50.02041,,1.7E+09,49.66953,,1.7E+09,49.73268,,1.7E+09,49.94588,,1.7E+09,49.97874,,1.7E+09,50.14353,,1.7E+09,49.91454,,1.7E+09,50.02731,,1.7E+09,49.96204,,1.7E+09,50.03029,,1.7E+09,49.9772,,1.7E+09,49.9626,,1.7E+09,50.05646
1.74E+09,50.46619,,1.74E+09,49.64947,,1.74E+09,50.14266,,1.74E+09,50.01889,,1.74E+09,49.65201,,1.74E+09,49.75716,,1.74E+09,49.94695,,1.74E+09,49.98172,,1.74E+09,50.14711,,1.74E+09,49.91703,,1.74E+09,50.02889,,1.74E+09,49.95381,,1.74E+09,50.02739,,1.74E+09,49.97967,,1.74E+09,49.95453,,1.74E+09,50.07598
1.78E+09,50.47918,,1.78E+09,49.63296,,1.78E+09,50.14635,,1.78E+09,50.01764,,1.78E+09,49.63524,,1.78E+09,49.77807,,1.78E+09,49.9465,,1.78E+09,49.98451,,1.78E+09,50.15056,,1.78E+09,49.91801,,1.78E+09,50.03986,,1.78E+09,49.94521,,1.78E+09,50.02563,,1.78E+09,49.98214,,1.78E+09,49.94682,,1.78E+09,50.08844
1.82E+09,50.50941,,1.82E+09,49.61612,,1.82E+09,50.15039,,1.82E+09,50.0149,,1.82E+09,49.61844,,1.82E+09,49.80459,,1.82E+09,49.9468,,1.82E+09,49.98676,,1.82E+09,50.15429,,1.82E+09,49.91851,,1.82E+09,50.04874,,1.82E+09,49.93539,,1.82E+09,50.02343,,1.82E+09,49.98465,,1.82E+09,49.93765,,1.82E+09,50.09065
1.86E+09,50.53314,,1.86E+09,49.60086,,1.86E+09,50.15485,,1.86E+09,50.013,,1.86E+09,49.60347,,1.86E+09,49.82778,,1.86E+09,49.94748,,1.86E+09,49.98938,,1.86E+09,50.15856,,1.86E+09,49.91874,,1.86E+09,50.05068,,1.86E+09,49.92558,,1.86E+09,50.02193,,1.86E+09,49.98767,,1.86E+09,49.92746,,1.86E+09,50.10733
1.9E+09,50.54094,,1.9E+09,49.58669,,1.9E+09,50.15928,,1.9E+09,50.01276,,1.9E+09,49.58925,,1.9E+09,49.84626,,1.9E+09,49.94583,,1.9E+09,49.99252,,1.9E+09,50.16286,,1.9E+09,49.91764,,1.9E+09,50.05781,,1.9E+09,49.9166,,1.9E+09,50.02131,,1.9E+09,49.99079,,1.9E+09,49.91814,,1.9E+09,50.1257
1.94E+09,50.56481,,1.94E+09,49.57175,,1.94E+09,50.164,,1.94E+09,50.01193,,1.94E+09,49.57346,,1.94E+09,49.86994,,1.94E+09,49.94373,,1.94E+09,49.9957,,1.94E+09,50.16725,,1.94E+09,49.91658,,1.94E+09,50.06834,,1.94E+09,49.90694,,1.94E+09,50.01981,,1.94E+09,49.99353,,1.94E+09,49.90902,,1.94E+09,50.12967
1.98E+09,50.59026,,1.98E+09,49.55772,,1.98E+09,50.16894,,1.98E+09,50.01105,,1.98E+09,49.55837,,1.98E+09,49.89149,,1.98E+09,49.94259,,1.98E+09,49.99909,,1.98E+09,50.17187,,1.98E+09,49.91579,,1.98E+09,50.07688,,1.98E+09,49.89669,,1.98E+09,50.01866,,1.98E+09,49.99652,,1.98E+09,49.89921,,1.98E+09,50.14155
2.02E+09,50.59536,,2.02E+09,49.54504,,2.02E+09,50.17373,,2.02E+09,50.01098,,2.02E+09,49.54555,,2.02E+09,49.907,,2.02E+09,49.93986,,2.02E+09,50.00225,,2.02E+09,50.17649,,2.02E+09,49.91392,,2.02E+09,50.09177,,2.02E+09,49.88726,,2.02E+09,50.01881,,2.02E+09,49.99981,,2.02E+09,49.88974,,2.02E+09,50.15962
2.06E+09,50.61117,,2.06E+09,49.53167,,2.06E+09,50.1791,,2.06E+09,50.0103,,2.06E+09,49.53285,,2.06E+09,49.92917,,2.06E+09,49.93651,,2.06E+09,50.00444,,2.06E+09,50.18152,,2.06E+09,49.9124,,2.06E+09,50.10966,,2.06E+09,49.87769,,2.06E+09,50.01815,,2.06E+09,50.00256,,2.06E+09,49.8804,,2.06E+09,50.16333
2.1E+09,50.63773,,2.1E+09,49.51899,,2.1E+09,50.18515,,2.1E+09,50.00997,,2.1E+09,49.52049,,2.1E+09,49.95324,,2.1E+09,49.93516,,2.1E+09,50.00653,,2.1E+09,50.1869,,2.1E+09,49.91144,,2.1E+09,50.1204,,2.1E+09,49.86746,,2.1E+09,50.01731,,2.1E+09,50.00497,,2.1E+09,49.87027,,2.1E+09,50.17015
2.14E+09,50.64579,,2.14E+09,49.50846,,2.14E+09,50.19035,,2.14E+09,50.01112,,2.14E+09,49.50976,,2.14E+09,49.96815,,2.14E+09,49.93356,,2.14E+09,50.0097,,2.14E+09,50.19185,,2.14E+09,49.90838,,2.14E+09,50.13269,,2.14E+09,49.85822,,2.14E+09,50.01838,,2.14E+09,50.00779,,2.14E+09,49.86041,,2.14E+09,50.18717
2.18E+09,50.65752,,2.18E+09,49.49788,,2.18E+09,50.19481,,2.18E+09,50.01153,,2.18E+09,49.49918,,2.18E+09,49.98442,,2.18E+09,49.93017,,2.18E+09,50.01345,,2.18E+09,50.19704,,2.18E+09,49.90462,,2.18E+09,50.15022,,2.18E+09,49.84991,,2.18E+09,50.01961,,2.18E+09,50.01075,,2.18E+09,49.85142,,2.18E+09,50.19193
