FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_18_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:18:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.14235,,15552099,50.75248,,15552099,50.06797,,15552099,50.44804,,15552099,50.65603,,15552099,48.7167,,15552099,50.0259,,15552099,49.50345,,15552099,49.97634,,15552099,50.00906,,15552099,49.83408,,15552099,50.13673,,15552099,50.41988,,15552099,49.51522,,15552099,50.13999,,15552099,49.81402
55601091,49.17379,,55601091,50.73725,,55601091,50.06313,,55601091,50.43596,,55601091,50.64222,,55601091,48.72886,,55601091,50.02794,,55601091,49.51785,,55601091,49.97385,,55601091,50.01063,,55601091,49.82882,,55601091,50.14062,,55601091,50.4088,,55601091,49.52994,,55601091,50.14446,,55601091,49.81589
95650084,49.19271,,95650084,50.72122,,95650084,50.05826,,95650084,50.42449,,95650084,50.62804,,95650084,48.73889,,95650084,50.02889,,95650084,49.53261,,95650084,49.97183,,95650084,50.01112,,95650084,49.82887,,95650084,50.14382,,95650084,50.39846,,95650084,49.54503,,95650084,50.14831,,95650084,49.82165
1.36E+08,49.22293,,1.36E+08,50.70316,,1.36E+08,50.05382,,1.36E+08,50.41226,,1.36E+08,50.61257,,1.36E+08,48.75564,,1.36E+08,50.02967,,1.36E+08,49.54779,,1.36E+08,49.96995,,1.36E+08,50.01168,,1.36E+08,49.83082,,1.36E+08,50.14659,,1.36E+08,50.38697,,1.36E+08,49.55976,,1.36E+08,50.151,,1.36E+08,49.8169
1.76E+08,49.25926,,1.76E+08,50.6844,,1.76E+08,50.05018,,1.76E+08,50.39962,,1.76E+08,50.59672,,1.76E+08,48.77295,,1.76E+08,50.03142,,1.76E+08,49.56326,,1.76E+08,49.96888,,1.76E+08,50.01375,,1.76E+08,49.82912,,1.76E+08,50.14859,,1.76E+08,50.37539,,1.76E+08,49.57454,,1.76E+08,50.1523,,1.76E+08,49.81782
2.16E+08,49.28081,,2.16E+08,50.66566,,2.16E+08,50.0464,,2.16E+08,50.38779,,2.16E+08,50.58119,,2.16E+08,48.78426,,2.16E+08,50.03225,,2.16E+08,49.57861,,2.16E+08,49.96819,,2.16E+08,50.01519,,2.16E+08,49.83149,,2.16E+08,50.14971,,2.16E+08,50.36482,,2.16E+08,49.58981,,2.16E+08,50.15269,,2.16E+08,49.82677
2.56E+08,49.30977,,2.56E+08,50.64509,,2.56E+08,50.04244,,2.56E+08,50.37566,,2.56E+08,50.56412,,2.56E+08,48.8,,2.56E+08,50.03213,,2.56E+08,49.59371,,2.56E+08,49.96703,,2.56E+08,50.01515,,2.56E+08,49.83731,,2.56E+08,50.14882,,2.56E+08,50.35286,,2.56E+08,49.60487,,2.56E+08,50.15171,,2.56E+08,49.82573
2.96E+08,49.35158,,2.96E+08,50.62296,,2.96E+08,50.0395,,2.96E+08,50.36295,,2.96E+08,50.54522,,2.96E+08,48.82028,,2.96E+08,50.03225,,2.96E+08,49.6087,,2.96E+08,49.96632,,2.96E+08,50.01532,,2.96E+08,49.83742,,2.96E+08,50.14561,,2.96E+08,50.33953,,2.96E+08,49.61931,,2.96E+08,50.14922,,2.96E+08,49.8266
3.36E+08,49.37919,,3.36E+08,50.60076,,3.36E+08,50.03751,,3.36E+08,50.35099,,3.36E+08,50.52573,,3.36E+08,48.83627,,3.36E+08,50.03106,,3.36E+08,49.62301,,3.36E+08,49.9669,,3.36E+08,50.01554,,3.36E+08,49.83771,,3.36E+08,50.14214,,3.36E+08,50.32766,,3.36E+08,49.63337,,3.36E+08,50.14628,,3.36E+08,49.83923
3.76E+08,49.40597,,3.76E+08,50.57769,,3.76E+08,50.03588,,3.76E+08,50.33899,,3.76E+08,50.50503,,3.76E+08,48.85544,,3.76E+08,50.02864,,3.76E+08,49.63663,,3.76E+08,49.9681,,3.76E+08,50.01517,,3.76E+08,49.84485,,3.76E+08,50.13898,,3.76E+08,50.31652,,3.76E+08,49.64728,,3.76E+08,50.14248,,3.76E+08,49.84402
4.16E+08,49.44824,,4.16E+08,50.55383,,4.16E+08,50.03488,,4.16E+08,50.326,,4.16E+08,50.48334,,4.16E+08,48.88072,,4.16E+08,50.02759,,4.16E+08,49.65092,,4.16E+08,49.96944,,4.16E+08,50.01483,,4.16E+08,49.85249,,4.16E+08,50.13428,,4.16E+08,50.30451,,4.16E+08,49.66153,,4.16E+08,50.13661,,4.16E+08,49.84493
4.56E+08,49.48062,,4.56E+08,50.53031,,4.56E+08,50.03423,,4.56E+08,50.31314,,4.56E+08,50.46202,,4.56E+08,48.90089,,4.56E+08,50.02706,,4.56E+08,49.66619,,4.56E+08,49.97114,,4.56E+08,50.01392,,4.56E+08,49.86055,,4.56E+08,50.12778,,4.56E+08,50.29269,,4.56E+08,49.67627,,4.56E+08,50.12983,,4.56E+08,49.85776
4.96E+08,49.50606,,4.96E+08,50.50557,,4.96E+08,50.03358,,4.96E+08,50.30053,,4.96E+08,50.43963,,4.96E+08,48.92035,,4.96E+08,50.02511,,4.96E+08,49.68095,,4.96E+08,49.97339,,4.96E+08,50.01249,,4.96E+08,49.87137,,4.96E+08,50.12059,,4.96E+08,50.28086,,4.96E+08,49.6908,,4.96E+08,50.12337,,4.96E+08,49.86636
5.36E+08,49.54735,,5.36E+08,50.47868,,5.36E+08,50.0338,,5.36E+08,50.2878,,5.36E+08,50.41492,,5.36E+08,48.9484,,5.36E+08,50.02283,,5.36E+08,49.69445,,5.36E+08,49.97647,,5.36E+08,50.012,,5.36E+08,49.87822,,5.36E+08,50.11294,,5.36E+08,50.26831,,5.36E+08,49.70489,,5.36E+08,50.11634,,5.36E+08,49.86791
5.76E+08,49.58484,,5.76E+08,50.45126,,5.76E+08,50.03503,,5.76E+08,50.27601,,5.76E+08,50.38988,,5.76E+08,48.97626,,5.76E+08,50.02035,,5.76E+08,49.70724,,5.76E+08,49.98053,,5.76E+08,50.01118,,5.76E+08,49.88404,,5.76E+08,50.10541,,5.76E+08,50.25675,,5.76E+08,49.71879,,5.76E+08,50.10854,,5.76E+08,49.88183
6.16E+08,49.61267,,6.16E+08,50.42323,,6.16E+08,50.03639,,6.16E+08,50.26443,,6.16E+08,50.36491,,6.16E+08,49.00118,,6.16E+08,50.01692,,6.16E+08,49.72015,,6.16E+08,49.98533,,6.16E+08,50.00825,,6.16E+08,49.89681,,6.16E+08,50.09839,,6.16E+08,50.24593,,6.16E+08,49.73232,,6.16E+08,50.10062,,6.16E+08,49.89585
6.56E+08,49.65586,,6.56E+08,50.39417,,6.56E+08,50.03825,,6.56E+08,50.25131,,6.56E+08,50.33859,,6.56E+08,49.0304,,6.56E+08,50.01415,,6.56E+08,49.73393,,6.56E+08,49.9908,,6.56E+08,50.00517,,6.56E+08,49.90724,,6.56E+08,50.09073,,6.56E+08,50.23381,,6.56E+08,49.74583,,6.56E+08,50.09216,,6.56E+08,49.89757
6.96E+08,49.69919,,6.96E+08,50.36596,,6.96E+08,50.04099,,6.96E+08,50.23805,,6.96E+08,50.3119,,6.96E+08,49.05868,,6.96E+08,50.01201,,6.96E+08,49.74798,,6.96E+08,49.99649,,6.96E+08,50.00283,,6.96E+08,49.90979,,6.96E+08,50.08241,,6.96E+08,50.2217,,6.96E+08,49.75992,,6.96E+08,50.08371,,6.96E+08,49.90664
7.36E+08,49.72658,,7.36E+08,50.3382,,7.36E+08,50.04351,,7.36E+08,50.226,,7.36E+08,50.28572,,7.36E+08,49.08462,,7.36E+08,50.00816,,7.36E+08,49.76075,,7.36E+08,50.0015,,7.36E+08,49.99952,,7.36E+08,49.91545,,7.36E+08,50.07499,,7.36E+08,50.21079,,7.36E+08,49.77393,,7.36E+08,50.07677,,7.36E+08,49.92047
7.76E+08,49.7652,,7.76E+08,50.30908,,7.76E+08,50.04579,,7.76E+08,50.21392,,7.76E+08,50.25911,,7.76E+08,49.11762,,7.76E+08,50.0033,,7.76E+08,49.77298,,7.76E+08,50.00642,,7.76E+08,49.99603,,7.76E+08,49.92474,,7.76E+08,50.06852,,7.76E+08,50.19893,,7.76E+08,49.78736,,7.76E+08,50.07086,,7.76E+08,49.92242
8.17E+08,49.81113,,8.17E+08,50.28008,,8.17E+08,50.04903,,8.17E+08,50.20188,,8.17E+08,50.23257,,8.17E+08,49.15148,,8.17E+08,49.99879,,8.17E+08,49.78657,,8.17E+08,50.0128,,8.17E+08,49.99306,,8.17E+08,49.93162,,8.17E+08,50.0625,,8.17E+08,50.18622,,8.17E+08,49.80083,,8.17E+08,50.06484,,8.17E+08,49.92823
8.57E+08,49.83965,,8.57E+08,50.25194,,8.57E+08,50.05304,,8.57E+08,50.19043,,8.57E+08,50.20665,,8.57E+08,49.17881,,8.57E+08,49.99368,,8.57E+08,49.80045,,8.57E+08,50.02031,,8.57E+08,49.98848,,8.57E+08,49.94174,,8.57E+08,50.0575,,8.57E+08,50.17467,,8.57E+08,49.81408,,8.57E+08,50.05921,,8.57E+08,49.94197
8.97E+08,49.87234,,8.97E+08,50.22261,,8.97E+08,50.05716,,8.97E+08,50.17809,,8.97E+08,50.17978,,8.97E+08,49.21068,,8.97E+08,49.98865,,8.97E+08,49.81295,,8.97E+08,50.02711,,8.97E+08,49.9828,,8.97E+08,49.95314,,8.97E+08,50.05327,,8.97E+08,50.16343,,8.97E+08,49.82654,,8.97E+08,50.05421,,8.97E+08,49.94396
9.37E+08,49.91679,,9.37E+08,50.19311,,9.37E+08,50.06151,,9.37E+08,50.16539,,9.37E+08,50.15194,,9.37E+08,49.24728,,9.37E+08,49.9846,,9.37E+08,49.82534,,9.37E+08,50.03272,,9.37E+08,49.97839,,9.37E+08,49.95718,,9.37E+08,50.04922,,9.37E+08,50.15214,,9.37E+08,49.83911,,9.37E+08,50.04964,,9.37E+08,49.94526
9.77E+08,49.94507,,9.77E+08,50.16524,,9.77E+08,50.06538,,9.77E+08,50.15453,,9.77E+08,50.12473,,9.77E+08,49.27725,,9.77E+08,49.97935,,9.77E+08,49.83864,,9.77E+08,50.03816,,9.77E+08,49.97394,,9.77E+08,49.96212,,9.77E+08,50.04586,,9.77E+08,50.14229,,9.77E+08,49.85217,,9.77E+08,50.04604,,9.77E+08,49.95869
1.02E+09,49.97072,,1.02E+09,50.13706,,1.02E+09,50.06829,,1.02E+09,50.1444,,1.02E+09,50.09809,,1.02E+09,49.30739,,1.02E+09,49.97283,,1.02E+09,49.85144,,1.02E+09,50.0443,,1.02E+09,49.96841,,1.02E+09,49.97265,,1.02E+09,50.04265,,1.02E+09,50.13283,,1.02E+09,49.86485,,1.02E+09,50.04278,,1.02E+09,49.96532
1.06E+09,50.01252,,1.06E+09,50.10828,,1.06E+09,50.07162,,1.06E+09,50.13365,,1.06E+09,50.0719,,1.06E+09,49.34339,,1.06E+09,49.96759,,1.06E+09,49.86317,,1.06E+09,50.05099,,1.06E+09,49.96357,,1.06E+09,49.97632,,1.06E+09,50.03854,,1.06E+09,50.12267,,1.06E+09,49.87739,,1.06E+09,50.03878,,1.06E+09,49.96701
1.1E+09,50.04483,,1.1E+09,50.08087,,1.1E+09,50.07621,,1.1E+09,50.12377,,1.1E+09,50.04639,,1.1E+09,49.37541,,1.1E+09,49.96305,,1.1E+09,49.87483,,1.1E+09,50.05735,,1.1E+09,49.95894,,1.1E+09,49.97403,,1.1E+09,50.03477,,1.1E+09,50.11349,,1.1E+09,49.89006,,1.1E+09,50.0351,,1.1E+09,49.97912
1.14E+09,50.07,,1.14E+09,50.05329,,1.14E+09,50.081,,1.14E+09,50.11447,,1.14E+09,50.02035,,1.14E+09,49.4056,,1.14E+09,49.95832,,1.14E+09,49.88675,,1.14E+09,50.06301,,1.14E+09,49.95333,,1.14E+09,49.97624,,1.14E+09,50.03212,,1.14E+09,50.1053,,1.14E+09,49.90149,,1.14E+09,50.03231,,1.14E+09,49.98594
1.18E+09,50.11098,,1.18E+09,50.0245,,1.18E+09,50.08515,,1.18E+09,50.10457,,1.18E+09,49.99393,,1.18E+09,49.43999,,1.18E+09,49.9548,,1.18E+09,49.89844,,1.18E+09,50.0684,,1.18E+09,49.94862,,1.18E+09,49.97743,,1.18E+09,50.02909,,1.18E+09,50.09666,,1.18E+09,49.91178,,1.18E+09,50.02897,,1.18E+09,49.98505
1.22E+09,50.14553,,1.22E+09,49.99742,,1.22E+09,50.08859,,1.22E+09,50.09561,,1.22E+09,49.96897,,1.22E+09,49.46943,,1.22E+09,49.9513,,1.22E+09,49.90911,,1.22E+09,50.07373,,1.22E+09,49.94524,,1.22E+09,49.97479,,1.22E+09,50.02533,,1.22E+09,50.0884,,1.22E+09,49.92266,,1.22E+09,50.02502,,1.22E+09,49.99702
1.26E+09,50.16695,,1.26E+09,49.97196,,1.26E+09,50.09138,,1.26E+09,50.08781,,1.26E+09,49.94478,,1.26E+09,49.495,,1.26E+09,49.94639,,1.26E+09,49.91825,,1.26E+09,50.07887,,1.26E+09,49.94158,,1.26E+09,49.97585,,1.26E+09,50.02116,,1.26E+09,50.08076,,1.26E+09,49.93355,,1.26E+09,50.02113,,1.26E+09,50.00982
1.3E+09,50.20366,,1.3E+09,49.94589,,1.3E+09,50.09431,,1.3E+09,50.0792,,1.3E+09,49.92018,,1.3E+09,49.52659,,1.3E+09,49.9428,,1.3E+09,49.92694,,1.3E+09,50.08376,,1.3E+09,49.93835,,1.3E+09,49.97624,,1.3E+09,50.01538,,1.3E+09,50.07295,,1.3E+09,49.94286,,1.3E+09,50.01601,,1.3E+09,50.011
1.34E+09,50.24028,,1.34E+09,49.92098,,1.34E+09,50.09767,,1.34E+09,50.07071,,1.34E+09,49.89647,,1.34E+09,49.55589,,1.34E+09,49.94109,,1.34E+09,49.93612,,1.34E+09,50.08805,,1.34E+09,49.93624,,1.34E+09,49.97231,,1.34E+09,50.00848,,1.34E+09,50.06621,,1.34E+09,49.95127,,1.34E+09,50.00943,,1.34E+09,50.02106
1.38E+09,50.25865,,1.38E+09,49.89828,,1.38E+09,50.10051,,1.38E+09,50.06371,,1.38E+09,49.87353,,1.38E+09,49.57855,,1.38E+09,49.93868,,1.38E+09,49.94444,,1.38E+09,50.09206,,1.38E+09,49.93416,,1.38E+09,49.97343,,1.38E+09,50.0025,,1.38E+09,50.06059,,1.38E+09,49.95931,,1.38E+09,50.00302,,1.38E+09,50.03625
1.42E+09,50.28847,,1.42E+09,49.87536,,1.42E+09,50.10282,,1.42E+09,50.05662,,1.42E+09,49.8502,,1.42E+09,49.60586,,1.42E+09,49.93692,,1.42E+09,49.95113,,1.42E+09,50.09689,,1.42E+09,49.93276,,1.42E+09,49.97785,,1.42E+09,49.99658,,1.42E+09,50.05395,,1.42E+09,49.96592,,1.42E+09,49.99632,,1.42E+09,50.03859
1.46E+09,50.32702,,1.46E+09,49.85242,,1.46E+09,50.10545,,1.46E+09,50.04938,,1.46E+09,49.82805,,1.46E+09,49.63385,,1.46E+09,49.93728,,1.46E+09,49.95743,,1.46E+09,50.10193,,1.46E+09,49.93264,,1.46E+09,49.97818,,1.46E+09,49.98914,,1.46E+09,50.04741,,1.46E+09,49.97133,,1.46E+09,49.98828,,1.46E+09,50.04648
1.5E+09,50.34721,,1.5E+09,49.83099,,1.5E+09,50.10799,,1.5E+09,50.04327,,1.5E+09,49.80736,,1.5E+09,49.65476,,1.5E+09,49.93708,,1.5E+09,49.96335,,1.5E+09,50.10544,,1.5E+09,49.93246,,1.5E+09,49.98119,,1.5E+09,49.98133,,1.5E+09,50.04279,,1.5E+09,49.97691,,1.5E+09,49.98008,,1.5E+09,50.06574
1.54E+09,50.37176,,1.54E+09,49.80972,,1.54E+09,50.11023,,1.54E+09,50.0371,,1.54E+09,49.78593,,1.54E+09,49.67895,,1.54E+09,49.93635,,1.54E+09,49.96788,,1.54E+09,50.10838,,1.54E+09,49.93257,,1.54E+09,49.9873,,1.54E+09,49.97354,,1.54E+09,50.03807,,1.54E+09,49.98249,,1.54E+09,49.97221,,1.54E+09,50.07375
1.58E+09,50.40897,,1.58E+09,49.78863,,1.58E+09,50.11317,,1.58E+09,50.03072,,1.58E+09,49.76472,,1.58E+09,49.70552,,1.58E+09,49.93761,,1.58E+09,49.97188,,1.58E+09,50.11262,,1.58E+09,49.9336,,1.58E+09,49.98808,,1.58E+09,49.96498,,1.58E+09,50.03286,,1.58E+09,49.98707,,1.58E+09,49.96392,,1.58E+09,50.07937
1.62E+09,50.42788,,1.62E+09,49.76917,,1.62E+09,50.11658,,1.62E+09,50.02598,,1.62E+09,49.74538,,1.62E+09,49.72386,,1.62E+09,49.93927,,1.62E+09,49.97607,,1.62E+09,50.1171,,1.62E+09,49.93396,,1.62E+09,49.99004,,1.62E+09,49.95671,,1.62E+09,50.02956,,1.62E+09,49.99059,,1.62E+09,49.95581,,1.62E+09,50.0954
1.66E+09,50.44367,,1.66E+09,49.75002,,1.66E+09,50.11919,,1.66E+09,50.02207,,1.66E+09,49.72564,,1.66E+09,49.74472,,1.66E+09,49.94016,,1.66E+09,49.9797,,1.66E+09,50.12068,,1.66E+09,49.93426,,1.66E+09,49.99725,,1.66E+09,49.94918,,1.66E+09,50.02705,,1.66E+09,49.99348,,1.66E+09,49.94803,,1.66E+09,50.10324
1.7E+09,50.47846,,1.7E+09,49.73039,,1.7E+09,50.12117,,1.7E+09,50.01766,,1.7E+09,49.705,,1.7E+09,49.77446,,1.7E+09,49.94214,,1.7E+09,49.98294,,1.7E+09,50.12431,,1.7E+09,49.93629,,1.7E+09,49.99973,,1.7E+09,49.94089,,1.7E+09,50.02357,,1.7E+09,49.9961,,1.7E+09,49.9395,,1.7E+09,50.10786
1.74E+09,50.50281,,1.74E+09,49.71183,,1.74E+09,50.12329,,1.74E+09,50.01374,,1.74E+09,49.686,,1.74E+09,49.79852,,1.74E+09,49.94401,,1.74E+09,49.98624,,1.74E+09,50.12801,,1.74E+09,49.93783,,1.74E+09,50.00209,,1.74E+09,49.93242,,1.74E+09,50.02074,,1.74E+09,49.99855,,1.74E+09,49.93081,,1.74E+09,50.12646
1.78E+09,50.517,,1.78E+09,49.69398,,1.78E+09,50.12557,,1.78E+09,50.00985,,1.78E+09,49.6683,,1.78E+09,49.81845,,1.78E+09,49.94399,,1.78E+09,49.98865,,1.78E+09,50.13117,,1.78E+09,49.93754,,1.78E+09,50.01299,,1.78E+09,49.92492,,1.78E+09,50.01872,,1.78E+09,50.00082,,1.78E+09,49.92273,,1.78E+09,50.13862
1.82E+09,50.54831,,1.82E+09,49.67651,,1.82E+09,50.12823,,1.82E+09,50.00523,,1.82E+09,49.65079,,1.82E+09,49.84398,,1.82E+09,49.94412,,1.82E+09,49.99032,,1.82E+09,50.13493,,1.82E+09,49.93766,,1.82E+09,50.02017,,1.82E+09,49.9166,,1.82E+09,50.01631,,1.82E+09,50.00339,,1.82E+09,49.91395,,1.82E+09,50.13947
1.86E+09,50.57396,,1.86E+09,49.66083,,1.86E+09,50.13118,,1.86E+09,50.00216,,1.86E+09,49.63462,,1.86E+09,49.86525,,1.86E+09,49.9446,,1.86E+09,49.99283,,1.86E+09,50.13965,,1.86E+09,49.93753,,1.86E+09,50.02063,,1.86E+09,49.90663,,1.86E+09,50.0149,,1.86E+09,50.00653,,1.86E+09,49.90442,,1.86E+09,50.15409
1.9E+09,50.58429,,1.9E+09,49.6456,,1.9E+09,50.1339,,1.9E+09,50.00104,,1.9E+09,49.6189,,1.9E+09,49.8812,,1.9E+09,49.94384,,1.9E+09,49.99631,,1.9E+09,50.1441,,1.9E+09,49.93566,,1.9E+09,50.02902,,1.9E+09,49.89687,,1.9E+09,50.01449,,1.9E+09,50.00963,,1.9E+09,49.89546,,1.9E+09,50.17125
1.94E+09,50.61084,,1.94E+09,49.62908,,1.94E+09,50.13712,,1.94E+09,49.99917,,1.94E+09,49.60211,,1.94E+09,49.9041,,1.94E+09,49.9435,,1.94E+09,50.00004,,1.94E+09,50.14861,,1.94E+09,49.93477,,1.94E+09,50.04242,,1.94E+09,49.88769,,1.94E+09,50.01304,,1.94E+09,50.01247,,1.94E+09,49.88647,,1.94E+09,50.17505
1.98E+09,50.63912,,1.98E+09,49.61324,,1.98E+09,50.142,,1.98E+09,49.99667,,1.98E+09,49.58612,,1.98E+09,49.92676,,1.98E+09,49.94373,,1.98E+09,50.00371,,1.98E+09,50.15395,,1.98E+09,49.93506,,1.98E+09,50.05217,,1.98E+09,49.87853,,1.98E+09,50.01172,,1.98E+09,50.01555,,1.98E+09,49.87681,,1.98E+09,50.18705
2.02E+09,50.64693,,2.02E+09,49.59856,,2.02E+09,50.14772,,2.02E+09,49.99491,,2.02E+09,49.57137,,2.02E+09,49.94257,,2.02E+09,49.94176,,2.02E+09,50.00647,,2.02E+09,50.15879,,2.02E+09,49.93336,,2.02E+09,50.06601,,2.02E+09,49.87009,,2.02E+09,50.01179,,2.02E+09,50.01862,,2.02E+09,49.86754,,2.02E+09,50.20487
2.06E+09,50.66484,,2.06E+09,49.58344,,2.06E+09,50.15291,,2.06E+09,49.99308,,2.06E+09,49.55603,,2.06E+09,49.96307,,2.06E+09,49.93899,,2.06E+09,50.00833,,2.06E+09,50.16284,,2.06E+09,49.9311,,2.06E+09,50.08226,,2.06E+09,49.86184,,2.06E+09,50.01135,,2.06E+09,50.02131,,2.06E+09,49.85853,,2.06E+09,50.20766
2.1E+09,50.69289,,2.1E+09,49.56992,,2.1E+09,50.15768,,2.1E+09,49.99177,,2.1E+09,49.54146,,2.1E+09,49.98536,,2.1E+09,49.93774,,2.1E+09,50.01112,,2.1E+09,50.1676,,2.1E+09,49.93029,,2.1E+09,50.09172,,2.1E+09,49.85225,,2.1E+09,50.01075,,2.1E+09,50.02416,,2.1E+09,49.84907,,2.1E+09,50.21327
2.14E+09,50.70253,,2.14E+09,49.55904,,2.14E+09,50.16255,,2.14E+09,49.99207,,2.14E+09,49.52914,,2.14E+09,50,,2.14E+09,49.93576,,2.14E+09,50.01502,,2.14E+09,50.17293,,2.14E+09,49.92811,,2.14E+09,50.10328,,2.14E+09,49.84206,,2.14E+09,50.01181,,2.14E+09,50.02712,,2.14E+09,49.83983,,2.14E+09,50.2294
2.18E+09,50.7167,,2.18E+09,49.54755,,2.18E+09,50.16757,,2.18E+09,49.99213,,2.18E+09,49.5172,,2.18E+09,50.01693,,2.18E+09,49.93252,,2.18E+09,50.01833,,2.18E+09,50.17787,,2.18E+09,49.92459,,2.18E+09,50.12048,,2.18E+09,49.83268,,2.18E+09,50.01305,,2.18E+09,50.02963,,2.18E+09,49.83089,,2.18E+09,50.23364
