FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_06_02_27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,06:02:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.08903,,15552099,50.73779,,15552099,50.00644,,15552099,50.48233,,15552099,50.73128,,15552099,49.06881,,15552099,50.10892,,15552099,49.53989,,15552099,50.03647,,15552099,50.09313,,15552099,49.87694,,15552099,50.08782,,15552099,50.48236,,15552099,49.53046,,15552099,50.08476,,15552099,49.84029
55601091,49.11973,,55601091,50.72289,,55601091,50.00547,,55601091,50.47067,,55601091,50.71572,,55601091,49.0792,,55601091,50.11015,,55601091,49.5525,,55601091,50.03425,,55601091,50.09592,,55601091,49.87046,,55601091,50.09378,,55601091,50.47089,,55601091,49.54283,,55601091,50.09056,,55601091,49.83883
95650084,49.13784,,95650084,50.70745,,95650084,50.00446,,95650084,50.45978,,95650084,50.70015,,95650084,49.08636,,95650084,50.11021,,95650084,49.56506,,95650084,50.033,,95650084,50.09646,,95650084,49.87032,,95650084,50.09993,,95650084,50.46014,,95650084,49.55555,,95650084,50.096,,95650084,49.84211
1.36E+08,49.16689,,1.36E+08,50.69053,,1.36E+08,50.00304,,1.36E+08,50.44831,,1.36E+08,50.68284,,1.36E+08,49.0995,,1.36E+08,50.11065,,1.36E+08,49.57789,,1.36E+08,50.03172,,1.36E+08,50.09647,,1.36E+08,49.87079,,1.36E+08,50.10547,,1.36E+08,50.44833,,1.36E+08,49.56858,,1.36E+08,50.10102,,1.36E+08,49.83408
1.76E+08,49.20214,,1.76E+08,50.67304,,1.76E+08,50.00209,,1.76E+08,50.43671,,1.76E+08,50.66452,,1.76E+08,49.1139,,1.76E+08,50.1121,,1.76E+08,49.59148,,1.76E+08,50.03003,,1.76E+08,50.09824,,1.76E+08,49.86503,,1.76E+08,50.10919,,1.76E+08,50.43606,,1.76E+08,49.5818,,1.76E+08,50.10476,,1.76E+08,49.83094
2.16E+08,49.22272,,2.16E+08,50.65549,,2.16E+08,50.00114,,2.16E+08,50.42597,,2.16E+08,50.6468,,2.16E+08,49.12346,,2.16E+08,50.11261,,2.16E+08,49.60483,,2.16E+08,50.02786,,2.16E+08,50.09908,,2.16E+08,49.86332,,2.16E+08,50.11117,,2.16E+08,50.42506,,2.16E+08,49.59461,,2.16E+08,50.10738,,2.16E+08,49.83664
2.56E+08,49.25022,,2.56E+08,50.63641,,2.56E+08,49.99987,,2.56E+08,50.41457,,2.56E+08,50.62807,,2.56E+08,49.13776,,2.56E+08,50.11248,,2.56E+08,49.61718,,2.56E+08,50.02628,,2.56E+08,50.09807,,2.56E+08,49.86694,,2.56E+08,50.11163,,2.56E+08,50.41366,,2.56E+08,49.60686,,2.56E+08,50.10851,,2.56E+08,49.83275
2.96E+08,49.29022,,2.96E+08,50.61617,,2.96E+08,49.99928,,2.96E+08,50.40236,,2.96E+08,50.60755,,2.96E+08,49.15603,,2.96E+08,50.11266,,2.96E+08,49.62982,,2.96E+08,50.02604,,2.96E+08,50.09734,,2.96E+08,49.86565,,2.96E+08,50.11108,,2.96E+08,50.40117,,2.96E+08,49.6192,,2.96E+08,50.10783,,2.96E+08,49.83051
3.36E+08,49.31639,,3.36E+08,50.59549,,3.36E+08,49.99946,,3.36E+08,50.39124,,3.36E+08,50.58619,,3.36E+08,49.16953,,3.36E+08,50.11142,,3.36E+08,49.64322,,3.36E+08,50.02553,,3.36E+08,50.09678,,3.36E+08,49.86492,,3.36E+08,50.11015,,3.36E+08,50.38953,,3.36E+08,49.63155,,3.36E+08,50.10639,,3.36E+08,49.84066
3.76E+08,49.34176,,3.76E+08,50.57309,,3.76E+08,49.99974,,3.76E+08,50.38062,,3.76E+08,50.56351,,3.76E+08,49.18627,,3.76E+08,50.10924,,3.76E+08,49.65591,,3.76E+08,50.02382,,3.76E+08,50.09618,,3.76E+08,49.87134,,3.76E+08,50.10807,,3.76E+08,50.37825,,3.76E+08,49.64358,,3.76E+08,50.10418,,3.76E+08,49.84346
4.16E+08,49.3814,,4.16E+08,50.54963,,4.16E+08,50.00038,,4.16E+08,50.36915,,4.16E+08,50.54011,,4.16E+08,49.20945,,4.16E+08,50.10852,,4.16E+08,49.66779,,4.16E+08,50.02309,,4.16E+08,50.09595,,4.16E+08,49.87681,,4.16E+08,50.10436,,4.16E+08,50.36631,,4.16E+08,49.65581,,4.16E+08,50.1004,,4.16E+08,49.84174
4.56E+08,49.41003,,4.56E+08,50.52692,,4.56E+08,50.00142,,4.56E+08,50.35768,,4.56E+08,50.5178,,4.56E+08,49.22792,,4.56E+08,50.10782,,4.56E+08,49.67988,,4.56E+08,50.02452,,4.56E+08,50.09372,,4.56E+08,49.88128,,4.56E+08,50.10032,,4.56E+08,50.35502,,4.56E+08,49.66815,,4.56E+08,50.09632,,4.56E+08,49.85153
4.96E+08,49.4325,,4.96E+08,50.50348,,4.96E+08,50.00248,,4.96E+08,50.34635,,4.96E+08,50.49493,,4.96E+08,49.24606,,4.96E+08,50.10535,,4.96E+08,49.69169,,4.96E+08,50.02647,,4.96E+08,50.08935,,4.96E+08,49.89023,,4.96E+08,50.09623,,4.96E+08,50.34408,,4.96E+08,49.67973,,4.96E+08,50.09251,,4.96E+08,49.85727
5.36E+08,49.47187,,5.36E+08,50.47836,,5.36E+08,50.00417,,5.36E+08,50.33472,,5.36E+08,50.46955,,5.36E+08,49.27227,,5.36E+08,50.10264,,5.36E+08,49.70285,,5.36E+08,50.02814,,5.36E+08,50.08668,,5.36E+08,49.89746,,5.36E+08,50.0912,,5.36E+08,50.33213,,5.36E+08,49.69071,,5.36E+08,50.08713,,5.36E+08,49.85593
5.76E+08,49.50653,,5.76E+08,50.45325,,5.76E+08,50.00685,,5.76E+08,50.3237,,5.76E+08,50.44326,,5.76E+08,49.29668,,5.76E+08,50.09974,,5.76E+08,49.71418,,5.76E+08,50.03005,,5.76E+08,50.08514,,5.76E+08,49.90308,,5.76E+08,50.08559,,5.76E+08,50.32046,,5.76E+08,49.70166,,5.76E+08,50.08051,,5.76E+08,49.86725
6.16E+08,49.53025,,6.16E+08,50.42749,,6.16E+08,50.0097,,6.16E+08,50.31311,,6.16E+08,50.41688,,6.16E+08,49.3171,,6.16E+08,50.09592,,6.16E+08,49.72537,,6.16E+08,50.03203,,6.16E+08,50.08137,,6.16E+08,49.91431,,6.16E+08,50.07952,,6.16E+08,50.30958,,6.16E+08,49.71226,,6.16E+08,50.07473,,6.16E+08,49.8793
6.56E+08,49.57015,,6.56E+08,50.39994,,6.56E+08,50.01259,,6.56E+08,50.3018,,6.56E+08,50.38973,,6.56E+08,49.34277,,6.56E+08,50.09277,,6.56E+08,49.73558,,6.56E+08,50.0345,,6.56E+08,50.07696,,6.56E+08,49.92347,,6.56E+08,50.07243,,6.56E+08,50.29825,,6.56E+08,49.7227,,6.56E+08,50.0692,,6.56E+08,49.87898
6.96E+08,49.61144,,6.96E+08,50.37285,,6.96E+08,50.01614,,6.96E+08,50.29053,,6.96E+08,50.36282,,6.96E+08,49.36894,,6.96E+08,50.08968,,6.96E+08,49.74529,,6.96E+08,50.03854,,6.96E+08,50.07334,,6.96E+08,49.92521,,6.96E+08,50.06606,,6.96E+08,50.28728,,6.96E+08,49.73345,,6.96E+08,50.06304,,6.96E+08,49.88574
7.36E+08,49.6364,,7.36E+08,50.34661,,7.36E+08,50.02004,,7.36E+08,50.27957,,7.36E+08,50.33599,,7.36E+08,49.3928,,7.36E+08,50.08438,,7.36E+08,49.75489,,7.36E+08,50.0435,,7.36E+08,50.06827,,7.36E+08,49.93011,,7.36E+08,50.06185,,7.36E+08,50.27695,,7.36E+08,49.74392,,7.36E+08,50.05764,,7.36E+08,49.89733
7.76E+08,49.67211,,7.76E+08,50.31897,,7.76E+08,50.0238,,7.76E+08,50.26801,,7.76E+08,50.30803,,7.76E+08,49.42291,,7.76E+08,50.07867,,7.76E+08,49.76429,,7.76E+08,50.04761,,7.76E+08,50.06238,,7.76E+08,49.93932,,7.76E+08,50.0579,,7.76E+08,50.26536,,7.76E+08,49.754,,7.76E+08,50.05318,,7.76E+08,49.89674
8.17E+08,49.71582,,8.17E+08,50.29078,,8.17E+08,50.02755,,8.17E+08,50.25685,,8.17E+08,50.28064,,8.17E+08,49.45355,,8.17E+08,50.07396,,8.17E+08,49.77417,,8.17E+08,50.05056,,8.17E+08,50.05743,,8.17E+08,49.94708,,8.17E+08,50.0533,,8.17E+08,50.25336,,8.17E+08,49.76447,,8.17E+08,50.04882,,8.17E+08,49.89994
8.57E+08,49.74225,,8.57E+08,50.26341,,8.57E+08,50.03148,,8.57E+08,50.24674,,8.57E+08,50.25457,,8.57E+08,49.4774,,8.57E+08,50.06786,,8.57E+08,49.78469,,8.57E+08,50.05345,,8.57E+08,50.05159,,8.57E+08,49.95777,,8.57E+08,50.04992,,8.57E+08,50.243,,8.57E+08,49.77468,,8.57E+08,50.04561,,8.57E+08,49.91193
8.97E+08,49.77205,,8.97E+08,50.23563,,8.97E+08,50.03593,,8.97E+08,50.23598,,8.97E+08,50.22699,,8.97E+08,49.50511,,8.97E+08,50.06082,,8.97E+08,49.7948,,8.97E+08,50.05729,,8.97E+08,50.04473,,8.97E+08,49.96819,,8.97E+08,50.04781,,8.97E+08,50.23283,,8.97E+08,49.78364,,8.97E+08,50.04392,,8.97E+08,49.91236
9.37E+08,49.8136,,9.37E+08,50.20786,,9.37E+08,50.04106,,9.37E+08,50.22508,,9.37E+08,50.19809,,9.37E+08,49.5373,,9.37E+08,50.0552,,9.37E+08,49.80435,,9.37E+08,50.06184,,9.37E+08,50.0391,,9.37E+08,49.97004,,9.37E+08,50.04582,,9.37E+08,50.22203,,9.37E+08,49.7924,,9.37E+08,50.04235,,9.37E+08,49.91137
9.77E+08,49.83969,,9.77E+08,50.18141,,9.77E+08,50.04601,,9.77E+08,50.21572,,9.77E+08,50.17088,,9.77E+08,49.56329,,9.77E+08,50.04934,,9.77E+08,49.81408,,9.77E+08,50.06575,,9.77E+08,50.03338,,9.77E+08,49.97302,,9.77E+08,50.04452,,9.77E+08,50.2122,,9.77E+08,49.80198,,9.77E+08,50.04087,,9.77E+08,49.92258
1.02E+09,49.86341,,1.02E+09,50.15487,,1.02E+09,50.05022,,1.02E+09,50.2063,,1.02E+09,50.14492,,1.02E+09,49.58957,,1.02E+09,50.04204,,1.02E+09,49.82393,,1.02E+09,50.06883,,1.02E+09,50.02616,,1.02E+09,49.9826,,1.02E+09,50.04352,,1.02E+09,50.20285,,1.02E+09,49.81196,,1.02E+09,50.03984,,1.02E+09,49.92704
1.06E+09,49.90303,,1.06E+09,50.12804,,1.06E+09,50.05438,,1.06E+09,50.19594,,1.06E+09,50.11883,,1.06E+09,49.62154,,1.06E+09,50.03494,,1.06E+09,49.8338,,1.06E+09,50.07253,,1.06E+09,50.01911,,1.06E+09,49.98572,,1.06E+09,50.04145,,1.06E+09,50.19299,,1.06E+09,49.82212,,1.06E+09,50.03828,,1.06E+09,49.92549
1.1E+09,49.93283,,1.1E+09,50.10238,,1.1E+09,50.05884,,1.1E+09,50.18675,,1.1E+09,50.09329,,1.1E+09,49.64955,,1.1E+09,50.02768,,1.1E+09,49.84409,,1.1E+09,50.07685,,1.1E+09,50.01226,,1.1E+09,49.98264,,1.1E+09,50.03938,,1.1E+09,50.18371,,1.1E+09,49.8321,,1.1E+09,50.03639,,1.1E+09,49.93443
1.14E+09,49.95494,,1.14E+09,50.07667,,1.14E+09,50.06313,,1.14E+09,50.17855,,1.14E+09,50.06757,,1.14E+09,49.6756,,1.14E+09,50.02025,,1.14E+09,49.85458,,1.14E+09,50.08031,,1.14E+09,50.0051,,1.14E+09,49.98354,,1.14E+09,50.03841,,1.14E+09,50.17471,,1.14E+09,49.84096,,1.14E+09,50.03515,,1.14E+09,49.93969
1.18E+09,49.99244,,1.18E+09,50.05034,,1.18E+09,50.06704,,1.18E+09,50.16984,,1.18E+09,50.04109,,1.18E+09,49.70573,,1.18E+09,50.01489,,1.18E+09,49.86469,,1.18E+09,50.08305,,1.18E+09,49.99942,,1.18E+09,49.98266,,1.18E+09,50.03705,,1.18E+09,50.16529,,1.18E+09,49.84923,,1.18E+09,50.03354,,1.18E+09,49.93746
1.22E+09,50.02356,,1.22E+09,50.02563,,1.22E+09,50.07053,,1.22E+09,50.16156,,1.22E+09,50.01575,,1.22E+09,49.73122,,1.22E+09,50.01023,,1.22E+09,49.87416,,1.22E+09,50.0861,,1.22E+09,49.99457,,1.22E+09,49.97796,,1.22E+09,50.03449,,1.22E+09,50.15712,,1.22E+09,49.85795,,1.22E+09,50.03073,,1.22E+09,49.94738
1.26E+09,50.04206,,1.26E+09,50.00194,,1.26E+09,50.07368,,1.26E+09,50.15387,,1.26E+09,49.99158,,1.26E+09,49.75268,,1.26E+09,50.00413,,1.26E+09,49.88263,,1.26E+09,50.08924,,1.26E+09,49.98851,,1.26E+09,49.97852,,1.26E+09,50.03132,,1.26E+09,50.15016,,1.26E+09,49.86648,,1.26E+09,50.0275,,1.26E+09,49.95894
1.3E+09,50.07669,,1.3E+09,49.97719,,1.3E+09,50.07684,,1.3E+09,50.14602,,1.3E+09,49.9671,,1.3E+09,49.7796,,1.3E+09,49.99923,,1.3E+09,49.8901,,1.3E+09,50.09225,,1.3E+09,49.98312,,1.3E+09,49.9795,,1.3E+09,50.02734,,1.3E+09,50.14243,,1.3E+09,49.87433,,1.3E+09,50.02378,,1.3E+09,49.95958
1.34E+09,50.11207,,1.34E+09,49.95286,,1.34E+09,50.07978,,1.34E+09,50.13934,,1.34E+09,49.9432,,1.34E+09,49.80507,,1.34E+09,49.99633,,1.34E+09,49.89717,,1.34E+09,50.09543,,1.34E+09,49.9794,,1.34E+09,49.97524,,1.34E+09,50.02301,,1.34E+09,50.13483,,1.34E+09,49.88197,,1.34E+09,50.01922,,1.34E+09,49.96808
1.38E+09,50.12943,,1.38E+09,49.92984,,1.38E+09,50.08201,,1.38E+09,50.13367,,1.38E+09,49.92022,,1.38E+09,49.82526,,1.38E+09,49.99243,,1.38E+09,49.90392,,1.38E+09,50.09817,,1.38E+09,49.97512,,1.38E+09,49.97471,,1.38E+09,50.01922,,1.38E+09,50.12826,,1.38E+09,49.8887,,1.38E+09,50.01459,,1.38E+09,49.98168
1.42E+09,50.15782,,1.42E+09,49.90684,,1.42E+09,50.08408,,1.42E+09,50.1271,,1.42E+09,49.89703,,1.42E+09,49.8491,,1.42E+09,49.9885,,1.42E+09,49.91006,,1.42E+09,50.09992,,1.42E+09,49.97102,,1.42E+09,49.97737,,1.42E+09,50.01462,,1.42E+09,50.12121,,1.42E+09,49.89392,,1.42E+09,50.00959,,1.42E+09,49.98373
1.46E+09,50.19452,,1.46E+09,49.88504,,1.46E+09,50.08633,,1.46E+09,50.12116,,1.46E+09,49.87486,,1.46E+09,49.8715,,1.46E+09,49.98663,,1.46E+09,49.91578,,1.46E+09,50.1017,,1.46E+09,49.96894,,1.46E+09,49.97685,,1.46E+09,50.0078,,1.46E+09,50.11452,,1.46E+09,49.89888,,1.46E+09,50.0031,,1.46E+09,49.99069
1.5E+09,50.21304,,1.5E+09,49.86526,,1.5E+09,50.08823,,1.5E+09,50.11707,,1.5E+09,49.85432,,1.5E+09,49.88694,,1.5E+09,49.98464,,1.5E+09,49.92092,,1.5E+09,50.10431,,1.5E+09,49.96729,,1.5E+09,49.98063,,1.5E+09,49.99976,,1.5E+09,50.10975,,1.5E+09,49.90404,,1.5E+09,49.99565,,1.5E+09,50.00713
1.54E+09,50.237,,1.54E+09,49.84512,,1.54E+09,50.0902,,1.54E+09,50.11205,,1.54E+09,49.83317,,1.54E+09,49.90717,,1.54E+09,49.98245,,1.54E+09,49.92487,,1.54E+09,50.10714,,1.54E+09,49.96565,,1.54E+09,49.98877,,1.54E+09,49.99166,,1.54E+09,50.10502,,1.54E+09,49.90854,,1.54E+09,49.9881,,1.54E+09,50.01265
1.58E+09,50.27491,,1.58E+09,49.82412,,1.58E+09,50.09276,,1.58E+09,50.10617,,1.58E+09,49.8119,,1.58E+09,49.93044,,1.58E+09,49.98225,,1.58E+09,49.92781,,1.58E+09,50.10955,,1.58E+09,49.96494,,1.58E+09,49.991,,1.58E+09,49.98393,,1.58E+09,50.0997,,1.58E+09,49.91255,,1.58E+09,49.98032,,1.58E+09,50.01744
1.62E+09,50.2947,,1.62E+09,49.80394,,1.62E+09,50.09501,,1.62E+09,50.1025,,1.62E+09,49.7926,,1.62E+09,49.94551,,1.62E+09,49.98199,,1.62E+09,49.93042,,1.62E+09,50.11166,,1.62E+09,49.96328,,1.62E+09,49.9932,,1.62E+09,49.97691,,1.62E+09,50.0958,,1.62E+09,49.91631,,1.62E+09,49.97257,,1.62E+09,50.03299
1.66E+09,50.31082,,1.66E+09,49.78431,,1.66E+09,50.09692,,1.66E+09,50.1,,1.66E+09,49.7739,,1.66E+09,49.96264,,1.66E+09,49.98009,,1.66E+09,49.93301,,1.66E+09,50.11395,,1.66E+09,49.96075,,1.66E+09,50.00106,,1.66E+09,49.96941,,1.66E+09,50.09278,,1.66E+09,49.91879,,1.66E+09,49.96471,,1.66E+09,50.04006
1.7E+09,50.3459,,1.7E+09,49.7654,,1.7E+09,50.09985,,1.7E+09,50.09694,,1.7E+09,49.7551,,1.7E+09,49.98762,,1.7E+09,49.97915,,1.7E+09,49.93595,,1.7E+09,50.11664,,1.7E+09,49.96041,,1.7E+09,50.00504,,1.7E+09,49.9603,,1.7E+09,50.08963,,1.7E+09,49.92018,,1.7E+09,49.95599,,1.7E+09,50.04394
1.74E+09,50.37089,,1.74E+09,49.74798,,1.74E+09,50.10331,,1.74E+09,50.09491,,1.74E+09,49.73793,,1.74E+09,50.00677,,1.74E+09,49.97937,,1.74E+09,49.93912,,1.74E+09,50.11935,,1.74E+09,49.96107,,1.74E+09,50.0083,,1.74E+09,49.95077,,1.74E+09,50.08744,,1.74E+09,49.92197,,1.74E+09,49.94714,,1.74E+09,50.06134
1.78E+09,50.38568,,1.78E+09,49.7304,,1.78E+09,50.10602,,1.78E+09,50.09347,,1.78E+09,49.72128,,1.78E+09,50.02233,,1.78E+09,49.97899,,1.78E+09,49.94177,,1.78E+09,50.12192,,1.78E+09,49.96007,,1.78E+09,50.01969,,1.78E+09,49.94169,,1.78E+09,50.0855,,1.78E+09,49.92438,,1.78E+09,49.93893,,1.78E+09,50.07207
1.82E+09,50.41729,,1.82E+09,49.7124,,1.82E+09,50.10884,,1.82E+09,50.09107,,1.82E+09,49.70392,,1.82E+09,50.04334,,1.82E+09,49.97874,,1.82E+09,49.94388,,1.82E+09,50.12481,,1.82E+09,49.95892,,1.82E+09,50.02842,,1.82E+09,49.93254,,1.82E+09,50.08276,,1.82E+09,49.92689,,1.82E+09,49.93025,,1.82E+09,50.07299
1.86E+09,50.44284,,1.86E+09,49.69606,,1.86E+09,50.11248,,1.86E+09,50.0893,,1.86E+09,49.68812,,1.86E+09,50.06065,,1.86E+09,49.97795,,1.86E+09,49.94599,,1.86E+09,50.1279,,1.86E+09,49.95789,,1.86E+09,50.03066,,1.86E+09,49.92395,,1.86E+09,50.08095,,1.86E+09,49.92936,,1.86E+09,49.92066,,1.86E+09,50.08951
1.9E+09,50.45248,,1.9E+09,49.68028,,1.9E+09,50.11579,,1.9E+09,50.08832,,1.9E+09,49.67404,,1.9E+09,50.07442,,1.9E+09,49.97521,,1.9E+09,49.94823,,1.9E+09,50.13077,,1.9E+09,49.95523,,1.9E+09,50.03903,,1.9E+09,49.91588,,1.9E+09,50.07989,,1.9E+09,49.93157,,1.9E+09,49.91114,,1.9E+09,50.10835
1.94E+09,50.47815,,1.94E+09,49.66356,,1.94E+09,50.11862,,1.94E+09,50.08632,,1.94E+09,49.6595,,1.94E+09,50.09424,,1.94E+09,49.97292,,1.94E+09,49.95113,,1.94E+09,50.13383,,1.94E+09,49.95294,,1.94E+09,50.05083,,1.94E+09,49.90641,,1.94E+09,50.07753,,1.94E+09,49.93378,,1.94E+09,49.9016,,1.94E+09,50.11201
1.98E+09,50.50596,,1.98E+09,49.64825,,1.98E+09,50.122,,1.98E+09,50.08492,,1.98E+09,49.64532,,1.98E+09,50.11025,,1.98E+09,49.97225,,1.98E+09,49.95518,,1.98E+09,50.13717,,1.98E+09,49.95251,,1.98E+09,50.0593,,1.98E+09,49.89578,,1.98E+09,50.07551,,1.98E+09,49.9365,,1.98E+09,49.89172,,1.98E+09,50.12263
2.02E+09,50.51362,,2.02E+09,49.63472,,2.02E+09,50.12597,,2.02E+09,50.08524,,2.02E+09,49.63221,,2.02E+09,50.11871,,2.02E+09,49.97101,,2.02E+09,49.95934,,2.02E+09,50.14007,,2.02E+09,49.95148,,2.02E+09,50.07307,,2.02E+09,49.88568,,2.02E+09,50.07533,,2.02E+09,49.93931,,2.02E+09,49.88193,,2.02E+09,50.13952
2.06E+09,50.53174,,2.06E+09,49.62068,,2.06E+09,50.13023,,2.06E+09,50.0848,,2.06E+09,49.6186,,2.06E+09,50.13441,,2.06E+09,49.96981,,2.06E+09,49.96259,,2.06E+09,50.14296,,2.06E+09,49.94966,,2.06E+09,50.0899,,2.06E+09,49.87534,,2.06E+09,50.07492,,2.06E+09,49.94205,,2.06E+09,49.87178,,2.06E+09,50.14312
2.1E+09,50.56043,,2.1E+09,49.60723,,2.1E+09,50.13463,,2.1E+09,50.08392,,2.1E+09,49.60539,,2.1E+09,50.1527,,2.1E+09,49.96951,,2.1E+09,49.96554,,2.1E+09,50.14673,,2.1E+09,49.94826,,2.1E+09,50.09931,,2.1E+09,49.86457,,2.1E+09,50.0742,,2.1E+09,49.9455,,2.1E+09,49.86101,,2.1E+09,50.15089
2.14E+09,50.57052,,2.14E+09,49.59545,,2.14E+09,50.13851,,2.14E+09,50.08448,,2.14E+09,49.59392,,2.14E+09,50.16223,,2.14E+09,49.9677,,2.14E+09,49.96838,,2.14E+09,50.1507,,2.14E+09,49.94579,,2.14E+09,50.10894,,2.14E+09,49.85525,,2.14E+09,50.07453,,2.14E+09,49.94925,,2.14E+09,49.85088,,2.14E+09,50.16852
2.18E+09,50.58507,,2.18E+09,49.5835,,2.18E+09,50.1422,,2.18E+09,50.08463,,2.18E+09,49.58273,,2.18E+09,50.17397,,2.18E+09,49.96481,,2.18E+09,49.97072,,2.18E+09,50.15418,,2.18E+09,49.94284,,2.18E+09,50.12288,,2.18E+09,49.84668,,2.18E+09,50.07437,,2.18E+09,49.95222,,2.18E+09,49.84154,,2.18E+09,50.17277
