FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_48_50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:48:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,49.15753,,15552099,50.5747,,15552099,49.97444,,15552099,50.39679,,15552099,50.59353,,15552099,48.76788,,15552099,49.97607,,15552099,49.52158,,15552099,49.95376,,15552099,49.99704,,15552099,49.85625,,15552099,50.18033,,15552099,50.39835,,15552099,49.51015,,15552099,50.18409,,15552099,49.69463
55601091,49.1885,,55601091,50.56171,,55601091,49.97197,,55601091,50.38569,,55601091,50.57932,,55601091,48.77962,,55601091,49.97943,,55601091,49.53658,,55601091,49.95246,,55601091,50.00023,,55601091,49.84973,,55601091,50.18338,,55601091,50.38782,,55601091,49.5264,,55601091,50.18654,,55601091,49.69748
95650084,49.20642,,95650084,50.54849,,95650084,49.96965,,95650084,50.37498,,95650084,50.5651,,95650084,48.78815,,95650084,49.98209,,95650084,49.55202,,95650084,49.95117,,95650084,50.00237,,95650084,49.8489,,95650084,50.18543,,95650084,50.37804,,95650084,49.54205,,95650084,50.189,,95650084,49.70513
1.36E+08,49.23651,,1.36E+08,50.5329,,1.36E+08,49.9677,,1.36E+08,50.36325,,1.36E+08,50.54932,,1.36E+08,48.80389,,1.36E+08,49.98448,,1.36E+08,49.56718,,1.36E+08,49.95053,,1.36E+08,50.00508,,1.36E+08,49.85037,,1.36E+08,50.18678,,1.36E+08,50.36718,,1.36E+08,49.5567,,1.36E+08,50.19099,,1.36E+08,49.70188
1.76E+08,49.27325,,1.76E+08,50.5165,,1.76E+08,49.9667,,1.76E+08,50.35124,,1.76E+08,50.53274,,1.76E+08,48.82113,,1.76E+08,49.98736,,1.76E+08,49.58236,,1.76E+08,49.95056,,1.76E+08,50.00895,,1.76E+08,49.84717,,1.76E+08,50.18702,,1.76E+08,50.35574,,1.76E+08,49.57185,,1.76E+08,50.19138,,1.76E+08,49.70348
2.16E+08,49.29474,,2.16E+08,50.50097,,2.16E+08,49.96566,,2.16E+08,50.34007,,2.16E+08,50.51608,,2.16E+08,48.8325,,2.16E+08,49.98939,,2.16E+08,49.59802,,2.16E+08,49.95046,,2.16E+08,50.0113,,2.16E+08,49.84741,,2.16E+08,50.18648,,2.16E+08,50.34528,,2.16E+08,49.58791,,2.16E+08,50.19034,,2.16E+08,49.71351
2.56E+08,49.32347,,2.56E+08,50.484,,2.56E+08,49.96432,,2.56E+08,50.3284,,2.56E+08,50.49779,,2.56E+08,48.84854,,2.56E+08,49.99089,,2.56E+08,49.61359,,2.56E+08,49.95036,,2.56E+08,50.0124,,2.56E+08,49.85196,,2.56E+08,50.18439,,2.56E+08,50.33451,,2.56E+08,49.60364,,2.56E+08,50.18799,,2.56E+08,49.71421
2.96E+08,49.36519,,2.96E+08,50.46525,,2.96E+08,49.96383,,2.96E+08,50.31613,,2.96E+08,50.47842,,2.96E+08,48.86911,,2.96E+08,49.99298,,2.96E+08,49.62872,,2.96E+08,49.95079,,2.96E+08,50.01456,,2.96E+08,49.85144,,2.96E+08,50.18017,,2.96E+08,50.32307,,2.96E+08,49.61877,,2.96E+08,50.18444,,2.96E+08,49.71687
3.36E+08,49.39247,,3.36E+08,50.44634,,3.36E+08,49.964,,3.36E+08,50.30469,,3.36E+08,50.45922,,3.36E+08,48.88437,,3.36E+08,49.99449,,3.36E+08,49.64355,,3.36E+08,49.9516,,3.36E+08,50.01649,,3.36E+08,49.85134,,3.36E+08,50.1755,,3.36E+08,50.31238,,3.36E+08,49.63387,,3.36E+08,50.18035,,3.36E+08,49.73096
3.76E+08,49.41833,,3.76E+08,50.42616,,3.76E+08,49.96414,,3.76E+08,50.29315,,3.76E+08,50.43862,,3.76E+08,48.90223,,3.76E+08,49.99547,,3.76E+08,49.65805,,3.76E+08,49.9532,,3.76E+08,50.01728,,3.76E+08,49.85802,,3.76E+08,50.17097,,3.76E+08,50.30133,,3.76E+08,49.64877,,3.76E+08,50.17529,,3.76E+08,49.73661
4.16E+08,49.45859,,4.16E+08,50.40459,,4.16E+08,49.96473,,4.16E+08,50.28074,,4.16E+08,50.41637,,4.16E+08,48.92727,,4.16E+08,49.99732,,4.16E+08,49.67258,,4.16E+08,49.95595,,4.16E+08,50.01869,,4.16E+08,49.86361,,4.16E+08,50.1651,,4.16E+08,50.28892,,4.16E+08,49.66327,,4.16E+08,50.16851,,4.16E+08,49.73795
4.56E+08,49.48828,,4.56E+08,50.38333,,4.56E+08,49.96584,,4.56E+08,50.26884,,4.56E+08,50.39414,,4.56E+08,48.94851,,4.56E+08,49.99864,,4.56E+08,49.68783,,4.56E+08,49.95864,,4.56E+08,50.01986,,4.56E+08,49.86814,,4.56E+08,50.15823,,4.56E+08,50.27698,,4.56E+08,49.67761,,4.56E+08,50.16115,,4.56E+08,49.75118
4.96E+08,49.5124,,4.96E+08,50.36098,,4.96E+08,49.96717,,4.96E+08,50.25713,,4.96E+08,50.37089,,4.96E+08,48.96875,,4.96E+08,49.9985,,4.96E+08,49.70313,,4.96E+08,49.96096,,4.96E+08,50.01915,,4.96E+08,49.87708,,4.96E+08,50.15122,,4.96E+08,50.26553,,4.96E+08,49.69192,,4.96E+08,50.15386,,4.96E+08,49.76002
5.36E+08,49.55383,,5.36E+08,50.33678,,5.36E+08,49.96943,,5.36E+08,50.24472,,5.36E+08,50.34584,,5.36E+08,48.99566,,5.36E+08,49.99871,,5.36E+08,49.71727,,5.36E+08,49.96455,,5.36E+08,50.01828,,5.36E+08,49.88436,,5.36E+08,50.143,,5.36E+08,50.25316,,5.36E+08,49.70627,,5.36E+08,50.1458,,5.36E+08,49.76199
5.76E+08,49.59021,,5.76E+08,50.31332,,5.76E+08,49.97267,,5.76E+08,50.23299,,5.76E+08,50.32093,,5.76E+08,49.02125,,5.76E+08,49.99883,,5.76E+08,49.73052,,5.76E+08,49.96936,,5.76E+08,50.0182,,5.76E+08,49.88964,,5.76E+08,50.13368,,5.76E+08,50.24111,,5.76E+08,49.72037,,5.76E+08,50.13741,,5.76E+08,49.77745
6.16E+08,49.61512,,6.16E+08,50.28989,,6.16E+08,49.97624,,6.16E+08,50.22189,,6.16E+08,50.29594,,6.16E+08,49.04536,,6.16E+08,49.99788,,6.16E+08,49.74394,,6.16E+08,49.97408,,6.16E+08,50.01775,,6.16E+08,49.89954,,6.16E+08,50.12505,,6.16E+08,50.22997,,6.16E+08,49.7337,,6.16E+08,50.12945,,6.16E+08,49.79331
6.56E+08,49.65596,,6.56E+08,50.26401,,6.56E+08,49.98078,,6.56E+08,50.2098,,6.56E+08,50.2692,,6.56E+08,49.07563,,6.56E+08,49.99773,,6.56E+08,49.75776,,6.56E+08,49.97942,,6.56E+08,50.01711,,6.56E+08,49.9068,,6.56E+08,50.11715,,6.56E+08,50.21821,,6.56E+08,49.74656,,6.56E+08,50.12137,,6.56E+08,49.7958
6.96E+08,49.69796,,6.96E+08,50.23782,,6.96E+08,49.9862,,6.96E+08,50.19749,,6.96E+08,50.24201,,6.96E+08,49.10435,,6.96E+08,49.99764,,6.96E+08,49.77138,,6.96E+08,49.98583,,6.96E+08,50.01588,,6.96E+08,49.90709,,6.96E+08,50.10933,,6.96E+08,50.20616,,6.96E+08,49.7595,,6.96E+08,50.1136,,6.96E+08,49.80538
7.36E+08,49.72364,,7.36E+08,50.21295,,7.36E+08,49.99096,,7.36E+08,50.18558,,7.36E+08,50.21527,,7.36E+08,49.12946,,7.36E+08,49.99481,,7.36E+08,49.78436,,7.36E+08,49.99167,,7.36E+08,50.01281,,7.36E+08,49.91137,,7.36E+08,50.10196,,7.36E+08,50.19451,,7.36E+08,49.77211,,7.36E+08,50.10702,,7.36E+08,49.82018
7.76E+08,49.76038,,7.76E+08,50.18729,,7.76E+08,49.99541,,7.76E+08,50.17297,,7.76E+08,50.18815,,7.76E+08,49.16175,,7.76E+08,49.99126,,7.76E+08,49.7969,,7.76E+08,49.99683,,7.76E+08,50.00936,,7.76E+08,49.9203,,7.76E+08,50.09477,,7.76E+08,50.1821,,7.76E+08,49.78444,,7.76E+08,50.10062,,7.76E+08,49.82256
8.17E+08,49.80494,,8.17E+08,50.16105,,8.17E+08,50.00101,,8.17E+08,50.16082,,8.17E+08,50.1614,,8.17E+08,49.19511,,8.17E+08,49.98923,,8.17E+08,49.80943,,8.17E+08,50.00294,,8.17E+08,50.00674,,8.17E+08,49.92718,,8.17E+08,50.08766,,8.17E+08,50.16961,,8.17E+08,49.79715,,8.17E+08,50.09407,,8.17E+08,49.82877
8.57E+08,49.83195,,8.57E+08,50.13546,,8.57E+08,50.007,,8.57E+08,50.15021,,8.57E+08,50.13511,,8.57E+08,49.22159,,8.57E+08,49.98647,,8.57E+08,49.82188,,8.57E+08,50.00995,,8.57E+08,50.00339,,8.57E+08,49.9364,,8.57E+08,50.08188,,8.57E+08,50.15842,,8.57E+08,49.80957,,8.57E+08,50.08873,,8.57E+08,49.84446
8.97E+08,49.86306,,8.97E+08,50.10911,,8.97E+08,50.0126,,8.97E+08,50.139,,8.97E+08,50.10746,,8.97E+08,49.25252,,8.97E+08,49.98278,,8.97E+08,49.83399,,8.97E+08,50.01681,,8.97E+08,49.99955,,8.97E+08,49.94621,,8.97E+08,50.07749,,8.97E+08,50.14731,,8.97E+08,49.821,,8.97E+08,50.08434,,8.97E+08,49.84856
9.37E+08,49.90672,,9.37E+08,50.08246,,9.37E+08,50.01863,,9.37E+08,50.12687,,9.37E+08,50.0795,,9.37E+08,49.28759,,9.37E+08,49.97987,,9.37E+08,49.84594,,9.37E+08,50.02335,,9.37E+08,49.9963,,9.37E+08,49.94904,,9.37E+08,50.07341,,9.37E+08,50.13596,,9.37E+08,49.83249,,9.37E+08,50.08008,,9.37E+08,49.85014
9.77E+08,49.93459,,9.77E+08,50.05725,,9.77E+08,50.02474,,9.77E+08,50.11603,,9.77E+08,50.05309,,9.77E+08,49.31505,,9.77E+08,49.97594,,9.77E+08,49.85787,,9.77E+08,50.02948,,9.77E+08,49.99202,,9.77E+08,49.95312,,9.77E+08,50.06981,,9.77E+08,50.12569,,9.77E+08,49.84457,,9.77E+08,50.07663,,9.77E+08,49.86329
1.02E+09,49.95959,,1.02E+09,50.03176,,1.02E+09,50.03017,,1.02E+09,50.10583,,1.02E+09,50.02666,,1.02E+09,49.3432,,1.02E+09,49.97062,,1.02E+09,49.86972,,1.02E+09,50.03581,,1.02E+09,49.98676,,1.02E+09,49.96249,,1.02E+09,50.06649,,1.02E+09,50.11553,,1.02E+09,49.85626,,1.02E+09,50.0735,,1.02E+09,49.87045
1.06E+09,50.00097,,1.06E+09,50.0054,,1.06E+09,50.03594,,1.06E+09,50.09519,,1.06E+09,49.99976,,1.06E+09,49.37821,,1.06E+09,49.96674,,1.06E+09,49.88169,,1.06E+09,50.04333,,1.06E+09,49.98265,,1.06E+09,49.96475,,1.06E+09,50.06246,,1.06E+09,50.10492,,1.06E+09,49.86754,,1.06E+09,50.06951,,1.06E+09,49.87293
1.1E+09,50.03324,,1.1E+09,49.98076,,1.1E+09,50.04251,,1.1E+09,50.08543,,1.1E+09,49.97404,,1.1E+09,49.40834,,1.1E+09,49.96339,,1.1E+09,49.8935,,1.1E+09,50.05102,,1.1E+09,49.97857,,1.1E+09,49.96168,,1.1E+09,50.05862,,1.1E+09,50.09568,,1.1E+09,49.87883,,1.1E+09,50.06599,,1.1E+09,49.88636
1.14E+09,50.05792,,1.14E+09,49.95731,,1.14E+09,50.04881,,1.14E+09,50.07605,,1.14E+09,49.94845,,1.14E+09,49.43566,,1.14E+09,49.95873,,1.14E+09,49.90446,,1.14E+09,50.05746,,1.14E+09,49.97352,,1.14E+09,49.96362,,1.14E+09,50.05574,,1.14E+09,50.08718,,1.14E+09,49.88942,,1.14E+09,50.0636,,1.14E+09,49.89559
1.18E+09,50.09758,,1.18E+09,49.933,,1.18E+09,50.05464,,1.18E+09,50.06583,,1.18E+09,49.92194,,1.18E+09,49.46808,,1.18E+09,49.95484,,1.18E+09,49.91493,,1.18E+09,50.06368,,1.18E+09,49.96969,,1.18E+09,49.96364,,1.18E+09,50.05229,,1.18E+09,50.07768,,1.18E+09,49.89916,,1.18E+09,50.06046,,1.18E+09,49.89703
1.22E+09,50.1306,,1.22E+09,49.90879,,1.22E+09,50.06022,,1.22E+09,50.05648,,1.22E+09,49.89653,,1.22E+09,49.49605,,1.22E+09,49.95175,,1.22E+09,49.92554,,1.22E+09,50.07022,,1.22E+09,49.96663,,1.22E+09,49.95897,,1.22E+09,50.04785,,1.22E+09,50.06859,,1.22E+09,49.90891,,1.22E+09,50.05638,,1.22E+09,49.91083
1.26E+09,50.1511,,1.26E+09,49.885,,1.26E+09,50.06529,,1.26E+09,50.04838,,1.26E+09,49.87235,,1.26E+09,49.51921,,1.26E+09,49.94739,,1.26E+09,49.93569,,1.26E+09,50.07573,,1.26E+09,49.96228,,1.26E+09,49.95926,,1.26E+09,50.04345,,1.26E+09,50.06063,,1.26E+09,49.91844,,1.26E+09,50.05223,,1.26E+09,49.92593
1.3E+09,50.1877,,1.3E+09,49.86101,,1.3E+09,50.07042,,1.3E+09,50.03977,,1.3E+09,49.84792,,1.3E+09,49.54866,,1.3E+09,49.94385,,1.3E+09,49.94492,,1.3E+09,50.08059,,1.3E+09,49.95843,,1.3E+09,49.96022,,1.3E+09,50.03844,,1.3E+09,50.0523,,1.3E+09,49.92696,,1.3E+09,50.04687,,1.3E+09,49.92938
1.34E+09,50.22451,,1.34E+09,49.83847,,1.34E+09,50.07598,,1.34E+09,50.0315,,1.34E+09,49.82431,,1.34E+09,49.57739,,1.34E+09,49.94238,,1.34E+09,49.95376,,1.34E+09,50.08639,,1.34E+09,49.95628,,1.34E+09,49.95572,,1.34E+09,50.03241,,1.34E+09,50.04428,,1.34E+09,49.93436,,1.34E+09,50.04047,,1.34E+09,49.94085
1.38E+09,50.24304,,1.38E+09,49.81736,,1.38E+09,50.08104,,1.38E+09,50.02443,,1.38E+09,49.80179,,1.38E+09,49.59971,,1.38E+09,49.9402,,1.38E+09,49.96199,,1.38E+09,50.09266,,1.38E+09,49.95411,,1.38E+09,49.95512,,1.38E+09,50.02668,,1.38E+09,50.03744,,1.38E+09,49.94087,,1.38E+09,50.03502,,1.38E+09,49.95778
1.42E+09,50.27327,,1.42E+09,49.79544,,1.42E+09,50.08597,,1.42E+09,50.01688,,1.42E+09,49.77908,,1.42E+09,49.62553,,1.42E+09,49.93776,,1.42E+09,49.96911,,1.42E+09,50.09836,,1.42E+09,49.95272,,1.42E+09,49.95898,,1.42E+09,50.02088,,1.42E+09,50.0304,,1.42E+09,49.94701,,1.42E+09,50.02964,,1.42E+09,49.96275
1.46E+09,50.31221,,1.46E+09,49.7739,,1.46E+09,50.09193,,1.46E+09,50.00926,,1.46E+09,49.75727,,1.46E+09,49.65151,,1.46E+09,49.93752,,1.46E+09,49.97581,,1.46E+09,50.10358,,1.46E+09,49.95313,,1.46E+09,49.95981,,1.46E+09,50.01362,,1.46E+09,50.02342,,1.46E+09,49.95323,,1.46E+09,50.02254,,1.46E+09,49.97262
1.5E+09,50.33203,,1.5E+09,49.75422,,1.5E+09,50.0979,,1.5E+09,50.00304,,1.5E+09,49.73706,,1.5E+09,49.67101,,1.5E+09,49.93806,,1.5E+09,49.98218,,1.5E+09,50.1082,,1.5E+09,49.95313,,1.5E+09,49.96277,,1.5E+09,50.00578,,1.5E+09,50.01756,,1.5E+09,49.95869,,1.5E+09,50.01486,,1.5E+09,49.99282
1.54E+09,50.35595,,1.54E+09,49.73426,,1.54E+09,50.1026,,1.54E+09,49.99676,,1.54E+09,49.71681,,1.54E+09,49.6948,,1.54E+09,49.93838,,1.54E+09,49.98724,,1.54E+09,50.1124,,1.54E+09,49.9528,,1.54E+09,49.96866,,1.54E+09,49.99831,,1.54E+09,50.01148,,1.54E+09,49.96286,,1.54E+09,50.00733,,1.54E+09,50.00205
1.58E+09,50.39364,,1.58E+09,49.71394,,1.58E+09,50.10682,,1.58E+09,49.99023,,1.58E+09,49.6968,,1.58E+09,49.72175,,1.58E+09,49.93967,,1.58E+09,49.99149,,1.58E+09,50.11726,,1.58E+09,49.95413,,1.58E+09,49.96953,,1.58E+09,49.99071,,1.58E+09,50.00546,,1.58E+09,49.96697,,1.58E+09,49.99914,,1.58E+09,50.00958
1.62E+09,50.41393,,1.62E+09,49.69528,,1.62E+09,50.11115,,1.62E+09,49.98535,,1.62E+09,49.67776,,1.62E+09,49.74028,,1.62E+09,49.94081,,1.62E+09,49.99605,,1.62E+09,50.1228,,1.62E+09,49.95548,,1.62E+09,49.971,,1.62E+09,49.98305,,1.62E+09,50.00143,,1.62E+09,49.97147,,1.62E+09,49.99112,,1.62E+09,50.02761
1.66E+09,50.43069,,1.66E+09,49.67705,,1.66E+09,50.11545,,1.66E+09,49.98095,,1.66E+09,49.6579,,1.66E+09,49.76076,,1.66E+09,49.94134,,1.66E+09,50.00019,,1.66E+09,50.12816,,1.66E+09,49.95549,,1.66E+09,49.97709,,1.66E+09,49.97536,,1.66E+09,49.99803,,1.66E+09,49.97501,,1.66E+09,49.98384,,1.66E+09,50.03751
1.7E+09,50.46537,,1.7E+09,49.65841,,1.7E+09,50.12009,,1.7E+09,49.97562,,1.7E+09,49.63798,,1.7E+09,49.79027,,1.7E+09,49.9429,,1.7E+09,50.00305,,1.7E+09,50.13294,,1.7E+09,49.95601,,1.7E+09,49.97864,,1.7E+09,49.9668,,1.7E+09,49.99385,,1.7E+09,49.97734,,1.7E+09,49.97601,,1.7E+09,50.04438
1.74E+09,50.48881,,1.74E+09,49.64114,,1.74E+09,50.12483,,1.74E+09,49.97095,,1.74E+09,49.62061,,1.74E+09,49.81436,,1.74E+09,49.94412,,1.74E+09,50.00536,,1.74E+09,50.13701,,1.74E+09,49.95678,,1.74E+09,49.98007,,1.74E+09,49.95798,,1.74E+09,49.99045,,1.74E+09,49.97955,,1.74E+09,49.96765,,1.74E+09,50.0652
1.78E+09,50.50215,,1.78E+09,49.62459,,1.78E+09,50.12933,,1.78E+09,49.96697,,1.78E+09,49.60432,,1.78E+09,49.83324,,1.78E+09,49.94346,,1.78E+09,50.00778,,1.78E+09,50.141,,1.78E+09,49.95661,,1.78E+09,49.98996,,1.78E+09,49.94989,,1.78E+09,49.98752,,1.78E+09,49.9822,,1.78E+09,49.95953,,1.78E+09,50.07942
1.82E+09,50.5333,,1.82E+09,49.60767,,1.82E+09,50.13452,,1.82E+09,49.96259,,1.82E+09,49.58771,,1.82E+09,49.85717,,1.82E+09,49.94316,,1.82E+09,50.01025,,1.82E+09,50.14655,,1.82E+09,49.95685,,1.82E+09,49.99682,,1.82E+09,49.94149,,1.82E+09,49.98397,,1.82E+09,49.98545,,1.82E+09,49.95096,,1.82E+09,50.0824
1.86E+09,50.55888,,1.86E+09,49.59212,,1.86E+09,50.14038,,1.86E+09,49.95925,,1.86E+09,49.57267,,1.86E+09,49.87884,,1.86E+09,49.94321,,1.86E+09,50.01306,,1.86E+09,50.15344,,1.86E+09,49.95714,,1.86E+09,49.99709,,1.86E+09,49.93198,,1.86E+09,49.98156,,1.86E+09,49.98906,,1.86E+09,49.94205,,1.86E+09,50.0996
1.9E+09,50.56814,,1.9E+09,49.57759,,1.9E+09,50.14554,,1.9E+09,49.95683,,1.9E+09,49.55827,,1.9E+09,49.89707,,1.9E+09,49.94139,,1.9E+09,50.01616,,1.9E+09,50.15975,,1.9E+09,49.95579,,1.9E+09,50.00421,,1.9E+09,49.92236,,1.9E+09,49.98021,,1.9E+09,49.99204,,1.9E+09,49.93366,,1.9E+09,50.11956
1.94E+09,50.59301,,1.94E+09,49.56234,,1.94E+09,50.15066,,1.94E+09,49.95344,,1.94E+09,49.5426,,1.94E+09,49.92065,,1.94E+09,49.93937,,1.94E+09,50.01895,,1.94E+09,50.16542,,1.94E+09,49.95403,,1.94E+09,50.01553,,1.94E+09,49.91316,,1.94E+09,49.9776,,1.94E+09,49.99424,,1.94E+09,49.92499,,1.94E+09,50.1254
1.98E+09,50.62043,,1.98E+09,49.54792,,1.98E+09,50.15697,,1.98E+09,49.95048,,1.98E+09,49.52804,,1.98E+09,49.94145,,1.98E+09,49.93828,,1.98E+09,50.02155,,1.98E+09,50.17123,,1.98E+09,49.95246,,1.98E+09,50.02374,,1.98E+09,49.90415,,1.98E+09,49.97515,,1.98E+09,49.99661,,1.98E+09,49.91561,,1.98E+09,50.13841
2.02E+09,50.62847,,2.02E+09,49.53484,,2.02E+09,50.16321,,2.02E+09,49.94906,,2.02E+09,49.51551,,2.02E+09,49.95569,,2.02E+09,49.936,,2.02E+09,50.0244,,2.02E+09,50.1767,,2.02E+09,49.94998,,2.02E+09,50.03729,,2.02E+09,49.89503,,2.02E+09,49.97462,,2.02E+09,49.99944,,2.02E+09,49.90635,,2.02E+09,50.15746
2.06E+09,50.64688,,2.06E+09,49.52102,,2.06E+09,50.16842,,2.06E+09,49.94698,,2.06E+09,49.50264,,2.06E+09,49.97609,,2.06E+09,49.93335,,2.06E+09,50.02734,,2.06E+09,50.18228,,2.06E+09,49.94806,,2.06E+09,50.05435,,2.06E+09,49.88512,,2.06E+09,49.97392,,2.06E+09,50.00274,,2.06E+09,49.89674,,2.06E+09,50.16286
2.1E+09,50.67494,,2.1E+09,49.50777,,2.1E+09,50.17389,,2.1E+09,49.94464,,2.1E+09,49.49029,,2.1E+09,49.99809,,2.1E+09,49.93184,,2.1E+09,50.03031,,2.1E+09,50.18917,,2.1E+09,49.94726,,2.1E+09,50.06447,,2.1E+09,49.87468,,2.1E+09,49.9726,,2.1E+09,50.00651,,2.1E+09,49.88675,,2.1E+09,50.17177
2.14E+09,50.68415,,2.14E+09,49.49691,,2.14E+09,50.17997,,2.14E+09,49.94404,,2.14E+09,49.47968,,2.14E+09,50.01191,,2.14E+09,49.92904,,2.14E+09,50.03344,,2.14E+09,50.19667,,2.14E+09,49.94454,,2.14E+09,50.0749,,2.14E+09,49.86521,,2.14E+09,49.97233,,2.14E+09,50.00995,,2.14E+09,49.87808,,2.14E+09,50.18983
2.18E+09,50.69832,,2.18E+09,49.48641,,2.18E+09,50.18615,,2.18E+09,49.94348,,2.18E+09,49.4686,,2.18E+09,50.0284,,2.18E+09,49.92498,,2.18E+09,50.03654,,2.18E+09,50.20374,,2.18E+09,49.93991,,2.18E+09,50.08972,,2.18E+09,49.85683,,2.18E+09,49.97229,,2.18E+09,50.01287,,2.18E+09,49.87033,,2.18E+09,50.19387
