FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_55_46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:55:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.94173,,15552099,50.7283,,15552099,50.08642,,15552099,50.42666,,15552099,50.71618,,15552099,48.6319,,15552099,49.9445,,15552099,49.5046,,15552099,50.07572,,15552099,49.93534,,15552099,49.85301,,15552099,50.21937,,15552099,50.43819,,15552099,49.49818,,15552099,50.24128,,15552099,49.64657
55601091,48.9732,,55601091,50.71117,,55601091,50.08313,,55601091,50.4148,,55601091,50.69948,,55601091,48.64479,,55601091,49.95011,,55601091,49.51973,,55601091,50.07271,,55601091,49.9402,,55601091,49.84888,,55601091,50.22232,,55601091,50.42604,,55601091,49.51416,,55601091,50.244,,55601091,49.64991
95650084,48.99263,,95650084,50.69373,,95650084,50.08028,,95650084,50.40409,,95650084,50.68318,,95650084,48.65376,,95650084,49.95443,,95650084,49.53538,,95650084,50.07,,95650084,49.94415,,95650084,49.8505,,95650084,50.22503,,95650084,50.41471,,95650084,49.53042,,95650084,50.24637,,95650084,49.65751
1.36E+08,49.02411,,1.36E+08,50.67504,,1.36E+08,50.07775,,1.36E+08,50.39266,,1.36E+08,50.66461,,1.36E+08,48.66888,,1.36E+08,49.9594,,1.36E+08,49.55126,,1.36E+08,50.06759,,1.36E+08,49.94851,,1.36E+08,49.85269,,1.36E+08,50.22665,,1.36E+08,50.40277,,1.36E+08,49.54652,,1.36E+08,50.24782,,1.36E+08,49.6547
1.76E+08,49.06156,,1.76E+08,50.65592,,1.76E+08,50.07528,,1.76E+08,50.38068,,1.76E+08,50.64444,,1.76E+08,48.68656,,1.76E+08,49.96554,,1.76E+08,49.56729,,1.76E+08,50.06566,,1.76E+08,49.95349,,1.76E+08,49.84968,,1.76E+08,50.2263,,1.76E+08,50.39053,,1.76E+08,49.56251,,1.76E+08,50.24743,,1.76E+08,49.65764
2.16E+08,49.08429,,2.16E+08,50.63636,,2.16E+08,50.07254,,2.16E+08,50.36951,,2.16E+08,50.62478,,2.16E+08,48.70017,,2.16E+08,49.96994,,2.16E+08,49.58306,,2.16E+08,50.06351,,2.16E+08,49.95766,,2.16E+08,49.85029,,2.16E+08,50.22499,,2.16E+08,50.37898,,2.16E+08,49.57776,,2.16E+08,50.24595,,2.16E+08,49.66897
2.56E+08,49.11471,,2.56E+08,50.61469,,2.56E+08,50.07059,,2.56E+08,50.35768,,2.56E+08,50.60427,,2.56E+08,48.71821,,2.56E+08,49.9731,,2.56E+08,49.59803,,2.56E+08,50.0615,,2.56E+08,49.96207,,2.56E+08,49.8547,,2.56E+08,50.22293,,2.56E+08,50.36684,,2.56E+08,49.59234,,2.56E+08,50.24359,,2.56E+08,49.67064
2.96E+08,49.15725,,2.96E+08,50.592,,2.96E+08,50.06992,,2.96E+08,50.34471,,2.96E+08,50.58233,,2.96E+08,48.7393,,2.96E+08,49.97702,,2.96E+08,49.61256,,2.96E+08,50.06073,,2.96E+08,49.96719,,2.96E+08,49.8542,,2.96E+08,50.21912,,2.96E+08,50.35413,,2.96E+08,49.60767,,2.96E+08,50.23999,,2.96E+08,49.67383
3.36E+08,49.18484,,3.36E+08,50.56967,,3.36E+08,50.0691,,3.36E+08,50.33271,,3.36E+08,50.56019,,3.36E+08,48.75441,,3.36E+08,49.98033,,3.36E+08,49.62743,,3.36E+08,50.06051,,3.36E+08,49.97033,,3.36E+08,49.85523,,3.36E+08,50.21398,,3.36E+08,50.34229,,3.36E+08,49.6237,,3.36E+08,50.23602,,3.36E+08,49.68785
3.76E+08,49.2116,,3.76E+08,50.54591,,3.76E+08,50.06809,,3.76E+08,50.32134,,3.76E+08,50.53678,,3.76E+08,48.77216,,3.76E+08,49.98345,,3.76E+08,49.64262,,3.76E+08,50.06026,,3.76E+08,49.97205,,3.76E+08,49.86311,,3.76E+08,50.2084,,3.76E+08,50.3304,,3.76E+08,49.63871,,3.76E+08,50.23147,,3.76E+08,49.69388
4.16E+08,49.25346,,4.16E+08,50.52063,,4.16E+08,50.06838,,4.16E+08,50.30929,,4.16E+08,50.51177,,4.16E+08,48.79744,,4.16E+08,49.98832,,4.16E+08,49.65754,,4.16E+08,50.06113,,4.16E+08,49.97535,,4.16E+08,49.86928,,4.16E+08,50.20216,,4.16E+08,50.31778,,4.16E+08,49.65269,,4.16E+08,50.22476,,4.16E+08,49.69672
4.56E+08,49.28507,,4.56E+08,50.49585,,4.56E+08,50.06934,,4.56E+08,50.29749,,4.56E+08,50.48692,,4.56E+08,48.82007,,4.56E+08,49.99237,,4.56E+08,49.67211,,4.56E+08,50.06298,,4.56E+08,49.97888,,4.56E+08,49.87506,,4.56E+08,50.1954,,4.56E+08,50.30568,,4.56E+08,49.6667,,4.56E+08,50.21654,,4.56E+08,49.71149
4.96E+08,49.31081,,4.96E+08,50.47043,,4.96E+08,50.07002,,4.96E+08,50.28579,,4.96E+08,50.46142,,4.96E+08,48.843,,4.96E+08,49.99381,,4.96E+08,49.68673,,4.96E+08,50.06463,,4.96E+08,49.9809,,4.96E+08,49.88624,,4.96E+08,50.18819,,4.96E+08,50.29368,,4.96E+08,49.68053,,4.96E+08,50.20866,,4.96E+08,49.72132
5.36E+08,49.35322,,5.36E+08,50.44322,,5.36E+08,50.07162,,5.36E+08,50.27304,,5.36E+08,50.43413,,5.36E+08,48.87255,,5.36E+08,49.99547,,5.36E+08,49.70135,,5.36E+08,50.06677,,5.36E+08,49.98306,,5.36E+08,49.89491,,5.36E+08,50.17989,,5.36E+08,50.28114,,5.36E+08,49.69411,,5.36E+08,50.20104,,5.36E+08,49.72421
5.76E+08,49.39097,,5.76E+08,50.41605,,5.76E+08,50.07457,,5.76E+08,50.26055,,5.76E+08,50.40704,,5.76E+08,48.89911,,5.76E+08,49.9974,,5.76E+08,49.71525,,5.76E+08,50.06992,,5.76E+08,49.98485,,5.76E+08,49.90036,,5.76E+08,50.17113,,5.76E+08,50.26944,,5.76E+08,49.70803,,5.76E+08,50.19313,,5.76E+08,49.74031
6.16E+08,49.41823,,6.16E+08,50.38867,,6.16E+08,50.07759,,6.16E+08,50.24918,,6.16E+08,50.3804,,6.16E+08,48.92245,,6.16E+08,49.99781,,6.16E+08,49.72844,,6.16E+08,50.07311,,6.16E+08,49.98465,,6.16E+08,49.91101,,6.16E+08,50.16293,,6.16E+08,50.25795,,6.16E+08,49.72177,,6.16E+08,50.18479,,6.16E+08,49.75669
6.56E+08,49.46119,,6.56E+08,50.35975,,6.56E+08,50.08085,,6.56E+08,50.23772,,6.56E+08,50.35236,,6.56E+08,48.95209,,6.56E+08,49.99865,,6.56E+08,49.74199,,6.56E+08,50.07662,,6.56E+08,49.98451,,6.56E+08,49.92017,,6.56E+08,50.15465,,6.56E+08,50.24523,,6.56E+08,49.7346,,6.56E+08,50.17559,,6.56E+08,49.7605
6.96E+08,49.50464,,6.96E+08,50.33111,,6.96E+08,50.08497,,6.96E+08,50.22626,,6.96E+08,50.32385,,6.96E+08,48.98239,,6.96E+08,49.99985,,6.96E+08,49.75582,,6.96E+08,50.0813,,6.96E+08,49.98522,,6.96E+08,49.92229,,6.96E+08,50.14651,,6.96E+08,50.23316,,6.96E+08,49.74698,,6.96E+08,50.16666,,6.96E+08,49.77156
7.36E+08,49.53224,,7.36E+08,50.30324,,7.36E+08,50.08932,,7.36E+08,50.2152,,7.36E+08,50.29585,,7.36E+08,49.01097,,7.36E+08,49.99868,,7.36E+08,49.76878,,7.36E+08,50.08612,,7.36E+08,49.98469,,7.36E+08,49.92768,,7.36E+08,50.13979,,7.36E+08,50.22248,,7.36E+08,49.75922,,7.36E+08,50.1598,,7.36E+08,49.78696
7.76E+08,49.57136,,7.76E+08,50.27405,,7.76E+08,50.09381,,7.76E+08,50.20355,,7.76E+08,50.26702,,7.76E+08,49.04625,,7.76E+08,49.997,,7.76E+08,49.78134,,7.76E+08,50.09052,,7.76E+08,49.98351,,7.76E+08,49.93712,,7.76E+08,50.13348,,7.76E+08,50.21086,,7.76E+08,49.77128,,7.76E+08,50.15412,,7.76E+08,49.78987
8.17E+08,49.61804,,8.17E+08,50.24435,,8.17E+08,50.09871,,8.17E+08,50.19186,,8.17E+08,50.23781,,8.17E+08,49.08088,,8.17E+08,49.99675,,8.17E+08,49.79457,,8.17E+08,50.09543,,8.17E+08,49.98273,,8.17E+08,49.94435,,8.17E+08,50.12651,,8.17E+08,50.19886,,8.17E+08,49.78356,,8.17E+08,50.14801,,8.17E+08,49.79675
8.57E+08,49.64719,,8.57E+08,50.2155,,8.57E+08,50.10317,,8.57E+08,50.18111,,8.57E+08,50.20942,,8.57E+08,49.1076,,8.57E+08,49.99501,,8.57E+08,49.80739,,8.57E+08,50.10079,,8.57E+08,49.98065,,8.57E+08,49.95492,,8.57E+08,50.12068,,8.57E+08,50.18824,,8.57E+08,49.79566,,8.57E+08,50.14214,,8.57E+08,49.81193
8.97E+08,49.67998,,8.97E+08,50.18602,,8.97E+08,50.10735,,8.97E+08,50.17028,,8.97E+08,50.18059,,8.97E+08,49.13863,,8.97E+08,49.99163,,8.97E+08,49.81877,,8.97E+08,50.10612,,8.97E+08,49.97756,,8.97E+08,49.9672,,8.97E+08,50.11662,,8.97E+08,50.17739,,8.97E+08,49.80665,,8.97E+08,50.13701,,8.97E+08,49.8153
9.37E+08,49.7242,,9.37E+08,50.15635,,9.37E+08,50.11257,,9.37E+08,50.15948,,9.37E+08,50.15115,,9.37E+08,49.17429,,9.37E+08,49.98933,,9.37E+08,49.82987,,9.37E+08,50.11197,,9.37E+08,49.97511,,9.37E+08,49.97136,,9.37E+08,50.11249,,9.37E+08,50.16602,,9.37E+08,49.81701,,9.37E+08,50.13233,,9.37E+08,49.81813
9.77E+08,49.75321,,9.77E+08,50.12831,,9.77E+08,50.11828,,9.77E+08,50.15005,,9.77E+08,50.12253,,9.77E+08,49.20363,,9.77E+08,49.9869,,9.77E+08,49.84135,,9.77E+08,50.11805,,9.77E+08,49.97208,,9.77E+08,49.97469,,9.77E+08,50.10808,,9.77E+08,50.15614,,9.77E+08,49.82773,,9.77E+08,50.12874,,9.77E+08,49.83333
1.02E+09,49.78084,,1.02E+09,50.10047,,1.02E+09,50.12318,,1.02E+09,50.14088,,1.02E+09,50.0942,,1.02E+09,49.23464,,1.02E+09,49.98347,,1.02E+09,49.85237,,1.02E+09,50.12332,,1.02E+09,49.96792,,1.02E+09,49.98374,,1.02E+09,50.10431,,1.02E+09,50.14678,,1.02E+09,49.8388,,1.02E+09,50.12579,,1.02E+09,49.84098
1.06E+09,49.82357,,1.06E+09,50.07198,,1.06E+09,50.12783,,1.06E+09,50.13101,,1.06E+09,50.06579,,1.06E+09,49.272,,1.06E+09,49.98089,,1.06E+09,49.86302,,1.06E+09,50.12815,,1.06E+09,49.96414,,1.06E+09,49.98772,,1.06E+09,50.10059,,1.06E+09,50.13679,,1.06E+09,49.84981,,1.06E+09,50.12185,,1.06E+09,49.84309
1.1E+09,49.8547,,1.1E+09,50.04453,,1.1E+09,50.13304,,1.1E+09,50.12149,,1.1E+09,50.03857,,1.1E+09,49.30366,,1.1E+09,49.97784,,1.1E+09,49.87399,,1.1E+09,50.1332,,1.1E+09,49.96038,,1.1E+09,49.98657,,1.1E+09,50.09674,,1.1E+09,50.12768,,1.1E+09,49.86041,,1.1E+09,50.1176,,1.1E+09,49.85685
1.14E+09,49.87855,,1.14E+09,50.01773,,1.14E+09,50.1386,,1.14E+09,50.11211,,1.14E+09,50.01202,,1.14E+09,49.33257,,1.14E+09,49.97345,,1.14E+09,49.88477,,1.14E+09,50.13855,,1.14E+09,49.95692,,1.14E+09,49.98934,,1.14E+09,50.09325,,1.14E+09,50.11898,,1.14E+09,49.87029,,1.14E+09,50.11447,,1.14E+09,49.86678
1.18E+09,49.91908,,1.18E+09,49.9906,,1.18E+09,50.1443,,1.18E+09,50.10278,,1.18E+09,49.98488,,1.18E+09,49.36683,,1.18E+09,49.97093,,1.18E+09,49.89487,,1.18E+09,50.14428,,1.18E+09,49.95539,,1.18E+09,49.98981,,1.18E+09,50.08943,,1.18E+09,50.10947,,1.18E+09,49.87989,,1.18E+09,50.11137,,1.18E+09,49.86839
1.22E+09,49.95319,,1.22E+09,49.96448,,1.22E+09,50.14955,,1.22E+09,50.09523,,1.22E+09,49.95799,,1.22E+09,49.39691,,1.22E+09,49.96991,,1.22E+09,49.90463,,1.22E+09,50.14963,,1.22E+09,49.9537,,1.22E+09,49.98548,,1.22E+09,50.08504,,1.22E+09,50.10102,,1.22E+09,49.88956,,1.22E+09,50.10732,,1.22E+09,49.88168
1.26E+09,49.97451,,1.26E+09,49.93922,,1.26E+09,50.15397,,1.26E+09,50.08866,,1.26E+09,49.93193,,1.26E+09,49.42306,,1.26E+09,49.96746,,1.26E+09,49.91386,,1.26E+09,50.15355,,1.26E+09,49.94988,,1.26E+09,49.98585,,1.26E+09,50.08078,,1.26E+09,50.09397,,1.26E+09,49.89864,,1.26E+09,50.10289,,1.26E+09,49.89605
1.3E+09,50.01178,,1.3E+09,49.91365,,1.3E+09,50.1585,,1.3E+09,50.08112,,1.3E+09,49.9067,,1.3E+09,49.45578,,1.3E+09,49.96551,,1.3E+09,49.92183,,1.3E+09,50.15709,,1.3E+09,49.94711,,1.3E+09,49.98723,,1.3E+09,50.0759,,1.3E+09,50.08614,,1.3E+09,49.90704,,1.3E+09,50.09779,,1.3E+09,49.89946
1.34E+09,50.04817,,1.34E+09,49.88907,,1.34E+09,50.16341,,1.34E+09,50.07405,,1.34E+09,49.88277,,1.34E+09,49.48666,,1.34E+09,49.96521,,1.34E+09,49.92855,,1.34E+09,50.16153,,1.34E+09,49.94688,,1.34E+09,49.98374,,1.34E+09,50.0695,,1.34E+09,50.07839,,1.34E+09,49.91511,,1.34E+09,50.09165,,1.34E+09,49.9117
1.38E+09,50.06533,,1.38E+09,49.86583,,1.38E+09,50.16759,,1.38E+09,50.06806,,1.38E+09,49.85924,,1.38E+09,49.51035,,1.38E+09,49.96387,,1.38E+09,49.93481,,1.38E+09,50.16596,,1.38E+09,49.94679,,1.38E+09,49.98377,,1.38E+09,50.06248,,1.38E+09,50.0719,,1.38E+09,49.92204,,1.38E+09,50.08527,,1.38E+09,49.92927
1.42E+09,50.09445,,1.42E+09,49.84269,,1.42E+09,50.17137,,1.42E+09,50.06102,,1.42E+09,49.83551,,1.42E+09,49.53798,,1.42E+09,49.96272,,1.42E+09,49.9412,,1.42E+09,50.17,,1.42E+09,49.9472,,1.42E+09,49.98734,,1.42E+09,50.05543,,1.42E+09,50.06511,,1.42E+09,49.92739,,1.42E+09,50.07868,,1.42E+09,49.93451
1.46E+09,50.13285,,1.46E+09,49.82073,,1.46E+09,50.17572,,1.46E+09,50.05403,,1.46E+09,49.81359,,1.46E+09,49.56579,,1.46E+09,49.9643,,1.46E+09,49.94709,,1.46E+09,50.17452,,1.46E+09,49.94889,,1.46E+09,49.98748,,1.46E+09,50.04793,,1.46E+09,50.0585,,1.46E+09,49.93234,,1.46E+09,50.07141,,1.46E+09,49.94487
1.5E+09,50.15261,,1.5E+09,49.80015,,1.5E+09,50.17981,,1.5E+09,50.04922,,1.5E+09,49.79321,,1.5E+09,49.5864,,1.5E+09,49.96608,,1.5E+09,49.95128,,1.5E+09,50.17889,,1.5E+09,49.94982,,1.5E+09,49.99024,,1.5E+09,50.04017,,1.5E+09,50.05364,,1.5E+09,49.93722,,1.5E+09,50.06394,,1.5E+09,49.96576
1.54E+09,50.17666,,1.54E+09,49.77872,,1.54E+09,50.1831,,1.54E+09,50.04474,,1.54E+09,49.77183,,1.54E+09,49.61087,,1.54E+09,49.96694,,1.54E+09,49.95436,,1.54E+09,50.1822,,1.54E+09,49.95045,,1.54E+09,49.9968,,1.54E+09,50.03218,,1.54E+09,50.04877,,1.54E+09,49.94135,,1.54E+09,50.0562,,1.54E+09,49.97567
1.58E+09,50.21326,,1.58E+09,49.75746,,1.58E+09,50.18648,,1.58E+09,50.03981,,1.58E+09,49.75076,,1.58E+09,49.63866,,1.58E+09,49.96883,,1.58E+09,49.95806,,1.58E+09,50.18527,,1.58E+09,49.95237,,1.58E+09,49.9988,,1.58E+09,50.02364,,1.58E+09,50.04333,,1.58E+09,49.94519,,1.58E+09,50.04784,,1.58E+09,49.98419
1.62E+09,50.23091,,1.62E+09,49.7385,,1.62E+09,50.18995,,1.62E+09,50.03617,,1.62E+09,49.7319,,1.62E+09,49.65899,,1.62E+09,49.97041,,1.62E+09,49.96232,,1.62E+09,50.18856,,1.62E+09,49.95366,,1.62E+09,50.00099,,1.62E+09,50.01519,,1.62E+09,50.0394,,1.62E+09,49.94909,,1.62E+09,50.03981,,1.62E+09,50.00336
1.66E+09,50.24531,,1.66E+09,49.71989,,1.66E+09,50.19321,,1.66E+09,50.0328,,1.66E+09,49.71281,,1.66E+09,49.68265,,1.66E+09,49.97077,,1.66E+09,49.96584,,1.66E+09,50.19192,,1.66E+09,49.95429,,1.66E+09,50.00711,,1.66E+09,50.00709,,1.66E+09,50.03641,,1.66E+09,49.95222,,1.66E+09,50.03222,,1.66E+09,50.01392
1.7E+09,50.27872,,1.7E+09,49.70082,,1.7E+09,50.197,,1.7E+09,50.02871,,1.7E+09,49.69288,,1.7E+09,49.71527,,1.7E+09,49.97231,,1.7E+09,49.96852,,1.7E+09,50.1961,,1.7E+09,49.95675,,1.7E+09,50.00816,,1.7E+09,49.99864,,1.7E+09,50.03332,,1.7E+09,49.9547,,1.7E+09,50.0238,,1.7E+09,50.02077
1.74E+09,50.30112,,1.74E+09,49.68338,,1.74E+09,50.20106,,1.74E+09,50.02594,,1.74E+09,49.67468,,1.74E+09,49.74094,,1.74E+09,49.97428,,1.74E+09,49.97071,,1.74E+09,50.20061,,1.74E+09,49.9594,,1.74E+09,50.0089,,1.74E+09,49.99002,,1.74E+09,50.03141,,1.74E+09,49.95721,,1.74E+09,50.01477,,1.74E+09,50.04103
1.78E+09,50.31335,,1.78E+09,49.66671,,1.78E+09,50.20439,,1.78E+09,50.02417,,1.78E+09,49.65751,,1.78E+09,49.7611,,1.78E+09,49.97457,,1.78E+09,49.97254,,1.78E+09,50.20359,,1.78E+09,49.95999,,1.78E+09,50.0186,,1.78E+09,49.98144,,1.78E+09,50.02971,,1.78E+09,49.95936,,1.78E+09,50.00584,,1.78E+09,50.05474
1.82E+09,50.34308,,1.82E+09,49.64964,,1.82E+09,50.20758,,1.82E+09,50.02162,,1.82E+09,49.64008,,1.82E+09,49.7869,,1.82E+09,49.97473,,1.82E+09,49.97496,,1.82E+09,50.20573,,1.82E+09,49.96014,,1.82E+09,50.02577,,1.82E+09,49.97213,,1.82E+09,50.02664,,1.82E+09,49.96126,,1.82E+09,49.99647,,1.82E+09,50.05831
1.86E+09,50.36659,,1.86E+09,49.63419,,1.86E+09,50.21154,,1.86E+09,50.0197,,1.86E+09,49.6242,,1.86E+09,49.80998,,1.86E+09,49.97489,,1.86E+09,49.97859,,1.86E+09,50.20915,,1.86E+09,49.95975,,1.86E+09,50.02576,,1.86E+09,49.96268,,1.86E+09,50.02437,,1.86E+09,49.96388,,1.86E+09,49.98689,,1.86E+09,50.07678
1.9E+09,50.37422,,1.9E+09,49.61998,,1.9E+09,50.21611,,1.9E+09,50.01875,,1.9E+09,49.60961,,1.9E+09,49.82963,,1.9E+09,49.97357,,1.9E+09,49.98245,,1.9E+09,50.2134,,1.9E+09,49.95767,,1.9E+09,50.03161,,1.9E+09,49.95434,,1.9E+09,50.02362,,1.9E+09,49.96692,,1.9E+09,49.9779,,1.9E+09,50.09706
1.94E+09,50.39835,,1.94E+09,49.60481,,1.94E+09,50.22113,,1.94E+09,50.01686,,1.94E+09,49.59451,,1.94E+09,49.85625,,1.94E+09,49.9728,,1.94E+09,49.98549,,1.94E+09,50.21743,,1.94E+09,49.95616,,1.94E+09,50.04175,,1.94E+09,49.94625,,1.94E+09,50.02207,,1.94E+09,49.96971,,1.94E+09,49.96873,,1.94E+09,50.10222
1.98E+09,50.42397,,1.98E+09,49.59025,,1.98E+09,50.22606,,1.98E+09,50.01516,,1.98E+09,49.58019,,1.98E+09,49.88045,,1.98E+09,49.97308,,1.98E+09,49.98777,,1.98E+09,50.22182,,1.98E+09,49.95565,,1.98E+09,50.04947,,1.98E+09,49.93738,,1.98E+09,50.02048,,1.98E+09,49.97258,,1.98E+09,49.95896,,1.98E+09,50.11505
2.02E+09,50.42857,,2.02E+09,49.57737,,2.02E+09,50.23019,,2.02E+09,50.01501,,2.02E+09,49.56716,,2.02E+09,49.89652,,2.02E+09,49.97152,,2.02E+09,49.98989,,2.02E+09,50.22641,,2.02E+09,49.95367,,2.02E+09,50.06296,,2.02E+09,49.92814,,2.02E+09,50.02043,,2.02E+09,49.9756,,2.02E+09,49.94943,,2.02E+09,50.13446
2.06E+09,50.44425,,2.06E+09,49.56437,,2.06E+09,50.23472,,2.06E+09,50.0144,,2.06E+09,49.5537,,2.06E+09,49.91826,,2.06E+09,49.96918,,2.06E+09,49.99299,,2.06E+09,50.23027,,2.06E+09,49.95121,,2.06E+09,50.08053,,2.06E+09,49.9184,,2.06E+09,50.02031,,2.06E+09,49.97854,,2.06E+09,49.9398,,2.06E+09,50.13961
2.1E+09,50.47117,,2.1E+09,49.55208,,2.1E+09,50.24066,,2.1E+09,50.01343,,2.1E+09,49.54094,,2.1E+09,49.94232,,2.1E+09,49.96814,,2.1E+09,49.99715,,2.1E+09,50.23396,,2.1E+09,49.94906,,2.1E+09,50.09165,,2.1E+09,49.90824,,2.1E+09,50.02011,,2.1E+09,49.98174,,2.1E+09,49.92972,,2.1E+09,50.14782
2.14E+09,50.47914,,2.14E+09,49.54173,,2.14E+09,50.24653,,2.14E+09,50.01395,,2.14E+09,49.53042,,2.14E+09,49.95827,,2.14E+09,49.96617,,2.14E+09,50.00047,,2.14E+09,50.23851,,2.14E+09,49.9448,,2.14E+09,50.10274,,2.14E+09,49.89901,,2.14E+09,50.02117,,2.14E+09,49.9849,,2.14E+09,49.92029,,2.14E+09,50.16601
2.18E+09,50.49091,,2.18E+09,49.53135,,2.18E+09,50.25168,,2.18E+09,50.01464,,2.18E+09,49.52044,,2.18E+09,49.97705,,2.18E+09,49.96308,,2.18E+09,50.00248,,2.18E+09,50.24357,,2.18E+09,49.93981,,2.18E+09,50.1175,,2.18E+09,49.89074,,2.18E+09,50.02195,,2.18E+09,49.98744,,2.18E+09,49.91151,,2.18E+09,50.17125
