FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_48_22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:48:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.87739,,15552099,50.67595,,15552099,49.95407,,15552099,50.48648,,15552099,50.64559,,15552099,48.81363,,15552099,50.06474,,15552099,49.51619,,15552099,49.9658,,15552099,50.03915,,15552099,49.94874,,15552099,50.15264,,15552099,50.4635,,15552099,49.50093,,15552099,50.15823,,15552099,49.67942
55601091,48.91259,,55601091,50.662,,55601091,49.9532,,55601091,50.47503,,55601091,50.63145,,55601091,48.82367,,55601091,50.0663,,55601091,49.53052,,55601091,49.96381,,55601091,50.04115,,55601091,49.94228,,55601091,50.15687,,55601091,50.45246,,55601091,49.5158,,55601091,50.16268,,55601091,49.68234
95650084,48.9358,,95650084,50.64832,,95650084,49.95235,,95650084,50.46398,,95650084,50.61669,,95650084,48.8306,,95650084,50.06696,,95650084,49.5459,,95650084,49.9621,,95650084,50.04179,,95650084,49.94169,,95650084,50.16096,,95650084,50.44213,,95650084,49.53078,,95650084,50.16688,,95650084,49.69059
1.36E+08,48.97069,,1.36E+08,50.63323,,1.36E+08,49.9509,,1.36E+08,50.45226,,1.36E+08,50.60037,,1.36E+08,48.84518,,1.36E+08,50.06857,,1.36E+08,49.56064,,1.36E+08,49.96057,,1.36E+08,50.04246,,1.36E+08,49.94266,,1.36E+08,50.1643,,1.36E+08,50.43066,,1.36E+08,49.54562,,1.36E+08,50.16963,,1.36E+08,49.68925
1.76E+08,49.01203,,1.76E+08,50.61718,,1.76E+08,49.94955,,1.76E+08,50.44063,,1.76E+08,50.58389,,1.76E+08,48.86143,,1.76E+08,50.07175,,1.76E+08,49.57443,,1.76E+08,49.95927,,1.76E+08,50.04433,,1.76E+08,49.93843,,1.76E+08,50.16602,,1.76E+08,50.41843,,1.76E+08,49.56018,,1.76E+08,50.17073,,1.76E+08,49.6931
2.16E+08,49.03874,,2.16E+08,50.60069,,2.16E+08,49.94867,,2.16E+08,50.42987,,2.16E+08,50.56775,,2.16E+08,48.87197,,2.16E+08,50.07311,,2.16E+08,49.58838,,2.16E+08,49.95828,,2.16E+08,50.04555,,2.16E+08,49.93788,,2.16E+08,50.16664,,2.16E+08,50.40679,,2.16E+08,49.57417,,2.16E+08,50.17107,,2.16E+08,49.7043
2.56E+08,49.07224,,2.56E+08,50.58224,,2.56E+08,49.94796,,2.56E+08,50.41844,,2.56E+08,50.54961,,2.56E+08,48.88724,,2.56E+08,50.07263,,2.56E+08,49.60262,,2.56E+08,49.95803,,2.56E+08,50.04618,,2.56E+08,49.94128,,2.56E+08,50.1657,,2.56E+08,50.39508,,2.56E+08,49.58768,,2.56E+08,50.17014,,2.56E+08,49.70489
2.96E+08,49.11802,,2.96E+08,50.56253,,2.96E+08,49.94748,,2.96E+08,50.40624,,2.96E+08,50.52989,,2.96E+08,48.90676,,2.96E+08,50.07325,,2.96E+08,49.61673,,2.96E+08,49.95843,,2.96E+08,50.04729,,2.96E+08,49.93909,,2.96E+08,50.16287,,2.96E+08,50.38346,,2.96E+08,49.60159,,2.96E+08,50.16754,,2.96E+08,49.70687
3.36E+08,49.15002,,3.36E+08,50.54312,,3.36E+08,49.94753,,3.36E+08,50.39465,,3.36E+08,50.51032,,3.36E+08,48.92072,,3.36E+08,50.07399,,3.36E+08,49.63046,,3.36E+08,49.95842,,3.36E+08,50.04737,,3.36E+08,49.93824,,3.36E+08,50.15998,,3.36E+08,50.37275,,3.36E+08,49.61584,,3.36E+08,50.1643,,3.36E+08,49.72102
3.76E+08,49.18163,,3.76E+08,50.5227,,3.76E+08,49.94831,,3.76E+08,50.38311,,3.76E+08,50.4893,,3.76E+08,48.93721,,3.76E+08,50.07346,,3.76E+08,49.64346,,3.76E+08,49.95819,,3.76E+08,50.0465,,3.76E+08,49.94525,,3.76E+08,50.15731,,3.76E+08,50.36152,,3.76E+08,49.62947,,3.76E+08,50.1602,,3.76E+08,49.72811
4.16E+08,49.22801,,4.16E+08,50.50097,,4.16E+08,49.94982,,4.16E+08,50.37135,,4.16E+08,50.46649,,4.16E+08,48.96072,,4.16E+08,50.07311,,4.16E+08,49.65631,,4.16E+08,49.95898,,4.16E+08,50.04633,,4.16E+08,49.95093,,4.16E+08,50.15303,,4.16E+08,50.3494,,4.16E+08,49.64281,,4.16E+08,50.15471,,4.16E+08,49.73128
4.56E+08,49.26343,,4.56E+08,50.4794,,4.56E+08,49.95174,,4.56E+08,50.36064,,4.56E+08,50.44389,,4.56E+08,48.98066,,4.56E+08,50.07227,,4.56E+08,49.66983,,4.56E+08,49.96038,,4.56E+08,50.04545,,4.56E+08,49.95549,,4.56E+08,50.14742,,4.56E+08,50.33829,,4.56E+08,49.65668,,4.56E+08,50.14928,,4.56E+08,49.74585
4.96E+08,49.29178,,4.96E+08,50.45668,,4.96E+08,49.95394,,4.96E+08,50.35018,,4.96E+08,50.42062,,4.96E+08,49.00088,,4.96E+08,50.06968,,4.96E+08,49.68311,,4.96E+08,49.96162,,4.96E+08,50.04334,,4.96E+08,49.96493,,4.96E+08,50.14165,,4.96E+08,50.32762,,4.96E+08,49.67043,,4.96E+08,50.144,,4.96E+08,49.75586
5.36E+08,49.33617,,5.36E+08,50.43173,,5.36E+08,49.9567,,5.36E+08,50.33865,,5.36E+08,50.39581,,5.36E+08,49.0286,,5.36E+08,50.0674,,5.36E+08,49.69524,,5.36E+08,49.96379,,5.36E+08,50.04226,,5.36E+08,49.97221,,5.36E+08,50.13517,,5.36E+08,50.3161,,5.36E+08,49.68324,,5.36E+08,50.13705,,5.36E+08,49.75861
5.76E+08,49.37622,,5.76E+08,50.40631,,5.76E+08,49.95998,,5.76E+08,50.32708,,5.76E+08,50.37148,,5.76E+08,49.05325,,5.76E+08,50.06594,,5.76E+08,49.70745,,5.76E+08,49.9675,,5.76E+08,50.04103,,5.76E+08,49.97703,,5.76E+08,50.12814,,5.76E+08,50.30532,,5.76E+08,49.6954,,5.76E+08,50.12897,,5.76E+08,49.77366
6.16E+08,49.40605,,6.16E+08,50.38054,,6.16E+08,49.96372,,6.16E+08,50.31577,,6.16E+08,50.34722,,6.16E+08,49.07375,,6.16E+08,50.06331,,6.16E+08,49.7205,,6.16E+08,49.9713,,6.16E+08,50.03753,,6.16E+08,49.98738,,6.16E+08,50.12132,,6.16E+08,50.29547,,6.16E+08,49.70736,,6.16E+08,50.12156,,6.16E+08,49.78912
6.56E+08,49.45182,,6.56E+08,50.35386,,6.56E+08,49.96834,,6.56E+08,50.3041,,6.56E+08,50.32113,,6.56E+08,49.10063,,6.56E+08,50.05996,,6.56E+08,49.73325,,6.56E+08,49.97462,,6.56E+08,50.03402,,6.56E+08,49.99563,,6.56E+08,50.11391,,6.56E+08,50.28437,,6.56E+08,49.71952,,6.56E+08,50.11448,,6.56E+08,49.7929
6.96E+08,49.4984,,6.96E+08,50.32821,,6.96E+08,49.9734,,6.96E+08,50.29307,,6.96E+08,50.29459,,6.96E+08,49.12869,,6.96E+08,50.05636,,6.96E+08,49.74496,,6.96E+08,49.97829,,6.96E+08,50.03116,,6.96E+08,49.99641,,6.96E+08,50.10635,,6.96E+08,50.27254,,6.96E+08,49.73205,,6.96E+08,50.10756,,6.96E+08,49.80489
7.36E+08,49.52854,,7.36E+08,50.3035,,7.36E+08,49.97788,,7.36E+08,50.28254,,7.36E+08,50.26823,,7.36E+08,49.15381,,7.36E+08,50.05116,,7.36E+08,49.75631,,7.36E+08,49.98259,,7.36E+08,50.02655,,7.36E+08,50.00141,,7.36E+08,50.10054,,7.36E+08,50.26159,,7.36E+08,49.74421,,7.36E+08,50.10138,,7.36E+08,49.82179
7.76E+08,49.56931,,7.76E+08,50.27745,,7.76E+08,49.98216,,7.76E+08,50.27113,,7.76E+08,50.24048,,7.76E+08,49.1844,,7.76E+08,50.04539,,7.76E+08,49.76819,,7.76E+08,49.98748,,7.76E+08,50.0213,,7.76E+08,50.01137,,7.76E+08,50.09569,,7.76E+08,50.25103,,7.76E+08,49.75556,,7.76E+08,50.095,,7.76E+08,49.82566
8.17E+08,49.61786,,8.17E+08,50.25107,,8.17E+08,49.98707,,8.17E+08,50.26023,,8.17E+08,50.21253,,8.17E+08,49.21582,,8.17E+08,50.04056,,8.17E+08,49.7807,,8.17E+08,49.99296,,8.17E+08,50.01704,,8.17E+08,50.01803,,8.17E+08,50.09021,,8.17E+08,50.24055,,8.17E+08,49.76686,,8.17E+08,50.08843,,8.17E+08,49.83251
8.57E+08,49.64949,,8.57E+08,50.22549,,8.57E+08,49.99219,,8.57E+08,50.25086,,8.57E+08,50.18597,,8.57E+08,49.24186,,8.57E+08,50.03524,,8.57E+08,49.79257,,8.57E+08,49.99836,,8.57E+08,50.01184,,8.57E+08,50.02603,,8.57E+08,50.08503,,8.57E+08,50.23024,,8.57E+08,49.7783,,8.57E+08,50.08346,,8.57E+08,49.84797
8.97E+08,49.68533,,8.97E+08,50.19873,,8.97E+08,49.99728,,8.97E+08,50.24078,,8.97E+08,50.15936,,8.97E+08,49.27262,,8.97E+08,50.02913,,8.97E+08,49.8028,,8.97E+08,50.00331,,8.97E+08,50.00578,,8.97E+08,50.03515,,8.97E+08,50.08058,,8.97E+08,50.21941,,8.97E+08,49.78918,,8.97E+08,50.07955,,8.97E+08,49.85239
9.37E+08,49.73333,,9.37E+08,50.17113,,9.37E+08,50.00267,,9.37E+08,50.23011,,9.37E+08,50.13236,,9.37E+08,49.30704,,9.37E+08,50.02341,,9.37E+08,49.81274,,9.37E+08,50.00832,,9.37E+08,50.00063,,9.37E+08,50.03748,,9.37E+08,50.07622,,9.37E+08,50.20914,,9.37E+08,49.79982,,9.37E+08,50.07525,,9.37E+08,49.85572
9.77E+08,49.76556,,9.77E+08,50.14492,,9.77E+08,50.00791,,9.77E+08,50.22122,,9.77E+08,50.10546,,9.77E+08,49.33441,,9.77E+08,50.01711,,9.77E+08,49.82418,,9.77E+08,50.01348,,9.77E+08,49.99497,,9.77E+08,50.04109,,9.77E+08,50.07304,,9.77E+08,50.20061,,9.77E+08,49.81098,,9.77E+08,50.07161,,9.77E+08,49.87072
1.02E+09,49.79464,,1.02E+09,50.11902,,1.02E+09,50.01272,,1.02E+09,50.21302,,1.02E+09,50.07749,,1.02E+09,49.36299,,1.02E+09,50.01019,,1.02E+09,49.83615,,1.02E+09,50.01835,,1.02E+09,49.98848,,1.02E+09,50.05156,,1.02E+09,50.0713,,1.02E+09,50.19203,,1.02E+09,49.82229,,1.02E+09,50.06892,,1.02E+09,49.87877
1.06E+09,49.83923,,1.06E+09,50.09235,,1.06E+09,50.01764,,1.06E+09,50.20411,,1.06E+09,50.04957,,1.06E+09,49.39834,,1.06E+09,50.00428,,1.06E+09,49.84689,,1.06E+09,50.02304,,1.06E+09,49.98309,,1.06E+09,50.05601,,1.06E+09,50.06879,,1.06E+09,50.18264,,1.06E+09,49.8332,,1.06E+09,50.0657,,1.06E+09,49.88184
1.1E+09,49.87417,,1.1E+09,50.06605,,1.1E+09,50.02241,,1.1E+09,50.19592,,1.1E+09,50.02406,,1.1E+09,49.42945,,1.1E+09,49.99846,,1.1E+09,49.85679,,1.1E+09,50.02769,,1.1E+09,49.97748,,1.1E+09,50.05337,,1.1E+09,50.06528,,1.1E+09,50.17399,,1.1E+09,49.84379,,1.1E+09,50.06246,,1.1E+09,49.89585
1.14E+09,49.9014,,1.14E+09,50.03982,,1.14E+09,50.02661,,1.14E+09,50.18817,,1.14E+09,49.99894,,1.14E+09,49.45821,,1.14E+09,49.99206,,1.14E+09,49.86711,,1.14E+09,50.03223,,1.14E+09,49.97062,,1.14E+09,50.05405,,1.14E+09,50.06232,,1.14E+09,50.16562,,1.14E+09,49.85413,,1.14E+09,50.05989,,1.14E+09,49.9051
1.18E+09,49.94374,,1.18E+09,50.01366,,1.18E+09,50.03115,,1.18E+09,50.17985,,1.18E+09,49.97242,,1.18E+09,49.49088,,1.18E+09,49.98675,,1.18E+09,49.87802,,1.18E+09,50.0369,,1.18E+09,49.96492,,1.18E+09,50.05372,,1.18E+09,50.05947,,1.18E+09,50.15702,,1.18E+09,49.86427,,1.18E+09,50.05649,,1.18E+09,49.90644
1.22E+09,49.9799,,1.22E+09,49.98926,,1.22E+09,50.03624,,1.22E+09,50.1726,,1.22E+09,49.94688,,1.22E+09,49.51838,,1.22E+09,49.98171,,1.22E+09,49.8887,,1.22E+09,50.04151,,1.22E+09,49.96,,1.22E+09,50.04964,,1.22E+09,50.05578,,1.22E+09,50.14997,,1.22E+09,49.87416,,1.22E+09,50.05206,,1.22E+09,49.92087
1.26E+09,50.00359,,1.26E+09,49.96582,,1.26E+09,50.04069,,1.26E+09,50.1665,,1.26E+09,49.92252,,1.26E+09,49.542,,1.26E+09,49.97552,,1.26E+09,49.8981,,1.26E+09,50.04549,,1.26E+09,49.9539,,1.26E+09,50.0498,,1.26E+09,50.05135,,1.26E+09,50.14375,,1.26E+09,49.88345,,1.26E+09,50.04761,,1.26E+09,49.93699
1.3E+09,50.04265,,1.3E+09,49.94205,,1.3E+09,50.04419,,1.3E+09,50.15966,,1.3E+09,49.89744,,1.3E+09,49.57178,,1.3E+09,49.97053,,1.3E+09,49.90607,,1.3E+09,50.04903,,1.3E+09,49.94886,,1.3E+09,50.05034,,1.3E+09,50.04588,,1.3E+09,50.13638,,1.3E+09,49.89201,,1.3E+09,50.04234,,1.3E+09,49.94108
1.34E+09,50.0819,,1.34E+09,49.91969,,1.34E+09,50.04731,,1.34E+09,50.15317,,1.34E+09,49.87296,,1.34E+09,49.59965,,1.34E+09,49.96713,,1.34E+09,49.91345,,1.34E+09,50.05277,,1.34E+09,49.94588,,1.34E+09,50.04625,,1.34E+09,50.03999,,1.34E+09,50.12956,,1.34E+09,49.90001,,1.34E+09,50.03613,,1.34E+09,49.95299
1.38E+09,50.10321,,1.38E+09,49.89863,,1.38E+09,50.05028,,1.38E+09,50.14801,,1.38E+09,49.85,,1.38E+09,49.62173,,1.38E+09,49.9629,,1.38E+09,49.92069,,1.38E+09,50.05675,,1.38E+09,49.94245,,1.38E+09,50.04606,,1.38E+09,50.03524,,1.38E+09,50.12427,,1.38E+09,49.90731,,1.38E+09,50.03037,,1.38E+09,49.97048
1.42E+09,50.13494,,1.42E+09,49.87674,,1.42E+09,50.05369,,1.42E+09,50.14239,,1.42E+09,49.82708,,1.42E+09,49.64863,,1.42E+09,49.95942,,1.42E+09,49.92737,,1.42E+09,50.06072,,1.42E+09,49.93931,,1.42E+09,50.0495,,1.42E+09,50.0304,,1.42E+09,50.11852,,1.42E+09,49.91387,,1.42E+09,50.02429,,1.42E+09,49.97566
1.46E+09,50.17394,,1.46E+09,49.85562,,1.46E+09,50.05783,,1.46E+09,50.13683,,1.46E+09,49.80513,,1.46E+09,49.67467,,1.46E+09,49.95857,,1.46E+09,49.93335,,1.46E+09,50.0644,,1.46E+09,49.93814,,1.46E+09,50.04971,,1.46E+09,50.0232,,1.46E+09,50.11299,,1.46E+09,49.91974,,1.46E+09,50.0166,,1.46E+09,49.98538
1.5E+09,50.19486,,1.5E+09,49.83685,,1.5E+09,50.06156,,1.5E+09,50.13302,,1.5E+09,49.78514,,1.5E+09,49.6925,,1.5E+09,49.95783,,1.5E+09,49.93863,,1.5E+09,50.06762,,1.5E+09,49.93709,,1.5E+09,50.05267,,1.5E+09,50.0146,,1.5E+09,50.10924,,1.5E+09,49.92462,,1.5E+09,50.0085,,1.5E+09,50.00588
1.54E+09,50.22159,,1.54E+09,49.81836,,1.54E+09,50.06434,,1.54E+09,50.12934,,1.54E+09,49.76497,,1.54E+09,49.71465,,1.54E+09,49.95667,,1.54E+09,49.94302,,1.54E+09,50.07086,,1.54E+09,49.93607,,1.54E+09,50.05972,,1.54E+09,50.00644,,1.54E+09,50.10532,,1.54E+09,49.9288,,1.54E+09,50.00058,,1.54E+09,50.01603
1.58E+09,50.26158,,1.58E+09,49.80003,,1.58E+09,50.06698,,1.58E+09,50.12512,,1.58E+09,49.74431,,1.58E+09,49.74055,,1.58E+09,49.95693,,1.58E+09,49.94683,,1.58E+09,50.07451,,1.58E+09,49.93659,,1.58E+09,50.06287,,1.58E+09,49.99875,,1.58E+09,50.10067,,1.58E+09,49.93318,,1.58E+09,49.99214,,1.58E+09,50.02445
1.62E+09,50.28286,,1.62E+09,49.78304,,1.62E+09,50.06952,,1.62E+09,50.12216,,1.62E+09,49.72488,,1.62E+09,49.7581,,1.62E+09,49.95704,,1.62E+09,49.9506,,1.62E+09,50.07798,,1.62E+09,49.93672,,1.62E+09,50.06612,,1.62E+09,49.9912,,1.62E+09,50.0973,,1.62E+09,49.93731,,1.62E+09,49.98382,,1.62E+09,50.04324
1.66E+09,50.30032,,1.66E+09,49.7654,,1.66E+09,50.07178,,1.66E+09,50.11984,,1.66E+09,49.70581,,1.66E+09,49.7778,,1.66E+09,49.95628,,1.66E+09,49.95437,,1.66E+09,50.08089,,1.66E+09,49.93558,,1.66E+09,50.0724,,1.66E+09,49.98323,,1.66E+09,50.09463,,1.66E+09,49.94016,,1.66E+09,49.9759,,1.66E+09,50.05387
1.7E+09,50.33553,,1.7E+09,49.74673,,1.7E+09,50.07442,,1.7E+09,50.1171,,1.7E+09,49.68675,,1.7E+09,49.8063,,1.7E+09,49.95672,,1.7E+09,49.95801,,1.7E+09,50.08371,,1.7E+09,49.93517,,1.7E+09,50.07403,,1.7E+09,49.97417,,1.7E+09,50.09174,,1.7E+09,49.94243,,1.7E+09,49.96723,,1.7E+09,50.06097
1.74E+09,50.3589,,1.74E+09,49.72947,,1.74E+09,50.0774,,1.74E+09,50.1153,,1.74E+09,49.66918,,1.74E+09,49.82841,,1.74E+09,49.95703,,1.74E+09,49.96131,,1.74E+09,50.08668,,1.74E+09,49.93457,,1.74E+09,50.07667,,1.74E+09,49.96495,,1.74E+09,50.08987,,1.74E+09,49.9451,,1.74E+09,49.95815,,1.74E+09,50.08148
1.78E+09,50.37198,,1.78E+09,49.71287,,1.78E+09,50.08022,,1.78E+09,50.11412,,1.78E+09,49.65227,,1.78E+09,49.8454,,1.78E+09,49.95544,,1.78E+09,49.96395,,1.78E+09,50.09006,,1.78E+09,49.93277,,1.78E+09,50.08767,,1.78E+09,49.95606,,1.78E+09,50.08828,,1.78E+09,49.94787,,1.78E+09,49.94917,,1.78E+09,50.09585
1.82E+09,50.4031,,1.82E+09,49.69577,,1.82E+09,50.08336,,1.82E+09,50.11247,,1.82E+09,49.63527,,1.82E+09,49.86828,,1.82E+09,49.95444,,1.82E+09,49.96647,,1.82E+09,50.09438,,1.82E+09,49.93197,,1.82E+09,50.09494,,1.82E+09,49.94605,,1.82E+09,50.08598,,1.82E+09,49.9507,,1.82E+09,49.93932,,1.82E+09,50.09983
1.86E+09,50.4291,,1.86E+09,49.68051,,1.86E+09,50.08691,,1.86E+09,50.11198,,1.86E+09,49.61989,,1.86E+09,49.88831,,1.86E+09,49.95407,,1.86E+09,49.96966,,1.86E+09,50.09902,,1.86E+09,49.93144,,1.86E+09,50.09604,,1.86E+09,49.93498,,1.86E+09,50.08466,,1.86E+09,49.9538,,1.86E+09,49.92902,,1.86E+09,50.11817
1.9E+09,50.4394,,1.9E+09,49.6672,,1.9E+09,50.09021,,1.9E+09,50.11262,,1.9E+09,49.60558,,1.9E+09,49.90384,,1.9E+09,49.95156,,1.9E+09,49.97301,,1.9E+09,50.1027,,1.9E+09,49.92866,,1.9E+09,50.10422,,1.9E+09,49.92454,,1.9E+09,50.08413,,1.9E+09,49.95657,,1.9E+09,49.91941,,1.9E+09,50.13901
1.94E+09,50.46508,,1.94E+09,49.65371,,1.94E+09,50.09389,,1.94E+09,50.11216,,1.94E+09,49.59042,,1.94E+09,49.92543,,1.94E+09,49.94813,,1.94E+09,49.97592,,1.94E+09,50.10584,,1.94E+09,49.92553,,1.94E+09,50.11607,,1.94E+09,49.91451,,1.94E+09,50.08273,,1.94E+09,49.95918,,1.94E+09,49.90943,,1.94E+09,50.14559
1.98E+09,50.49192,,1.98E+09,49.64087,,1.98E+09,50.09856,,1.98E+09,50.11164,,1.98E+09,49.57558,,1.98E+09,49.94522,,1.98E+09,49.94535,,1.98E+09,49.97932,,1.98E+09,50.10994,,1.98E+09,49.92332,,1.98E+09,50.12487,,1.98E+09,49.90412,,1.98E+09,50.08208,,1.98E+09,49.96265,,1.98E+09,49.89856,,1.98E+09,50.15923
2.02E+09,50.49881,,2.02E+09,49.62903,,2.02E+09,50.1033,,2.02E+09,50.11263,,2.02E+09,49.56181,,2.02E+09,49.95788,,2.02E+09,49.9419,,2.02E+09,49.98374,,2.02E+09,50.11536,,2.02E+09,49.92029,,2.02E+09,50.13894,,2.02E+09,49.89379,,2.02E+09,50.08264,,2.02E+09,49.96655,,2.02E+09,49.88804,,2.02E+09,50.17894
2.06E+09,50.51725,,2.06E+09,49.6166,,2.06E+09,50.10795,,2.06E+09,50.11364,,2.06E+09,49.54815,,2.06E+09,49.97598,,2.06E+09,49.93905,,2.06E+09,49.98794,,2.06E+09,50.12102,,2.06E+09,49.91774,,2.06E+09,50.15548,,2.06E+09,49.88301,,2.06E+09,50.08196,,2.06E+09,49.97006,,2.06E+09,49.87746,,2.06E+09,50.18502
2.1E+09,50.54638,,2.1E+09,49.60489,,2.1E+09,50.11324,,2.1E+09,50.11445,,2.1E+09,49.53583,,2.1E+09,49.99593,,2.1E+09,49.93788,,2.1E+09,49.99099,,2.1E+09,50.12581,,2.1E+09,49.9166,,2.1E+09,50.16531,,2.1E+09,49.8715,,2.1E+09,50.08133,,2.1E+09,49.97377,,2.1E+09,49.86616,,2.1E+09,50.19466
2.14E+09,50.55589,,2.14E+09,49.59499,,2.14E+09,50.11841,,2.14E+09,50.11599,,2.14E+09,49.52524,,2.14E+09,50.00777,,2.14E+09,49.93506,,2.14E+09,49.9937,,2.14E+09,50.13007,,2.14E+09,49.91373,,2.14E+09,50.17733,,2.14E+09,49.86102,,2.14E+09,50.08293,,2.14E+09,49.97773,,2.14E+09,49.85569,,2.14E+09,50.21455
2.18E+09,50.56849,,2.18E+09,49.58465,,2.18E+09,50.12292,,2.18E+09,50.11716,,2.18E+09,49.51431,,2.18E+09,50.02238,,2.18E+09,49.93005,,2.18E+09,49.99725,,2.18E+09,50.13523,,2.18E+09,49.90942,,2.18E+09,50.19411,,2.18E+09,49.85199,,2.18E+09,50.08432,,2.18E+09,49.98112,,2.18E+09,49.84649,,2.18E+09,50.22239
