FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_51_55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:52:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.91004,,15552099,50.70348,,15552099,49.85797,,15552099,50.44191,,15552099,50.69872,,15552099,48.76218,,15552099,50.22821,,15552099,49.55615,,15552099,49.8396,,15552099,50.24823,,15552099,49.79941,,15552099,50.00406,,15552099,50.46614,,15552099,49.56164,,15552099,50.01376,,15552099,49.68003
55601091,48.94657,,55601091,50.68988,,55601091,49.85739,,55601091,50.42877,,55601091,50.68398,,55601091,48.77412,,55601091,50.22833,,55601091,49.56975,,55601091,49.83891,,55601091,50.24791,,55601091,49.79462,,55601091,50.00891,,55601091,50.45194,,55601091,49.57478,,55601091,50.01858,,55601091,49.68272
95650084,48.97023,,95650084,50.67523,,95650084,49.85718,,95650084,50.41714,,95650084,50.66944,,95650084,48.7826,,95650084,50.2271,,95650084,49.58332,,95650084,49.83859,,95650084,50.2448,,95650084,49.7957,,95650084,50.01349,,95650084,50.43872,,95650084,49.58808,,95650084,50.02244,,95650084,49.69069
1.36E+08,49.00513,,1.36E+08,50.65758,,1.36E+08,49.85726,,1.36E+08,50.40477,,1.36E+08,50.65283,,1.36E+08,48.79698,,1.36E+08,50.22554,,1.36E+08,49.59673,,1.36E+08,49.8383,,1.36E+08,50.24157,,1.36E+08,49.79695,,1.36E+08,50.01705,,1.36E+08,50.4252,,1.36E+08,49.60142,,1.36E+08,50.02522,,1.36E+08,49.68746
1.76E+08,49.0464,,1.76E+08,50.63962,,1.76E+08,49.85769,,1.76E+08,50.3917,,1.76E+08,50.63511,,1.76E+08,48.81348,,1.76E+08,50.22484,,1.76E+08,49.61037,,1.76E+08,49.83812,,1.76E+08,50.24053,,1.76E+08,49.79299,,1.76E+08,50.01829,,1.76E+08,50.41186,,1.76E+08,49.6151,,1.76E+08,50.02681,,1.76E+08,49.68848
2.16E+08,49.07293,,2.16E+08,50.62253,,2.16E+08,49.85802,,2.16E+08,50.37934,,2.16E+08,50.61783,,2.16E+08,48.82618,,2.16E+08,50.22318,,2.16E+08,49.62385,,2.16E+08,49.83766,,2.16E+08,50.23925,,2.16E+08,49.79306,,2.16E+08,50.01872,,2.16E+08,50.3992,,2.16E+08,49.62819,,2.16E+08,50.02719,,2.16E+08,49.69788
2.56E+08,49.10684,,2.56E+08,50.60342,,2.56E+08,49.85833,,2.56E+08,50.36639,,2.56E+08,50.59921,,2.56E+08,48.84321,,2.56E+08,50.22047,,2.56E+08,49.63679,,2.56E+08,49.83758,,2.56E+08,50.23707,,2.56E+08,49.79639,,2.56E+08,50.01903,,2.56E+08,50.38536,,2.56E+08,49.64021,,2.56E+08,50.026,,2.56E+08,49.69839
2.96E+08,49.15341,,2.96E+08,50.58268,,2.96E+08,49.85947,,2.96E+08,50.35263,,2.96E+08,50.57891,,2.96E+08,48.86303,,2.96E+08,50.21822,,2.96E+08,49.64972,,2.96E+08,49.83868,,2.96E+08,50.23516,,2.96E+08,49.79405,,2.96E+08,50.01784,,2.96E+08,50.37092,,2.96E+08,49.65275,,2.96E+08,50.02364,,2.96E+08,49.70121
3.36E+08,49.18529,,3.36E+08,50.56242,,3.36E+08,49.86154,,3.36E+08,50.34015,,3.36E+08,50.55855,,3.36E+08,48.878,,3.36E+08,50.21556,,3.36E+08,49.66265,,3.36E+08,49.8401,,3.36E+08,50.23183,,3.36E+08,49.79427,,3.36E+08,50.01525,,3.36E+08,50.358,,3.36E+08,49.66629,,3.36E+08,50.02112,,3.36E+08,49.71597
3.76E+08,49.21592,,3.76E+08,50.54089,,3.76E+08,49.86398,,3.76E+08,50.32853,,3.76E+08,50.53753,,3.76E+08,48.89676,,3.76E+08,50.21241,,3.76E+08,49.6749,,3.76E+08,49.84148,,3.76E+08,50.22701,,3.76E+08,49.80337,,3.76E+08,50.01209,,3.76E+08,50.34526,,3.76E+08,49.67926,,3.76E+08,50.01809,,3.76E+08,49.72245
4.16E+08,49.26154,,4.16E+08,50.51748,,4.16E+08,49.86662,,4.16E+08,50.31637,,4.16E+08,50.51539,,4.16E+08,48.92211,,4.16E+08,50.21022,,4.16E+08,49.6869,,4.16E+08,49.84405,,4.16E+08,50.22348,,4.16E+08,49.81101,,4.16E+08,50.00796,,4.16E+08,50.33167,,4.16E+08,49.69147,,4.16E+08,50.01384,,4.16E+08,49.724
4.56E+08,49.29645,,4.56E+08,50.49444,,4.56E+08,49.86955,,4.56E+08,50.30428,,4.56E+08,50.49302,,4.56E+08,48.94323,,4.56E+08,50.20748,,4.56E+08,49.69925,,4.56E+08,49.84775,,4.56E+08,50.22068,,4.56E+08,49.81648,,4.56E+08,50.00324,,4.56E+08,50.31898,,4.56E+08,49.70382,,4.56E+08,50.00897,,4.56E+08,49.73741
4.96E+08,49.32452,,4.96E+08,50.47106,,4.96E+08,49.87301,,4.96E+08,50.29213,,4.96E+08,50.46944,,4.96E+08,48.96415,,4.96E+08,50.20294,,4.96E+08,49.71128,,4.96E+08,49.8514,,4.96E+08,50.21696,,4.96E+08,49.82571,,4.96E+08,49.99866,,4.96E+08,50.3068,,4.96E+08,49.71604,,4.96E+08,50.00372,,4.96E+08,49.7472
5.36E+08,49.36946,,5.36E+08,50.44589,,5.36E+08,49.87725,,5.36E+08,50.27961,,5.36E+08,50.44431,,5.36E+08,48.99177,,5.36E+08,50.19865,,5.36E+08,49.72235,,5.36E+08,49.85512,,5.36E+08,50.21306,,5.36E+08,49.8325,,5.36E+08,49.99333,,5.36E+08,50.2937,,5.36E+08,49.72765,,5.36E+08,49.99786,,5.36E+08,49.74968
5.76E+08,49.41018,,5.76E+08,50.42029,,5.76E+08,49.88209,,5.76E+08,50.26817,,5.76E+08,50.41937,,5.76E+08,49.01703,,5.76E+08,50.19472,,5.76E+08,49.73311,,5.76E+08,49.85929,,5.76E+08,50.20802,,5.76E+08,49.83734,,5.76E+08,49.98706,,5.76E+08,50.28095,,5.76E+08,49.73889,,5.76E+08,49.9922,,5.76E+08,49.76464
6.16E+08,49.43935,,6.16E+08,50.39418,,6.16E+08,49.88758,,6.16E+08,50.2575,,6.16E+08,50.39393,,6.16E+08,49.04046,,6.16E+08,50.18941,,6.16E+08,49.74426,,6.16E+08,49.86389,,6.16E+08,50.20094,,6.16E+08,49.84872,,6.16E+08,49.98079,,6.16E+08,50.26878,,6.16E+08,49.74985,,6.16E+08,49.98678,,6.16E+08,49.7808
6.56E+08,49.48357,,6.56E+08,50.36654,,6.56E+08,49.89422,,6.56E+08,50.24576,,6.56E+08,50.36647,,6.56E+08,49.07058,,6.56E+08,50.18387,,6.56E+08,49.75537,,6.56E+08,49.86971,,6.56E+08,50.19475,,6.56E+08,49.85922,,6.56E+08,49.97446,,6.56E+08,50.25609,,6.56E+08,49.7606,,6.56E+08,49.98043,,6.56E+08,49.78446
6.96E+08,49.52919,,6.96E+08,50.33914,,6.96E+08,49.90128,,6.96E+08,50.23378,,6.96E+08,50.3388,,6.96E+08,49.09978,,6.96E+08,50.17862,,6.96E+08,49.76557,,6.96E+08,49.87686,,6.96E+08,50.18978,,6.96E+08,49.86215,,6.96E+08,49.96832,,6.96E+08,50.24391,,6.96E+08,49.77112,,6.96E+08,49.9739,,6.96E+08,49.79424
7.36E+08,49.55896,,7.36E+08,50.3126,,7.36E+08,49.90753,,7.36E+08,50.22246,,7.36E+08,50.31194,,7.36E+08,49.1257,,7.36E+08,50.17209,,7.36E+08,49.7752,,7.36E+08,49.88359,,7.36E+08,50.18282,,7.36E+08,49.86722,,7.36E+08,49.96337,,7.36E+08,50.2324,,7.36E+08,49.78096,,7.36E+08,49.96873,,7.36E+08,49.80913
7.76E+08,49.59918,,7.76E+08,50.28527,,7.76E+08,49.91362,,7.76E+08,50.21067,,7.76E+08,50.28467,,7.76E+08,49.15875,,7.76E+08,50.16509,,7.76E+08,49.78566,,7.76E+08,49.88923,,7.76E+08,50.17453,,7.76E+08,49.87572,,7.76E+08,49.95882,,7.76E+08,50.21985,,7.76E+08,49.79065,,7.76E+08,49.96418,,7.76E+08,49.81318
8.17E+08,49.64687,,8.17E+08,50.2577,,8.17E+08,49.92062,,8.17E+08,50.19892,,8.17E+08,50.25758,,8.17E+08,49.19272,,8.17E+08,50.15838,,8.17E+08,49.79684,,8.17E+08,49.8952,,8.17E+08,50.16693,,8.17E+08,49.88205,,8.17E+08,49.95402,,8.17E+08,50.20751,,8.17E+08,49.80123,,8.17E+08,49.95962,,8.17E+08,49.82067
8.57E+08,49.67711,,8.57E+08,50.23071,,8.57E+08,49.92792,,8.57E+08,50.18827,,8.57E+08,50.23079,,8.57E+08,49.21959,,8.57E+08,50.15022,,8.57E+08,49.80724,,8.57E+08,49.90217,,8.57E+08,50.15872,,8.57E+08,49.89167,,8.57E+08,49.95045,,8.57E+08,50.19675,,8.57E+08,49.81184,,8.57E+08,49.95601,,8.57E+08,49.8356
8.97E+08,49.71066,,8.97E+08,50.2031,,8.97E+08,49.93498,,8.97E+08,50.17747,,8.97E+08,50.20261,,8.97E+08,49.25057,,8.97E+08,50.14127,,8.97E+08,49.81686,,8.97E+08,49.90956,,8.97E+08,50.15002,,8.97E+08,49.90298,,8.97E+08,49.94821,,8.97E+08,50.18559,,8.97E+08,49.82121,,8.97E+08,49.95312,,8.97E+08,49.83941
9.37E+08,49.756,,9.37E+08,50.17527,,9.37E+08,49.94214,,9.37E+08,50.16652,,9.37E+08,50.17433,,9.37E+08,49.28573,,9.37E+08,50.13355,,9.37E+08,49.82664,,9.37E+08,49.91683,,9.37E+08,50.14214,,9.37E+08,49.90682,,9.37E+08,49.94574,,9.37E+08,50.17406,,9.37E+08,49.83028,,9.37E+08,49.9503,,9.37E+08,49.8427
9.77E+08,49.78614,,9.77E+08,50.14797,,9.77E+08,49.94898,,9.77E+08,50.15662,,9.77E+08,50.14786,,9.77E+08,49.31377,,9.77E+08,50.12558,,9.77E+08,49.83615,,9.77E+08,49.92383,,9.77E+08,50.13324,,9.77E+08,49.91056,,9.77E+08,49.94359,,9.77E+08,50.16414,,9.77E+08,49.84001,,9.77E+08,49.94825,,9.77E+08,49.8573
1.02E+09,49.81373,,1.02E+09,50.12016,,1.02E+09,49.95533,,1.02E+09,50.14676,,1.02E+09,50.12109,,1.02E+09,49.34231,,1.02E+09,50.1164,,1.02E+09,49.84553,,1.02E+09,49.93099,,1.02E+09,50.12315,,1.02E+09,49.91992,,1.02E+09,49.94259,,1.02E+09,50.15433,,1.02E+09,49.84986,,1.02E+09,49.94671,,1.02E+09,49.86453
1.06E+09,49.85668,,1.06E+09,50.093,,1.06E+09,49.96224,,1.06E+09,50.13671,,1.06E+09,50.09344,,1.06E+09,49.37729,,1.06E+09,50.10756,,1.06E+09,49.85622,,1.06E+09,49.93851,,1.06E+09,50.11444,,1.06E+09,49.92342,,1.06E+09,49.94124,,1.06E+09,50.14354,,1.06E+09,49.85973,,1.06E+09,49.94462,,1.06E+09,49.86681
1.1E+09,49.88935,,1.1E+09,50.06809,,1.1E+09,49.96987,,1.1E+09,50.12818,,1.1E+09,50.0673,,1.1E+09,49.40798,,1.1E+09,50.0987,,1.1E+09,49.86737,,1.1E+09,49.94543,,1.1E+09,50.10613,,1.1E+09,49.92105,,1.1E+09,49.93898,,1.1E+09,50.13385,,1.1E+09,49.86963,,1.1E+09,49.94269,,1.1E+09,49.87976
1.14E+09,49.91403,,1.14E+09,50.04276,,1.14E+09,49.97705,,1.14E+09,50.12018,,1.14E+09,50.04182,,1.14E+09,49.43623,,1.14E+09,50.08969,,1.14E+09,49.87679,,1.14E+09,49.95158,,1.14E+09,50.09692,,1.14E+09,49.92289,,1.14E+09,49.93709,,1.14E+09,50.12503,,1.14E+09,49.87882,,1.14E+09,49.94132,,1.14E+09,49.88773
1.18E+09,49.95429,,1.18E+09,50.01577,,1.18E+09,49.9834,,1.18E+09,50.11124,,1.18E+09,50.01541,,1.18E+09,49.46875,,1.18E+09,50.08239,,1.18E+09,49.88529,,1.18E+09,49.95841,,1.18E+09,50.08923,,1.18E+09,49.92425,,1.18E+09,49.93587,,1.18E+09,50.11574,,1.18E+09,49.88746,,1.18E+09,49.93931,,1.18E+09,49.88811
1.22E+09,49.98902,,1.22E+09,49.99005,,1.22E+09,49.98925,,1.22E+09,50.10301,,1.22E+09,49.99006,,1.22E+09,49.49678,,1.22E+09,50.07564,,1.22E+09,49.89428,,1.22E+09,49.96589,,1.22E+09,50.0827,,1.22E+09,49.92205,,1.22E+09,49.93467,,1.22E+09,50.10747,,1.22E+09,49.89634,,1.22E+09,49.93678,,1.22E+09,49.90163
1.26E+09,50.01133,,1.26E+09,49.96576,,1.26E+09,49.99484,,1.26E+09,50.09563,,1.26E+09,49.96624,,1.26E+09,49.52108,,1.26E+09,50.06768,,1.26E+09,49.90277,,1.26E+09,49.97255,,1.26E+09,50.07473,,1.26E+09,49.92311,,1.26E+09,49.93282,,1.26E+09,50.1001,,1.26E+09,49.90482,,1.26E+09,49.93431,,1.26E+09,49.91644
1.3E+09,50.04852,,1.3E+09,49.94134,,1.3E+09,50.0007,,1.3E+09,50.08745,,1.3E+09,49.94212,,1.3E+09,49.55151,,1.3E+09,50.06102,,1.3E+09,49.91039,,1.3E+09,49.97862,,1.3E+09,50.06704,,1.3E+09,49.92327,,1.3E+09,49.92932,,1.3E+09,50.09174,,1.3E+09,49.9124,,1.3E+09,49.93078,,1.3E+09,49.91926
1.34E+09,50.0852,,1.34E+09,49.91832,,1.34E+09,50.00683,,1.34E+09,50.07979,,1.34E+09,49.91852,,1.34E+09,49.58052,,1.34E+09,50.05647,,1.34E+09,49.91823,,1.34E+09,49.98489,,1.34E+09,50.06142,,1.34E+09,49.91873,,1.34E+09,49.92462,,1.34E+09,50.08396,,1.34E+09,49.91973,,1.34E+09,49.92615,,1.34E+09,49.93026
1.38E+09,50.10335,,1.38E+09,49.89664,,1.38E+09,50.0125,,1.38E+09,50.07345,,1.38E+09,49.89603,,1.38E+09,49.60374,,1.38E+09,50.05129,,1.38E+09,49.92564,,1.38E+09,49.99083,,1.38E+09,50.05607,,1.38E+09,49.91867,,1.38E+09,49.92032,,1.38E+09,50.07781,,1.38E+09,49.92652,,1.38E+09,49.92171,,1.38E+09,49.94712
1.42E+09,50.13213,,1.42E+09,49.87424,,1.42E+09,50.01791,,1.42E+09,50.06664,,1.42E+09,49.87311,,1.42E+09,49.63073,,1.42E+09,50.04635,,1.42E+09,49.93147,,1.42E+09,49.99643,,1.42E+09,50.05117,,1.42E+09,49.92254,,1.42E+09,49.91601,,1.42E+09,50.0711,,1.42E+09,49.9321,,1.42E+09,49.91693,,1.42E+09,49.9522
1.46E+09,50.16918,,1.46E+09,49.85246,,1.46E+09,50.02364,,1.46E+09,50.06015,,1.46E+09,49.85065,,1.46E+09,49.65656,,1.46E+09,50.04376,,1.46E+09,49.93636,,1.46E+09,50.00245,,1.46E+09,50.04787,,1.46E+09,49.92357,,1.46E+09,49.91061,,1.46E+09,50.06443,,1.46E+09,49.93733,,1.46E+09,49.91092,,1.46E+09,49.96195
1.5E+09,50.18859,,1.5E+09,49.83234,,1.5E+09,50.02908,,1.5E+09,50.05534,,1.5E+09,49.83016,,1.5E+09,49.67504,,1.5E+09,50.04183,,1.5E+09,49.94058,,1.5E+09,50.00854,,1.5E+09,50.04459,,1.5E+09,49.92732,,1.5E+09,49.90493,,1.5E+09,50.05958,,1.5E+09,49.9426,,1.5E+09,49.90466,,1.5E+09,49.98161
1.54E+09,50.21286,,1.54E+09,49.81188,,1.54E+09,50.0339,,1.54E+09,50.05002,,1.54E+09,49.81021,,1.54E+09,49.69784,,1.54E+09,50.03984,,1.54E+09,49.94404,,1.54E+09,50.01411,,1.54E+09,50.04126,,1.54E+09,49.93347,,1.54E+09,49.89935,,1.54E+09,50.05461,,1.54E+09,49.94698,,1.54E+09,49.89835,,1.54E+09,49.99039
1.58E+09,50.2493,,1.58E+09,49.7918,,1.58E+09,50.03869,,1.58E+09,50.04398,,1.58E+09,49.79025,,1.58E+09,49.72369,,1.58E+09,50.03857,,1.58E+09,49.94792,,1.58E+09,50.01924,,1.58E+09,50.03915,,1.58E+09,49.93394,,1.58E+09,49.89282,,1.58E+09,50.0491,,1.58E+09,49.95051,,1.58E+09,49.89127,,1.58E+09,49.99789
1.62E+09,50.26705,,1.62E+09,49.77369,,1.62E+09,50.04353,,1.62E+09,50.03985,,1.62E+09,49.77119,,1.62E+09,49.74165,,1.62E+09,50.03657,,1.62E+09,49.95229,,1.62E+09,50.02385,,1.62E+09,50.03685,,1.62E+09,49.93561,,1.62E+09,49.88539,,1.62E+09,50.04538,,1.62E+09,49.95386,,1.62E+09,49.884,,1.62E+09,50.01577
1.66E+09,50.28169,,1.66E+09,49.75528,,1.66E+09,50.04838,,1.66E+09,50.03683,,1.66E+09,49.75228,,1.66E+09,49.7623,,1.66E+09,50.0342,,1.66E+09,49.95538,,1.66E+09,50.02853,,1.66E+09,50.03418,,1.66E+09,49.94358,,1.66E+09,49.87771,,1.66E+09,50.0423,,1.66E+09,49.95672,,1.66E+09,49.87694,,1.66E+09,50.02495
1.7E+09,50.31484,,1.7E+09,49.73631,,1.7E+09,50.05356,,1.7E+09,50.03333,,1.7E+09,49.73366,,1.7E+09,49.79117,,1.7E+09,50.03375,,1.7E+09,49.95734,,1.7E+09,50.03401,,1.7E+09,50.03274,,1.7E+09,49.94834,,1.7E+09,49.86995,,1.7E+09,50.03832,,1.7E+09,49.95901,,1.7E+09,49.86949,,1.7E+09,50.0308
1.74E+09,50.33704,,1.74E+09,49.71933,,1.74E+09,50.05842,,1.74E+09,50.03071,,1.74E+09,49.71663,,1.74E+09,49.81397,,1.74E+09,50.03323,,1.74E+09,49.95991,,1.74E+09,50.03914,,1.74E+09,50.03073,,1.74E+09,49.95206,,1.74E+09,49.86279,,1.74E+09,50.03532,,1.74E+09,49.96136,,1.74E+09,49.86187,,1.74E+09,50.05066
1.78E+09,50.34949,,1.78E+09,49.70299,,1.78E+09,50.06264,,1.78E+09,50.02851,,1.78E+09,49.69992,,1.78E+09,49.83299,,1.78E+09,50.03041,,1.78E+09,49.96292,,1.78E+09,50.04309,,1.78E+09,50.0268,,1.78E+09,49.96144,,1.78E+09,49.85619,,1.78E+09,50.03327,,1.78E+09,49.96372,,1.78E+09,49.85394,,1.78E+09,50.06429
1.82E+09,50.37933,,1.82E+09,49.68615,,1.82E+09,50.06752,,1.82E+09,50.02524,,1.82E+09,49.683,,1.82E+09,49.85737,,1.82E+09,50.02737,,1.82E+09,49.96539,,1.82E+09,50.04758,,1.82E+09,50.02349,,1.82E+09,49.96667,,1.82E+09,49.84834,,1.82E+09,50.03051,,1.82E+09,49.9658,,1.82E+09,49.84489,,1.82E+09,50.06742
1.86E+09,50.40247,,1.86E+09,49.67149,,1.86E+09,50.07338,,1.86E+09,50.02261,,1.86E+09,49.66778,,1.86E+09,49.87734,,1.86E+09,50.02435,,1.86E+09,49.96761,,1.86E+09,50.05323,,1.86E+09,50.02062,,1.86E+09,49.96736,,1.86E+09,49.83862,,1.86E+09,50.02838,,1.86E+09,49.9679,,1.86E+09,49.83573,,1.86E+09,50.08513
1.9E+09,50.40898,,1.9E+09,49.65829,,1.9E+09,50.07882,,1.9E+09,50.02133,,1.9E+09,49.65327,,1.9E+09,49.89334,,1.9E+09,50.01992,,1.9E+09,49.96994,,1.9E+09,50.05861,,1.9E+09,50.01625,,1.9E+09,49.97688,,1.9E+09,49.82856,,1.9E+09,50.02703,,1.9E+09,49.97038,,1.9E+09,49.82754,,1.9E+09,50.10501
1.94E+09,50.43159,,1.94E+09,49.64384,,1.94E+09,50.08394,,1.94E+09,50.01959,,1.94E+09,49.63781,,1.94E+09,49.91667,,1.94E+09,50.01608,,1.94E+09,49.9725,,1.94E+09,50.06385,,1.94E+09,50.01237,,1.94E+09,49.99058,,1.94E+09,49.81929,,1.94E+09,50.02456,,1.94E+09,49.97336,,1.94E+09,49.81904,,1.94E+09,50.10986
1.98E+09,50.45702,,1.98E+09,49.63018,,1.98E+09,50.08972,,1.98E+09,50.01806,,1.98E+09,49.62351,,1.98E+09,49.93776,,1.98E+09,50.01309,,1.98E+09,49.97571,,1.98E+09,50.06984,,1.98E+09,50.00956,,1.98E+09,50.00052,,1.98E+09,49.81105,,1.98E+09,50.02236,,1.98E+09,49.97664,,1.98E+09,49.80963,,1.98E+09,50.12161
2.02E+09,50.46343,,2.02E+09,49.61824,,2.02E+09,50.0957,,2.02E+09,50.0176,,2.02E+09,49.61075,,2.02E+09,49.95124,,2.02E+09,50.00803,,2.02E+09,49.97901,,2.02E+09,50.07571,,2.02E+09,50.00509,,2.02E+09,50.01503,,2.02E+09,49.80307,,2.02E+09,50.02171,,2.02E+09,49.97947,,2.02E+09,49.80038,,2.02E+09,50.13972
2.06E+09,50.48093,,2.06E+09,49.60519,,2.06E+09,50.10152,,2.06E+09,50.01671,,2.06E+09,49.59719,,2.06E+09,49.97098,,2.06E+09,50.00233,,2.06E+09,49.98147,,2.06E+09,50.08134,,2.06E+09,49.99989,,2.06E+09,50.03205,,2.06E+09,49.79367,,2.06E+09,50.02062,,2.06E+09,49.98193,,2.06E+09,49.79102,,2.06E+09,50.14424
2.1E+09,50.50814,,2.1E+09,49.59199,,2.1E+09,50.10774,,2.1E+09,50.01603,,2.1E+09,49.58438,,2.1E+09,49.99287,,2.1E+09,49.9983,,2.1E+09,49.98368,,2.1E+09,50.08793,,2.1E+09,49.99577,,2.1E+09,50.04217,,2.1E+09,49.7831,,2.1E+09,50.01955,,2.1E+09,49.98486,,2.1E+09,49.78113,,2.1E+09,50.15195
2.14E+09,50.51546,,2.14E+09,49.5812,,2.14E+09,50.11405,,2.14E+09,50.01684,,2.14E+09,49.57408,,2.14E+09,50.00622,,2.14E+09,49.99364,,2.14E+09,49.98663,,2.14E+09,50.09489,,2.14E+09,49.99072,,2.14E+09,50.05388,,2.14E+09,49.77349,,2.14E+09,50.02013,,2.14E+09,49.98804,,2.14E+09,49.77202,,2.14E+09,50.16906
2.18E+09,50.52666,,2.18E+09,49.57123,,2.18E+09,50.12006,,2.18E+09,50.01721,,2.18E+09,49.56368,,2.18E+09,50.02205,,2.18E+09,49.9882,,2.18E+09,49.99001,,2.18E+09,50.10115,,2.18E+09,49.98501,,2.18E+09,50.07078,,2.18E+09,49.76504,,2.18E+09,50.02035,,2.18E+09,49.99092,,2.18E+09,49.76384,,2.18E+09,50.17312
