FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_45_30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:45:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.87423,,15552099,50.90693,,15552099,50.07706,,15552099,50.46917,,15552099,51.03377,,15552099,48.30271,,15552099,49.94793,,15552099,49.56345,,15552099,50.11771,,15552099,49.9895,,15552099,49.78995,,15552099,50.1693,,15552099,50.42045,,15552099,49.57079,,15552099,50.18963,,15552099,49.70008
55601091,48.91179,,55601091,50.88967,,55601091,50.07472,,55601091,50.457,,55601091,51.0161,,55601091,48.31685,,55601091,49.95226,,55601091,49.57749,,55601091,50.11417,,55601091,49.99376,,55601091,49.78489,,55601091,50.1722,,55601091,50.40839,,55601091,49.58378,,55601091,50.19303,,55601091,49.70231
95650084,48.93712,,95650084,50.87163,,95650084,50.07246,,95650084,50.44588,,95650084,50.99747,,95650084,48.32795,,95650084,49.95577,,95650084,49.59174,,95650084,50.11172,,95650084,49.99716,,95650084,49.7872,,95650084,50.17535,,95650084,50.39718,,95650084,49.59685,,95650084,50.19598,,95650084,49.71012
1.36E+08,48.97368,,1.36E+08,50.85146,,1.36E+08,50.0697,,1.36E+08,50.43369,,1.36E+08,50.9767,,1.36E+08,48.34584,,1.36E+08,49.95959,,1.36E+08,49.6059,,1.36E+08,50.10886,,1.36E+08,50.00083,,1.36E+08,49.79109,,1.36E+08,50.1778,,1.36E+08,50.38544,,1.36E+08,49.6097,,1.36E+08,50.19757,,1.36E+08,49.70695
1.76E+08,49.01598,,1.76E+08,50.8304,,1.76E+08,50.06709,,1.76E+08,50.42086,,1.76E+08,50.95579,,1.76E+08,48.36593,,1.76E+08,49.96484,,1.76E+08,49.62023,,1.76E+08,50.10527,,1.76E+08,50.00499,,1.76E+08,49.78867,,1.76E+08,50.17864,,1.76E+08,50.3739,,1.76E+08,49.62272,,1.76E+08,50.19751,,1.76E+08,49.70779
2.16E+08,49.04353,,2.16E+08,50.80965,,2.16E+08,50.06489,,2.16E+08,50.40917,,2.16E+08,50.93514,,2.16E+08,48.38171,,2.16E+08,49.96896,,2.16E+08,49.63385,,2.16E+08,50.10152,,2.16E+08,50.00771,,2.16E+08,49.79004,,2.16E+08,50.17807,,2.16E+08,50.36345,,2.16E+08,49.63558,,2.16E+08,50.19679,,2.16E+08,49.7174
2.56E+08,49.07828,,2.56E+08,50.78733,,2.56E+08,50.06286,,2.56E+08,50.39727,,2.56E+08,50.91218,,2.56E+08,48.40259,,2.56E+08,49.97132,,2.56E+08,49.64647,,2.56E+08,50.09864,,2.56E+08,50.00986,,2.56E+08,49.79698,,2.56E+08,50.17581,,2.56E+08,50.35208,,2.56E+08,49.6481,,2.56E+08,50.19507,,2.56E+08,49.71861
2.96E+08,49.1253,,2.96E+08,50.76336,,2.96E+08,50.06083,,2.96E+08,50.38451,,2.96E+08,50.88742,,2.96E+08,48.4277,,2.96E+08,49.97378,,2.96E+08,49.65975,,2.96E+08,50.09696,,2.96E+08,50.01297,,2.96E+08,49.79873,,2.96E+08,50.17232,,2.96E+08,50.33993,,2.96E+08,49.66105,,2.96E+08,50.19169,,2.96E+08,49.72139
3.36E+08,49.15848,,3.36E+08,50.73938,,3.36E+08,50.05893,,3.36E+08,50.37268,,3.36E+08,50.86251,,3.36E+08,48.4474,,3.36E+08,49.97589,,3.36E+08,49.67404,,3.36E+08,50.09529,,3.36E+08,50.01517,,3.36E+08,49.80004,,3.36E+08,50.16887,,3.36E+08,50.32938,,3.36E+08,49.67413,,3.36E+08,50.18734,,3.36E+08,49.73499
3.76E+08,49.19132,,3.76E+08,50.71446,,3.76E+08,50.058,,3.76E+08,50.36148,,3.76E+08,50.83626,,3.76E+08,48.46915,,3.76E+08,49.97769,,3.76E+08,49.68759,,3.76E+08,50.09333,,3.76E+08,50.01619,,3.76E+08,49.80828,,3.76E+08,50.16463,,3.76E+08,50.31909,,3.76E+08,49.68641,,3.76E+08,50.18206,,3.76E+08,49.74084
4.16E+08,49.23815,,4.16E+08,50.68794,,4.16E+08,50.05854,,4.16E+08,50.34996,,4.16E+08,50.80889,,4.16E+08,48.49753,,4.16E+08,49.9808,,4.16E+08,49.70018,,4.16E+08,50.09254,,4.16E+08,50.01792,,4.16E+08,49.81657,,4.16E+08,50.15837,,4.16E+08,50.30725,,4.16E+08,49.69863,,4.16E+08,50.17564,,4.16E+08,49.74319
4.56E+08,49.27325,,4.56E+08,50.661,,4.56E+08,50.05939,,4.56E+08,50.33875,,4.56E+08,50.78166,,4.56E+08,48.52267,,4.56E+08,49.98341,,4.56E+08,49.71294,,4.56E+08,50.09309,,4.56E+08,50.01907,,4.56E+08,49.82444,,4.56E+08,50.15135,,4.56E+08,50.29572,,4.56E+08,49.71151,,4.56E+08,50.16923,,4.56E+08,49.75794
4.96E+08,49.30208,,4.96E+08,50.63325,,4.96E+08,50.05965,,4.96E+08,50.32714,,4.96E+08,50.75275,,4.96E+08,48.54779,,4.96E+08,49.98371,,4.96E+08,49.72558,,4.96E+08,50.09363,,4.96E+08,50.01845,,4.96E+08,49.83568,,4.96E+08,50.14436,,4.96E+08,50.28518,,4.96E+08,49.72401,,4.96E+08,50.16275,,4.96E+08,49.76887
5.36E+08,49.34795,,5.36E+08,50.60429,,5.36E+08,50.06014,,5.36E+08,50.31452,,5.36E+08,50.72182,,5.36E+08,48.57979,,5.36E+08,49.984,,5.36E+08,49.73758,,5.36E+08,50.09398,,5.36E+08,50.01802,,5.36E+08,49.84377,,5.36E+08,50.13639,,5.36E+08,50.27434,,5.36E+08,49.73558,,5.36E+08,50.15471,,5.36E+08,49.77219
5.76E+08,49.38873,,5.76E+08,50.57532,,5.76E+08,50.06149,,5.76E+08,50.30284,,5.76E+08,50.6916,,5.76E+08,48.60967,,5.76E+08,49.98495,,5.76E+08,49.74966,,5.76E+08,50.09502,,5.76E+08,50.01761,,5.76E+08,49.85034,,5.76E+08,50.12799,,5.76E+08,50.26375,,5.76E+08,49.74707,,5.76E+08,50.146,,5.76E+08,49.7873
6.16E+08,49.41787,,6.16E+08,50.54559,,6.16E+08,50.06372,,6.16E+08,50.29195,,6.16E+08,50.66136,,6.16E+08,48.63679,,6.16E+08,49.98469,,6.16E+08,49.76239,,6.16E+08,50.09747,,6.16E+08,50.01576,,6.16E+08,49.8632,,6.16E+08,50.12033,,6.16E+08,50.25334,,6.16E+08,49.75863,,6.16E+08,50.13816,,6.16E+08,49.80324
6.56E+08,49.46263,,6.56E+08,50.51425,,6.56E+08,50.06712,,6.56E+08,50.2799,,6.56E+08,50.629,,6.56E+08,48.66995,,6.56E+08,49.98411,,6.56E+08,49.77544,,6.56E+08,50.10118,,6.56E+08,50.01433,,6.56E+08,49.87348,,6.56E+08,50.11248,,6.56E+08,50.24196,,6.56E+08,49.77002,,6.56E+08,50.13032,,6.56E+08,49.80752
6.96E+08,49.50924,,6.96E+08,50.4832,,6.96E+08,50.07105,,6.96E+08,50.268,,6.96E+08,50.59651,,6.96E+08,48.70338,,6.96E+08,49.98388,,6.96E+08,49.78811,,6.96E+08,50.10455,,6.96E+08,50.01368,,6.96E+08,49.87586,,6.96E+08,50.1043,,6.96E+08,50.23092,,6.96E+08,49.7815,,6.96E+08,50.12209,,6.96E+08,49.81874
7.36E+08,49.54075,,7.36E+08,50.45266,,7.36E+08,50.07431,,7.36E+08,50.25726,,7.36E+08,50.56484,,7.36E+08,48.73457,,7.36E+08,49.98227,,7.36E+08,49.7996,,7.36E+08,50.10653,,7.36E+08,50.01102,,7.36E+08,49.88227,,7.36E+08,50.09712,,7.36E+08,50.22113,,7.36E+08,49.79283,,7.36E+08,50.11464,,7.36E+08,49.83445
7.76E+08,49.58296,,7.76E+08,50.42102,,7.76E+08,50.07739,,7.76E+08,50.2458,,7.76E+08,50.53217,,7.76E+08,48.77212,,7.76E+08,49.97986,,7.76E+08,49.81028,,7.76E+08,50.10875,,7.76E+08,50.00688,,7.76E+08,49.89329,,7.76E+08,50.09063,,7.76E+08,50.21092,,7.76E+08,49.80362,,7.76E+08,50.1079,,7.76E+08,49.83839
8.17E+08,49.63162,,8.17E+08,50.38943,,8.17E+08,50.08105,,8.17E+08,50.23428,,8.17E+08,50.49938,,8.17E+08,48.80934,,8.17E+08,49.97795,,8.17E+08,49.82174,,8.17E+08,50.11247,,8.17E+08,50.00373,,8.17E+08,49.90132,,8.17E+08,50.08418,,8.17E+08,50.20053,,8.17E+08,49.81421,,8.17E+08,50.1018,,8.17E+08,49.84579
8.57E+08,49.66236,,8.57E+08,50.35846,,8.57E+08,50.08482,,8.57E+08,50.22427,,8.57E+08,50.46745,,8.57E+08,48.83933,,8.57E+08,49.97537,,8.57E+08,49.83432,,8.57E+08,50.11663,,8.57E+08,50.00098,,8.57E+08,49.91177,,8.57E+08,50.07893,,8.57E+08,50.19131,,8.57E+08,49.82465,,8.57E+08,50.09727,,8.57E+08,49.86103
8.97E+08,49.69734,,8.97E+08,50.3263,,8.97E+08,50.089,,8.97E+08,50.21383,,8.97E+08,50.43449,,8.97E+08,48.87464,,8.97E+08,49.97241,,8.97E+08,49.84664,,8.97E+08,50.1208,,8.97E+08,49.99782,,8.97E+08,49.92354,,8.97E+08,50.07512,,8.97E+08,50.18221,,8.97E+08,49.83469,,8.97E+08,50.09373,,8.97E+08,49.8652
9.37E+08,49.74471,,9.37E+08,50.29402,,9.37E+08,50.09416,,9.37E+08,50.20274,,9.37E+08,50.40079,,9.37E+08,48.91594,,9.37E+08,49.96995,,9.37E+08,49.85794,,9.37E+08,50.12533,,9.37E+08,49.99465,,9.37E+08,49.92772,,9.37E+08,50.07164,,9.37E+08,50.17297,,9.37E+08,49.84476,,9.37E+08,50.09029,,9.37E+08,49.86902
9.77E+08,49.77682,,9.77E+08,50.26329,,9.77E+08,50.09889,,9.77E+08,50.19362,,9.77E+08,50.36809,,9.77E+08,48.95087,,9.77E+08,49.96602,,9.77E+08,49.86861,,9.77E+08,50.12897,,9.77E+08,49.99054,,9.77E+08,49.93254,,9.77E+08,50.06866,,9.77E+08,50.1647,,9.77E+08,49.85508,,9.77E+08,50.08761,,9.77E+08,49.88466
1.02E+09,49.80645,,1.02E+09,50.23193,,1.02E+09,50.10231,,1.02E+09,50.18545,,1.02E+09,50.33532,,1.02E+09,48.98537,,1.02E+09,49.96089,,1.02E+09,49.8793,,1.02E+09,50.13137,,1.02E+09,49.98552,,1.02E+09,49.94358,,1.02E+09,50.06655,,1.02E+09,50.15657,,1.02E+09,49.86521,,1.02E+09,50.08518,,1.02E+09,49.89303
1.06E+09,49.85096,,1.06E+09,50.19977,,1.06E+09,50.10572,,1.06E+09,50.17623,,1.06E+09,50.30241,,1.06E+09,49.02539,,1.06E+09,49.95772,,1.06E+09,49.89065,,1.06E+09,50.1343,,1.06E+09,49.98095,,1.06E+09,49.94776,,1.06E+09,50.06438,,1.06E+09,50.14857,,1.06E+09,49.8752,,1.06E+09,50.08184,,1.06E+09,49.89624
1.1E+09,49.88439,,1.1E+09,50.16955,,1.1E+09,50.10965,,1.1E+09,50.16763,,1.1E+09,50.27114,,1.1E+09,49.06132,,1.1E+09,49.95546,,1.1E+09,49.90251,,1.1E+09,50.13816,,1.1E+09,49.97637,,1.1E+09,49.94523,,1.1E+09,50.06175,,1.1E+09,50.14221,,1.1E+09,49.88513,,1.1E+09,50.07881,,1.1E+09,49.91065
1.14E+09,49.9102,,1.14E+09,50.14009,,1.14E+09,50.11362,,1.14E+09,50.15995,,1.14E+09,50.24042,,1.14E+09,49.0954,,1.14E+09,49.9516,,1.14E+09,49.91383,,1.14E+09,50.14198,,1.14E+09,49.9715,,1.14E+09,49.94763,,1.14E+09,50.05891,,1.14E+09,50.13579,,1.14E+09,49.8946,,1.14E+09,50.07669,,1.14E+09,49.92105
1.18E+09,49.95224,,1.18E+09,50.10936,,1.18E+09,50.11788,,1.18E+09,50.15163,,1.18E+09,50.20896,,1.18E+09,49.13445,,1.18E+09,49.94762,,1.18E+09,49.92407,,1.18E+09,50.14579,,1.18E+09,49.96762,,1.18E+09,49.94946,,1.18E+09,50.05593,,1.18E+09,50.12757,,1.18E+09,49.90371,,1.18E+09,50.07382,,1.18E+09,49.92364
1.22E+09,49.9883,,1.22E+09,50.07941,,1.22E+09,50.12188,,1.22E+09,50.14394,,1.22E+09,50.17827,,1.22E+09,49.16949,,1.22E+09,49.94447,,1.22E+09,49.93335,,1.22E+09,50.14904,,1.22E+09,49.9642,,1.22E+09,49.94655,,1.22E+09,50.05312,,1.22E+09,50.12004,,1.22E+09,49.91293,,1.22E+09,50.07024,,1.22E+09,49.93811
1.26E+09,50.0116,,1.26E+09,50.05094,,1.26E+09,50.12459,,1.26E+09,50.13762,,1.26E+09,50.14817,,1.26E+09,49.20038,,1.26E+09,49.94149,,1.26E+09,49.94199,,1.26E+09,50.15091,,1.26E+09,49.96058,,1.26E+09,49.94737,,1.26E+09,50.0502,,1.26E+09,50.11427,,1.26E+09,49.9218,,1.26E+09,50.06692,,1.26E+09,49.95354
1.3E+09,50.0503,,1.3E+09,50.02233,,1.3E+09,50.127,,1.3E+09,50.13116,,1.3E+09,50.11779,,1.3E+09,49.23667,,1.3E+09,49.94027,,1.3E+09,49.95071,,1.3E+09,50.15284,,1.3E+09,49.95799,,1.3E+09,49.94862,,1.3E+09,50.04603,,1.3E+09,50.10842,,1.3E+09,49.92979,,1.3E+09,50.06274,,1.3E+09,49.95779
1.34E+09,50.08865,,1.34E+09,49.99438,,1.34E+09,50.13014,,1.34E+09,50.12533,,1.34E+09,50.08888,,1.34E+09,49.27175,,1.34E+09,49.94051,,1.34E+09,49.95978,,1.34E+09,50.15578,,1.34E+09,49.95547,,1.34E+09,49.94495,,1.34E+09,50.0408,,1.34E+09,50.10297,,1.34E+09,49.93703,,1.34E+09,50.05731,,1.34E+09,49.97036
1.38E+09,50.10834,,1.38E+09,49.96759,,1.38E+09,50.1332,,1.38E+09,50.12078,,1.38E+09,50.06154,,1.38E+09,49.3019,,1.38E+09,49.93923,,1.38E+09,49.96822,,1.38E+09,50.15823,,1.38E+09,49.95182,,1.38E+09,49.94531,,1.38E+09,50.0353,,1.38E+09,50.0985,,1.38E+09,49.94374,,1.38E+09,50.05168,,1.38E+09,49.98808
1.42E+09,50.13911,,1.42E+09,49.94069,,1.42E+09,50.13604,,1.42E+09,50.11546,,1.42E+09,50.03396,,1.42E+09,49.33629,,1.42E+09,49.93763,,1.42E+09,49.97557,,1.42E+09,50.16011,,1.42E+09,49.94994,,1.42E+09,49.94983,,1.42E+09,50.02882,,1.42E+09,50.09339,,1.42E+09,49.95051,,1.42E+09,50.04524,,1.42E+09,49.99376
1.46E+09,50.17851,,1.46E+09,49.91468,,1.46E+09,50.13925,,1.46E+09,50.10982,,1.46E+09,50.007,,1.46E+09,49.36945,,1.46E+09,49.93868,,1.46E+09,49.98231,,1.46E+09,50.1627,,1.46E+09,49.95077,,1.46E+09,49.95078,,1.46E+09,50.02117,,1.46E+09,50.08835,,1.46E+09,49.95756,,1.46E+09,50.03755,,1.46E+09,50.00441
1.5E+09,50.19984,,1.5E+09,49.89029,,1.5E+09,50.142,,1.5E+09,50.10597,,1.5E+09,49.98085,,1.5E+09,49.39521,,1.5E+09,49.94095,,1.5E+09,49.9883,,1.5E+09,50.16522,,1.5E+09,49.9512,,1.5E+09,49.95389,,1.5E+09,50.01352,,1.5E+09,50.08471,,1.5E+09,49.96343,,1.5E+09,50.02993,,1.5E+09,50.02521
1.54E+09,50.22554,,1.54E+09,49.86559,,1.54E+09,50.14398,,1.54E+09,50.1025,,1.54E+09,49.95352,,1.54E+09,49.42582,,1.54E+09,49.94278,,1.54E+09,49.99351,,1.54E+09,50.16687,,1.54E+09,49.95142,,1.54E+09,49.9612,,1.54E+09,50.00583,,1.54E+09,50.0808,,1.54E+09,49.96721,,1.54E+09,50.0219,,1.54E+09,50.03536
1.58E+09,50.26329,,1.58E+09,49.84109,,1.58E+09,50.14616,,1.58E+09,50.0986,,1.58E+09,49.92662,,1.58E+09,49.46015,,1.58E+09,49.94469,,1.58E+09,49.99885,,1.58E+09,50.16839,,1.58E+09,49.95316,,1.58E+09,49.96459,,1.58E+09,49.99761,,1.58E+09,50.07686,,1.58E+09,49.97062,,1.58E+09,50.01243,,1.58E+09,50.04444
1.62E+09,50.2826,,1.62E+09,49.81827,,1.62E+09,50.14836,,1.62E+09,50.09616,,1.62E+09,49.90247,,1.62E+09,49.4863,,1.62E+09,49.94618,,1.62E+09,50.00427,,1.62E+09,50.1695,,1.62E+09,49.95452,,1.62E+09,49.96808,,1.62E+09,49.98948,,1.62E+09,50.07487,,1.62E+09,49.97487,,1.62E+09,50.00328,,1.62E+09,50.06409
1.66E+09,50.29943,,1.66E+09,49.79524,,1.66E+09,50.15012,,1.66E+09,50.0943,,1.66E+09,49.8788,,1.66E+09,49.5145,,1.66E+09,49.94755,,1.66E+09,50.00877,,1.66E+09,50.17004,,1.66E+09,49.95523,,1.66E+09,49.9757,,1.66E+09,49.98126,,1.66E+09,50.073,,1.66E+09,49.97881,,1.66E+09,49.99517,,1.66E+09,50.07528
1.7E+09,50.33487,,1.7E+09,49.77172,,1.7E+09,50.15231,,1.7E+09,50.0916,,1.7E+09,49.85465,,1.7E+09,49.55099,,1.7E+09,49.94996,,1.7E+09,50.0126,,1.7E+09,50.17173,,1.7E+09,49.95711,,1.7E+09,49.97932,,1.7E+09,49.97226,,1.7E+09,50.06974,,1.7E+09,49.98184,,1.7E+09,49.98616,,1.7E+09,50.08311
1.74E+09,50.35834,,1.74E+09,49.75027,,1.74E+09,50.15497,,1.74E+09,50.08982,,1.74E+09,49.83196,,1.74E+09,49.58131,,1.74E+09,49.95184,,1.74E+09,50.01617,,1.74E+09,50.17445,,1.74E+09,49.9581,,1.74E+09,49.98268,,1.74E+09,49.96333,,1.74E+09,50.0671,,1.74E+09,49.98457,,1.74E+09,49.9764,,1.74E+09,50.10431
1.78E+09,50.37132,,1.78E+09,49.73009,,1.78E+09,50.1574,,1.78E+09,50.08878,,1.78E+09,49.8095,,1.78E+09,49.60733,,1.78E+09,49.95247,,1.78E+09,50.01906,,1.78E+09,50.17614,,1.78E+09,49.95704,,1.78E+09,49.99364,,1.78E+09,49.95476,,1.78E+09,50.06486,,1.78E+09,49.98707,,1.78E+09,49.96718,,1.78E+09,50.11879
1.82E+09,50.40266,,1.82E+09,49.70953,,1.82E+09,50.16015,,1.82E+09,50.08683,,1.82E+09,49.78619,,1.82E+09,49.63966,,1.82E+09,49.95388,,1.82E+09,50.02201,,1.82E+09,50.17711,,1.82E+09,49.95707,,1.82E+09,50.00197,,1.82E+09,49.94527,,1.82E+09,50.06194,,1.82E+09,49.9895,,1.82E+09,49.95762,,1.82E+09,50.12302
1.86E+09,50.42886,,1.86E+09,49.69012,,1.86E+09,50.16329,,1.86E+09,50.08588,,1.86E+09,49.76452,,1.86E+09,49.66921,,1.86E+09,49.95496,,1.86E+09,50.02622,,1.86E+09,50.17885,,1.86E+09,49.95789,,1.86E+09,50.00472,,1.86E+09,49.93486,,1.86E+09,50.06053,,1.86E+09,49.99259,,1.86E+09,49.94741,,1.86E+09,50.14212
1.9E+09,50.43859,,1.9E+09,49.67155,,1.9E+09,50.16591,,1.9E+09,50.08683,,1.9E+09,49.74431,,1.9E+09,49.69417,,1.9E+09,49.95382,,1.9E+09,50.03078,,1.9E+09,50.18098,,1.9E+09,49.95682,,1.9E+09,50.01366,,1.9E+09,49.92441,,1.9E+09,50.06043,,1.9E+09,49.99624,,1.9E+09,49.93742,,1.9E+09,50.1636
1.94E+09,50.46305,,1.94E+09,49.65234,,1.94E+09,50.1686,,1.94E+09,50.0868,,1.94E+09,49.72367,,1.94E+09,49.72481,,1.94E+09,49.95305,,1.94E+09,50.03451,,1.94E+09,50.1831,,1.94E+09,49.95551,,1.94E+09,50.02543,,1.94E+09,49.91372,,1.94E+09,50.05867,,1.94E+09,49.99992,,1.94E+09,49.92672,,1.94E+09,50.17081
1.98E+09,50.48897,,1.98E+09,49.63442,,1.98E+09,50.17226,,1.98E+09,50.08592,,1.98E+09,49.70437,,1.98E+09,49.75346,,1.98E+09,49.95363,,1.98E+09,50.03788,,1.98E+09,50.18547,,1.98E+09,49.95506,,1.98E+09,50.0339,,1.98E+09,49.90309,,1.98E+09,50.05673,,1.98E+09,50.00379,,1.98E+09,49.91509,,1.98E+09,50.18564
2.02E+09,50.49536,,2.02E+09,49.61846,,2.02E+09,50.17593,,2.02E+09,50.08646,,2.02E+09,49.68666,,2.02E+09,49.77529,,2.02E+09,49.95298,,2.02E+09,50.04139,,2.02E+09,50.1879,,2.02E+09,49.95354,,2.02E+09,50.0481,,2.02E+09,49.89297,,2.02E+09,50.05666,,2.02E+09,50.00781,,2.02E+09,49.90435,,2.02E+09,50.20659
2.06E+09,50.51287,,2.06E+09,49.60219,,2.06E+09,50.17922,,2.06E+09,50.08758,,2.06E+09,49.66785,,2.06E+09,49.8029,,2.06E+09,49.95184,,2.06E+09,50.045,,2.06E+09,50.19087,,2.06E+09,49.95209,,2.06E+09,50.0659,,2.06E+09,49.88208,,2.06E+09,50.05658,,2.06E+09,50.01155,,2.06E+09,49.89423,,2.06E+09,50.21352
2.1E+09,50.54088,,2.1E+09,49.58643,,2.1E+09,50.18304,,2.1E+09,50.08871,,2.1E+09,49.64925,,2.1E+09,49.83247,,2.1E+09,49.95159,,2.1E+09,50.04919,,2.1E+09,50.1946,,2.1E+09,49.95207,,2.1E+09,50.07694,,2.1E+09,49.87021,,2.1E+09,50.05666,,2.1E+09,50.01515,,2.1E+09,49.88306,,2.1E+09,50.2238
2.14E+09,50.55058,,2.14E+09,49.57254,,2.14E+09,50.18722,,2.14E+09,50.09083,,2.14E+09,49.63327,,2.14E+09,49.85386,,2.14E+09,49.95004,,2.14E+09,50.05374,,2.14E+09,50.19742,,2.14E+09,49.95084,,2.14E+09,50.08812,,2.14E+09,49.85921,,2.14E+09,50.05843,,2.14E+09,50.01901,,2.14E+09,49.8716,,2.14E+09,50.2441
2.18E+09,50.56493,,2.18E+09,49.55852,,2.18E+09,50.19142,,2.18E+09,50.09278,,2.18E+09,49.61841,,2.18E+09,49.87714,,2.18E+09,49.94728,,2.18E+09,50.05779,,2.18E+09,50.19912,,2.18E+09,49.94795,,2.18E+09,50.10286,,2.18E+09,49.84947,,2.18E+09,50.05943,,2.18E+09,50.0232,,2.18E+09,49.86099,,2.18E+09,50.25225
