FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_05_47_15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,05:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.63901,,15552099,50.74291,,15552099,49.8708,,15552099,50.51179,,15552099,50.67018,,15552099,49.04818,,15552099,50.17988,,15552099,49.53918,,15552099,49.8814,,15552099,50.12825,,15552099,49.85065,,15552099,50.12949,,15552099,50.51637,,15552099,49.52465,,15552099,50.19483,,15552099,49.66972
55601091,48.67472,,55601091,50.72746,,55601091,49.86976,,55601091,50.49754,,55601091,50.65606,,55601091,49.05608,,55601091,50.17949,,55601091,49.55342,,55601091,49.88056,,55601091,50.12862,,55601091,49.84607,,55601091,50.13253,,55601091,50.50287,,55601091,49.53905,,55601091,50.19736,,55601091,49.67329
95650084,48.69806,,95650084,50.71139,,95650084,49.86842,,95650084,50.48402,,95650084,50.64079,,95650084,49.06112,,95650084,50.17772,,95650084,49.56838,,95650084,49.87984,,95650084,50.12757,,95650084,49.8473,,95650084,50.13512,,95650084,50.48998,,95650084,49.55305,,95650084,50.19927,,95650084,49.6819
1.36E+08,48.73341,,1.36E+08,50.69346,,1.36E+08,49.8673,,1.36E+08,50.47007,,1.36E+08,50.62356,,1.36E+08,49.07264,,1.36E+08,50.17605,,1.36E+08,49.58339,,1.36E+08,49.87935,,1.36E+08,50.12673,,1.36E+08,49.84895,,1.36E+08,50.13728,,1.36E+08,50.47609,,1.36E+08,49.56647,,1.36E+08,50.20055,,1.36E+08,49.68036
1.76E+08,48.77535,,1.76E+08,50.67515,,1.76E+08,49.86694,,1.76E+08,50.45596,,1.76E+08,50.60579,,1.76E+08,49.08573,,1.76E+08,50.17506,,1.76E+08,49.59774,,1.76E+08,49.87968,,1.76E+08,50.12726,,1.76E+08,49.8449,,1.76E+08,50.13823,,1.76E+08,50.46195,,1.76E+08,49.58045,,1.76E+08,50.20037,,1.76E+08,49.68411
2.16E+08,48.80301,,2.16E+08,50.65739,,2.16E+08,49.86707,,2.16E+08,50.44245,,2.16E+08,50.58868,,2.16E+08,49.09458,,2.16E+08,50.17258,,2.16E+08,49.61065,,2.16E+08,49.88001,,2.16E+08,50.12645,,2.16E+08,49.8452,,2.16E+08,50.13761,,2.16E+08,50.44895,,2.16E+08,49.59496,,2.16E+08,50.1989,,2.16E+08,49.69574
2.56E+08,48.83813,,2.56E+08,50.63823,,2.56E+08,49.86734,,2.56E+08,50.42834,,2.56E+08,50.57107,,2.56E+08,49.10861,,2.56E+08,50.16959,,2.56E+08,49.62245,,2.56E+08,49.87975,,2.56E+08,50.12442,,2.56E+08,49.85054,,2.56E+08,50.13537,,2.56E+08,50.43569,,2.56E+08,49.60863,,2.56E+08,50.1965,,2.56E+08,49.69689
2.96E+08,48.88546,,2.96E+08,50.61773,,2.96E+08,49.86783,,2.96E+08,50.41388,,2.96E+08,50.55222,,2.96E+08,49.12624,,2.96E+08,50.16777,,2.96E+08,49.63501,,2.96E+08,49.88012,,2.96E+08,50.12319,,2.96E+08,49.85048,,2.96E+08,50.1321,,2.96E+08,50.42202,,2.96E+08,49.62131,,2.96E+08,50.19286,,2.96E+08,49.69945
3.36E+08,48.91877,,3.36E+08,50.59733,,3.36E+08,49.86866,,3.36E+08,50.40056,,3.36E+08,50.53193,,3.36E+08,49.13809,,3.36E+08,50.165,,3.36E+08,49.64897,,3.36E+08,49.88165,,3.36E+08,50.12126,,3.36E+08,49.85063,,3.36E+08,50.12864,,3.36E+08,50.40958,,3.36E+08,49.63387,,3.36E+08,50.18841,,3.36E+08,49.71432
3.76E+08,48.95187,,3.76E+08,50.57578,,3.76E+08,49.87005,,3.76E+08,50.38729,,3.76E+08,50.50973,,3.76E+08,49.15222,,3.76E+08,50.16109,,3.76E+08,49.66291,,3.76E+08,49.88354,,3.76E+08,50.11843,,3.76E+08,49.85791,,3.76E+08,50.12433,,3.76E+08,50.39738,,3.76E+08,49.6468,,3.76E+08,50.1836,,3.76E+08,49.72217
4.16E+08,48.99943,,4.16E+08,50.55261,,4.16E+08,49.87221,,4.16E+08,50.37362,,4.16E+08,50.48707,,4.16E+08,49.17252,,4.16E+08,50.1583,,4.16E+08,49.6759,,4.16E+08,49.88586,,4.16E+08,50.11663,,4.16E+08,49.86447,,4.16E+08,50.11846,,4.16E+08,50.3843,,4.16E+08,49.66028,,4.16E+08,50.17782,,4.16E+08,49.72637
4.56E+08,49.0358,,4.56E+08,50.52922,,4.56E+08,49.87486,,4.56E+08,50.36104,,4.56E+08,50.46512,,4.56E+08,49.18914,,4.56E+08,50.15492,,4.56E+08,49.68824,,4.56E+08,49.88888,,4.56E+08,50.11413,,4.56E+08,49.8705,,4.56E+08,50.11206,,4.56E+08,50.37161,,4.56E+08,49.67369,,4.56E+08,50.17079,,4.56E+08,49.74224
4.96E+08,49.06621,,4.96E+08,50.50489,,4.96E+08,49.87797,,4.96E+08,50.34843,,4.96E+08,50.44213,,4.96E+08,49.20676,,4.96E+08,50.14944,,4.96E+08,49.70024,,4.96E+08,49.89205,,4.96E+08,50.10991,,4.96E+08,49.88131,,4.96E+08,50.10559,,4.96E+08,50.35923,,4.96E+08,49.68604,,4.96E+08,50.16306,,4.96E+08,49.75294
5.36E+08,49.11315,,5.36E+08,50.479,,5.36E+08,49.88174,,5.36E+08,50.33454,,5.36E+08,50.41746,,5.36E+08,49.2323,,5.36E+08,50.14458,,5.36E+08,49.71228,,5.36E+08,49.8956,,5.36E+08,50.10693,,5.36E+08,49.88962,,5.36E+08,50.09846,,5.36E+08,50.3464,,5.36E+08,49.69771,,5.36E+08,50.15511,,5.36E+08,49.7559
5.76E+08,49.1542,,5.76E+08,50.45323,,5.76E+08,49.8858,,5.76E+08,50.32159,,5.76E+08,50.39257,,5.76E+08,49.25506,,5.76E+08,50.14042,,5.76E+08,49.72464,,5.76E+08,49.90025,,5.76E+08,50.10436,,5.76E+08,49.89489,,5.76E+08,50.09105,,5.76E+08,50.33435,,5.76E+08,49.70977,,5.76E+08,50.14739,,5.76E+08,49.77226
6.16E+08,49.18407,,6.16E+08,50.42737,,6.16E+08,49.89012,,6.16E+08,50.30994,,6.16E+08,50.36722,,6.16E+08,49.27436,,6.16E+08,50.13488,,6.16E+08,49.73699,,6.16E+08,49.90559,,6.16E+08,50.09926,,6.16E+08,49.90585,,6.16E+08,50.08345,,6.16E+08,50.32279,,6.16E+08,49.722,,6.16E+08,50.13956,,6.16E+08,49.78982
6.56E+08,49.23078,,6.56E+08,50.40034,,6.56E+08,49.89541,,6.56E+08,50.29736,,6.56E+08,50.34136,,6.56E+08,49.30032,,6.56E+08,50.1294,,6.56E+08,49.74919,,6.56E+08,49.911,,6.56E+08,50.09383,,6.56E+08,49.91642,,6.56E+08,50.07499,,6.56E+08,50.31018,,6.56E+08,49.73394,,6.56E+08,50.13077,,6.56E+08,49.79442
6.96E+08,49.27925,,6.96E+08,50.37348,,6.96E+08,49.90137,,6.96E+08,50.28466,,6.96E+08,50.31635,,6.96E+08,49.32689,,6.96E+08,50.12397,,6.96E+08,49.76145,,6.96E+08,49.91662,,6.96E+08,50.0895,,6.96E+08,49.92013,,6.96E+08,50.06705,,6.96E+08,50.29785,,6.96E+08,49.74578,,6.96E+08,50.12189,,6.96E+08,49.80596
7.36E+08,49.31154,,7.36E+08,50.347,,7.36E+08,49.90709,,7.36E+08,50.27286,,7.36E+08,50.29115,,7.36E+08,49.35057,,7.36E+08,50.11591,,7.36E+08,49.77339,,7.36E+08,49.9225,,7.36E+08,50.08384,,7.36E+08,49.92565,,7.36E+08,50.06105,,7.36E+08,50.28659,,7.36E+08,49.75732,,7.36E+08,50.11458,,7.36E+08,49.82282
7.76E+08,49.35449,,7.76E+08,50.31958,,7.76E+08,49.91286,,7.76E+08,50.26021,,7.76E+08,50.26449,,7.76E+08,49.38052,,7.76E+08,50.1073,,7.76E+08,49.78474,,7.76E+08,49.92876,,7.76E+08,50.07769,,7.76E+08,49.93433,,7.76E+08,50.05525,,7.76E+08,50.27468,,7.76E+08,49.76843,,7.76E+08,50.1082,,7.76E+08,49.82744
8.17E+08,49.40474,,8.17E+08,50.29239,,8.17E+08,49.919,,8.17E+08,50.24705,,8.17E+08,50.23819,,8.17E+08,49.41097,,8.17E+08,50.10105,,8.17E+08,49.79593,,8.17E+08,49.93583,,8.17E+08,50.07233,,8.17E+08,49.94162,,8.17E+08,50.04848,,8.17E+08,50.2627,,8.17E+08,49.77964,,8.17E+08,50.10171,,8.17E+08,49.83547
8.57E+08,49.43758,,8.57E+08,50.26618,,8.57E+08,49.92503,,8.57E+08,50.23503,,8.57E+08,50.21239,,8.57E+08,49.43453,,8.57E+08,50.09455,,8.57E+08,49.80693,,8.57E+08,49.94326,,8.57E+08,50.06505,,8.57E+08,49.95263,,8.57E+08,50.04224,,8.57E+08,50.25216,,8.57E+08,49.79073,,8.57E+08,50.09593,,8.57E+08,49.85241
8.97E+08,49.47473,,8.97E+08,50.23913,,8.97E+08,49.93148,,8.97E+08,50.2229,,8.97E+08,50.18544,,8.97E+08,49.46259,,8.97E+08,50.08644,,8.97E+08,49.81765,,8.97E+08,49.94989,,8.97E+08,50.05664,,8.97E+08,49.96441,,8.97E+08,50.03715,,8.97E+08,50.2417,,8.97E+08,49.8011,,8.97E+08,50.09116,,8.97E+08,49.85794
9.37E+08,49.52389,,9.37E+08,50.21151,,9.37E+08,49.93892,,9.37E+08,50.21038,,9.37E+08,50.15908,,9.37E+08,49.49525,,9.37E+08,50.07882,,9.37E+08,49.82887,,9.37E+08,49.95576,,9.37E+08,50.05061,,9.37E+08,49.968,,9.37E+08,50.03304,,9.37E+08,50.23101,,9.37E+08,49.81142,,9.37E+08,50.08661,,9.37E+08,49.86193
9.77E+08,49.55697,,9.77E+08,50.18448,,9.77E+08,49.94617,,9.77E+08,50.19938,,9.77E+08,50.13425,,9.77E+08,49.52056,,9.77E+08,50.07103,,9.77E+08,49.84088,,9.77E+08,49.96211,,9.77E+08,50.04473,,9.77E+08,49.97214,,9.77E+08,50.03034,,9.77E+08,50.22153,,9.77E+08,49.82218,,9.77E+08,50.08237,,9.77E+08,49.87821
1.02E+09,49.58783,,1.02E+09,50.15698,,1.02E+09,49.95268,,1.02E+09,50.18917,,1.02E+09,50.1081,,1.02E+09,49.54581,,1.02E+09,50.06214,,1.02E+09,49.85284,,1.02E+09,49.96958,,1.02E+09,50.03637,,1.02E+09,49.98255,,1.02E+09,50.02766,,1.02E+09,50.21223,,1.02E+09,49.83261,,1.02E+09,50.07846,,1.02E+09,49.88792
1.06E+09,49.63538,,1.06E+09,50.12987,,1.06E+09,49.95942,,1.06E+09,50.17852,,1.06E+09,50.08084,,1.06E+09,49.57793,,1.06E+09,50.05397,,1.06E+09,49.86421,,1.06E+09,49.97742,,1.06E+09,50.02789,,1.06E+09,49.98672,,1.06E+09,50.02357,,1.06E+09,50.20244,,1.06E+09,49.84266,,1.06E+09,50.07442,,1.06E+09,49.8916
1.1E+09,49.67308,,1.1E+09,50.10526,,1.1E+09,49.96618,,1.1E+09,50.16883,,1.1E+09,50.05535,,1.1E+09,49.60669,,1.1E+09,50.04633,,1.1E+09,49.87488,,1.1E+09,49.9847,,1.1E+09,50.01964,,1.1E+09,49.9848,,1.1E+09,50.02006,,1.1E+09,50.19389,,1.1E+09,49.85309,,1.1E+09,50.07086,,1.1E+09,49.9062
1.14E+09,49.70278,,1.14E+09,50.08119,,1.14E+09,49.97238,,1.14E+09,50.16003,,1.14E+09,50.03104,,1.14E+09,49.63331,,1.14E+09,50.0382,,1.14E+09,49.88477,,1.14E+09,49.99161,,1.14E+09,50.01076,,1.14E+09,49.9872,,1.14E+09,50.01813,,1.14E+09,50.1861,,1.14E+09,49.8637,,1.14E+09,50.06794,,1.14E+09,49.91805
1.18E+09,49.74837,,1.18E+09,50.05598,,1.18E+09,49.97891,,1.18E+09,50.15086,,1.18E+09,50.00731,,1.18E+09,49.66407,,1.18E+09,50.03122,,1.18E+09,49.89454,,1.18E+09,49.99862,,1.18E+09,50.00394,,1.18E+09,49.98834,,1.18E+09,50.01546,,1.18E+09,50.17774,,1.18E+09,49.87382,,1.18E+09,50.06421,,1.18E+09,49.92261
1.22E+09,49.78835,,1.22E+09,50.03178,,1.22E+09,49.98583,,1.22E+09,50.14219,,1.22E+09,49.98552,,1.22E+09,49.69013,,1.22E+09,50.02536,,1.22E+09,49.90479,,1.22E+09,50.00531,,1.22E+09,49.99872,,1.22E+09,49.98501,,1.22E+09,50.01159,,1.22E+09,50.17021,,1.22E+09,49.88331,,1.22E+09,50.05936,,1.22E+09,49.93829
1.26E+09,49.81556,,1.26E+09,50.00856,,1.26E+09,49.99189,,1.26E+09,50.13394,,1.26E+09,49.96382,,1.26E+09,49.71181,,1.26E+09,50.01893,,1.26E+09,49.91468,,1.26E+09,50.01152,,1.26E+09,49.99123,,1.26E+09,49.98549,,1.26E+09,50.00763,,1.26E+09,50.16358,,1.26E+09,49.89188,,1.26E+09,50.0543,,1.26E+09,49.95444
1.3E+09,49.85781,,1.3E+09,49.98474,,1.3E+09,49.99725,,1.3E+09,50.12492,,1.3E+09,49.94035,,1.3E+09,49.73926,,1.3E+09,50.01305,,1.3E+09,49.92319,,1.3E+09,50.01789,,1.3E+09,49.9834,,1.3E+09,49.98589,,1.3E+09,50.00255,,1.3E+09,50.15623,,1.3E+09,49.89942,,1.3E+09,50.04884,,1.3E+09,49.95977
1.34E+09,49.89971,,1.34E+09,49.96198,,1.34E+09,50.00263,,1.34E+09,50.11681,,1.34E+09,49.91763,,1.34E+09,49.76597,,1.34E+09,50.00811,,1.34E+09,49.93038,,1.34E+09,50.0241,,1.34E+09,49.97863,,1.34E+09,49.98135,,1.34E+09,49.9965,,1.34E+09,50.14958,,1.34E+09,49.90656,,1.34E+09,50.04285,,1.34E+09,49.97417
1.38E+09,49.92309,,1.38E+09,49.94098,,1.38E+09,50.00785,,1.38E+09,50.11051,,1.38E+09,49.89642,,1.38E+09,49.78762,,1.38E+09,50.00271,,1.38E+09,49.93667,,1.38E+09,50.02934,,1.38E+09,49.9747,,1.38E+09,49.98112,,1.38E+09,49.99148,,1.38E+09,50.14469,,1.38E+09,49.91357,,1.38E+09,50.03676,,1.38E+09,49.99379
1.42E+09,49.95767,,1.42E+09,49.91997,,1.42E+09,50.01321,,1.42E+09,50.10404,,1.42E+09,49.8751,,1.42E+09,49.81279,,1.42E+09,49.99864,,1.42E+09,49.9425,,1.42E+09,50.0345,,1.42E+09,49.9705,,1.42E+09,49.98512,,1.42E+09,49.98636,,1.42E+09,50.13969,,1.42E+09,49.92001,,1.42E+09,50.02998,,1.42E+09,50.00036
1.46E+09,50.00096,,1.46E+09,49.89961,,1.46E+09,50.01896,,1.46E+09,50.0977,,1.46E+09,49.85519,,1.46E+09,49.83588,,1.46E+09,49.99729,,1.46E+09,49.94823,,1.46E+09,50.04072,,1.46E+09,49.96817,,1.46E+09,49.98602,,1.46E+09,49.97916,,1.46E+09,50.13485,,1.46E+09,49.92557,,1.46E+09,50.0222,,1.46E+09,50.01127
1.5E+09,50.0261,,1.5E+09,49.88044,,1.5E+09,50.02393,,1.5E+09,50.09272,,1.5E+09,49.83724,,1.5E+09,49.85127,,1.5E+09,49.99567,,1.5E+09,49.9534,,1.5E+09,50.04724,,1.5E+09,49.96678,,1.5E+09,49.98974,,1.5E+09,49.97158,,1.5E+09,50.13148,,1.5E+09,49.93019,,1.5E+09,50.01448,,1.5E+09,50.03256
1.54E+09,50.05566,,1.54E+09,49.86051,,1.54E+09,50.02786,,1.54E+09,50.08748,,1.54E+09,49.81834,,1.54E+09,49.87215,,1.54E+09,49.993,,1.54E+09,49.95741,,1.54E+09,50.05294,,1.54E+09,49.9648,,1.54E+09,49.99734,,1.54E+09,49.96483,,1.54E+09,50.12805,,1.54E+09,49.93388,,1.54E+09,50.00656,,1.54E+09,50.04273
1.58E+09,50.09764,,1.58E+09,49.8407,,1.58E+09,50.03194,,1.58E+09,50.08205,,1.58E+09,49.79885,,1.58E+09,49.89769,,1.58E+09,49.99137,,1.58E+09,49.96059,,1.58E+09,50.05769,,1.58E+09,49.96309,,1.58E+09,50.00021,,1.58E+09,49.95746,,1.58E+09,50.12442,,1.58E+09,49.93686,,1.58E+09,49.99769,,1.58E+09,50.05117
1.62E+09,50.12118,,1.62E+09,49.82309,,1.62E+09,50.03617,,1.62E+09,50.07863,,1.62E+09,49.78092,,1.62E+09,49.9151,,1.62E+09,49.99014,,1.62E+09,49.96354,,1.62E+09,50.06178,,1.62E+09,49.96132,,1.62E+09,50.00333,,1.62E+09,49.9492,,1.62E+09,50.12228,,1.62E+09,49.9395,,1.62E+09,49.98893,,1.62E+09,50.07088
1.66E+09,50.14197,,1.66E+09,49.8059,,1.66E+09,50.04005,,1.66E+09,50.07595,,1.66E+09,49.76309,,1.66E+09,49.93357,,1.66E+09,49.9889,,1.66E+09,49.96637,,1.66E+09,50.06599,,1.66E+09,49.95929,,1.66E+09,50.01135,,1.66E+09,49.94075,,1.66E+09,50.12031,,1.66E+09,49.94214,,1.66E+09,49.98067,,1.66E+09,50.08276
1.7E+09,50.18203,,1.7E+09,49.78833,,1.7E+09,50.04427,,1.7E+09,50.07254,,1.7E+09,49.745,,1.7E+09,49.95974,,1.7E+09,49.98887,,1.7E+09,49.96895,,1.7E+09,50.07089,,1.7E+09,49.95854,,1.7E+09,50.01554,,1.7E+09,49.93191,,1.7E+09,50.11766,,1.7E+09,49.94481,,1.7E+09,49.97179,,1.7E+09,50.09036
1.74E+09,50.21138,,1.74E+09,49.77227,,1.74E+09,50.04882,,1.74E+09,50.07005,,1.74E+09,49.72882,,1.74E+09,49.98059,,1.74E+09,49.98809,,1.74E+09,49.97082,,1.74E+09,50.07563,,1.74E+09,49.95788,,1.74E+09,50.0191,,1.74E+09,49.92343,,1.74E+09,50.11631,,1.74E+09,49.94698,,1.74E+09,49.96252,,1.74E+09,50.11084
1.78E+09,50.23046,,1.78E+09,49.75681,,1.78E+09,50.05299,,1.78E+09,50.06809,,1.78E+09,49.71372,,1.78E+09,49.99817,,1.78E+09,49.98536,,1.78E+09,49.97198,,1.78E+09,50.07978,,1.78E+09,49.95532,,1.78E+09,50.03031,,1.78E+09,49.91568,,1.78E+09,50.11556,,1.78E+09,49.94864,,1.78E+09,49.95328,,1.78E+09,50.12549
1.82E+09,50.26692,,1.82E+09,49.74095,,1.82E+09,50.05726,,1.82E+09,50.06539,,1.82E+09,49.69851,,1.82E+09,50.02131,,1.82E+09,49.98344,,1.82E+09,49.97377,,1.82E+09,50.08453,,1.82E+09,49.95238,,1.82E+09,50.03921,,1.82E+09,49.90689,,1.82E+09,50.11367,,1.82E+09,49.95057,,1.82E+09,49.94296,,1.82E+09,50.13013
1.86E+09,50.29752,,1.86E+09,49.72653,,1.86E+09,50.06198,,1.86E+09,50.06381,,1.86E+09,49.68455,,1.86E+09,50.03993,,1.86E+09,49.98178,,1.86E+09,49.9769,,1.86E+09,50.09007,,1.86E+09,49.94987,,1.86E+09,50.04201,,1.86E+09,49.89669,,1.86E+09,50.11252,,1.86E+09,49.95268,,1.86E+09,49.93197,,1.86E+09,50.14878
1.9E+09,50.31209,,1.9E+09,49.71286,,1.9E+09,50.06673,,1.9E+09,50.06323,,1.9E+09,49.67135,,1.9E+09,50.05382,,1.9E+09,49.97761,,1.9E+09,49.9802,,1.9E+09,50.09522,,1.9E+09,49.94672,,1.9E+09,50.04995,,1.9E+09,49.88677,,1.9E+09,50.11265,,1.9E+09,49.95435,,1.9E+09,49.9218,,1.9E+09,50.16931
1.94E+09,50.34282,,1.94E+09,49.69808,,1.94E+09,50.07189,,1.94E+09,50.06115,,1.94E+09,49.65798,,1.94E+09,50.0745,,1.94E+09,49.97306,,1.94E+09,49.98286,,1.94E+09,50.1,,1.94E+09,49.9441,,1.94E+09,50.0612,,1.94E+09,49.87724,,1.94E+09,50.11208,,1.94E+09,49.95626,,1.94E+09,49.91153,,1.94E+09,50.17571
1.98E+09,50.3759,,1.98E+09,49.68421,,1.98E+09,50.07757,,1.98E+09,50.05908,,1.98E+09,49.64622,,1.98E+09,50.09336,,1.98E+09,49.96984,,1.98E+09,49.98538,,1.98E+09,50.10524,,1.98E+09,49.94236,,1.98E+09,50.0711,,1.98E+09,49.86754,,1.98E+09,50.11179,,1.98E+09,49.95911,,1.98E+09,49.90014,,1.98E+09,50.18999
2.02E+09,50.38881,,2.02E+09,49.6719,,2.02E+09,50.08289,,2.02E+09,50.05897,,2.02E+09,49.63548,,2.02E+09,50.10508,,2.02E+09,49.9655,,2.02E+09,49.9882,,2.02E+09,50.11103,,2.02E+09,49.93929,,2.02E+09,50.08704,,2.02E+09,49.85801,,2.02E+09,50.11264,,2.02E+09,49.96202,,2.02E+09,49.88879,,2.02E+09,50.2103
2.06E+09,50.41177,,2.06E+09,49.65877,,2.06E+09,50.08833,,2.06E+09,50.05881,,2.06E+09,49.62352,,2.06E+09,50.12307,,2.06E+09,49.96058,,2.06E+09,49.99143,,2.06E+09,50.11726,,2.06E+09,49.93535,,2.06E+09,50.1044,,2.06E+09,49.84787,,2.06E+09,50.11259,,2.06E+09,49.96458,,2.06E+09,49.87776,,2.06E+09,50.21579
2.1E+09,50.44491,,2.1E+09,49.64592,,2.1E+09,50.09476,,2.1E+09,50.05862,,2.1E+09,49.61241,,2.1E+09,50.14338,,2.1E+09,49.95683,,2.1E+09,49.995,,2.1E+09,50.1235,,2.1E+09,49.93213,,2.1E+09,50.11384,,2.1E+09,49.83668,,2.1E+09,50.1125,,2.1E+09,49.96743,,2.1E+09,49.86636,,2.1E+09,50.22414
2.14E+09,50.45973,,2.14E+09,49.63518,,2.14E+09,50.10097,,2.14E+09,50.06029,,2.14E+09,49.60339,,2.14E+09,50.15532,,2.14E+09,49.95216,,2.14E+09,49.99832,,2.14E+09,50.12894,,2.14E+09,49.92841,,2.14E+09,50.12542,,2.14E+09,49.82608,,2.14E+09,50.1142,,2.14E+09,49.97046,,2.14E+09,49.85516,,2.14E+09,50.24306
2.18E+09,50.4794,,2.18E+09,49.62473,,2.18E+09,50.10635,,2.18E+09,50.06204,,2.18E+09,49.59366,,2.18E+09,50.16996,,2.18E+09,49.94646,,2.18E+09,50.00136,,2.18E+09,50.13428,,2.18E+09,49.92435,,2.18E+09,50.14265,,2.18E+09,49.81661,,2.18E+09,50.11556,,2.18E+09,49.97368,,2.18E+09,49.84442,,2.18E+09,50.25001
