FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_02_23_59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,02:24:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.87348,,15552099,50.66514,,15552099,50.03237,,15552099,50.48037,,15552099,50.68343,,15552099,48.85467,,15552099,50.11556,,15552099,49.49327,,15552099,50.04469,,15552099,50.13187,,15552099,49.89699,,15552099,50.17382,,15552099,50.49996,,15552099,49.50162,,15552099,50.17668,,15552099,49.68503
55601091,48.90674,,55601091,50.65085,,55601091,50.03009,,55601091,50.46714,,55601091,50.6683,,55601091,48.86696,,55601091,50.116,,55601091,49.50694,,55601091,50.04095,,55601091,50.13181,,55601091,49.89101,,55601091,50.17701,,55601091,50.48706,,55601091,49.51552,,55601091,50.17957,,55601091,49.68766
95650084,48.92819,,95650084,50.63659,,95650084,50.02738,,95650084,50.45495,,95650084,50.65356,,95650084,48.87766,,95650084,50.11613,,95650084,49.52116,,95650084,50.03767,,95650084,50.13136,,95650084,49.89109,,95650084,50.18022,,95650084,50.47505,,95650084,49.53024,,95650084,50.18222,,95650084,49.69457
1.36E+08,48.96195,,1.36E+08,50.62068,,1.36E+08,50.02464,,1.36E+08,50.44222,,1.36E+08,50.63739,,1.36E+08,48.89518,,1.36E+08,50.11676,,1.36E+08,49.53584,,1.36E+08,50.03504,,1.36E+08,50.13189,,1.36E+08,49.89443,,1.36E+08,50.18152,,1.36E+08,50.46206,,1.36E+08,49.54519,,1.36E+08,50.18425,,1.36E+08,49.69014
1.76E+08,49.00101,,1.76E+08,50.60402,,1.76E+08,50.02227,,1.76E+08,50.42912,,1.76E+08,50.62063,,1.76E+08,48.91354,,1.76E+08,50.11829,,1.76E+08,49.55076,,1.76E+08,50.03282,,1.76E+08,50.1339,,1.76E+08,49.89251,,1.76E+08,50.18065,,1.76E+08,50.44828,,1.76E+08,49.56021,,1.76E+08,50.18487,,1.76E+08,49.69113
2.16E+08,49.02434,,2.16E+08,50.58728,,2.16E+08,50.02005,,2.16E+08,50.41681,,2.16E+08,50.60384,,2.16E+08,48.92678,,2.16E+08,50.11854,,2.16E+08,49.56551,,2.16E+08,50.02987,,2.16E+08,50.13426,,2.16E+08,49.89297,,2.16E+08,50.17951,,2.16E+08,50.43559,,2.16E+08,49.57447,,2.16E+08,50.18474,,2.16E+08,49.70151
2.56E+08,49.0553,,2.56E+08,50.56845,,2.56E+08,50.01791,,2.56E+08,50.40431,,2.56E+08,50.58474,,2.56E+08,48.94498,,2.56E+08,50.11782,,2.56E+08,49.57963,,2.56E+08,50.02621,,2.56E+08,50.13292,,2.56E+08,49.89793,,2.56E+08,50.17785,,2.56E+08,50.42309,,2.56E+08,49.5877,,2.56E+08,50.18349,,2.56E+08,49.7019
2.96E+08,49.09909,,2.96E+08,50.54805,,2.96E+08,50.01602,,2.96E+08,50.39142,,2.96E+08,50.56399,,2.96E+08,48.96644,,2.96E+08,50.11806,,2.96E+08,49.59346,,2.96E+08,50.02339,,2.96E+08,50.13259,,2.96E+08,49.89834,,2.96E+08,50.17482,,2.96E+08,50.41008,,2.96E+08,49.60131,,2.96E+08,50.18033,,2.96E+08,49.70275
3.36E+08,49.12816,,3.36E+08,50.52806,,3.36E+08,50.01462,,3.36E+08,50.37943,,3.36E+08,50.54364,,3.36E+08,48.98146,,3.36E+08,50.11784,,3.36E+08,49.60742,,3.36E+08,50.02201,,3.36E+08,50.13204,,3.36E+08,49.89916,,3.36E+08,50.17172,,3.36E+08,50.3978,,3.36E+08,49.61545,,3.36E+08,50.17652,,3.36E+08,49.7153
3.76E+08,49.1562,,3.76E+08,50.50742,,3.76E+08,50.01413,,3.76E+08,50.3677,,3.76E+08,50.5222,,3.76E+08,48.99959,,3.76E+08,50.11623,,3.76E+08,49.6213,,3.76E+08,50.02158,,3.76E+08,50.12965,,3.76E+08,49.90698,,3.76E+08,50.16855,,3.76E+08,50.38562,,3.76E+08,49.62883,,3.76E+08,50.17258,,3.76E+08,49.72087
4.16E+08,49.19917,,4.16E+08,50.48566,,4.16E+08,50.01445,,4.16E+08,50.35554,,4.16E+08,50.49946,,4.16E+08,49.02642,,4.16E+08,50.11459,,4.16E+08,49.63509,,4.16E+08,50.02183,,4.16E+08,50.12704,,4.16E+08,49.91445,,4.16E+08,50.16354,,4.16E+08,50.37258,,4.16E+08,49.64211,,4.16E+08,50.16739,,4.16E+08,49.72258
4.56E+08,49.23141,,4.56E+08,50.46408,,4.56E+08,50.0149,,4.56E+08,50.34407,,4.56E+08,50.47725,,4.56E+08,49.05027,,4.56E+08,50.11212,,4.56E+08,49.64882,,4.56E+08,50.02209,,4.56E+08,50.12437,,4.56E+08,49.92119,,4.56E+08,50.15695,,4.56E+08,50.36002,,4.56E+08,49.65637,,4.56E+08,50.16144,,4.56E+08,49.7359
4.96E+08,49.25734,,4.96E+08,50.44146,,4.96E+08,50.01585,,4.96E+08,50.33309,,4.96E+08,50.45395,,4.96E+08,49.07271,,4.96E+08,50.10833,,4.96E+08,49.66202,,4.96E+08,50.02195,,4.96E+08,50.12073,,4.96E+08,49.93179,,4.96E+08,50.14986,,4.96E+08,50.34827,,4.96E+08,49.6702,,4.96E+08,50.1556,,4.96E+08,49.74454
5.36E+08,49.30035,,5.36E+08,50.41671,,5.36E+08,50.01799,,5.36E+08,50.32174,,5.36E+08,50.42829,,5.36E+08,49.10134,,5.36E+08,50.10524,,5.36E+08,49.67478,,5.36E+08,50.02242,,5.36E+08,50.11713,,5.36E+08,49.93988,,5.36E+08,50.14233,,5.36E+08,50.33641,,5.36E+08,49.68266,,5.36E+08,50.14874,,5.36E+08,49.74559
5.76E+08,49.33928,,5.76E+08,50.39152,,5.76E+08,50.02046,,5.76E+08,50.31075,,5.76E+08,50.40276,,5.76E+08,49.12849,,5.76E+08,50.10233,,5.76E+08,49.68769,,5.76E+08,50.02419,,5.76E+08,50.11327,,5.76E+08,49.94623,,5.76E+08,50.13515,,5.76E+08,50.32493,,5.76E+08,49.69511,,5.76E+08,50.14085,,5.76E+08,49.7598
6.16E+08,49.36777,,6.16E+08,50.36574,,6.16E+08,50.0227,,6.16E+08,50.29969,,6.16E+08,50.37726,,6.16E+08,49.15346,,6.16E+08,50.09791,,6.16E+08,49.7004,,6.16E+08,50.02664,,6.16E+08,50.10832,,6.16E+08,49.959,,6.16E+08,50.12856,,6.16E+08,50.31358,,6.16E+08,49.70807,,6.16E+08,50.13344,,6.16E+08,49.77538
6.56E+08,49.41202,,6.56E+08,50.33826,,6.56E+08,50.02582,,6.56E+08,50.28753,,6.56E+08,50.34994,,6.56E+08,49.18433,,6.56E+08,50.0936,,6.56E+08,49.71253,,6.56E+08,50.02965,,6.56E+08,50.10407,,6.56E+08,49.97039,,6.56E+08,50.1213,,6.56E+08,50.30123,,6.56E+08,49.72092,,6.56E+08,50.12642,,6.56E+08,49.77808
6.96E+08,49.45659,,6.96E+08,50.31088,,6.96E+08,50.02997,,6.96E+08,50.27568,,6.96E+08,50.32275,,6.96E+08,49.21513,,6.96E+08,50.08934,,6.96E+08,49.72468,,6.96E+08,50.03328,,6.96E+08,50.10034,,6.96E+08,49.97423,,6.96E+08,50.11398,,6.96E+08,50.289,,6.96E+08,49.7335,,6.96E+08,50.11943,,6.96E+08,49.78711
7.36E+08,49.48432,,7.36E+08,50.28416,,7.36E+08,50.03403,,7.36E+08,50.26477,,7.36E+08,50.29673,,7.36E+08,49.24353,,7.36E+08,50.08285,,7.36E+08,49.73703,,7.36E+08,50.03677,,7.36E+08,50.09451,,7.36E+08,49.98131,,7.36E+08,50.10804,,7.36E+08,50.27771,,7.36E+08,49.74557,,7.36E+08,50.11315,,7.36E+08,49.8013
7.76E+08,49.52289,,7.76E+08,50.25648,,7.76E+08,50.03803,,7.76E+08,50.25322,,7.76E+08,50.26975,,7.76E+08,49.27858,,7.76E+08,50.07597,,7.76E+08,49.74915,,7.76E+08,50.04014,,7.76E+08,50.08791,,7.76E+08,49.99287,,7.76E+08,50.10229,,7.76E+08,50.2662,,7.76E+08,49.75738,,7.76E+08,50.10718,,7.76E+08,49.80386
8.17E+08,49.5691,,8.17E+08,50.22881,,8.17E+08,50.04234,,8.17E+08,50.2414,,8.17E+08,50.24226,,8.17E+08,49.31411,,8.17E+08,50.0706,,8.17E+08,49.76132,,8.17E+08,50.04427,,8.17E+08,50.08264,,8.17E+08,50.00156,,8.17E+08,50.09611,,8.17E+08,50.2549,,8.17E+08,49.76999,,8.17E+08,50.10112,,8.17E+08,49.80969
8.57E+08,49.5974,,8.57E+08,50.20229,,8.57E+08,50.04666,,8.57E+08,50.23028,,8.57E+08,50.21541,,8.57E+08,49.34238,,8.57E+08,50.06414,,8.57E+08,49.77382,,8.57E+08,50.04886,,8.57E+08,50.07668,,8.57E+08,50.01221,,8.57E+08,50.09119,,8.57E+08,50.24452,,8.57E+08,49.78289,,8.57E+08,50.09604,,8.57E+08,49.82379
8.97E+08,49.62918,,8.97E+08,50.17548,,8.97E+08,50.05138,,8.97E+08,50.21868,,8.97E+08,50.18748,,8.97E+08,49.37399,,8.97E+08,50.05618,,8.97E+08,49.78597,,8.97E+08,50.05325,,8.97E+08,50.06937,,8.97E+08,50.02449,,8.97E+08,50.08732,,8.97E+08,50.23346,,8.97E+08,49.7946,,8.97E+08,50.09203,,8.97E+08,49.82687
9.37E+08,49.67347,,9.37E+08,50.14849,,9.37E+08,50.05678,,9.37E+08,50.20716,,9.37E+08,50.1588,,9.37E+08,49.40959,,9.37E+08,50.04903,,9.37E+08,49.79759,,9.37E+08,50.05791,,9.37E+08,50.06255,,9.37E+08,50.02985,,9.37E+08,50.08333,,9.37E+08,50.22184,,9.37E+08,49.80583,,9.37E+08,50.08838,,9.37E+08,49.82897
9.77E+08,49.70283,,9.77E+08,50.1223,,9.77E+08,50.06171,,9.77E+08,50.19747,,9.77E+08,50.13153,,9.77E+08,49.43908,,9.77E+08,50.04128,,9.77E+08,49.80915,,9.77E+08,50.0631,,9.77E+08,50.05566,,9.77E+08,50.035,,9.77E+08,50.08021,,9.77E+08,50.21175,,9.77E+08,49.81772,,9.77E+08,50.08541,,9.77E+08,49.84269
1.02E+09,49.72973,,1.02E+09,50.09562,,1.02E+09,50.06594,,1.02E+09,50.18828,,1.02E+09,50.10486,,1.02E+09,49.46945,,1.02E+09,50.0318,,1.02E+09,49.82064,,1.02E+09,50.06831,,1.02E+09,50.04844,,1.02E+09,50.04564,,1.02E+09,50.07767,,1.02E+09,50.20268,,1.02E+09,49.82946,,1.02E+09,50.08239,,1.02E+09,49.84926
1.06E+09,49.77215,,1.06E+09,50.06838,,1.06E+09,50.07054,,1.06E+09,50.17856,,1.06E+09,50.07833,,1.06E+09,49.50551,,1.06E+09,50.0231,,1.06E+09,49.83187,,1.06E+09,50.07321,,1.06E+09,50.04239,,1.06E+09,50.05055,,1.06E+09,50.07374,,1.06E+09,50.19375,,1.06E+09,49.84058,,1.06E+09,50.07819,,1.06E+09,49.85048
1.1E+09,49.80435,,1.1E+09,50.04199,,1.1E+09,50.0752,,1.1E+09,50.16973,,1.1E+09,50.05303,,1.1E+09,49.53676,,1.1E+09,50.01556,,1.1E+09,49.84311,,1.1E+09,50.07749,,1.1E+09,50.03626,,1.1E+09,50.04952,,1.1E+09,50.06966,,1.1E+09,50.18574,,1.1E+09,49.85167,,1.1E+09,50.07428,,1.1E+09,49.86274
1.14E+09,49.82852,,1.14E+09,50.01562,,1.14E+09,50.0793,,1.14E+09,50.16125,,1.14E+09,50.0272,,1.14E+09,49.56529,,1.14E+09,50.00788,,1.14E+09,49.85427,,1.14E+09,50.08128,,1.14E+09,50.02854,,1.14E+09,50.05272,,1.14E+09,50.06725,,1.14E+09,50.17763,,1.14E+09,49.86231,,1.14E+09,50.07159,,1.14E+09,49.87089
1.18E+09,49.86792,,1.18E+09,49.98937,,1.18E+09,50.08381,,1.18E+09,50.15201,,1.18E+09,50.00004,,1.18E+09,49.59765,,1.18E+09,50.0008,,1.18E+09,49.86469,,1.18E+09,50.08579,,1.18E+09,50.02123,,1.18E+09,50.05552,,1.18E+09,50.06474,,1.18E+09,50.16847,,1.18E+09,49.87207,,1.18E+09,50.06815,,1.18E+09,49.87112
1.22E+09,49.90112,,1.22E+09,49.96511,,1.22E+09,50.08884,,1.22E+09,50.14369,,1.22E+09,49.9747,,1.22E+09,49.62547,,1.22E+09,49.99405,,1.22E+09,49.87412,,1.22E+09,50.09134,,1.22E+09,50.01499,,1.22E+09,50.05426,,1.22E+09,50.0607,,1.22E+09,50.16044,,1.22E+09,49.88168,,1.22E+09,50.06365,,1.22E+09,49.88375
1.26E+09,49.92166,,1.26E+09,49.94149,,1.26E+09,50.09306,,1.26E+09,50.13654,,1.26E+09,49.95146,,1.26E+09,49.64958,,1.26E+09,49.9871,,1.26E+09,49.88305,,1.26E+09,50.09633,,1.26E+09,50.00906,,1.26E+09,50.05608,,1.26E+09,50.05584,,1.26E+09,50.15386,,1.26E+09,49.89108,,1.26E+09,50.0595,,1.26E+09,49.89821
1.3E+09,49.95755,,1.3E+09,49.91698,,1.3E+09,50.09667,,1.3E+09,50.12913,,1.3E+09,49.92802,,1.3E+09,49.67943,,1.3E+09,49.9824,,1.3E+09,49.89193,,1.3E+09,50.10005,,1.3E+09,50.00496,,1.3E+09,50.05817,,1.3E+09,50.0501,,1.3E+09,50.14675,,1.3E+09,49.8996,,1.3E+09,50.05485,,1.3E+09,49.90166
1.34E+09,49.99329,,1.34E+09,49.89397,,1.34E+09,50.10052,,1.34E+09,50.12254,,1.34E+09,49.90533,,1.34E+09,49.70802,,1.34E+09,49.98012,,1.34E+09,49.90037,,1.34E+09,50.10361,,1.34E+09,50.00228,,1.34E+09,50.05661,,1.34E+09,50.04397,,1.34E+09,50.14007,,1.34E+09,49.90742,,1.34E+09,50.04895,,1.34E+09,49.91328
1.38E+09,50.01087,,1.38E+09,49.87278,,1.38E+09,50.10437,,1.38E+09,50.11718,,1.38E+09,49.88378,,1.38E+09,49.7314,,1.38E+09,49.97712,,1.38E+09,49.90749,,1.38E+09,50.1075,,1.38E+09,49.99816,,1.38E+09,50.0588,,1.38E+09,50.03857,,1.38E+09,50.1348,,1.38E+09,49.91464,,1.38E+09,50.04304,,1.38E+09,49.93013
1.42E+09,50.04022,,1.42E+09,49.85107,,1.42E+09,50.10825,,1.42E+09,50.11092,,1.42E+09,49.86129,,1.42E+09,49.7577,,1.42E+09,49.97375,,1.42E+09,49.91337,,1.42E+09,50.11118,,1.42E+09,49.99387,,1.42E+09,50.0632,,1.42E+09,50.03225,,1.42E+09,50.12908,,1.42E+09,49.92095,,1.42E+09,50.03664,,1.42E+09,49.93486
1.46E+09,50.07898,,1.46E+09,49.83,,1.46E+09,50.11233,,1.46E+09,50.10455,,1.46E+09,49.83912,,1.46E+09,49.78126,,1.46E+09,49.97199,,1.46E+09,49.91905,,1.46E+09,50.1144,,1.46E+09,49.99189,,1.46E+09,50.06395,,1.46E+09,50.02353,,1.46E+09,50.12325,,1.46E+09,49.92659,,1.46E+09,50.02848,,1.46E+09,49.94429
1.5E+09,50.09951,,1.5E+09,49.81071,,1.5E+09,50.11566,,1.5E+09,50.10012,,1.5E+09,49.81933,,1.5E+09,49.79779,,1.5E+09,49.97094,,1.5E+09,49.92485,,1.5E+09,50.1175,,1.5E+09,49.99078,,1.5E+09,50.06847,,1.5E+09,50.01446,,1.5E+09,50.11894,,1.5E+09,49.93156,,1.5E+09,50.01986,,1.5E+09,49.96395
1.54E+09,50.12329,,1.54E+09,49.79093,,1.54E+09,50.11824,,1.54E+09,50.09624,,1.54E+09,49.80002,,1.54E+09,49.81998,,1.54E+09,49.97051,,1.54E+09,49.93007,,1.54E+09,50.12084,,1.54E+09,49.99012,,1.54E+09,50.07714,,1.54E+09,50.00602,,1.54E+09,50.11471,,1.54E+09,49.9355,,1.54E+09,50.0116,,1.54E+09,49.97295
1.58E+09,50.15882,,1.58E+09,49.77072,,1.58E+09,50.12127,,1.58E+09,50.09214,,1.58E+09,49.7803,,1.58E+09,49.84516,,1.58E+09,49.97124,,1.58E+09,49.93423,,1.58E+09,50.12442,,1.58E+09,49.9908,,1.58E+09,50.08035,,1.58E+09,49.99684,,1.58E+09,50.11007,,1.58E+09,49.93917,,1.58E+09,50.00258,,1.58E+09,49.98059
1.62E+09,50.17648,,1.62E+09,49.75173,,1.62E+09,50.12455,,1.62E+09,50.08913,,1.62E+09,49.7614,,1.62E+09,49.86217,,1.62E+09,49.9713,,1.62E+09,49.93754,,1.62E+09,50.12797,,1.62E+09,49.99051,,1.62E+09,50.08303,,1.62E+09,49.98755,,1.62E+09,50.10679,,1.62E+09,49.94323,,1.62E+09,49.99301,,1.62E+09,49.9986
1.66E+09,50.19148,,1.66E+09,49.73287,,1.66E+09,50.12735,,1.66E+09,50.08605,,1.66E+09,49.74229,,1.66E+09,49.88298,,1.66E+09,49.97085,,1.66E+09,49.94051,,1.66E+09,50.13136,,1.66E+09,49.98847,,1.66E+09,50.09061,,1.66E+09,49.97882,,1.66E+09,50.10403,,1.66E+09,49.94693,,1.66E+09,49.98376,,1.66E+09,50.00821
1.7E+09,50.2247,,1.7E+09,49.71446,,1.7E+09,50.13043,,1.7E+09,50.08213,,1.7E+09,49.72286,,1.7E+09,49.91212,,1.7E+09,49.97191,,1.7E+09,49.94344,,1.7E+09,50.13441,,1.7E+09,49.9875,,1.7E+09,50.09543,,1.7E+09,49.96902,,1.7E+09,50.10054,,1.7E+09,49.94976,,1.7E+09,49.97455,,1.7E+09,50.01457
1.74E+09,50.24673,,1.74E+09,49.69826,,1.74E+09,50.13405,,1.74E+09,50.07941,,1.74E+09,49.7053,,1.74E+09,49.93298,,1.74E+09,49.97256,,1.74E+09,49.94608,,1.74E+09,50.13697,,1.74E+09,49.98724,,1.74E+09,50.10065,,1.74E+09,49.95857,,1.74E+09,50.09777,,1.74E+09,49.95202,,1.74E+09,49.96563,,1.74E+09,50.03446
1.78E+09,50.25893,,1.78E+09,49.68227,,1.78E+09,50.13753,,1.78E+09,50.07755,,1.78E+09,49.68895,,1.78E+09,49.94884,,1.78E+09,49.9712,,1.78E+09,49.94827,,1.78E+09,50.13989,,1.78E+09,49.98595,,1.78E+09,50.11281,,1.78E+09,49.94954,,1.78E+09,50.09564,,1.78E+09,49.95378,,1.78E+09,49.95687,,1.78E+09,50.04777
1.82E+09,50.28849,,1.82E+09,49.66527,,1.82E+09,50.14112,,1.82E+09,50.07482,,1.82E+09,49.67264,,1.82E+09,49.9717,,1.82E+09,49.97039,,1.82E+09,49.95048,,1.82E+09,50.14425,,1.82E+09,49.98528,,1.82E+09,50.12127,,1.82E+09,49.94077,,1.82E+09,50.09318,,1.82E+09,49.95557,,1.82E+09,49.94685,,1.82E+09,50.05099
1.86E+09,50.312,,1.86E+09,49.64991,,1.86E+09,50.14511,,1.86E+09,50.07264,,1.86E+09,49.65784,,1.86E+09,49.99165,,1.86E+09,49.97005,,1.86E+09,49.95298,,1.86E+09,50.14923,,1.86E+09,49.98505,,1.86E+09,50.1242,,1.86E+09,49.93038,,1.86E+09,50.09169,,1.86E+09,49.9583,,1.86E+09,49.93607,,1.86E+09,50.06919
1.9E+09,50.32018,,1.9E+09,49.63579,,1.9E+09,50.14898,,1.9E+09,50.0715,,1.9E+09,49.64369,,1.9E+09,50.00703,,1.9E+09,49.96816,,1.9E+09,49.95571,,1.9E+09,50.15358,,1.9E+09,49.98266,,1.9E+09,50.13418,,1.9E+09,49.9193,,1.9E+09,50.09089,,1.9E+09,49.96159,,1.9E+09,49.9261,,1.9E+09,50.08922
1.94E+09,50.34497,,1.94E+09,49.62076,,1.94E+09,50.15296,,1.94E+09,50.06961,,1.94E+09,49.62827,,1.94E+09,50.02872,,1.94E+09,49.96632,,1.94E+09,49.95903,,1.94E+09,50.1577,,1.94E+09,49.97918,,1.94E+09,50.14745,,1.94E+09,49.90845,,1.94E+09,50.08894,,1.94E+09,49.96474,,1.94E+09,49.91597,,1.94E+09,50.0942
1.98E+09,50.3715,,1.98E+09,49.60681,,1.98E+09,50.15747,,1.98E+09,50.06788,,1.98E+09,49.61407,,1.98E+09,50.0478,,1.98E+09,49.96498,,1.98E+09,49.96285,,1.98E+09,50.16207,,1.98E+09,49.97651,,1.98E+09,50.15716,,1.98E+09,49.89762,,1.98E+09,50.08742,,1.98E+09,49.968,,1.98E+09,49.90489,,1.98E+09,50.10711
2.02E+09,50.37756,,2.02E+09,49.5949,,2.02E+09,50.16196,,2.02E+09,50.06756,,2.02E+09,49.60256,,2.02E+09,50.05881,,2.02E+09,49.96205,,2.02E+09,49.96639,,2.02E+09,50.16661,,2.02E+09,49.97405,,2.02E+09,50.17162,,2.02E+09,49.88703,,2.02E+09,50.08753,,2.02E+09,49.97127,,2.02E+09,49.89425,,2.02E+09,50.12666
2.06E+09,50.39449,,2.06E+09,49.58287,,2.06E+09,50.16632,,2.06E+09,50.067,,2.06E+09,49.59096,,2.06E+09,50.07593,,2.06E+09,49.95917,,2.06E+09,49.9698,,2.06E+09,50.17197,,2.06E+09,49.97228,,2.06E+09,50.18844,,2.06E+09,49.87617,,2.06E+09,50.08691,,2.06E+09,49.97423,,2.06E+09,49.88391,,2.06E+09,50.13172
2.1E+09,50.42209,,2.1E+09,49.5712,,2.1E+09,50.17083,,2.1E+09,50.06606,,2.1E+09,49.57884,,2.1E+09,50.09597,,2.1E+09,49.95761,,2.1E+09,49.97362,,2.1E+09,50.17786,,2.1E+09,49.97099,,2.1E+09,50.19842,,2.1E+09,49.86451,,2.1E+09,50.08583,,2.1E+09,49.97754,,2.1E+09,49.87266,,2.1E+09,50.14037
2.14E+09,50.43069,,2.14E+09,49.56072,,2.14E+09,50.17505,,2.14E+09,50.0661,,2.14E+09,49.56777,,2.14E+09,50.10822,,2.14E+09,49.95434,,2.14E+09,49.97716,,2.14E+09,50.18279,,2.14E+09,49.96775,,2.14E+09,50.20994,,2.14E+09,49.85326,,2.14E+09,50.08637,,2.14E+09,49.98151,,2.14E+09,49.86153,,2.14E+09,50.1604
2.18E+09,50.4434,,2.18E+09,49.54979,,2.18E+09,50.17911,,2.18E+09,50.06619,,2.18E+09,49.55715,,2.18E+09,50.12333,,2.18E+09,49.94953,,2.18E+09,49.98028,,2.18E+09,50.18727,,2.18E+09,49.96365,,2.18E+09,50.22617,,2.18E+09,49.84314,,2.18E+09,50.08697,,2.18E+09,49.98539,,2.18E+09,49.85133,,2.18E+09,50.16778
