FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_02_21_29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,02:21:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.98732,,15552099,50.63772,,15552099,50.0083,,15552099,50.52098,,15552099,50.60702,,15552099,48.73268,,15552099,50.0563,,15552099,49.48687,,15552099,50.02115,,15552099,50.0419,,15552099,49.81935,,15552099,50.14328,,15552099,50.55088,,15552099,49.49472,,15552099,50.11637,,15552099,49.77699
55601091,49.01786,,55601091,50.62425,,55601091,50.00586,,55601091,50.50891,,55601091,50.59388,,55601091,48.74295,,55601091,50.05767,,55601091,49.50263,,55601091,50.01883,,55601091,50.04316,,55601091,49.81318,,55601091,50.14745,,55601091,50.53841,,55601091,49.5099,,55601091,50.12067,,55601091,49.77936
95650084,49.03623,,95650084,50.61088,,95650084,50.00357,,95650084,50.49701,,95650084,50.58045,,95650084,48.75022,,95650084,50.05738,,95650084,49.51849,,95650084,50.01695,,95650084,50.04333,,95650084,49.81363,,95650084,50.15106,,95650084,50.52674,,95650084,49.52523,,95650084,50.12458,,95650084,49.78547
1.36E+08,49.06617,,1.36E+08,50.59533,,1.36E+08,50.0019,,1.36E+08,50.4845,,1.36E+08,50.56544,,1.36E+08,48.76512,,1.36E+08,50.05726,,1.36E+08,49.53364,,1.36E+08,50.01562,,1.36E+08,50.04321,,1.36E+08,49.81776,,1.36E+08,50.15411,,1.36E+08,50.51398,,1.36E+08,49.53996,,1.36E+08,50.12716,,1.36E+08,49.78136
1.76E+08,49.10194,,1.76E+08,50.57868,,1.76E+08,50.00106,,1.76E+08,50.47207,,1.76E+08,50.54994,,1.76E+08,48.78208,,1.76E+08,50.05814,,1.76E+08,49.5483,,1.76E+08,50.01456,,1.76E+08,50.04375,,1.76E+08,49.81703,,1.76E+08,50.15569,,1.76E+08,50.50097,,1.76E+08,49.55475,,1.76E+08,50.12816,,1.76E+08,49.78325
2.16E+08,49.12277,,2.16E+08,50.56235,,2.16E+08,50.00031,,2.16E+08,50.46036,,2.16E+08,50.53422,,2.16E+08,48.79351,,2.16E+08,50.05806,,2.16E+08,49.56298,,2.16E+08,50.01292,,2.16E+08,50.04334,,2.16E+08,49.81868,,2.16E+08,50.15624,,2.16E+08,50.48899,,2.16E+08,49.57005,,2.16E+08,50.1285,,2.16E+08,49.79352
2.56E+08,49.15088,,2.56E+08,50.54463,,2.56E+08,49.99943,,2.56E+08,50.44825,,2.56E+08,50.51618,,2.56E+08,48.80921,,2.56E+08,50.05752,,2.56E+08,49.57766,,2.56E+08,50.01134,,2.56E+08,50.04238,,2.56E+08,49.82413,,2.56E+08,50.15573,,2.56E+08,50.47646,,2.56E+08,49.58517,,2.56E+08,50.12772,,2.56E+08,49.79352
2.96E+08,49.19135,,2.96E+08,50.52559,,2.96E+08,49.99909,,2.96E+08,50.43604,,2.96E+08,50.49668,,2.96E+08,48.8289,,2.96E+08,50.05763,,2.96E+08,49.59251,,2.96E+08,50.0111,,2.96E+08,50.04211,,2.96E+08,49.82473,,2.96E+08,50.15325,,2.96E+08,50.46355,,2.96E+08,49.6,,2.96E+08,50.12528,,2.96E+08,49.79456
3.36E+08,49.21755,,3.36E+08,50.5064,,3.36E+08,49.99954,,3.36E+08,50.42481,,3.36E+08,50.47747,,3.36E+08,48.84354,,3.36E+08,50.05652,,3.36E+08,49.60755,,3.36E+08,50.01179,,3.36E+08,50.04075,,3.36E+08,49.82702,,3.36E+08,50.14951,,3.36E+08,50.45205,,3.36E+08,49.61468,,3.36E+08,50.12197,,3.36E+08,49.8074
3.76E+08,49.24305,,3.76E+08,50.48556,,3.76E+08,50.00068,,3.76E+08,50.41332,,3.76E+08,50.45683,,3.76E+08,48.86147,,3.76E+08,50.05405,,3.76E+08,49.62237,,3.76E+08,50.01284,,3.76E+08,50.03821,,3.76E+08,49.83807,,3.76E+08,50.1455,,3.76E+08,50.44051,,3.76E+08,49.62881,,3.76E+08,50.11766,,3.76E+08,49.81329
4.16E+08,49.28299,,4.16E+08,50.46319,,4.16E+08,50.00238,,4.16E+08,50.40113,,4.16E+08,50.43476,,4.16E+08,48.88665,,4.16E+08,50.05199,,4.16E+08,49.63721,,4.16E+08,50.01463,,4.16E+08,50.03661,,4.16E+08,49.8486,,4.16E+08,50.14054,,4.16E+08,50.42779,,4.16E+08,49.64273,,4.16E+08,50.11194,,4.16E+08,49.81505
4.56E+08,49.31168,,4.56E+08,50.44142,,4.56E+08,50.00404,,4.56E+08,50.38972,,4.56E+08,50.41368,,4.56E+08,48.90756,,4.56E+08,50.04933,,4.56E+08,49.65231,,4.56E+08,50.01654,,4.56E+08,50.0348,,4.56E+08,49.85679,,4.56E+08,50.13463,,4.56E+08,50.41556,,4.56E+08,49.65726,,4.56E+08,50.10622,,4.56E+08,49.82724
4.96E+08,49.33383,,4.96E+08,50.41894,,4.96E+08,50.0055,,4.96E+08,50.3787,,4.96E+08,50.39218,,4.96E+08,48.92783,,4.96E+08,50.04575,,4.96E+08,49.66673,,4.96E+08,50.0179,,4.96E+08,50.03159,,4.96E+08,49.86831,,4.96E+08,50.12887,,4.96E+08,50.40361,,4.96E+08,49.67203,,4.96E+08,50.10101,,4.96E+08,49.83478
5.36E+08,49.37265,,5.36E+08,50.39431,,5.36E+08,50.00769,,5.36E+08,50.36724,,5.36E+08,50.36804,,5.36E+08,48.95606,,5.36E+08,50.04313,,5.36E+08,49.67993,,5.36E+08,50.0199,,5.36E+08,50.02878,,5.36E+08,49.87784,,5.36E+08,50.12293,,5.36E+08,50.391,,5.36E+08,49.68631,,5.36E+08,50.09493,,5.36E+08,49.83661
5.76E+08,49.40687,,5.76E+08,50.36951,,5.76E+08,50.01109,,5.76E+08,50.35609,,5.76E+08,50.34297,,5.76E+08,48.98285,,5.76E+08,50.04031,,5.76E+08,49.69299,,5.76E+08,50.02337,,5.76E+08,50.02605,,5.76E+08,49.88533,,5.76E+08,50.1156,,5.76E+08,50.37937,,5.76E+08,49.70026,,5.76E+08,50.0881,,5.76E+08,49.85178
6.16E+08,49.43059,,6.16E+08,50.34485,,6.16E+08,50.01506,,6.16E+08,50.34474,,6.16E+08,50.31818,,6.16E+08,49.00635,,6.16E+08,50.03565,,6.16E+08,49.70709,,6.16E+08,50.0276,,6.16E+08,50.02186,,6.16E+08,49.89845,,6.16E+08,50.1071,,6.16E+08,50.36863,,6.16E+08,49.71408,,6.16E+08,50.08122,,6.16E+08,49.86623
6.56E+08,49.4707,,6.56E+08,50.31902,,6.56E+08,50.0192,,6.56E+08,50.33268,,6.56E+08,50.29293,,6.56E+08,49.03593,,6.56E+08,50.03133,,6.56E+08,49.72214,,6.56E+08,50.03243,,6.56E+08,50.01759,,6.56E+08,49.91039,,6.56E+08,50.09881,,6.56E+08,50.35684,,6.56E+08,49.72787,,6.56E+08,50.07377,,6.56E+08,49.86721
6.96E+08,49.51217,,6.96E+08,50.29294,,6.96E+08,50.02368,,6.96E+08,50.32165,,6.96E+08,50.26743,,6.96E+08,49.06613,,6.96E+08,50.02746,,6.96E+08,49.73683,,6.96E+08,50.03787,,6.96E+08,50.01347,,6.96E+08,49.91545,,6.96E+08,50.09198,,6.96E+08,50.34492,,6.96E+08,49.74168,,6.96E+08,50.06657,,6.96E+08,49.87595
7.36E+08,49.53742,,7.36E+08,50.26642,,7.36E+08,50.0284,,7.36E+08,50.31116,,7.36E+08,50.24102,,7.36E+08,49.09307,,7.36E+08,50.02169,,7.36E+08,49.74961,,7.36E+08,50.04283,,7.36E+08,50.008,,7.36E+08,49.92384,,7.36E+08,50.08642,,7.36E+08,50.33377,,7.36E+08,49.75521,,7.36E+08,50.06115,,7.36E+08,49.89055
7.76E+08,49.57315,,7.76E+08,50.23827,,7.76E+08,50.03337,,7.76E+08,50.2992,,7.76E+08,50.21293,,7.76E+08,49.12537,,7.76E+08,50.01536,,7.76E+08,49.76087,,7.76E+08,50.04691,,7.76E+08,50.00249,,7.76E+08,49.93647,,7.76E+08,50.08099,,7.76E+08,50.32211,,7.76E+08,49.76838,,7.76E+08,50.05649,,7.76E+08,49.89297
8.17E+08,49.6159,,8.17E+08,50.21054,,8.17E+08,50.03866,,8.17E+08,50.28762,,8.17E+08,50.18537,,8.17E+08,49.1586,,8.17E+08,50.00992,,8.17E+08,49.77289,,8.17E+08,50.05103,,8.17E+08,49.99742,,8.17E+08,49.94607,,8.17E+08,50.07566,,8.17E+08,50.3108,,8.17E+08,49.78168,,8.17E+08,50.05139,,8.17E+08,49.89828
8.57E+08,49.64094,,8.57E+08,50.18414,,8.57E+08,50.04393,,8.57E+08,50.27787,,8.57E+08,50.15905,,8.57E+08,49.18641,,8.57E+08,50.00357,,8.57E+08,49.7865,,8.57E+08,50.05593,,8.57E+08,49.99049,,8.57E+08,49.95724,,8.57E+08,50.07099,,8.57E+08,50.30102,,8.57E+08,49.79493,,8.57E+08,50.0466,,8.57E+08,49.91178
8.97E+08,49.67024,,8.97E+08,50.15665,,8.97E+08,50.04914,,8.97E+08,50.26723,,8.97E+08,50.13161,,8.97E+08,49.21906,,8.97E+08,49.99679,,8.97E+08,49.80024,,8.97E+08,50.06197,,8.97E+08,49.98277,,8.97E+08,49.96985,,8.97E+08,50.0666,,8.97E+08,50.29092,,8.97E+08,49.80771,,8.97E+08,50.04235,,8.97E+08,49.91429
9.37E+08,49.7124,,9.37E+08,50.12865,,9.37E+08,50.05463,,9.37E+08,50.25573,,9.37E+08,50.10358,,9.37E+08,49.25562,,9.37E+08,49.99082,,9.37E+08,49.81314,,9.37E+08,50.06868,,9.37E+08,49.97651,,9.37E+08,49.97621,,9.37E+08,50.06285,,9.37E+08,50.28022,,9.37E+08,49.82041,,9.37E+08,50.03865,,9.37E+08,49.91562
9.77E+08,49.73968,,9.77E+08,50.102,,9.77E+08,50.06018,,9.77E+08,50.24626,,9.77E+08,50.0767,,9.77E+08,49.28467,,9.77E+08,49.98369,,9.77E+08,49.8253,,9.77E+08,50.07426,,9.77E+08,49.96986,,9.77E+08,49.98358,,9.77E+08,50.06078,,9.77E+08,50.27068,,9.77E+08,49.83318,,9.77E+08,50.03629,,9.77E+08,49.92802
1.02E+09,49.7647,,1.02E+09,50.0747,,1.02E+09,50.06523,,1.02E+09,50.23779,,1.02E+09,50.04939,,1.02E+09,49.31374,,1.02E+09,49.97567,,1.02E+09,49.83697,,1.02E+09,50.07821,,1.02E+09,49.96216,,1.02E+09,49.99671,,1.02E+09,50.05913,,1.02E+09,50.26134,,1.02E+09,49.84551,,1.02E+09,50.03413,,1.02E+09,49.93339
1.06E+09,49.80534,,1.06E+09,50.04645,,1.06E+09,50.0698,,1.06E+09,50.2287,,1.06E+09,50.0215,,1.06E+09,49.34911,,1.06E+09,49.9692,,1.06E+09,49.84885,,1.06E+09,50.08222,,1.06E+09,49.95529,,1.06E+09,50.00323,,1.06E+09,50.0563,,1.06E+09,50.2517,,1.06E+09,49.85768,,1.06E+09,50.0305,,1.06E+09,49.93486
1.1E+09,49.83603,,1.1E+09,50.01991,,1.1E+09,50.07443,,1.1E+09,50.22041,,1.1E+09,49.99518,,1.1E+09,49.3808,,1.1E+09,49.9626,,1.1E+09,49.86152,,1.1E+09,50.08704,,1.1E+09,49.94812,,1.1E+09,50.00296,,1.1E+09,50.05331,,1.1E+09,50.24366,,1.1E+09,49.86991,,1.1E+09,50.02678,,1.1E+09,49.94853
1.14E+09,49.8598,,1.14E+09,49.99416,,1.14E+09,50.07964,,1.14E+09,50.2126,,1.14E+09,49.9694,,1.14E+09,49.41092,,1.14E+09,49.95459,,1.14E+09,49.87424,,1.14E+09,50.09205,,1.14E+09,49.9401,,1.14E+09,50.00646,,1.14E+09,50.05074,,1.14E+09,50.23635,,1.14E+09,49.88132,,1.14E+09,50.02403,,1.14E+09,49.95766
1.18E+09,49.89975,,1.18E+09,49.96785,,1.18E+09,50.0853,,1.18E+09,50.20413,,1.18E+09,49.94298,,1.18E+09,49.44546,,1.18E+09,49.94802,,1.18E+09,49.88613,,1.18E+09,50.09732,,1.18E+09,49.93391,,1.18E+09,50.00906,,1.18E+09,50.04757,,1.18E+09,50.2279,,1.18E+09,49.89189,,1.18E+09,50.02073,,1.18E+09,49.95783
1.22E+09,49.93272,,1.22E+09,49.94335,,1.22E+09,50.09049,,1.22E+09,50.19673,,1.22E+09,49.91795,,1.22E+09,49.47427,,1.22E+09,49.94264,,1.22E+09,49.89722,,1.22E+09,50.10263,,1.22E+09,49.92877,,1.22E+09,50.00801,,1.22E+09,50.04427,,1.22E+09,50.22004,,1.22E+09,49.90266,,1.22E+09,50.0168,,1.22E+09,49.96997
1.26E+09,49.95141,,1.26E+09,49.92046,,1.26E+09,50.09473,,1.26E+09,50.19048,,1.26E+09,49.89431,,1.26E+09,49.49779,,1.26E+09,49.9363,,1.26E+09,49.90741,,1.26E+09,50.10711,,1.26E+09,49.92253,,1.26E+09,50.01164,,1.26E+09,50.04119,,1.26E+09,50.21361,,1.26E+09,49.91348,,1.26E+09,50.01304,,1.26E+09,49.9842
1.3E+09,49.9854,,1.3E+09,49.89653,,1.3E+09,50.09868,,1.3E+09,50.18343,,1.3E+09,49.87004,,1.3E+09,49.52738,,1.3E+09,49.93137,,1.3E+09,49.91648,,1.3E+09,50.11106,,1.3E+09,49.91758,,1.3E+09,50.01571,,1.3E+09,50.03671,,1.3E+09,50.20707,,1.3E+09,49.92335,,1.3E+09,50.0083,,1.3E+09,49.9879
1.34E+09,50.02046,,1.34E+09,49.87269,,1.34E+09,50.10284,,1.34E+09,50.17686,,1.34E+09,49.84589,,1.34E+09,49.55629,,1.34E+09,49.92915,,1.34E+09,49.92474,,1.34E+09,50.11514,,1.34E+09,49.91487,,1.34E+09,50.0138,,1.34E+09,50.03125,,1.34E+09,50.20098,,1.34E+09,49.93208,,1.34E+09,50.00255,,1.34E+09,49.99998
1.38E+09,50.0375,,1.38E+09,49.85021,,1.38E+09,50.10692,,1.38E+09,50.1718,,1.38E+09,49.82276,,1.38E+09,49.57908,,1.38E+09,49.92706,,1.38E+09,49.93237,,1.38E+09,50.11905,,1.38E+09,49.9121,,1.38E+09,50.01417,,1.38E+09,50.02655,,1.38E+09,50.19578,,1.38E+09,49.93991,,1.38E+09,49.99724,,1.38E+09,50.01709
1.42E+09,50.06522,,1.42E+09,49.82774,,1.42E+09,50.11069,,1.42E+09,50.16618,,1.42E+09,49.80027,,1.42E+09,49.60503,,1.42E+09,49.92517,,1.42E+09,49.93934,,1.42E+09,50.12295,,1.42E+09,49.91052,,1.42E+09,50.01839,,1.42E+09,50.02095,,1.42E+09,50.19006,,1.42E+09,49.94712,,1.42E+09,49.99142,,1.42E+09,50.02164
1.46E+09,50.10182,,1.46E+09,49.80618,,1.46E+09,50.11403,,1.46E+09,50.16052,,1.46E+09,49.77929,,1.46E+09,49.63016,,1.46E+09,49.92424,,1.46E+09,49.94584,,1.46E+09,50.12716,,1.46E+09,49.9113,,1.46E+09,50.02104,,1.46E+09,50.01271,,1.46E+09,50.18498,,1.46E+09,49.9539,,1.46E+09,49.98396,,1.46E+09,50.03029
1.5E+09,50.12133,,1.5E+09,49.78666,,1.5E+09,50.11692,,1.5E+09,50.15675,,1.5E+09,49.75909,,1.5E+09,49.64832,,1.5E+09,49.92254,,1.5E+09,49.95186,,1.5E+09,50.13083,,1.5E+09,49.91114,,1.5E+09,50.02709,,1.5E+09,50.00398,,1.5E+09,50.18176,,1.5E+09,49.9599,,1.5E+09,49.97633,,1.5E+09,50.04869
1.54E+09,50.14591,,1.54E+09,49.76717,,1.54E+09,50.1197,,1.54E+09,50.15319,,1.54E+09,49.73747,,1.54E+09,49.671,,1.54E+09,49.92135,,1.54E+09,49.95729,,1.54E+09,50.13358,,1.54E+09,49.90982,,1.54E+09,50.03541,,1.54E+09,49.99617,,1.54E+09,50.17808,,1.54E+09,49.96496,,1.54E+09,49.96884,,1.54E+09,50.0569
1.58E+09,50.18281,,1.58E+09,49.74752,,1.58E+09,50.12246,,1.58E+09,50.14906,,1.58E+09,49.71629,,1.58E+09,49.69734,,1.58E+09,49.92264,,1.58E+09,49.96232,,1.58E+09,50.13618,,1.58E+09,49.91032,,1.58E+09,50.0375,,1.58E+09,49.98813,,1.58E+09,50.17376,,1.58E+09,49.96972,,1.58E+09,49.96049,,1.58E+09,50.06483
1.62E+09,50.20073,,1.62E+09,49.72927,,1.62E+09,50.12492,,1.62E+09,50.14626,,1.62E+09,49.69779,,1.62E+09,49.71545,,1.62E+09,49.92342,,1.62E+09,49.96663,,1.62E+09,50.13874,,1.62E+09,49.91135,,1.62E+09,50.0404,,1.62E+09,49.97999,,1.62E+09,50.17111,,1.62E+09,49.97408,,1.62E+09,49.95207,,1.62E+09,50.08316
1.66E+09,50.21484,,1.66E+09,49.71113,,1.66E+09,50.12743,,1.66E+09,50.14395,,1.66E+09,49.67938,,1.66E+09,49.73475,,1.66E+09,49.92251,,1.66E+09,49.96964,,1.66E+09,50.14108,,1.66E+09,49.91134,,1.66E+09,50.04936,,1.66E+09,49.97222,,1.66E+09,50.16897,,1.66E+09,49.97748,,1.66E+09,49.94422,,1.66E+09,50.09191
1.7E+09,50.24714,,1.7E+09,49.69284,,1.7E+09,50.13031,,1.7E+09,50.14089,,1.7E+09,49.65991,,1.7E+09,49.7622,,1.7E+09,49.92291,,1.7E+09,49.97211,,1.7E+09,50.14375,,1.7E+09,49.91191,,1.7E+09,50.05423,,1.7E+09,49.96365,,1.7E+09,50.16616,,1.7E+09,49.98049,,1.7E+09,49.93621,,1.7E+09,50.09689
1.74E+09,50.26825,,1.74E+09,49.6764,,1.74E+09,50.133,,1.74E+09,50.13885,,1.74E+09,49.64143,,1.74E+09,49.78479,,1.74E+09,49.92372,,1.74E+09,49.97513,,1.74E+09,50.1467,,1.74E+09,49.91249,,1.74E+09,50.05788,,1.74E+09,49.95423,,1.74E+09,50.16478,,1.74E+09,49.98354,,1.74E+09,49.92832,,1.74E+09,50.11624
1.78E+09,50.27921,,1.78E+09,49.66065,,1.78E+09,50.13561,,1.78E+09,50.13777,,1.78E+09,49.62355,,1.78E+09,49.80359,,1.78E+09,49.92289,,1.78E+09,49.9784,,1.78E+09,50.14969,,1.78E+09,49.91212,,1.78E+09,50.06962,,1.78E+09,49.94508,,1.78E+09,50.16433,,1.78E+09,49.98615,,1.78E+09,49.92041,,1.78E+09,50.12962
1.82E+09,50.30812,,1.82E+09,49.64426,,1.82E+09,50.13913,,1.82E+09,50.13605,,1.82E+09,49.60605,,1.82E+09,49.82728,,1.82E+09,49.92287,,1.82E+09,49.98142,,1.82E+09,50.15324,,1.82E+09,49.91252,,1.82E+09,50.0795,,1.82E+09,49.93596,,1.82E+09,50.16277,,1.82E+09,49.98878,,1.82E+09,49.91119,,1.82E+09,50.13212
1.86E+09,50.33194,,1.86E+09,49.62925,,1.86E+09,50.14338,,1.86E+09,50.13484,,1.86E+09,49.59097,,1.86E+09,49.84736,,1.86E+09,49.92374,,1.86E+09,49.98448,,1.86E+09,50.15708,,1.86E+09,49.91273,,1.86E+09,50.0839,,1.86E+09,49.9265,,1.86E+09,50.16144,,1.86E+09,49.99215,,1.86E+09,49.9016,,1.86E+09,50.14871
1.9E+09,50.34001,,1.9E+09,49.61549,,1.9E+09,50.14748,,1.9E+09,50.13447,,1.9E+09,49.57648,,1.9E+09,49.8642,,1.9E+09,49.92237,,1.9E+09,49.9877,,1.9E+09,50.16065,,1.9E+09,49.91087,,1.9E+09,50.09548,,1.9E+09,49.91702,,1.9E+09,50.16071,,1.9E+09,49.99561,,1.9E+09,49.89297,,1.9E+09,50.16757
1.94E+09,50.36407,,1.94E+09,49.60107,,1.94E+09,50.15133,,1.94E+09,50.13325,,1.94E+09,49.55998,,1.94E+09,49.88806,,1.94E+09,49.92005,,1.94E+09,49.99124,,1.94E+09,50.16497,,1.94E+09,49.90959,,1.94E+09,50.11123,,1.94E+09,49.90722,,1.94E+09,50.15901,,1.94E+09,49.99893,,1.94E+09,49.88388,,1.94E+09,50.17223
1.98E+09,50.39057,,1.98E+09,49.58763,,1.98E+09,50.15492,,1.98E+09,50.13221,,1.98E+09,49.54438,,1.98E+09,49.90931,,1.98E+09,49.9188,,1.98E+09,49.99522,,1.98E+09,50.17028,,1.98E+09,49.90949,,1.98E+09,50.12292,,1.98E+09,49.8971,,1.98E+09,50.15818,,1.98E+09,50.00285,,1.98E+09,49.874,,1.98E+09,50.18445
2.02E+09,50.39684,,2.02E+09,49.57579,,2.02E+09,50.15846,,2.02E+09,50.13247,,2.02E+09,49.53144,,2.02E+09,49.92249,,2.02E+09,49.91707,,2.02E+09,49.99897,,2.02E+09,50.17506,,2.02E+09,49.90725,,2.02E+09,50.13858,,2.02E+09,49.88729,,2.02E+09,50.15963,,2.02E+09,50.00681,,2.02E+09,49.86476,,2.02E+09,50.20281
2.06E+09,50.41262,,2.06E+09,49.56322,,2.06E+09,50.16293,,2.06E+09,50.13231,,2.06E+09,49.51831,,2.06E+09,49.94135,,2.06E+09,49.91501,,2.06E+09,50.00208,,2.06E+09,50.1794,,2.06E+09,49.90411,,2.06E+09,50.15757,,2.06E+09,49.87741,,2.06E+09,50.16053,,2.06E+09,50.00994,,2.06E+09,49.85507,,2.06E+09,50.20702
2.1E+09,50.43844,,2.1E+09,49.55106,,2.1E+09,50.16817,,2.1E+09,50.13193,,2.1E+09,49.50498,,2.1E+09,49.96276,,2.1E+09,49.91347,,2.1E+09,50.0055,,2.1E+09,50.18446,,2.1E+09,49.90275,,2.1E+09,50.17025,,2.1E+09,49.86728,,2.1E+09,50.16036,,2.1E+09,50.01318,,2.1E+09,49.84413,,2.1E+09,50.2144
2.14E+09,50.4461,,2.14E+09,49.54135,,2.14E+09,50.1727,,2.14E+09,50.13296,,2.14E+09,49.49326,,2.14E+09,49.97634,,2.14E+09,49.91058,,2.14E+09,50.00952,,2.14E+09,50.18941,,2.14E+09,49.9008,,2.14E+09,50.18329,,2.14E+09,49.85748,,2.14E+09,50.16114,,2.14E+09,50.01708,,2.14E+09,49.83419,,2.14E+09,50.23185
2.18E+09,50.45844,,2.18E+09,49.53204,,2.18E+09,50.1767,,2.18E+09,50.1341,,2.18E+09,49.48199,,2.18E+09,49.99218,,2.18E+09,49.90701,,2.18E+09,50.013,,2.18E+09,50.19359,,2.18E+09,49.8974,,2.18E+09,50.20064,,2.18E+09,49.84758,,2.18E+09,50.1621,,2.18E+09,50.02079,,2.18E+09,49.82537,,2.18E+09,50.23707
