FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_02_27_42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,02:27:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.76002,,15552099,50.77576,,15552099,50.07762,,15552099,50.50447,,15552099,50.74589,,15552099,48.51346,,15552099,50.19291,,15552099,49.5154,,15552099,50.05977,,15552099,50.12275,,15552099,49.77748,,15552099,50.12465,,15552099,50.49726,,15552099,49.5334,,15552099,50.13297,,15552099,49.75174
55601091,48.7963,,55601091,50.75936,,55601091,50.07474,,55601091,50.49007,,55601091,50.7306,,55601091,48.52771,,55601091,50.19276,,55601091,49.52877,,55601091,50.05768,,55601091,50.12343,,55601091,49.77306,,55601091,50.12746,,55601091,50.48288,,55601091,49.54693,,55601091,50.13648,,55601091,49.75292
95650084,48.81945,,95650084,50.74265,,95650084,50.07244,,95650084,50.4763,,95650084,50.71417,,95650084,48.53979,,95650084,50.19201,,95650084,49.54267,,95650084,50.05611,,95650084,50.12231,,95650084,49.77424,,95650084,50.13051,,95650084,50.46942,,95650084,49.56071,,95650084,50.13965,,95650084,49.75988
1.36E+08,48.85363,,1.36E+08,50.72408,,1.36E+08,50.07067,,1.36E+08,50.46138,,1.36E+08,50.69698,,1.36E+08,48.5585,,1.36E+08,50.19155,,1.36E+08,49.55611,,1.36E+08,50.05385,,1.36E+08,50.12063,,1.36E+08,49.77851,,1.36E+08,50.1333,,1.36E+08,50.4548,,1.36E+08,49.57385,,1.36E+08,50.14171,,1.36E+08,49.75665
1.76E+08,48.89418,,1.76E+08,50.70521,,1.76E+08,50.06896,,1.76E+08,50.44584,,1.76E+08,50.6804,,1.76E+08,48.57745,,1.76E+08,50.19161,,1.76E+08,49.56928,,1.76E+08,50.05175,,1.76E+08,50.11991,,1.76E+08,49.7773,,1.76E+08,50.13461,,1.76E+08,50.43967,,1.76E+08,49.58709,,1.76E+08,50.14231,,1.76E+08,49.75766
2.16E+08,48.92026,,2.16E+08,50.68716,,2.16E+08,50.06658,,2.16E+08,50.43104,,2.16E+08,50.66364,,2.16E+08,48.59054,,2.16E+08,50.19024,,2.16E+08,49.58246,,2.16E+08,50.0504,,2.16E+08,50.11887,,2.16E+08,49.77799,,2.16E+08,50.13458,,2.16E+08,50.42568,,2.16E+08,49.60035,,2.16E+08,50.14231,,2.16E+08,49.76613
2.56E+08,48.95386,,2.56E+08,50.66739,,2.56E+08,50.06447,,2.56E+08,50.41591,,2.56E+08,50.64438,,2.56E+08,48.60927,,2.56E+08,50.18832,,2.56E+08,49.59497,,2.56E+08,50.04936,,2.56E+08,50.1178,,2.56E+08,49.78353,,2.56E+08,50.1328,,2.56E+08,50.41144,,2.56E+08,49.61298,,2.56E+08,50.14122,,2.56E+08,49.76509
2.96E+08,48.99991,,2.96E+08,50.64574,,2.96E+08,50.06371,,2.96E+08,50.40053,,2.96E+08,50.62353,,2.96E+08,48.63261,,2.96E+08,50.18724,,2.96E+08,49.60732,,2.96E+08,50.04853,,2.96E+08,50.11732,,2.96E+08,49.78557,,2.96E+08,50.12897,,2.96E+08,50.39675,,2.96E+08,49.62565,,2.96E+08,50.13793,,2.96E+08,49.76607
3.36E+08,49.0309,,3.36E+08,50.62408,,3.36E+08,50.06334,,3.36E+08,50.38636,,3.36E+08,50.60242,,3.36E+08,48.6492,,3.36E+08,50.18471,,3.36E+08,49.62037,,3.36E+08,50.04793,,3.36E+08,50.11511,,3.36E+08,49.78846,,3.36E+08,50.12471,,3.36E+08,50.38324,,3.36E+08,49.63868,,3.36E+08,50.13337,,3.36E+08,49.7787
3.76E+08,49.06042,,3.76E+08,50.60135,,3.76E+08,50.06303,,3.76E+08,50.37229,,3.76E+08,50.57999,,3.76E+08,48.66758,,3.76E+08,50.18051,,3.76E+08,49.63319,,3.76E+08,50.04782,,3.76E+08,50.11117,,3.76E+08,49.79795,,3.76E+08,50.12065,,3.76E+08,50.36958,,3.76E+08,49.65143,,3.76E+08,50.1284,,3.76E+08,49.7837
4.16E+08,49.1051,,4.16E+08,50.57731,,4.16E+08,50.06407,,4.16E+08,50.3573,,4.16E+08,50.5569,,4.16E+08,48.69418,,4.16E+08,50.17743,,4.16E+08,49.64533,,4.16E+08,50.0491,,4.16E+08,50.1084,,4.16E+08,49.80628,,4.16E+08,50.11549,,4.16E+08,50.35451,,4.16E+08,49.66445,,4.16E+08,50.12248,,4.16E+08,49.78492
4.56E+08,49.13936,,4.56E+08,50.55385,,4.56E+08,50.06614,,4.56E+08,50.34284,,4.56E+08,50.53464,,4.56E+08,48.71776,,4.56E+08,50.1743,,4.56E+08,49.65825,,4.56E+08,50.05151,,4.56E+08,50.10608,,4.56E+08,49.81345,,4.56E+08,50.10948,,4.56E+08,50.33995,,4.56E+08,49.67812,,4.56E+08,50.11581,,4.56E+08,49.79736
4.96E+08,49.16671,,4.96E+08,50.52994,,4.96E+08,50.06793,,4.96E+08,50.32885,,4.96E+08,50.51116,,4.96E+08,48.73991,,4.96E+08,50.16916,,4.96E+08,49.67183,,4.96E+08,50.05381,,4.96E+08,50.10261,,4.96E+08,49.82498,,4.96E+08,50.10368,,4.96E+08,50.32629,,4.96E+08,49.69126,,4.96E+08,50.10902,,4.96E+08,49.80446
5.36E+08,49.21081,,5.36E+08,50.50433,,5.36E+08,50.07008,,5.36E+08,50.31448,,5.36E+08,50.48518,,5.36E+08,48.76906,,5.36E+08,50.1642,,5.36E+08,49.68416,,5.36E+08,50.05602,,5.36E+08,50.09918,,5.36E+08,49.83449,,5.36E+08,50.09715,,5.36E+08,50.31248,,5.36E+08,49.70358,,5.36E+08,50.10173,,5.36E+08,49.80433
5.76E+08,49.25101,,5.76E+08,50.47867,,5.76E+08,50.07346,,5.76E+08,50.30097,,5.76E+08,50.45867,,5.76E+08,48.7977,,5.76E+08,50.1601,,5.76E+08,49.69541,,5.76E+08,50.05869,,5.76E+08,50.0955,,5.76E+08,49.8419,,5.76E+08,50.08922,,5.76E+08,50.29938,,5.76E+08,49.7159,,5.76E+08,50.09406,,5.76E+08,49.81778
6.16E+08,49.27986,,6.16E+08,50.45273,,6.16E+08,50.07762,,6.16E+08,50.28812,,6.16E+08,50.43189,,6.16E+08,48.82399,,6.16E+08,50.15511,,6.16E+08,49.70726,,6.16E+08,50.06183,,6.16E+08,50.09068,,6.16E+08,49.85517,,6.16E+08,50.08123,,6.16E+08,50.28673,,6.16E+08,49.72805,,6.16E+08,50.08638,,6.16E+08,49.83241
6.56E+08,49.32327,,6.56E+08,50.42506,,6.56E+08,50.08248,,6.56E+08,50.27426,,6.56E+08,50.40433,,6.56E+08,48.8553,,6.56E+08,50.15026,,6.56E+08,49.71965,,6.56E+08,50.0661,,6.56E+08,50.08643,,6.56E+08,49.86674,,6.56E+08,50.07418,,6.56E+08,50.27295,,6.56E+08,49.74002,,6.56E+08,50.07823,,6.56E+08,49.83476
6.96E+08,49.36793,,6.96E+08,50.39712,,6.96E+08,50.0879,,6.96E+08,50.26038,,6.96E+08,50.37753,,6.96E+08,48.88587,,6.96E+08,50.14596,,6.96E+08,49.7316,,6.96E+08,50.07176,,6.96E+08,50.082,,6.96E+08,49.87036,,6.96E+08,50.06786,,6.96E+08,50.25929,,6.96E+08,49.75226,,6.96E+08,50.07025,,6.96E+08,49.84398
7.36E+08,49.39748,,7.36E+08,50.36959,,7.36E+08,50.09292,,7.36E+08,50.24733,,7.36E+08,50.35119,,7.36E+08,48.91354,,7.36E+08,50.13989,,7.36E+08,49.74301,,7.36E+08,50.07708,,7.36E+08,50.07488,,7.36E+08,49.87726,,7.36E+08,50.06181,,7.36E+08,50.24691,,7.36E+08,49.76411,,7.36E+08,50.06399,,7.36E+08,49.85722
7.76E+08,49.4378,,7.76E+08,50.34133,,7.76E+08,50.09747,,7.76E+08,50.23382,,7.76E+08,50.32343,,7.76E+08,48.94761,,7.76E+08,50.13217,,7.76E+08,49.754,,7.76E+08,50.0812,,7.76E+08,50.06737,,7.76E+08,49.88916,,7.76E+08,50.05571,,7.76E+08,50.23416,,7.76E+08,49.77534,,7.76E+08,50.05874,,7.76E+08,49.85799
8.17E+08,49.48474,,8.17E+08,50.31351,,8.17E+08,50.1023,,8.17E+08,50.2204,,8.17E+08,50.29532,,8.17E+08,48.98239,,8.17E+08,50.12433,,8.17E+08,49.76476,,8.17E+08,50.08551,,8.17E+08,50.0617,,8.17E+08,49.89827,,8.17E+08,50.04981,,8.17E+08,50.22118,,8.17E+08,49.7871,,8.17E+08,50.0532,,8.17E+08,49.86345
8.57E+08,49.51322,,8.57E+08,50.28646,,8.57E+08,50.10738,,8.57E+08,50.20799,,8.57E+08,50.26762,,8.57E+08,49.0109,,8.57E+08,50.11584,,8.57E+08,49.77596,,8.57E+08,50.09078,,8.57E+08,50.05536,,8.57E+08,49.90891,,8.57E+08,50.04454,,8.57E+08,50.20933,,8.57E+08,49.79912,,8.57E+08,50.04814,,8.57E+08,49.87809
8.97E+08,49.54465,,8.97E+08,50.25797,,8.97E+08,50.11279,,8.97E+08,50.19493,,8.97E+08,50.23879,,8.97E+08,49.04407,,8.97E+08,50.1074,,8.97E+08,49.78777,,8.97E+08,50.09664,,8.97E+08,50.04781,,8.97E+08,49.921,,8.97E+08,50.03974,,8.97E+08,50.19732,,8.97E+08,49.81029,,8.97E+08,50.04414,,8.97E+08,49.88042
9.37E+08,49.58832,,9.37E+08,50.22897,,9.37E+08,50.11877,,9.37E+08,50.1816,,9.37E+08,50.20965,,9.37E+08,49.08141,,9.37E+08,50.10013,,9.37E+08,49.79918,,9.37E+08,50.10304,,9.37E+08,50.04055,,9.37E+08,49.92642,,9.37E+08,50.03586,,9.37E+08,50.18479,,9.37E+08,49.82149,,9.37E+08,50.04066,,9.37E+08,49.88101
9.77E+08,49.61789,,9.77E+08,50.20164,,9.77E+08,50.12447,,9.77E+08,50.1702,,9.77E+08,50.18185,,9.77E+08,49.11142,,9.77E+08,50.09218,,9.77E+08,49.80942,,9.77E+08,50.10937,,9.77E+08,50.03231,,9.77E+08,49.93257,,9.77E+08,50.03379,,9.77E+08,50.17328,,9.77E+08,49.83334,,9.77E+08,50.03797,,9.77E+08,49.89398
1.02E+09,49.64559,,1.02E+09,50.17414,,1.02E+09,50.12956,,1.02E+09,50.15938,,1.02E+09,50.15417,,1.02E+09,49.14217,,1.02E+09,50.08311,,1.02E+09,49.8189,,1.02E+09,50.11465,,1.02E+09,50.02361,,1.02E+09,49.94537,,1.02E+09,50.0322,,1.02E+09,50.16203,,1.02E+09,49.84477,,1.02E+09,50.03584,,1.02E+09,49.90011
1.06E+09,49.68789,,1.06E+09,50.14585,,1.06E+09,50.13492,,1.06E+09,50.14756,,1.06E+09,50.12645,,1.06E+09,49.1802,,1.06E+09,50.07497,,1.06E+09,49.82855,,1.06E+09,50.1194,,1.06E+09,50.01694,,1.06E+09,49.95237,,1.06E+09,50.02909,,1.06E+09,50.15034,,1.06E+09,49.85575,,1.06E+09,50.03289,,1.06E+09,49.90078
1.1E+09,49.71924,,1.1E+09,50.11926,,1.1E+09,50.14029,,1.1E+09,50.13652,,1.1E+09,50.1,,1.1E+09,49.21447,,1.1E+09,50.06711,,1.1E+09,49.8388,,1.1E+09,50.12447,,1.1E+09,50.01026,,1.1E+09,49.95233,,1.1E+09,50.025,,1.1E+09,50.13983,,1.1E+09,49.8669,,1.1E+09,50.02911,,1.1E+09,49.91312
1.14E+09,49.7435,,1.14E+09,50.09366,,1.14E+09,50.14505,,1.14E+09,50.12643,,1.14E+09,50.07359,,1.14E+09,49.24599,,1.14E+09,50.05865,,1.14E+09,49.84938,,1.14E+09,50.12956,,1.14E+09,50.00195,,1.14E+09,49.95614,,1.14E+09,50.02111,,1.14E+09,50.13019,,1.14E+09,49.87752,,1.14E+09,50.02547,,1.14E+09,49.9218
1.18E+09,49.78391,,1.18E+09,50.06745,,1.18E+09,50.15005,,1.18E+09,50.11599,,1.18E+09,50.04677,,1.18E+09,49.28159,,1.18E+09,50.05149,,1.18E+09,49.85936,,1.18E+09,50.1347,,1.18E+09,49.99529,,1.18E+09,49.95982,,1.18E+09,50.01754,,1.18E+09,50.11988,,1.18E+09,49.88748,,1.18E+09,50.02191,,1.18E+09,49.92214
1.22E+09,49.81752,,1.22E+09,50.04225,,1.22E+09,50.15522,,1.22E+09,50.10633,,1.22E+09,50.02159,,1.22E+09,49.31263,,1.22E+09,50.04539,,1.22E+09,49.86796,,1.22E+09,50.14024,,1.22E+09,49.99022,,1.22E+09,49.95953,,1.22E+09,50.01488,,1.22E+09,50.10995,,1.22E+09,49.89744,,1.22E+09,50.01828,,1.22E+09,49.9348
1.26E+09,49.8377,,1.26E+09,50.01821,,1.26E+09,50.15936,,1.26E+09,50.09762,,1.26E+09,49.99769,,1.26E+09,49.33944,,1.26E+09,50.03884,,1.26E+09,49.87573,,1.26E+09,50.14561,,1.26E+09,49.98368,,1.26E+09,49.96283,,1.26E+09,50.01258,,1.26E+09,50.10087,,1.26E+09,49.90681,,1.26E+09,50.01436,,1.26E+09,49.9495
1.3E+09,49.87353,,1.3E+09,49.99394,,1.3E+09,50.16315,,1.3E+09,50.08828,,1.3E+09,49.97385,,1.3E+09,49.37213,,1.3E+09,50.03333,,1.3E+09,49.88393,,1.3E+09,50.15024,,1.3E+09,49.97769,,1.3E+09,49.96675,,1.3E+09,50.00831,,1.3E+09,50.09158,,1.3E+09,49.91535,,1.3E+09,50.00922,,1.3E+09,49.9526
1.34E+09,49.90961,,1.34E+09,49.97072,,1.34E+09,50.16755,,1.34E+09,50.07927,,1.34E+09,49.95137,,1.34E+09,49.40323,,1.34E+09,50.02906,,1.34E+09,49.89218,,1.34E+09,50.15439,,1.34E+09,49.9745,,1.34E+09,49.96608,,1.34E+09,50.00217,,1.34E+09,50.08307,,1.34E+09,49.92381,,1.34E+09,50.00306,,1.34E+09,49.96358
1.38E+09,49.92696,,1.38E+09,49.94909,,1.38E+09,50.17143,,1.38E+09,50.07128,,1.38E+09,49.92987,,1.38E+09,49.42745,,1.38E+09,50.02441,,1.38E+09,49.89907,,1.38E+09,50.15819,,1.38E+09,49.97205,,1.38E+09,49.96858,,1.38E+09,49.99631,,1.38E+09,50.07579,,1.38E+09,49.93145,,1.38E+09,49.99712,,1.38E+09,49.98102
1.42E+09,49.95513,,1.42E+09,49.92748,,1.42E+09,50.17447,,1.42E+09,50.06264,,1.42E+09,49.9077,,1.42E+09,49.45448,,1.42E+09,50.02129,,1.42E+09,49.90484,,1.42E+09,50.16177,,1.42E+09,49.97014,,1.42E+09,49.97442,,1.42E+09,49.99029,,1.42E+09,50.06808,,1.42E+09,49.93761,,1.42E+09,49.99103,,1.42E+09,49.98728
1.46E+09,49.99195,,1.46E+09,49.90684,,1.46E+09,50.17784,,1.46E+09,50.05441,,1.46E+09,49.88651,,1.46E+09,49.48094,,1.46E+09,50.02076,,1.46E+09,49.91047,,1.46E+09,50.16553,,1.46E+09,49.96967,,1.46E+09,49.97724,,1.46E+09,49.98297,,1.46E+09,50.0605,,1.46E+09,49.94372,,1.46E+09,49.98403,,1.46E+09,49.99751
1.5E+09,50.01038,,1.5E+09,49.88805,,1.5E+09,50.18118,,1.5E+09,50.04836,,1.5E+09,49.86732,,1.5E+09,49.50104,,1.5E+09,50.01951,,1.5E+09,49.91535,,1.5E+09,50.16924,,1.5E+09,49.96871,,1.5E+09,49.98259,,1.5E+09,49.97557,,1.5E+09,50.05428,,1.5E+09,49.95012,,1.5E+09,49.97659,,1.5E+09,50.01705
1.54E+09,50.03307,,1.54E+09,49.86928,,1.54E+09,50.18375,,1.54E+09,50.04215,,1.54E+09,49.84803,,1.54E+09,49.52566,,1.54E+09,50.01725,,1.54E+09,49.91881,,1.54E+09,50.17249,,1.54E+09,49.96773,,1.54E+09,49.99109,,1.54E+09,49.96853,,1.54E+09,50.04779,,1.54E+09,49.95543,,1.54E+09,49.96858,,1.54E+09,50.02635
1.58E+09,50.06891,,1.58E+09,49.85075,,1.58E+09,50.18633,,1.58E+09,50.03468,,1.58E+09,49.8288,,1.58E+09,49.55317,,1.58E+09,50.01649,,1.58E+09,49.92191,,1.58E+09,50.1754,,1.58E+09,49.96899,,1.58E+09,49.99472,,1.58E+09,49.96061,,1.58E+09,50.0411,,1.58E+09,49.95993,,1.58E+09,49.95988,,1.58E+09,50.03517
1.62E+09,50.08699,,1.62E+09,49.83362,,1.62E+09,50.18904,,1.62E+09,50.02837,,1.62E+09,49.81106,,1.62E+09,49.57237,,1.62E+09,50.01603,,1.62E+09,49.92555,,1.62E+09,50.17788,,1.62E+09,49.97044,,1.62E+09,49.9987,,1.62E+09,49.95196,,1.62E+09,50.03631,,1.62E+09,49.96439,,1.62E+09,49.95171,,1.62E+09,50.05443
1.66E+09,50.10146,,1.66E+09,49.81607,,1.66E+09,50.19122,,1.66E+09,50.02308,,1.66E+09,49.79371,,1.66E+09,49.59376,,1.66E+09,50.01482,,1.66E+09,49.92933,,1.66E+09,50.18,,1.66E+09,49.97057,,1.66E+09,50.00704,,1.66E+09,49.94343,,1.66E+09,50.03217,,1.66E+09,49.96817,,1.66E+09,49.94422,,1.66E+09,50.06474
1.7E+09,50.13364,,1.7E+09,49.79804,,1.7E+09,50.19332,,1.7E+09,50.01752,,1.7E+09,49.77656,,1.7E+09,49.62354,,1.7E+09,50.01452,,1.7E+09,49.93276,,1.7E+09,50.18249,,1.7E+09,49.97133,,1.7E+09,50.01074,,1.7E+09,49.935,,1.7E+09,50.02711,,1.7E+09,49.97163,,1.7E+09,49.93624,,1.7E+09,50.07172
1.74E+09,50.15447,,1.74E+09,49.78199,,1.74E+09,50.19555,,1.74E+09,50.01301,,1.74E+09,49.76056,,1.74E+09,49.64747,,1.74E+09,50.01415,,1.74E+09,49.9354,,1.74E+09,50.18539,,1.74E+09,49.97199,,1.74E+09,50.01411,,1.74E+09,49.92698,,1.74E+09,50.02275,,1.74E+09,49.97564,,1.74E+09,49.92813,,1.74E+09,50.09285
1.78E+09,50.16474,,1.78E+09,49.76714,,1.78E+09,50.19726,,1.78E+09,50.00928,,1.78E+09,49.74448,,1.78E+09,49.66732,,1.78E+09,50.01236,,1.78E+09,49.93718,,1.78E+09,50.18792,,1.78E+09,49.97129,,1.78E+09,50.02614,,1.78E+09,49.91908,,1.78E+09,50.0193,,1.78E+09,49.97911,,1.78E+09,49.92017,,1.78E+09,50.10764
1.82E+09,50.19197,,1.82E+09,49.75234,,1.82E+09,50.19894,,1.82E+09,50.00464,,1.82E+09,49.72851,,1.82E+09,49.69308,,1.82E+09,50.01104,,1.82E+09,49.93931,,1.82E+09,50.19044,,1.82E+09,49.97147,,1.82E+09,50.03581,,1.82E+09,49.90994,,1.82E+09,50.01557,,1.82E+09,49.98158,,1.82E+09,49.91117,,1.82E+09,50.11154
1.86E+09,50.21386,,1.86E+09,49.73904,,1.86E+09,50.20123,,1.86E+09,50.00044,,1.86E+09,49.71462,,1.86E+09,49.71603,,1.86E+09,50.00986,,1.86E+09,49.94246,,1.86E+09,50.19376,,1.86E+09,49.97208,,1.86E+09,50.03903,,1.86E+09,49.90002,,1.86E+09,50.01251,,1.86E+09,49.98461,,1.86E+09,49.90161,,1.86E+09,50.12971
1.9E+09,50.22091,,1.9E+09,49.72618,,1.9E+09,50.2036,,1.9E+09,49.99733,,1.9E+09,49.70117,,1.9E+09,49.73565,,1.9E+09,50.00686,,1.9E+09,49.94545,,1.9E+09,50.19738,,1.9E+09,49.97054,,1.9E+09,50.04865,,1.9E+09,49.89061,,1.9E+09,50.01004,,1.9E+09,49.98861,,1.9E+09,49.89265,,1.9E+09,50.15002
1.94E+09,50.24395,,1.94E+09,49.71204,,1.94E+09,50.20605,,1.94E+09,49.99364,,1.94E+09,49.68663,,1.94E+09,49.76194,,1.94E+09,50.00375,,1.94E+09,49.94816,,1.94E+09,50.20057,,1.94E+09,49.96875,,1.94E+09,50.06219,,1.94E+09,49.88097,,1.94E+09,50.0068,,1.94E+09,49.99285,,1.94E+09,49.88318,,1.94E+09,50.1559
1.98E+09,50.2679,,1.98E+09,49.69925,,1.98E+09,50.20923,,1.98E+09,49.9903,,1.98E+09,49.67331,,1.98E+09,49.78559,,1.98E+09,50.00139,,1.98E+09,49.95209,,1.98E+09,50.20363,,1.98E+09,49.96804,,1.98E+09,50.07213,,1.98E+09,49.87058,,1.98E+09,50.00408,,1.98E+09,49.99741,,1.98E+09,49.87282,,1.98E+09,50.17003
2.02E+09,50.27122,,2.02E+09,49.68858,,2.02E+09,50.21268,,2.02E+09,49.98853,,2.02E+09,49.66114,,2.02E+09,49.80171,,2.02E+09,49.99799,,2.02E+09,49.95683,,2.02E+09,50.20705,,2.02E+09,49.96599,,2.02E+09,50.08672,,2.02E+09,49.86047,,2.02E+09,50.00254,,2.02E+09,50.00194,,2.02E+09,49.86311,,2.02E+09,50.19108
2.06E+09,50.28576,,2.06E+09,49.67704,,2.06E+09,50.21599,,2.06E+09,49.98642,,2.06E+09,49.64825,,2.06E+09,49.8243,,2.06E+09,49.99501,,2.06E+09,49.96053,,2.06E+09,50.21077,,2.06E+09,49.96353,,2.06E+09,50.10492,,2.06E+09,49.85056,,2.06E+09,50.00039,,2.06E+09,50.00603,,2.06E+09,49.85362,,2.06E+09,50.19724
2.1E+09,50.31149,,2.1E+09,49.66533,,2.1E+09,50.21956,,2.1E+09,49.98398,,2.1E+09,49.63693,,2.1E+09,49.84945,,2.1E+09,49.99357,,2.1E+09,49.96355,,2.1E+09,50.21452,,2.1E+09,49.96251,,2.1E+09,50.11666,,2.1E+09,49.84043,,2.1E+09,49.99842,,2.1E+09,50.01062,,2.1E+09,49.84314,,2.1E+09,50.20545
2.14E+09,50.3183,,2.14E+09,49.65573,,2.14E+09,50.22301,,2.14E+09,49.98313,,2.14E+09,49.62819,,2.14E+09,49.86611,,2.14E+09,49.99047,,2.14E+09,49.96745,,2.14E+09,50.21839,,2.14E+09,49.96015,,2.14E+09,50.12877,,2.14E+09,49.83112,,2.14E+09,49.998,,2.14E+09,50.0159,,2.14E+09,49.833,,2.14E+09,50.22401
2.18E+09,50.32842,,2.18E+09,49.64672,,2.18E+09,50.2259,,2.18E+09,49.98264,,2.18E+09,49.61896,,2.18E+09,49.88497,,2.18E+09,49.98566,,2.18E+09,49.97223,,2.18E+09,50.22273,,2.18E+09,49.95596,,2.18E+09,50.14534,,2.18E+09,49.8225,,2.18E+09,49.99722,,2.18E+09,50.02079,,2.18E+09,49.82382,,2.18E+09,50.23068
