FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_02_11_09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,02:11:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.81795,,15552099,50.67578,,15552099,49.87873,,15552099,50.4833,,15552099,50.64232,,15552099,48.94647,,15552099,50.15564,,15552099,49.5834,,15552099,49.86908,,15552099,50.14969,,15552099,49.76905,,15552099,50.03154,,15552099,50.46834,,15552099,49.58521,,15552099,50.01451,,15552099,49.65291
55601091,48.85359,,55601091,50.66167,,55601091,49.87755,,55601091,50.46927,,55601091,50.62892,,55601091,48.95548,,55601091,50.15493,,55601091,49.5953,,55601091,49.86764,,55601091,50.14947,,55601091,49.76359,,55601091,50.03552,,55601091,50.45428,,55601091,49.59739,,55601091,50.019,,55601091,49.6572
95650084,48.87596,,95650084,50.64791,,95650084,49.87629,,95650084,50.45647,,95650084,50.61545,,95650084,48.96117,,95650084,50.15334,,95650084,49.60764,,95650084,49.86639,,95650084,50.14811,,95650084,49.76449,,95650084,50.0393,,95650084,50.44092,,95650084,49.61019,,95650084,50.02334,,95650084,49.66671
1.36E+08,48.90899,,1.36E+08,50.63225,,1.36E+08,49.87501,,1.36E+08,50.44309,,1.36E+08,50.60092,,1.36E+08,48.973,,1.36E+08,50.15245,,1.36E+08,49.61962,,1.36E+08,49.86545,,1.36E+08,50.14665,,1.36E+08,49.76859,,1.36E+08,50.042,,1.36E+08,50.42676,,1.36E+08,49.6223,,1.36E+08,50.0269,,1.36E+08,49.66546
1.76E+08,48.94843,,1.76E+08,50.61559,,1.76E+08,49.87451,,1.76E+08,50.42883,,1.76E+08,50.58639,,1.76E+08,48.98661,,1.76E+08,50.15293,,1.76E+08,49.63148,,1.76E+08,49.86586,,1.76E+08,50.14595,,1.76E+08,49.76805,,1.76E+08,50.04326,,1.76E+08,50.41233,,1.76E+08,49.63378,,1.76E+08,50.02892,,1.76E+08,49.66878
2.16E+08,48.9737,,2.16E+08,50.59925,,2.16E+08,49.87458,,2.16E+08,50.41504,,2.16E+08,50.57139,,2.16E+08,48.99651,,2.16E+08,50.15176,,2.16E+08,49.64359,,2.16E+08,49.86641,,2.16E+08,50.14389,,2.16E+08,49.76997,,2.16E+08,50.04372,,2.16E+08,50.39897,,2.16E+08,49.6452,,2.16E+08,50.02983,,2.16E+08,49.68034
2.56E+08,49.00557,,2.56E+08,50.5814,,2.56E+08,49.87489,,2.56E+08,50.40138,,2.56E+08,50.55357,,2.56E+08,49.01194,,2.56E+08,50.14889,,2.56E+08,49.65549,,2.56E+08,49.8657,,2.56E+08,50.141,,2.56E+08,49.7757,,2.56E+08,50.04284,,2.56E+08,50.38536,,2.56E+08,49.65686,,2.56E+08,50.02949,,2.56E+08,49.68217
2.96E+08,49.04895,,2.96E+08,50.5619,,2.96E+08,49.87589,,2.96E+08,50.38772,,2.96E+08,50.53434,,2.96E+08,49.03053,,2.96E+08,50.1465,,2.96E+08,49.66748,,2.96E+08,49.86533,,2.96E+08,50.13916,,2.96E+08,49.77721,,2.96E+08,50.04006,,2.96E+08,50.37124,,2.96E+08,49.66895,,2.96E+08,50.02762,,2.96E+08,49.68537
3.36E+08,49.07867,,3.36E+08,50.5422,,3.36E+08,49.87751,,3.36E+08,50.37459,,3.36E+08,50.51572,,3.36E+08,49.04233,,3.36E+08,50.14348,,3.36E+08,49.68,,3.36E+08,49.86708,,3.36E+08,50.1365,,3.36E+08,49.78038,,3.36E+08,50.03644,,3.36E+08,50.35819,,3.36E+08,49.68091,,3.36E+08,50.02523,,3.36E+08,49.70098
3.76E+08,49.10875,,3.76E+08,50.52141,,3.76E+08,49.87947,,3.76E+08,50.36084,,3.76E+08,50.49573,,3.76E+08,49.05652,,3.76E+08,50.13956,,3.76E+08,49.69225,,3.76E+08,49.87024,,3.76E+08,50.13221,,3.76E+08,49.79049,,3.76E+08,50.03245,,3.76E+08,50.34538,,3.76E+08,49.69238,,3.76E+08,50.02245,,3.76E+08,49.71027
4.16E+08,49.15329,,4.16E+08,50.49961,,4.16E+08,49.8822,,4.16E+08,50.34638,,4.16E+08,50.47416,,4.16E+08,49.07889,,4.16E+08,50.13676,,4.16E+08,49.70364,,4.16E+08,49.8734,,4.16E+08,50.12857,,4.16E+08,49.7985,,4.16E+08,50.02757,,4.16E+08,50.33188,,4.16E+08,49.70418,,4.16E+08,50.01839,,4.16E+08,49.7154
4.56E+08,49.186,,4.56E+08,50.4782,,4.56E+08,49.88561,,4.56E+08,50.33289,,4.56E+08,50.45337,,4.56E+08,49.09888,,4.56E+08,50.13392,,4.56E+08,49.71486,,4.56E+08,49.87601,,4.56E+08,50.12511,,4.56E+08,49.80436,,4.56E+08,50.02223,,4.56E+08,50.31904,,4.56E+08,49.71647,,4.56E+08,50.0139,,4.56E+08,49.73087
4.96E+08,49.2119,,4.96E+08,50.45561,,4.96E+08,49.88927,,4.96E+08,50.31969,,4.96E+08,50.43207,,4.96E+08,49.11826,,4.96E+08,50.12938,,4.96E+08,49.72644,,4.96E+08,49.8785,,4.96E+08,50.12049,,4.96E+08,49.81449,,4.96E+08,50.01656,,4.96E+08,50.30653,,4.96E+08,49.72812,,4.96E+08,50.00987,,4.96E+08,49.74157
5.36E+08,49.25477,,5.36E+08,50.43086,,5.36E+08,49.89377,,5.36E+08,50.30566,,5.36E+08,50.40841,,5.36E+08,49.14325,,5.36E+08,50.12462,,5.36E+08,49.73838,,5.36E+08,49.88225,,5.36E+08,50.11607,,5.36E+08,49.82346,,5.36E+08,50.01001,,5.36E+08,50.29305,,5.36E+08,49.73926,,5.36E+08,50.00518,,5.36E+08,49.74575
5.76E+08,49.29348,,5.76E+08,50.4061,,5.76E+08,49.89926,,5.76E+08,50.29228,,5.76E+08,50.38394,,5.76E+08,49.16512,,5.76E+08,50.1195,,5.76E+08,49.75037,,5.76E+08,49.88783,,5.76E+08,50.11145,,5.76E+08,49.8306,,5.76E+08,50.00358,,5.76E+08,50.27978,,5.76E+08,49.75085,,5.76E+08,49.99956,,5.76E+08,49.76254
6.16E+08,49.32146,,6.16E+08,50.38113,,6.16E+08,49.90485,,6.16E+08,50.27937,,6.16E+08,50.35904,,6.16E+08,49.18428,,6.16E+08,50.1131,,6.16E+08,49.76172,,6.16E+08,49.89412,,6.16E+08,50.10535,,6.16E+08,49.84237,,6.16E+08,49.99808,,6.16E+08,50.2671,,6.16E+08,49.76227,,6.16E+08,49.99412,,6.16E+08,49.77923
6.56E+08,49.36486,,6.56E+08,50.35456,,6.56E+08,49.91061,,6.56E+08,50.26521,,6.56E+08,50.33318,,6.56E+08,49.21031,,6.56E+08,50.10753,,6.56E+08,49.77236,,6.56E+08,49.90006,,6.56E+08,50.09953,,6.56E+08,49.85221,,6.56E+08,49.99233,,6.56E+08,50.25348,,6.56E+08,49.77309,,6.56E+08,49.98866,,6.56E+08,49.78377
6.96E+08,49.40904,,6.96E+08,50.32812,,6.96E+08,49.91717,,6.96E+08,50.25112,,6.96E+08,50.30799,,6.96E+08,49.23714,,6.96E+08,50.10283,,6.96E+08,49.78308,,6.96E+08,49.90575,,6.96E+08,50.094,,6.96E+08,49.85612,,6.96E+08,49.98604,,6.96E+08,50.23958,,6.96E+08,49.78411,,6.96E+08,49.98295,,6.96E+08,49.79601
7.36E+08,49.43701,,7.36E+08,50.30218,,7.36E+08,49.92404,,7.36E+08,50.23814,,7.36E+08,50.28318,,7.36E+08,49.26141,,7.36E+08,50.09623,,7.36E+08,49.79396,,7.36E+08,49.91185,,7.36E+08,50.08631,,7.36E+08,49.86395,,7.36E+08,49.98058,,7.36E+08,50.22637,,7.36E+08,49.79513,,7.36E+08,49.97797,,7.36E+08,49.81226
7.76E+08,49.47534,,7.76E+08,50.275,,7.76E+08,49.93102,,7.76E+08,50.22452,,7.76E+08,50.25666,,7.76E+08,49.29158,,7.76E+08,50.08842,,7.76E+08,49.80496,,7.76E+08,49.91873,,7.76E+08,50.07785,,7.76E+08,49.87485,,7.76E+08,49.97606,,7.76E+08,50.21291,,7.76E+08,49.80553,,7.76E+08,49.97375,,7.76E+08,49.81484
8.17E+08,49.52064,,8.17E+08,50.24786,,8.17E+08,49.93863,,8.17E+08,50.21058,,8.17E+08,50.22963,,8.17E+08,49.32165,,8.17E+08,50.08076,,8.17E+08,49.8166,,8.17E+08,49.92598,,8.17E+08,50.07056,,8.17E+08,49.88244,,8.17E+08,49.97211,,8.17E+08,50.19961,,8.17E+08,49.81618,,8.17E+08,49.96986,,8.17E+08,49.82105
8.57E+08,49.54833,,8.57E+08,50.22185,,8.57E+08,49.94649,,8.57E+08,50.19786,,8.57E+08,50.20325,,8.57E+08,49.3449,,8.57E+08,50.07174,,8.57E+08,49.82841,,8.57E+08,49.93308,,8.57E+08,50.0624,,8.57E+08,49.8932,,8.57E+08,49.96906,,8.57E+08,50.18735,,8.57E+08,49.8275,,8.57E+08,49.96698,,8.57E+08,49.83738
8.97E+08,49.57984,,8.97E+08,50.19493,,8.97E+08,49.95413,,8.97E+08,50.1852,,8.97E+08,50.17594,,8.97E+08,49.37303,,8.97E+08,50.06217,,8.97E+08,49.83913,,8.97E+08,49.94071,,8.97E+08,50.05293,,8.97E+08,49.90622,,8.97E+08,49.96647,,8.97E+08,50.17476,,8.97E+08,49.83842,,8.97E+08,49.96518,,8.97E+08,49.84329
9.37E+08,49.6237,,9.37E+08,50.16754,,9.37E+08,49.96199,,9.37E+08,50.17235,,9.37E+08,50.14827,,9.37E+08,49.40598,,9.37E+08,50.05389,,9.37E+08,49.84923,,9.37E+08,49.94932,,9.37E+08,50.04388,,9.37E+08,49.91213,,9.37E+08,49.96418,,9.37E+08,50.16178,,9.37E+08,49.84889,,9.37E+08,49.96371,,9.37E+08,49.84724
9.77E+08,49.6528,,9.77E+08,50.14141,,9.77E+08,49.97003,,9.77E+08,50.16073,,9.77E+08,50.12178,,9.77E+08,49.43203,,9.77E+08,50.04502,,9.77E+08,49.85995,,9.77E+08,49.9577,,9.77E+08,50.03446,,9.77E+08,49.91779,,9.77E+08,49.96319,,9.77E+08,50.15016,,9.77E+08,49.8597,,9.77E+08,49.96281,,9.77E+08,49.86182
1.02E+09,49.67926,,1.02E+09,50.115,,1.02E+09,49.97768,,1.02E+09,50.14929,,1.02E+09,50.09508,,1.02E+09,49.45835,,1.02E+09,50.03506,,1.02E+09,49.87117,,1.02E+09,49.96509,,1.02E+09,50.02467,,1.02E+09,49.92888,,1.02E+09,49.96279,,1.02E+09,50.13927,,1.02E+09,49.87063,,1.02E+09,49.9623,,1.02E+09,49.86976
1.06E+09,49.71981,,1.06E+09,50.0881,,1.06E+09,49.9851,,1.06E+09,50.1373,,1.06E+09,50.06823,,1.06E+09,49.49079,,1.06E+09,50.02621,,1.06E+09,49.88237,,1.06E+09,49.9722,,1.06E+09,50.01628,,1.06E+09,49.93478,,1.06E+09,49.96111,,1.06E+09,50.12812,,1.06E+09,49.88136,,1.06E+09,49.96121,,1.06E+09,49.87382
1.1E+09,49.74908,,1.1E+09,50.0628,,1.1E+09,49.9925,,1.1E+09,50.12659,,1.1E+09,50.04291,,1.1E+09,49.51865,,1.1E+09,50.01738,,1.1E+09,49.89335,,1.1E+09,49.97947,,1.1E+09,50.00776,,1.1E+09,49.93634,,1.1E+09,49.95866,,1.1E+09,50.11757,,1.1E+09,49.89206,,1.1E+09,49.9599,,1.1E+09,49.8894
1.14E+09,49.77137,,1.14E+09,50.03791,,1.14E+09,49.99978,,1.14E+09,50.11669,,1.14E+09,50.01763,,1.14E+09,49.54405,,1.14E+09,50.00736,,1.14E+09,49.90364,,1.14E+09,49.98722,,1.14E+09,49.99785,,1.14E+09,49.94238,,1.14E+09,49.95656,,1.14E+09,50.10726,,1.14E+09,49.90255,,1.14E+09,49.95881,,1.14E+09,49.9001
1.18E+09,49.81075,,1.18E+09,50.01211,,1.18E+09,50.0073,,1.18E+09,50.10594,,1.18E+09,49.99176,,1.18E+09,49.57425,,1.18E+09,49.99858,,1.18E+09,49.91344,,1.18E+09,49.99585,,1.18E+09,49.98907,,1.18E+09,49.94614,,1.18E+09,49.95436,,1.18E+09,50.09677,,1.18E+09,49.91276,,1.18E+09,49.95695,,1.18E+09,49.90204
1.22E+09,49.84455,,1.22E+09,49.9874,,1.22E+09,50.0151,,1.22E+09,50.09576,,1.22E+09,49.96778,,1.22E+09,49.59998,,1.22E+09,49.99111,,1.22E+09,49.92345,,1.22E+09,50.00413,,1.22E+09,49.98149,,1.22E+09,49.9453,,1.22E+09,49.9517,,1.22E+09,50.08761,,1.22E+09,49.92273,,1.22E+09,49.95417,,1.22E+09,49.91587
1.26E+09,49.86471,,1.26E+09,49.96358,,1.26E+09,50.02259,,1.26E+09,50.08669,,1.26E+09,49.94497,,1.26E+09,49.62063,,1.26E+09,49.98329,,1.26E+09,49.93316,,1.26E+09,50.01071,,1.26E+09,49.97342,,1.26E+09,49.94942,,1.26E+09,49.94831,,1.26E+09,50.07917,,1.26E+09,49.93172,,1.26E+09,49.95117,,1.26E+09,49.93136
1.3E+09,49.89913,,1.3E+09,49.9391,,1.3E+09,50.02959,,1.3E+09,50.07728,,1.3E+09,49.92131,,1.3E+09,49.64649,,1.3E+09,49.97695,,1.3E+09,49.94174,,1.3E+09,50.01694,,1.3E+09,49.96678,,1.3E+09,49.95434,,1.3E+09,49.94362,,1.3E+09,50.06979,,1.3E+09,49.93948,,1.3E+09,49.94739,,1.3E+09,49.93629
1.34E+09,49.93367,,1.34E+09,49.91571,,1.34E+09,50.03607,,1.34E+09,50.0685,,1.34E+09,49.8985,,1.34E+09,49.67186,,1.34E+09,49.97243,,1.34E+09,49.9495,,1.34E+09,50.02416,,1.34E+09,49.96209,,1.34E+09,49.95386,,1.34E+09,49.93885,,1.34E+09,50.06114,,1.34E+09,49.947,,1.34E+09,49.94277,,1.34E+09,49.94963
1.38E+09,49.95078,,1.38E+09,49.8939,,1.38E+09,50.04204,,1.38E+09,50.06098,,1.38E+09,49.87678,,1.38E+09,49.69273,,1.38E+09,49.967,,1.38E+09,49.95677,,1.38E+09,50.0312,,1.38E+09,49.9565,,1.38E+09,49.95661,,1.38E+09,49.93483,,1.38E+09,50.05409,,1.38E+09,49.95453,,1.38E+09,49.93843,,1.38E+09,49.96786
1.42E+09,49.97859,,1.42E+09,49.87194,,1.42E+09,50.04842,,1.42E+09,50.05279,,1.42E+09,49.85407,,1.42E+09,49.71731,,1.42E+09,49.96175,,1.42E+09,49.96343,,1.42E+09,50.03721,,1.42E+09,49.95106,,1.42E+09,49.96295,,1.42E+09,49.9296,,1.42E+09,50.04654,,1.42E+09,49.96111,,1.42E+09,49.93395,,1.42E+09,49.97399
1.46E+09,50.01364,,1.46E+09,49.85109,,1.46E+09,50.0555,,1.46E+09,50.04458,,1.46E+09,49.83219,,1.46E+09,49.73968,,1.46E+09,49.95873,,1.46E+09,49.96938,,1.46E+09,50.04279,,1.46E+09,49.94844,,1.46E+09,49.96585,,1.46E+09,49.92274,,1.46E+09,50.03866,,1.46E+09,49.96651,,1.46E+09,49.92824,,1.46E+09,49.9852
1.5E+09,50.03042,,1.5E+09,49.83201,,1.5E+09,50.06182,,1.5E+09,50.0382,,1.5E+09,49.813,,1.5E+09,49.75418,,1.5E+09,49.95618,,1.5E+09,49.97419,,1.5E+09,50.04814,,1.5E+09,49.94715,,1.5E+09,49.97064,,1.5E+09,49.91656,,1.5E+09,50.0319,,1.5E+09,49.9713,,1.5E+09,49.92192,,1.5E+09,50.00616
1.54E+09,50.05254,,1.54E+09,49.81192,,1.54E+09,50.06697,,1.54E+09,50.03189,,1.54E+09,49.79403,,1.54E+09,49.77395,,1.54E+09,49.95409,,1.54E+09,49.97806,,1.54E+09,50.0535,,1.54E+09,49.94574,,1.54E+09,49.97816,,1.54E+09,49.91072,,1.54E+09,50.02525,,1.54E+09,49.97605,,1.54E+09,49.91543,,1.54E+09,50.01599
1.58E+09,50.08761,,1.58E+09,49.79134,,1.58E+09,50.07204,,1.58E+09,50.02496,,1.58E+09,49.77469,,1.58E+09,49.7979,,1.58E+09,49.95397,,1.58E+09,49.98241,,1.58E+09,50.05922,,1.58E+09,49.94452,,1.58E+09,49.98066,,1.58E+09,49.90346,,1.58E+09,50.01908,,1.58E+09,49.98109,,1.58E+09,49.90846,,1.58E+09,50.02498
1.62E+09,50.10438,,1.62E+09,49.77267,,1.62E+09,50.07702,,1.62E+09,50.01952,,1.62E+09,49.75665,,1.62E+09,49.81329,,1.62E+09,49.95326,,1.62E+09,49.98733,,1.62E+09,50.06438,,1.62E+09,49.94235,,1.62E+09,49.98366,,1.62E+09,49.89592,,1.62E+09,50.01458,,1.62E+09,49.98598,,1.62E+09,49.90155,,1.62E+09,50.04448
1.66E+09,50.11788,,1.66E+09,49.75438,,1.66E+09,50.08185,,1.66E+09,50.01497,,1.66E+09,49.73858,,1.66E+09,49.83008,,1.66E+09,49.95062,,1.66E+09,49.99125,,1.66E+09,50.0685,,1.66E+09,49.93988,,1.66E+09,49.9914,,1.66E+09,49.88896,,1.66E+09,50.00955,,1.66E+09,49.99005,,1.66E+09,49.89484,,1.66E+09,50.05491
1.7E+09,50.14932,,1.7E+09,49.73605,,1.7E+09,50.08762,,1.7E+09,50.00991,,1.7E+09,49.72007,,1.7E+09,49.85539,,1.7E+09,49.94892,,1.7E+09,49.99431,,1.7E+09,50.07288,,1.7E+09,49.9394,,1.7E+09,49.99534,,1.7E+09,49.88152,,1.7E+09,50.00341,,1.7E+09,49.99357,,1.7E+09,49.88767,,1.7E+09,50.06217
1.74E+09,50.16944,,1.74E+09,49.71998,,1.74E+09,50.09382,,1.74E+09,50.00568,,1.74E+09,49.70328,,1.74E+09,49.87535,,1.74E+09,49.94834,,1.74E+09,49.99776,,1.74E+09,50.07824,,1.74E+09,49.93922,,1.74E+09,49.99917,,1.74E+09,49.8742,,1.74E+09,49.99925,,1.74E+09,49.99679,,1.74E+09,49.88051,,1.74E+09,50.08326
1.78E+09,50.17993,,1.78E+09,49.70471,,1.78E+09,50.09872,,1.78E+09,50.00207,,1.78E+09,49.68741,,1.78E+09,49.8912,,1.78E+09,49.94733,,1.78E+09,50.00118,,1.78E+09,50.08402,,1.78E+09,49.93734,,1.78E+09,50.01037,,1.78E+09,49.86754,,1.78E+09,49.99646,,1.78E+09,49.99961,,1.78E+09,49.87359,,1.78E+09,50.09696
1.82E+09,50.20797,,1.82E+09,49.68844,,1.82E+09,50.10307,,1.82E+09,49.99771,,1.82E+09,49.67125,,1.82E+09,49.9128,,1.82E+09,49.94671,,1.82E+09,50.00414,,1.82E+09,50.08987,,1.82E+09,49.93543,,1.82E+09,50.01852,,1.82E+09,49.85965,,1.82E+09,49.99236,,1.82E+09,50.00286,,1.82E+09,49.86572,,1.82E+09,50.09978
1.86E+09,50.22959,,1.86E+09,49.6735,,1.86E+09,50.10849,,1.86E+09,49.99398,,1.86E+09,49.65663,,1.86E+09,49.93125,,1.86E+09,49.94543,,1.86E+09,50.00759,,1.86E+09,50.09504,,1.86E+09,49.93333,,1.86E+09,50.02159,,1.86E+09,49.85058,,1.86E+09,49.98844,,1.86E+09,50.00714,,1.86E+09,49.85714,,1.86E+09,50.11774
1.9E+09,50.23527,,1.9E+09,49.66003,,1.9E+09,50.11433,,1.9E+09,49.99124,,1.9E+09,49.64303,,1.9E+09,49.94543,,1.9E+09,49.94179,,1.9E+09,50.01164,,1.9E+09,50.09915,,1.9E+09,49.92986,,1.9E+09,50.03216,,1.9E+09,49.8424,,1.9E+09,49.98548,,1.9E+09,50.01138,,1.9E+09,49.84907,,1.9E+09,50.13775
1.94E+09,50.25739,,1.94E+09,49.64614,,1.94E+09,50.11971,,1.94E+09,49.98772,,1.94E+09,49.62833,,1.94E+09,49.96562,,1.94E+09,49.93831,,1.94E+09,50.0158,,1.94E+09,50.10364,,1.94E+09,49.92719,,1.94E+09,50.04634,,1.94E+09,49.83466,,1.94E+09,49.98156,,1.94E+09,50.01516,,1.94E+09,49.84095,,1.94E+09,50.14318
1.98E+09,50.28141,,1.98E+09,49.63346,,1.98E+09,50.12503,,1.98E+09,49.98448,,1.98E+09,49.61419,,1.98E+09,49.98352,,1.98E+09,49.93597,,1.98E+09,50.02047,,1.98E+09,50.10921,,1.98E+09,49.92522,,1.98E+09,50.05698,,1.98E+09,49.8263,,1.98E+09,49.97804,,1.98E+09,50.01946,,1.98E+09,49.8325,,1.98E+09,50.15763
2.02E+09,50.28503,,2.02E+09,49.62228,,2.02E+09,50.13062,,2.02E+09,49.98277,,2.02E+09,49.60178,,2.02E+09,49.99426,,2.02E+09,49.93207,,2.02E+09,50.02555,,2.02E+09,50.11479,,2.02E+09,49.92121,,2.02E+09,50.07229,,2.02E+09,49.818,,2.02E+09,49.97654,,2.02E+09,50.02431,,2.02E+09,49.82461,,2.02E+09,50.17907
2.06E+09,50.29936,,2.06E+09,49.60977,,2.06E+09,50.13667,,2.06E+09,49.98085,,2.06E+09,49.58961,,2.06E+09,50.01103,,2.06E+09,49.92745,,2.06E+09,50.03015,,2.06E+09,50.12066,,2.06E+09,49.91682,,2.06E+09,50.09022,,2.06E+09,49.80953,,2.06E+09,49.97478,,2.06E+09,50.02913,,2.06E+09,49.81656,,2.06E+09,50.18507
2.1E+09,50.32422,,2.1E+09,49.59728,,2.1E+09,50.14331,,2.1E+09,49.97863,,2.1E+09,49.57841,,2.1E+09,50.02988,,2.1E+09,49.92427,,2.1E+09,50.03455,,2.1E+09,50.12736,,2.1E+09,49.91375,,2.1E+09,50.1019,,2.1E+09,49.80042,,2.1E+09,49.97243,,2.1E+09,50.03421,,2.1E+09,49.80734,,2.1E+09,50.19342
2.14E+09,50.33009,,2.14E+09,49.58743,,2.14E+09,50.14969,,2.14E+09,49.97747,,2.14E+09,49.56889,,2.14E+09,50.04018,,2.14E+09,49.92076,,2.14E+09,50.03956,,2.14E+09,50.13312,,2.14E+09,49.90905,,2.14E+09,50.11536,,2.14E+09,49.79192,,2.14E+09,49.97135,,2.14E+09,50.03917,,2.14E+09,49.79817,,2.14E+09,50.21196
2.18E+09,50.3402,,2.18E+09,49.57843,,2.18E+09,50.15541,,2.18E+09,49.97636,,2.18E+09,49.55927,,2.18E+09,50.05266,,2.18E+09,49.91646,,2.18E+09,50.04483,,2.18E+09,50.13739,,2.18E+09,49.90329,,2.18E+09,50.13278,,2.18E+09,49.78418,,2.18E+09,49.97029,,2.18E+09,50.04334,,2.18E+09,49.78993,,2.18E+09,50.2176
