FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_02_22_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,02:22:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.88514,,15552099,50.64149,,15552099,49.96612,,15552099,50.51687,,15552099,50.65326,,15552099,48.87855,,15552099,50.12468,,15552099,49.49378,,15552099,49.96842,,15552099,50.13209,,15552099,49.82095,,15552099,50.10619,,15552099,50.52594,,15552099,49.48353,,15552099,50.10894,,15552099,49.80393
55601091,48.9167,,55601091,50.6278,,55601091,49.96425,,55601091,50.50289,,55601091,50.63942,,55601091,48.88963,,55601091,50.12511,,55601091,49.5076,,55601091,49.96634,,55601091,50.13239,,55601091,49.81473,,55601091,50.10987,,55601091,50.51188,,55601091,49.49836,,55601091,50.11284,,55601091,49.80561
95650084,48.93589,,95650084,50.6143,,95650084,49.96236,,95650084,50.49005,,95650084,50.62483,,95650084,48.89804,,95650084,50.12442,,95650084,49.52177,,95650084,49.96475,,95650084,50.13203,,95650084,49.81523,,95650084,50.11327,,95650084,50.4985,,95650084,49.51305,,95650084,50.1162,,95650084,49.81163
1.36E+08,48.96717,,1.36E+08,50.59897,,1.36E+08,49.96066,,1.36E+08,50.47647,,1.36E+08,50.60789,,1.36E+08,48.91389,,1.36E+08,50.12425,,1.36E+08,49.53643,,1.36E+08,49.96372,,1.36E+08,50.13167,,1.36E+08,49.81911,,1.36E+08,50.11619,,1.36E+08,50.4844,,1.36E+08,49.52727,,1.36E+08,50.11861,,1.36E+08,49.80852
1.76E+08,49.00482,,1.76E+08,50.5823,,1.76E+08,49.95966,,1.76E+08,50.46231,,1.76E+08,50.59067,,1.76E+08,48.9319,,1.76E+08,50.12509,,1.76E+08,49.55121,,1.76E+08,49.96376,,1.76E+08,50.13205,,1.76E+08,49.81876,,1.76E+08,50.11748,,1.76E+08,50.46985,,1.76E+08,49.54167,,1.76E+08,50.12011,,1.76E+08,49.81073
2.16E+08,49.02752,,2.16E+08,50.56549,,2.16E+08,49.9588,,2.16E+08,50.44922,,2.16E+08,50.57449,,2.16E+08,48.94468,,2.16E+08,50.1244,,2.16E+08,49.56522,,2.16E+08,49.96325,,2.16E+08,50.13116,,2.16E+08,49.8218,,2.16E+08,50.11742,,2.16E+08,50.45605,,2.16E+08,49.55602,,2.16E+08,50.12116,,2.16E+08,49.82021
2.56E+08,49.0574,,2.56E+08,50.54734,,2.56E+08,49.95789,,2.56E+08,50.43613,,2.56E+08,50.55683,,2.56E+08,48.96097,,2.56E+08,50.12267,,2.56E+08,49.57872,,2.56E+08,49.96147,,2.56E+08,50.12922,,2.56E+08,49.82806,,2.56E+08,50.11631,,2.56E+08,50.44223,,2.56E+08,49.57005,,2.56E+08,50.12059,,2.56E+08,49.81994
2.96E+08,49.09946,,2.96E+08,50.52805,,2.96E+08,49.95752,,2.96E+08,50.42235,,2.96E+08,50.53724,,2.96E+08,48.98045,,2.96E+08,50.12182,,2.96E+08,49.59275,,2.96E+08,49.96016,,2.96E+08,50.12784,,2.96E+08,49.82818,,2.96E+08,50.11402,,2.96E+08,50.42842,,2.96E+08,49.58436,,2.96E+08,50.11779,,2.96E+08,49.82164
3.36E+08,49.12658,,3.36E+08,50.50878,,3.36E+08,49.95774,,3.36E+08,50.40944,,3.36E+08,50.51719,,3.36E+08,48.99563,,3.36E+08,50.12005,,3.36E+08,49.60705,,3.36E+08,49.96011,,3.36E+08,50.12553,,3.36E+08,49.82926,,3.36E+08,50.11098,,3.36E+08,50.41573,,3.36E+08,49.59867,,3.36E+08,50.11451,,3.36E+08,49.83489
3.76E+08,49.15269,,3.76E+08,50.48815,,3.76E+08,49.95854,,3.76E+08,50.39721,,3.76E+08,50.49598,,3.76E+08,49.01512,,3.76E+08,50.11655,,3.76E+08,49.62112,,3.76E+08,49.96085,,3.76E+08,50.12196,,3.76E+08,49.83814,,3.76E+08,50.10702,,3.76E+08,50.40308,,3.76E+08,49.61243,,3.76E+08,50.1112,,3.76E+08,49.84052
4.16E+08,49.19424,,4.16E+08,50.46592,,4.16E+08,49.96004,,4.16E+08,50.38457,,4.16E+08,50.47392,,4.16E+08,49.04167,,4.16E+08,50.11356,,4.16E+08,49.63561,,4.16E+08,49.96261,,4.16E+08,50.11916,,4.16E+08,49.84623,,4.16E+08,50.10169,,4.16E+08,50.38982,,4.16E+08,49.62665,,4.16E+08,50.10638,,4.16E+08,49.84198
4.56E+08,49.22576,,4.56E+08,50.44385,,4.56E+08,49.96159,,4.56E+08,50.37207,,4.56E+08,50.45244,,4.56E+08,49.06383,,4.56E+08,50.11061,,4.56E+08,49.65021,,4.56E+08,49.96478,,4.56E+08,50.11622,,4.56E+08,49.85369,,4.56E+08,50.09604,,4.56E+08,50.37724,,4.56E+08,49.6415,,4.56E+08,50.1004,,4.56E+08,49.85417
4.96E+08,49.25102,,4.96E+08,50.42121,,4.96E+08,49.96303,,4.96E+08,50.35973,,4.96E+08,50.42974,,4.96E+08,49.08555,,4.96E+08,50.10629,,4.96E+08,49.66379,,4.96E+08,49.96595,,4.96E+08,50.11175,,4.96E+08,49.86567,,4.96E+08,50.09052,,4.96E+08,50.36517,,4.96E+08,49.65538,,4.96E+08,50.09445,,4.96E+08,49.86169
5.36E+08,49.29286,,5.36E+08,50.39712,,5.36E+08,49.96521,,5.36E+08,50.34744,,5.36E+08,50.4047,,5.36E+08,49.11453,,5.36E+08,50.10185,,5.36E+08,49.677,,5.36E+08,49.967,,5.36E+08,50.10723,,5.36E+08,49.87443,,5.36E+08,50.0839,,5.36E+08,50.35312,,5.36E+08,49.66848,,5.36E+08,50.08813,,5.36E+08,49.86292
5.76E+08,49.33036,,5.76E+08,50.37301,,5.76E+08,49.96824,,5.76E+08,50.3364,,5.76E+08,50.37966,,5.76E+08,49.14161,,5.76E+08,50.09738,,5.76E+08,49.69073,,5.76E+08,49.97001,,5.76E+08,50.10281,,5.76E+08,49.88014,,5.76E+08,50.07634,,5.76E+08,50.34211,,5.76E+08,49.68225,,5.76E+08,50.0813,,5.76E+08,49.87714
6.16E+08,49.35742,,6.16E+08,50.34842,,6.16E+08,49.97178,,6.16E+08,50.32584,,6.16E+08,50.3546,,6.16E+08,49.16623,,6.16E+08,50.09191,,6.16E+08,49.70402,,6.16E+08,49.975,,6.16E+08,50.09758,,6.16E+08,49.89214,,6.16E+08,50.06924,,6.16E+08,50.33122,,6.16E+08,49.69614,,6.16E+08,50.07443,,6.16E+08,49.89158
6.56E+08,49.40018,,6.56E+08,50.32219,,6.56E+08,49.97611,,6.56E+08,50.31398,,6.56E+08,50.32785,,6.56E+08,49.19683,,6.56E+08,50.08701,,6.56E+08,49.71637,,6.56E+08,49.98033,,6.56E+08,50.09261,,6.56E+08,49.90334,,6.56E+08,50.0624,,6.56E+08,50.31895,,6.56E+08,49.70926,,6.56E+08,50.06719,,6.56E+08,49.8939
6.96E+08,49.4431,,6.96E+08,50.29584,,6.96E+08,49.98076,,6.96E+08,50.30205,,6.96E+08,50.30089,,6.96E+08,49.22665,,6.96E+08,50.08288,,6.96E+08,49.72879,,6.96E+08,49.98482,,6.96E+08,50.08753,,6.96E+08,49.90702,,6.96E+08,50.05546,,6.96E+08,50.30702,,6.96E+08,49.72227,,6.96E+08,50.06008,,6.96E+08,49.90353
7.36E+08,49.46894,,7.36E+08,50.26973,,7.36E+08,49.98498,,7.36E+08,50.29117,,7.36E+08,50.27433,,7.36E+08,49.25323,,7.36E+08,50.07721,,7.36E+08,49.74158,,7.36E+08,49.98853,,7.36E+08,50.08105,,7.36E+08,49.91347,,7.36E+08,50.04907,,7.36E+08,50.29606,,7.36E+08,49.73529,,7.36E+08,50.05427,,7.36E+08,49.91739
7.76E+08,49.50554,,7.76E+08,50.2426,,7.76E+08,49.9895,,7.76E+08,50.28001,,7.76E+08,50.24668,,7.76E+08,49.28633,,7.76E+08,50.0703,,7.76E+08,49.75454,,7.76E+08,49.9927,,7.76E+08,50.07479,,7.76E+08,49.92435,,7.76E+08,50.04306,,7.76E+08,50.28431,,7.76E+08,49.74796,,7.76E+08,50.04918,,7.76E+08,49.91904
8.17E+08,49.55038,,8.17E+08,50.21574,,8.17E+08,49.99475,,8.17E+08,50.26862,,8.17E+08,50.21921,,8.17E+08,49.31987,,8.17E+08,50.0634,,8.17E+08,49.76767,,8.17E+08,49.99799,,8.17E+08,50.0689,,8.17E+08,49.93344,,8.17E+08,50.03731,,8.17E+08,50.27273,,8.17E+08,49.76086,,8.17E+08,50.04411,,8.17E+08,49.92464
8.57E+08,49.57812,,8.57E+08,50.18968,,8.57E+08,49.99995,,8.57E+08,50.25789,,8.57E+08,50.19306,,8.57E+08,49.34661,,8.57E+08,50.05586,,8.57E+08,49.7801,,8.57E+08,50.00392,,8.57E+08,50.06095,,8.57E+08,49.94542,,8.57E+08,50.03276,,8.57E+08,50.26258,,8.57E+08,49.77388,,8.57E+08,50.0397,,8.57E+08,49.9382
8.97E+08,49.60954,,8.97E+08,50.16247,,8.97E+08,50.00541,,8.97E+08,50.24695,,8.97E+08,50.16599,,8.97E+08,49.37796,,8.97E+08,50.04858,,8.97E+08,49.7915,,8.97E+08,50.01036,,8.97E+08,50.05253,,8.97E+08,49.95863,,8.97E+08,50.02931,,8.97E+08,50.25171,,8.97E+08,49.78618,,8.97E+08,50.03585,,8.97E+08,49.94006
9.37E+08,49.65301,,9.37E+08,50.13491,,9.37E+08,50.0117,,9.37E+08,50.23613,,9.37E+08,50.13784,,9.37E+08,49.41346,,9.37E+08,50.04257,,9.37E+08,49.80339,,9.37E+08,50.01707,,9.37E+08,50.04594,,9.37E+08,49.96416,,9.37E+08,50.02602,,9.37E+08,50.24027,,9.37E+08,49.79816,,9.37E+08,50.03228,,9.37E+08,49.94141
9.77E+08,49.68105,,9.77E+08,50.10869,,9.77E+08,50.01752,,9.77E+08,50.22673,,9.77E+08,50.11047,,9.77E+08,49.4417,,9.77E+08,50.03586,,9.77E+08,49.81627,,9.77E+08,50.02256,,9.77E+08,50.03865,,9.77E+08,49.96967,,9.77E+08,50.02283,,9.77E+08,50.23089,,9.77E+08,49.81026,,9.77E+08,50.02994,,9.77E+08,49.9544
1.02E+09,49.70616,,1.02E+09,50.0822,,1.02E+09,50.02249,,1.02E+09,50.21758,,1.02E+09,50.08337,,1.02E+09,49.47109,,1.02E+09,50.02789,,1.02E+09,49.82883,,1.02E+09,50.02666,,1.02E+09,50.02996,,1.02E+09,49.98118,,1.02E+09,50.01955,,1.02E+09,50.22236,,1.02E+09,49.82199,,1.02E+09,50.02829,,1.02E+09,49.95954
1.06E+09,49.74652,,1.06E+09,50.05561,,1.06E+09,50.02809,,1.06E+09,50.20802,,1.06E+09,50.05653,,1.06E+09,49.50752,,1.06E+09,50.02002,,1.06E+09,49.84059,,1.06E+09,50.03131,,1.06E+09,50.02241,,1.06E+09,49.98742,,1.06E+09,50.01605,,1.06E+09,50.21276,,1.06E+09,49.83359,,1.06E+09,50.02543,,1.06E+09,49.95979
1.1E+09,49.77724,,1.1E+09,50.03103,,1.1E+09,50.0342,,1.1E+09,50.19932,,1.1E+09,50.03115,,1.1E+09,49.53902,,1.1E+09,50.01131,,1.1E+09,49.85172,,1.1E+09,50.03722,,1.1E+09,50.01483,,1.1E+09,49.98809,,1.1E+09,50.01347,,1.1E+09,50.20364,,1.1E+09,49.84535,,1.1E+09,50.02177,,1.1E+09,49.97168
1.14E+09,49.80113,,1.14E+09,50.00664,,1.14E+09,50.0397,,1.14E+09,50.1908,,1.14E+09,50.00564,,1.14E+09,49.56719,,1.14E+09,50.00219,,1.14E+09,49.8619,,1.14E+09,50.04321,,1.14E+09,50.00603,,1.14E+09,49.9921,,1.14E+09,50.01159,,1.14E+09,50.19544,,1.14E+09,49.85632,,1.14E+09,50.01864,,1.14E+09,49.97863
1.18E+09,49.8407,,1.18E+09,49.98094,,1.18E+09,50.04511,,1.18E+09,50.18184,,1.18E+09,49.97926,,1.18E+09,49.59958,,1.18E+09,49.99561,,1.18E+09,49.87183,,1.18E+09,50.0486,,1.18E+09,49.99865,,1.18E+09,49.99401,,1.18E+09,50.00823,,1.18E+09,50.18708,,1.18E+09,49.86631,,1.18E+09,50.01551,,1.18E+09,49.9773
1.22E+09,49.87342,,1.22E+09,49.95643,,1.22E+09,50.05074,,1.22E+09,50.17448,,1.22E+09,49.95451,,1.22E+09,49.6273,,1.22E+09,49.99045,,1.22E+09,49.88247,,1.22E+09,50.05307,,1.22E+09,49.99243,,1.22E+09,49.99196,,1.22E+09,50.00346,,1.22E+09,50.17933,,1.22E+09,49.87622,,1.22E+09,50.0119,,1.22E+09,49.98919
1.26E+09,49.89291,,1.26E+09,49.93312,,1.26E+09,50.05588,,1.26E+09,50.16835,,1.26E+09,49.93114,,1.26E+09,49.6507,,1.26E+09,49.98419,,1.26E+09,49.89274,,1.26E+09,50.0567,,1.26E+09,49.98544,,1.26E+09,49.9944,,1.26E+09,49.99908,,1.26E+09,50.17205,,1.26E+09,49.88579,,1.26E+09,50.00802,,1.26E+09,50.00285
1.3E+09,49.92811,,1.3E+09,49.90914,,1.3E+09,50.06093,,1.3E+09,50.16111,,1.3E+09,49.907,,1.3E+09,49.68045,,1.3E+09,49.97881,,1.3E+09,49.90161,,1.3E+09,50.06105,,1.3E+09,49.98008,,1.3E+09,49.99713,,1.3E+09,49.99496,,1.3E+09,50.16416,,1.3E+09,49.89443,,1.3E+09,50.00352,,1.3E+09,50.00468
1.34E+09,49.9639,,1.34E+09,49.88597,,1.34E+09,50.06627,,1.34E+09,50.15387,,1.34E+09,49.88352,,1.34E+09,49.70894,,1.34E+09,49.97513,,1.34E+09,49.90981,,1.34E+09,50.06668,,1.34E+09,49.97719,,1.34E+09,49.99557,,1.34E+09,49.9904,,1.34E+09,50.15725,,1.34E+09,49.9027,,1.34E+09,49.99859,,1.34E+09,50.0147
1.38E+09,49.9817,,1.38E+09,49.86425,,1.38E+09,50.07099,,1.38E+09,50.14775,,1.38E+09,49.86161,,1.38E+09,49.73061,,1.38E+09,49.971,,1.38E+09,49.9175,,1.38E+09,50.07183,,1.38E+09,49.97379,,1.38E+09,49.99822,,1.38E+09,49.98537,,1.38E+09,50.15175,,1.38E+09,49.9107,,1.38E+09,49.99351,,1.38E+09,50.03025
1.42E+09,50.01037,,1.42E+09,49.84233,,1.42E+09,50.07521,,1.42E+09,50.14139,,1.42E+09,49.83966,,1.42E+09,49.75554,,1.42E+09,49.96751,,1.42E+09,49.92422,,1.42E+09,50.07581,,1.42E+09,49.97058,,1.42E+09,50.00337,,1.42E+09,49.97886,,1.42E+09,50.14547,,1.42E+09,49.91769,,1.42E+09,49.9871,,1.42E+09,50.03354
1.46E+09,50.04707,,1.46E+09,49.82144,,1.46E+09,50.07968,,1.46E+09,50.13577,,1.46E+09,49.81835,,1.46E+09,49.78043,,1.46E+09,49.966,,1.46E+09,49.93034,,1.46E+09,50.0798,,1.46E+09,49.96922,,1.46E+09,50.00438,,1.46E+09,49.97068,,1.46E+09,50.13939,,1.46E+09,49.92353,,1.46E+09,49.97934,,1.46E+09,50.04176
1.5E+09,50.06544,,1.5E+09,49.80233,,1.5E+09,50.08389,,1.5E+09,50.13235,,1.5E+09,49.79845,,1.5E+09,49.79882,,1.5E+09,49.96447,,1.5E+09,49.93599,,1.5E+09,50.08386,,1.5E+09,49.96764,,1.5E+09,50.00915,,1.5E+09,49.96267,,1.5E+09,50.13548,,1.5E+09,49.92842,,1.5E+09,49.97204,,1.5E+09,50.06049
1.54E+09,50.08882,,1.54E+09,49.7823,,1.54E+09,50.08777,,1.54E+09,50.1288,,1.54E+09,49.77808,,1.54E+09,49.82137,,1.54E+09,49.96336,,1.54E+09,49.94086,,1.54E+09,50.08754,,1.54E+09,49.96612,,1.54E+09,50.01789,,1.54E+09,49.95524,,1.54E+09,50.13176,,1.54E+09,49.93279,,1.54E+09,49.96479,,1.54E+09,50.0685
1.58E+09,50.12529,,1.58E+09,49.76192,,1.58E+09,50.09217,,1.58E+09,50.12426,,1.58E+09,49.75781,,1.58E+09,49.84678,,1.58E+09,49.96415,,1.58E+09,49.94558,,1.58E+09,50.09156,,1.58E+09,49.96679,,1.58E+09,50.02,,1.58E+09,49.94707,,1.58E+09,50.12739,,1.58E+09,49.93735,,1.58E+09,49.95616,,1.58E+09,50.07508
1.62E+09,50.14329,,1.62E+09,49.74373,,1.62E+09,50.09649,,1.62E+09,50.12085,,1.62E+09,49.73959,,1.62E+09,49.86364,,1.62E+09,49.9642,,1.62E+09,49.9503,,1.62E+09,50.09592,,1.62E+09,49.96741,,1.62E+09,50.02155,,1.62E+09,49.9383,,1.62E+09,50.12426,,1.62E+09,49.94155,,1.62E+09,49.94727,,1.62E+09,50.09178
1.66E+09,50.158,,1.66E+09,49.72575,,1.66E+09,50.10013,,1.66E+09,50.11812,,1.66E+09,49.72186,,1.66E+09,49.88229,,1.66E+09,49.96284,,1.66E+09,49.95388,,1.66E+09,50.09961,,1.66E+09,49.96664,,1.66E+09,50.02969,,1.66E+09,49.92953,,1.66E+09,50.12146,,1.66E+09,49.94429,,1.66E+09,49.93893,,1.66E+09,50.09965
1.7E+09,50.19163,,1.7E+09,49.70683,,1.7E+09,50.10401,,1.7E+09,50.1151,,1.7E+09,49.70369,,1.7E+09,49.9096,,1.7E+09,49.96296,,1.7E+09,49.9564,,1.7E+09,50.10287,,1.7E+09,49.96695,,1.7E+09,50.03559,,1.7E+09,49.92043,,1.7E+09,50.11809,,1.7E+09,49.9464,,1.7E+09,49.93005,,1.7E+09,50.10485
1.74E+09,50.21412,,1.74E+09,49.68966,,1.74E+09,50.10814,,1.74E+09,50.1135,,1.74E+09,49.68663,,1.74E+09,49.93168,,1.74E+09,49.96354,,1.74E+09,49.95896,,1.74E+09,50.10648,,1.74E+09,49.96766,,1.74E+09,50.04055,,1.74E+09,49.91134,,1.74E+09,50.11625,,1.74E+09,49.94896,,1.74E+09,49.92085,,1.74E+09,50.12468
1.78E+09,50.22549,,1.78E+09,49.67391,,1.78E+09,50.11175,,1.78E+09,50.11305,,1.78E+09,49.67014,,1.78E+09,49.94912,,1.78E+09,49.96236,,1.78E+09,49.96153,,1.78E+09,50.11034,,1.78E+09,49.96704,,1.78E+09,50.05182,,1.78E+09,49.90251,,1.78E+09,50.11537,,1.78E+09,49.95138,,1.78E+09,49.91197,,1.78E+09,50.13758
1.82E+09,50.25385,,1.82E+09,49.65766,,1.82E+09,50.11553,,1.82E+09,50.11188,,1.82E+09,49.65376,,1.82E+09,49.97094,,1.82E+09,49.96123,,1.82E+09,49.96417,,1.82E+09,50.11428,,1.82E+09,49.96686,,1.82E+09,50.06011,,1.82E+09,49.89308,,1.82E+09,50.11322,,1.82E+09,49.95364,,1.82E+09,49.90231,,1.82E+09,50.13912
1.86E+09,50.27713,,1.86E+09,49.64235,,1.86E+09,50.11993,,1.86E+09,50.11074,,1.86E+09,49.63928,,1.86E+09,49.98941,,1.86E+09,49.96031,,1.86E+09,49.96777,,1.86E+09,50.11835,,1.86E+09,49.96664,,1.86E+09,50.06355,,1.86E+09,49.88323,,1.86E+09,50.11135,,1.86E+09,49.95683,,1.86E+09,49.89191,,1.86E+09,50.15532
1.9E+09,50.28507,,1.9E+09,49.62838,,1.9E+09,50.12407,,1.9E+09,50.10998,,1.9E+09,49.62567,,1.9E+09,50.00545,,1.9E+09,49.95805,,1.9E+09,49.97203,,1.9E+09,50.12244,,1.9E+09,49.96417,,1.9E+09,50.07404,,1.9E+09,49.87364,,1.9E+09,50.11067,,1.9E+09,49.96066,,1.9E+09,49.88205,,1.9E+09,50.17379
1.94E+09,50.3087,,1.94E+09,49.61433,,1.94E+09,50.12829,,1.94E+09,50.10866,,1.94E+09,49.61105,,1.94E+09,50.029,,1.94E+09,49.9562,,1.94E+09,49.97591,,1.94E+09,50.12672,,1.94E+09,49.96167,,1.94E+09,50.0873,,1.94E+09,49.86359,,1.94E+09,50.1093,,1.94E+09,49.96448,,1.94E+09,49.87219,,1.94E+09,50.17773
1.98E+09,50.33438,,1.98E+09,49.60135,,1.98E+09,50.13337,,1.98E+09,50.10803,,1.98E+09,49.59739,,1.98E+09,50.0496,,1.98E+09,49.95501,,1.98E+09,49.97957,,1.98E+09,50.13138,,1.98E+09,49.96039,,1.98E+09,50.09635,,1.98E+09,49.85302,,1.98E+09,50.10824,,1.98E+09,49.96856,,1.98E+09,49.8618,,1.98E+09,50.19016
2.02E+09,50.34069,,2.02E+09,49.58968,,2.02E+09,50.13846,,2.02E+09,50.10845,,2.02E+09,49.58517,,2.02E+09,50.06155,,2.02E+09,49.95206,,2.02E+09,49.98344,,2.02E+09,50.13615,,2.02E+09,49.95772,,2.02E+09,50.11028,,2.02E+09,49.84294,,2.02E+09,50.10893,,2.02E+09,49.97244,,2.02E+09,49.85179,,2.02E+09,50.20948
2.06E+09,50.35756,,2.06E+09,49.57732,,2.06E+09,50.14316,,2.06E+09,50.10799,,2.06E+09,49.57207,,2.06E+09,50.0791,,2.06E+09,49.94898,,2.06E+09,49.98748,,2.06E+09,50.14104,,2.06E+09,49.95438,,2.06E+09,50.12727,,2.06E+09,49.83272,,2.06E+09,50.1092,,2.06E+09,49.9756,,2.06E+09,49.84176,,2.06E+09,50.21379
2.1E+09,50.38341,,2.1E+09,49.56545,,2.1E+09,50.14819,,2.1E+09,50.10749,,2.1E+09,49.55937,,2.1E+09,50.0997,,2.1E+09,49.94745,,2.1E+09,49.99194,,2.1E+09,50.14615,,2.1E+09,49.95217,,2.1E+09,50.1374,,2.1E+09,49.82178,,2.1E+09,50.10859,,2.1E+09,49.97907,,2.1E+09,49.83098,,2.1E+09,50.22085
2.14E+09,50.38956,,2.14E+09,49.5557,,2.14E+09,50.15331,,2.14E+09,50.10837,,2.14E+09,49.5489,,2.14E+09,50.11284,,2.14E+09,49.94431,,2.14E+09,49.99661,,2.14E+09,50.15131,,2.14E+09,49.94882,,2.14E+09,50.14839,,2.14E+09,49.81145,,2.14E+09,50.10904,,2.14E+09,49.98329,,2.14E+09,49.82058,,2.14E+09,50.23865
2.18E+09,50.40123,,2.18E+09,49.54635,,2.18E+09,50.15814,,2.18E+09,50.10863,,2.18E+09,49.53866,,2.18E+09,50.12779,,2.18E+09,49.9395,,2.18E+09,50.0007,,2.18E+09,50.1565,,2.18E+09,49.94453,,2.18E+09,50.16364,,2.18E+09,49.80221,,2.18E+09,50.10991,,2.18E+09,49.98736,,2.18E+09,49.81112,,2.18E+09,50.24394
