FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_00_26_58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,00:27:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.83468,,15552099,50.5914,,15552099,50.02748,,15552099,50.52808,,15552099,50.59675,,15552099,48.9756,,15552099,50.18413,,15552099,49.57458,,15552099,50.03056,,15552099,50.15888,,15552099,49.84061,,15552099,50.12564,,15552099,50.53896,,15552099,49.56637,,15552099,50.14121,,15552099,49.7677
55601091,48.86928,,55601091,50.5784,,55601091,50.02385,,55601091,50.51251,,55601091,50.58315,,55601091,48.98487,,55601091,50.18366,,55601091,49.58607,,55601091,50.02628,,55601091,50.15874,,55601091,49.83388,,55601091,50.12827,,55601091,50.52268,,55601091,49.57907,,55601091,50.1432,,55601091,49.77118
95650084,48.8905,,95650084,50.56508,,95650084,50.02093,,95650084,50.49727,,95650084,50.56956,,95650084,48.99015,,95650084,50.1822,,95650084,49.59838,,95650084,50.02314,,95650084,50.15791,,95650084,49.83288,,95650084,50.13072,,95650084,50.50725,,95650084,49.59176,,95650084,50.14463,,95650084,49.78051
1.36E+08,48.92312,,1.36E+08,50.54964,,1.36E+08,50.01774,,1.36E+08,50.48065,,1.36E+08,50.55473,,1.36E+08,49.0013,,1.36E+08,50.18043,,1.36E+08,49.61117,,1.36E+08,50.01998,,1.36E+08,50.15636,,1.36E+08,49.83559,,1.36E+08,50.132,,1.36E+08,50.49129,,1.36E+08,49.60412,,1.36E+08,50.14537,,1.36E+08,49.77974
1.76E+08,48.96291,,1.76E+08,50.53382,,1.76E+08,50.01403,,1.76E+08,50.46379,,1.76E+08,50.5391,,1.76E+08,49.0139,,1.76E+08,50.1797,,1.76E+08,49.62396,,1.76E+08,50.01614,,1.76E+08,50.15564,,1.76E+08,49.8343,,1.76E+08,50.1318,,1.76E+08,50.47466,,1.76E+08,49.6168,,1.76E+08,50.14526,,1.76E+08,49.78361
2.16E+08,48.98858,,2.16E+08,50.51844,,2.16E+08,50.01008,,2.16E+08,50.44823,,2.16E+08,50.52321,,2.16E+08,49.02162,,2.16E+08,50.17821,,2.16E+08,49.636,,2.16E+08,50.01186,,2.16E+08,50.15456,,2.16E+08,49.83547,,2.16E+08,50.13084,,2.16E+08,50.45886,,2.16E+08,49.62948,,2.16E+08,50.14483,,2.16E+08,49.79522
2.56E+08,49.02079,,2.56E+08,50.50091,,2.56E+08,50.00677,,2.56E+08,50.43244,,2.56E+08,50.50533,,2.56E+08,49.03483,,2.56E+08,50.17571,,2.56E+08,49.6472,,2.56E+08,50.00831,,2.56E+08,50.15211,,2.56E+08,49.83948,,2.56E+08,50.12869,,2.56E+08,50.44318,,2.56E+08,49.64171,,2.56E+08,50.14332,,2.56E+08,49.79662
2.96E+08,49.06468,,2.96E+08,50.48153,,2.96E+08,50.00458,,2.96E+08,50.41611,,2.96E+08,50.48588,,2.96E+08,49.05282,,2.96E+08,50.17372,,2.96E+08,49.65897,,2.96E+08,50.00605,,2.96E+08,50.14933,,2.96E+08,49.83771,,2.96E+08,50.12527,,2.96E+08,50.42712,,2.96E+08,49.65416,,2.96E+08,50.14013,,2.96E+08,49.79943
3.36E+08,49.09433,,3.36E+08,50.46215,,3.36E+08,50.00279,,3.36E+08,50.4008,,3.36E+08,50.46653,,3.36E+08,49.06476,,3.36E+08,50.17116,,3.36E+08,49.67202,,3.36E+08,50.00403,,3.36E+08,50.14652,,3.36E+08,49.83654,,3.36E+08,50.12184,,3.36E+08,50.41178,,3.36E+08,49.66678,,3.36E+08,50.13644,,3.36E+08,49.81458
3.76E+08,49.12322,,3.76E+08,50.44162,,3.76E+08,50.00109,,3.76E+08,50.38564,,3.76E+08,50.44606,,3.76E+08,49.07863,,3.76E+08,50.16757,,3.76E+08,49.68521,,3.76E+08,50.00209,,3.76E+08,50.14371,,3.76E+08,49.84312,,3.76E+08,50.11797,,3.76E+08,50.39635,,3.76E+08,49.67883,,3.76E+08,50.13246,,3.76E+08,49.82255
4.16E+08,49.16683,,4.16E+08,50.42,,4.16E+08,50.00019,,4.16E+08,50.36962,,4.16E+08,50.42401,,4.16E+08,49.10058,,4.16E+08,50.16438,,4.16E+08,49.6977,,4.16E+08,50.00128,,4.16E+08,50.14099,,4.16E+08,49.84964,,4.16E+08,50.11244,,4.16E+08,50.37984,,4.16E+08,49.69087,,4.16E+08,50.12713,,4.16E+08,49.82566
4.56E+08,49.20017,,4.56E+08,50.39885,,4.56E+08,49.99975,,4.56E+08,50.35385,,4.56E+08,50.40198,,4.56E+08,49.11971,,4.56E+08,50.16073,,4.56E+08,49.70961,,4.56E+08,50.00105,,4.56E+08,50.13718,,4.56E+08,49.85489,,4.56E+08,50.10633,,4.56E+08,50.36382,,4.56E+08,49.70337,,4.56E+08,50.12103,,4.56E+08,49.83948
4.96E+08,49.22757,,4.96E+08,50.37658,,4.96E+08,49.99907,,4.96E+08,50.33811,,4.96E+08,50.37922,,4.96E+08,49.13775,,4.96E+08,50.15578,,4.96E+08,49.72093,,4.96E+08,50.00046,,4.96E+08,50.13224,,4.96E+08,49.86356,,4.96E+08,50.10032,,4.96E+08,50.34866,,4.96E+08,49.7155,,4.96E+08,50.11484,,4.96E+08,49.84912
5.36E+08,49.27198,,5.36E+08,50.35236,,5.36E+08,49.99902,,5.36E+08,50.3221,,5.36E+08,50.35475,,5.36E+08,49.16326,,5.36E+08,50.15091,,5.36E+08,49.73203,,5.36E+08,50.00064,,5.36E+08,50.12772,,5.36E+08,49.87049,,5.36E+08,50.09311,,5.36E+08,50.33322,,5.36E+08,49.7273,,5.36E+08,50.10791,,5.36E+08,49.85198
5.76E+08,49.31237,,5.76E+08,50.32829,,5.76E+08,50.00055,,5.76E+08,50.30738,,5.76E+08,50.33008,,5.76E+08,49.18832,,5.76E+08,50.14543,,5.76E+08,49.74359,,5.76E+08,50.0024,,5.76E+08,50.12318,,5.76E+08,49.87584,,5.76E+08,50.08526,,5.76E+08,50.31789,,5.76E+08,49.73965,,5.76E+08,50.1006,,5.76E+08,49.86717
6.16E+08,49.34172,,6.16E+08,50.30378,,6.16E+08,50.00316,,6.16E+08,50.29318,,6.16E+08,50.30503,,6.16E+08,49.21002,,6.16E+08,50.13849,,6.16E+08,49.7556,,6.16E+08,50.00469,,6.16E+08,50.11767,,6.16E+08,49.88543,,6.16E+08,50.0783,,6.16E+08,50.30265,,6.16E+08,49.75212,,6.16E+08,50.09363,,6.16E+08,49.88255
6.56E+08,49.38577,,6.56E+08,50.27748,,6.56E+08,50.00622,,6.56E+08,50.27743,,6.56E+08,50.27854,,6.56E+08,49.23604,,6.56E+08,50.13235,,6.56E+08,49.76773,,6.56E+08,50.00717,,6.56E+08,50.11214,,6.56E+08,49.89248,,6.56E+08,50.07146,,6.56E+08,50.28677,,6.56E+08,49.76397,,6.56E+08,50.08641,,6.56E+08,49.88555
6.96E+08,49.43102,,6.96E+08,50.25149,,6.96E+08,50.00935,,6.96E+08,50.26169,,6.96E+08,50.25215,,6.96E+08,49.26231,,6.96E+08,50.12681,,6.96E+08,49.77968,,6.96E+08,50.0101,,6.96E+08,50.10638,,6.96E+08,49.89423,,6.96E+08,50.06444,,6.96E+08,50.27153,,6.96E+08,49.77557,,6.96E+08,50.07933,,6.96E+08,49.89557
7.36E+08,49.46154,,7.36E+08,50.22608,,7.36E+08,50.01224,,7.36E+08,50.24731,,7.36E+08,50.2262,,7.36E+08,49.28669,,7.36E+08,50.11935,,7.36E+08,49.7909,,7.36E+08,50.01306,,7.36E+08,50.09969,,7.36E+08,49.90081,,7.36E+08,50.0587,,7.36E+08,50.25741,,7.36E+08,49.78716,,7.36E+08,50.07357,,7.36E+08,49.91014
7.76E+08,49.5032,,7.76E+08,50.19934,,7.76E+08,50.01554,,7.76E+08,50.23255,,7.76E+08,50.19922,,7.76E+08,49.31676,,7.76E+08,50.11166,,7.76E+08,49.80166,,7.76E+08,50.01625,,7.76E+08,50.09342,,7.76E+08,49.91005,,7.76E+08,50.05385,,7.76E+08,50.24259,,7.76E+08,49.79872,,7.76E+08,50.06832,,7.76E+08,49.91293
8.17E+08,49.55162,,8.17E+08,50.17272,,8.17E+08,50.01985,,8.17E+08,50.21768,,8.17E+08,50.17223,,8.17E+08,49.34689,,8.17E+08,50.10527,,8.17E+08,49.81321,,8.17E+08,50.02018,,8.17E+08,50.08692,,8.17E+08,49.91499,,8.17E+08,50.04864,,8.17E+08,50.22745,,8.17E+08,49.81067,,8.17E+08,50.06306,,8.17E+08,49.92003
8.57E+08,49.58223,,8.57E+08,50.14725,,8.57E+08,50.0246,,8.57E+08,50.20395,,8.57E+08,50.14572,,8.57E+08,49.37128,,8.57E+08,50.09734,,8.57E+08,49.82555,,8.57E+08,50.02428,,8.57E+08,50.07795,,8.57E+08,49.92284,,8.57E+08,50.04402,,8.57E+08,50.21351,,8.57E+08,49.82275,,8.57E+08,50.05899,,8.57E+08,49.93556
8.97E+08,49.6165,,8.97E+08,50.12062,,8.97E+08,50.02947,,8.97E+08,50.18973,,8.97E+08,50.11766,,8.97E+08,49.40055,,8.97E+08,50.08791,,8.97E+08,49.83768,,8.97E+08,50.02843,,8.97E+08,50.0687,,8.97E+08,49.93366,,8.97E+08,50.04104,,8.97E+08,50.19976,,8.97E+08,49.83419,,8.97E+08,50.05595,,8.97E+08,49.93904
9.37E+08,49.66277,,9.37E+08,50.09335,,9.37E+08,50.03479,,9.37E+08,50.175,,9.37E+08,50.08909,,9.37E+08,49.43327,,9.37E+08,50.07988,,9.37E+08,49.84943,,9.37E+08,50.03297,,9.37E+08,50.06164,,9.37E+08,49.93829,,9.37E+08,50.03941,,9.37E+08,50.18606,,9.37E+08,49.84522,,9.37E+08,50.05315,,9.37E+08,49.94111
9.77E+08,49.69422,,9.77E+08,50.06736,,9.77E+08,50.03978,,9.77E+08,50.16209,,9.77E+08,50.06227,,9.77E+08,49.45814,,9.77E+08,50.07223,,9.77E+08,49.86095,,9.77E+08,50.03717,,9.77E+08,50.05406,,9.77E+08,49.9425,,9.77E+08,50.03855,,9.77E+08,50.17352,,9.77E+08,49.85637,,9.77E+08,50.05137,,9.77E+08,49.95513
1.02E+09,49.72351,,1.02E+09,50.0412,,1.02E+09,50.04382,,1.02E+09,50.15009,,1.02E+09,50.03554,,1.02E+09,49.48359,,1.02E+09,50.06348,,1.02E+09,49.87201,,1.02E+09,50.04121,,1.02E+09,50.04448,,1.02E+09,49.95037,,1.02E+09,50.03724,,1.02E+09,50.16085,,1.02E+09,49.86761,,1.02E+09,50.05029,,1.02E+09,49.96234
1.06E+09,49.76763,,1.06E+09,50.01481,,1.06E+09,50.04803,,1.06E+09,50.13747,,1.06E+09,50.00815,,1.06E+09,49.51607,,1.06E+09,50.05476,,1.06E+09,49.88283,,1.06E+09,50.04648,,1.06E+09,50.03491,,1.06E+09,49.95158,,1.06E+09,50.03478,,1.06E+09,50.14766,,1.06E+09,49.87892,,1.06E+09,50.0484,,1.06E+09,49.96447
1.1E+09,49.80125,,1.1E+09,49.99002,,1.1E+09,50.05304,,1.1E+09,50.12575,,1.1E+09,49.98209,,1.1E+09,49.5447,,1.1E+09,50.04561,,1.1E+09,49.89356,,1.1E+09,50.05195,,1.1E+09,50.02534,,1.1E+09,49.94912,,1.1E+09,50.0327,,1.1E+09,50.13613,,1.1E+09,49.89,,1.1E+09,50.04642,,1.1E+09,49.97763
1.14E+09,49.8281,,1.14E+09,49.96499,,1.14E+09,50.05799,,1.14E+09,50.115,,1.14E+09,49.9563,,1.14E+09,49.57108,,1.14E+09,50.03588,,1.14E+09,49.90391,,1.14E+09,50.05578,,1.14E+09,50.01566,,1.14E+09,49.95265,,1.14E+09,50.0317,,1.14E+09,50.12572,,1.14E+09,49.90012,,1.14E+09,50.04533,,1.14E+09,49.98621
1.18E+09,49.8711,,1.18E+09,49.9385,,1.18E+09,50.06264,,1.18E+09,50.10375,,1.18E+09,49.9292,,1.18E+09,49.60211,,1.18E+09,50.02789,,1.18E+09,49.91434,,1.18E+09,50.05943,,1.18E+09,50.00771,,1.18E+09,49.95373,,1.18E+09,50.0305,,1.18E+09,50.11473,,1.18E+09,49.90947,,1.18E+09,50.04415,,1.18E+09,49.9867
1.22E+09,49.90734,,1.22E+09,49.91344,,1.22E+09,50.06729,,1.22E+09,50.09313,,1.22E+09,49.90297,,1.22E+09,49.62847,,1.22E+09,50.0209,,1.22E+09,49.92519,,1.22E+09,50.06447,,1.22E+09,50.00041,,1.22E+09,49.94845,,1.22E+09,50.02908,,1.22E+09,50.10472,,1.22E+09,49.91871,,1.22E+09,50.04258,,1.22E+09,49.99966
1.26E+09,49.93038,,1.26E+09,49.89001,,1.26E+09,50.07156,,1.26E+09,50.0838,,1.26E+09,49.87857,,1.26E+09,49.64981,,1.26E+09,50.01291,,1.26E+09,49.93499,,1.26E+09,50.06951,,1.26E+09,49.99213,,1.26E+09,49.94712,,1.26E+09,50.02757,,1.26E+09,50.09591,,1.26E+09,49.92764,,1.26E+09,50.04067,,1.26E+09,50.01396
1.3E+09,49.96911,,1.3E+09,49.86603,,1.3E+09,50.07548,,1.3E+09,50.07454,,1.3E+09,49.85463,,1.3E+09,49.67645,,1.3E+09,50.00609,,1.3E+09,49.94283,,1.3E+09,50.07359,,1.3E+09,49.98516,,1.3E+09,49.94791,,1.3E+09,50.02423,,1.3E+09,50.08624,,1.3E+09,49.93595,,1.3E+09,50.03742,,1.3E+09,50.01658
1.34E+09,50.00789,,1.34E+09,49.84257,,1.34E+09,50.07949,,1.34E+09,50.06591,,1.34E+09,49.83166,,1.34E+09,49.70189,,1.34E+09,50.00142,,1.34E+09,49.94991,,1.34E+09,50.07714,,1.34E+09,49.98016,,1.34E+09,49.94533,,1.34E+09,50.01914,,1.34E+09,50.07696,,1.34E+09,49.9438,,1.34E+09,50.0334,,1.34E+09,50.02731
1.38E+09,50.02777,,1.38E+09,49.82016,,1.38E+09,50.08337,,1.38E+09,50.05833,,1.38E+09,49.80949,,1.38E+09,49.72141,,1.38E+09,49.99654,,1.38E+09,49.95705,,1.38E+09,50.08017,,1.38E+09,49.97497,,1.38E+09,49.94562,,1.38E+09,50.01432,,1.38E+09,50.06962,,1.38E+09,49.95112,,1.38E+09,50.02984,,1.38E+09,50.04347
1.42E+09,50.05823,,1.42E+09,49.79727,,1.42E+09,50.08694,,1.42E+09,50.05037,,1.42E+09,49.7864,,1.42E+09,49.74454,,1.42E+09,49.99225,,1.42E+09,49.9637,,1.42E+09,50.08354,,1.42E+09,49.97076,,1.42E+09,49.94752,,1.42E+09,50.00951,,1.42E+09,50.06232,,1.42E+09,49.95771,,1.42E+09,50.02526,,1.42E+09,50.04747
1.46E+09,50.09711,,1.46E+09,49.77544,,1.46E+09,50.09044,,1.46E+09,50.04267,,1.46E+09,49.76386,,1.46E+09,49.76743,,1.46E+09,49.98995,,1.46E+09,49.97001,,1.46E+09,50.08819,,1.46E+09,49.96894,,1.46E+09,49.94611,,1.46E+09,50.00384,,1.46E+09,50.05504,,1.46E+09,49.96358,,1.46E+09,50.01897,,1.46E+09,50.05596
1.5E+09,50.11785,,1.5E+09,49.7559,,1.5E+09,50.09388,,1.5E+09,50.03657,,1.5E+09,49.74369,,1.5E+09,49.78354,,1.5E+09,49.98768,,1.5E+09,49.97624,,1.5E+09,50.0924,,1.5E+09,49.96736,,1.5E+09,49.94887,,1.5E+09,49.9983,,1.5E+09,50.04937,,1.5E+09,49.96865,,1.5E+09,50.01299,,1.5E+09,50.07419
1.54E+09,50.14314,,1.54E+09,49.73613,,1.54E+09,50.09733,,1.54E+09,50.03065,,1.54E+09,49.72411,,1.54E+09,49.80335,,1.54E+09,49.98567,,1.54E+09,49.98168,,1.54E+09,50.09489,,1.54E+09,49.96579,,1.54E+09,49.95557,,1.54E+09,49.9924,,1.54E+09,50.04386,,1.54E+09,49.97329,,1.54E+09,50.00719,,1.54E+09,50.08205
1.58E+09,50.18107,,1.58E+09,49.71592,,1.58E+09,50.101,,1.58E+09,50.0247,,1.58E+09,49.70434,,1.58E+09,49.82583,,1.58E+09,49.98554,,1.58E+09,49.98591,,1.58E+09,50.09766,,1.58E+09,49.96538,,1.58E+09,49.95722,,1.58E+09,49.98474,,1.58E+09,50.03766,,1.58E+09,49.97801,,1.58E+09,49.99992,,1.58E+09,50.09022
1.62E+09,50.20021,,1.62E+09,49.69713,,1.62E+09,50.10442,,1.62E+09,50.02008,,1.62E+09,49.68537,,1.62E+09,49.84048,,1.62E+09,49.98505,,1.62E+09,49.98956,,1.62E+09,50.10169,,1.62E+09,49.96441,,1.62E+09,49.96007,,1.62E+09,49.97657,,1.62E+09,50.03241,,1.62E+09,49.98233,,1.62E+09,49.99226,,1.62E+09,50.10929
1.66E+09,50.21545,,1.66E+09,49.67865,,1.66E+09,50.10747,,1.66E+09,50.01552,,1.66E+09,49.66641,,1.66E+09,49.85754,,1.66E+09,49.98341,,1.66E+09,49.9931,,1.66E+09,50.10552,,1.66E+09,49.96272,,1.66E+09,49.96836,,1.66E+09,49.9691,,1.66E+09,50.02763,,1.66E+09,49.98584,,1.66E+09,49.98509,,1.66E+09,50.11788
1.7E+09,50.2496,,1.7E+09,49.65997,,1.7E+09,50.111,,1.7E+09,50.01047,,1.7E+09,49.64769,,1.7E+09,49.88293,,1.7E+09,49.98317,,1.7E+09,49.99655,,1.7E+09,50.10899,,1.7E+09,49.96244,,1.7E+09,49.97226,,1.7E+09,49.96183,,1.7E+09,50.02275,,1.7E+09,49.98925,,1.7E+09,49.97733,,1.7E+09,50.12185
1.74E+09,50.27421,,1.74E+09,49.64265,,1.74E+09,50.11501,,1.74E+09,50.00709,,1.74E+09,49.63084,,1.74E+09,49.90297,,1.74E+09,49.9832,,1.74E+09,50.00015,,1.74E+09,50.11265,,1.74E+09,49.96227,,1.74E+09,49.97571,,1.74E+09,49.95512,,1.74E+09,50.01951,,1.74E+09,49.99273,,1.74E+09,49.96948,,1.74E+09,50.14074
1.78E+09,50.28914,,1.78E+09,49.62575,,1.78E+09,50.11893,,1.78E+09,50.0046,,1.78E+09,49.61452,,1.78E+09,49.91965,,1.78E+09,49.98149,,1.78E+09,50.00412,,1.78E+09,50.11593,,1.78E+09,49.96092,,1.78E+09,49.98763,,1.78E+09,49.94856,,1.78E+09,50.01703,,1.78E+09,49.99588,,1.78E+09,49.96217,,1.78E+09,50.154
1.82E+09,50.32027,,1.82E+09,49.60866,,1.82E+09,50.12305,,1.82E+09,50.00101,,1.82E+09,49.59762,,1.82E+09,49.94163,,1.82E+09,49.97989,,1.82E+09,50.0081,,1.82E+09,50.11908,,1.82E+09,49.96004,,1.82E+09,49.99742,,1.82E+09,49.94005,,1.82E+09,50.01317,,1.82E+09,49.99946,,1.82E+09,49.95366,,1.82E+09,50.156
1.86E+09,50.34469,,1.86E+09,49.59326,,1.86E+09,50.1275,,1.86E+09,49.99808,,1.86E+09,49.58233,,1.86E+09,49.95856,,1.86E+09,49.97846,,1.86E+09,50.01155,,1.86E+09,50.12309,,1.86E+09,49.95848,,1.86E+09,50.00175,,1.86E+09,49.93044,,1.86E+09,50.00967,,1.86E+09,50.00368,,1.86E+09,49.94378,,1.86E+09,50.17232
1.9E+09,50.35361,,1.9E+09,49.57863,,1.9E+09,50.13173,,1.9E+09,49.99662,,1.9E+09,49.5687,,1.9E+09,49.97041,,1.9E+09,49.97549,,1.9E+09,50.01495,,1.9E+09,50.12778,,1.9E+09,49.95464,,1.9E+09,50.01231,,1.9E+09,49.92212,,1.9E+09,50.00761,,1.9E+09,50.00744,,1.9E+09,49.93421,,1.9E+09,50.1911
1.94E+09,50.37886,,1.94E+09,49.56334,,1.94E+09,50.13618,,1.94E+09,49.99477,,1.94E+09,49.55474,,1.94E+09,49.98966,,1.94E+09,49.97284,,1.94E+09,50.01942,,1.94E+09,50.13294,,1.94E+09,49.95165,,1.94E+09,50.02532,,1.94E+09,49.9138,,1.94E+09,50.00535,,1.94E+09,50.01104,,1.94E+09,49.92479,,1.94E+09,50.19489
1.98E+09,50.40583,,1.98E+09,49.54966,,1.98E+09,50.14139,,1.98E+09,49.99316,,1.98E+09,49.54113,,1.98E+09,50.00847,,1.98E+09,49.97089,,1.98E+09,50.02468,,1.98E+09,50.13843,,1.98E+09,49.95051,,1.98E+09,50.03469,,1.98E+09,49.9041,,1.98E+09,50.00344,,1.98E+09,50.01567,,1.98E+09,49.91523,,1.98E+09,50.20612
2.02E+09,50.41275,,2.02E+09,49.53748,,2.02E+09,50.1467,,2.02E+09,49.99264,,2.02E+09,49.52812,,2.02E+09,50.02054,,2.02E+09,49.96733,,2.02E+09,50.02931,,2.02E+09,50.14306,,2.02E+09,49.94825,,2.02E+09,50.04993,,2.02E+09,49.89484,,2.02E+09,50.00255,,2.02E+09,50.02049,,2.02E+09,49.90636,,2.02E+09,50.22439
2.06E+09,50.43061,,2.06E+09,49.52426,,2.06E+09,50.15199,,2.06E+09,49.99155,,2.06E+09,49.51461,,2.06E+09,50.03757,,2.06E+09,49.96406,,2.06E+09,50.0333,,2.06E+09,50.14702,,2.06E+09,49.94566,,2.06E+09,50.06867,,2.06E+09,49.88626,,2.06E+09,50.0009,,2.06E+09,50.02438,,2.06E+09,49.89718,,2.06E+09,50.22861
2.1E+09,50.45858,,2.1E+09,49.51192,,2.1E+09,50.15788,,2.1E+09,49.99054,,2.1E+09,49.50229,,2.1E+09,50.05556,,2.1E+09,49.9629,,2.1E+09,50.03748,,2.1E+09,50.15233,,2.1E+09,49.94416,,2.1E+09,50.08046,,2.1E+09,49.87687,,2.1E+09,49.99929,,2.1E+09,50.02818,,2.1E+09,49.88694,,2.1E+09,50.2357
2.14E+09,50.46676,,2.14E+09,49.5022,,2.14E+09,50.16382,,2.14E+09,49.99119,,2.14E+09,49.49211,,2.14E+09,50.06544,,2.14E+09,49.96036,,2.14E+09,50.04175,,2.14E+09,50.15872,,2.14E+09,49.94112,,2.14E+09,50.093,,2.14E+09,49.8676,,2.14E+09,49.99949,,2.14E+09,50.03245,,2.14E+09,49.8773,,2.14E+09,50.253
2.18E+09,50.47837,,2.18E+09,49.49218,,2.18E+09,50.16908,,2.18E+09,49.9916,,2.18E+09,49.48174,,2.18E+09,50.07917,,2.18E+09,49.95598,,2.18E+09,50.04608,,2.18E+09,50.16416,,2.18E+09,49.93692,,2.18E+09,50.10973,,2.18E+09,49.85931,,2.18E+09,49.99942,,2.18E+09,50.03679,,2.18E+09,49.86831,,2.18E+09,50.25762
