FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_00_34_57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,00:35:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.91023,,15552099,50.56573,,15552099,50.02938,,15552099,50.50178,,15552099,50.60501,,15552099,48.80338,,15552099,50.1754,,15552099,49.61072,,15552099,49.97429,,15552099,50.12834,,15552099,49.896,,15552099,50.13307,,15552099,50.49838,,15552099,49.62856,,15552099,50.10845,,15552099,49.79424
55601091,48.94345,,55601091,50.55209,,55601091,50.02555,,55601091,50.48655,,55601091,50.59216,,55601091,48.81596,,55601091,50.17504,,55601091,49.62235,,55601091,49.97167,,55601091,50.12728,,55601091,49.89029,,55601091,50.13682,,55601091,50.48318,,55601091,49.64097,,55601091,50.11175,,55601091,49.79794
95650084,48.96473,,95650084,50.53886,,95650084,50.02178,,95650084,50.47197,,95650084,50.57934,,95650084,48.8256,,95650084,50.17282,,95650084,49.6339,,95650084,49.96807,,95650084,50.12533,,95650084,49.88956,,95650084,50.14,,95650084,50.46921,,95650084,49.65383,,95650084,50.11499,,95650084,49.8065
1.36E+08,48.99781,,1.36E+08,50.52436,,1.36E+08,50.01812,,1.36E+08,50.4569,,1.36E+08,50.56493,,1.36E+08,48.84065,,1.36E+08,50.17094,,1.36E+08,49.64555,,1.36E+08,49.96457,,1.36E+08,50.12363,,1.36E+08,49.89232,,1.36E+08,50.14201,,1.36E+08,50.45425,,1.36E+08,49.66654,,1.36E+08,50.11751,,1.36E+08,49.80516
1.76E+08,49.03735,,1.76E+08,50.50942,,1.76E+08,50.01536,,1.76E+08,50.44183,,1.76E+08,50.54998,,1.76E+08,48.85549,,1.76E+08,50.17115,,1.76E+08,49.6583,,1.76E+08,49.96231,,1.76E+08,50.12369,,1.76E+08,49.89101,,1.76E+08,50.14253,,1.76E+08,50.4386,,1.76E+08,49.67952,,1.76E+08,50.11832,,1.76E+08,49.80881
2.16E+08,49.06267,,2.16E+08,50.49497,,2.16E+08,50.01264,,2.16E+08,50.42777,,2.16E+08,50.53488,,2.16E+08,48.86454,,2.16E+08,50.17018,,2.16E+08,49.67117,,2.16E+08,49.95998,,2.16E+08,50.12317,,2.16E+08,49.8912,,2.16E+08,50.14247,,2.16E+08,50.42391,,2.16E+08,49.69238,,2.16E+08,50.11868,,2.16E+08,49.81972
2.56E+08,49.09538,,2.56E+08,50.47872,,2.56E+08,50.0092,,2.56E+08,50.41303,,2.56E+08,50.51746,,2.56E+08,48.87984,,2.56E+08,50.16741,,2.56E+08,49.6827,,2.56E+08,49.95712,,2.56E+08,50.12088,,2.56E+08,49.89379,,2.56E+08,50.14148,,2.56E+08,50.40886,,2.56E+08,49.70419,,2.56E+08,50.11863,,2.56E+08,49.82038
2.96E+08,49.14032,,2.96E+08,50.46029,,2.96E+08,50.00615,,2.96E+08,50.39708,,2.96E+08,50.49875,,2.96E+08,48.90167,,2.96E+08,50.16528,,2.96E+08,49.69421,,2.96E+08,49.9552,,2.96E+08,50.11874,,2.96E+08,49.89277,,2.96E+08,50.13867,,2.96E+08,50.39306,,2.96E+08,49.71589,,2.96E+08,50.11653,,2.96E+08,49.82336
3.36E+08,49.17116,,3.36E+08,50.44124,,3.36E+08,50.00431,,3.36E+08,50.38188,,3.36E+08,50.48071,,3.36E+08,48.91873,,3.36E+08,50.16294,,3.36E+08,49.70654,,3.36E+08,49.95419,,3.36E+08,50.11688,,3.36E+08,49.89511,,3.36E+08,50.1348,,3.36E+08,50.37826,,3.36E+08,49.72856,,3.36E+08,50.11285,,3.36E+08,49.83921
3.76E+08,49.20121,,3.76E+08,50.42088,,3.76E+08,50.00326,,3.76E+08,50.36739,,3.76E+08,50.46138,,3.76E+08,48.93725,,3.76E+08,50.15979,,3.76E+08,49.7182,,3.76E+08,49.95311,,3.76E+08,50.11427,,3.76E+08,49.90449,,3.76E+08,50.13019,,3.76E+08,50.36361,,3.76E+08,49.74137,,3.76E+08,50.10895,,3.76E+08,49.84755
4.16E+08,49.24518,,4.16E+08,50.39955,,4.16E+08,50.00269,,4.16E+08,50.35254,,4.16E+08,50.44013,,4.16E+08,48.9623,,4.16E+08,50.15735,,4.16E+08,49.72938,,4.16E+08,49.95251,,4.16E+08,50.11108,,4.16E+08,49.91065,,4.16E+08,50.12432,,4.16E+08,50.34794,,4.16E+08,49.75361,,4.16E+08,50.10445,,4.16E+08,49.85062
4.56E+08,49.27792,,4.56E+08,50.37924,,4.56E+08,50.00232,,4.56E+08,50.33784,,4.56E+08,50.41913,,4.56E+08,48.98373,,4.56E+08,50.15388,,4.56E+08,49.74153,,4.56E+08,49.95293,,4.56E+08,50.10678,,4.56E+08,49.91477,,4.56E+08,50.11816,,4.56E+08,50.33283,,4.56E+08,49.7654,,4.56E+08,50.09902,,4.56E+08,49.86414
4.96E+08,49.30507,,4.96E+08,50.35833,,4.96E+08,50.00199,,4.96E+08,50.323,,4.96E+08,50.39782,,4.96E+08,49.00399,,4.96E+08,50.14823,,4.96E+08,49.75369,,4.96E+08,49.95389,,4.96E+08,50.10171,,4.96E+08,49.92376,,4.96E+08,50.11191,,4.96E+08,50.3183,,4.96E+08,49.77672,,4.96E+08,50.09306,,4.96E+08,49.87341
5.36E+08,49.35006,,5.36E+08,50.33475,,5.36E+08,50.00225,,5.36E+08,50.30775,,5.36E+08,50.37531,,5.36E+08,49.03135,,5.36E+08,50.14361,,5.36E+08,49.76464,,5.36E+08,49.9553,,5.36E+08,50.09786,,5.36E+08,49.93075,,5.36E+08,50.10421,,5.36E+08,50.303,,5.36E+08,49.78811,,5.36E+08,50.08657,,5.36E+08,49.87653
5.76E+08,49.39082,,5.76E+08,50.31039,,5.76E+08,50.00346,,5.76E+08,50.29358,,5.76E+08,50.35294,,5.76E+08,49.05842,,5.76E+08,50.14027,,5.76E+08,49.7754,,5.76E+08,49.95742,,5.76E+08,50.09419,,5.76E+08,49.93499,,5.76E+08,50.09599,,5.76E+08,50.28815,,5.76E+08,49.8004,,5.76E+08,50.07998,,5.76E+08,49.89253
6.16E+08,49.42035,,6.16E+08,50.2863,,6.16E+08,50.00531,,6.16E+08,50.27994,,6.16E+08,50.32936,,6.16E+08,49.08311,,6.16E+08,50.1352,,6.16E+08,49.78669,,6.16E+08,49.96033,,6.16E+08,50.0883,,6.16E+08,49.9446,,6.16E+08,50.08884,,6.16E+08,50.27414,,6.16E+08,49.8128,,6.16E+08,50.07363,,6.16E+08,49.90838
6.56E+08,49.46516,,6.56E+08,50.26142,,6.56E+08,50.00769,,6.56E+08,50.26487,,6.56E+08,50.30317,,6.56E+08,49.11196,,6.56E+08,50.12931,,6.56E+08,49.79808,,6.56E+08,49.96401,,6.56E+08,50.0817,,6.56E+08,49.95328,,6.56E+08,50.08139,,6.56E+08,50.25917,,6.56E+08,49.82429,,6.56E+08,50.06681,,6.56E+08,49.91155
6.96E+08,49.51111,,6.96E+08,50.23639,,6.96E+08,50.01032,,6.96E+08,50.2498,,6.96E+08,50.27744,,6.96E+08,49.13943,,6.96E+08,50.12397,,6.96E+08,49.80952,,6.96E+08,49.96766,,6.96E+08,50.07587,,6.96E+08,49.95577,,6.96E+08,50.07347,,6.96E+08,50.24381,,6.96E+08,49.83547,,6.96E+08,50.06004,,6.96E+08,49.92202
7.36E+08,49.54164,,7.36E+08,50.2113,,7.36E+08,50.01297,,7.36E+08,50.23624,,7.36E+08,50.25328,,7.36E+08,49.16441,,7.36E+08,50.11746,,7.36E+08,49.82074,,7.36E+08,49.97092,,7.36E+08,50.06953,,7.36E+08,49.96138,,7.36E+08,50.06745,,7.36E+08,50.22943,,7.36E+08,49.84693,,7.36E+08,50.05479,,7.36E+08,49.93683
7.76E+08,49.58369,,7.76E+08,50.18486,,7.76E+08,50.01645,,7.76E+08,50.22256,,7.76E+08,50.22789,,7.76E+08,49.19629,,7.76E+08,50.11014,,7.76E+08,49.8314,,7.76E+08,49.97524,,7.76E+08,50.06313,,7.76E+08,49.96954,,7.76E+08,50.06282,,7.76E+08,50.21483,,7.76E+08,49.85838,,7.76E+08,50.05025,,7.76E+08,49.93915
8.17E+08,49.63366,,8.17E+08,50.15837,,8.17E+08,50.02112,,8.17E+08,50.20852,,8.17E+08,50.20186,,8.17E+08,49.22924,,8.17E+08,50.10345,,8.17E+08,49.84196,,8.17E+08,49.981,,8.17E+08,50.05741,,8.17E+08,49.97415,,8.17E+08,50.05735,,8.17E+08,50.19998,,8.17E+08,49.86977,,8.17E+08,50.0454,,8.17E+08,49.94576
8.57E+08,49.66633,,8.57E+08,50.13302,,8.57E+08,50.02562,,8.57E+08,50.19515,,8.57E+08,50.17682,,8.57E+08,49.25652,,8.57E+08,50.0959,,8.57E+08,49.85261,,8.57E+08,49.98624,,8.57E+08,50.05023,,8.57E+08,49.98238,,8.57E+08,50.05196,,8.57E+08,50.18614,,8.57E+08,49.88091,,8.57E+08,50.04161,,8.57E+08,49.96105
8.97E+08,49.70222,,8.97E+08,50.10711,,8.97E+08,50.02923,,8.97E+08,50.18136,,8.97E+08,50.15077,,8.97E+08,49.28882,,8.97E+08,50.08739,,8.97E+08,49.86333,,8.97E+08,49.99051,,8.97E+08,50.04131,,8.97E+08,49.99371,,8.97E+08,50.0478,,8.97E+08,50.17219,,8.97E+08,49.89153,,8.97E+08,50.0393,,8.97E+08,49.96392
9.37E+08,49.74902,,9.37E+08,50.08053,,9.37E+08,50.03263,,9.37E+08,50.16726,,9.37E+08,50.12369,,9.37E+08,49.32531,,9.37E+08,50.07965,,9.37E+08,49.87461,,9.37E+08,49.99512,,9.37E+08,50.03286,,9.37E+08,49.99803,,9.37E+08,50.04395,,9.37E+08,50.15765,,9.37E+08,49.90222,,9.37E+08,50.0369,,9.37E+08,49.96514
9.77E+08,49.77988,,9.77E+08,50.05477,,9.77E+08,50.03602,,9.77E+08,50.15465,,9.77E+08,50.09835,,9.77E+08,49.35469,,9.77E+08,50.07186,,9.77E+08,49.88592,,9.77E+08,49.9998,,9.77E+08,50.02478,,9.77E+08,50.0018,,9.77E+08,50.04061,,9.77E+08,50.14416,,9.77E+08,49.91339,,9.77E+08,50.03435,,9.77E+08,49.97868
1.02E+09,49.80893,,1.02E+09,50.02911,,1.02E+09,50.0396,,1.02E+09,50.14242,,1.02E+09,50.07444,,1.02E+09,49.38425,,1.02E+09,50.06365,,1.02E+09,49.8961,,1.02E+09,50.00427,,1.02E+09,50.01665,,1.02E+09,50.01096,,1.02E+09,50.03802,,1.02E+09,50.13142,,1.02E+09,49.92442,,1.02E+09,50.03237,,1.02E+09,49.98554
1.06E+09,49.85467,,1.06E+09,50.00351,,1.06E+09,50.0442,,1.06E+09,50.12959,,1.06E+09,50.05067,,1.06E+09,49.41897,,1.06E+09,50.05635,,1.06E+09,49.90586,,1.06E+09,50.00972,,1.06E+09,50.00933,,1.06E+09,50.0142,,1.06E+09,50.03486,,1.06E+09,50.11836,,1.06E+09,49.93518,,1.06E+09,50.03051,,1.06E+09,49.98744
1.1E+09,49.89102,,1.1E+09,49.97931,,1.1E+09,50.04927,,1.1E+09,50.11829,,1.1E+09,50.02717,,1.1E+09,49.44854,,1.1E+09,50.04888,,1.1E+09,49.91612,,1.1E+09,50.01587,,1.1E+09,50.00157,,1.1E+09,50.01139,,1.1E+09,50.03144,,1.1E+09,50.10579,,1.1E+09,49.94599,,1.1E+09,50.02884,,1.1E+09,50.00091
1.14E+09,49.91964,,1.14E+09,49.95525,,1.14E+09,50.05336,,1.14E+09,50.10839,,1.14E+09,50.00279,,1.14E+09,49.47687,,1.14E+09,50.04076,,1.14E+09,49.92602,,1.14E+09,50.0213,,1.14E+09,49.99275,,1.14E+09,50.01288,,1.14E+09,50.02907,,1.14E+09,50.0938,,1.14E+09,49.95641,,1.14E+09,50.0277,,1.14E+09,50.00986
1.18E+09,49.96267,,1.18E+09,49.93028,,1.18E+09,50.05669,,1.18E+09,50.09745,,1.18E+09,49.97777,,1.18E+09,49.51118,,1.18E+09,50.0341,,1.18E+09,49.93556,,1.18E+09,50.02633,,1.18E+09,49.98517,,1.18E+09,50.0139,,1.18E+09,50.02644,,1.18E+09,50.08197,,1.18E+09,49.96628,,1.18E+09,50.02621,,1.18E+09,50.00989
1.22E+09,49.99829,,1.22E+09,49.90626,,1.22E+09,50.06009,,1.22E+09,50.08624,,1.22E+09,49.95475,,1.22E+09,49.54022,,1.22E+09,50.02786,,1.22E+09,49.94581,,1.22E+09,50.03137,,1.22E+09,49.97882,,1.22E+09,50.01086,,1.22E+09,50.02248,,1.22E+09,50.07143,,1.22E+09,49.97617,,1.22E+09,50.02397,,1.22E+09,50.02179
1.26E+09,50.02154,,1.26E+09,49.88351,,1.26E+09,50.06353,,1.26E+09,50.07623,,1.26E+09,49.93284,,1.26E+09,49.56314,,1.26E+09,50.02036,,1.26E+09,49.95585,,1.26E+09,50.03588,,1.26E+09,49.97215,,1.26E+09,50.01101,,1.26E+09,50.01859,,1.26E+09,50.0617,,1.26E+09,49.98609,,1.26E+09,50.02141,,1.26E+09,50.03488
1.3E+09,50.062,,1.3E+09,49.86098,,1.3E+09,50.067,,1.3E+09,50.06671,,1.3E+09,49.90972,,1.3E+09,49.59187,,1.3E+09,50.01464,,1.3E+09,49.96425,,1.3E+09,50.04063,,1.3E+09,49.96686,,1.3E+09,50.01117,,1.3E+09,50.01525,,1.3E+09,50.05115,,1.3E+09,49.99551,,1.3E+09,50.01829,,1.3E+09,50.03626
1.34E+09,50.10372,,1.34E+09,49.8394,,1.34E+09,50.07045,,1.34E+09,50.05797,,1.34E+09,49.88736,,1.34E+09,49.62062,,1.34E+09,50.01181,,1.34E+09,49.97132,,1.34E+09,50.04608,,1.34E+09,49.96326,,1.34E+09,50.00679,,1.34E+09,50.01135,,1.34E+09,50.04102,,1.34E+09,50.00413,,1.34E+09,50.01473,,1.34E+09,50.04628
1.38E+09,50.12695,,1.38E+09,49.81838,,1.38E+09,50.07344,,1.38E+09,50.05042,,1.38E+09,49.86695,,1.38E+09,49.64353,,1.38E+09,50.00867,,1.38E+09,49.97757,,1.38E+09,50.05049,,1.38E+09,49.95873,,1.38E+09,50.00515,,1.38E+09,50.00648,,1.38E+09,50.03237,,1.38E+09,50.01159,,1.38E+09,50.0112,,1.38E+09,50.06237
1.42E+09,50.16011,,1.42E+09,49.7967,,1.42E+09,50.07596,,1.42E+09,50.04266,,1.42E+09,49.84666,,1.42E+09,49.6691,,1.42E+09,50.0054,,1.42E+09,49.98348,,1.42E+09,50.05343,,1.42E+09,49.95467,,1.42E+09,50.00589,,1.42E+09,50.00027,,1.42E+09,50.02358,,1.42E+09,50.01796,,1.42E+09,50.00668,,1.42E+09,50.06583
1.46E+09,50.20066,,1.46E+09,49.77601,,1.46E+09,50.07814,,1.46E+09,50.03497,,1.46E+09,49.82709,,1.46E+09,49.69382,,1.46E+09,50.00389,,1.46E+09,49.98975,,1.46E+09,50.05673,,1.46E+09,49.95392,,1.46E+09,50.00472,,1.46E+09,49.99284,,1.46E+09,50.01479,,1.46E+09,50.02403,,1.46E+09,50.00056,,1.46E+09,50.07303
1.5E+09,50.22287,,1.5E+09,49.75682,,1.5E+09,50.07993,,1.5E+09,50.02878,,1.5E+09,49.80886,,1.5E+09,49.71221,,1.5E+09,50.00253,,1.5E+09,49.9955,,1.5E+09,50.06071,,1.5E+09,49.9542,,1.5E+09,50.00822,,1.5E+09,49.9857,,1.5E+09,50.00735,,1.5E+09,50.02989,,1.5E+09,49.99404,,1.5E+09,50.09051
1.54E+09,50.25047,,1.54E+09,49.73686,,1.54E+09,50.08222,,1.54E+09,50.02297,,1.54E+09,49.78946,,1.54E+09,49.7349,,1.54E+09,50.00112,,1.54E+09,49.99964,,1.54E+09,50.06439,,1.54E+09,49.95336,,1.54E+09,50.01436,,1.54E+09,49.97913,,1.54E+09,50.00016,,1.54E+09,50.03513,,1.54E+09,49.98746,,1.54E+09,50.09807
1.58E+09,50.29172,,1.58E+09,49.7169,,1.58E+09,50.0854,,1.58E+09,50.01675,,1.58E+09,49.76943,,1.58E+09,49.76007,,1.58E+09,50.00102,,1.58E+09,50.0035,,1.58E+09,50.06777,,1.58E+09,49.9527,,1.58E+09,50.01368,,1.58E+09,49.97189,,1.58E+09,49.99296,,1.58E+09,50.04019,,1.58E+09,49.98051,,1.58E+09,50.10492
1.62E+09,50.31491,,1.62E+09,49.69883,,1.62E+09,50.08799,,1.62E+09,50.01142,,1.62E+09,49.75154,,1.62E+09,49.77716,,1.62E+09,50.00068,,1.62E+09,50.00786,,1.62E+09,50.07078,,1.62E+09,49.95224,,1.62E+09,50.01359,,1.62E+09,49.96417,,1.62E+09,49.98691,,1.62E+09,50.04515,,1.62E+09,49.97385,,1.62E+09,50.12204
1.66E+09,50.33424,,1.66E+09,49.6809,,1.66E+09,50.08959,,1.66E+09,50.0068,,1.66E+09,49.73446,,1.66E+09,49.79659,,1.66E+09,50.00001,,1.66E+09,50.01132,,1.66E+09,50.07336,,1.66E+09,49.952,,1.66E+09,50.01973,,1.66E+09,49.95663,,1.66E+09,49.98103,,1.66E+09,50.04922,,1.66E+09,49.96709,,1.66E+09,50.12981
1.7E+09,50.37126,,1.7E+09,49.66271,,1.7E+09,50.09186,,1.7E+09,50.00235,,1.7E+09,49.71687,,1.7E+09,49.82301,,1.7E+09,50.00107,,1.7E+09,50.01405,,1.7E+09,50.07645,,1.7E+09,49.95361,,1.7E+09,50.02268,,1.7E+09,49.94871,,1.7E+09,49.97496,,1.7E+09,50.05235,,1.7E+09,49.95922,,1.7E+09,50.13395
1.74E+09,50.39759,,1.74E+09,49.64643,,1.74E+09,50.09471,,1.74E+09,49.99885,,1.74E+09,49.7006,,1.74E+09,49.84226,,1.74E+09,50.00174,,1.74E+09,50.01727,,1.74E+09,50.08028,,1.74E+09,49.9556,,1.74E+09,50.02552,,1.74E+09,49.94068,,1.74E+09,49.97044,,1.74E+09,50.05525,,1.74E+09,49.95149,,1.74E+09,50.15255
1.78E+09,50.41496,,1.78E+09,49.63101,,1.78E+09,50.09692,,1.78E+09,49.99559,,1.78E+09,49.68529,,1.78E+09,49.85872,,1.78E+09,50.00014,,1.78E+09,50.0202,,1.78E+09,50.08395,,1.78E+09,49.95511,,1.78E+09,50.03589,,1.78E+09,49.93299,,1.78E+09,49.96653,,1.78E+09,50.05823,,1.78E+09,49.94436,,1.78E+09,50.1648
1.82E+09,50.45006,,1.82E+09,49.61494,,1.82E+09,50.09928,,1.82E+09,49.99172,,1.82E+09,49.6697,,1.82E+09,49.88298,,1.82E+09,49.99922,,1.82E+09,50.02251,,1.82E+09,50.08743,,1.82E+09,49.95328,,1.82E+09,50.04323,,1.82E+09,49.92459,,1.82E+09,49.96166,,1.82E+09,50.0617,,1.82E+09,49.93585,,1.82E+09,50.1658
1.86E+09,50.47879,,1.86E+09,49.59966,,1.86E+09,50.10251,,1.86E+09,49.9888,,1.86E+09,49.65537,,1.86E+09,49.90337,,1.86E+09,49.99901,,1.86E+09,50.02562,,1.86E+09,50.09105,,1.86E+09,49.95172,,1.86E+09,50.04563,,1.86E+09,49.91529,,1.86E+09,49.95768,,1.86E+09,50.06585,,1.86E+09,49.92617,,1.86E+09,50.18148
1.9E+09,50.49168,,1.9E+09,49.5849,,1.9E+09,50.10562,,1.9E+09,49.98683,,1.9E+09,49.64219,,1.9E+09,49.91849,,1.9E+09,49.99674,,1.9E+09,50.02942,,1.9E+09,50.09477,,1.9E+09,49.95005,,1.9E+09,50.05566,,1.9E+09,49.90605,,1.9E+09,49.95499,,1.9E+09,50.06995,,1.9E+09,49.91735,,1.9E+09,50.19993
1.94E+09,50.52078,,1.94E+09,49.5697,,1.94E+09,50.10845,,1.94E+09,49.9841,,1.94E+09,49.62836,,1.94E+09,49.94114,,1.94E+09,49.99436,,1.94E+09,50.03305,,1.94E+09,50.09918,,1.94E+09,49.9488,,1.94E+09,50.06853,,1.94E+09,49.89635,,1.94E+09,49.95146,,1.94E+09,50.07364,,1.94E+09,49.90861,,1.94E+09,50.20332
1.98E+09,50.55134,,1.98E+09,49.5559,,1.98E+09,50.11171,,1.98E+09,49.98165,,1.98E+09,49.615,,1.98E+09,49.9627,,1.98E+09,49.99348,,1.98E+09,50.03706,,1.98E+09,50.10435,,1.98E+09,49.94769,,1.98E+09,50.07647,,1.98E+09,49.88588,,1.98E+09,49.94789,,1.98E+09,50.07745,,1.98E+09,49.89897,,1.98E+09,50.21372
2.02E+09,50.56166,,2.02E+09,49.54317,,2.02E+09,50.11517,,2.02E+09,49.98025,,2.02E+09,49.60241,,2.02E+09,49.97561,,2.02E+09,49.99144,,2.02E+09,50.0413,,2.02E+09,50.10919,,2.02E+09,49.94511,,2.02E+09,50.08903,,2.02E+09,49.87586,,2.02E+09,49.94535,,2.02E+09,50.08134,,2.02E+09,49.88977,,2.02E+09,50.23071
2.06E+09,50.5831,,2.06E+09,49.52923,,2.06E+09,50.11901,,2.06E+09,49.97829,,2.06E+09,49.58883,,2.06E+09,49.99267,,2.06E+09,49.98856,,2.06E+09,50.04501,,2.06E+09,50.11367,,2.06E+09,49.94215,,2.06E+09,50.10582,,2.06E+09,49.866,,2.06E+09,49.94216,,2.06E+09,50.08545,,2.06E+09,49.88079,,2.06E+09,50.23334
2.1E+09,50.61447,,2.1E+09,49.51614,,2.1E+09,50.12346,,2.1E+09,49.9764,,2.1E+09,49.57579,,2.1E+09,50.01136,,2.1E+09,49.9867,,2.1E+09,50.04903,,2.1E+09,50.11843,,2.1E+09,49.9404,,2.1E+09,50.11709,,2.1E+09,49.8553,,2.1E+09,49.93899,,2.1E+09,50.09047,,2.1E+09,49.87081,,2.1E+09,50.23858
2.14E+09,50.62591,,2.14E+09,49.50565,,2.14E+09,50.12742,,2.14E+09,49.97605,,2.14E+09,49.56534,,2.14E+09,50.02208,,2.14E+09,49.98388,,2.14E+09,50.05352,,2.14E+09,50.12263,,2.14E+09,49.93843,,2.14E+09,50.12844,,2.14E+09,49.84508,,2.14E+09,49.93755,,2.14E+09,50.09578,,2.14E+09,49.8611,,2.14E+09,50.25439
2.18E+09,50.64203,,2.18E+09,49.49522,,2.18E+09,50.13092,,2.18E+09,49.9756,,2.18E+09,49.55594,,2.18E+09,50.03647,,2.18E+09,49.97996,,2.18E+09,50.05712,,2.18E+09,50.12636,,2.18E+09,49.9358,,2.18E+09,50.14201,,2.18E+09,49.83623,,2.18E+09,49.93598,,2.18E+09,50.10021,,2.18E+09,49.85261,,2.18E+09,50.25841
