FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_00_34_29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,00:34:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.74805,,15552099,50.68818,,15552099,49.97486,,15552099,50.55509,,15552099,50.60827,,15552099,48.78133,,15552099,50.15962,,15552099,49.54475,,15552099,49.93566,,15552099,50.27292,,15552099,49.84362,,15552099,50.07964,,15552099,50.5129,,15552099,49.54326,,15552099,50.08654,,15552099,49.93235
55601091,48.78341,,55601091,50.67261,,55601091,49.97252,,55601091,50.53931,,55601091,50.59471,,55601091,48.79198,,55601091,50.15903,,55601091,49.55748,,55601091,49.93374,,55601091,50.27214,,55601091,49.83725,,55601091,50.08462,,55601091,50.49804,,55601091,49.55589,,55601091,50.09071,,55601091,49.93179
95650084,48.80662,,95650084,50.65717,,95650084,49.97016,,95650084,50.5241,,95650084,50.58061,,95650084,48.80001,,95650084,50.15773,,95650084,49.57077,,95650084,49.93206,,95650084,50.26982,,95650084,49.83675,,95650084,50.08984,,95650084,50.48402,,95650084,49.56858,,95650084,50.09443,,95650084,49.93657
1.36E+08,48.84272,,1.36E+08,50.63987,,1.36E+08,49.96736,,1.36E+08,50.50813,,1.36E+08,50.56509,,1.36E+08,48.81374,,1.36E+08,50.15607,,1.36E+08,49.58431,,1.36E+08,49.92977,,1.36E+08,50.26714,,1.36E+08,49.84035,,1.36E+08,50.09338,,1.36E+08,50.46929,,1.36E+08,49.58156,,1.36E+08,50.09732,,1.36E+08,49.93092
1.76E+08,48.88584,,1.76E+08,50.6216,,1.76E+08,49.96473,,1.76E+08,50.49235,,1.76E+08,50.54897,,1.76E+08,48.82845,,1.76E+08,50.15527,,1.76E+08,49.59819,,1.76E+08,49.92774,,1.76E+08,50.26566,,1.76E+08,49.8392,,1.76E+08,50.09469,,1.76E+08,50.45484,,1.76E+08,49.59468,,1.76E+08,50.09885,,1.76E+08,49.92984
2.16E+08,48.91395,,2.16E+08,50.6035,,2.16E+08,49.96241,,2.16E+08,50.47752,,2.16E+08,50.53271,,2.16E+08,48.83884,,2.16E+08,50.15416,,2.16E+08,49.61175,,2.16E+08,49.92677,,2.16E+08,50.26334,,2.16E+08,49.83897,,2.16E+08,50.09498,,2.16E+08,50.44188,,2.16E+08,49.60727,,2.16E+08,50.09944,,2.16E+08,49.93607
2.56E+08,48.94809,,2.56E+08,50.58363,,2.56E+08,49.96061,,2.56E+08,50.46179,,2.56E+08,50.51491,,2.56E+08,48.85529,,2.56E+08,50.15261,,2.56E+08,49.62439,,2.56E+08,49.92655,,2.56E+08,50.26028,,2.56E+08,49.84185,,2.56E+08,50.09399,,2.56E+08,50.42833,,2.56E+08,49.6194,,2.56E+08,50.09909,,2.56E+08,49.93253
2.96E+08,48.99332,,2.96E+08,50.56192,,2.96E+08,49.95968,,2.96E+08,50.44547,,2.96E+08,50.4961,,2.96E+08,48.87607,,2.96E+08,50.1515,,2.96E+08,49.63724,,2.96E+08,49.92679,,2.96E+08,50.25827,,2.96E+08,49.84105,,2.96E+08,50.09179,,2.96E+08,50.41379,,2.96E+08,49.63169,,2.96E+08,50.0976,,2.96E+08,49.93148
3.36E+08,49.0243,,3.36E+08,50.54004,,3.36E+08,49.95897,,3.36E+08,50.43057,,3.36E+08,50.47693,,3.36E+08,48.88989,,3.36E+08,50.14936,,3.36E+08,49.65079,,3.36E+08,49.92703,,3.36E+08,50.2555,,3.36E+08,49.84217,,3.36E+08,50.09,,3.36E+08,50.40037,,3.36E+08,49.64399,,3.36E+08,50.09531,,3.36E+08,49.94239
3.76E+08,49.05573,,3.76E+08,50.51715,,3.76E+08,49.95811,,3.76E+08,50.41597,,3.76E+08,50.45563,,3.76E+08,48.90525,,3.76E+08,50.14561,,3.76E+08,49.66397,,3.76E+08,49.92712,,3.76E+08,50.25094,,3.76E+08,49.85073,,3.76E+08,50.08799,,3.76E+08,50.38742,,3.76E+08,49.65594,,3.76E+08,50.09184,,3.76E+08,49.94523
4.16E+08,49.10238,,4.16E+08,50.49305,,4.16E+08,49.95785,,4.16E+08,50.40055,,4.16E+08,50.43294,,4.16E+08,48.92913,,4.16E+08,50.14201,,4.16E+08,49.67699,,4.16E+08,49.92806,,4.16E+08,50.24671,,4.16E+08,49.85869,,4.16E+08,50.08385,,4.16E+08,50.37362,,4.16E+08,49.66806,,4.16E+08,50.0869,,4.16E+08,49.94416
4.56E+08,49.13795,,4.56E+08,50.46903,,4.56E+08,49.95804,,4.56E+08,50.38589,,4.56E+08,50.41125,,4.56E+08,48.95121,,4.56E+08,50.13833,,4.56E+08,49.69036,,4.56E+08,49.9303,,4.56E+08,50.24247,,4.56E+08,49.86547,,4.56E+08,50.0785,,4.56E+08,50.36011,,4.56E+08,49.68039,,4.56E+08,50.08147,,4.56E+08,49.95478
4.96E+08,49.16766,,4.96E+08,50.44394,,4.96E+08,49.95826,,4.96E+08,50.37198,,4.96E+08,50.38887,,4.96E+08,48.97251,,4.96E+08,50.13378,,4.96E+08,49.70277,,4.96E+08,49.93273,,4.96E+08,50.23695,,4.96E+08,49.87546,,4.96E+08,50.07301,,4.96E+08,50.34693,,4.96E+08,49.6921,,4.96E+08,50.07573,,4.96E+08,49.96069
5.36E+08,49.21507,,5.36E+08,50.41699,,5.36E+08,49.95935,,5.36E+08,50.35758,,5.36E+08,50.36427,,5.36E+08,48.99967,,5.36E+08,50.1297,,5.36E+08,49.71405,,5.36E+08,49.93492,,5.36E+08,50.23147,,5.36E+08,49.88278,,5.36E+08,50.06659,,5.36E+08,50.33333,,5.36E+08,49.70316,,5.36E+08,50.0692,,5.36E+08,49.96004
5.76E+08,49.25751,,5.76E+08,50.39006,,5.76E+08,49.96151,,5.76E+08,50.34329,,5.76E+08,50.33953,,5.76E+08,49.02446,,5.76E+08,50.12572,,5.76E+08,49.72601,,5.76E+08,49.93789,,5.76E+08,50.22614,,5.76E+08,49.88868,,5.76E+08,50.06003,,5.76E+08,50.32035,,5.76E+08,49.71434,,5.76E+08,50.06294,,5.76E+08,49.97288
6.16E+08,49.28777,,6.16E+08,50.36262,,6.16E+08,49.9639,,6.16E+08,50.32908,,6.16E+08,50.31445,,6.16E+08,49.04641,,6.16E+08,50.12022,,6.16E+08,49.73862,,6.16E+08,49.94202,,6.16E+08,50.21992,,6.16E+08,49.90088,,6.16E+08,50.05431,,6.16E+08,50.30771,,6.16E+08,49.72603,,6.16E+08,50.05705,,6.16E+08,49.9856
6.56E+08,49.33355,,6.56E+08,50.33311,,6.56E+08,49.96703,,6.56E+08,50.31424,,6.56E+08,50.2874,,6.56E+08,49.07452,,6.56E+08,50.11442,,6.56E+08,49.75043,,6.56E+08,49.94671,,6.56E+08,50.21386,,6.56E+08,49.91161,,6.56E+08,50.04801,,6.56E+08,50.29407,,6.56E+08,49.73833,,6.56E+08,50.04988,,6.56E+08,49.98495
6.96E+08,49.38152,,6.96E+08,50.30345,,6.96E+08,49.97143,,6.96E+08,50.3002,,6.96E+08,50.26004,,6.96E+08,49.10298,,6.96E+08,50.10913,,6.96E+08,49.76198,,6.96E+08,49.95142,,6.96E+08,50.20751,,6.96E+08,49.91535,,6.96E+08,50.04125,,6.96E+08,50.28076,,6.96E+08,49.75073,,6.96E+08,50.04242,,6.96E+08,49.99143
7.36E+08,49.41405,,7.36E+08,50.27454,,7.36E+08,49.97569,,7.36E+08,50.28717,,7.36E+08,50.23335,,7.36E+08,49.12857,,7.36E+08,50.1027,,7.36E+08,49.77401,,7.36E+08,49.95601,,7.36E+08,50.19914,,7.36E+08,49.92205,,7.36E+08,50.03602,,7.36E+08,50.26864,,7.36E+08,49.76218,,7.36E+08,50.03688,,7.36E+08,50.00282
7.76E+08,49.45673,,7.76E+08,50.24462,,7.76E+08,49.97924,,7.76E+08,50.27314,,7.76E+08,50.20631,,7.76E+08,49.16025,,7.76E+08,50.0952,,7.76E+08,49.78563,,7.76E+08,49.96076,,7.76E+08,50.19064,,7.76E+08,49.93138,,7.76E+08,50.03158,,7.76E+08,50.25602,,7.76E+08,49.77271,,7.76E+08,50.03208,,7.76E+08,50.00246
8.17E+08,49.50584,,8.17E+08,50.21422,,8.17E+08,49.98341,,8.17E+08,50.25886,,8.17E+08,50.17988,,8.17E+08,49.19234,,8.17E+08,50.08766,,8.17E+08,49.79651,,8.17E+08,49.96598,,8.17E+08,50.18343,,8.17E+08,49.93716,,8.17E+08,50.02675,,8.17E+08,50.243,,8.17E+08,49.78329,,8.17E+08,50.02691,,8.17E+08,50.00666
8.57E+08,49.53717,,8.57E+08,50.18431,,8.57E+08,49.9887,,8.57E+08,50.24578,,8.57E+08,50.15398,,8.57E+08,49.21721,,8.57E+08,50.07954,,8.57E+08,49.80738,,8.57E+08,49.97153,,8.57E+08,50.17512,,8.57E+08,49.9468,,8.57E+08,50.02283,,8.57E+08,50.23066,,8.57E+08,49.7941,,8.57E+08,50.02295,,8.57E+08,50.0192
8.97E+08,49.57269,,8.97E+08,50.15362,,8.97E+08,49.9945,,8.97E+08,50.23223,,8.97E+08,50.12616,,8.97E+08,49.24592,,8.97E+08,50.0715,,8.97E+08,49.81846,,8.97E+08,49.9773,,8.97E+08,50.16564,,8.97E+08,49.96003,,8.97E+08,50.01981,,8.97E+08,50.21801,,8.97E+08,49.8052,,8.97E+08,50.02006,,8.97E+08,50.01941
9.37E+08,49.62061,,9.37E+08,50.12267,,9.37E+08,50.00034,,9.37E+08,50.21818,,9.37E+08,50.0975,,9.37E+08,49.27952,,9.37E+08,50.06451,,9.37E+08,49.82984,,9.37E+08,49.98335,,9.37E+08,50.15689,,9.37E+08,49.96626,,9.37E+08,50.01664,,9.37E+08,50.20547,,9.37E+08,49.81689,,9.37E+08,50.01705,,9.37E+08,50.01869
9.77E+08,49.65294,,9.77E+08,50.09277,,9.77E+08,50.00553,,9.77E+08,50.20586,,9.77E+08,50.07035,,9.77E+08,49.30742,,9.77E+08,50.0571,,9.77E+08,49.84173,,9.77E+08,49.98927,,9.77E+08,50.14761,,9.77E+08,49.97133,,9.77E+08,50.01464,,9.77E+08,50.19461,,9.77E+08,49.82831,,9.77E+08,50.01504,,9.77E+08,50.03027
1.02E+09,49.68228,,1.02E+09,50.06271,,1.02E+09,50.01019,,1.02E+09,50.19431,,1.02E+09,50.04338,,1.02E+09,49.3367,,1.02E+09,50.0487,,1.02E+09,49.85361,,1.02E+09,49.99479,,1.02E+09,50.13732,,1.02E+09,49.98136,,1.02E+09,50.01397,,1.02E+09,50.18411,,1.02E+09,49.83877,,1.02E+09,50.01399,,1.02E+09,50.03462
1.06E+09,49.72682,,1.06E+09,50.03267,,1.06E+09,50.01568,,1.06E+09,50.182,,1.06E+09,50.01669,,1.06E+09,49.37219,,1.06E+09,50.04042,,1.06E+09,49.86481,,1.06E+09,50.00035,,1.06E+09,50.12791,,1.06E+09,49.98569,,1.06E+09,50.01235,,1.06E+09,50.17308,,1.06E+09,49.84938,,1.06E+09,50.01199,,1.06E+09,50.03415
1.1E+09,49.76116,,1.1E+09,50.00411,,1.1E+09,50.02216,,1.1E+09,50.17033,,1.1E+09,49.99216,,1.1E+09,49.40216,,1.1E+09,50.03174,,1.1E+09,49.87552,,1.1E+09,50.00604,,1.1E+09,50.11862,,1.1E+09,49.98445,,1.1E+09,50.0103,,1.1E+09,50.1633,,1.1E+09,49.8606,,1.1E+09,50.00989,,1.1E+09,50.04543
1.14E+09,49.78799,,1.14E+09,49.97531,,1.14E+09,50.02841,,1.14E+09,50.15948,,1.14E+09,49.9675,,1.14E+09,49.42889,,1.14E+09,50.02308,,1.14E+09,49.88624,,1.14E+09,50.01168,,1.14E+09,50.10856,,1.14E+09,49.98728,,1.14E+09,50.00964,,1.14E+09,50.15429,,1.14E+09,49.87136,,1.14E+09,50.00909,,1.14E+09,50.05218
1.18E+09,49.83052,,1.18E+09,49.94556,,1.18E+09,50.03408,,1.18E+09,50.14836,,1.18E+09,49.94099,,1.18E+09,49.46104,,1.18E+09,50.0165,,1.18E+09,49.89715,,1.18E+09,50.01742,,1.18E+09,50.09973,,1.18E+09,49.98821,,1.18E+09,50.00897,,1.18E+09,50.14459,,1.18E+09,49.88158,,1.18E+09,50.00788,,1.18E+09,50.05097
1.22E+09,49.86681,,1.22E+09,49.91774,,1.22E+09,50.03928,,1.22E+09,50.13802,,1.22E+09,49.91556,,1.22E+09,49.49012,,1.22E+09,50.01072,,1.22E+09,49.90773,,1.22E+09,50.02299,,1.22E+09,50.09187,,1.22E+09,49.98396,,1.22E+09,50.00694,,1.22E+09,50.13589,,1.22E+09,49.89168,,1.22E+09,50.00556,,1.22E+09,50.0624
1.26E+09,49.89023,,1.26E+09,49.89169,,1.26E+09,50.04394,,1.26E+09,50.12885,,1.26E+09,49.89172,,1.26E+09,49.51518,,1.26E+09,50.00373,,1.26E+09,49.91734,,1.26E+09,50.02782,,1.26E+09,50.08348,,1.26E+09,49.98355,,1.26E+09,50.00442,,1.26E+09,50.12879,,1.26E+09,49.90109,,1.26E+09,50.0035,,1.26E+09,50.0742
1.3E+09,49.92883,,1.3E+09,49.86527,,1.3E+09,50.04863,,1.3E+09,50.11978,,1.3E+09,49.86748,,1.3E+09,49.54561,,1.3E+09,49.99739,,1.3E+09,49.92632,,1.3E+09,50.03227,,1.3E+09,50.07635,,1.3E+09,49.98443,,1.3E+09,50.00135,,1.3E+09,50.12143,,1.3E+09,49.90981,,1.3E+09,50.00103,,1.3E+09,50.07401
1.34E+09,49.9669,,1.34E+09,49.83966,,1.34E+09,50.05364,,1.34E+09,50.1115,,1.34E+09,49.84432,,1.34E+09,49.57424,,1.34E+09,49.99252,,1.34E+09,49.93509,,1.34E+09,50.03679,,1.34E+09,50.07104,,1.34E+09,49.98125,,1.34E+09,49.99766,,1.34E+09,50.11417,,1.34E+09,49.91824,,1.34E+09,49.9972,,1.34E+09,50.08374
1.38E+09,49.98602,,1.38E+09,49.81509,,1.38E+09,50.05833,,1.38E+09,50.10404,,1.38E+09,49.82298,,1.38E+09,49.59636,,1.38E+09,49.98756,,1.38E+09,49.943,,1.38E+09,50.04103,,1.38E+09,50.06536,,1.38E+09,49.98092,,1.38E+09,49.99425,,1.38E+09,50.10783,,1.38E+09,49.92565,,1.38E+09,49.99292,,1.38E+09,50.09988
1.42E+09,50.01585,,1.42E+09,49.78987,,1.42E+09,50.06292,,1.42E+09,50.09574,,1.42E+09,49.8011,,1.42E+09,49.6222,,1.42E+09,49.98365,,1.42E+09,49.94998,,1.42E+09,50.04517,,1.42E+09,50.05997,,1.42E+09,49.98252,,1.42E+09,49.98984,,1.42E+09,50.10118,,1.42E+09,49.93207,,1.42E+09,49.98787,,1.42E+09,50.10268
1.46E+09,50.05395,,1.46E+09,49.76574,,1.46E+09,50.06785,,1.46E+09,50.08779,,1.46E+09,49.77904,,1.46E+09,49.64788,,1.46E+09,49.98169,,1.46E+09,49.95702,,1.46E+09,50.04972,,1.46E+09,50.05621,,1.46E+09,49.98054,,1.46E+09,49.98289,,1.46E+09,50.09458,,1.46E+09,49.93884,,1.46E+09,49.98122,,1.46E+09,50.10988
1.5E+09,50.07355,,1.5E+09,49.74394,,1.5E+09,50.07218,,1.5E+09,50.08189,,1.5E+09,49.75825,,1.5E+09,49.66632,,1.5E+09,49.97965,,1.5E+09,49.9638,,1.5E+09,50.05408,,1.5E+09,50.05266,,1.5E+09,49.98257,,1.5E+09,49.97557,,1.5E+09,50.08924,,1.5E+09,49.94556,,1.5E+09,49.97442,,1.5E+09,50.12791
1.54E+09,50.09759,,1.54E+09,49.72165,,1.54E+09,50.07574,,1.54E+09,50.07611,,1.54E+09,49.73746,,1.54E+09,49.68865,,1.54E+09,49.97769,,1.54E+09,49.96934,,1.54E+09,50.05756,,1.54E+09,50.04959,,1.54E+09,49.98881,,1.54E+09,49.96975,,1.54E+09,50.08424,,1.54E+09,49.95101,,1.54E+09,49.96809,,1.54E+09,50.13448
1.58E+09,50.13465,,1.58E+09,49.6988,,1.58E+09,50.07958,,1.58E+09,50.06982,,1.58E+09,49.71705,,1.58E+09,49.71436,,1.58E+09,49.97698,,1.58E+09,49.974,,1.58E+09,50.06048,,1.58E+09,50.04795,,1.58E+09,49.98927,,1.58E+09,49.96369,,1.58E+09,50.07944,,1.58E+09,49.95589,,1.58E+09,49.96098,,1.58E+09,50.13913
1.62E+09,50.15363,,1.62E+09,49.67788,,1.62E+09,50.08341,,1.62E+09,50.0649,,1.62E+09,49.6984,,1.62E+09,49.73196,,1.62E+09,49.97567,,1.62E+09,49.97812,,1.62E+09,50.06327,,1.62E+09,50.0455,,1.62E+09,49.9897,,1.62E+09,49.95605,,1.62E+09,50.07567,,1.62E+09,49.96072,,1.62E+09,49.95314,,1.62E+09,50.15531
1.66E+09,50.16893,,1.66E+09,49.65778,,1.66E+09,50.08686,,1.66E+09,50.06055,,1.66E+09,49.67973,,1.66E+09,49.75138,,1.66E+09,49.97387,,1.66E+09,49.98143,,1.66E+09,50.06636,,1.66E+09,50.04208,,1.66E+09,49.99626,,1.66E+09,49.94753,,1.66E+09,50.0717,,1.66E+09,49.9648,,1.66E+09,49.94508,,1.66E+09,50.1637
1.7E+09,50.20234,,1.7E+09,49.63763,,1.7E+09,50.09103,,1.7E+09,50.05573,,1.7E+09,49.66055,,1.7E+09,49.77944,,1.7E+09,49.97382,,1.7E+09,49.98497,,1.7E+09,50.07022,,1.7E+09,50.04043,,1.7E+09,49.99971,,1.7E+09,49.93894,,1.7E+09,50.0673,,1.7E+09,49.96848,,1.7E+09,49.9365,,1.7E+09,50.16846
1.74E+09,50.22532,,1.74E+09,49.61904,,1.74E+09,50.09564,,1.74E+09,50.05197,,1.74E+09,49.6428,,1.74E+09,49.80207,,1.74E+09,49.97372,,1.74E+09,49.98944,,1.74E+09,50.07438,,1.74E+09,50.03958,,1.74E+09,50.00219,,1.74E+09,49.93092,,1.74E+09,50.06409,,1.74E+09,49.97232,,1.74E+09,49.92825,,1.74E+09,50.18671
1.78E+09,50.23878,,1.78E+09,49.60086,,1.78E+09,50.09914,,1.78E+09,50.04891,,1.78E+09,49.62549,,1.78E+09,49.82024,,1.78E+09,49.97183,,1.78E+09,49.99331,,1.78E+09,50.07821,,1.78E+09,50.03731,,1.78E+09,50.01254,,1.78E+09,49.92338,,1.78E+09,50.06122,,1.78E+09,49.97564,,1.78E+09,49.92069,,1.78E+09,50.19793
1.82E+09,50.26895,,1.82E+09,49.58186,,1.82E+09,50.1023,,1.82E+09,50.04519,,1.82E+09,49.60811,,1.82E+09,49.8435,,1.82E+09,49.9702,,1.82E+09,49.99596,,1.82E+09,50.08228,,1.82E+09,50.03433,,1.82E+09,50.02142,,1.82E+09,49.91512,,1.82E+09,50.05785,,1.82E+09,49.97875,,1.82E+09,49.91209,,1.82E+09,50.19815
1.86E+09,50.29207,,1.86E+09,49.56446,,1.86E+09,50.10669,,1.86E+09,50.04238,,1.86E+09,49.59337,,1.86E+09,49.8628,,1.86E+09,49.96844,,1.86E+09,49.999,,1.86E+09,50.08674,,1.86E+09,50.03033,,1.86E+09,50.02434,,1.86E+09,49.90608,,1.86E+09,50.05586,,1.86E+09,49.98279,,1.86E+09,49.90239,,1.86E+09,50.21376
1.9E+09,50.29951,,1.9E+09,49.54885,,1.9E+09,50.11162,,1.9E+09,50.0407,,1.9E+09,49.58026,,1.9E+09,49.87791,,1.9E+09,49.96487,,1.9E+09,50.0031,,1.9E+09,50.09068,,1.9E+09,50.02501,,1.9E+09,50.0325,,1.9E+09,49.89689,,1.9E+09,50.0546,,1.9E+09,49.98724,,1.9E+09,49.89312,,1.9E+09,50.23232
1.94E+09,50.32424,,1.94E+09,49.53264,,1.94E+09,50.11629,,1.94E+09,50.03793,,1.94E+09,49.56532,,1.94E+09,49.90077,,1.94E+09,49.96209,,1.94E+09,50.00759,,1.94E+09,50.09435,,1.94E+09,50.02106,,1.94E+09,50.04424,,1.94E+09,49.88687,,1.94E+09,50.05184,,1.94E+09,49.99136,,1.94E+09,49.88353,,1.94E+09,50.23592
1.98E+09,50.35138,,1.98E+09,49.51663,,1.98E+09,50.12116,,1.98E+09,50.03477,,1.98E+09,49.54998,,1.98E+09,49.92246,,1.98E+09,49.96101,,1.98E+09,50.01222,,1.98E+09,50.09896,,1.98E+09,50.01845,,1.98E+09,50.0536,,1.98E+09,49.87627,,1.98E+09,50.04939,,1.98E+09,49.99567,,1.98E+09,49.87302,,1.98E+09,50.24717
2.02E+09,50.35769,,2.02E+09,49.50181,,2.02E+09,50.12623,,2.02E+09,50.03267,,2.02E+09,49.53645,,2.02E+09,49.93547,,2.02E+09,49.95857,,2.02E+09,50.0166,,2.02E+09,50.10458,,2.02E+09,50.01452,,2.02E+09,50.06769,,2.02E+09,49.86665,,2.02E+09,50.04858,,2.02E+09,50.00005,,2.02E+09,49.8631,,2.02E+09,50.26522
2.06E+09,50.37384,,2.06E+09,49.48683,,2.06E+09,50.13124,,2.06E+09,50.03074,,2.06E+09,49.52373,,2.06E+09,49.95292,,2.06E+09,49.95535,,2.06E+09,50.02055,,2.06E+09,50.11037,,2.06E+09,50.01052,,2.06E+09,50.08388,,2.06E+09,49.85753,,2.06E+09,50.0473,,2.06E+09,50.00414,,2.06E+09,49.85354,,2.06E+09,50.26857
2.1E+09,50.39988,,2.1E+09,49.47271,,2.1E+09,50.13624,,2.1E+09,50.02952,,2.1E+09,49.5123,,2.1E+09,49.97357,,2.1E+09,49.95324,,2.1E+09,50.02489,,2.1E+09,50.1157,,2.1E+09,50.0073,,2.1E+09,50.09309,,2.1E+09,49.84745,,2.1E+09,50.04599,,2.1E+09,50.00873,,2.1E+09,49.84307,,2.1E+09,50.27481
2.14E+09,50.40671,,2.14E+09,49.46097,,2.14E+09,50.14105,,2.14E+09,50.02974,,2.14E+09,49.50257,,2.14E+09,49.98764,,2.14E+09,49.95016,,2.14E+09,50.02975,,2.14E+09,50.12036,,2.14E+09,50.00214,,2.14E+09,50.10306,,2.14E+09,49.83713,,2.14E+09,50.04622,,2.14E+09,50.01382,,2.14E+09,49.83276,,2.14E+09,50.29221
2.18E+09,50.41778,,2.18E+09,49.44993,,2.18E+09,50.14602,,2.18E+09,50.02923,,2.18E+09,49.49213,,2.18E+09,50.00435,,2.18E+09,49.94615,,2.18E+09,50.03435,,2.18E+09,50.12492,,2.18E+09,49.99625,,2.18E+09,50.11756,,2.18E+09,49.82732,,2.18E+09,50.04623,,2.18E+09,50.01843,,2.18E+09,49.82318,,2.18E+09,50.29776
