FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_00_33_18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,00:33:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.85058,,15552099,50.53582,,15552099,50.02231,,15552099,50.49606,,15552099,50.53604,,15552099,48.97427,,15552099,50.22855,,15552099,49.57469,,15552099,50.04253,,15552099,50.18754,,15552099,49.91101,,15552099,50.08075,,15552099,50.50579,,15552099,49.57442,,15552099,50.07464,,15552099,49.82994
55601091,48.88304,,55601091,50.52333,,55601091,50.01884,,55601091,50.48108,,55601091,50.52453,,55601091,48.98244,,55601091,50.22705,,55601091,49.58716,,55601091,50.03891,,55601091,50.18719,,55601091,49.90485,,55601091,50.08428,,55601091,50.49056,,55601091,49.58706,,55601091,50.07793,,55601091,49.8341
95650084,48.90305,,95650084,50.51069,,95650084,50.0157,,95650084,50.46618,,95650084,50.51318,,95650084,48.98717,,95650084,50.22464,,95650084,49.59958,,95650084,50.03518,,95650084,50.1852,,95650084,49.90466,,95650084,50.08707,,95650084,50.47548,,95650084,49.5999,,95650084,50.08107,,95650084,49.84313
1.36E+08,48.93471,,1.36E+08,50.49667,,1.36E+08,50.01204,,1.36E+08,50.45025,,1.36E+08,50.49958,,1.36E+08,48.99836,,1.36E+08,50.22177,,1.36E+08,49.61182,,1.36E+08,50.03134,,1.36E+08,50.18201,,1.36E+08,49.90724,,1.36E+08,50.08921,,1.36E+08,50.45919,,1.36E+08,49.61251,,1.36E+08,50.08387,,1.36E+08,49.84093
1.76E+08,48.97211,,1.76E+08,50.48212,,1.76E+08,50.00803,,1.76E+08,50.43457,,1.76E+08,50.48445,,1.76E+08,49.01153,,1.76E+08,50.21981,,1.76E+08,49.62476,,1.76E+08,50.02833,,1.76E+08,50.17966,,1.76E+08,49.90484,,1.76E+08,50.09044,,1.76E+08,50.4427,,1.76E+08,49.6255,,1.76E+08,50.08527,,1.76E+08,49.84344
2.16E+08,48.99488,,2.16E+08,50.4675,,2.16E+08,50.00441,,2.16E+08,50.42031,,2.16E+08,50.46914,,2.16E+08,49.01956,,2.16E+08,50.21718,,2.16E+08,49.6385,,2.16E+08,50.02569,,2.16E+08,50.17743,,2.16E+08,49.90439,,2.16E+08,50.09098,,2.16E+08,50.42766,,2.16E+08,49.63846,,2.16E+08,50.08578,,2.16E+08,49.85392
2.56E+08,49.02547,,2.56E+08,50.45096,,2.56E+08,50.00173,,2.56E+08,50.40524,,2.56E+08,50.45253,,2.56E+08,49.03204,,2.56E+08,50.21369,,2.56E+08,49.65177,,2.56E+08,50.023,,2.56E+08,50.17506,,2.56E+08,49.90741,,2.56E+08,50.09025,,2.56E+08,50.41265,,2.56E+08,49.65068,,2.56E+08,50.08545,,2.56E+08,49.85432
2.96E+08,49.06846,,2.96E+08,50.43275,,2.96E+08,49.99993,,2.96E+08,50.38904,,2.96E+08,50.43504,,2.96E+08,49.04901,,2.96E+08,50.21085,,2.96E+08,49.66421,,2.96E+08,50.02099,,2.96E+08,50.17277,,2.96E+08,49.90683,,2.96E+08,50.08779,,2.96E+08,50.39694,,2.96E+08,49.66301,,2.96E+08,50.08354,,2.96E+08,49.85671
3.36E+08,49.09704,,3.36E+08,50.41413,,3.36E+08,49.99836,,3.36E+08,50.3741,,3.36E+08,50.41754,,3.36E+08,49.06067,,3.36E+08,50.20762,,3.36E+08,49.67634,,3.36E+08,50.01966,,3.36E+08,50.16864,,3.36E+08,49.90874,,3.36E+08,50.08491,,3.36E+08,50.38202,,3.36E+08,49.67585,,3.36E+08,50.08083,,3.36E+08,49.87155
3.76E+08,49.12507,,3.76E+08,50.39409,,3.76E+08,49.997,,3.76E+08,50.35979,,3.76E+08,50.39812,,3.76E+08,49.07436,,3.76E+08,50.20335,,3.76E+08,49.68832,,3.76E+08,50.01849,,3.76E+08,50.16288,,3.76E+08,49.91732,,3.76E+08,50.082,,3.76E+08,50.36745,,3.76E+08,49.68826,,3.76E+08,50.07781,,3.76E+08,49.87855
4.16E+08,49.16787,,4.16E+08,50.37305,,4.16E+08,49.99645,,4.16E+08,50.3445,,4.16E+08,50.37668,,4.16E+08,49.09518,,4.16E+08,50.19932,,4.16E+08,49.70055,,4.16E+08,50.01776,,4.16E+08,50.15819,,4.16E+08,49.92334,,4.16E+08,50.07751,,4.16E+08,50.35222,,4.16E+08,49.70042,,4.16E+08,50.07352,,4.16E+08,49.88079
4.56E+08,49.19989,,4.56E+08,50.35246,,4.56E+08,49.99643,,4.56E+08,50.32923,,4.56E+08,50.3556,,4.56E+08,49.11264,,4.56E+08,50.19465,,4.56E+08,49.71325,,4.56E+08,50.0176,,4.56E+08,50.15385,,4.56E+08,49.92803,,4.56E+08,50.07131,,4.56E+08,50.33726,,4.56E+08,49.71294,,4.56E+08,50.06833,,4.56E+08,49.89465
4.96E+08,49.2258,,4.96E+08,50.3307,,4.96E+08,49.99655,,4.96E+08,50.31421,,4.96E+08,50.33411,,4.96E+08,49.12928,,4.96E+08,50.18849,,4.96E+08,49.72565,,4.96E+08,50.01801,,4.96E+08,50.14834,,4.96E+08,49.93774,,4.96E+08,50.06456,,4.96E+08,50.32263,,4.96E+08,49.72505,,4.96E+08,50.06313,,4.96E+08,49.90433
5.36E+08,49.26884,,5.36E+08,50.30707,,5.36E+08,49.99745,,5.36E+08,50.29905,,5.36E+08,50.31074,,5.36E+08,49.15326,,5.36E+08,50.18274,,5.36E+08,49.73752,,5.36E+08,50.01942,,5.36E+08,50.14312,,5.36E+08,49.94574,,5.36E+08,50.05779,,5.36E+08,50.30782,,5.36E+08,49.73656,,5.36E+08,50.05712,,5.36E+08,49.90673
5.76E+08,49.30768,,5.76E+08,50.28371,,5.76E+08,49.9994,,5.76E+08,50.28491,,5.76E+08,50.28704,,5.76E+08,49.17583,,5.76E+08,50.17732,,5.76E+08,49.74954,,5.76E+08,50.02133,,5.76E+08,50.13799,,5.76E+08,49.95191,,5.76E+08,50.05148,,5.76E+08,50.29361,,5.76E+08,49.74853,,5.76E+08,50.05014,,5.76E+08,49.92172
6.16E+08,49.3356,,6.16E+08,50.26022,,6.16E+08,50.00185,,6.16E+08,50.27082,,6.16E+08,50.26332,,6.16E+08,49.19448,,6.16E+08,50.17047,,6.16E+08,49.76158,,6.16E+08,50.0229,,6.16E+08,50.13137,,6.16E+08,49.96368,,6.16E+08,50.04557,,6.16E+08,50.27934,,6.16E+08,49.76095,,6.16E+08,50.04348,,6.16E+08,49.93732
6.56E+08,49.37858,,6.56E+08,50.235,,6.56E+08,50.00498,,6.56E+08,50.25505,,6.56E+08,50.23851,,6.56E+08,49.21836,,6.56E+08,50.16331,,6.56E+08,49.77332,,6.56E+08,50.02508,,6.56E+08,50.12484,,6.56E+08,49.97287,,6.56E+08,50.03869,,6.56E+08,50.26378,,6.56E+08,49.77315,,6.56E+08,50.03722,,6.56E+08,49.94058
6.96E+08,49.42261,,6.96E+08,50.20943,,6.96E+08,50.00902,,6.96E+08,50.23976,,6.96E+08,50.2136,,6.96E+08,49.24401,,6.96E+08,50.15672,,6.96E+08,49.78519,,6.96E+08,50.02848,,6.96E+08,50.11917,,6.96E+08,49.97407,,6.96E+08,50.03108,,6.96E+08,50.24865,,6.96E+08,49.78523,,6.96E+08,50.03104,,6.96E+08,49.95104
7.36E+08,49.45158,,7.36E+08,50.18413,,7.36E+08,50.01325,,7.36E+08,50.22615,,7.36E+08,50.18874,,7.36E+08,49.26818,,7.36E+08,50.14942,,7.36E+08,49.79705,,7.36E+08,50.03181,,7.36E+08,50.11234,,7.36E+08,49.97894,,7.36E+08,50.02496,,7.36E+08,50.23486,,7.36E+08,49.79721,,7.36E+08,50.0256,,7.36E+08,49.96585
7.76E+08,49.49146,,7.76E+08,50.1583,,7.76E+08,50.01745,,7.76E+08,50.21158,,7.76E+08,50.16285,,7.76E+08,49.2973,,7.76E+08,50.14158,,7.76E+08,49.8084,,7.76E+08,50.03511,,7.76E+08,50.10479,,7.76E+08,49.9884,,7.76E+08,50.02067,,7.76E+08,50.2207,,7.76E+08,49.80896,,7.76E+08,50.02084,,7.76E+08,49.96748
8.17E+08,49.53764,,8.17E+08,50.13313,,8.17E+08,50.022,,8.17E+08,50.19634,,8.17E+08,50.13713,,8.17E+08,49.32567,,8.17E+08,50.13334,,8.17E+08,49.81951,,8.17E+08,50.03992,,8.17E+08,50.09782,,8.17E+08,49.99511,,8.17E+08,50.01688,,8.17E+08,50.20642,,8.17E+08,49.82079,,8.17E+08,50.01634,,8.17E+08,49.97233
8.57E+08,49.56628,,8.57E+08,50.10836,,8.57E+08,50.02661,,8.57E+08,50.18263,,8.57E+08,50.11197,,8.57E+08,49.34791,,8.57E+08,50.12349,,8.57E+08,49.83085,,8.57E+08,50.04558,,8.57E+08,50.08997,,8.57E+08,50.00469,,8.57E+08,50.01335,,8.57E+08,50.19296,,8.57E+08,49.83251,,8.57E+08,50.01279,,8.57E+08,49.98621
8.97E+08,49.59999,,8.97E+08,50.08178,,8.97E+08,50.0312,,8.97E+08,50.16883,,8.97E+08,50.08561,,8.97E+08,49.37517,,8.97E+08,50.11341,,8.97E+08,49.8425,,8.97E+08,50.05047,,8.97E+08,50.08117,,8.97E+08,50.01644,,8.97E+08,50.01012,,8.97E+08,50.17906,,8.97E+08,49.8438,,8.97E+08,50.01039,,8.97E+08,49.98888
9.37E+08,49.64626,,9.37E+08,50.05484,,9.37E+08,50.03622,,9.37E+08,50.15428,,9.37E+08,50.05917,,9.37E+08,49.40667,,9.37E+08,50.10472,,9.37E+08,49.8545,,9.37E+08,50.05489,,9.37E+08,50.07263,,9.37E+08,50.02052,,9.37E+08,50.00714,,9.37E+08,50.16516,,9.37E+08,49.85537,,9.37E+08,50.0086,,9.37E+08,49.98984
9.77E+08,49.67634,,9.77E+08,50.02958,,9.77E+08,50.04124,,9.77E+08,50.14154,,9.77E+08,50.03444,,9.77E+08,49.43137,,9.77E+08,50.09546,,9.77E+08,49.86606,,9.77E+08,50.05935,,9.77E+08,50.06339,,9.77E+08,50.02373,,9.77E+08,50.00527,,9.77E+08,50.15296,,9.77E+08,49.86751,,9.77E+08,50.00756,,9.77E+08,50.00236
1.02E+09,49.70293,,1.02E+09,50.00417,,1.02E+09,50.04585,,1.02E+09,50.13005,,1.02E+09,50.00942,,1.02E+09,49.45737,,1.02E+09,50.08501,,1.02E+09,49.87657,,1.02E+09,50.06355,,1.02E+09,50.05389,,1.02E+09,50.03255,,1.02E+09,50.00455,,1.02E+09,50.14103,,1.02E+09,49.87938,,1.02E+09,50.00668,,1.02E+09,50.00851
1.06E+09,49.74448,,1.06E+09,49.97847,,1.06E+09,50.05075,,1.06E+09,50.11778,,1.06E+09,49.98315,,1.06E+09,49.49025,,1.06E+09,50.0752,,1.06E+09,49.88722,,1.06E+09,50.06805,,1.06E+09,50.04601,,1.06E+09,50.03589,,1.06E+09,50.00383,,1.06E+09,50.12848,,1.06E+09,49.89074,,1.06E+09,50.00506,,1.06E+09,50.0101
1.1E+09,49.77639,,1.1E+09,49.95428,,1.1E+09,50.05582,,1.1E+09,50.10596,,1.1E+09,49.95744,,1.1E+09,49.51807,,1.1E+09,50.06539,,1.1E+09,49.89889,,1.1E+09,50.07343,,1.1E+09,50.0379,,1.1E+09,50.03362,,1.1E+09,50.00278,,1.1E+09,50.11709,,1.1E+09,49.90185,,1.1E+09,50.00403,,1.1E+09,50.0227
1.14E+09,49.80209,,1.14E+09,49.92983,,1.14E+09,50.0603,,1.14E+09,50.09506,,1.14E+09,49.9321,,1.14E+09,49.54228,,1.14E+09,50.05516,,1.14E+09,49.91027,,1.14E+09,50.07897,,1.14E+09,50.02825,,1.14E+09,50.03547,,1.14E+09,50.0014,,1.14E+09,50.10635,,1.14E+09,49.91244,,1.14E+09,50.00448,,1.14E+09,50.03037
1.18E+09,49.84381,,1.18E+09,49.90424,,1.18E+09,50.06475,,1.18E+09,50.08397,,1.18E+09,49.90703,,1.18E+09,49.57128,,1.18E+09,50.04646,,1.18E+09,49.92039,,1.18E+09,50.08398,,1.18E+09,50.01986,,1.18E+09,50.03546,,1.18E+09,49.99949,,1.18E+09,50.09518,,1.18E+09,49.92261,,1.18E+09,50.00439,,1.18E+09,50.02946
1.22E+09,49.87809,,1.22E+09,49.88028,,1.22E+09,50.06984,,1.22E+09,50.07376,,1.22E+09,49.88384,,1.22E+09,49.59724,,1.22E+09,50.03867,,1.22E+09,49.92966,,1.22E+09,50.08838,,1.22E+09,50.0128,,1.22E+09,50.0303,,1.22E+09,49.99791,,1.22E+09,50.0855,,1.22E+09,49.93276,,1.22E+09,50.00258,,1.22E+09,50.04092
1.26E+09,49.89864,,1.26E+09,49.8575,,1.26E+09,50.07468,,1.26E+09,50.06471,,1.26E+09,49.86116,,1.26E+09,49.61927,,1.26E+09,50.0304,,1.26E+09,49.93818,,1.26E+09,50.09212,,1.26E+09,50.00488,,1.26E+09,50.02945,,1.26E+09,49.99679,,1.26E+09,50.07713,,1.26E+09,49.94245,,1.26E+09,50.00028,,1.26E+09,50.05444
1.3E+09,49.93466,,1.3E+09,49.83389,,1.3E+09,50.07865,,1.3E+09,50.05532,,1.3E+09,49.83708,,1.3E+09,49.64631,,1.3E+09,50.02379,,1.3E+09,49.94633,,1.3E+09,50.09575,,1.3E+09,49.99816,,1.3E+09,50.02999,,1.3E+09,49.99425,,1.3E+09,50.06759,,1.3E+09,49.95137,,1.3E+09,49.99786,,1.3E+09,50.0572
1.34E+09,49.97084,,1.34E+09,49.81129,,1.34E+09,50.08219,,1.34E+09,50.0467,,1.34E+09,49.81372,,1.34E+09,49.67184,,1.34E+09,50.01913,,1.34E+09,49.95482,,1.34E+09,50.09986,,1.34E+09,49.99419,,1.34E+09,50.02545,,1.34E+09,49.98994,,1.34E+09,50.05813,,1.34E+09,49.9597,,1.34E+09,49.99498,,1.34E+09,50.0678
1.38E+09,49.98882,,1.38E+09,49.79022,,1.38E+09,50.0855,,1.38E+09,50.03969,,1.38E+09,49.79205,,1.38E+09,49.69172,,1.38E+09,50.01403,,1.38E+09,49.96289,,1.38E+09,50.10405,,1.38E+09,49.99021,,1.38E+09,50.02299,,1.38E+09,49.98549,,1.38E+09,50.05054,,1.38E+09,49.9672,,1.38E+09,49.99175,,1.38E+09,50.08259
1.42E+09,50.01813,,1.42E+09,49.76849,,1.42E+09,50.08903,,1.42E+09,50.03202,,1.42E+09,49.77051,,1.42E+09,49.71512,,1.42E+09,50.00963,,1.42E+09,49.96963,,1.42E+09,50.10786,,1.42E+09,49.98588,,1.42E+09,50.02355,,1.42E+09,49.98098,,1.42E+09,50.04334,,1.42E+09,49.97395,,1.42E+09,49.98737,,1.42E+09,50.08475
1.46E+09,50.05609,,1.46E+09,49.74734,,1.46E+09,50.09333,,1.46E+09,50.02389,,1.46E+09,49.75022,,1.46E+09,49.73742,,1.46E+09,50.0076,,1.46E+09,49.97576,,1.46E+09,50.11142,,1.46E+09,49.98298,,1.46E+09,50.02237,,1.46E+09,49.97576,,1.46E+09,50.03648,,1.46E+09,49.98058,,1.46E+09,49.9814,,1.46E+09,50.09236
1.5E+09,50.07579,,1.5E+09,49.72807,,1.5E+09,50.0977,,1.5E+09,50.01757,,1.5E+09,49.73183,,1.5E+09,49.75241,,1.5E+09,50.00585,,1.5E+09,49.98171,,1.5E+09,50.11469,,1.5E+09,49.98056,,1.5E+09,50.0255,,1.5E+09,49.97028,,1.5E+09,50.03091,,1.5E+09,49.98669,,1.5E+09,49.9753,,1.5E+09,50.11055
1.54E+09,50.09971,,1.54E+09,49.7083,,1.54E+09,50.1012,,1.54E+09,50.01184,,1.54E+09,49.71264,,1.54E+09,49.77187,,1.54E+09,50.0039,,1.54E+09,49.98713,,1.54E+09,50.11774,,1.54E+09,49.97854,,1.54E+09,50.03181,,1.54E+09,49.96416,,1.54E+09,50.02493,,1.54E+09,49.99175,,1.54E+09,49.96948,,1.54E+09,50.11741
1.58E+09,50.13575,,1.58E+09,49.6883,,1.58E+09,50.10424,,1.58E+09,50.00564,,1.58E+09,49.69264,,1.58E+09,49.79546,,1.58E+09,50.00289,,1.58E+09,49.99262,,1.58E+09,50.12091,,1.58E+09,49.97842,,1.58E+09,50.03165,,1.58E+09,49.95702,,1.58E+09,50.01843,,1.58E+09,49.99659,,1.58E+09,49.96278,,1.58E+09,50.12266
1.62E+09,50.15337,,1.62E+09,49.67021,,1.62E+09,50.10756,,1.62E+09,50.00062,,1.62E+09,49.67393,,1.62E+09,49.81173,,1.62E+09,50.00134,,1.62E+09,49.9981,,1.62E+09,50.1241,,1.62E+09,49.97877,,1.62E+09,50.0315,,1.62E+09,49.95003,,1.62E+09,50.01337,,1.62E+09,50.00152,,1.62E+09,49.95558,,1.62E+09,50.13848
1.66E+09,50.16819,,1.66E+09,49.65225,,1.66E+09,50.11129,,1.66E+09,49.99624,,1.66E+09,49.65557,,1.66E+09,49.82973,,1.66E+09,49.99945,,1.66E+09,50.00218,,1.66E+09,50.1274,,1.66E+09,49.97809,,1.66E+09,50.03792,,1.66E+09,49.9434,,1.66E+09,50.0088,,1.66E+09,50.00571,,1.66E+09,49.94869,,1.66E+09,50.14533
1.7E+09,50.20178,,1.7E+09,49.63352,,1.7E+09,50.11546,,1.7E+09,49.99126,,1.7E+09,49.63714,,1.7E+09,49.85492,,1.7E+09,49.99967,,1.7E+09,50.00514,,1.7E+09,50.13131,,1.7E+09,49.9775,,1.7E+09,50.04205,,1.7E+09,49.9361,,1.7E+09,50.0041,,1.7E+09,50.00926,,1.7E+09,49.94144,,1.7E+09,50.14874
1.74E+09,50.22443,,1.74E+09,49.61637,,1.74E+09,50.11967,,1.74E+09,49.98719,,1.74E+09,49.62013,,1.74E+09,49.87354,,1.74E+09,50.00041,,1.74E+09,50.00859,,1.74E+09,50.13548,,1.74E+09,49.97658,,1.74E+09,50.04572,,1.74E+09,49.9286,,1.74E+09,50.00135,,1.74E+09,50.01268,,1.74E+09,49.93384,,1.74E+09,50.16695
1.78E+09,50.23689,,1.78E+09,49.60017,,1.78E+09,50.12355,,1.78E+09,49.98412,,1.78E+09,49.60352,,1.78E+09,49.88832,,1.78E+09,49.99917,,1.78E+09,50.01237,,1.78E+09,50.13931,,1.78E+09,49.97469,,1.78E+09,50.05651,,1.78E+09,49.92115,,1.78E+09,49.99943,,1.78E+09,50.01593,,1.78E+09,49.92653,,1.78E+09,50.17932
1.82E+09,50.26613,,1.82E+09,49.58357,,1.82E+09,50.12765,,1.82E+09,49.98064,,1.82E+09,49.58672,,1.82E+09,49.90947,,1.82E+09,49.99723,,1.82E+09,50.0158,,1.82E+09,50.14336,,1.82E+09,49.97325,,1.82E+09,50.06506,,1.82E+09,49.91266,,1.82E+09,49.99585,,1.82E+09,50.0195,,1.82E+09,49.91873,,1.82E+09,50.1805
1.86E+09,50.28927,,1.86E+09,49.56833,,1.86E+09,50.13238,,1.86E+09,49.97803,,1.86E+09,49.57169,,1.86E+09,49.92701,,1.86E+09,49.99498,,1.86E+09,50.01948,,1.86E+09,50.14799,,1.86E+09,49.97156,,1.86E+09,50.06852,,1.86E+09,49.90372,,1.86E+09,49.99256,,1.86E+09,50.0237,,1.86E+09,49.90987,,1.86E+09,50.19569
1.9E+09,50.29749,,1.9E+09,49.55404,,1.9E+09,50.13742,,1.9E+09,49.97665,,1.9E+09,49.55742,,1.9E+09,49.93948,,1.9E+09,49.99174,,1.9E+09,50.02353,,1.9E+09,50.15262,,1.9E+09,49.96832,,1.9E+09,50.07804,,1.9E+09,49.89547,,1.9E+09,49.99078,,1.9E+09,50.02765,,1.9E+09,49.90065,,1.9E+09,50.2132
1.94E+09,50.32169,,1.94E+09,49.53886,,1.94E+09,50.14268,,1.94E+09,49.97428,,1.94E+09,49.54209,,1.94E+09,49.95869,,1.94E+09,49.98917,,1.94E+09,50.02758,,1.94E+09,50.1572,,1.94E+09,49.96574,,1.94E+09,50.08976,,1.94E+09,49.88692,,1.94E+09,49.9886,,1.94E+09,50.03139,,1.94E+09,49.89144,,1.94E+09,50.21637
1.98E+09,50.34619,,1.98E+09,49.52475,,1.98E+09,50.14813,,1.98E+09,49.97135,,1.98E+09,49.52829,,1.98E+09,49.97699,,1.98E+09,49.98716,,1.98E+09,50.03193,,1.98E+09,50.16192,,1.98E+09,49.96411,,1.98E+09,50.09739,,1.98E+09,49.87771,,1.98E+09,49.98653,,1.98E+09,50.03599,,1.98E+09,49.88249,,1.98E+09,50.22753
2.02E+09,50.35043,,2.02E+09,49.51258,,2.02E+09,50.15346,,2.02E+09,49.96955,,2.02E+09,49.51688,,2.02E+09,49.98752,,2.02E+09,49.98388,,2.02E+09,50.03653,,2.02E+09,50.16656,,2.02E+09,49.9609,,2.02E+09,50.11022,,2.02E+09,49.86875,,2.02E+09,49.98555,,2.02E+09,50.04081,,2.02E+09,49.87431,,2.02E+09,50.24522
2.06E+09,50.36692,,2.06E+09,49.49996,,2.06E+09,50.15898,,2.06E+09,49.96807,,2.06E+09,49.50478,,2.06E+09,50.00249,,2.06E+09,49.98093,,2.06E+09,50.04101,,2.06E+09,50.17156,,2.06E+09,49.95736,,2.06E+09,50.12671,,2.06E+09,49.85937,,2.06E+09,49.98401,,2.06E+09,50.04477,,2.06E+09,49.86603,,2.06E+09,50.24797
2.1E+09,50.39383,,2.1E+09,49.48769,,2.1E+09,50.16487,,2.1E+09,49.96693,,2.1E+09,49.49242,,2.1E+09,50.02015,,2.1E+09,49.97885,,2.1E+09,50.04567,,2.1E+09,50.17733,,2.1E+09,49.95525,,2.1E+09,50.13669,,2.1E+09,49.8495,,2.1E+09,49.98259,,2.1E+09,50.04872,,2.1E+09,49.85666,,2.1E+09,50.25334
2.14E+09,50.40056,,2.14E+09,49.4776,,2.14E+09,50.17028,,2.14E+09,49.96684,,2.14E+09,49.48195,,2.14E+09,50.03147,,2.14E+09,49.97456,,2.14E+09,50.05032,,2.14E+09,50.18297,,2.14E+09,49.95227,,2.14E+09,50.1469,,2.14E+09,49.84081,,2.14E+09,49.98294,,2.14E+09,50.05328,,2.14E+09,49.8469,,2.14E+09,50.26954
2.18E+09,50.41169,,2.18E+09,49.46794,,2.18E+09,50.17532,,2.18E+09,49.96624,,2.18E+09,49.47208,,2.18E+09,50.04587,,2.18E+09,49.96894,,2.18E+09,50.0545,,2.18E+09,50.18811,,2.18E+09,49.94848,,2.18E+09,50.16072,,2.18E+09,49.83258,,2.18E+09,49.9829,,2.18E+09,50.0577,,2.18E+09,49.8376,,2.18E+09,50.27354
