FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_00_20_33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,00:20:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.9331,,15552099,50.62566,,15552099,49.99364,,15552099,50.47366,,15552099,50.69128,,15552099,48.66099,,15552099,50.19798,,15552099,49.53257,,15552099,49.8922,,15552099,50.20744,,15552099,49.86698,,15552099,50.08576,,15552099,50.49479,,15552099,49.53707,,15552099,50.06929,,15552099,49.88724
55601091,48.96585,,55601091,50.61327,,55601091,49.99025,,55601091,50.45985,,55601091,50.67726,,55601091,48.67168,,55601091,50.20154,,55601091,49.54666,,55601091,49.89011,,55601091,50.2063,,55601091,49.86049,,55601091,50.09142,,55601091,50.48035,,55601091,49.54994,,55601091,50.07409,,55601091,49.88655
95650084,48.98584,,95650084,50.60097,,95650084,49.98685,,95650084,50.44687,,95650084,50.66317,,95650084,48.67999,,95650084,50.20298,,95650084,49.56062,,95650084,49.88889,,95650084,50.20365,,95650084,49.86036,,95650084,50.09709,,95650084,50.46674,,95650084,49.56268,,95650084,50.07824,,95650084,49.89124
1.36E+08,49.01718,,1.36E+08,50.58738,,1.36E+08,49.98381,,1.36E+08,50.43364,,1.36E+08,50.64766,,1.36E+08,48.6945,,1.36E+08,50.20338,,1.36E+08,49.57338,,1.36E+08,49.88828,,1.36E+08,50.20223,,1.36E+08,49.86459,,1.36E+08,50.10071,,1.36E+08,50.45298,,1.36E+08,49.57517,,1.36E+08,50.0813,,1.36E+08,49.88547
1.76E+08,49.05547,,1.76E+08,50.57299,,1.76E+08,49.98185,,1.76E+08,50.42078,,1.76E+08,50.63146,,1.76E+08,48.70923,,1.76E+08,50.20496,,1.76E+08,49.58591,,1.76E+08,49.88775,,1.76E+08,50.20227,,1.76E+08,49.86465,,1.76E+08,50.10181,,1.76E+08,50.43926,,1.76E+08,49.58773,,1.76E+08,50.083,,1.76E+08,49.88453
2.16E+08,49.07965,,2.16E+08,50.55803,,2.16E+08,49.97993,,2.16E+08,50.40905,,2.16E+08,50.61487,,2.16E+08,48.71861,,2.16E+08,50.20652,,2.16E+08,49.5987,,2.16E+08,49.88609,,2.16E+08,50.20046,,2.16E+08,49.8665,,2.16E+08,50.10248,,2.16E+08,50.42592,,2.16E+08,49.60036,,2.16E+08,50.08427,,2.16E+08,49.89202
2.56E+08,49.11057,,2.56E+08,50.54091,,2.56E+08,49.9774,,2.56E+08,50.39616,,2.56E+08,50.59627,,2.56E+08,48.73386,,2.56E+08,50.20755,,2.56E+08,49.6114,,2.56E+08,49.88413,,2.56E+08,50.19765,,2.56E+08,49.87108,,2.56E+08,50.10317,,2.56E+08,50.41177,,2.56E+08,49.61304,,2.56E+08,50.08494,,2.56E+08,49.88964
2.96E+08,49.15347,,2.96E+08,50.52249,,2.96E+08,49.97551,,2.96E+08,50.38203,,2.96E+08,50.57664,,2.96E+08,48.75377,,2.96E+08,50.20883,,2.96E+08,49.62472,,2.96E+08,49.88419,,2.96E+08,50.19616,,2.96E+08,49.87107,,2.96E+08,50.10283,,2.96E+08,50.39746,,2.96E+08,49.62579,,2.96E+08,50.08418,,2.96E+08,49.8882
3.36E+08,49.18237,,3.36E+08,50.5043,,3.36E+08,49.97465,,3.36E+08,50.36927,,3.36E+08,50.5572,,3.36E+08,48.76763,,3.36E+08,50.20888,,3.36E+08,49.63888,,3.36E+08,49.886,,3.36E+08,50.19375,,3.36E+08,49.87351,,3.36E+08,50.10133,,3.36E+08,50.3845,,3.36E+08,49.63823,,3.36E+08,50.08241,,3.36E+08,49.89872
3.76E+08,49.21049,,3.76E+08,50.48496,,3.76E+08,49.9742,,3.76E+08,50.35723,,3.76E+08,50.53608,,3.76E+08,48.78391,,3.76E+08,50.20763,,3.76E+08,49.65271,,3.76E+08,49.88771,,3.76E+08,50.18974,,3.76E+08,49.88342,,3.76E+08,50.09837,,3.76E+08,50.37131,,3.76E+08,49.6504,,3.76E+08,50.07971,,3.76E+08,49.90256
4.16E+08,49.2528,,4.16E+08,50.46448,,4.16E+08,49.97454,,4.16E+08,50.34448,,4.16E+08,50.51358,,4.16E+08,48.80819,,4.16E+08,50.20745,,4.16E+08,49.66614,,4.16E+08,49.88925,,4.16E+08,50.18693,,4.16E+08,49.89038,,4.16E+08,50.09372,,4.16E+08,50.35696,,4.16E+08,49.66307,,4.16E+08,50.07559,,4.16E+08,49.90241
4.56E+08,49.28366,,4.56E+08,50.44442,,4.56E+08,49.97555,,4.56E+08,50.33256,,4.56E+08,50.49187,,4.56E+08,48.82941,,4.56E+08,50.20724,,4.56E+08,49.67957,,4.56E+08,49.89113,,4.56E+08,50.18442,,4.56E+08,49.89487,,4.56E+08,50.08865,,4.56E+08,50.34337,,4.56E+08,49.67593,,4.56E+08,50.07085,,4.56E+08,49.91317
4.96E+08,49.30768,,4.96E+08,50.42321,,4.96E+08,49.97603,,4.96E+08,50.32137,,4.96E+08,50.46921,,4.96E+08,48.84989,,4.96E+08,50.20505,,4.96E+08,49.6921,,4.96E+08,49.89345,,4.96E+08,50.18029,,4.96E+08,49.90487,,4.96E+08,50.08364,,4.96E+08,50.33046,,4.96E+08,49.68797,,4.96E+08,50.06618,,4.96E+08,49.9195
5.36E+08,49.34908,,5.36E+08,50.39978,,5.36E+08,49.97656,,5.36E+08,50.30929,,5.36E+08,50.44376,,5.36E+08,48.87736,,5.36E+08,50.20255,,5.36E+08,49.70385,,5.36E+08,49.89723,,5.36E+08,50.17612,,5.36E+08,49.91405,,5.36E+08,50.07798,,5.36E+08,50.31699,,5.36E+08,49.69973,,5.36E+08,50.06088,,5.36E+08,49.91943
5.76E+08,49.3875,,5.76E+08,50.3763,,5.76E+08,49.97884,,5.76E+08,50.29732,,5.76E+08,50.4173,,5.76E+08,48.90303,,5.76E+08,50.19996,,5.76E+08,49.71646,,5.76E+08,49.90269,,5.76E+08,50.17172,,5.76E+08,49.92,,5.76E+08,50.07227,,5.76E+08,50.30416,,5.76E+08,49.71225,,5.76E+08,50.05514,,5.76E+08,49.93239
6.16E+08,49.41536,,6.16E+08,50.35284,,6.16E+08,49.98255,,6.16E+08,50.28591,,6.16E+08,50.3904,,6.16E+08,48.92572,,6.16E+08,50.19553,,6.16E+08,49.72966,,6.16E+08,49.9081,,6.16E+08,50.16542,,6.16E+08,49.92968,,6.16E+08,50.06693,,6.16E+08,50.29212,,6.16E+08,49.72514,,6.16E+08,50.04964,,6.16E+08,49.94541
6.56E+08,49.45778,,6.56E+08,50.32809,,6.56E+08,49.98623,,6.56E+08,50.27383,,6.56E+08,50.36295,,6.56E+08,48.95435,,6.56E+08,50.19082,,6.56E+08,49.74189,,6.56E+08,49.91279,,6.56E+08,50.15923,,6.56E+08,49.93746,,6.56E+08,50.06078,,6.56E+08,50.27933,,6.56E+08,49.7377,,6.56E+08,50.04402,,6.56E+08,49.94573
6.96E+08,49.50103,,6.96E+08,50.30355,,6.96E+08,49.98974,,6.96E+08,50.2622,,6.96E+08,50.33644,,6.96E+08,48.98305,,6.96E+08,50.18674,,6.96E+08,49.75338,,6.96E+08,49.91792,,6.96E+08,50.15391,,6.96E+08,49.93991,,6.96E+08,50.05431,,6.96E+08,50.26667,,6.96E+08,49.74992,,6.96E+08,50.03856,,6.96E+08,49.95364
7.36E+08,49.52932,,7.36E+08,50.27936,,7.36E+08,49.9936,,7.36E+08,50.2519,,7.36E+08,50.30963,,7.36E+08,49.00873,,7.36E+08,50.18088,,7.36E+08,49.76481,,7.36E+08,49.92407,,7.36E+08,50.14687,,7.36E+08,49.94815,,7.36E+08,50.04915,,7.36E+08,50.25512,,7.36E+08,49.76189,,7.36E+08,50.03398,,7.36E+08,49.96638
7.76E+08,49.56876,,7.76E+08,50.25345,,7.76E+08,49.99812,,7.76E+08,50.24105,,7.76E+08,50.2804,,7.76E+08,49.04075,,7.76E+08,50.1739,,7.76E+08,49.77584,,7.76E+08,49.93089,,7.76E+08,50.13881,,7.76E+08,49.96039,,7.76E+08,50.04468,,7.76E+08,50.24336,,7.76E+08,49.77395,,7.76E+08,50.02953,,7.76E+08,49.96619
8.17E+08,49.61446,,8.17E+08,50.22667,,8.17E+08,50.00336,,8.17E+08,50.22989,,8.17E+08,50.25135,,8.17E+08,49.07348,,8.17E+08,50.16816,,8.17E+08,49.78697,,8.17E+08,49.93764,,8.17E+08,50.13172,,8.17E+08,49.96647,,8.17E+08,50.04008,,8.17E+08,50.23147,,8.17E+08,49.78631,,8.17E+08,50.02506,,8.17E+08,49.96965
8.57E+08,49.64104,,8.57E+08,50.20046,,8.57E+08,50.00892,,8.57E+08,50.22007,,8.57E+08,50.22396,,8.57E+08,49.09922,,8.57E+08,50.16197,,8.57E+08,49.79923,,8.57E+08,49.94372,,8.57E+08,50.12391,,8.57E+08,49.97331,,8.57E+08,50.03603,,8.57E+08,50.2203,,8.57E+08,49.7984,,8.57E+08,50.02179,,8.57E+08,49.98281
8.97E+08,49.67073,,8.97E+08,50.17379,,8.97E+08,50.01444,,8.97E+08,50.21024,,8.97E+08,50.19528,,8.97E+08,49.12947,,8.97E+08,50.15411,,8.97E+08,49.81179,,8.97E+08,49.94998,,8.97E+08,50.11511,,8.97E+08,49.98457,,8.97E+08,50.03244,,8.97E+08,50.20888,,8.97E+08,49.81028,,8.97E+08,50.01925,,8.97E+08,49.98496
9.37E+08,49.71315,,9.37E+08,50.14738,,9.37E+08,50.02003,,9.37E+08,50.20008,,9.37E+08,50.16563,,9.37E+08,49.16545,,9.37E+08,50.14656,,9.37E+08,49.82309,,9.37E+08,49.9576,,9.37E+08,50.10719,,9.37E+08,49.99087,,9.37E+08,50.02919,,9.37E+08,50.19757,,9.37E+08,49.82276,,9.37E+08,50.01639,,9.37E+08,49.98477
9.77E+08,49.74089,,9.77E+08,50.12241,,9.77E+08,50.02574,,9.77E+08,50.19148,,9.77E+08,50.13768,,9.77E+08,49.19553,,9.77E+08,50.13944,,9.77E+08,49.83321,,9.77E+08,49.9655,,9.77E+08,50.09893,,9.77E+08,49.99544,,9.77E+08,50.02713,,9.77E+08,50.18753,,9.77E+08,49.83507,,9.77E+08,50.01409,,9.77E+08,49.99556
1.02E+09,49.7655,,1.02E+09,50.09706,,1.02E+09,50.03158,,1.02E+09,50.18343,,1.02E+09,50.11035,,1.02E+09,49.22567,,1.02E+09,50.13189,,1.02E+09,49.84343,,1.02E+09,49.97247,,1.02E+09,50.0896,,1.02E+09,50.00443,,1.02E+09,50.02514,,1.02E+09,50.17735,,1.02E+09,49.84618,,1.02E+09,50.01238,,1.02E+09,50.00036
1.06E+09,49.80448,,1.06E+09,50.0712,,1.06E+09,50.03766,,1.06E+09,50.17441,,1.06E+09,50.08293,,1.06E+09,49.26135,,1.06E+09,50.12466,,1.06E+09,49.85439,,1.06E+09,49.97941,,1.06E+09,50.08132,,1.06E+09,50.00941,,1.06E+09,50.0215,,1.06E+09,50.16659,,1.06E+09,49.85726,,1.06E+09,50.00995,,1.06E+09,50.00161
1.1E+09,49.83328,,1.1E+09,50.04694,,1.1E+09,50.04377,,1.1E+09,50.16598,,1.1E+09,50.05671,,1.1E+09,49.29205,,1.1E+09,50.11721,,1.1E+09,49.86548,,1.1E+09,49.98659,,1.1E+09,50.0734,,1.1E+09,50.00966,,1.1E+09,50.01767,,1.1E+09,50.15693,,1.1E+09,49.8694,,1.1E+09,50.00732,,1.1E+09,50.01409
1.14E+09,49.85584,,1.14E+09,50.02312,,1.14E+09,50.04984,,1.14E+09,50.15819,,1.14E+09,50.03009,,1.14E+09,49.31962,,1.14E+09,50.10903,,1.14E+09,49.87583,,1.14E+09,49.99316,,1.14E+09,50.06418,,1.14E+09,50.01264,,1.14E+09,50.01504,,1.14E+09,50.14757,,1.14E+09,49.88164,,1.14E+09,50.00527,,1.14E+09,50.02106
1.18E+09,49.89581,,1.18E+09,49.99841,,1.18E+09,50.05608,,1.18E+09,50.14964,,1.18E+09,50.00233,,1.18E+09,49.35159,,1.18E+09,50.10211,,1.18E+09,49.88566,,1.18E+09,49.99965,,1.18E+09,50.0557,,1.18E+09,50.01276,,1.18E+09,50.01227,,1.18E+09,50.13766,,1.18E+09,49.89331,,1.18E+09,50.00273,,1.18E+09,50.01939
1.22E+09,49.93,,1.22E+09,49.97458,,1.22E+09,50.06212,,1.22E+09,50.14187,,1.22E+09,49.97652,,1.22E+09,49.37961,,1.22E+09,50.09647,,1.22E+09,49.89559,,1.22E+09,50.00662,,1.22E+09,50.04911,,1.22E+09,50.00828,,1.22E+09,50.00901,,1.22E+09,50.12931,,1.22E+09,49.90456,,1.22E+09,49.99945,,1.22E+09,50.0304
1.26E+09,49.94993,,1.26E+09,49.95183,,1.26E+09,50.06755,,1.26E+09,50.13567,,1.26E+09,49.95296,,1.26E+09,49.40358,,1.26E+09,50.09022,,1.26E+09,49.90528,,1.26E+09,50.01306,,1.26E+09,50.04312,,1.26E+09,50.00913,,1.26E+09,50.00592,,1.26E+09,50.1221,,1.26E+09,49.91506,,1.26E+09,49.99597,,1.26E+09,50.04321
1.3E+09,49.9844,,1.3E+09,49.92924,,1.3E+09,50.07292,,1.3E+09,50.12909,,1.3E+09,49.9295,,1.3E+09,49.43346,,1.3E+09,50.0844,,1.3E+09,49.9142,,1.3E+09,50.01906,,1.3E+09,50.03783,,1.3E+09,50.0123,,1.3E+09,50.00193,,1.3E+09,50.11376,,1.3E+09,49.92501,,1.3E+09,49.99155,,1.3E+09,50.04502
1.34E+09,50.02011,,1.34E+09,49.90838,,1.34E+09,50.07845,,1.34E+09,50.12263,,1.34E+09,49.90667,,1.34E+09,49.46223,,1.34E+09,50.07998,,1.34E+09,49.92243,,1.34E+09,50.02553,,1.34E+09,50.03293,,1.34E+09,50.01007,,1.34E+09,49.99674,,1.34E+09,50.10602,,1.34E+09,49.93488,,1.34E+09,49.98627,,1.34E+09,50.05574
1.38E+09,50.03847,,1.38E+09,49.8888,,1.38E+09,50.08368,,1.38E+09,50.11764,,1.38E+09,49.88415,,1.38E+09,49.48446,,1.38E+09,50.07555,,1.38E+09,49.93,,1.38E+09,50.03168,,1.38E+09,50.02733,,1.38E+09,50.00824,,1.38E+09,49.99159,,1.38E+09,50.10011,,1.38E+09,49.94386,,1.38E+09,49.98127,,1.38E+09,50.07197
1.42E+09,50.06728,,1.42E+09,49.868,,1.42E+09,50.08898,,1.42E+09,50.11274,,1.42E+09,49.86056,,1.42E+09,49.50969,,1.42E+09,50.07187,,1.42E+09,49.93711,,1.42E+09,50.03689,,1.42E+09,50.02323,,1.42E+09,50.00919,,1.42E+09,49.9858,,1.42E+09,50.09351,,1.42E+09,49.95157,,1.42E+09,49.97577,,1.42E+09,50.07548
1.46E+09,50.10414,,1.46E+09,49.84734,,1.46E+09,50.09454,,1.46E+09,50.10763,,1.46E+09,49.83841,,1.46E+09,49.53518,,1.46E+09,50.07018,,1.46E+09,49.94423,,1.46E+09,50.04213,,1.46E+09,50.02194,,1.46E+09,50.01001,,1.46E+09,49.97834,,1.46E+09,50.08676,,1.46E+09,49.95928,,1.46E+09,49.9689,,1.46E+09,50.08365
1.5E+09,50.12234,,1.5E+09,49.82854,,1.5E+09,50.09936,,1.5E+09,50.10356,,1.5E+09,49.819,,1.5E+09,49.55503,,1.5E+09,50.06855,,1.5E+09,49.95071,,1.5E+09,50.0474,,1.5E+09,50.02047,,1.5E+09,50.01514,,1.5E+09,49.97052,,1.5E+09,50.08228,,1.5E+09,49.96715,,1.5E+09,49.96185,,1.5E+09,50.1024
1.54E+09,50.1436,,1.54E+09,49.80993,,1.54E+09,50.10342,,1.54E+09,50.09962,,1.54E+09,49.7992,,1.54E+09,49.57892,,1.54E+09,50.06644,,1.54E+09,49.95563,,1.54E+09,50.05205,,1.54E+09,50.01823,,1.54E+09,50.02145,,1.54E+09,49.96317,,1.54E+09,50.07824,,1.54E+09,49.97394,,1.54E+09,49.95496,,1.54E+09,50.11035
1.58E+09,50.17741,,1.58E+09,49.79176,,1.58E+09,50.10802,,1.58E+09,50.09545,,1.58E+09,49.77908,,1.58E+09,49.60563,,1.58E+09,50.06545,,1.58E+09,49.95993,,1.58E+09,50.05696,,1.58E+09,50.01745,,1.58E+09,50.0208,,1.58E+09,49.9556,,1.58E+09,50.07316,,1.58E+09,49.97956,,1.58E+09,49.94738,,1.58E+09,50.11687
1.62E+09,50.19508,,1.62E+09,49.77547,,1.62E+09,50.11306,,1.62E+09,50.09242,,1.62E+09,49.76083,,1.62E+09,49.62577,,1.62E+09,50.06451,,1.62E+09,49.96483,,1.62E+09,50.06269,,1.62E+09,50.01739,,1.62E+09,50.02151,,1.62E+09,49.94778,,1.62E+09,50.06888,,1.62E+09,49.98474,,1.62E+09,49.93957,,1.62E+09,50.13385
1.66E+09,50.21024,,1.66E+09,49.75898,,1.66E+09,50.11749,,1.66E+09,50.08958,,1.66E+09,49.74252,,1.66E+09,49.64947,,1.66E+09,50.0626,,1.66E+09,49.96941,,1.66E+09,50.06827,,1.66E+09,50.01715,,1.66E+09,50.02901,,1.66E+09,49.93934,,1.66E+09,50.0652,,1.66E+09,49.98973,,1.66E+09,49.93168,,1.66E+09,50.14192
1.7E+09,50.24236,,1.7E+09,49.74166,,1.7E+09,50.1215,,1.7E+09,50.08588,,1.7E+09,49.72355,,1.7E+09,49.68039,,1.7E+09,50.06106,,1.7E+09,49.97287,,1.7E+09,50.07337,,1.7E+09,50.01758,,1.7E+09,50.03296,,1.7E+09,49.92982,,1.7E+09,50.0611,,1.7E+09,49.99451,,1.7E+09,49.92287,,1.7E+09,50.14676
1.74E+09,50.26294,,1.74E+09,49.72604,,1.74E+09,50.1257,,1.74E+09,50.08304,,1.74E+09,49.70678,,1.74E+09,49.70368,,1.74E+09,50.05936,,1.74E+09,49.9762,,1.74E+09,50.07844,,1.74E+09,50.01718,,1.74E+09,50.03549,,1.74E+09,49.92053,,1.74E+09,50.05784,,1.74E+09,49.99874,,1.74E+09,49.91384,,1.74E+09,50.16642
1.78E+09,50.27397,,1.78E+09,49.71158,,1.78E+09,50.13023,,1.78E+09,50.08149,,1.78E+09,49.69119,,1.78E+09,49.72305,,1.78E+09,50.05661,,1.78E+09,49.9801,,1.78E+09,50.08368,,1.78E+09,50.0152,,1.78E+09,50.04513,,1.78E+09,49.91209,,1.78E+09,50.05508,,1.78E+09,50.00223,,1.78E+09,49.9052,,1.78E+09,50.18006
1.82E+09,50.30218,,1.82E+09,49.69697,,1.82E+09,50.13497,,1.82E+09,50.08021,,1.82E+09,49.67471,,1.82E+09,49.74935,,1.82E+09,50.05431,,1.82E+09,49.98394,,1.82E+09,50.08929,,1.82E+09,50.01441,,1.82E+09,50.0528,,1.82E+09,49.90277,,1.82E+09,50.05165,,1.82E+09,50.00591,,1.82E+09,49.89571,,1.82E+09,50.18247
1.86E+09,50.32478,,1.86E+09,49.68387,,1.86E+09,50.13948,,1.86E+09,50.07992,,1.86E+09,49.6595,,1.86E+09,49.77272,,1.86E+09,50.052,,1.86E+09,49.98746,,1.86E+09,50.09502,,1.86E+09,50.01422,,1.86E+09,50.05556,,1.86E+09,49.89227,,1.86E+09,50.04919,,1.86E+09,50.01021,,1.86E+09,49.88544,,1.86E+09,50.19897
1.9E+09,50.33306,,1.9E+09,49.67182,,1.9E+09,50.14383,,1.9E+09,50.08037,,1.9E+09,49.64595,,1.9E+09,49.79183,,1.9E+09,50.04777,,1.9E+09,49.99121,,1.9E+09,50.10017,,1.9E+09,50.01157,,1.9E+09,50.0647,,1.9E+09,49.88187,,1.9E+09,50.04766,,1.9E+09,50.01422,,1.9E+09,49.87555,,1.9E+09,50.21776
1.94E+09,50.35794,,1.94E+09,49.65879,,1.94E+09,50.14908,,1.94E+09,50.08016,,1.94E+09,49.63172,,1.94E+09,49.81738,,1.94E+09,50.04288,,1.94E+09,49.99552,,1.94E+09,50.10521,,1.94E+09,50.00795,,1.94E+09,50.0769,,1.94E+09,49.87135,,1.94E+09,50.04488,,1.94E+09,50.01807,,1.94E+09,49.86545,,1.94E+09,50.22228
1.98E+09,50.38339,,1.98E+09,49.64622,,1.98E+09,50.15512,,1.98E+09,50.08015,,1.98E+09,49.61774,,1.98E+09,49.84091,,1.98E+09,50.03802,,1.98E+09,50.00012,,1.98E+09,50.11091,,1.98E+09,50.00541,,1.98E+09,50.08598,,1.98E+09,49.86033,,1.98E+09,50.04238,,1.98E+09,50.0227,,1.98E+09,49.85476,,1.98E+09,50.23496
2.02E+09,50.38678,,2.02E+09,49.63483,,2.02E+09,50.16061,,2.02E+09,50.08039,,2.02E+09,49.60509,,2.02E+09,49.85724,,2.02E+09,50.03187,,2.02E+09,50.00466,,2.02E+09,50.11661,,2.02E+09,50.00265,,2.02E+09,50.10024,,2.02E+09,49.84952,,2.02E+09,50.04181,,2.02E+09,50.02764,,2.02E+09,49.84442,,2.02E+09,50.2539
2.06E+09,50.39952,,2.06E+09,49.62297,,2.06E+09,50.1657,,2.06E+09,50.07918,,2.06E+09,49.59266,,2.06E+09,49.87912,,2.06E+09,50.02625,,2.06E+09,50.00911,,2.06E+09,50.12191,,2.06E+09,49.99966,,2.06E+09,50.11755,,2.06E+09,49.83883,,2.06E+09,50.04099,,2.06E+09,50.03233,,2.06E+09,49.83415,,2.06E+09,50.25763
2.1E+09,50.42276,,2.1E+09,49.61219,,2.1E+09,50.1711,,2.1E+09,50.07818,,2.1E+09,49.58164,,2.1E+09,49.90209,,2.1E+09,50.0227,,2.1E+09,50.01361,,2.1E+09,50.12757,,2.1E+09,49.99678,,2.1E+09,50.12847,,2.1E+09,49.8282,,2.1E+09,50.0396,,2.1E+09,50.03712,,2.1E+09,49.82355,,2.1E+09,50.26422
2.14E+09,50.4284,,2.14E+09,49.60433,,2.14E+09,50.17641,,2.14E+09,50.07926,,2.14E+09,49.57272,,2.14E+09,49.91632,,2.14E+09,50.0181,,2.14E+09,50.01805,,2.14E+09,50.13355,,2.14E+09,49.99224,,2.14E+09,50.14012,,2.14E+09,49.81813,,2.14E+09,50.03928,,2.14E+09,50.04156,,2.14E+09,49.81342,,2.14E+09,50.28154
2.18E+09,50.43916,,2.18E+09,49.59723,,2.18E+09,50.18168,,2.18E+09,50.07981,,2.18E+09,49.56334,,2.18E+09,49.93415,,2.18E+09,50.01157,,2.18E+09,50.02251,,2.18E+09,50.13926,,2.18E+09,49.98716,,2.18E+09,50.15521,,2.18E+09,49.8079,,2.18E+09,50.03871,,2.18E+09,50.04546,,2.18E+09,49.80321,,2.18E+09,50.28627
