FilePath;,C:\Users\Trif\Desktop\NewFile,,,,FileName;,05_May_2020_00_29_05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,00:29:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.81127,,15552099,50.61975,,15552099,49.8849,,15552099,50.61538,,15552099,50.6036,,15552099,49.13028,,15552099,50.3101,,15552099,49.59487,,15552099,49.85618,,15552099,50.31447,,15552099,49.8786,,15552099,50.04259,,15552099,50.61899,,15552099,49.55426,,15552099,50.03641,,15552099,49.82461
55601091,48.84677,,55601091,50.60828,,55601091,49.88306,,55601091,50.59634,,55601091,50.59258,,55601091,49.13567,,55601091,50.30837,,55601091,49.60621,,55601091,49.85426,,55601091,50.31227,,55601091,49.87074,,55601091,50.04654,,55601091,50.59952,,55601091,49.56607,,55601091,50.04044,,55601091,49.8271
95650084,48.86915,,95650084,50.59663,,95650084,49.88161,,95650084,50.57759,,95650084,50.58169,,95650084,49.13846,,95650084,50.30498,,95650084,49.61809,,95650084,49.85204,,95650084,50.30851,,95650084,49.8685,,95650084,50.05029,,95650084,50.58046,,95650084,49.57844,,95650084,50.04444,,95650084,49.83463
1.36E+08,48.90179,,1.36E+08,50.58277,,1.36E+08,49.88014,,1.36E+08,50.55822,,1.36E+08,50.5685,,1.36E+08,49.14863,,1.36E+08,50.30147,,1.36E+08,49.63023,,1.36E+08,49.85024,,1.36E+08,50.30488,,1.36E+08,49.87032,,1.36E+08,50.05397,,1.36E+08,50.56139,,1.36E+08,49.59036,,1.36E+08,50.04803,,1.36E+08,49.83165
1.76E+08,48.94041,,1.76E+08,50.56812,,1.76E+08,49.87893,,1.76E+08,50.53947,,1.76E+08,50.55392,,1.76E+08,49.16013,,1.76E+08,50.29891,,1.76E+08,49.6425,,1.76E+08,49.84976,,1.76E+08,50.30243,,1.76E+08,49.86822,,1.76E+08,50.05655,,1.76E+08,50.54272,,1.76E+08,49.60215,,1.76E+08,50.05013,,1.76E+08,49.83345
2.16E+08,48.96526,,2.16E+08,50.55361,,2.16E+08,49.87816,,2.16E+08,50.52155,,2.16E+08,50.53968,,2.16E+08,49.16647,,2.16E+08,50.29511,,2.16E+08,49.65429,,2.16E+08,49.84983,,2.16E+08,50.29882,,2.16E+08,49.86844,,2.16E+08,50.05755,,2.16E+08,50.52475,,2.16E+08,49.61404,,2.16E+08,50.05088,,2.16E+08,49.84326
2.56E+08,48.9976,,2.56E+08,50.53716,,2.56E+08,49.87773,,2.56E+08,50.50238,,2.56E+08,50.52378,,2.56E+08,49.17864,,2.56E+08,50.29047,,2.56E+08,49.66544,,2.56E+08,49.84962,,2.56E+08,50.29403,,2.56E+08,49.87159,,2.56E+08,50.05641,,2.56E+08,50.50598,,2.56E+08,49.62561,,2.56E+08,50.05068,,2.56E+08,49.84361
2.96E+08,49.0421,,2.96E+08,50.51939,,2.96E+08,49.87747,,2.96E+08,50.48296,,2.96E+08,50.50591,,2.96E+08,49.1955,,2.96E+08,50.28686,,2.96E+08,49.67695,,2.96E+08,49.84965,,2.96E+08,50.28983,,2.96E+08,49.86923,,2.96E+08,50.05346,,2.96E+08,50.48664,,2.96E+08,49.63724,,2.96E+08,50.04971,,2.96E+08,49.84575
3.36E+08,49.07267,,3.36E+08,50.5021,,3.36E+08,49.87743,,3.36E+08,50.46557,,3.36E+08,50.48813,,3.36E+08,49.2058,,3.36E+08,50.2826,,3.36E+08,49.68894,,3.36E+08,49.85026,,3.36E+08,50.28514,,3.36E+08,49.86844,,3.36E+08,50.05062,,3.36E+08,50.46855,,3.36E+08,49.64932,,3.36E+08,50.04823,,3.36E+08,49.85942
3.76E+08,49.10226,,3.76E+08,50.48365,,3.76E+08,49.87841,,3.76E+08,50.44833,,3.76E+08,50.46936,,3.76E+08,49.21784,,3.76E+08,50.27686,,3.76E+08,49.70047,,3.76E+08,49.85126,,3.76E+08,50.27956,,3.76E+08,49.87626,,3.76E+08,50.04813,,3.76E+08,50.45088,,3.76E+08,49.6613,,3.76E+08,50.04541,,3.76E+08,49.86555
4.16E+08,49.14539,,4.16E+08,50.46352,,4.16E+08,49.8808,,4.16E+08,50.42991,,4.16E+08,50.44839,,4.16E+08,49.23827,,4.16E+08,50.27137,,4.16E+08,49.71171,,4.16E+08,49.85293,,4.16E+08,50.27454,,4.16E+08,49.88291,,4.16E+08,50.04423,,4.16E+08,50.43259,,4.16E+08,49.67312,,4.16E+08,50.04052,,4.16E+08,49.86781
4.56E+08,49.17744,,4.56E+08,50.44354,,4.56E+08,49.88357,,4.56E+08,50.41229,,4.56E+08,50.42713,,4.56E+08,49.2565,,4.56E+08,50.2653,,4.56E+08,49.72302,,4.56E+08,49.85561,,4.56E+08,50.26887,,4.56E+08,49.88681,,4.56E+08,50.03891,,4.56E+08,50.41477,,4.56E+08,49.68494,,4.56E+08,50.03498,,4.56E+08,49.88126
4.96E+08,49.2041,,4.96E+08,50.42275,,4.96E+08,49.88623,,4.96E+08,50.39536,,4.96E+08,50.40583,,4.96E+08,49.27356,,4.96E+08,50.25786,,4.96E+08,49.7339,,4.96E+08,49.85925,,4.96E+08,50.26149,,4.96E+08,49.89485,,4.96E+08,50.03332,,4.96E+08,50.39734,,4.96E+08,49.69642,,4.96E+08,50.02991,,4.96E+08,49.8902
5.36E+08,49.24836,,5.36E+08,50.40013,,5.36E+08,49.88959,,5.36E+08,50.37795,,5.36E+08,50.38314,,5.36E+08,49.29663,,5.36E+08,50.25116,,5.36E+08,49.74473,,5.36E+08,49.86363,,5.36E+08,50.25456,,5.36E+08,49.90209,,5.36E+08,50.02743,,5.36E+08,50.37968,,5.36E+08,49.70777,,5.36E+08,50.02425,,5.36E+08,49.89275
5.76E+08,49.28839,,5.76E+08,50.37732,,5.76E+08,49.89374,,5.76E+08,50.36135,,5.76E+08,50.35959,,5.76E+08,49.31855,,5.76E+08,50.24472,,5.76E+08,49.75622,,5.76E+08,49.86808,,5.76E+08,50.24823,,5.76E+08,49.90736,,5.76E+08,50.02137,,5.76E+08,50.36293,,5.76E+08,49.71935,,5.76E+08,50.01785,,5.76E+08,49.90803
6.16E+08,49.3175,,6.16E+08,50.35401,,6.16E+08,49.89835,,6.16E+08,50.34503,,6.16E+08,50.33548,,6.16E+08,49.33879,,6.16E+08,50.23631,,6.16E+08,49.76774,,6.16E+08,49.87226,,6.16E+08,50.24055,,6.16E+08,49.91754,,6.16E+08,50.01548,,6.16E+08,50.34655,,6.16E+08,49.73065,,6.16E+08,50.01173,,6.16E+08,49.92305
6.56E+08,49.3618,,6.56E+08,50.32914,,6.56E+08,49.90378,,6.56E+08,50.32715,,6.56E+08,50.31046,,6.56E+08,49.36458,,6.56E+08,50.22759,,6.56E+08,49.779,,6.56E+08,49.877,,6.56E+08,50.2323,,6.56E+08,49.92612,,6.56E+08,50.00936,,6.56E+08,50.32906,,6.56E+08,49.7417,,6.56E+08,50.00577,,6.56E+08,49.92588
6.96E+08,49.40683,,6.96E+08,50.30479,,6.96E+08,49.90965,,6.96E+08,50.30963,,6.96E+08,50.2857,,6.96E+08,49.38936,,6.96E+08,50.21979,,6.96E+08,49.79053,,6.96E+08,49.8828,,6.96E+08,50.22431,,6.96E+08,49.92747,,6.96E+08,50.00371,,6.96E+08,50.31191,,6.96E+08,49.75327,,6.96E+08,49.99999,,6.96E+08,49.93669
7.36E+08,49.43614,,7.36E+08,50.2812,,7.36E+08,49.91525,,7.36E+08,50.29382,,7.36E+08,50.26135,,7.36E+08,49.41128,,7.36E+08,50.21094,,7.36E+08,49.80181,,7.36E+08,49.88911,,7.36E+08,50.21558,,7.36E+08,49.93164,,7.36E+08,49.99939,,7.36E+08,50.29585,,7.36E+08,49.76495,,7.36E+08,49.99514,,7.36E+08,49.95195
7.76E+08,49.47629,,7.76E+08,50.25612,,7.76E+08,49.9215,,7.76E+08,50.27745,,7.76E+08,50.23603,,7.76E+08,49.4398,,7.76E+08,50.20122,,7.76E+08,49.81246,,7.76E+08,49.89584,,7.76E+08,50.20641,,7.76E+08,49.94037,,7.76E+08,49.99496,,7.76E+08,50.27906,,7.76E+08,49.77607,,7.76E+08,49.99075,,7.76E+08,49.95439
8.17E+08,49.52338,,8.17E+08,50.23052,,8.17E+08,49.92886,,8.17E+08,50.26059,,8.17E+08,50.21035,,8.17E+08,49.46842,,8.17E+08,50.19183,,8.17E+08,49.82359,,8.17E+08,49.90318,,8.17E+08,50.19669,,8.17E+08,49.9472,,8.17E+08,49.98974,,8.17E+08,50.26239,,8.17E+08,49.78693,,8.17E+08,49.98642,,8.17E+08,49.96064
8.57E+08,49.55321,,8.57E+08,50.20582,,8.57E+08,49.9359,,8.57E+08,50.24517,,8.57E+08,50.18487,,8.57E+08,49.4898,,8.57E+08,50.18143,,8.57E+08,49.83511,,8.57E+08,49.91029,,8.57E+08,50.18513,,8.57E+08,49.95625,,8.57E+08,49.98582,,8.57E+08,50.24762,,8.57E+08,49.79751,,8.57E+08,49.98328,,8.57E+08,49.97535
8.97E+08,49.58773,,8.97E+08,50.18045,,8.97E+08,49.94247,,8.97E+08,50.23007,,8.97E+08,50.15861,,8.97E+08,49.51576,,8.97E+08,50.1703,,8.97E+08,49.84569,,8.97E+08,49.91679,,8.97E+08,50.17347,,8.97E+08,49.96687,,8.97E+08,49.98385,,8.97E+08,50.23305,,8.97E+08,49.80775,,8.97E+08,49.98139,,8.97E+08,49.97849
9.37E+08,49.63447,,9.37E+08,50.15489,,9.37E+08,49.94977,,9.37E+08,50.21494,,9.37E+08,50.13248,,9.37E+08,49.5467,,9.37E+08,50.16017,,9.37E+08,49.8555,,9.37E+08,49.92371,,9.37E+08,50.16346,,9.37E+08,49.97125,,9.37E+08,49.9825,,9.37E+08,50.21788,,9.37E+08,49.81866,,9.37E+08,49.97979,,9.37E+08,49.98083
9.77E+08,49.66499,,9.77E+08,50.13094,,9.77E+08,49.95726,,9.77E+08,50.20154,,9.77E+08,50.10761,,9.77E+08,49.5712,,9.77E+08,50.14976,,9.77E+08,49.86539,,9.77E+08,49.9314,,9.77E+08,50.15286,,9.77E+08,49.97558,,9.77E+08,49.98174,,9.77E+08,50.20381,,9.77E+08,49.83022,,9.77E+08,49.97876,,9.77E+08,49.99461
1.02E+09,49.69221,,1.02E+09,50.1071,,1.02E+09,49.96429,,1.02E+09,50.18893,,1.02E+09,50.08254,,1.02E+09,49.59661,,1.02E+09,50.13818,,1.02E+09,49.87524,,1.02E+09,49.93912,,1.02E+09,50.14102,,1.02E+09,49.9843,,1.02E+09,49.98139,,1.02E+09,50.19028,,1.02E+09,49.84092,,1.02E+09,49.97831,,1.02E+09,50.00052
1.06E+09,49.73438,,1.06E+09,50.08249,,1.06E+09,49.97169,,1.06E+09,50.17579,,1.06E+09,50.05738,,1.06E+09,49.62847,,1.06E+09,50.12707,,1.06E+09,49.88528,,1.06E+09,49.94651,,1.06E+09,50.12991,,1.06E+09,49.98716,,1.06E+09,49.98021,,1.06E+09,50.17648,,1.06E+09,49.85084,,1.06E+09,49.9775,,1.06E+09,50.00226
1.1E+09,49.76608,,1.1E+09,50.05853,,1.1E+09,49.97926,,1.1E+09,50.16339,,1.1E+09,50.03385,,1.1E+09,49.65542,,1.1E+09,50.11612,,1.1E+09,49.89577,,1.1E+09,49.95379,,1.1E+09,50.1185,,1.1E+09,49.98545,,1.1E+09,49.9788,,1.1E+09,50.16397,,1.1E+09,49.86098,,1.1E+09,49.97681,,1.1E+09,50.01662
1.14E+09,49.7908,,1.14E+09,50.0345,,1.14E+09,49.98615,,1.14E+09,50.15145,,1.14E+09,50.01056,,1.14E+09,49.67968,,1.14E+09,50.1046,,1.14E+09,49.90555,,1.14E+09,49.96116,,1.14E+09,50.10625,,1.14E+09,49.98815,,1.14E+09,49.97848,,1.14E+09,50.15238,,1.14E+09,49.871,,1.14E+09,49.97684,,1.14E+09,50.02559
1.18E+09,49.83223,,1.18E+09,50.01013,,1.18E+09,49.99323,,1.18E+09,50.13898,,1.18E+09,49.98626,,1.18E+09,49.70933,,1.18E+09,50.09403,,1.18E+09,49.91409,,1.18E+09,49.96843,,1.18E+09,50.09599,,1.18E+09,49.9887,,1.18E+09,49.97848,,1.18E+09,50.14027,,1.18E+09,49.88061,,1.18E+09,49.97657,,1.18E+09,50.0247
1.22E+09,49.86722,,1.22E+09,49.98778,,1.22E+09,50.00084,,1.22E+09,50.12769,,1.22E+09,49.96252,,1.22E+09,49.73536,,1.22E+09,50.08436,,1.22E+09,49.92254,,1.22E+09,49.97502,,1.22E+09,50.08734,,1.22E+09,49.98428,,1.22E+09,49.97795,,1.22E+09,50.12902,,1.22E+09,49.89024,,1.22E+09,49.97561,,1.22E+09,50.03656
1.26E+09,49.88808,,1.26E+09,49.96672,,1.26E+09,50.00777,,1.26E+09,50.11789,,1.26E+09,49.93944,,1.26E+09,49.75666,,1.26E+09,50.0745,,1.26E+09,49.93153,,1.26E+09,49.98112,,1.26E+09,50.07755,,1.26E+09,49.98393,,1.26E+09,49.97694,,1.26E+09,50.11911,,1.26E+09,49.89937,,1.26E+09,49.97427,,1.26E+09,50.05069
1.3E+09,49.92373,,1.3E+09,49.94444,,1.3E+09,50.01428,,1.3E+09,50.10775,,1.3E+09,49.9165,,1.3E+09,49.78301,,1.3E+09,50.0659,,1.3E+09,49.94018,,1.3E+09,49.98805,,1.3E+09,50.06816,,1.3E+09,49.98479,,1.3E+09,49.97478,,1.3E+09,50.109,,1.3E+09,49.90734,,1.3E+09,49.9717,,1.3E+09,50.05275
1.34E+09,49.95955,,1.34E+09,49.92229,,1.34E+09,50.02133,,1.34E+09,50.09822,,1.34E+09,49.89535,,1.34E+09,49.80809,,1.34E+09,50.05882,,1.34E+09,49.94752,,1.34E+09,49.99586,,1.34E+09,50.06089,,1.34E+09,49.98181,,1.34E+09,49.97152,,1.34E+09,50.09964,,1.34E+09,49.91469,,1.34E+09,49.96799,,1.34E+09,50.06261
1.38E+09,49.97725,,1.38E+09,49.90142,,1.38E+09,50.02806,,1.38E+09,50.09013,,1.38E+09,49.87529,,1.38E+09,49.82781,,1.38E+09,50.05146,,1.38E+09,49.95349,,1.38E+09,50.00284,,1.38E+09,50.05386,,1.38E+09,49.98221,,1.38E+09,49.96838,,1.38E+09,50.09195,,1.38E+09,49.92158,,1.38E+09,49.96444,,1.38E+09,50.07854
1.42E+09,50.00685,,1.42E+09,49.88063,,1.42E+09,50.03394,,1.42E+09,50.08154,,1.42E+09,49.85398,,1.42E+09,49.85194,,1.42E+09,50.04477,,1.42E+09,49.95899,,1.42E+09,50.00842,,1.42E+09,50.04696,,1.42E+09,49.98501,,1.42E+09,49.96498,,1.42E+09,50.0841,,1.42E+09,49.92771,,1.42E+09,49.96033,,1.42E+09,50.08254
1.46E+09,50.04585,,1.46E+09,49.86092,,1.46E+09,50.03983,,1.46E+09,50.07287,,1.46E+09,49.83292,,1.46E+09,49.87599,,1.46E+09,50.04001,,1.46E+09,49.96454,,1.46E+09,50.01363,,1.46E+09,50.04154,,1.46E+09,49.9847,,1.46E+09,49.96011,,1.46E+09,50.07608,,1.46E+09,49.93344,,1.46E+09,49.95474,,1.46E+09,50.09087
1.5E+09,50.06565,,1.5E+09,49.84318,,1.5E+09,50.04571,,1.5E+09,50.06599,,1.5E+09,49.81362,,1.5E+09,49.89261,,1.5E+09,50.03584,,1.5E+09,49.96951,,1.5E+09,50.01914,,1.5E+09,50.03692,,1.5E+09,49.98801,,1.5E+09,49.95414,,1.5E+09,50.06933,,1.5E+09,49.93884,,1.5E+09,49.94895,,1.5E+09,50.10909
1.54E+09,50.08791,,1.54E+09,49.82516,,1.54E+09,50.0511,,1.54E+09,50.05956,,1.54E+09,49.79444,,1.54E+09,49.91231,,1.54E+09,50.0324,,1.54E+09,49.97397,,1.54E+09,50.02505,,1.54E+09,50.03301,,1.54E+09,49.99408,,1.54E+09,49.94781,,1.54E+09,50.06271,,1.54E+09,49.94364,,1.54E+09,49.94329,,1.54E+09,50.11635
1.58E+09,50.12263,,1.58E+09,49.80673,,1.58E+09,50.05648,,1.58E+09,50.05295,,1.58E+09,49.77589,,1.58E+09,49.93478,,1.58E+09,50.03026,,1.58E+09,49.97882,,1.58E+09,50.03107,,1.58E+09,50.03015,,1.58E+09,49.99381,,1.58E+09,49.94148,,1.58E+09,50.05602,,1.58E+09,49.94818,,1.58E+09,49.93653,,1.58E+09,50.12271
1.62E+09,50.14031,,1.62E+09,49.78946,,1.62E+09,50.06189,,1.62E+09,50.0479,,1.62E+09,49.7591,,1.62E+09,49.94994,,1.62E+09,50.02723,,1.62E+09,49.98308,,1.62E+09,50.03619,,1.62E+09,50.02687,,1.62E+09,49.99477,,1.62E+09,49.93564,,1.62E+09,50.0509,,1.62E+09,49.95227,,1.62E+09,49.92917,,1.62E+09,50.14068
1.66E+09,50.15509,,1.66E+09,49.77213,,1.66E+09,50.06703,,1.66E+09,50.04363,,1.66E+09,49.74172,,1.66E+09,49.96753,,1.66E+09,50.02334,,1.66E+09,49.98533,,1.66E+09,50.04034,,1.66E+09,50.02352,,1.66E+09,50.00288,,1.66E+09,49.92942,,1.66E+09,50.0463,,1.66E+09,49.95523,,1.66E+09,49.92216,,1.66E+09,50.15022
1.7E+09,50.18809,,1.7E+09,49.7546,,1.7E+09,50.07225,,1.7E+09,50.03869,,1.7E+09,49.72356,,1.7E+09,49.99235,,1.7E+09,50.02088,,1.7E+09,49.98711,,1.7E+09,50.0449,,1.7E+09,50.02168,,1.7E+09,50.00758,,1.7E+09,49.92189,,1.7E+09,50.04106,,1.7E+09,49.95783,,1.7E+09,49.91495,,1.7E+09,50.15512
1.74E+09,50.21036,,1.74E+09,49.73904,,1.74E+09,50.07745,,1.74E+09,50.0341,,1.74E+09,49.70733,,1.74E+09,50.01056,,1.74E+09,50.01837,,1.74E+09,49.99019,,1.74E+09,50.05048,,1.74E+09,50.01936,,1.74E+09,50.01092,,1.74E+09,49.91436,,1.74E+09,50.03672,,1.74E+09,49.96109,,1.74E+09,49.90754,,1.74E+09,50.17306
1.78E+09,50.22242,,1.78E+09,49.72456,,1.78E+09,50.08233,,1.78E+09,50.02989,,1.78E+09,49.6923,,1.78E+09,50.02553,,1.78E+09,50.01423,,1.78E+09,49.99375,,1.78E+09,50.05664,,1.78E+09,50.01504,,1.78E+09,50.02195,,1.78E+09,49.90754,,1.78E+09,50.03308,,1.78E+09,49.96436,,1.78E+09,49.90029,,1.78E+09,50.18489
1.82E+09,50.25095,,1.82E+09,49.70966,,1.82E+09,50.08771,,1.82E+09,50.02581,,1.82E+09,49.67722,,1.82E+09,50.04686,,1.82E+09,50.01044,,1.82E+09,49.99704,,1.82E+09,50.06311,,1.82E+09,50.01069,,1.82E+09,50.03115,,1.82E+09,49.89994,,1.82E+09,50.02907,,1.82E+09,49.96722,,1.82E+09,49.89253,,1.82E+09,50.18611
1.86E+09,50.27302,,1.86E+09,49.696,,1.86E+09,50.09383,,1.86E+09,50.02343,,1.86E+09,49.6638,,1.86E+09,50.06347,,1.86E+09,50.00678,,1.86E+09,50.00044,,1.86E+09,50.0694,,1.86E+09,50.00656,,1.86E+09,50.03507,,1.86E+09,49.89169,,1.86E+09,50.0262,,1.86E+09,49.97028,,1.86E+09,49.88438,,1.86E+09,50.20137
1.9E+09,50.27948,,1.9E+09,49.68343,,1.9E+09,50.09969,,1.9E+09,50.02176,,1.9E+09,49.65104,,1.9E+09,50.07471,,1.9E+09,50.00155,,1.9E+09,50.00357,,1.9E+09,50.0751,,1.9E+09,50.00167,,1.9E+09,50.04557,,1.9E+09,49.88387,,1.9E+09,50.02429,,1.9E+09,49.97356,,1.9E+09,49.87646,,1.9E+09,50.21897
1.94E+09,50.30253,,1.94E+09,49.67019,,1.94E+09,50.1053,,1.94E+09,50.01838,,1.94E+09,49.63681,,1.94E+09,50.09367,,1.94E+09,49.99643,,1.94E+09,50.00654,,1.94E+09,50.08106,,1.94E+09,49.99718,,1.94E+09,50.05917,,1.94E+09,49.87546,,1.94E+09,50.02109,,1.94E+09,49.97704,,1.94E+09,49.86804,,1.94E+09,50.22275
1.98E+09,50.32801,,1.98E+09,49.65747,,1.98E+09,50.11116,,1.98E+09,50.01505,,1.98E+09,49.62312,,1.98E+09,50.11236,,1.98E+09,49.99198,,1.98E+09,50.01051,,1.98E+09,50.08782,,1.98E+09,49.9926,,1.98E+09,50.06833,,1.98E+09,49.86607,,1.98E+09,50.01787,,1.98E+09,49.98111,,1.98E+09,49.85894,,1.98E+09,50.23421
2.02E+09,50.33341,,2.02E+09,49.64588,,2.02E+09,50.11688,,2.02E+09,50.01319,,2.02E+09,49.6109,,2.02E+09,50.12351,,2.02E+09,49.98655,,2.02E+09,50.01532,,2.02E+09,50.09483,,2.02E+09,49.98663,,2.02E+09,50.08177,,2.02E+09,49.85716,,2.02E+09,50.01615,,2.02E+09,49.98507,,2.02E+09,49.8502,,2.02E+09,50.25113
2.06E+09,50.34903,,2.06E+09,49.63404,,2.06E+09,50.12263,,2.06E+09,50.01079,,2.06E+09,49.59829,,2.06E+09,50.13955,,2.06E+09,49.98174,,2.06E+09,50.0199,,2.06E+09,50.10202,,2.06E+09,49.98159,,2.06E+09,50.09913,,2.06E+09,49.84826,,2.06E+09,50.01409,,2.06E+09,49.98843,,2.06E+09,49.84142,,2.06E+09,50.25327
2.1E+09,50.37432,,2.1E+09,49.62308,,2.1E+09,50.12903,,2.1E+09,50.0086,,2.1E+09,49.58675,,2.1E+09,50.15795,,2.1E+09,49.97849,,2.1E+09,50.02411,,2.1E+09,50.10913,,2.1E+09,49.97789,,2.1E+09,50.11073,,2.1E+09,49.83856,,2.1E+09,50.0119,,2.1E+09,49.99221,,2.1E+09,49.83213,,2.1E+09,50.25904
2.14E+09,50.37997,,2.14E+09,49.61394,,2.14E+09,50.13544,,2.14E+09,50.00859,,2.14E+09,49.5776,,2.14E+09,50.16867,,2.14E+09,49.97374,,2.14E+09,50.02779,,2.14E+09,50.11505,,2.14E+09,49.9725,,2.14E+09,50.12207,,2.14E+09,49.82973,,2.14E+09,50.0113,,2.14E+09,49.99645,,2.14E+09,49.82348,,2.14E+09,50.27526
2.18E+09,50.38971,,2.18E+09,49.60473,,2.18E+09,50.14144,,2.18E+09,50.00858,,2.18E+09,49.56788,,2.18E+09,50.18175,,2.18E+09,49.96775,,2.18E+09,50.03094,,2.18E+09,50.12022,,2.18E+09,49.96673,,2.18E+09,50.13623,,2.18E+09,49.82234,,2.18E+09,50.01069,,2.18E+09,50.00008,,2.18E+09,49.8154,,2.18E+09,50.27836
